Nr;Start;Ziel;Volumen;Hub1;Hub2
200;b_25;b_46;1;;
201;b_8;b_17;1;;
202;b_47;b_31;1;;
203;b_6;b_24;1;;
204;b_24;b_25;1;;
205;b_2;b_31;1;;
206;b_30;b_23;1;;
207;b_23;b_25;1;;
208;b_49;b_11;1;;
209;b_47;b_13;1;;
210;b_2;b_16;1;;
211;b_41;b_31;1;;
212;b_38;b_45;1;;
213;b_1;b_16;1;;
214;b_28;b_31;1;;
215;b_12;b_1;1;;
216;b_45;b_24;1;;
217;b_25;b_26;1;;
218;b_35;b_8;1;;
219;b_23;b_48;1;;
220;b_10;b_12;1;;
221;b_26;b_2;1;;
222;b_46;b_17;1;;
223;b_43;b_26;1;;
224;b_28;b_32;1;;
225;b_16;b_5;1;;
226;b_26;b_17;1;;
227;b_28;b_49;1;;
228;b_22;b_28;1;;
229;b_42;b_24;1;;
230;b_43;b_46;1;;
231;b_9;b_5;1;;
232;b_27;b_26;1;;
233;b_32;b_25;1;;
234;b_11;b_0;1;;
235;b_5;b_9;1;;
236;b_26;b_21;1;;
237;b_33;b_44;1;;
238;b_42;b_36;1;;
239;b_25;b_38;1;;
240;b_43;b_45;1;;
241;b_14;b_4;1;;
242;b_42;b_44;1;;
243;b_38;b_22;1;;
244;b_14;b_23;1;;
245;b_6;b_48;1;;
246;b_38;b_30;1;;
247;b_28;b_19;1;;
248;b_45;b_28;1;;
249;b_41;b_19;1;;
250;b_48;b_44;1;;
251;b_39;b_41;1;;
252;b_33;b_40;1;;
253;b_44;b_32;1;;
254;b_24;b_4;1;;
255;b_7;b_28;1;;
256;b_10;b_49;1;;
257;b_11;b_28;1;;
258;b_24;b_23;1;;
259;b_40;b_14;1;;
260;b_44;b_43;1;;
261;b_40;b_28;1;;
262;b_35;b_47;1;;
263;b_0;b_48;1;;
264;b_4;b_39;1;;
265;b_34;b_31;1;;
266;b_2;b_29;1;;
267;b_25;b_40;1;;
268;b_21;b_29;1;;
269;b_2;b_4;1;;
270;b_10;b_29;1;;
271;b_15;b_44;1;;
272;b_14;b_9;1;;
273;b_11;b_37;1;;
274;b_8;b_28;1;;
275;b_47;b_11;1;;
276;b_2;b_45;1;;
277;b_39;b_44;1;;
278;b_16;b_39;1;;
279;b_16;b_14;1;;
280;b_40;b_32;1;;
281;b_44;b_21;1;;
282;b_7;b_42;1;;
283;b_44;b_8;1;;
284;b_23;b_38;1;;
285;b_47;b_21;1;;
286;b_3;b_34;1;;
287;b_1;b_32;1;;
288;b_18;b_3;1;;
289;b_48;b_46;1;;
290;b_6;b_12;1;;
291;b_32;b_22;1;;
292;b_0;b_12;1;;
293;b_2;b_13;1;;
294;b_45;b_34;1;;
295;b_6;b_32;1;;
296;b_19;b_27;1;;
297;b_9;b_33;1;;
298;b_19;b_45;1;;
299;b_47;b_19;1;;
300;b_11;b_16;1;;
301;b_46;b_40;1;;
302;b_4;b_25;1;;
303;b_24;b_28;1;;
304;b_5;b_40;1;;
305;b_42;b_22;1;;
306;b_45;b_6;1;;
307;b_42;b_2;1;;
308;b_5;b_16;1;;
309;b_34;b_3;1;;
310;b_39;b_32;1;;
311;b_17;b_22;1;;
312;b_38;b_36;1;;
313;b_3;b_15;1;;
314;b_27;b_4;1;;
315;b_4;b_17;1;;
316;b_9;b_49;1;;
317;b_37;b_17;1;;
318;b_0;b_3;1;;
319;b_11;b_34;1;;
320;b_18;b_42;1;;
321;b_12;b_34;1;;
322;b_36;b_49;1;;
323;b_15;b_10;1;;
324;b_39;b_21;1;;
325;b_3;b_36;1;;
326;b_30;b_38;1;;
327;b_31;b_32;1;;
328;b_11;b_31;1;;
329;b_21;b_28;1;;
330;b_22;b_2;1;;
331;b_34;b_32;1;;
332;b_11;b_24;1;;
333;b_45;b_12;1;;
334;b_24;b_0;1;;
335;b_45;b_25;1;;
336;b_23;b_45;1;;
337;b_10;b_37;1;;
338;b_26;b_32;1;;
339;b_38;b_47;1;;
340;b_35;b_48;1;;
341;b_12;b_13;1;;
342;b_1;b_23;1;;
343;b_42;b_28;1;;
344;b_44;b_5;1;;
345;b_46;b_8;1;;
346;b_15;b_47;1;;
347;b_34;b_27;1;;
348;b_16;b_37;1;;
349;b_43;b_17;1;;
350;b_41;b_44;1;;
351;b_17;b_42;1;;
352;b_27;b_12;1;;
353;b_10;b_11;1;;
354;b_27;b_20;1;;
355;b_19;b_7;1;;
356;b_15;b_35;1;;
357;b_47;b_26;1;;
358;b_44;b_49;1;;
359;b_41;b_13;1;;
360;b_25;b_12;1;;
361;b_44;b_30;1;;
362;b_8;b_44;1;;
363;b_5;b_15;1;;
364;b_17;b_44;1;;
365;b_26;b_8;1;;
366;b_25;b_34;1;;
367;b_28;b_35;1;;
368;b_46;b_37;1;;
369;b_38;b_17;1;;
370;b_19;b_47;1;;
371;b_18;b_13;1;;
372;b_28;b_18;1;;
373;b_32;b_14;1;;
374;b_32;b_16;1;;
375;b_27;b_28;1;;
376;b_18;b_10;1;;
377;b_35;b_32;1;;
378;b_31;b_47;1;;
379;b_22;b_40;1;;
380;b_41;b_1;1;;
381;b_42;b_32;1;;
382;b_39;b_4;1;;
383;b_4;b_11;1;;
384;b_38;b_27;1;;
385;b_6;b_21;1;;
386;b_9;b_10;1;;
387;b_48;b_32;1;;
388;b_19;b_16;1;;
389;b_5;b_29;1;;
390;b_31;b_6;1;;
391;b_39;b_11;1;;
392;b_27;b_22;1;;
393;b_15;b_27;1;;
394;b_49;b_41;1;;
395;b_6;b_19;1;;
396;b_2;b_8;1;;
397;b_6;b_2;1;;
398;b_20;b_16;1;;
399;b_47;b_23;1;;
400;b_10;b_1;1;;
401;b_9;b_7;1;;
402;b_27;b_19;1;;
403;b_33;b_38;1;;
404;b_9;b_12;1;;
405;b_0;b_36;1;;
406;b_20;b_43;1;;
407;b_25;b_32;1;;
408;b_48;b_43;1;;
409;b_23;b_35;1;;
410;b_33;b_18;1;;
411;b_2;b_49;1;;
412;b_36;b_7;1;;
413;b_25;b_30;1;;
414;b_37;b_24;1;;
415;b_11;b_14;1;;
416;b_7;b_26;1;;
417;b_18;b_7;1;;
418;b_5;b_3;1;;
419;b_4;b_9;1;;
420;b_24;b_29;1;;
421;b_46;b_15;1;;
422;b_15;b_45;1;;
423;b_47;b_36;1;;
424;b_30;b_48;1;;
425;b_41;b_25;1;;
426;b_9;b_32;1;;
427;b_32;b_5;1;;
428;b_4;b_10;1;;
429;b_2;b_19;1;;
430;b_23;b_19;1;;
431;b_15;b_40;1;;
432;b_34;b_1;1;;
433;b_47;b_41;1;;
434;b_49;b_25;1;;
435;b_8;b_30;1;;
436;b_31;b_1;1;;
437;b_49;b_17;1;;
438;b_18;b_36;1;;
439;b_33;b_6;1;;
440;b_3;b_44;1;;
441;b_28;b_41;1;;
442;b_36;b_19;1;;
443;b_1;b_31;1;;
444;b_46;b_18;1;;
445;b_2;b_0;1;;
446;b_18;b_43;1;;
447;b_7;b_29;1;;
448;b_36;b_24;1;;
449;b_9;b_1;1;;
450;b_4;b_45;1;;
451;b_46;b_45;1;;
452;b_31;b_37;1;;
453;b_34;b_18;1;;
454;b_4;b_37;1;;
455;b_6;b_14;1;;
456;b_34;b_19;1;;
457;b_43;b_47;1;;
458;b_40;b_25;1;;
459;b_20;b_46;1;;
460;b_16;b_30;1;;
461;b_48;b_25;1;;
462;b_13;b_23;1;;
463;b_1;b_43;1;;
464;b_48;b_18;1;;
465;b_36;b_27;1;;
466;b_4;b_2;1;;
467;b_19;b_25;1;;
468;b_20;b_11;1;;
469;b_16;b_33;1;;
470;b_4;b_27;1;;
471;b_21;b_10;1;;
472;b_16;b_40;1;;
473;b_41;b_9;1;;
474;b_38;b_10;1;;
475;b_19;b_38;1;;
476;b_6;b_23;1;;
477;b_27;b_36;1;;
478;b_41;b_42;1;;
479;b_1;b_47;1;;
480;b_20;b_13;1;;
481;b_10;b_36;1;;
482;b_46;b_25;1;;
483;b_24;b_30;1;;
484;b_2;b_44;1;;
485;b_12;b_49;1;;
486;b_32;b_33;1;;
487;b_21;b_2;1;;
488;b_43;b_39;1;;
489;b_25;b_37;1;;
490;b_25;b_9;1;;
491;b_45;b_0;1;;
492;b_29;b_3;1;;
493;b_22;b_17;1;;
494;b_4;b_32;1;;
495;b_45;b_21;1;;
496;b_19;b_39;1;;
497;b_47;b_5;1;;
498;b_46;b_38;1;;
499;b_4;b_30;1;;
500;b_10;b_26;1;;
501;b_8;b_27;1;;
502;b_43;b_23;1;;
503;b_40;b_41;1;;
504;b_18;b_44;1;;
505;b_48;b_19;1;;
506;b_36;b_14;1;;
507;b_42;b_19;1;;
508;b_11;b_23;1;;
509;b_7;b_24;1;;
510;b_2;b_11;1;;
511;b_32;b_12;1;;
512;b_11;b_39;1;;
513;b_13;b_44;1;;
514;b_48;b_33;1;;
515;b_34;b_25;1;;
516;b_13;b_8;1;;
517;b_48;b_15;1;;
518;b_11;b_38;1;;
519;b_6;b_45;1;;
520;b_48;b_1;1;;
521;b_46;b_19;1;;
522;b_42;b_14;1;;
523;b_43;b_9;1;;
524;b_46;b_34;1;;
525;b_41;b_15;1;;
526;b_37;b_49;1;;
527;b_27;b_0;1;;
528;b_16;b_47;1;;
529;b_18;b_6;1;;
530;b_27;b_16;1;;
531;b_7;b_8;1;;
532;b_18;b_1;1;;
533;b_33;b_22;1;;
534;b_22;b_49;1;;
535;b_37;b_46;1;;
536;b_49;b_27;1;;
537;b_6;b_10;1;;
538;b_28;b_44;1;;
539;b_41;b_23;1;;
540;b_35;b_1;1;;
541;b_21;b_20;1;;
542;b_1;b_17;1;;
543;b_2;b_35;1;;
544;b_14;b_13;1;;
545;b_22;b_44;1;;
546;b_38;b_2;1;;
547;b_27;b_8;1;;
548;b_34;b_39;1;;
549;b_48;b_49;1;;
550;b_33;b_42;1;;
551;b_14;b_31;1;;
552;b_19;b_28;1;;
553;b_47;b_39;1;;
554;b_4;b_44;1;;
555;b_16;b_46;1;;
556;b_3;b_38;1;;
557;b_33;b_14;1;;
558;b_1;b_8;1;;
559;b_45;b_4;1;;
560;b_8;b_43;1;;
561;b_21;b_39;1;;
562;b_43;b_21;1;;
563;b_36;b_8;1;;
564;b_6;b_9;1;;
565;b_5;b_27;1;;
566;b_35;b_44;1;;
567;b_26;b_33;1;;
568;b_15;b_23;1;;
569;b_31;b_18;1;;
570;b_17;b_37;1;;
571;b_45;b_2;1;;
572;b_23;b_2;1;;
573;b_20;b_21;1;;
574;b_11;b_7;1;;
575;b_13;b_46;1;;
576;b_14;b_36;1;;
577;b_17;b_41;1;;
578;b_9;b_31;1;;
579;b_38;b_32;1;;
580;b_49;b_19;1;;
581;b_34;b_20;1;;
582;b_43;b_24;1;;
583;b_26;b_45;1;;
584;b_22;b_3;1;;
585;b_44;b_20;1;;
586;b_15;b_13;1;;
587;b_36;b_25;1;;
588;b_35;b_22;1;;
589;b_13;b_10;1;;
590;b_39;b_16;1;;
591;b_47;b_7;1;;
592;b_48;b_5;1;;
593;b_8;b_22;1;;
594;b_30;b_46;1;;
595;b_9;b_21;1;;
596;b_26;b_5;1;;
597;b_12;b_16;1;;
598;b_12;b_11;1;;
599;b_3;b_32;1;;
600;b_6;b_16;1;;
601;b_27;b_3;1;;
602;b_15;b_6;1;;
603;b_12;b_40;1;;
604;b_24;b_19;1;;
605;b_12;b_15;1;;
606;b_12;b_21;1;;
607;b_20;b_48;1;;
608;b_23;b_21;1;;
609;b_36;b_42;1;;
610;b_17;b_24;1;;
611;b_41;b_45;1;;
612;b_38;b_29;1;;
613;b_31;b_19;1;;
614;b_40;b_6;1;;
615;b_4;b_33;1;;
616;b_8;b_11;1;;
617;b_28;b_16;1;;
618;b_38;b_4;1;;
619;b_14;b_2;1;;
620;b_18;b_19;1;;
621;b_32;b_9;1;;
622;b_13;b_40;1;;
623;b_33;b_36;1;;
624;b_9;b_30;1;;
625;b_24;b_41;1;;
626;b_37;b_15;1;;
627;b_10;b_28;1;;
628;b_23;b_29;1;;
629;b_41;b_33;1;;
630;b_5;b_43;1;;
631;b_9;b_15;1;;
632;b_5;b_45;1;;
633;b_40;b_45;1;;
634;b_48;b_31;1;;
635;b_42;b_6;1;;
636;b_33;b_8;1;;
637;b_31;b_23;1;;
638;b_40;b_27;1;;
639;b_46;b_26;1;;
640;b_29;b_14;1;;
641;b_3;b_35;1;;
642;b_26;b_31;1;;
643;b_40;b_46;1;;
644;b_34;b_12;1;;
645;b_42;b_39;1;;
646;b_30;b_1;1;;
647;b_39;b_24;1;;
648;b_22;b_45;1;;
649;b_37;b_5;1;;
650;b_43;b_4;1;;
651;b_47;b_25;1;;
652;b_30;b_22;1;;
653;b_15;b_36;1;;
654;b_39;b_48;1;;
655;b_13;b_22;1;;
656;b_39;b_28;1;;
657;b_10;b_31;1;;
658;b_13;b_4;1;;
659;b_46;b_3;1;;
660;b_29;b_24;1;;
661;b_24;b_18;1;;
662;b_21;b_3;1;;
663;b_29;b_10;1;;
664;b_31;b_10;1;;
665;b_28;b_26;1;;
666;b_21;b_23;1;;
667;b_44;b_27;1;;
668;b_40;b_34;1;;
669;b_34;b_17;1;;
670;b_39;b_5;1;;
671;b_17;b_29;1;;
672;b_8;b_1;1;;
673;b_21;b_31;1;;
674;b_42;b_25;1;;
675;b_22;b_37;1;;
676;b_5;b_31;1;;
677;b_19;b_17;1;;
678;b_23;b_36;1;;
679;b_20;b_26;1;;
680;b_30;b_4;1;;
681;b_16;b_10;1;;
682;b_9;b_46;1;;
683;b_33;b_39;1;;
684;b_10;b_32;1;;
685;b_12;b_37;1;;
686;b_31;b_39;1;;
687;b_32;b_43;1;;
688;b_8;b_40;1;;
689;b_10;b_0;1;;
690;b_17;b_45;1;;
691;b_37;b_3;1;;
692;b_8;b_0;1;;
693;b_14;b_48;1;;
694;b_4;b_49;1;;
695;b_23;b_40;1;;
696;b_29;b_40;1;;
697;b_33;b_46;1;;
698;b_1;b_13;1;;
699;b_17;b_1;1;;
700;b_22;b_43;1;;
701;b_3;b_49;1;;
702;b_5;b_11;1;;
703;b_24;b_38;1;;
704;b_26;b_24;1;;
705;b_28;b_1;1;;
706;b_11;b_8;1;;
707;b_0;b_16;1;;
708;b_21;b_26;1;;
709;b_45;b_39;1;;
710;b_32;b_37;1;;
711;b_46;b_6;1;;
712;b_29;b_25;1;;
713;b_24;b_5;1;;
714;b_14;b_33;1;;
715;b_20;b_38;1;;
716;b_41;b_30;1;;
717;b_31;b_11;1;;
718;b_22;b_24;1;;
719;b_28;b_29;1;;
720;b_1;b_38;1;;
721;b_10;b_9;1;;
722;b_24;b_17;1;;
723;b_20;b_35;1;;
724;b_46;b_7;1;;
725;b_23;b_27;1;;
726;b_5;b_32;1;;
727;b_28;b_14;1;;
728;b_42;b_13;1;;
729;b_21;b_16;1;;
730;b_41;b_38;1;;
731;b_27;b_9;1;;
732;b_49;b_44;1;;
733;b_0;b_22;1;;
734;b_39;b_20;1;;
735;b_32;b_40;1;;
736;b_37;b_33;1;;
737;b_36;b_26;1;;
738;b_1;b_25;1;;
739;b_22;b_20;1;;
740;b_47;b_4;1;;
741;b_48;b_9;1;;
742;b_43;b_11;1;;
743;b_12;b_4;1;;
744;b_5;b_46;1;;
745;b_26;b_0;1;;
746;b_7;b_41;1;;
747;b_6;b_35;1;;
748;b_47;b_24;1;;
749;b_5;b_39;1;;
750;b_6;b_26;1;;
751;b_8;b_23;1;;
752;b_1;b_28;1;;
753;b_6;b_39;1;;
754;b_20;b_3;1;;
755;b_31;b_21;1;;
756;b_32;b_19;1;;
757;b_4;b_42;1;;
758;b_18;b_23;1;;
759;b_24;b_44;1;;
760;b_8;b_35;1;;
761;b_26;b_13;1;;
762;b_29;b_15;1;;
763;b_6;b_3;1;;
764;b_15;b_4;1;;
765;b_37;b_7;1;;
766;b_36;b_31;1;;
767;b_11;b_41;1;;
768;b_44;b_11;1;;
769;b_39;b_23;1;;
770;b_0;b_33;1;;
771;b_36;b_22;1;;
772;b_13;b_9;1;;
773;b_0;b_8;1;;
774;b_39;b_45;1;;
775;b_19;b_34;1;;
776;b_25;b_24;1;;
777;b_5;b_7;1;;
778;b_31;b_3;1;;
779;b_3;b_8;1;;
780;b_15;b_20;1;;
781;b_48;b_21;1;;
782;b_32;b_29;1;;
783;b_14;b_1;1;;
784;b_43;b_5;1;;
785;b_48;b_12;1;;
786;b_8;b_26;1;;
787;b_48;b_30;1;;
788;b_46;b_10;1;;
789;b_20;b_0;1;;
790;b_35;b_29;1;;
791;b_2;b_5;1;;
792;b_37;b_48;1;;
793;b_0;b_11;1;;
794;b_3;b_29;1;;
795;b_19;b_11;1;;
796;b_29;b_37;1;;
797;b_35;b_41;1;;
798;b_11;b_25;1;;
799;b_23;b_1;1;;
800;b_18;b_2;1;;
801;b_21;b_1;1;;
802;b_20;b_7;1;;
803;b_33;b_17;1;;
804;b_34;b_4;1;;
805;b_27;b_18;1;;
806;b_28;b_15;1;;
807;b_44;b_38;1;;
808;b_46;b_49;1;;
809;b_9;b_17;1;;
810;b_19;b_0;1;;
811;b_13;b_18;1;;
812;b_44;b_14;1;;
813;b_11;b_19;1;;
814;b_11;b_49;1;;
815;b_12;b_17;1;;
816;b_17;b_28;1;;
817;b_26;b_12;1;;
818;b_7;b_33;1;;
819;b_34;b_6;1;;
820;b_16;b_20;1;;
821;b_31;b_4;1;;
822;b_18;b_32;1;;
823;b_32;b_18;1;;
824;b_12;b_46;1;;
825;b_22;b_8;1;;
826;b_39;b_7;1;;
827;b_5;b_19;1;;
828;b_14;b_47;1;;
829;b_34;b_45;1;;
830;b_10;b_27;1;;
831;b_31;b_24;1;;
832;b_14;b_45;1;;
833;b_0;b_5;1;;
834;b_4;b_7;1;;
835;b_7;b_34;1;;
836;b_1;b_29;1;;
837;b_28;b_10;1;;
838;b_19;b_46;1;;
839;b_21;b_45;1;;
840;b_4;b_14;1;;
841;b_3;b_10;1;;
842;b_6;b_17;1;;
843;b_23;b_8;1;;
844;b_32;b_4;1;;
845;b_10;b_16;1;;
846;b_48;b_26;1;;
847;b_46;b_33;1;;
848;b_44;b_4;1;;
849;b_13;b_29;1;;
850;b_25;b_43;1;;
851;b_23;b_6;1;;
852;b_30;b_27;1;;
853;b_47;b_8;1;;
854;b_46;b_39;1;;
855;b_8;b_2;1;;
856;b_49;b_0;1;;
857;b_45;b_36;1;;
858;b_16;b_8;1;;
859;b_30;b_32;1;;
860;b_23;b_10;1;;
861;b_7;b_14;1;;
862;b_48;b_16;1;;
863;b_38;b_39;1;;
864;b_8;b_16;1;;
865;b_10;b_3;1;;
866;b_8;b_7;1;;
867;b_13;b_1;1;;
868;b_19;b_26;1;;
869;b_12;b_0;1;;
870;b_26;b_44;1;;
871;b_11;b_44;1;;
872;b_32;b_24;1;;
873;b_28;b_45;1;;
874;b_20;b_28;1;;
875;b_47;b_20;1;;
876;b_8;b_36;1;;
877;b_13;b_26;1;;
878;b_26;b_34;1;;
879;b_0;b_10;1;;
880;b_24;b_11;1;;
881;b_20;b_24;1;;
882;b_49;b_37;1;;
883;b_27;b_32;1;;
884;b_29;b_18;1;;
885;b_17;b_18;1;;
886;b_37;b_8;1;;
887;b_28;b_38;1;;
888;b_38;b_3;1;;
889;b_48;b_2;1;;
890;b_49;b_26;1;;
891;b_20;b_4;1;;
892;b_1;b_0;1;;
893;b_3;b_41;1;;
894;b_49;b_20;1;;
895;b_22;b_31;1;;
896;b_6;b_34;1;;
897;b_21;b_19;1;;
898;b_8;b_24;1;;
899;b_26;b_49;1;;
900;b_0;b_23;1;;
901;b_6;b_40;1;;
902;b_10;b_6;1;;
903;b_9;b_41;1;;
904;b_35;b_25;1;;
905;b_29;b_28;1;;
906;b_43;b_40;1;;
907;b_10;b_30;1;;
908;b_13;b_43;1;;
909;b_3;b_26;1;;
910;b_40;b_44;1;;
911;b_7;b_3;1;;
912;b_9;b_47;1;;
913;b_23;b_34;1;;
914;b_11;b_21;1;;
915;b_33;b_43;1;;
916;b_45;b_5;1;;
917;b_18;b_34;1;;
918;b_48;b_35;1;;
919;b_16;b_11;1;;
920;b_24;b_46;1;;
921;b_11;b_4;1;;
922;b_26;b_42;1;;
923;b_43;b_29;1;;
924;b_31;b_28;1;;
925;b_5;b_17;1;;
926;b_30;b_39;1;;
927;b_20;b_10;1;;
928;b_26;b_11;1;;
929;b_41;b_6;1;;
930;b_32;b_46;1;;
931;b_3;b_7;1;;
932;b_13;b_45;1;;
933;b_40;b_33;1;;
934;b_29;b_33;1;;
935;b_8;b_25;1;;
936;b_14;b_49;1;;
937;b_18;b_14;1;;
938;b_14;b_41;1;;
939;b_14;b_10;1;;
940;b_31;b_34;1;;
941;b_18;b_49;1;;
942;b_27;b_13;1;;
943;b_22;b_19;1;;
944;b_8;b_21;1;;
945;b_9;b_2;1;;
946;b_24;b_39;1;;
947;b_36;b_37;1;;
948;b_12;b_29;1;;
949;b_22;b_30;1;;
950;b_40;b_9;1;;
951;b_13;b_38;1;;
952;b_20;b_45;1;;
953;b_20;b_36;1;;
954;b_13;b_15;1;;
955;b_46;b_36;1;;
956;b_43;b_0;1;;
957;b_43;b_7;1;;
958;b_10;b_38;1;;
959;b_18;b_5;1;;
960;b_42;b_34;1;;
961;b_49;b_13;1;;
962;b_3;b_16;1;;
963;b_34;b_28;1;;
964;b_41;b_18;1;;
965;b_41;b_22;1;;
966;b_6;b_38;1;;
967;b_4;b_5;1;;
968;b_30;b_5;1;;
969;b_0;b_29;1;;
970;b_27;b_14;1;;
971;b_40;b_5;1;;
972;b_31;b_38;1;;
973;b_5;b_42;1;;
974;b_45;b_9;1;;
975;b_22;b_1;1;;
976;b_30;b_19;1;;
977;b_15;b_24;1;;
978;b_21;b_47;1;;
979;b_12;b_35;1;;
980;b_0;b_18;1;;
981;b_7;b_4;1;;
982;b_29;b_34;1;;
983;b_3;b_1;1;;
984;b_14;b_21;1;;
985;b_42;b_33;1;;
986;b_5;b_24;1;;
987;b_24;b_6;1;;
988;b_18;b_8;1;;
989;b_17;b_3;1;;
990;b_28;b_3;1;;
991;b_36;b_41;1;;
992;b_20;b_27;1;;
993;b_39;b_37;1;;
994;b_31;b_9;1;;
995;b_30;b_41;1;;
996;b_11;b_5;1;;
