Nr;Start;Ziel;Volumen;Hub1;Hub2
251;b_20;b_9;1;;
252;b_35;b_46;1;;
253;b_29;b_35;1;;
254;b_13;b_15;1;;
255;b_20;b_15;1;;
256;b_13;b_49;1;;
257;b_31;b_34;1;;
258;b_49;b_23;1;;
259;b_19;b_1;1;;
260;b_42;b_13;1;;
261;b_26;b_31;1;;
262;b_28;b_1;1;;
263;b_13;b_19;1;;
264;b_3;b_1;1;;
265;b_11;b_12;1;;
266;b_48;b_3;1;;
267;b_34;b_7;1;;
268;b_18;b_8;1;;
269;b_10;b_1;1;;
270;b_6;b_21;1;;
271;b_8;b_0;1;;
272;b_17;b_43;1;;
273;b_13;b_18;1;;
274;b_1;b_31;1;;
275;b_49;b_33;1;;
276;b_40;b_4;1;;
277;b_48;b_43;1;;
278;b_1;b_49;1;;
279;b_22;b_0;1;;
280;b_32;b_16;1;;
281;b_26;b_36;1;;
282;b_9;b_14;1;;
283;b_22;b_33;1;;
284;b_4;b_39;1;;
285;b_18;b_5;1;;
286;b_25;b_15;1;;
287;b_47;b_45;1;;
288;b_0;b_15;1;;
289;b_34;b_8;1;;
290;b_48;b_41;1;;
291;b_37;b_31;1;;
292;b_10;b_39;1;;
293;b_21;b_35;1;;
294;b_12;b_43;1;;
295;b_20;b_39;1;;
296;b_4;b_45;1;;
297;b_40;b_9;1;;
298;b_25;b_4;1;;
299;b_20;b_24;1;;
300;b_20;b_10;1;;
301;b_20;b_26;1;;
302;b_6;b_40;1;;
303;b_3;b_9;1;;
304;b_30;b_24;1;;
305;b_0;b_6;1;;
306;b_20;b_22;1;;
307;b_17;b_1;1;;
308;b_19;b_4;1;;
309;b_42;b_34;1;;
310;b_37;b_41;1;;
311;b_30;b_22;1;;
312;b_1;b_44;1;;
313;b_15;b_40;1;;
314;b_11;b_16;1;;
315;b_39;b_29;1;;
316;b_44;b_4;1;;
317;b_18;b_39;1;;
318;b_22;b_11;1;;
319;b_11;b_34;1;;
320;b_37;b_2;1;;
321;b_6;b_35;1;;
322;b_31;b_38;1;;
323;b_42;b_30;1;;
324;b_19;b_21;1;;
325;b_3;b_10;1;;
326;b_8;b_11;1;;
327;b_27;b_44;1;;
328;b_43;b_47;1;;
329;b_22;b_2;1;;
330;b_24;b_20;1;;
331;b_8;b_1;1;;
332;b_0;b_40;1;;
333;b_6;b_43;1;;
334;b_35;b_5;1;;
335;b_44;b_41;1;;
336;b_40;b_38;1;;
337;b_31;b_5;1;;
338;b_45;b_44;1;;
339;b_18;b_32;1;;
340;b_7;b_19;1;;
341;b_39;b_24;1;;
342;b_34;b_14;1;;
343;b_47;b_5;1;;
344;b_12;b_22;1;;
345;b_19;b_40;1;;
346;b_11;b_36;1;;
347;b_31;b_43;1;;
348;b_27;b_23;1;;
349;b_42;b_21;1;;
350;b_23;b_35;1;;
351;b_25;b_13;1;;
352;b_31;b_16;1;;
353;b_42;b_17;1;;
354;b_9;b_35;1;;
355;b_11;b_1;1;;
356;b_10;b_15;1;;
357;b_38;b_29;1;;
358;b_25;b_16;1;;
359;b_41;b_43;1;;
360;b_9;b_22;1;;
361;b_42;b_31;1;;
362;b_7;b_43;1;;
363;b_18;b_41;1;;
364;b_42;b_22;1;;
365;b_45;b_17;1;;
366;b_29;b_42;1;;
367;b_48;b_42;1;;
368;b_43;b_6;1;;
369;b_13;b_24;1;;
370;b_49;b_24;1;;
371;b_9;b_33;1;;
372;b_34;b_37;1;;
373;b_31;b_42;1;;
374;b_3;b_31;1;;
375;b_6;b_27;1;;
376;b_8;b_17;1;;
377;b_16;b_33;1;;
378;b_19;b_23;1;;
379;b_35;b_17;1;;
380;b_27;b_10;1;;
381;b_28;b_8;1;;
382;b_7;b_10;1;;
383;b_12;b_34;1;;
384;b_23;b_31;1;;
385;b_14;b_6;1;;
386;b_22;b_9;1;;
387;b_44;b_34;1;;
388;b_30;b_38;1;;
389;b_0;b_35;1;;
390;b_33;b_20;1;;
391;b_21;b_43;1;;
392;b_11;b_3;1;;
393;b_18;b_13;1;;
394;b_39;b_22;1;;
395;b_28;b_38;1;;
396;b_38;b_19;1;;
397;b_39;b_2;1;;
398;b_46;b_45;1;;
399;b_12;b_5;1;;
400;b_48;b_6;1;;
401;b_39;b_28;1;;
402;b_6;b_49;1;;
403;b_13;b_43;1;;
404;b_1;b_45;1;;
405;b_28;b_25;1;;
406;b_30;b_28;1;;
407;b_33;b_25;1;;
408;b_0;b_47;1;;
409;b_15;b_11;1;;
410;b_36;b_16;1;;
411;b_33;b_6;1;;
412;b_10;b_41;1;;
413;b_18;b_36;1;;
414;b_33;b_12;1;;
415;b_35;b_34;1;;
416;b_9;b_15;1;;
417;b_19;b_22;1;;
418;b_49;b_48;1;;
419;b_46;b_21;1;;
420;b_19;b_48;1;;
421;b_9;b_29;1;;
422;b_16;b_7;1;;
423;b_6;b_31;1;;
424;b_2;b_11;1;;
425;b_33;b_28;1;;
426;b_13;b_5;1;;
427;b_17;b_42;1;;
428;b_28;b_41;1;;
429;b_0;b_43;1;;
430;b_28;b_29;1;;
431;b_38;b_6;1;;
432;b_18;b_29;1;;
433;b_39;b_32;1;;
434;b_23;b_12;1;;
435;b_47;b_24;1;;
436;b_46;b_9;1;;
437;b_9;b_45;1;;
438;b_4;b_42;1;;
439;b_10;b_27;1;;
440;b_15;b_1;1;;
441;b_39;b_8;1;;
442;b_39;b_14;1;;
443;b_0;b_10;1;;
444;b_26;b_48;1;;
445;b_6;b_17;1;;
446;b_24;b_8;1;;
447;b_1;b_0;1;;
448;b_22;b_47;1;;
449;b_37;b_35;1;;
450;b_17;b_47;1;;
451;b_24;b_33;1;;
452;b_36;b_20;1;;
453;b_43;b_7;1;;
454;b_48;b_31;1;;
455;b_25;b_24;1;;
456;b_47;b_18;1;;
457;b_9;b_34;1;;
458;b_35;b_37;1;;
459;b_43;b_5;1;;
460;b_11;b_37;1;;
461;b_46;b_38;1;;
462;b_24;b_31;1;;
463;b_29;b_12;1;;
464;b_10;b_34;1;;
465;b_27;b_18;1;;
466;b_48;b_46;1;;
467;b_39;b_43;1;;
468;b_39;b_26;1;;
469;b_0;b_23;1;;
470;b_28;b_34;1;;
471;b_13;b_2;1;;
472;b_16;b_37;1;;
473;b_21;b_4;1;;
474;b_29;b_3;1;;
475;b_1;b_11;1;;
476;b_24;b_40;1;;
477;b_22;b_20;1;;
478;b_38;b_8;1;;
479;b_19;b_8;1;;
480;b_43;b_0;1;;
481;b_6;b_2;1;;
482;b_32;b_17;1;;
483;b_19;b_9;1;;
484;b_37;b_48;1;;
485;b_7;b_29;1;;
486;b_48;b_24;1;;
487;b_23;b_43;1;;
488;b_11;b_4;1;;
489;b_49;b_41;1;;
490;b_35;b_26;1;;
491;b_26;b_17;1;;
492;b_35;b_36;1;;
493;b_33;b_17;1;;
494;b_7;b_8;1;;
495;b_33;b_1;1;;
496;b_26;b_41;1;;
497;b_5;b_9;1;;
498;b_33;b_10;1;;
499;b_13;b_16;1;;
500;b_33;b_40;1;;
501;b_41;b_16;1;;
502;b_13;b_44;1;;
503;b_19;b_38;1;;
504;b_37;b_40;1;;
505;b_16;b_41;1;;
506;b_26;b_20;1;;
507;b_43;b_2;1;;
508;b_9;b_38;1;;
509;b_30;b_41;1;;
510;b_40;b_31;1;;
511;b_26;b_21;1;;
512;b_1;b_43;1;;
513;b_23;b_26;1;;
514;b_18;b_38;1;;
515;b_27;b_14;1;;
516;b_48;b_4;1;;
517;b_14;b_36;1;;
518;b_9;b_10;1;;
519;b_17;b_27;1;;
520;b_37;b_0;1;;
521;b_49;b_21;1;;
522;b_12;b_11;1;;
523;b_44;b_0;1;;
524;b_48;b_44;1;;
525;b_44;b_23;1;;
526;b_12;b_6;1;;
527;b_33;b_49;1;;
528;b_24;b_23;1;;
529;b_36;b_17;1;;
530;b_16;b_0;1;;
531;b_48;b_27;1;;
532;b_48;b_28;1;;
533;b_2;b_9;1;;
534;b_2;b_31;1;;
535;b_15;b_27;1;;
536;b_25;b_49;1;;
537;b_12;b_28;1;;
538;b_5;b_11;1;;
539;b_27;b_46;1;;
540;b_34;b_17;1;;
541;b_34;b_38;1;;
542;b_30;b_47;1;;
543;b_17;b_34;1;;
544;b_20;b_3;1;;
545;b_17;b_31;1;;
546;b_29;b_49;1;;
547;b_31;b_11;1;;
548;b_19;b_49;1;;
549;b_45;b_19;1;;
550;b_43;b_17;1;;
551;b_1;b_28;1;;
552;b_14;b_30;1;;
553;b_45;b_20;1;;
554;b_26;b_40;1;;
555;b_28;b_17;1;;
556;b_6;b_23;1;;
557;b_16;b_30;1;;
558;b_20;b_29;1;;
559;b_7;b_5;1;;
560;b_18;b_26;1;;
561;b_24;b_11;1;;
562;b_4;b_6;1;;
563;b_19;b_43;1;;
564;b_27;b_32;1;;
565;b_40;b_27;1;;
566;b_44;b_21;1;;
567;b_19;b_36;1;;
568;b_26;b_7;1;;
569;b_23;b_16;1;;
570;b_38;b_20;1;;
571;b_10;b_35;1;;
572;b_26;b_13;1;;
573;b_6;b_32;1;;
574;b_20;b_16;1;;
575;b_39;b_33;1;;
576;b_17;b_10;1;;
577;b_35;b_19;1;;
578;b_32;b_40;1;;
579;b_5;b_40;1;;
580;b_36;b_42;1;;
581;b_16;b_32;1;;
582;b_43;b_46;1;;
583;b_6;b_10;1;;
584;b_3;b_28;1;;
585;b_11;b_30;1;;
586;b_41;b_9;1;;
587;b_48;b_25;1;;
588;b_43;b_24;1;;
589;b_11;b_44;1;;
590;b_26;b_8;1;;
591;b_13;b_0;1;;
592;b_40;b_42;1;;
593;b_15;b_28;1;;
594;b_44;b_48;1;;
595;b_31;b_35;1;;
596;b_47;b_40;1;;
597;b_29;b_6;1;;
598;b_32;b_2;1;;
599;b_16;b_43;1;;
600;b_43;b_1;1;;
601;b_49;b_22;1;;
602;b_44;b_12;1;;
603;b_45;b_13;1;;
604;b_49;b_17;1;;
605;b_39;b_35;1;;
606;b_34;b_19;1;;
607;b_34;b_13;1;;
608;b_39;b_7;1;;
609;b_3;b_22;1;;
610;b_40;b_8;1;;
611;b_27;b_39;1;;
612;b_0;b_4;1;;
613;b_47;b_41;1;;
614;b_9;b_12;1;;
615;b_18;b_14;1;;
616;b_46;b_40;1;;
617;b_7;b_21;1;;
618;b_29;b_46;1;;
619;b_34;b_12;1;;
620;b_22;b_23;1;;
621;b_48;b_9;1;;
622;b_28;b_16;1;;
623;b_41;b_45;1;;
624;b_3;b_12;1;;
625;b_17;b_40;1;;
626;b_46;b_31;1;;
627;b_2;b_32;1;;
628;b_42;b_26;1;;
629;b_43;b_4;1;;
630;b_46;b_17;1;;
631;b_28;b_3;1;;
632;b_47;b_13;1;;
633;b_9;b_32;1;;
634;b_30;b_14;1;;
635;b_23;b_48;1;;
636;b_7;b_37;1;;
637;b_14;b_31;1;;
638;b_33;b_30;1;;
639;b_25;b_37;1;;
640;b_19;b_37;1;;
641;b_1;b_25;1;;
642;b_13;b_8;1;;
643;b_24;b_18;1;;
644;b_12;b_36;1;;
645;b_19;b_45;1;;
646;b_39;b_3;1;;
647;b_34;b_11;1;;
648;b_11;b_21;1;;
649;b_35;b_2;1;;
650;b_15;b_2;1;;
651;b_25;b_43;1;;
652;b_23;b_39;1;;
653;b_41;b_34;1;;
654;b_18;b_7;1;;
655;b_10;b_37;1;;
656;b_32;b_45;1;;
657;b_4;b_29;1;;
658;b_44;b_31;1;;
659;b_1;b_4;1;;
660;b_16;b_11;1;;
661;b_34;b_27;1;;
662;b_14;b_16;1;;
663;b_23;b_36;1;;
664;b_34;b_47;1;;
665;b_30;b_46;1;;
666;b_41;b_2;1;;
667;b_20;b_18;1;;
668;b_24;b_45;1;;
669;b_10;b_3;1;;
670;b_24;b_25;1;;
671;b_46;b_13;1;;
672;b_34;b_35;1;;
673;b_11;b_25;1;;
674;b_44;b_8;1;;
675;b_46;b_34;1;;
676;b_36;b_25;1;;
677;b_3;b_42;1;;
678;b_36;b_22;1;;
679;b_9;b_19;1;;
680;b_49;b_16;1;;
681;b_36;b_6;1;;
682;b_44;b_38;1;;
683;b_2;b_40;1;;
684;b_49;b_46;1;;
685;b_43;b_41;1;;
686;b_1;b_23;1;;
687;b_48;b_47;1;;
688;b_28;b_11;1;;
689;b_24;b_6;1;;
690;b_18;b_46;1;;
691;b_35;b_21;1;;
692;b_40;b_48;1;;
693;b_4;b_14;1;;
694;b_18;b_2;1;;
695;b_46;b_2;1;;
696;b_22;b_37;1;;
697;b_3;b_45;1;;
698;b_11;b_35;1;;
699;b_35;b_32;1;;
700;b_31;b_1;1;;
701;b_34;b_36;1;;
702;b_31;b_37;1;;
703;b_19;b_7;1;;
704;b_39;b_11;1;;
705;b_2;b_41;1;;
706;b_27;b_22;1;;
707;b_11;b_2;1;;
708;b_44;b_11;1;;
709;b_34;b_43;1;;
710;b_28;b_44;1;;
711;b_0;b_16;1;;
712;b_0;b_48;1;;
713;b_5;b_35;1;;
714;b_29;b_48;1;;
715;b_42;b_29;1;;
716;b_17;b_12;1;;
717;b_43;b_30;1;;
718;b_47;b_27;1;;
719;b_28;b_32;1;;
720;b_41;b_13;1;;
721;b_14;b_0;1;;
722;b_7;b_45;1;;
723;b_5;b_42;1;;
724;b_48;b_45;1;;
725;b_13;b_21;1;;
726;b_43;b_28;1;;
727;b_3;b_4;1;;
728;b_39;b_25;1;;
729;b_35;b_27;1;;
730;b_33;b_7;1;;
731;b_26;b_19;1;;
732;b_32;b_11;1;;
733;b_4;b_8;1;;
734;b_44;b_39;1;;
735;b_40;b_2;1;;
736;b_21;b_39;1;;
737;b_35;b_11;1;;
738;b_39;b_34;1;;
739;b_10;b_25;1;;
740;b_40;b_22;1;;
741;b_30;b_34;1;;
742;b_25;b_28;1;;
743;b_3;b_14;1;;
744;b_13;b_22;1;;
745;b_21;b_27;1;;
746;b_42;b_33;1;;
747;b_0;b_19;1;;
748;b_0;b_44;1;;
749;b_35;b_23;1;;
750;b_20;b_41;1;;
751;b_32;b_7;1;;
752;b_41;b_24;1;;
753;b_4;b_17;1;;
754;b_26;b_5;1;;
755;b_35;b_49;1;;
756;b_42;b_3;1;;
757;b_34;b_18;1;;
758;b_29;b_38;1;;
759;b_0;b_22;1;;
760;b_18;b_49;1;;
761;b_26;b_0;1;;
762;b_30;b_12;1;;
763;b_12;b_17;1;;
764;b_39;b_12;1;;
765;b_26;b_14;1;;
766;b_47;b_19;1;;
767;b_23;b_3;1;;
768;b_2;b_27;1;;
769;b_46;b_39;1;;
770;b_33;b_11;1;;
771;b_10;b_47;1;;
772;b_8;b_23;1;;
773;b_18;b_24;1;;
774;b_32;b_31;1;;
775;b_16;b_14;1;;
776;b_46;b_41;1;;
777;b_39;b_6;1;;
778;b_15;b_18;1;;
779;b_5;b_43;1;;
780;b_0;b_14;1;;
781;b_33;b_2;1;;
782;b_1;b_12;1;;
783;b_6;b_18;1;;
784;b_40;b_13;1;;
785;b_33;b_4;1;;
786;b_22;b_34;1;;
787;b_49;b_39;1;;
788;b_36;b_26;1;;
789;b_0;b_45;1;;
790;b_31;b_8;1;;
791;b_22;b_7;1;;
792;b_17;b_22;1;;
793;b_26;b_2;1;;
794;b_37;b_12;1;;
795;b_37;b_10;1;;
796;b_44;b_37;1;;
797;b_0;b_25;1;;
798;b_48;b_17;1;;
799;b_23;b_28;1;;
800;b_33;b_38;1;;
801;b_47;b_29;1;;
802;b_3;b_41;1;;
803;b_13;b_10;1;;
804;b_10;b_24;1;;
805;b_14;b_37;1;;
806;b_39;b_38;1;;
807;b_12;b_9;1;;
808;b_10;b_11;1;;
809;b_5;b_47;1;;
810;b_16;b_44;1;;
811;b_3;b_19;1;;
812;b_36;b_24;1;;
813;b_15;b_0;1;;
814;b_46;b_18;1;;
815;b_20;b_25;1;;
816;b_23;b_10;1;;
817;b_16;b_1;1;;
818;b_1;b_41;1;;
819;b_18;b_43;1;;
820;b_5;b_36;1;;
821;b_6;b_47;1;;
822;b_12;b_2;1;;
823;b_44;b_27;1;;
824;b_6;b_24;1;;
825;b_20;b_45;1;;
826;b_20;b_27;1;;
827;b_21;b_2;1;;
828;b_49;b_31;1;;
829;b_22;b_21;1;;
830;b_17;b_37;1;;
831;b_9;b_3;1;;
832;b_39;b_15;1;;
833;b_49;b_30;1;;
834;b_3;b_26;1;;
835;b_47;b_21;1;;
836;b_2;b_48;1;;
837;b_47;b_0;1;;
838;b_47;b_10;1;;
839;b_4;b_23;1;;
840;b_15;b_49;1;;
841;b_47;b_36;1;;
842;b_24;b_49;1;;
843;b_5;b_34;1;;
844;b_32;b_44;1;;
845;b_10;b_20;1;;
846;b_41;b_4;1;;
847;b_4;b_47;1;;
848;b_11;b_49;1;;
849;b_2;b_7;1;;
850;b_43;b_14;1;;
851;b_26;b_22;1;;
852;b_12;b_30;1;;
853;b_33;b_37;1;;
854;b_1;b_15;1;;
855;b_46;b_44;1;;
856;b_45;b_39;1;;
857;b_43;b_31;1;;
858;b_45;b_40;1;;
859;b_23;b_2;1;;
860;b_24;b_32;1;;
861;b_13;b_36;1;;
862;b_39;b_10;1;;
863;b_30;b_42;1;;
864;b_14;b_7;1;;
865;b_1;b_30;1;;
866;b_24;b_5;1;;
867;b_27;b_43;1;;
868;b_29;b_24;1;;
869;b_43;b_39;1;;
870;b_43;b_35;1;;
871;b_23;b_7;1;;
872;b_30;b_15;1;;
873;b_17;b_46;1;;
874;b_13;b_11;1;;
875;b_5;b_20;1;;
876;b_21;b_48;1;;
877;b_22;b_17;1;;
878;b_43;b_29;1;;
879;b_39;b_20;1;;
880;b_29;b_18;1;;
881;b_34;b_10;1;;
882;b_12;b_45;1;;
883;b_46;b_10;1;;
884;b_8;b_16;1;;
885;b_44;b_10;1;;
886;b_35;b_29;1;;
887;b_33;b_45;1;;
888;b_6;b_20;1;;
889;b_21;b_16;1;;
890;b_31;b_14;1;;
891;b_7;b_18;1;;
892;b_7;b_23;1;;
893;b_7;b_13;1;;
894;b_45;b_29;1;;
895;b_44;b_49;1;;
896;b_36;b_47;1;;
897;b_29;b_1;1;;
898;b_38;b_13;1;;
899;b_17;b_13;1;;
900;b_32;b_33;1;;
901;b_41;b_36;1;;
902;b_28;b_30;1;;
903;b_34;b_26;1;;
904;b_28;b_13;1;;
905;b_42;b_20;1;;
906;b_47;b_48;1;;
907;b_6;b_48;1;;
908;b_46;b_20;1;;
909;b_37;b_29;1;;
910;b_4;b_43;1;;
911;b_4;b_46;1;;
912;b_16;b_2;1;;
913;b_4;b_44;1;;
914;b_15;b_21;1;;
915;b_3;b_16;1;;
916;b_27;b_6;1;;
917;b_37;b_34;1;;
918;b_4;b_7;1;;
919;b_41;b_22;1;;
920;b_10;b_2;1;;
921;b_22;b_30;1;;
922;b_26;b_47;1;;
923;b_5;b_26;1;;
924;b_43;b_3;1;;
925;b_20;b_28;1;;
926;b_5;b_3;1;;
927;b_38;b_14;1;;
928;b_38;b_2;1;;
929;b_31;b_28;1;;
930;b_29;b_7;1;;
931;b_5;b_30;1;;
932;b_43;b_42;1;;
933;b_38;b_23;1;;
934;b_7;b_4;1;;
935;b_3;b_13;1;;
936;b_34;b_40;1;;
937;b_8;b_24;1;;
938;b_42;b_49;1;;
939;b_25;b_44;1;;
940;b_20;b_21;1;;
941;b_29;b_36;1;;
942;b_11;b_41;1;;
943;b_6;b_39;1;;
944;b_37;b_36;1;;
945;b_14;b_1;1;;
946;b_21;b_41;1;;
947;b_41;b_46;1;;
948;b_24;b_16;1;;
949;b_16;b_22;1;;
950;b_22;b_12;1;;
951;b_10;b_17;1;;
952;b_25;b_19;1;;
953;b_27;b_12;1;;
954;b_6;b_11;1;;
955;b_19;b_44;1;;
956;b_15;b_32;1;;
957;b_7;b_24;1;;
958;b_24;b_12;1;;
959;b_11;b_9;1;;
960;b_41;b_48;1;;
961;b_17;b_21;1;;
962;b_20;b_44;1;;
963;b_21;b_5;1;;
964;b_27;b_37;1;;
965;b_5;b_39;1;;
966;b_46;b_11;1;;
967;b_47;b_12;1;;
968;b_34;b_6;1;;
969;b_7;b_47;1;;
970;b_27;b_0;1;;
971;b_21;b_29;1;;
972;b_45;b_26;1;;
973;b_13;b_30;1;;
974;b_37;b_44;1;;
975;b_19;b_16;1;;
976;b_43;b_23;1;;
977;b_29;b_44;1;;
978;b_41;b_27;1;;
979;b_30;b_33;1;;
980;b_38;b_21;1;;
981;b_23;b_29;1;;
982;b_14;b_4;1;;
983;b_49;b_14;1;;
984;b_8;b_46;1;;
985;b_2;b_26;1;;
986;b_11;b_31;1;;
987;b_47;b_28;1;;
988;b_35;b_42;1;;
989;b_11;b_39;1;;
990;b_26;b_30;1;;
991;b_3;b_47;1;;
992;b_36;b_38;1;;
993;b_27;b_11;1;;
994;b_13;b_35;1;;
995;b_30;b_4;1;;
996;b_31;b_13;1;;
