Nr;Start;Ziel;Volumen;Hub1;Hub2
311;b_41;b_37;1;;
312;b_47;b_36;1;;
313;b_21;b_45;1;;
314;b_27;b_30;1;;
315;b_31;b_33;1;;
316;b_2;b_18;1;;
317;b_22;b_32;1;;
318;b_22;b_16;1;;
319;b_4;b_11;1;;
320;b_20;b_32;1;;
321;b_34;b_28;1;;
322;b_15;b_3;1;;
323;b_44;b_21;1;;
324;b_5;b_35;1;;
325;b_23;b_44;1;;
326;b_36;b_25;1;;
327;b_46;b_1;1;;
328;b_12;b_49;1;;
329;b_27;b_11;1;;
330;b_5;b_34;1;;
331;b_14;b_42;1;;
332;b_26;b_39;1;;
333;b_16;b_12;1;;
334;b_46;b_43;1;;
335;b_25;b_31;1;;
336;b_32;b_15;1;;
337;b_45;b_37;1;;
338;b_31;b_32;1;;
339;b_21;b_40;1;;
340;b_2;b_15;1;;
341;b_33;b_25;1;;
342;b_19;b_26;1;;
343;b_8;b_34;1;;
344;b_36;b_13;1;;
345;b_18;b_3;1;;
346;b_42;b_40;1;;
347;b_16;b_32;1;;
348;b_16;b_49;1;;
349;b_47;b_19;1;;
350;b_11;b_13;1;;
351;b_11;b_38;1;;
352;b_19;b_3;1;;
353;b_0;b_15;1;;
354;b_35;b_49;1;;
355;b_38;b_32;1;;
356;b_29;b_43;1;;
357;b_31;b_12;1;;
358;b_29;b_27;1;;
359;b_41;b_29;1;;
360;b_25;b_28;1;;
361;b_11;b_33;1;;
362;b_20;b_33;1;;
363;b_41;b_7;1;;
364;b_8;b_41;1;;
365;b_38;b_42;1;;
366;b_3;b_16;1;;
367;b_25;b_43;1;;
368;b_22;b_49;1;;
369;b_1;b_30;1;;
370;b_13;b_16;1;;
371;b_41;b_12;1;;
372;b_29;b_44;1;;
373;b_3;b_27;1;;
374;b_42;b_19;1;;
375;b_7;b_24;1;;
376;b_37;b_1;1;;
377;b_43;b_19;1;;
378;b_34;b_5;1;;
379;b_3;b_21;1;;
380;b_3;b_44;1;;
381;b_11;b_35;1;;
382;b_20;b_43;1;;
383;b_7;b_13;1;;
384;b_48;b_35;1;;
385;b_1;b_4;1;;
386;b_14;b_10;1;;
387;b_29;b_20;1;;
388;b_4;b_22;1;;
389;b_49;b_2;1;;
390;b_2;b_9;1;;
391;b_37;b_0;1;;
392;b_43;b_11;1;;
393;b_0;b_17;1;;
394;b_32;b_43;1;;
395;b_31;b_35;1;;
396;b_35;b_42;1;;
397;b_22;b_27;1;;
398;b_35;b_44;1;;
399;b_39;b_42;1;;
400;b_33;b_12;1;;
401;b_28;b_45;1;;
402;b_30;b_22;1;;
403;b_12;b_24;1;;
404;b_4;b_1;1;;
405;b_8;b_21;1;;
406;b_15;b_44;1;;
407;b_40;b_30;1;;
408;b_26;b_17;1;;
409;b_11;b_1;1;;
410;b_38;b_36;1;;
411;b_37;b_13;1;;
412;b_4;b_26;1;;
413;b_33;b_9;1;;
414;b_1;b_37;1;;
415;b_44;b_9;1;;
416;b_41;b_19;1;;
417;b_31;b_6;1;;
418;b_42;b_16;1;;
419;b_19;b_11;1;;
420;b_28;b_47;1;;
421;b_26;b_28;1;;
422;b_19;b_34;1;;
423;b_49;b_27;1;;
424;b_34;b_10;1;;
425;b_16;b_25;1;;
426;b_38;b_11;1;;
427;b_28;b_18;1;;
428;b_43;b_35;1;;
429;b_3;b_43;1;;
430;b_19;b_46;1;;
431;b_44;b_1;1;;
432;b_10;b_32;1;;
433;b_21;b_1;1;;
434;b_38;b_24;1;;
435;b_28;b_9;1;;
436;b_49;b_24;1;;
437;b_48;b_4;1;;
438;b_35;b_9;1;;
439;b_20;b_46;1;;
440;b_31;b_13;1;;
441;b_49;b_47;1;;
442;b_20;b_17;1;;
443;b_22;b_6;1;;
444;b_26;b_5;1;;
445;b_22;b_3;1;;
446;b_0;b_14;1;;
447;b_32;b_5;1;;
448;b_33;b_38;1;;
449;b_3;b_47;1;;
450;b_36;b_17;1;;
451;b_36;b_20;1;;
452;b_25;b_17;1;;
453;b_23;b_31;1;;
454;b_40;b_36;1;;
455;b_34;b_21;1;;
456;b_30;b_20;1;;
457;b_47;b_22;1;;
458;b_7;b_34;1;;
459;b_33;b_22;1;;
460;b_24;b_19;1;;
461;b_11;b_49;1;;
462;b_43;b_42;1;;
463;b_39;b_11;1;;
464;b_32;b_23;1;;
465;b_31;b_36;1;;
466;b_1;b_31;1;;
467;b_30;b_17;1;;
468;b_12;b_22;1;;
469;b_12;b_40;1;;
470;b_16;b_37;1;;
471;b_49;b_15;1;;
472;b_2;b_43;1;;
473;b_32;b_13;1;;
474;b_0;b_9;1;;
475;b_39;b_32;1;;
476;b_32;b_20;1;;
477;b_29;b_15;1;;
478;b_32;b_9;1;;
479;b_24;b_13;1;;
480;b_18;b_28;1;;
481;b_24;b_37;1;;
482;b_38;b_33;1;;
483;b_43;b_14;1;;
484;b_14;b_11;1;;
485;b_26;b_8;1;;
486;b_43;b_40;1;;
487;b_6;b_29;1;;
488;b_27;b_9;1;;
489;b_10;b_14;1;;
490;b_6;b_26;1;;
491;b_42;b_14;1;;
492;b_22;b_23;1;;
493;b_41;b_4;1;;
494;b_4;b_41;1;;
495;b_27;b_43;1;;
496;b_29;b_30;1;;
497;b_22;b_4;1;;
498;b_23;b_14;1;;
499;b_35;b_43;1;;
500;b_13;b_33;1;;
501;b_0;b_46;1;;
502;b_39;b_19;1;;
503;b_19;b_48;1;;
504;b_24;b_8;1;;
505;b_28;b_16;1;;
506;b_46;b_11;1;;
507;b_28;b_1;1;;
508;b_44;b_38;1;;
509;b_5;b_31;1;;
510;b_41;b_15;1;;
511;b_42;b_33;1;;
512;b_47;b_16;1;;
513;b_19;b_21;1;;
514;b_12;b_18;1;;
515;b_16;b_9;1;;
516;b_0;b_5;1;;
517;b_12;b_42;1;;
518;b_42;b_29;1;;
519;b_49;b_21;1;;
520;b_48;b_1;1;;
521;b_30;b_43;1;;
522;b_41;b_13;1;;
523;b_10;b_43;1;;
524;b_46;b_32;1;;
525;b_44;b_20;1;;
526;b_9;b_44;1;;
527;b_8;b_0;1;;
528;b_33;b_13;1;;
529;b_37;b_20;1;;
530;b_11;b_24;1;;
531;b_11;b_18;1;;
532;b_0;b_12;1;;
533;b_12;b_25;1;;
534;b_43;b_34;1;;
535;b_48;b_25;1;;
536;b_32;b_24;1;;
537;b_27;b_25;1;;
538;b_35;b_31;1;;
539;b_20;b_12;1;;
540;b_1;b_49;1;;
541;b_19;b_43;1;;
542;b_48;b_6;1;;
543;b_34;b_2;1;;
544;b_23;b_24;1;;
545;b_39;b_26;1;;
546;b_7;b_3;1;;
547;b_40;b_20;1;;
548;b_34;b_29;1;;
549;b_20;b_42;1;;
550;b_3;b_25;1;;
551;b_10;b_37;1;;
552;b_11;b_43;1;;
553;b_20;b_15;1;;
554;b_10;b_13;1;;
555;b_43;b_15;1;;
556;b_1;b_5;1;;
557;b_0;b_13;1;;
558;b_48;b_15;1;;
559;b_44;b_15;1;;
560;b_22;b_40;1;;
561;b_49;b_23;1;;
562;b_10;b_27;1;;
563;b_5;b_0;1;;
564;b_46;b_27;1;;
565;b_42;b_0;1;;
566;b_3;b_37;1;;
567;b_45;b_6;1;;
568;b_47;b_32;1;;
569;b_10;b_9;1;;
570;b_17;b_9;1;;
571;b_43;b_27;1;;
572;b_23;b_21;1;;
573;b_24;b_7;1;;
574;b_35;b_39;1;;
575;b_1;b_39;1;;
576;b_29;b_28;1;;
577;b_44;b_39;1;;
578;b_8;b_14;1;;
579;b_36;b_45;1;;
580;b_34;b_27;1;;
581;b_26;b_42;1;;
582;b_42;b_35;1;;
583;b_8;b_5;1;;
584;b_31;b_21;1;;
585;b_40;b_0;1;;
586;b_30;b_37;1;;
587;b_49;b_45;1;;
588;b_40;b_7;1;;
589;b_14;b_3;1;;
590;b_44;b_43;1;;
591;b_24;b_32;1;;
592;b_47;b_35;1;;
593;b_33;b_35;1;;
594;b_4;b_9;1;;
595;b_24;b_1;1;;
596;b_13;b_8;1;;
597;b_29;b_12;1;;
598;b_3;b_11;1;;
599;b_19;b_20;1;;
600;b_49;b_41;1;;
601;b_40;b_9;1;;
602;b_31;b_4;1;;
603;b_44;b_46;1;;
604;b_26;b_40;1;;
605;b_29;b_5;1;;
606;b_44;b_11;1;;
607;b_15;b_16;1;;
608;b_35;b_3;1;;
609;b_10;b_29;1;;
610;b_48;b_10;1;;
611;b_12;b_48;1;;
612;b_39;b_27;1;;
613;b_48;b_12;1;;
614;b_45;b_5;1;;
615;b_8;b_22;1;;
616;b_14;b_34;1;;
617;b_44;b_30;1;;
618;b_0;b_37;1;;
619;b_2;b_36;1;;
620;b_36;b_0;1;;
621;b_41;b_44;1;;
622;b_21;b_33;1;;
623;b_37;b_36;1;;
624;b_17;b_34;1;;
625;b_1;b_43;1;;
626;b_4;b_40;1;;
627;b_26;b_49;1;;
628;b_31;b_49;1;;
629;b_32;b_0;1;;
630;b_39;b_14;1;;
631;b_18;b_21;1;;
632;b_28;b_30;1;;
633;b_29;b_39;1;;
634;b_39;b_36;1;;
635;b_34;b_47;1;;
636;b_13;b_42;1;;
637;b_6;b_0;1;;
638;b_9;b_14;1;;
639;b_48;b_13;1;;
640;b_1;b_2;1;;
641;b_47;b_45;1;;
642;b_41;b_48;1;;
643;b_1;b_27;1;;
644;b_49;b_42;1;;
645;b_33;b_3;1;;
646;b_9;b_15;1;;
647;b_49;b_22;1;;
648;b_13;b_3;1;;
649;b_19;b_29;1;;
650;b_28;b_24;1;;
651;b_41;b_3;1;;
652;b_33;b_46;1;;
653;b_22;b_2;1;;
654;b_0;b_49;1;;
655;b_12;b_15;1;;
656;b_31;b_0;1;;
657;b_31;b_34;1;;
658;b_34;b_44;1;;
659;b_23;b_15;1;;
660;b_47;b_12;1;;
661;b_0;b_7;1;;
662;b_18;b_5;1;;
663;b_10;b_2;1;;
664;b_4;b_14;1;;
665;b_45;b_44;1;;
666;b_15;b_26;1;;
667;b_48;b_47;1;;
668;b_11;b_0;1;;
669;b_34;b_16;1;;
670;b_41;b_28;1;;
671;b_24;b_36;1;;
672;b_6;b_25;1;;
673;b_42;b_22;1;;
674;b_16;b_40;1;;
675;b_48;b_11;1;;
676;b_40;b_11;1;;
677;b_21;b_41;1;;
678;b_0;b_45;1;;
679;b_2;b_16;1;;
680;b_1;b_8;1;;
681;b_24;b_22;1;;
682;b_21;b_39;1;;
683;b_36;b_16;1;;
684;b_1;b_3;1;;
685;b_40;b_19;1;;
686;b_7;b_29;1;;
687;b_0;b_11;1;;
688;b_0;b_3;1;;
689;b_15;b_29;1;;
690;b_9;b_45;1;;
691;b_27;b_36;1;;
692;b_5;b_13;1;;
693;b_38;b_18;1;;
694;b_12;b_39;1;;
695;b_45;b_34;1;;
696;b_43;b_46;1;;
697;b_25;b_9;1;;
698;b_38;b_34;1;;
699;b_17;b_16;1;;
700;b_38;b_22;1;;
701;b_17;b_23;1;;
702;b_1;b_22;1;;
703;b_30;b_42;1;;
704;b_7;b_14;1;;
705;b_33;b_34;1;;
706;b_14;b_1;1;;
707;b_21;b_10;1;;
708;b_4;b_12;1;;
709;b_14;b_33;1;;
710;b_23;b_41;1;;
711;b_33;b_40;1;;
712;b_5;b_17;1;;
713;b_39;b_37;1;;
714;b_36;b_19;1;;
715;b_8;b_37;1;;
716;b_22;b_46;1;;
717;b_9;b_40;1;;
718;b_34;b_43;1;;
719;b_38;b_35;1;;
720;b_27;b_10;1;;
721;b_15;b_12;1;;
722;b_13;b_4;1;;
723;b_20;b_34;1;;
724;b_39;b_23;1;;
725;b_46;b_14;1;;
726;b_15;b_45;1;;
727;b_37;b_4;1;;
728;b_26;b_47;1;;
729;b_35;b_10;1;;
730;b_48;b_26;1;;
731;b_5;b_4;1;;
732;b_17;b_14;1;;
733;b_8;b_47;1;;
734;b_28;b_31;1;;
735;b_49;b_9;1;;
736;b_33;b_47;1;;
737;b_19;b_12;1;;
738;b_42;b_49;1;;
739;b_47;b_8;1;;
740;b_15;b_11;1;;
741;b_31;b_48;1;;
742;b_39;b_9;1;;
743;b_49;b_11;1;;
744;b_35;b_13;1;;
745;b_22;b_11;1;;
746;b_11;b_47;1;;
747;b_15;b_0;1;;
748;b_33;b_45;1;;
749;b_37;b_18;1;;
750;b_29;b_40;1;;
751;b_9;b_27;1;;
752;b_21;b_16;1;;
753;b_25;b_29;1;;
754;b_12;b_6;1;;
755;b_11;b_46;1;;
756;b_20;b_3;1;;
757;b_44;b_23;1;;
758;b_26;b_22;1;;
759;b_12;b_7;1;;
760;b_49;b_40;1;;
761;b_18;b_16;1;;
762;b_15;b_30;1;;
763;b_20;b_7;1;;
764;b_32;b_22;1;;
765;b_9;b_49;1;;
766;b_17;b_2;1;;
767;b_31;b_15;1;;
768;b_21;b_36;1;;
769;b_49;b_25;1;;
770;b_39;b_28;1;;
771;b_32;b_28;1;;
772;b_22;b_21;1;;
773;b_44;b_28;1;;
774;b_40;b_42;1;;
775;b_46;b_5;1;;
776;b_4;b_21;1;;
777;b_26;b_29;1;;
778;b_37;b_2;1;;
779;b_26;b_46;1;;
780;b_41;b_20;1;;
781;b_46;b_36;1;;
782;b_32;b_42;1;;
783;b_20;b_9;1;;
784;b_4;b_20;1;;
785;b_48;b_14;1;;
786;b_13;b_11;1;;
787;b_3;b_26;1;;
788;b_2;b_33;1;;
789;b_4;b_19;1;;
790;b_38;b_27;1;;
791;b_30;b_24;1;;
792;b_45;b_43;1;;
793;b_17;b_40;1;;
794;b_21;b_47;1;;
795;b_10;b_48;1;;
796;b_5;b_10;1;;
797;b_9;b_30;1;;
798;b_26;b_14;1;;
799;b_2;b_23;1;;
800;b_28;b_42;1;;
801;b_3;b_0;1;;
802;b_32;b_12;1;;
803;b_20;b_36;1;;
804;b_46;b_20;1;;
805;b_20;b_6;1;;
806;b_8;b_38;1;;
807;b_29;b_11;1;;
808;b_0;b_41;1;;
809;b_0;b_42;1;;
810;b_22;b_34;1;;
811;b_5;b_15;1;;
812;b_6;b_8;1;;
813;b_46;b_33;1;;
814;b_21;b_20;1;;
815;b_12;b_44;1;;
816;b_17;b_31;1;;
817;b_34;b_26;1;;
818;b_3;b_4;1;;
819;b_18;b_14;1;;
820;b_33;b_37;1;;
821;b_7;b_21;1;;
822;b_39;b_25;1;;
823;b_29;b_18;1;;
824;b_2;b_4;1;;
825;b_5;b_47;1;;
826;b_45;b_20;1;;
827;b_16;b_23;1;;
828;b_29;b_24;1;;
829;b_8;b_16;1;;
830;b_8;b_13;1;;
831;b_45;b_25;1;;
832;b_32;b_2;1;;
833;b_32;b_4;1;;
834;b_2;b_6;1;;
835;b_35;b_4;1;;
836;b_7;b_30;1;;
837;b_37;b_16;1;;
838;b_15;b_39;1;;
839;b_49;b_37;1;;
840;b_12;b_43;1;;
841;b_17;b_15;1;;
842;b_7;b_5;1;;
843;b_16;b_29;1;;
844;b_25;b_39;1;;
845;b_23;b_0;1;;
846;b_2;b_47;1;;
847;b_25;b_8;1;;
848;b_10;b_38;1;;
849;b_45;b_3;1;;
850;b_43;b_41;1;;
851;b_4;b_25;1;;
852;b_12;b_35;1;;
853;b_5;b_26;1;;
854;b_29;b_6;1;;
855;b_14;b_15;1;;
856;b_4;b_29;1;;
857;b_29;b_33;1;;
858;b_25;b_15;1;;
859;b_22;b_39;1;;
860;b_37;b_27;1;;
861;b_11;b_8;1;;
862;b_17;b_42;1;;
863;b_24;b_49;1;;
864;b_5;b_12;1;;
865;b_30;b_25;1;;
866;b_24;b_5;1;;
867;b_15;b_36;1;;
868;b_41;b_2;1;;
869;b_12;b_1;1;;
870;b_40;b_8;1;;
871;b_45;b_31;1;;
872;b_30;b_3;1;;
873;b_48;b_44;1;;
874;b_26;b_25;1;;
875;b_31;b_45;1;;
876;b_20;b_0;1;;
877;b_40;b_48;1;;
878;b_25;b_20;1;;
879;b_2;b_28;1;;
880;b_26;b_10;1;;
881;b_23;b_10;1;;
882;b_47;b_26;1;;
883;b_13;b_49;1;;
884;b_12;b_10;1;;
885;b_38;b_49;1;;
886;b_48;b_21;1;;
887;b_41;b_25;1;;
888;b_14;b_20;1;;
889;b_47;b_9;1;;
890;b_12;b_31;1;;
891;b_30;b_2;1;;
892;b_45;b_28;1;;
893;b_13;b_23;1;;
894;b_11;b_2;1;;
895;b_26;b_27;1;;
896;b_7;b_17;1;;
897;b_30;b_7;1;;
898;b_33;b_11;1;;
899;b_6;b_33;1;;
900;b_30;b_48;1;;
901;b_37;b_11;1;;
902;b_4;b_16;1;;
903;b_25;b_22;1;;
904;b_0;b_35;1;;
905;b_11;b_12;1;;
906;b_36;b_24;1;;
907;b_37;b_9;1;;
908;b_46;b_41;1;;
909;b_37;b_32;1;;
910;b_5;b_19;1;;
911;b_23;b_4;1;;
912;b_1;b_47;1;;
913;b_24;b_6;1;;
914;b_3;b_34;1;;
915;b_28;b_0;1;;
916;b_21;b_19;1;;
917;b_10;b_17;1;;
918;b_9;b_16;1;;
919;b_3;b_41;1;;
920;b_9;b_7;1;;
921;b_44;b_19;1;;
922;b_5;b_16;1;;
923;b_9;b_24;1;;
924;b_35;b_46;1;;
925;b_42;b_31;1;;
926;b_11;b_41;1;;
927;b_22;b_13;1;;
928;b_35;b_6;1;;
929;b_31;b_20;1;;
930;b_45;b_38;1;;
931;b_9;b_36;1;;
932;b_24;b_3;1;;
933;b_40;b_6;1;;
934;b_16;b_14;1;;
935;b_12;b_8;1;;
936;b_7;b_4;1;;
937;b_20;b_28;1;;
938;b_9;b_34;1;;
939;b_30;b_9;1;;
940;b_30;b_40;1;;
941;b_45;b_29;1;;
942;b_45;b_27;1;;
943;b_47;b_6;1;;
944;b_19;b_10;1;;
945;b_27;b_14;1;;
946;b_29;b_7;1;;
947;b_25;b_18;1;;
948;b_5;b_8;1;;
949;b_43;b_3;1;;
950;b_47;b_29;1;;
951;b_28;b_15;1;;
952;b_26;b_32;1;;
953;b_13;b_24;1;;
954;b_3;b_39;1;;
955;b_6;b_16;1;;
956;b_30;b_6;1;;
957;b_19;b_27;1;;
958;b_36;b_23;1;;
959;b_34;b_46;1;;
960;b_23;b_29;1;;
961;b_14;b_36;1;;
962;b_10;b_34;1;;
963;b_36;b_38;1;;
964;b_33;b_1;1;;
965;b_13;b_7;1;;
966;b_17;b_45;1;;
967;b_5;b_40;1;;
968;b_25;b_27;1;;
969;b_18;b_17;1;;
970;b_25;b_10;1;;
971;b_21;b_7;1;;
972;b_49;b_12;1;;
973;b_1;b_20;1;;
974;b_22;b_38;1;;
975;b_14;b_47;1;;
976;b_18;b_33;1;;
977;b_2;b_40;1;;
978;b_10;b_3;1;;
979;b_6;b_18;1;;
980;b_18;b_19;1;;
981;b_32;b_31;1;;
982;b_21;b_4;1;;
983;b_37;b_12;1;;
984;b_14;b_28;1;;
985;b_29;b_46;1;;
986;b_20;b_47;1;;
987;b_39;b_3;1;;
988;b_36;b_33;1;;
989;b_2;b_21;1;;
990;b_13;b_15;1;;
991;b_11;b_26;1;;
992;b_38;b_25;1;;
993;b_37;b_43;1;;
994;b_49;b_39;1;;
995;b_37;b_21;1;;
996;b_4;b_30;1;;
