Nr;Start;Ziel;Volumen;Hub1;Hub2
155;b_41;b_19;1;;
156;b_27;b_37;1;;
157;b_11;b_18;1;;
158;b_8;b_18;1;;
159;b_23;b_41;1;;
160;b_34;b_48;1;;
161;b_26;b_36;1;;
162;b_31;b_7;1;;
163;b_48;b_31;1;;
164;b_47;b_33;1;;
165;b_0;b_13;1;;
166;b_38;b_47;1;;
167;b_45;b_36;1;;
168;b_40;b_45;1;;
169;b_40;b_15;1;;
170;b_4;b_3;1;;
171;b_22;b_18;1;;
172;b_30;b_20;1;;
173;b_3;b_25;1;;
174;b_24;b_37;1;;
175;b_30;b_41;1;;
176;b_46;b_4;1;;
177;b_9;b_43;1;;
178;b_12;b_26;1;;
179;b_10;b_4;1;;
180;b_4;b_27;1;;
181;b_43;b_22;1;;
182;b_34;b_44;1;;
183;b_40;b_42;1;;
184;b_26;b_41;1;;
185;b_21;b_11;1;;
186;b_39;b_3;1;;
187;b_11;b_32;1;;
188;b_40;b_16;1;;
189;b_12;b_16;1;;
190;b_2;b_46;1;;
191;b_4;b_22;1;;
192;b_2;b_1;1;;
193;b_39;b_0;1;;
194;b_0;b_45;1;;
195;b_27;b_33;1;;
196;b_48;b_45;1;;
197;b_4;b_17;1;;
198;b_32;b_47;1;;
199;b_14;b_9;1;;
200;b_25;b_9;1;;
201;b_33;b_43;1;;
202;b_15;b_39;1;;
203;b_18;b_13;1;;
204;b_23;b_13;1;;
205;b_19;b_34;1;;
206;b_12;b_47;1;;
207;b_40;b_27;1;;
208;b_0;b_3;1;;
209;b_17;b_42;1;;
210;b_3;b_1;1;;
211;b_20;b_23;1;;
212;b_38;b_25;1;;
213;b_26;b_31;1;;
214;b_17;b_46;1;;
215;b_20;b_8;1;;
216;b_15;b_29;1;;
217;b_36;b_16;1;;
218;b_35;b_6;1;;
219;b_24;b_27;1;;
220;b_18;b_2;1;;
221;b_35;b_26;1;;
222;b_26;b_40;1;;
223;b_48;b_44;1;;
224;b_18;b_4;1;;
225;b_3;b_2;1;;
226;b_29;b_20;1;;
227;b_20;b_21;1;;
228;b_17;b_22;1;;
229;b_23;b_10;1;;
230;b_44;b_49;1;;
231;b_21;b_41;1;;
232;b_6;b_39;1;;
233;b_39;b_12;1;;
234;b_39;b_11;1;;
235;b_23;b_21;1;;
236;b_32;b_12;1;;
237;b_11;b_31;1;;
238;b_38;b_22;1;;
239;b_5;b_40;1;;
240;b_20;b_2;1;;
241;b_20;b_34;1;;
242;b_33;b_44;1;;
243;b_34;b_49;1;;
244;b_37;b_15;1;;
245;b_48;b_28;1;;
246;b_37;b_11;1;;
247;b_41;b_11;1;;
248;b_16;b_43;1;;
249;b_36;b_42;1;;
250;b_25;b_40;1;;
251;b_28;b_22;1;;
252;b_13;b_45;1;;
253;b_39;b_24;1;;
254;b_43;b_49;1;;
255;b_19;b_29;1;;
256;b_23;b_31;1;;
257;b_47;b_10;1;;
258;b_22;b_39;1;;
259;b_24;b_32;1;;
260;b_38;b_15;1;;
261;b_36;b_21;1;;
262;b_24;b_5;1;;
263;b_5;b_6;1;;
264;b_28;b_43;1;;
265;b_27;b_19;1;;
266;b_43;b_32;1;;
267;b_41;b_31;1;;
268;b_40;b_38;1;;
269;b_25;b_12;1;;
270;b_24;b_20;1;;
271;b_26;b_24;1;;
272;b_28;b_21;1;;
273;b_20;b_1;1;;
274;b_36;b_46;1;;
275;b_49;b_42;1;;
276;b_49;b_17;1;;
277;b_26;b_45;1;;
278;b_30;b_37;1;;
279;b_2;b_19;1;;
280;b_27;b_8;1;;
281;b_31;b_27;1;;
282;b_15;b_31;1;;
283;b_39;b_5;1;;
284;b_45;b_37;1;;
285;b_37;b_25;1;;
286;b_46;b_19;1;;
287;b_42;b_8;1;;
288;b_12;b_15;1;;
289;b_7;b_34;1;;
290;b_28;b_20;1;;
291;b_12;b_42;1;;
292;b_49;b_37;1;;
293;b_47;b_31;1;;
294;b_6;b_40;1;;
295;b_17;b_39;1;;
296;b_5;b_18;1;;
297;b_36;b_44;1;;
298;b_17;b_30;1;;
299;b_47;b_13;1;;
300;b_31;b_32;1;;
301;b_30;b_47;1;;
302;b_3;b_45;1;;
303;b_4;b_5;1;;
304;b_21;b_44;1;;
305;b_20;b_38;1;;
306;b_8;b_15;1;;
307;b_19;b_24;1;;
308;b_36;b_1;1;;
309;b_27;b_35;1;;
310;b_36;b_13;1;;
311;b_45;b_17;1;;
312;b_15;b_25;1;;
313;b_30;b_34;1;;
314;b_30;b_35;1;;
315;b_6;b_27;1;;
316;b_27;b_24;1;;
317;b_30;b_1;1;;
318;b_16;b_25;1;;
319;b_40;b_7;1;;
320;b_25;b_49;1;;
321;b_18;b_30;1;;
322;b_33;b_31;1;;
323;b_7;b_8;1;;
324;b_2;b_49;1;;
325;b_8;b_20;1;;
326;b_44;b_11;1;;
327;b_4;b_29;1;;
328;b_1;b_31;1;;
329;b_27;b_6;1;;
330;b_43;b_37;1;;
331;b_14;b_48;1;;
332;b_36;b_34;1;;
333;b_48;b_39;1;;
334;b_9;b_36;1;;
335;b_44;b_16;1;;
336;b_29;b_42;1;;
337;b_48;b_6;1;;
338;b_25;b_0;1;;
339;b_28;b_44;1;;
340;b_32;b_0;1;;
341;b_27;b_14;1;;
342;b_46;b_10;1;;
343;b_21;b_7;1;;
344;b_18;b_39;1;;
345;b_48;b_15;1;;
346;b_16;b_24;1;;
347;b_30;b_6;1;;
348;b_8;b_30;1;;
349;b_19;b_43;1;;
350;b_40;b_5;1;;
351;b_19;b_15;1;;
352;b_42;b_49;1;;
353;b_23;b_26;1;;
354;b_37;b_20;1;;
355;b_15;b_23;1;;
356;b_22;b_31;1;;
357;b_18;b_1;1;;
358;b_30;b_27;1;;
359;b_27;b_10;1;;
360;b_12;b_43;1;;
361;b_23;b_44;1;;
362;b_47;b_46;1;;
363;b_13;b_24;1;;
364;b_37;b_45;1;;
365;b_1;b_43;1;;
366;b_49;b_15;1;;
367;b_12;b_18;1;;
368;b_30;b_48;1;;
369;b_34;b_47;1;;
370;b_17;b_43;1;;
371;b_35;b_47;1;;
372;b_13;b_11;1;;
373;b_12;b_1;1;;
374;b_16;b_42;1;;
375;b_25;b_15;1;;
376;b_44;b_38;1;;
377;b_14;b_37;1;;
378;b_0;b_6;1;;
379;b_6;b_13;1;;
380;b_2;b_36;1;;
381;b_41;b_12;1;;
382;b_44;b_34;1;;
383;b_48;b_24;1;;
384;b_32;b_30;1;;
385;b_16;b_15;1;;
386;b_1;b_0;1;;
387;b_17;b_29;1;;
388;b_20;b_12;1;;
389;b_2;b_23;1;;
390;b_28;b_27;1;;
391;b_49;b_12;1;;
392;b_3;b_10;1;;
393;b_12;b_45;1;;
394;b_27;b_38;1;;
395;b_49;b_9;1;;
396;b_27;b_42;1;;
397;b_7;b_44;1;;
398;b_3;b_5;1;;
399;b_18;b_21;1;;
400;b_38;b_9;1;;
401;b_38;b_12;1;;
402;b_11;b_39;1;;
403;b_10;b_38;1;;
404;b_26;b_47;1;;
405;b_4;b_44;1;;
406;b_40;b_13;1;;
407;b_14;b_7;1;;
408;b_7;b_26;1;;
409;b_7;b_17;1;;
410;b_9;b_28;1;;
411;b_38;b_5;1;;
412;b_19;b_6;1;;
413;b_35;b_48;1;;
414;b_9;b_22;1;;
415;b_15;b_48;1;;
416;b_10;b_47;1;;
417;b_9;b_21;1;;
418;b_9;b_48;1;;
419;b_2;b_34;1;;
420;b_41;b_29;1;;
421;b_48;b_16;1;;
422;b_10;b_34;1;;
423;b_4;b_49;1;;
424;b_22;b_25;1;;
425;b_47;b_37;1;;
426;b_33;b_47;1;;
427;b_48;b_32;1;;
428;b_22;b_24;1;;
429;b_16;b_9;1;;
430;b_36;b_29;1;;
431;b_23;b_17;1;;
432;b_38;b_14;1;;
433;b_42;b_17;1;;
434;b_0;b_24;1;;
435;b_21;b_20;1;;
436;b_13;b_7;1;;
437;b_34;b_23;1;;
438;b_38;b_32;1;;
439;b_27;b_32;1;;
440;b_1;b_44;1;;
441;b_32;b_35;1;;
442;b_42;b_39;1;;
443;b_13;b_23;1;;
444;b_19;b_49;1;;
445;b_35;b_34;1;;
446;b_45;b_12;1;;
447;b_13;b_41;1;;
448;b_10;b_25;1;;
449;b_10;b_19;1;;
450;b_4;b_40;1;;
451;b_11;b_43;1;;
452;b_5;b_46;1;;
453;b_2;b_47;1;;
454;b_9;b_24;1;;
455;b_35;b_2;1;;
456;b_44;b_14;1;;
457;b_39;b_43;1;;
458;b_5;b_13;1;;
459;b_4;b_36;1;;
460;b_39;b_17;1;;
461;b_37;b_48;1;;
462;b_5;b_31;1;;
463;b_37;b_42;1;;
464;b_0;b_47;1;;
465;b_43;b_21;1;;
466;b_30;b_36;1;;
467;b_5;b_22;1;;
468;b_1;b_32;1;;
469;b_20;b_47;1;;
470;b_48;b_47;1;;
471;b_19;b_21;1;;
472;b_24;b_31;1;;
473;b_26;b_27;1;;
474;b_2;b_43;1;;
475;b_22;b_7;1;;
476;b_24;b_41;1;;
477;b_19;b_16;1;;
478;b_17;b_27;1;;
479;b_11;b_5;1;;
480;b_27;b_48;1;;
481;b_7;b_15;1;;
482;b_20;b_26;1;;
483;b_27;b_20;1;;
484;b_48;b_37;1;;
485;b_1;b_47;1;;
486;b_36;b_39;1;;
487;b_10;b_18;1;;
488;b_21;b_23;1;;
489;b_48;b_1;1;;
490;b_35;b_30;1;;
491;b_24;b_4;1;;
492;b_24;b_30;1;;
493;b_2;b_8;1;;
494;b_42;b_13;1;;
495;b_27;b_17;1;;
496;b_8;b_14;1;;
497;b_1;b_12;1;;
498;b_32;b_15;1;;
499;b_4;b_13;1;;
500;b_31;b_10;1;;
501;b_16;b_31;1;;
502;b_15;b_13;1;;
503;b_46;b_44;1;;
504;b_28;b_41;1;;
505;b_6;b_3;1;;
506;b_0;b_2;1;;
507;b_22;b_10;1;;
508;b_12;b_11;1;;
509;b_26;b_49;1;;
510;b_35;b_31;1;;
511;b_10;b_33;1;;
512;b_12;b_30;1;;
513;b_41;b_20;1;;
514;b_44;b_19;1;;
515;b_27;b_41;1;;
516;b_26;b_20;1;;
517;b_40;b_47;1;;
518;b_40;b_26;1;;
519;b_22;b_29;1;;
520;b_42;b_5;1;;
521;b_43;b_38;1;;
522;b_27;b_44;1;;
523;b_46;b_23;1;;
524;b_21;b_15;1;;
525;b_20;b_6;1;;
526;b_40;b_22;1;;
527;b_15;b_4;1;;
528;b_19;b_41;1;;
529;b_30;b_44;1;;
530;b_5;b_44;1;;
531;b_0;b_9;1;;
532;b_33;b_2;1;;
533;b_32;b_49;1;;
534;b_41;b_49;1;;
535;b_49;b_0;1;;
536;b_25;b_29;1;;
537;b_28;b_31;1;;
538;b_11;b_19;1;;
539;b_44;b_27;1;;
540;b_5;b_10;1;;
541;b_5;b_43;1;;
542;b_27;b_0;1;;
543;b_5;b_12;1;;
544;b_39;b_44;1;;
545;b_26;b_30;1;;
546;b_47;b_11;1;;
547;b_30;b_3;1;;
548;b_38;b_40;1;;
549;b_19;b_17;1;;
550;b_36;b_25;1;;
551;b_33;b_11;1;;
552;b_39;b_18;1;;
553;b_37;b_43;1;;
554;b_1;b_25;1;;
555;b_41;b_44;1;;
556;b_1;b_5;1;;
557;b_48;b_22;1;;
558;b_44;b_4;1;;
559;b_36;b_4;1;;
560;b_19;b_45;1;;
561;b_8;b_48;1;;
562;b_38;b_48;1;;
563;b_35;b_38;1;;
564;b_7;b_20;1;;
565;b_27;b_23;1;;
566;b_29;b_0;1;;
567;b_47;b_25;1;;
568;b_13;b_1;1;;
569;b_19;b_9;1;;
570;b_19;b_11;1;;
571;b_13;b_3;1;;
572;b_29;b_33;1;;
573;b_45;b_5;1;;
574;b_27;b_36;1;;
575;b_31;b_9;1;;
576;b_13;b_18;1;;
577;b_4;b_35;1;;
578;b_34;b_41;1;;
579;b_17;b_35;1;;
580;b_0;b_43;1;;
581;b_38;b_37;1;;
582;b_3;b_19;1;;
583;b_3;b_6;1;;
584;b_6;b_29;1;;
585;b_10;b_49;1;;
586;b_16;b_29;1;;
587;b_30;b_23;1;;
588;b_24;b_48;1;;
589;b_17;b_1;1;;
590;b_1;b_46;1;;
591;b_10;b_44;1;;
592;b_4;b_16;1;;
593;b_41;b_9;1;;
594;b_42;b_27;1;;
595;b_48;b_21;1;;
596;b_5;b_33;1;;
597;b_48;b_49;1;;
598;b_22;b_20;1;;
599;b_18;b_16;1;;
600;b_25;b_3;1;;
601;b_9;b_44;1;;
602;b_7;b_42;1;;
603;b_25;b_42;1;;
604;b_14;b_8;1;;
605;b_36;b_20;1;;
606;b_30;b_45;1;;
607;b_44;b_25;1;;
608;b_33;b_24;1;;
609;b_46;b_26;1;;
610;b_32;b_33;1;;
611;b_48;b_36;1;;
612;b_48;b_38;1;;
613;b_37;b_28;1;;
614;b_42;b_2;1;;
615;b_18;b_10;1;;
616;b_34;b_31;1;;
617;b_31;b_29;1;;
618;b_11;b_29;1;;
619;b_13;b_39;1;;
620;b_24;b_22;1;;
621;b_0;b_25;1;;
622;b_14;b_5;1;;
623;b_30;b_18;1;;
624;b_37;b_17;1;;
625;b_2;b_7;1;;
626;b_47;b_44;1;;
627;b_7;b_35;1;;
628;b_27;b_45;1;;
629;b_2;b_22;1;;
630;b_35;b_9;1;;
631;b_34;b_6;1;;
632;b_22;b_2;1;;
633;b_16;b_37;1;;
634;b_7;b_48;1;;
635;b_6;b_26;1;;
636;b_6;b_12;1;;
637;b_43;b_1;1;;
638;b_42;b_7;1;;
639;b_28;b_24;1;;
640;b_9;b_3;1;;
641;b_38;b_39;1;;
642;b_42;b_4;1;;
643;b_29;b_41;1;;
644;b_32;b_43;1;;
645;b_32;b_3;1;;
646;b_17;b_18;1;;
647;b_21;b_43;1;;
648;b_12;b_3;1;;
649;b_8;b_16;1;;
650;b_16;b_33;1;;
651;b_43;b_47;1;;
652;b_44;b_17;1;;
653;b_5;b_20;1;;
654;b_21;b_27;1;;
655;b_4;b_10;1;;
656;b_11;b_15;1;;
657;b_34;b_35;1;;
658;b_37;b_1;1;;
659;b_36;b_31;1;;
660;b_3;b_43;1;;
661;b_24;b_2;1;;
662;b_39;b_20;1;;
663;b_5;b_14;1;;
664;b_29;b_32;1;;
665;b_36;b_18;1;;
666;b_31;b_39;1;;
667;b_5;b_42;1;;
668;b_33;b_38;1;;
669;b_15;b_16;1;;
670;b_38;b_1;1;;
671;b_7;b_6;1;;
672;b_23;b_25;1;;
673;b_5;b_30;1;;
674;b_4;b_6;1;;
675;b_34;b_25;1;;
676;b_29;b_26;1;;
677;b_18;b_23;1;;
678;b_8;b_1;1;;
679;b_47;b_32;1;;
680;b_8;b_4;1;;
681;b_17;b_15;1;;
682;b_45;b_11;1;;
683;b_43;b_19;1;;
684;b_44;b_0;1;;
685;b_23;b_18;1;;
686;b_22;b_15;1;;
687;b_23;b_42;1;;
688;b_2;b_45;1;;
689;b_33;b_30;1;;
690;b_28;b_1;1;;
691;b_38;b_33;1;;
692;b_42;b_11;1;;
693;b_42;b_18;1;;
694;b_45;b_3;1;;
695;b_6;b_19;1;;
696;b_22;b_0;1;;
697;b_24;b_35;1;;
698;b_2;b_15;1;;
699;b_4;b_45;1;;
700;b_9;b_33;1;;
701;b_28;b_7;1;;
702;b_16;b_28;1;;
703;b_13;b_12;1;;
704;b_17;b_26;1;;
705;b_37;b_23;1;;
706;b_29;b_6;1;;
707;b_15;b_44;1;;
708;b_46;b_9;1;;
709;b_20;b_49;1;;
710;b_15;b_34;1;;
711;b_2;b_31;1;;
712;b_28;b_35;1;;
713;b_41;b_0;1;;
714;b_46;b_48;1;;
715;b_0;b_42;1;;
716;b_27;b_5;1;;
717;b_35;b_37;1;;
718;b_13;b_43;1;;
719;b_19;b_26;1;;
720;b_18;b_37;1;;
721;b_11;b_1;1;;
722;b_48;b_29;1;;
723;b_41;b_34;1;;
724;b_29;b_40;1;;
725;b_14;b_26;1;;
726;b_18;b_9;1;;
727;b_41;b_35;1;;
728;b_17;b_25;1;;
729;b_11;b_4;1;;
730;b_2;b_11;1;;
731;b_15;b_6;1;;
732;b_49;b_35;1;;
733;b_41;b_40;1;;
734;b_20;b_36;1;;
735;b_4;b_37;1;;
736;b_5;b_29;1;;
737;b_41;b_48;1;;
738;b_0;b_20;1;;
739;b_16;b_47;1;;
740;b_40;b_18;1;;
741;b_41;b_4;1;;
742;b_46;b_31;1;;
743;b_17;b_21;1;;
744;b_37;b_5;1;;
745;b_35;b_14;1;;
746;b_37;b_10;1;;
747;b_23;b_6;1;;
748;b_46;b_41;1;;
749;b_32;b_40;1;;
750;b_37;b_32;1;;
751;b_17;b_5;1;;
752;b_40;b_17;1;;
753;b_2;b_35;1;;
754;b_19;b_46;1;;
755;b_28;b_33;1;;
756;b_8;b_2;1;;
757;b_23;b_15;1;;
758;b_20;b_16;1;;
759;b_14;b_0;1;;
760;b_2;b_26;1;;
761;b_43;b_36;1;;
762;b_31;b_49;1;;
763;b_7;b_24;1;;
764;b_18;b_46;1;;
765;b_4;b_41;1;;
766;b_12;b_21;1;;
767;b_40;b_36;1;;
768;b_49;b_26;1;;
769;b_42;b_31;1;;
770;b_38;b_24;1;;
771;b_28;b_25;1;;
772;b_23;b_38;1;;
773;b_20;b_10;1;;
774;b_6;b_7;1;;
775;b_33;b_13;1;;
776;b_25;b_38;1;;
777;b_24;b_42;1;;
778;b_4;b_23;1;;
779;b_2;b_13;1;;
780;b_10;b_39;1;;
781;b_17;b_11;1;;
782;b_47;b_49;1;;
783;b_35;b_13;1;;
784;b_44;b_46;1;;
785;b_43;b_40;1;;
786;b_27;b_26;1;;
787;b_42;b_24;1;;
788;b_30;b_32;1;;
789;b_20;b_32;1;;
790;b_19;b_10;1;;
791;b_18;b_5;1;;
792;b_8;b_32;1;;
793;b_4;b_42;1;;
794;b_9;b_32;1;;
795;b_19;b_27;1;;
796;b_30;b_39;1;;
797;b_28;b_32;1;;
798;b_36;b_26;1;;
799;b_21;b_4;1;;
800;b_35;b_25;1;;
801;b_32;b_37;1;;
802;b_9;b_31;1;;
803;b_30;b_26;1;;
804;b_27;b_31;1;;
805;b_0;b_46;1;;
806;b_15;b_49;1;;
807;b_39;b_27;1;;
808;b_11;b_9;1;;
809;b_11;b_48;1;;
810;b_28;b_23;1;;
811;b_26;b_34;1;;
812;b_47;b_19;1;;
813;b_11;b_2;1;;
814;b_38;b_19;1;;
815;b_26;b_2;1;;
816;b_33;b_17;1;;
817;b_13;b_44;1;;
818;b_24;b_0;1;;
819;b_28;b_37;1;;
820;b_20;b_18;1;;
821;b_25;b_22;1;;
822;b_11;b_6;1;;
823;b_9;b_46;1;;
824;b_44;b_26;1;;
825;b_26;b_38;1;;
826;b_9;b_4;1;;
827;b_10;b_8;1;;
828;b_6;b_15;1;;
829;b_29;b_46;1;;
830;b_34;b_12;1;;
831;b_11;b_17;1;;
832;b_7;b_14;1;;
833;b_36;b_15;1;;
834;b_10;b_46;1;;
835;b_20;b_48;1;;
836;b_11;b_45;1;;
837;b_1;b_10;1;;
838;b_37;b_8;1;;
839;b_21;b_3;1;;
840;b_48;b_2;1;;
841;b_44;b_41;1;;
842;b_23;b_1;1;;
843;b_36;b_24;1;;
844;b_14;b_24;1;;
845;b_8;b_17;1;;
846;b_35;b_18;1;;
847;b_4;b_7;1;;
848;b_49;b_3;1;;
849;b_12;b_19;1;;
850;b_22;b_40;1;;
851;b_1;b_20;1;;
852;b_3;b_27;1;;
853;b_0;b_26;1;;
854;b_11;b_23;1;;
855;b_15;b_9;1;;
856;b_4;b_43;1;;
857;b_40;b_39;1;;
858;b_49;b_11;1;;
859;b_41;b_39;1;;
860;b_11;b_30;1;;
861;b_20;b_25;1;;
862;b_16;b_6;1;;
863;b_41;b_6;1;;
864;b_48;b_9;1;;
865;b_27;b_39;1;;
866;b_40;b_29;1;;
867;b_46;b_27;1;;
868;b_35;b_33;1;;
869;b_12;b_8;1;;
870;b_26;b_48;1;;
871;b_34;b_19;1;;
872;b_0;b_5;1;;
873;b_29;b_4;1;;
874;b_48;b_13;1;;
875;b_37;b_44;1;;
876;b_46;b_12;1;;
877;b_3;b_8;1;;
878;b_5;b_26;1;;
879;b_14;b_42;1;;
880;b_26;b_44;1;;
881;b_7;b_46;1;;
882;b_27;b_9;1;;
883;b_2;b_41;1;;
884;b_0;b_15;1;;
885;b_6;b_20;1;;
886;b_25;b_33;1;;
887;b_34;b_43;1;;
888;b_37;b_38;1;;
889;b_42;b_23;1;;
890;b_31;b_33;1;;
891;b_16;b_8;1;;
892;b_18;b_49;1;;
893;b_44;b_23;1;;
894;b_21;b_49;1;;
895;b_34;b_4;1;;
896;b_7;b_32;1;;
897;b_33;b_29;1;;
898;b_34;b_21;1;;
899;b_34;b_30;1;;
900;b_14;b_28;1;;
901;b_46;b_42;1;;
902;b_41;b_2;1;;
903;b_3;b_13;1;;
904;b_12;b_40;1;;
905;b_26;b_32;1;;
906;b_32;b_26;1;;
907;b_25;b_32;1;;
908;b_14;b_23;1;;
909;b_7;b_21;1;;
910;b_29;b_22;1;;
911;b_17;b_23;1;;
912;b_43;b_5;1;;
913;b_0;b_30;1;;
914;b_36;b_28;1;;
915;b_37;b_29;1;;
916;b_33;b_34;1;;
917;b_15;b_46;1;;
918;b_14;b_38;1;;
919;b_20;b_29;1;;
920;b_49;b_4;1;;
921;b_6;b_2;1;;
922;b_29;b_47;1;;
923;b_20;b_7;1;;
924;b_44;b_28;1;;
925;b_37;b_12;1;;
926;b_32;b_41;1;;
927;b_40;b_32;1;;
928;b_13;b_49;1;;
929;b_46;b_32;1;;
930;b_29;b_10;1;;
931;b_15;b_7;1;;
932;b_27;b_18;1;;
933;b_39;b_49;1;;
934;b_38;b_8;1;;
935;b_13;b_16;1;;
936;b_0;b_14;1;;
937;b_8;b_34;1;;
938;b_9;b_5;1;;
939;b_2;b_30;1;;
940;b_14;b_40;1;;
941;b_45;b_7;1;;
942;b_35;b_27;1;;
943;b_22;b_14;1;;
944;b_13;b_26;1;;
945;b_28;b_18;1;;
946;b_23;b_36;1;;
947;b_5;b_7;1;;
948;b_22;b_3;1;;
949;b_1;b_33;1;;
950;b_44;b_30;1;;
951;b_5;b_35;1;;
952;b_31;b_4;1;;
953;b_9;b_49;1;;
954;b_24;b_8;1;;
955;b_15;b_36;1;;
956;b_7;b_19;1;;
957;b_24;b_10;1;;
958;b_42;b_45;1;;
959;b_22;b_33;1;;
960;b_30;b_22;1;;
961;b_4;b_33;1;;
962;b_34;b_39;1;;
963;b_49;b_44;1;;
964;b_35;b_40;1;;
965;b_19;b_31;1;;
966;b_28;b_12;1;;
967;b_1;b_21;1;;
968;b_12;b_32;1;;
969;b_23;b_49;1;;
970;b_15;b_41;1;;
971;b_21;b_32;1;;
972;b_28;b_4;1;;
973;b_34;b_11;1;;
974;b_46;b_0;1;;
975;b_39;b_29;1;;
976;b_14;b_15;1;;
977;b_46;b_7;1;;
978;b_1;b_2;1;;
979;b_12;b_39;1;;
980;b_18;b_44;1;;
981;b_33;b_3;1;;
982;b_47;b_29;1;;
983;b_44;b_47;1;;
984;b_3;b_0;1;;
985;b_11;b_38;1;;
986;b_28;b_2;1;;
987;b_42;b_28;1;;
988;b_47;b_41;1;;
989;b_31;b_36;1;;
990;b_39;b_41;1;;
991;b_6;b_38;1;;
992;b_34;b_45;1;;
993;b_47;b_17;1;;
994;b_29;b_25;1;;
995;b_33;b_1;1;;
996;b_38;b_42;1;;
