Nr;Start;Ziel;Volumen;Hub1;Hub2
220;b_45;b_29;1;;
221;b_36;b_6;1;;
222;b_31;b_34;1;;
223;b_32;b_16;1;;
224;b_48;b_30;1;;
225;b_28;b_11;1;;
226;b_28;b_9;1;;
227;b_5;b_19;1;;
228;b_6;b_44;1;;
229;b_46;b_19;1;;
230;b_22;b_20;1;;
231;b_15;b_43;1;;
232;b_28;b_10;1;;
233;b_0;b_30;1;;
234;b_5;b_34;1;;
235;b_31;b_24;1;;
236;b_15;b_47;1;;
237;b_7;b_8;1;;
238;b_44;b_0;1;;
239;b_26;b_18;1;;
240;b_10;b_48;1;;
241;b_13;b_29;1;;
242;b_38;b_48;1;;
243;b_1;b_30;1;;
244;b_46;b_45;1;;
245;b_40;b_22;1;;
246;b_21;b_9;1;;
247;b_18;b_44;1;;
248;b_16;b_44;1;;
249;b_24;b_36;1;;
250;b_1;b_16;1;;
251;b_3;b_16;1;;
252;b_22;b_47;1;;
253;b_25;b_0;1;;
254;b_46;b_43;1;;
255;b_29;b_39;1;;
256;b_49;b_40;1;;
257;b_45;b_40;1;;
258;b_30;b_4;1;;
259;b_0;b_13;1;;
260;b_19;b_4;1;;
261;b_36;b_8;1;;
262;b_25;b_10;1;;
263;b_11;b_41;1;;
264;b_34;b_10;1;;
265;b_27;b_16;1;;
266;b_13;b_48;1;;
267;b_37;b_32;1;;
268;b_35;b_20;1;;
269;b_24;b_35;1;;
270;b_38;b_11;1;;
271;b_44;b_5;1;;
272;b_45;b_34;1;;
273;b_22;b_3;1;;
274;b_20;b_40;1;;
275;b_24;b_30;1;;
276;b_29;b_0;1;;
277;b_39;b_20;1;;
278;b_16;b_8;1;;
279;b_6;b_39;1;;
280;b_42;b_6;1;;
281;b_49;b_33;1;;
282;b_24;b_34;1;;
283;b_28;b_27;1;;
284;b_49;b_1;1;;
285;b_8;b_2;1;;
286;b_37;b_9;1;;
287;b_40;b_34;1;;
288;b_25;b_19;1;;
289;b_6;b_40;1;;
290;b_30;b_18;1;;
291;b_18;b_8;1;;
292;b_34;b_14;1;;
293;b_7;b_5;1;;
294;b_40;b_13;1;;
295;b_0;b_45;1;;
296;b_49;b_45;1;;
297;b_0;b_48;1;;
298;b_25;b_21;1;;
299;b_3;b_0;1;;
300;b_46;b_2;1;;
301;b_14;b_26;1;;
302;b_13;b_43;1;;
303;b_41;b_20;1;;
304;b_23;b_15;1;;
305;b_5;b_18;1;;
306;b_12;b_40;1;;
307;b_9;b_20;1;;
308;b_2;b_36;1;;
309;b_41;b_11;1;;
310;b_47;b_22;1;;
311;b_4;b_38;1;;
312;b_26;b_8;1;;
313;b_10;b_49;1;;
314;b_46;b_0;1;;
315;b_10;b_31;1;;
316;b_2;b_7;1;;
317;b_41;b_45;1;;
318;b_45;b_47;1;;
319;b_24;b_7;1;;
320;b_27;b_28;1;;
321;b_32;b_30;1;;
322;b_21;b_49;1;;
323;b_19;b_12;1;;
324;b_17;b_38;1;;
325;b_16;b_34;1;;
326;b_16;b_4;1;;
327;b_21;b_17;1;;
328;b_32;b_40;1;;
329;b_46;b_35;1;;
330;b_11;b_15;1;;
331;b_38;b_41;1;;
332;b_25;b_32;1;;
333;b_11;b_2;1;;
334;b_47;b_20;1;;
335;b_22;b_7;1;;
336;b_44;b_4;1;;
337;b_40;b_11;1;;
338;b_37;b_45;1;;
339;b_37;b_21;1;;
340;b_49;b_14;1;;
341;b_22;b_12;1;;
342;b_18;b_21;1;;
343;b_16;b_23;1;;
344;b_27;b_15;1;;
345;b_40;b_32;1;;
346;b_14;b_10;1;;
347;b_17;b_9;1;;
348;b_38;b_46;1;;
349;b_36;b_19;1;;
350;b_44;b_3;1;;
351;b_0;b_14;1;;
352;b_38;b_10;1;;
353;b_3;b_47;1;;
354;b_31;b_16;1;;
355;b_23;b_22;1;;
356;b_3;b_21;1;;
357;b_25;b_5;1;;
358;b_27;b_10;1;;
359;b_27;b_17;1;;
360;b_47;b_10;1;;
361;b_21;b_14;1;;
362;b_13;b_28;1;;
363;b_42;b_20;1;;
364;b_27;b_21;1;;
365;b_44;b_29;1;;
366;b_34;b_16;1;;
367;b_36;b_35;1;;
368;b_13;b_21;1;;
369;b_31;b_35;1;;
370;b_37;b_4;1;;
371;b_19;b_14;1;;
372;b_32;b_41;1;;
373;b_31;b_37;1;;
374;b_12;b_28;1;;
375;b_39;b_12;1;;
376;b_12;b_36;1;;
377;b_36;b_7;1;;
378;b_3;b_12;1;;
379;b_42;b_30;1;;
380;b_42;b_35;1;;
381;b_7;b_43;1;;
382;b_30;b_36;1;;
383;b_3;b_14;1;;
384;b_4;b_30;1;;
385;b_22;b_14;1;;
386;b_31;b_4;1;;
387;b_42;b_0;1;;
388;b_11;b_12;1;;
389;b_42;b_7;1;;
390;b_1;b_42;1;;
391;b_19;b_7;1;;
392;b_2;b_42;1;;
393;b_12;b_21;1;;
394;b_19;b_43;1;;
395;b_44;b_2;1;;
396;b_4;b_17;1;;
397;b_41;b_17;1;;
398;b_42;b_39;1;;
399;b_30;b_22;1;;
400;b_21;b_8;1;;
401;b_11;b_23;1;;
402;b_1;b_31;1;;
403;b_45;b_16;1;;
404;b_48;b_34;1;;
405;b_43;b_6;1;;
406;b_48;b_7;1;;
407;b_30;b_32;1;;
408;b_48;b_38;1;;
409;b_27;b_0;1;;
410;b_35;b_3;1;;
411;b_8;b_36;1;;
412;b_0;b_18;1;;
413;b_11;b_40;1;;
414;b_43;b_18;1;;
415;b_41;b_15;1;;
416;b_33;b_23;1;;
417;b_33;b_2;1;;
418;b_26;b_36;1;;
419;b_30;b_17;1;;
420;b_35;b_28;1;;
421;b_35;b_26;1;;
422;b_25;b_20;1;;
423;b_13;b_27;1;;
424;b_26;b_0;1;;
425;b_47;b_12;1;;
426;b_1;b_8;1;;
427;b_5;b_7;1;;
428;b_42;b_37;1;;
429;b_46;b_26;1;;
430;b_33;b_26;1;;
431;b_32;b_42;1;;
432;b_25;b_3;1;;
433;b_42;b_17;1;;
434;b_44;b_10;1;;
435;b_8;b_6;1;;
436;b_8;b_1;1;;
437;b_39;b_49;1;;
438;b_49;b_34;1;;
439;b_5;b_45;1;;
440;b_7;b_45;1;;
441;b_39;b_36;1;;
442;b_8;b_20;1;;
443;b_0;b_17;1;;
444;b_17;b_7;1;;
445;b_21;b_44;1;;
446;b_20;b_49;1;;
447;b_37;b_7;1;;
448;b_7;b_37;1;;
449;b_10;b_46;1;;
450;b_8;b_17;1;;
451;b_17;b_1;1;;
452;b_33;b_28;1;;
453;b_30;b_8;1;;
454;b_10;b_7;1;;
455;b_25;b_14;1;;
456;b_49;b_26;1;;
457;b_47;b_15;1;;
458;b_10;b_16;1;;
459;b_47;b_21;1;;
460;b_29;b_14;1;;
461;b_30;b_43;1;;
462;b_45;b_14;1;;
463;b_7;b_34;1;;
464;b_18;b_17;1;;
465;b_38;b_24;1;;
466;b_45;b_0;1;;
467;b_10;b_5;1;;
468;b_38;b_37;1;;
469;b_14;b_43;1;;
470;b_20;b_45;1;;
471;b_18;b_24;1;;
472;b_39;b_35;1;;
473;b_6;b_1;1;;
474;b_28;b_44;1;;
475;b_23;b_40;1;;
476;b_4;b_36;1;;
477;b_8;b_14;1;;
478;b_32;b_1;1;;
479;b_34;b_45;1;;
480;b_33;b_21;1;;
481;b_48;b_24;1;;
482;b_5;b_6;1;;
483;b_15;b_32;1;;
484;b_26;b_30;1;;
485;b_31;b_30;1;;
486;b_40;b_30;1;;
487;b_39;b_9;1;;
488;b_39;b_1;1;;
489;b_4;b_23;1;;
490;b_47;b_16;1;;
491;b_24;b_39;1;;
492;b_36;b_14;1;;
493;b_8;b_3;1;;
494;b_13;b_17;1;;
495;b_15;b_12;1;;
496;b_7;b_49;1;;
497;b_7;b_20;1;;
498;b_40;b_39;1;;
499;b_11;b_16;1;;
500;b_19;b_36;1;;
501;b_28;b_8;1;;
502;b_12;b_47;1;;
503;b_3;b_15;1;;
504;b_22;b_18;1;;
505;b_39;b_48;1;;
506;b_14;b_13;1;;
507;b_1;b_41;1;;
508;b_47;b_6;1;;
509;b_33;b_7;1;;
510;b_33;b_42;1;;
511;b_35;b_14;1;;
512;b_12;b_35;1;;
513;b_14;b_36;1;;
514;b_45;b_24;1;;
515;b_42;b_45;1;;
516;b_42;b_3;1;;
517;b_12;b_15;1;;
518;b_44;b_32;1;;
519;b_15;b_29;1;;
520;b_12;b_13;1;;
521;b_25;b_48;1;;
522;b_2;b_28;1;;
523;b_16;b_21;1;;
524;b_40;b_25;1;;
525;b_39;b_4;1;;
526;b_13;b_23;1;;
527;b_31;b_29;1;;
528;b_3;b_42;1;;
529;b_25;b_9;1;;
530;b_1;b_48;1;;
531;b_9;b_23;1;;
532;b_15;b_25;1;;
533;b_13;b_0;1;;
534;b_25;b_45;1;;
535;b_24;b_26;1;;
536;b_26;b_14;1;;
537;b_13;b_20;1;;
538;b_14;b_47;1;;
539;b_10;b_2;1;;
540;b_23;b_36;1;;
541;b_15;b_17;1;;
542;b_3;b_44;1;;
543;b_24;b_25;1;;
544;b_36;b_25;1;;
545;b_16;b_39;1;;
546;b_27;b_42;1;;
547;b_0;b_21;1;;
548;b_28;b_33;1;;
549;b_47;b_18;1;;
550;b_18;b_4;1;;
551;b_28;b_19;1;;
552;b_16;b_1;1;;
553;b_18;b_13;1;;
554;b_0;b_47;1;;
555;b_31;b_13;1;;
556;b_1;b_9;1;;
557;b_9;b_17;1;;
558;b_2;b_16;1;;
559;b_49;b_9;1;;
560;b_1;b_44;1;;
561;b_23;b_24;1;;
562;b_28;b_31;1;;
563;b_6;b_14;1;;
564;b_11;b_17;1;;
565;b_5;b_37;1;;
566;b_6;b_45;1;;
567;b_35;b_37;1;;
568;b_40;b_23;1;;
569;b_45;b_38;1;;
570;b_46;b_48;1;;
571;b_11;b_34;1;;
572;b_25;b_17;1;;
573;b_17;b_41;1;;
574;b_17;b_4;1;;
575;b_32;b_39;1;;
576;b_21;b_23;1;;
577;b_39;b_13;1;;
578;b_10;b_9;1;;
579;b_48;b_43;1;;
580;b_48;b_10;1;;
581;b_16;b_47;1;;
582;b_19;b_45;1;;
583;b_37;b_12;1;;
584;b_48;b_16;1;;
585;b_34;b_27;1;;
586;b_48;b_41;1;;
587;b_34;b_28;1;;
588;b_0;b_34;1;;
589;b_6;b_28;1;;
590;b_45;b_31;1;;
591;b_23;b_30;1;;
592;b_8;b_38;1;;
593;b_46;b_38;1;;
594;b_15;b_24;1;;
595;b_43;b_26;1;;
596;b_32;b_8;1;;
597;b_21;b_47;1;;
598;b_3;b_49;1;;
599;b_17;b_40;1;;
600;b_23;b_42;1;;
601;b_35;b_4;1;;
602;b_22;b_35;1;;
603;b_4;b_25;1;;
604;b_46;b_14;1;;
605;b_21;b_2;1;;
606;b_1;b_24;1;;
607;b_30;b_11;1;;
608;b_32;b_46;1;;
609;b_22;b_34;1;;
610;b_26;b_10;1;;
611;b_9;b_30;1;;
612;b_23;b_43;1;;
613;b_19;b_29;1;;
614;b_45;b_11;1;;
615;b_45;b_7;1;;
616;b_31;b_22;1;;
617;b_17;b_10;1;;
618;b_1;b_15;1;;
619;b_37;b_46;1;;
620;b_48;b_26;1;;
621;b_35;b_46;1;;
622;b_1;b_17;1;;
623;b_17;b_20;1;;
624;b_42;b_29;1;;
625;b_45;b_1;1;;
626;b_32;b_18;1;;
627;b_39;b_14;1;;
628;b_26;b_27;1;;
629;b_21;b_31;1;;
630;b_47;b_3;1;;
631;b_44;b_31;1;;
632;b_14;b_2;1;;
633;b_22;b_43;1;;
634;b_18;b_2;1;;
635;b_2;b_32;1;;
636;b_22;b_38;1;;
637;b_49;b_46;1;;
638;b_43;b_7;1;;
639;b_12;b_39;1;;
640;b_18;b_48;1;;
641;b_15;b_39;1;;
642;b_23;b_7;1;;
643;b_25;b_7;1;;
644;b_4;b_5;1;;
645;b_30;b_33;1;;
646;b_21;b_16;1;;
647;b_24;b_9;1;;
648;b_0;b_40;1;;
649;b_2;b_30;1;;
650;b_4;b_49;1;;
651;b_4;b_8;1;;
652;b_37;b_35;1;;
653;b_8;b_13;1;;
654;b_25;b_46;1;;
655;b_46;b_8;1;;
656;b_7;b_30;1;;
657;b_25;b_29;1;;
658;b_7;b_4;1;;
659;b_45;b_48;1;;
660;b_20;b_2;1;;
661;b_41;b_13;1;;
662;b_44;b_19;1;;
663;b_36;b_37;1;;
664;b_9;b_42;1;;
665;b_22;b_28;1;;
666;b_7;b_13;1;;
667;b_32;b_12;1;;
668;b_8;b_5;1;;
669;b_20;b_29;1;;
670;b_43;b_48;1;;
671;b_30;b_12;1;;
672;b_18;b_33;1;;
673;b_13;b_42;1;;
674;b_14;b_42;1;;
675;b_4;b_28;1;;
676;b_14;b_17;1;;
677;b_15;b_26;1;;
678;b_36;b_44;1;;
679;b_3;b_28;1;;
680;b_31;b_6;1;;
681;b_26;b_24;1;;
682;b_16;b_28;1;;
683;b_24;b_17;1;;
684;b_15;b_19;1;;
685;b_25;b_12;1;;
686;b_31;b_14;1;;
687;b_31;b_36;1;;
688;b_43;b_45;1;;
689;b_21;b_46;1;;
690;b_14;b_46;1;;
691;b_25;b_2;1;;
692;b_0;b_8;1;;
693;b_17;b_2;1;;
694;b_34;b_1;1;;
695;b_20;b_11;1;;
696;b_42;b_27;1;;
697;b_46;b_20;1;;
698;b_47;b_40;1;;
699;b_35;b_29;1;;
700;b_31;b_20;1;;
701;b_21;b_10;1;;
702;b_46;b_41;1;;
703;b_27;b_5;1;;
704;b_34;b_46;1;;
705;b_34;b_2;1;;
706;b_4;b_34;1;;
707;b_6;b_46;1;;
708;b_3;b_27;1;;
709;b_34;b_42;1;;
710;b_9;b_38;1;;
711;b_2;b_38;1;;
712;b_27;b_30;1;;
713;b_30;b_49;1;;
714;b_35;b_17;1;;
715;b_22;b_48;1;;
716;b_41;b_10;1;;
717;b_25;b_38;1;;
718;b_17;b_27;1;;
719;b_43;b_40;1;;
720;b_28;b_47;1;;
721;b_18;b_9;1;;
722;b_16;b_32;1;;
723;b_34;b_3;1;;
724;b_3;b_8;1;;
725;b_23;b_1;1;;
726;b_26;b_5;1;;
727;b_45;b_27;1;;
728;b_39;b_26;1;;
729;b_45;b_25;1;;
730;b_7;b_47;1;;
731;b_6;b_43;1;;
732;b_34;b_5;1;;
733;b_38;b_17;1;;
734;b_22;b_15;1;;
735;b_26;b_47;1;;
736;b_45;b_35;1;;
737;b_40;b_42;1;;
738;b_15;b_30;1;;
739;b_36;b_15;1;;
740;b_14;b_31;1;;
741;b_13;b_30;1;;
742;b_26;b_40;1;;
743;b_47;b_49;1;;
744;b_32;b_11;1;;
745;b_33;b_25;1;;
746;b_2;b_15;1;;
747;b_34;b_30;1;;
748;b_2;b_40;1;;
749;b_36;b_23;1;;
750;b_2;b_12;1;;
751;b_46;b_18;1;;
752;b_37;b_1;1;;
753;b_20;b_6;1;;
754;b_26;b_19;1;;
755;b_36;b_38;1;;
756;b_8;b_47;1;;
757;b_9;b_3;1;;
758;b_44;b_49;1;;
759;b_9;b_37;1;;
760;b_45;b_44;1;;
761;b_15;b_0;1;;
762;b_37;b_20;1;;
763;b_43;b_47;1;;
764;b_3;b_29;1;;
765;b_14;b_8;1;;
766;b_23;b_5;1;;
767;b_32;b_2;1;;
768;b_43;b_34;1;;
769;b_26;b_4;1;;
770;b_23;b_35;1;;
771;b_46;b_4;1;;
772;b_44;b_20;1;;
773;b_34;b_21;1;;
774;b_21;b_37;1;;
775;b_1;b_38;1;;
776;b_43;b_5;1;;
777;b_24;b_43;1;;
778;b_30;b_25;1;;
779;b_33;b_6;1;;
780;b_10;b_17;1;;
781;b_11;b_32;1;;
782;b_44;b_40;1;;
783;b_37;b_25;1;;
784;b_4;b_13;1;;
785;b_5;b_8;1;;
786;b_38;b_18;1;;
787;b_10;b_32;1;;
788;b_22;b_49;1;;
789;b_35;b_47;1;;
790;b_4;b_24;1;;
791;b_45;b_30;1;;
792;b_25;b_24;1;;
793;b_5;b_10;1;;
794;b_36;b_13;1;;
795;b_0;b_35;1;;
796;b_42;b_12;1;;
797;b_32;b_25;1;;
798;b_33;b_10;1;;
799;b_46;b_16;1;;
800;b_16;b_12;1;;
801;b_23;b_47;1;;
802;b_19;b_39;1;;
803;b_3;b_30;1;;
804;b_12;b_43;1;;
805;b_20;b_18;1;;
806;b_40;b_38;1;;
807;b_34;b_12;1;;
808;b_31;b_7;1;;
809;b_6;b_12;1;;
810;b_49;b_36;1;;
811;b_17;b_21;1;;
812;b_43;b_9;1;;
813;b_35;b_22;1;;
814;b_39;b_47;1;;
815;b_40;b_35;1;;
816;b_37;b_47;1;;
817;b_36;b_11;1;;
818;b_48;b_42;1;;
819;b_16;b_48;1;;
820;b_38;b_13;1;;
821;b_10;b_1;1;;
822;b_24;b_6;1;;
823;b_31;b_47;1;;
824;b_39;b_23;1;;
825;b_49;b_41;1;;
826;b_44;b_13;1;;
827;b_22;b_26;1;;
828;b_23;b_46;1;;
829;b_20;b_9;1;;
830;b_44;b_17;1;;
831;b_10;b_24;1;;
832;b_35;b_41;1;;
833;b_12;b_19;1;;
834;b_3;b_5;1;;
835;b_6;b_26;1;;
836;b_33;b_43;1;;
837;b_34;b_38;1;;
838;b_2;b_21;1;;
839;b_13;b_47;1;;
840;b_38;b_43;1;;
841;b_45;b_9;1;;
842;b_40;b_3;1;;
843;b_1;b_5;1;;
844;b_39;b_29;1;;
845;b_33;b_11;1;;
846;b_48;b_15;1;;
847;b_27;b_46;1;;
848;b_37;b_24;1;;
849;b_15;b_22;1;;
850;b_13;b_14;1;;
851;b_36;b_30;1;;
852;b_11;b_44;1;;
853;b_36;b_5;1;;
854;b_28;b_29;1;;
855;b_32;b_9;1;;
856;b_20;b_48;1;;
857;b_37;b_31;1;;
858;b_18;b_31;1;;
859;b_27;b_11;1;;
860;b_38;b_27;1;;
861;b_45;b_22;1;;
862;b_26;b_12;1;;
863;b_22;b_11;1;;
864;b_3;b_25;1;;
865;b_44;b_22;1;;
866;b_6;b_42;1;;
867;b_38;b_44;1;;
868;b_1;b_11;1;;
869;b_49;b_39;1;;
870;b_43;b_11;1;;
871;b_43;b_13;1;;
872;b_23;b_45;1;;
873;b_16;b_41;1;;
874;b_12;b_3;1;;
875;b_25;b_6;1;;
876;b_11;b_18;1;;
877;b_44;b_39;1;;
878;b_43;b_1;1;;
879;b_7;b_17;1;;
880;b_5;b_47;1;;
881;b_7;b_21;1;;
882;b_26;b_35;1;;
883;b_34;b_0;1;;
884;b_37;b_19;1;;
885;b_2;b_41;1;;
886;b_33;b_39;1;;
887;b_43;b_46;1;;
888;b_20;b_41;1;;
889;b_2;b_29;1;;
890;b_31;b_9;1;;
891;b_46;b_17;1;;
892;b_43;b_36;1;;
893;b_9;b_16;1;;
894;b_14;b_41;1;;
895;b_2;b_1;1;;
896;b_21;b_18;1;;
897;b_38;b_30;1;;
898;b_24;b_23;1;;
899;b_45;b_19;1;;
900;b_45;b_23;1;;
901;b_36;b_45;1;;
902;b_19;b_31;1;;
903;b_38;b_20;1;;
904;b_40;b_10;1;;
905;b_11;b_30;1;;
906;b_48;b_9;1;;
907;b_13;b_5;1;;
908;b_24;b_48;1;;
909;b_10;b_14;1;;
910;b_21;b_4;1;;
911;b_44;b_11;1;;
912;b_31;b_45;1;;
913;b_6;b_48;1;;
914;b_4;b_48;1;;
915;b_26;b_49;1;;
916;b_49;b_17;1;;
917;b_17;b_32;1;;
918;b_7;b_12;1;;
919;b_29;b_4;1;;
920;b_26;b_31;1;;
921;b_2;b_18;1;;
922;b_22;b_9;1;;
923;b_40;b_14;1;;
924;b_45;b_41;1;;
925;b_23;b_18;1;;
926;b_40;b_28;1;;
927;b_19;b_1;1;;
928;b_41;b_47;1;;
929;b_34;b_26;1;;
930;b_21;b_22;1;;
931;b_25;b_13;1;;
932;b_49;b_24;1;;
933;b_30;b_14;1;;
934;b_29;b_23;1;;
935;b_9;b_4;1;;
936;b_42;b_18;1;;
937;b_25;b_11;1;;
938;b_36;b_10;1;;
939;b_13;b_16;1;;
940;b_16;b_42;1;;
941;b_12;b_4;1;;
942;b_17;b_3;1;;
943;b_5;b_4;1;;
944;b_20;b_10;1;;
945;b_30;b_31;1;;
946;b_29;b_49;1;;
947;b_8;b_44;1;;
948;b_40;b_46;1;;
949;b_11;b_0;1;;
950;b_14;b_49;1;;
951;b_33;b_37;1;;
952;b_13;b_11;1;;
953;b_0;b_37;1;;
954;b_45;b_13;1;;
955;b_2;b_35;1;;
956;b_41;b_12;1;;
957;b_49;b_3;1;;
958;b_20;b_14;1;;
959;b_46;b_29;1;;
960;b_17;b_23;1;;
961;b_19;b_10;1;;
962;b_41;b_35;1;;
963;b_35;b_23;1;;
964;b_35;b_0;1;;
965;b_19;b_33;1;;
966;b_9;b_41;1;;
967;b_33;b_13;1;;
968;b_45;b_10;1;;
969;b_14;b_21;1;;
970;b_34;b_9;1;;
971;b_41;b_3;1;;
972;b_30;b_15;1;;
973;b_33;b_34;1;;
974;b_42;b_47;1;;
975;b_14;b_29;1;;
976;b_38;b_7;1;;
977;b_47;b_46;1;;
978;b_12;b_27;1;;
979;b_14;b_11;1;;
980;b_16;b_43;1;;
981;b_9;b_2;1;;
982;b_12;b_16;1;;
983;b_40;b_19;1;;
984;b_9;b_44;1;;
985;b_19;b_38;1;;
986;b_32;b_31;1;;
987;b_29;b_34;1;;
988;b_20;b_47;1;;
989;b_28;b_49;1;;
990;b_31;b_18;1;;
991;b_6;b_29;1;;
992;b_23;b_29;1;;
993;b_44;b_8;1;;
994;b_30;b_16;1;;
995;b_24;b_22;1;;
996;b_27;b_32;1;;
