Nr;Start;Ziel;Volumen;Hub1;Hub2
296;b_1;b_36;1;;
297;b_27;b_44;1;;
298;b_20;b_4;1;;
299;b_44;b_10;1;;
300;b_5;b_13;1;;
301;b_19;b_18;1;;
302;b_46;b_40;1;;
303;b_9;b_45;1;;
304;b_14;b_46;1;;
305;b_1;b_26;1;;
306;b_14;b_28;1;;
307;b_40;b_27;1;;
308;b_20;b_8;1;;
309;b_22;b_18;1;;
310;b_25;b_46;1;;
311;b_11;b_29;1;;
312;b_35;b_27;1;;
313;b_18;b_22;1;;
314;b_21;b_27;1;;
315;b_12;b_34;1;;
316;b_22;b_25;1;;
317;b_18;b_10;1;;
318;b_47;b_44;1;;
319;b_4;b_19;1;;
320;b_33;b_7;1;;
321;b_29;b_3;1;;
322;b_22;b_41;1;;
323;b_43;b_46;1;;
324;b_14;b_6;1;;
325;b_7;b_34;1;;
326;b_19;b_35;1;;
327;b_24;b_15;1;;
328;b_39;b_6;1;;
329;b_42;b_3;1;;
330;b_26;b_16;1;;
331;b_45;b_47;1;;
332;b_1;b_27;1;;
333;b_39;b_1;1;;
334;b_15;b_28;1;;
335;b_32;b_40;1;;
336;b_25;b_49;1;;
337;b_15;b_37;1;;
338;b_45;b_36;1;;
339;b_12;b_25;1;;
340;b_38;b_17;1;;
341;b_23;b_2;1;;
342;b_32;b_4;1;;
343;b_45;b_33;1;;
344;b_38;b_20;1;;
345;b_31;b_37;1;;
346;b_18;b_17;1;;
347;b_3;b_19;1;;
348;b_24;b_23;1;;
349;b_26;b_36;1;;
350;b_33;b_10;1;;
351;b_27;b_22;1;;
352;b_9;b_38;1;;
353;b_8;b_28;1;;
354;b_38;b_21;1;;
355;b_44;b_47;1;;
356;b_31;b_22;1;;
357;b_3;b_46;1;;
358;b_21;b_30;1;;
359;b_32;b_0;1;;
360;b_17;b_32;1;;
361;b_5;b_4;1;;
362;b_21;b_22;1;;
363;b_39;b_45;1;;
364;b_11;b_5;1;;
365;b_47;b_33;1;;
366;b_47;b_30;1;;
367;b_32;b_18;1;;
368;b_26;b_44;1;;
369;b_40;b_33;1;;
370;b_16;b_23;1;;
371;b_34;b_15;1;;
372;b_11;b_45;1;;
373;b_6;b_3;1;;
374;b_2;b_44;1;;
375;b_16;b_10;1;;
376;b_24;b_4;1;;
377;b_29;b_31;1;;
378;b_41;b_48;1;;
379;b_10;b_36;1;;
380;b_0;b_40;1;;
381;b_32;b_26;1;;
382;b_27;b_3;1;;
383;b_20;b_37;1;;
384;b_4;b_35;1;;
385;b_38;b_6;1;;
386;b_27;b_35;1;;
387;b_8;b_22;1;;
388;b_34;b_13;1;;
389;b_27;b_45;1;;
390;b_36;b_38;1;;
391;b_17;b_36;1;;
392;b_35;b_44;1;;
393;b_38;b_33;1;;
394;b_34;b_31;1;;
395;b_7;b_5;1;;
396;b_23;b_7;1;;
397;b_13;b_33;1;;
398;b_29;b_46;1;;
399;b_46;b_35;1;;
400;b_12;b_42;1;;
401;b_4;b_14;1;;
402;b_7;b_22;1;;
403;b_0;b_48;1;;
404;b_41;b_30;1;;
405;b_37;b_14;1;;
406;b_31;b_28;1;;
407;b_27;b_30;1;;
408;b_7;b_36;1;;
409;b_13;b_37;1;;
410;b_17;b_13;1;;
411;b_24;b_5;1;;
412;b_32;b_35;1;;
413;b_24;b_13;1;;
414;b_22;b_1;1;;
415;b_39;b_10;1;;
416;b_11;b_44;1;;
417;b_42;b_10;1;;
418;b_23;b_28;1;;
419;b_24;b_43;1;;
420;b_34;b_4;1;;
421;b_28;b_31;1;;
422;b_30;b_33;1;;
423;b_29;b_27;1;;
424;b_10;b_18;1;;
425;b_9;b_48;1;;
426;b_6;b_35;1;;
427;b_19;b_42;1;;
428;b_34;b_45;1;;
429;b_23;b_37;1;;
430;b_28;b_32;1;;
431;b_31;b_0;1;;
432;b_14;b_45;1;;
433;b_42;b_25;1;;
434;b_23;b_8;1;;
435;b_1;b_29;1;;
436;b_31;b_17;1;;
437;b_33;b_29;1;;
438;b_11;b_33;1;;
439;b_16;b_5;1;;
440;b_3;b_18;1;;
441;b_18;b_15;1;;
442;b_36;b_2;1;;
443;b_41;b_8;1;;
444;b_33;b_19;1;;
445;b_42;b_16;1;;
446;b_47;b_31;1;;
447;b_17;b_12;1;;
448;b_14;b_16;1;;
449;b_37;b_42;1;;
450;b_42;b_36;1;;
451;b_32;b_9;1;;
452;b_44;b_11;1;;
453;b_28;b_30;1;;
454;b_27;b_31;1;;
455;b_39;b_30;1;;
456;b_25;b_37;1;;
457;b_34;b_18;1;;
458;b_8;b_43;1;;
459;b_40;b_4;1;;
460;b_26;b_3;1;;
461;b_15;b_42;1;;
462;b_29;b_43;1;;
463;b_15;b_13;1;;
464;b_44;b_8;1;;
465;b_8;b_33;1;;
466;b_48;b_42;1;;
467;b_7;b_3;1;;
468;b_44;b_42;1;;
469;b_3;b_15;1;;
470;b_36;b_17;1;;
471;b_31;b_21;1;;
472;b_39;b_5;1;;
473;b_8;b_3;1;;
474;b_33;b_11;1;;
475;b_40;b_24;1;;
476;b_28;b_0;1;;
477;b_8;b_30;1;;
478;b_23;b_24;1;;
479;b_8;b_12;1;;
480;b_10;b_42;1;;
481;b_16;b_14;1;;
482;b_42;b_35;1;;
483;b_27;b_7;1;;
484;b_37;b_7;1;;
485;b_21;b_7;1;;
486;b_31;b_13;1;;
487;b_21;b_42;1;;
488;b_33;b_31;1;;
489;b_46;b_14;1;;
490;b_24;b_26;1;;
491;b_0;b_2;1;;
492;b_7;b_18;1;;
493;b_17;b_16;1;;
494;b_37;b_15;1;;
495;b_30;b_14;1;;
496;b_1;b_9;1;;
497;b_35;b_47;1;;
498;b_19;b_3;1;;
499;b_19;b_11;1;;
500;b_33;b_16;1;;
501;b_31;b_42;1;;
502;b_45;b_41;1;;
503;b_43;b_7;1;;
504;b_9;b_23;1;;
505;b_36;b_6;1;;
506;b_19;b_15;1;;
507;b_17;b_39;1;;
508;b_31;b_29;1;;
509;b_21;b_18;1;;
510;b_2;b_48;1;;
511;b_14;b_13;1;;
512;b_39;b_43;1;;
513;b_12;b_41;1;;
514;b_8;b_20;1;;
515;b_23;b_19;1;;
516;b_47;b_46;1;;
517;b_20;b_19;1;;
518;b_16;b_1;1;;
519;b_15;b_5;1;;
520;b_20;b_38;1;;
521;b_43;b_32;1;;
522;b_24;b_8;1;;
523;b_46;b_4;1;;
524;b_3;b_48;1;;
525;b_11;b_26;1;;
526;b_15;b_27;1;;
527;b_46;b_34;1;;
528;b_16;b_40;1;;
529;b_47;b_3;1;;
530;b_32;b_31;1;;
531;b_39;b_14;1;;
532;b_24;b_34;1;;
533;b_28;b_20;1;;
534;b_3;b_38;1;;
535;b_29;b_21;1;;
536;b_34;b_46;1;;
537;b_28;b_13;1;;
538;b_40;b_47;1;;
539;b_15;b_39;1;;
540;b_1;b_48;1;;
541;b_26;b_19;1;;
542;b_0;b_1;1;;
543;b_35;b_2;1;;
544;b_37;b_33;1;;
545;b_44;b_9;1;;
546;b_12;b_36;1;;
547;b_3;b_33;1;;
548;b_28;b_2;1;;
549;b_24;b_27;1;;
550;b_42;b_21;1;;
551;b_7;b_32;1;;
552;b_26;b_22;1;;
553;b_39;b_42;1;;
554;b_16;b_38;1;;
555;b_9;b_32;1;;
556;b_21;b_3;1;;
557;b_10;b_5;1;;
558;b_4;b_22;1;;
559;b_30;b_26;1;;
560;b_43;b_36;1;;
561;b_5;b_37;1;;
562;b_26;b_18;1;;
563;b_43;b_41;1;;
564;b_25;b_17;1;;
565;b_21;b_28;1;;
566;b_25;b_40;1;;
567;b_27;b_41;1;;
568;b_4;b_20;1;;
569;b_31;b_44;1;;
570;b_10;b_38;1;;
571;b_2;b_23;1;;
572;b_42;b_15;1;;
573;b_1;b_44;1;;
574;b_49;b_38;1;;
575;b_6;b_37;1;;
576;b_47;b_22;1;;
577;b_46;b_5;1;;
578;b_45;b_9;1;;
579;b_13;b_22;1;;
580;b_8;b_36;1;;
581;b_15;b_22;1;;
582;b_31;b_19;1;;
583;b_8;b_38;1;;
584;b_34;b_42;1;;
585;b_2;b_14;1;;
586;b_20;b_35;1;;
587;b_16;b_49;1;;
588;b_38;b_44;1;;
589;b_17;b_4;1;;
590;b_25;b_13;1;;
591;b_0;b_32;1;;
592;b_34;b_23;1;;
593;b_33;b_36;1;;
594;b_18;b_41;1;;
595;b_6;b_11;1;;
596;b_9;b_20;1;;
597;b_3;b_11;1;;
598;b_25;b_32;1;;
599;b_49;b_46;1;;
600;b_38;b_3;1;;
601;b_28;b_18;1;;
602;b_6;b_46;1;;
603;b_21;b_41;1;;
604;b_43;b_6;1;;
605;b_41;b_24;1;;
606;b_4;b_42;1;;
607;b_11;b_2;1;;
608;b_25;b_4;1;;
609;b_32;b_41;1;;
610;b_14;b_41;1;;
611;b_10;b_3;1;;
612;b_6;b_49;1;;
613;b_42;b_24;1;;
614;b_41;b_38;1;;
615;b_28;b_16;1;;
616;b_45;b_8;1;;
617;b_19;b_49;1;;
618;b_10;b_7;1;;
619;b_14;b_24;1;;
620;b_24;b_0;1;;
621;b_36;b_42;1;;
622;b_12;b_23;1;;
623;b_3;b_20;1;;
624;b_44;b_20;1;;
625;b_37;b_39;1;;
626;b_18;b_9;1;;
627;b_38;b_28;1;;
628;b_36;b_43;1;;
629;b_37;b_1;1;;
630;b_49;b_17;1;;
631;b_36;b_11;1;;
632;b_41;b_44;1;;
633;b_23;b_27;1;;
634;b_3;b_21;1;;
635;b_8;b_39;1;;
636;b_2;b_45;1;;
637;b_28;b_4;1;;
638;b_35;b_12;1;;
639;b_1;b_22;1;;
640;b_23;b_11;1;;
641;b_13;b_5;1;;
642;b_10;b_33;1;;
643;b_43;b_8;1;;
644;b_39;b_25;1;;
645;b_22;b_48;1;;
646;b_2;b_35;1;;
647;b_38;b_36;1;;
648;b_47;b_24;1;;
649;b_44;b_2;1;;
650;b_2;b_13;1;;
651;b_11;b_23;1;;
652;b_28;b_19;1;;
653;b_40;b_5;1;;
654;b_0;b_29;1;;
655;b_17;b_43;1;;
656;b_39;b_31;1;;
657;b_31;b_10;1;;
658;b_39;b_26;1;;
659;b_43;b_31;1;;
660;b_23;b_47;1;;
661;b_28;b_38;1;;
662;b_42;b_41;1;;
663;b_32;b_34;1;;
664;b_31;b_1;1;;
665;b_36;b_4;1;;
666;b_27;b_24;1;;
667;b_41;b_5;1;;
668;b_47;b_12;1;;
669;b_44;b_14;1;;
670;b_1;b_34;1;;
671;b_48;b_30;1;;
672;b_42;b_18;1;;
673;b_18;b_6;1;;
674;b_16;b_44;1;;
675;b_1;b_31;1;;
676;b_18;b_34;1;;
677;b_25;b_9;1;;
678;b_21;b_9;1;;
679;b_35;b_15;1;;
680;b_31;b_41;1;;
681;b_38;b_2;1;;
682;b_23;b_3;1;;
683;b_1;b_16;1;;
684;b_29;b_19;1;;
685;b_0;b_25;1;;
686;b_48;b_31;1;;
687;b_18;b_32;1;;
688;b_28;b_1;1;;
689;b_11;b_10;1;;
690;b_9;b_36;1;;
691;b_34;b_25;1;;
692;b_0;b_6;1;;
693;b_5;b_15;1;;
694;b_2;b_18;1;;
695;b_7;b_10;1;;
696;b_20;b_40;1;;
697;b_46;b_18;1;;
698;b_2;b_41;1;;
699;b_18;b_29;1;;
700;b_16;b_3;1;;
701;b_37;b_35;1;;
702;b_32;b_37;1;;
703;b_9;b_19;1;;
704;b_25;b_6;1;;
705;b_2;b_24;1;;
706;b_41;b_10;1;;
707;b_16;b_7;1;;
708;b_49;b_32;1;;
709;b_37;b_22;1;;
710;b_31;b_35;1;;
711;b_45;b_21;1;;
712;b_47;b_36;1;;
713;b_22;b_27;1;;
714;b_21;b_48;1;;
715;b_5;b_34;1;;
716;b_22;b_32;1;;
717;b_13;b_18;1;;
718;b_41;b_22;1;;
719;b_18;b_27;1;;
720;b_14;b_49;1;;
721;b_49;b_29;1;;
722;b_31;b_3;1;;
723;b_32;b_5;1;;
724;b_21;b_29;1;;
725;b_44;b_21;1;;
726;b_36;b_34;1;;
727;b_4;b_23;1;;
728;b_30;b_15;1;;
729;b_49;b_25;1;;
730;b_35;b_19;1;;
731;b_31;b_25;1;;
732;b_24;b_37;1;;
733;b_37;b_23;1;;
734;b_15;b_44;1;;
735;b_34;b_28;1;;
736;b_41;b_36;1;;
737;b_24;b_3;1;;
738;b_26;b_35;1;;
739;b_49;b_6;1;;
740;b_22;b_47;1;;
741;b_15;b_35;1;;
742;b_5;b_43;1;;
743;b_17;b_19;1;;
744;b_24;b_32;1;;
745;b_20;b_23;1;;
746;b_46;b_47;1;;
747;b_1;b_8;1;;
748;b_34;b_40;1;;
749;b_29;b_45;1;;
750;b_41;b_33;1;;
751;b_6;b_34;1;;
752;b_29;b_14;1;;
753;b_46;b_2;1;;
754;b_16;b_11;1;;
755;b_6;b_40;1;;
756;b_30;b_36;1;;
757;b_27;b_25;1;;
758;b_9;b_40;1;;
759;b_27;b_10;1;;
760;b_49;b_21;1;;
761;b_10;b_31;1;;
762;b_17;b_27;1;;
763;b_42;b_13;1;;
764;b_28;b_49;1;;
765;b_38;b_16;1;;
766;b_11;b_17;1;;
767;b_32;b_10;1;;
768;b_9;b_44;1;;
769;b_36;b_7;1;;
770;b_21;b_23;1;;
771;b_9;b_41;1;;
772;b_35;b_7;1;;
773;b_5;b_18;1;;
774;b_15;b_3;1;;
775;b_4;b_30;1;;
776;b_44;b_18;1;;
777;b_35;b_29;1;;
778;b_6;b_39;1;;
779;b_7;b_31;1;;
780;b_23;b_17;1;;
781;b_39;b_8;1;;
782;b_29;b_39;1;;
783;b_6;b_12;1;;
784;b_5;b_42;1;;
785;b_36;b_41;1;;
786;b_18;b_43;1;;
787;b_30;b_22;1;;
788;b_22;b_0;1;;
789;b_33;b_40;1;;
790;b_9;b_2;1;;
791;b_19;b_32;1;;
792;b_32;b_36;1;;
793;b_43;b_2;1;;
794;b_47;b_5;1;;
795;b_6;b_28;1;;
796;b_10;b_4;1;;
797;b_40;b_13;1;;
798;b_2;b_10;1;;
799;b_27;b_49;1;;
800;b_16;b_37;1;;
801;b_31;b_46;1;;
802;b_47;b_45;1;;
803;b_7;b_24;1;;
804;b_32;b_19;1;;
805;b_46;b_12;1;;
806;b_29;b_41;1;;
807;b_32;b_21;1;;
808;b_13;b_49;1;;
809;b_36;b_19;1;;
810;b_26;b_7;1;;
811;b_8;b_18;1;;
812;b_31;b_38;1;;
813;b_13;b_44;1;;
814;b_29;b_18;1;;
815;b_9;b_49;1;;
816;b_26;b_30;1;;
817;b_20;b_6;1;;
818;b_33;b_24;1;;
819;b_30;b_38;1;;
820;b_11;b_49;1;;
821;b_5;b_9;1;;
822;b_29;b_17;1;;
823;b_20;b_25;1;;
824;b_2;b_3;1;;
825;b_2;b_34;1;;
826;b_40;b_49;1;;
827;b_9;b_22;1;;
828;b_48;b_39;1;;
829;b_23;b_1;1;;
830;b_18;b_42;1;;
831;b_16;b_30;1;;
832;b_34;b_35;1;;
833;b_27;b_11;1;;
834;b_17;b_8;1;;
835;b_43;b_11;1;;
836;b_4;b_46;1;;
837;b_15;b_16;1;;
838;b_17;b_5;1;;
839;b_33;b_37;1;;
840;b_29;b_10;1;;
841;b_48;b_4;1;;
842;b_36;b_22;1;;
843;b_33;b_26;1;;
844;b_6;b_44;1;;
845;b_46;b_23;1;;
846;b_20;b_0;1;;
847;b_20;b_34;1;;
848;b_6;b_18;1;;
849;b_12;b_14;1;;
850;b_16;b_42;1;;
851;b_21;b_24;1;;
852;b_25;b_15;1;;
853;b_46;b_36;1;;
854;b_1;b_35;1;;
855;b_43;b_42;1;;
856;b_44;b_22;1;;
857;b_23;b_39;1;;
858;b_22;b_14;1;;
859;b_26;b_25;1;;
860;b_33;b_4;1;;
861;b_44;b_49;1;;
862;b_5;b_36;1;;
863;b_31;b_14;1;;
864;b_13;b_24;1;;
865;b_47;b_32;1;;
866;b_49;b_34;1;;
867;b_20;b_10;1;;
868;b_42;b_28;1;;
869;b_38;b_32;1;;
870;b_16;b_29;1;;
871;b_18;b_35;1;;
872;b_29;b_44;1;;
873;b_20;b_26;1;;
874;b_5;b_14;1;;
875;b_14;b_18;1;;
876;b_23;b_43;1;;
877;b_19;b_7;1;;
878;b_30;b_4;1;;
879;b_11;b_37;1;;
880;b_42;b_12;1;;
881;b_7;b_4;1;;
882;b_23;b_26;1;;
883;b_47;b_2;1;;
884;b_9;b_28;1;;
885;b_48;b_34;1;;
886;b_30;b_1;1;;
887;b_16;b_8;1;;
888;b_17;b_42;1;;
889;b_45;b_22;1;;
890;b_45;b_38;1;;
891;b_36;b_24;1;;
892;b_15;b_0;1;;
893;b_35;b_10;1;;
894;b_47;b_39;1;;
895;b_28;b_33;1;;
896;b_45;b_34;1;;
897;b_25;b_18;1;;
898;b_20;b_12;1;;
899;b_37;b_28;1;;
900;b_8;b_5;1;;
901;b_45;b_39;1;;
902;b_11;b_0;1;;
903;b_13;b_47;1;;
904;b_44;b_16;1;;
905;b_31;b_11;1;;
906;b_6;b_41;1;;
907;b_28;b_43;1;;
908;b_25;b_30;1;;
909;b_47;b_25;1;;
910;b_45;b_12;1;;
911;b_33;b_9;1;;
912;b_29;b_47;1;;
913;b_8;b_23;1;;
914;b_32;b_33;1;;
915;b_4;b_31;1;;
916;b_35;b_41;1;;
917;b_11;b_32;1;;
918;b_17;b_31;1;;
919;b_16;b_31;1;;
920;b_33;b_30;1;;
921;b_25;b_20;1;;
922;b_13;b_6;1;;
923;b_3;b_40;1;;
924;b_33;b_0;1;;
925;b_32;b_20;1;;
926;b_12;b_30;1;;
927;b_41;b_32;1;;
928;b_5;b_23;1;;
929;b_8;b_31;1;;
930;b_5;b_20;1;;
931;b_1;b_45;1;;
932;b_32;b_46;1;;
933;b_23;b_22;1;;
934;b_8;b_6;1;;
935;b_35;b_28;1;;
936;b_38;b_42;1;;
937;b_7;b_35;1;;
938;b_43;b_17;1;;
939;b_19;b_28;1;;
940;b_16;b_12;1;;
941;b_32;b_27;1;;
942;b_36;b_25;1;;
943;b_32;b_45;1;;
944;b_1;b_28;1;;
945;b_22;b_29;1;;
946;b_48;b_21;1;;
947;b_3;b_4;1;;
948;b_1;b_43;1;;
949;b_43;b_47;1;;
950;b_8;b_34;1;;
951;b_6;b_4;1;;
952;b_39;b_33;1;;
953;b_12;b_5;1;;
954;b_21;b_14;1;;
955;b_48;b_8;1;;
956;b_36;b_0;1;;
957;b_22;b_6;1;;
958;b_39;b_44;1;;
959;b_44;b_3;1;;
960;b_9;b_21;1;;
961;b_12;b_17;1;;
962;b_40;b_10;1;;
963;b_4;b_12;1;;
964;b_28;b_6;1;;
965;b_12;b_26;1;;
966;b_26;b_21;1;;
967;b_27;b_32;1;;
968;b_19;b_26;1;;
969;b_45;b_37;1;;
970;b_44;b_24;1;;
971;b_24;b_40;1;;
972;b_44;b_36;1;;
973;b_30;b_43;1;;
974;b_22;b_2;1;;
975;b_26;b_40;1;;
976;b_34;b_17;1;;
977;b_19;b_36;1;;
978;b_4;b_13;1;;
979;b_15;b_1;1;;
980;b_11;b_39;1;;
981;b_20;b_18;1;;
982;b_40;b_30;1;;
983;b_8;b_42;1;;
984;b_29;b_24;1;;
985;b_44;b_5;1;;
986;b_1;b_23;1;;
987;b_41;b_23;1;;
988;b_30;b_8;1;;
989;b_1;b_0;1;;
990;b_3;b_49;1;;
991;b_2;b_0;1;;
992;b_6;b_13;1;;
993;b_20;b_42;1;;
994;b_33;b_6;1;;
995;b_0;b_14;1;;
996;b_18;b_12;1;;
