Nr;Start;Ziel;Volumen;Hub1;Hub2
523;b_47;b_0;1;;
524;b_35;b_45;1;;
525;b_26;b_19;1;;
526;b_16;b_26;1;;
527;b_48;b_8;1;;
528;b_17;b_29;1;;
529;b_29;b_1;1;;
530;b_20;b_23;1;;
531;b_39;b_40;1;;
532;b_5;b_33;1;;
533;b_1;b_29;1;;
534;b_41;b_39;1;;
535;b_26;b_3;1;;
536;b_24;b_14;1;;
537;b_1;b_43;1;;
538;b_25;b_6;1;;
539;b_34;b_13;1;;
540;b_34;b_32;1;;
541;b_8;b_9;1;;
542;b_37;b_11;1;;
543;b_14;b_2;1;;
544;b_16;b_40;1;;
545;b_45;b_1;1;;
546;b_0;b_30;1;;
547;b_41;b_29;1;;
548;b_2;b_37;1;;
549;b_25;b_32;1;;
550;b_20;b_33;1;;
551;b_5;b_47;1;;
552;b_25;b_38;1;;
553;b_39;b_2;1;;
554;b_41;b_12;1;;
555;b_47;b_17;1;;
556;b_45;b_15;1;;
557;b_8;b_14;1;;
558;b_27;b_36;1;;
559;b_49;b_11;1;;
560;b_14;b_28;1;;
561;b_30;b_13;1;;
562;b_48;b_11;1;;
563;b_33;b_11;1;;
564;b_45;b_43;1;;
565;b_18;b_40;1;;
566;b_43;b_20;1;;
567;b_19;b_28;1;;
568;b_6;b_38;1;;
569;b_28;b_3;1;;
570;b_0;b_44;1;;
571;b_32;b_7;1;;
572;b_10;b_45;1;;
573;b_47;b_21;1;;
574;b_1;b_7;1;;
575;b_41;b_30;1;;
576;b_38;b_39;1;;
577;b_14;b_30;1;;
578;b_0;b_11;1;;
579;b_18;b_46;1;;
580;b_46;b_30;1;;
581;b_40;b_34;1;;
582;b_20;b_14;1;;
583;b_23;b_15;1;;
584;b_39;b_49;1;;
585;b_4;b_3;1;;
586;b_32;b_29;1;;
587;b_20;b_24;1;;
588;b_33;b_6;1;;
589;b_31;b_7;1;;
590;b_46;b_2;1;;
591;b_4;b_41;1;;
592;b_26;b_38;1;;
593;b_13;b_14;1;;
594;b_24;b_49;1;;
595;b_17;b_46;1;;
596;b_49;b_26;1;;
597;b_8;b_42;1;;
598;b_23;b_17;1;;
599;b_46;b_29;1;;
600;b_26;b_41;1;;
601;b_48;b_47;1;;
602;b_24;b_41;1;;
603;b_16;b_3;1;;
604;b_48;b_35;1;;
605;b_18;b_26;1;;
606;b_30;b_25;1;;
607;b_18;b_8;1;;
608;b_15;b_1;1;;
609;b_30;b_12;1;;
610;b_7;b_34;1;;
611;b_17;b_27;1;;
612;b_43;b_45;1;;
613;b_4;b_45;1;;
614;b_28;b_33;1;;
615;b_4;b_1;1;;
616;b_49;b_43;1;;
617;b_41;b_27;1;;
618;b_28;b_46;1;;
619;b_36;b_33;1;;
620;b_46;b_13;1;;
621;b_37;b_41;1;;
622;b_12;b_13;1;;
623;b_11;b_27;1;;
624;b_9;b_8;1;;
625;b_12;b_47;1;;
626;b_0;b_8;1;;
627;b_8;b_45;1;;
628;b_37;b_0;1;;
629;b_46;b_39;1;;
630;b_34;b_35;1;;
631;b_17;b_18;1;;
632;b_3;b_17;1;;
633;b_39;b_31;1;;
634;b_17;b_10;1;;
635;b_14;b_42;1;;
636;b_19;b_6;1;;
637;b_17;b_16;1;;
638;b_7;b_14;1;;
639;b_18;b_44;1;;
640;b_11;b_40;1;;
641;b_11;b_28;1;;
642;b_11;b_13;1;;
643;b_41;b_8;1;;
644;b_39;b_1;1;;
645;b_33;b_32;1;;
646;b_1;b_45;1;;
647;b_47;b_19;1;;
648;b_28;b_43;1;;
649;b_42;b_38;1;;
650;b_42;b_21;1;;
651;b_7;b_10;1;;
652;b_32;b_6;1;;
653;b_5;b_34;1;;
654;b_12;b_22;1;;
655;b_5;b_8;1;;
656;b_10;b_11;1;;
657;b_32;b_18;1;;
658;b_14;b_41;1;;
659;b_21;b_28;1;;
660;b_1;b_3;1;;
661;b_44;b_32;1;;
662;b_9;b_33;1;;
663;b_25;b_19;1;;
664;b_7;b_33;1;;
665;b_48;b_17;1;;
666;b_32;b_49;1;;
667;b_31;b_16;1;;
668;b_18;b_27;1;;
669;b_41;b_26;1;;
670;b_0;b_28;1;;
671;b_40;b_15;1;;
672;b_46;b_24;1;;
673;b_6;b_44;1;;
674;b_5;b_19;1;;
675;b_15;b_47;1;;
676;b_14;b_31;1;;
677;b_27;b_12;1;;
678;b_7;b_30;1;;
679;b_26;b_8;1;;
680;b_7;b_23;1;;
681;b_49;b_32;1;;
682;b_4;b_49;1;;
683;b_38;b_36;1;;
684;b_14;b_1;1;;
685;b_38;b_17;1;;
686;b_2;b_13;1;;
687;b_37;b_26;1;;
688;b_11;b_2;1;;
689;b_42;b_8;1;;
690;b_35;b_22;1;;
691;b_45;b_16;1;;
692;b_33;b_3;1;;
693;b_24;b_2;1;;
694;b_36;b_12;1;;
695;b_23;b_38;1;;
696;b_49;b_47;1;;
697;b_36;b_38;1;;
698;b_0;b_42;1;;
699;b_1;b_48;1;;
700;b_37;b_44;1;;
701;b_25;b_5;1;;
702;b_4;b_28;1;;
703;b_13;b_19;1;;
704;b_35;b_17;1;;
705;b_6;b_26;1;;
706;b_12;b_14;1;;
707;b_33;b_16;1;;
708;b_9;b_13;1;;
709;b_29;b_43;1;;
710;b_39;b_45;1;;
711;b_1;b_14;1;;
712;b_39;b_20;1;;
713;b_38;b_29;1;;
714;b_25;b_8;1;;
715;b_9;b_12;1;;
716;b_22;b_38;1;;
717;b_13;b_48;1;;
718;b_38;b_14;1;;
719;b_31;b_17;1;;
720;b_36;b_0;1;;
721;b_26;b_39;1;;
722;b_11;b_25;1;;
723;b_6;b_28;1;;
724;b_11;b_14;1;;
725;b_13;b_23;1;;
726;b_18;b_12;1;;
727;b_38;b_35;1;;
728;b_24;b_29;1;;
729;b_24;b_33;1;;
730;b_41;b_22;1;;
731;b_6;b_37;1;;
732;b_45;b_41;1;;
733;b_41;b_45;1;;
734;b_17;b_25;1;;
735;b_19;b_14;1;;
736;b_22;b_35;1;;
737;b_31;b_48;1;;
738;b_47;b_10;1;;
739;b_0;b_3;1;;
740;b_14;b_21;1;;
741;b_36;b_8;1;;
742;b_41;b_17;1;;
743;b_37;b_17;1;;
744;b_12;b_32;1;;
745;b_16;b_44;1;;
746;b_4;b_31;1;;
747;b_18;b_6;1;;
748;b_47;b_23;1;;
749;b_3;b_47;1;;
750;b_43;b_1;1;;
751;b_30;b_4;1;;
752;b_46;b_48;1;;
753;b_32;b_46;1;;
754;b_10;b_9;1;;
755;b_13;b_42;1;;
756;b_49;b_39;1;;
757;b_17;b_43;1;;
758;b_16;b_8;1;;
759;b_36;b_35;1;;
760;b_6;b_42;1;;
761;b_32;b_33;1;;
762;b_28;b_31;1;;
763;b_32;b_41;1;;
764;b_44;b_3;1;;
765;b_40;b_10;1;;
766;b_23;b_44;1;;
767;b_13;b_1;1;;
768;b_23;b_40;1;;
769;b_41;b_32;1;;
770;b_40;b_17;1;;
771;b_37;b_39;1;;
772;b_6;b_3;1;;
773;b_30;b_40;1;;
774;b_14;b_3;1;;
775;b_7;b_1;1;;
776;b_43;b_19;1;;
777;b_29;b_13;1;;
778;b_22;b_18;1;;
779;b_13;b_9;1;;
780;b_42;b_12;1;;
781;b_31;b_15;1;;
782;b_48;b_37;1;;
783;b_16;b_49;1;;
784;b_16;b_9;1;;
785;b_35;b_21;1;;
786;b_48;b_10;1;;
787;b_21;b_17;1;;
788;b_8;b_39;1;;
789;b_25;b_44;1;;
790;b_14;b_44;1;;
791;b_49;b_8;1;;
792;b_7;b_37;1;;
793;b_42;b_2;1;;
794;b_24;b_15;1;;
795;b_12;b_36;1;;
796;b_41;b_15;1;;
797;b_41;b_31;1;;
798;b_13;b_36;1;;
799;b_27;b_13;1;;
800;b_48;b_27;1;;
801;b_14;b_15;1;;
802;b_1;b_15;1;;
803;b_17;b_22;1;;
804;b_46;b_19;1;;
805;b_34;b_30;1;;
806;b_9;b_21;1;;
807;b_42;b_15;1;;
808;b_47;b_20;1;;
809;b_25;b_20;1;;
810;b_4;b_20;1;;
811;b_9;b_2;1;;
812;b_42;b_5;1;;
813;b_13;b_38;1;;
814;b_41;b_37;1;;
815;b_45;b_4;1;;
816;b_16;b_30;1;;
817;b_49;b_33;1;;
818;b_13;b_32;1;;
819;b_38;b_47;1;;
820;b_2;b_20;1;;
821;b_40;b_49;1;;
822;b_4;b_18;1;;
823;b_9;b_6;1;;
824;b_30;b_7;1;;
825;b_11;b_9;1;;
826;b_16;b_45;1;;
827;b_42;b_48;1;;
828;b_48;b_19;1;;
829;b_12;b_37;1;;
830;b_32;b_40;1;;
831;b_39;b_22;1;;
832;b_33;b_46;1;;
833;b_0;b_4;1;;
834;b_11;b_45;1;;
835;b_42;b_34;1;;
836;b_44;b_20;1;;
837;b_14;b_11;1;;
838;b_44;b_34;1;;
839;b_10;b_18;1;;
840;b_27;b_23;1;;
841;b_16;b_22;1;;
842;b_13;b_4;1;;
843;b_2;b_28;1;;
844;b_8;b_19;1;;
845;b_31;b_19;1;;
846;b_39;b_30;1;;
847;b_15;b_28;1;;
848;b_14;b_25;1;;
849;b_13;b_46;1;;
850;b_38;b_12;1;;
851;b_46;b_9;1;;
852;b_21;b_33;1;;
853;b_43;b_14;1;;
854;b_12;b_5;1;;
855;b_7;b_42;1;;
856;b_28;b_39;1;;
857;b_13;b_18;1;;
858;b_12;b_49;1;;
859;b_34;b_22;1;;
860;b_42;b_0;1;;
861;b_26;b_11;1;;
862;b_46;b_0;1;;
863;b_4;b_23;1;;
864;b_8;b_40;1;;
865;b_29;b_31;1;;
866;b_6;b_48;1;;
867;b_40;b_5;1;;
868;b_49;b_9;1;;
869;b_21;b_32;1;;
870;b_17;b_0;1;;
871;b_32;b_12;1;;
872;b_24;b_30;1;;
873;b_43;b_44;1;;
874;b_47;b_9;1;;
875;b_24;b_17;1;;
876;b_43;b_46;1;;
877;b_20;b_40;1;;
878;b_27;b_43;1;;
879;b_6;b_25;1;;
880;b_21;b_34;1;;
881;b_13;b_16;1;;
882;b_36;b_24;1;;
883;b_7;b_0;1;;
884;b_0;b_33;1;;
885;b_14;b_6;1;;
886;b_46;b_11;1;;
887;b_16;b_37;1;;
888;b_27;b_15;1;;
889;b_49;b_1;1;;
890;b_36;b_15;1;;
891;b_42;b_30;1;;
892;b_13;b_31;1;;
893;b_29;b_15;1;;
894;b_24;b_8;1;;
895;b_12;b_0;1;;
896;b_46;b_40;1;;
897;b_36;b_46;1;;
898;b_28;b_47;1;;
899;b_48;b_39;1;;
900;b_16;b_36;1;;
901;b_40;b_26;1;;
902;b_49;b_6;1;;
903;b_23;b_11;1;;
904;b_48;b_0;1;;
905;b_22;b_7;1;;
906;b_40;b_36;1;;
907;b_45;b_27;1;;
908;b_41;b_4;1;;
909;b_22;b_6;1;;
910;b_47;b_49;1;;
911;b_49;b_18;1;;
912;b_11;b_16;1;;
913;b_29;b_11;1;;
914;b_44;b_25;1;;
915;b_24;b_48;1;;
916;b_42;b_31;1;;
917;b_48;b_32;1;;
918;b_5;b_48;1;;
919;b_16;b_6;1;;
920;b_20;b_17;1;;
921;b_41;b_10;1;;
922;b_35;b_3;1;;
923;b_20;b_27;1;;
924;b_21;b_14;1;;
925;b_35;b_41;1;;
926;b_11;b_19;1;;
927;b_11;b_37;1;;
928;b_4;b_32;1;;
929;b_32;b_25;1;;
930;b_31;b_10;1;;
931;b_20;b_38;1;;
932;b_30;b_29;1;;
933;b_28;b_36;1;;
934;b_16;b_21;1;;
935;b_47;b_36;1;;
936;b_33;b_30;1;;
937;b_46;b_21;1;;
938;b_41;b_46;1;;
939;b_15;b_23;1;;
940;b_42;b_17;1;;
941;b_34;b_24;1;;
942;b_18;b_5;1;;
943;b_30;b_34;1;;
944;b_43;b_18;1;;
945;b_13;b_37;1;;
946;b_45;b_34;1;;
947;b_40;b_48;1;;
948;b_19;b_12;1;;
949;b_36;b_16;1;;
950;b_29;b_48;1;;
951;b_10;b_8;1;;
952;b_13;b_6;1;;
953;b_34;b_39;1;;
954;b_21;b_20;1;;
955;b_42;b_37;1;;
956;b_20;b_10;1;;
957;b_34;b_48;1;;
958;b_15;b_31;1;;
959;b_3;b_39;1;;
960;b_31;b_11;1;;
961;b_19;b_26;1;;
962;b_37;b_49;1;;
963;b_40;b_28;1;;
964;b_4;b_40;1;;
965;b_25;b_18;1;;
966;b_7;b_4;1;;
967;b_11;b_21;1;;
968;b_49;b_42;1;;
969;b_10;b_34;1;;
970;b_16;b_39;1;;
971;b_18;b_0;1;;
972;b_10;b_12;1;;
973;b_11;b_24;1;;
974;b_22;b_12;1;;
975;b_11;b_32;1;;
976;b_13;b_26;1;;
977;b_26;b_44;1;;
978;b_11;b_31;1;;
979;b_15;b_45;1;;
980;b_35;b_6;1;;
981;b_8;b_13;1;;
982;b_23;b_27;1;;
983;b_33;b_21;1;;
984;b_48;b_5;1;;
985;b_8;b_0;1;;
986;b_41;b_43;1;;
987;b_15;b_44;1;;
988;b_2;b_38;1;;
989;b_26;b_27;1;;
990;b_39;b_21;1;;
991;b_25;b_22;1;;
992;b_46;b_45;1;;
993;b_41;b_44;1;;
994;b_18;b_37;1;;
995;b_29;b_17;1;;
996;b_4;b_17;1;;
