Nr;Start;Ziel;Volumen;Hub1;Hub2
269;b_22;b_49;1;;
270;b_39;b_27;1;;
271;b_37;b_27;1;;
272;b_46;b_7;1;;
273;b_12;b_44;1;;
274;b_49;b_12;1;;
275;b_23;b_48;1;;
276;b_25;b_18;1;;
277;b_31;b_22;1;;
278;b_36;b_39;1;;
279;b_35;b_2;1;;
280;b_42;b_49;1;;
281;b_39;b_32;1;;
282;b_39;b_12;1;;
283;b_9;b_7;1;;
284;b_2;b_28;1;;
285;b_43;b_1;1;;
286;b_48;b_13;1;;
287;b_47;b_33;1;;
288;b_48;b_21;1;;
289;b_29;b_39;1;;
290;b_31;b_0;1;;
291;b_16;b_29;1;;
292;b_42;b_20;1;;
293;b_15;b_1;1;;
294;b_17;b_22;1;;
295;b_9;b_48;1;;
296;b_18;b_48;1;;
297;b_42;b_8;1;;
298;b_6;b_9;1;;
299;b_41;b_39;1;;
300;b_23;b_13;1;;
301;b_20;b_26;1;;
302;b_23;b_29;1;;
303;b_26;b_48;1;;
304;b_31;b_40;1;;
305;b_23;b_43;1;;
306;b_9;b_38;1;;
307;b_6;b_39;1;;
308;b_4;b_22;1;;
309;b_39;b_30;1;;
310;b_14;b_48;1;;
311;b_40;b_37;1;;
312;b_21;b_4;1;;
313;b_1;b_18;1;;
314;b_8;b_34;1;;
315;b_43;b_20;1;;
316;b_16;b_36;1;;
317;b_16;b_25;1;;
318;b_13;b_3;1;;
319;b_48;b_34;1;;
320;b_2;b_27;1;;
321;b_18;b_34;1;;
322;b_44;b_21;1;;
323;b_8;b_10;1;;
324;b_12;b_47;1;;
325;b_27;b_31;1;;
326;b_21;b_5;1;;
327;b_26;b_41;1;;
328;b_15;b_48;1;;
329;b_21;b_26;1;;
330;b_19;b_43;1;;
331;b_14;b_21;1;;
332;b_6;b_12;1;;
333;b_49;b_31;1;;
334;b_17;b_9;1;;
335;b_30;b_17;1;;
336;b_9;b_8;1;;
337;b_15;b_18;1;;
338;b_24;b_32;1;;
339;b_20;b_29;1;;
340;b_1;b_4;1;;
341;b_17;b_8;1;;
342;b_17;b_21;1;;
343;b_46;b_33;1;;
344;b_31;b_24;1;;
345;b_21;b_42;1;;
346;b_34;b_43;1;;
347;b_20;b_23;1;;
348;b_23;b_17;1;;
349;b_28;b_26;1;;
350;b_47;b_14;1;;
351;b_10;b_1;1;;
352;b_18;b_20;1;;
353;b_37;b_38;1;;
354;b_45;b_1;1;;
355;b_18;b_10;1;;
356;b_49;b_40;1;;
357;b_23;b_8;1;;
358;b_8;b_22;1;;
359;b_12;b_2;1;;
360;b_13;b_45;1;;
361;b_9;b_34;1;;
362;b_16;b_49;1;;
363;b_5;b_39;1;;
364;b_40;b_1;1;;
365;b_19;b_4;1;;
366;b_2;b_35;1;;
367;b_46;b_48;1;;
368;b_28;b_31;1;;
369;b_12;b_9;1;;
370;b_5;b_0;1;;
371;b_49;b_42;1;;
372;b_5;b_43;1;;
373;b_28;b_1;1;;
374;b_21;b_32;1;;
375;b_27;b_19;1;;
376;b_21;b_11;1;;
377;b_8;b_30;1;;
378;b_35;b_28;1;;
379;b_43;b_10;1;;
380;b_19;b_49;1;;
381;b_30;b_31;1;;
382;b_1;b_37;1;;
383;b_1;b_33;1;;
384;b_4;b_39;1;;
385;b_26;b_40;1;;
386;b_16;b_35;1;;
387;b_22;b_1;1;;
388;b_45;b_37;1;;
389;b_43;b_12;1;;
390;b_31;b_47;1;;
391;b_0;b_10;1;;
392;b_41;b_21;1;;
393;b_20;b_11;1;;
394;b_30;b_34;1;;
395;b_46;b_9;1;;
396;b_11;b_22;1;;
397;b_35;b_16;1;;
398;b_18;b_22;1;;
399;b_13;b_23;1;;
400;b_35;b_9;1;;
401;b_2;b_34;1;;
402;b_2;b_18;1;;
403;b_7;b_0;1;;
404;b_49;b_27;1;;
405;b_42;b_15;1;;
406;b_39;b_37;1;;
407;b_3;b_10;1;;
408;b_22;b_47;1;;
409;b_40;b_24;1;;
410;b_18;b_41;1;;
411;b_0;b_48;1;;
412;b_24;b_48;1;;
413;b_44;b_32;1;;
414;b_41;b_11;1;;
415;b_36;b_49;1;;
416;b_48;b_23;1;;
417;b_48;b_43;1;;
418;b_26;b_18;1;;
419;b_24;b_37;1;;
420;b_19;b_44;1;;
421;b_39;b_2;1;;
422;b_2;b_8;1;;
423;b_1;b_10;1;;
424;b_28;b_8;1;;
425;b_25;b_2;1;;
426;b_25;b_16;1;;
427;b_43;b_39;1;;
428;b_27;b_28;1;;
429;b_41;b_40;1;;
430;b_31;b_39;1;;
431;b_49;b_26;1;;
432;b_49;b_38;1;;
433;b_22;b_13;1;;
434;b_9;b_47;1;;
435;b_20;b_19;1;;
436;b_45;b_36;1;;
437;b_14;b_13;1;;
438;b_1;b_45;1;;
439;b_27;b_36;1;;
440;b_6;b_23;1;;
441;b_49;b_11;1;;
442;b_28;b_36;1;;
443;b_28;b_20;1;;
444;b_34;b_9;1;;
445;b_47;b_39;1;;
446;b_12;b_5;1;;
447;b_7;b_40;1;;
448;b_44;b_36;1;;
449;b_45;b_4;1;;
450;b_35;b_21;1;;
451;b_18;b_15;1;;
452;b_22;b_14;1;;
453;b_12;b_30;1;;
454;b_17;b_42;1;;
455;b_16;b_28;1;;
456;b_42;b_9;1;;
457;b_47;b_29;1;;
458;b_16;b_17;1;;
459;b_35;b_42;1;;
460;b_44;b_41;1;;
461;b_0;b_15;1;;
462;b_2;b_25;1;;
463;b_42;b_43;1;;
464;b_22;b_11;1;;
465;b_44;b_48;1;;
466;b_6;b_43;1;;
467;b_47;b_25;1;;
468;b_37;b_7;1;;
469;b_38;b_45;1;;
470;b_31;b_49;1;;
471;b_46;b_31;1;;
472;b_24;b_49;1;;
473;b_36;b_37;1;;
474;b_34;b_8;1;;
475;b_47;b_44;1;;
476;b_6;b_4;1;;
477;b_19;b_0;1;;
478;b_23;b_25;1;;
479;b_29;b_28;1;;
480;b_6;b_19;1;;
481;b_29;b_40;1;;
482;b_29;b_7;1;;
483;b_29;b_8;1;;
484;b_10;b_27;1;;
485;b_2;b_20;1;;
486;b_6;b_36;1;;
487;b_19;b_17;1;;
488;b_0;b_35;1;;
489;b_35;b_1;1;;
490;b_30;b_41;1;;
491;b_30;b_22;1;;
492;b_7;b_13;1;;
493;b_21;b_6;1;;
494;b_5;b_6;1;;
495;b_38;b_42;1;;
496;b_48;b_12;1;;
497;b_21;b_16;1;;
498;b_0;b_34;1;;
499;b_18;b_36;1;;
500;b_20;b_21;1;;
501;b_46;b_11;1;;
502;b_45;b_30;1;;
503;b_14;b_22;1;;
504;b_48;b_37;1;;
505;b_27;b_7;1;;
506;b_28;b_11;1;;
507;b_12;b_42;1;;
508;b_33;b_14;1;;
509;b_5;b_24;1;;
510;b_13;b_30;1;;
511;b_42;b_18;1;;
512;b_25;b_20;1;;
513;b_23;b_12;1;;
514;b_23;b_9;1;;
515;b_26;b_20;1;;
516;b_35;b_49;1;;
517;b_28;b_27;1;;
518;b_18;b_33;1;;
519;b_37;b_49;1;;
520;b_31;b_18;1;;
521;b_9;b_2;1;;
522;b_27;b_47;1;;
523;b_14;b_17;1;;
524;b_19;b_46;1;;
525;b_37;b_26;1;;
526;b_39;b_6;1;;
527;b_3;b_36;1;;
528;b_24;b_5;1;;
529;b_18;b_42;1;;
530;b_13;b_31;1;;
531;b_45;b_14;1;;
532;b_37;b_25;1;;
533;b_46;b_23;1;;
534;b_8;b_6;1;;
535;b_17;b_5;1;;
536;b_41;b_2;1;;
537;b_45;b_33;1;;
538;b_5;b_46;1;;
539;b_44;b_6;1;;
540;b_25;b_49;1;;
541;b_43;b_37;1;;
542;b_7;b_22;1;;
543;b_36;b_21;1;;
544;b_14;b_41;1;;
545;b_6;b_7;1;;
546;b_22;b_37;1;;
547;b_12;b_11;1;;
548;b_12;b_48;1;;
549;b_20;b_28;1;;
550;b_47;b_48;1;;
551;b_49;b_18;1;;
552;b_4;b_8;1;;
553;b_27;b_42;1;;
554;b_46;b_5;1;;
555;b_3;b_40;1;;
556;b_38;b_16;1;;
557;b_31;b_4;1;;
558;b_44;b_29;1;;
559;b_6;b_8;1;;
560;b_20;b_46;1;;
561;b_17;b_36;1;;
562;b_6;b_15;1;;
563;b_44;b_49;1;;
564;b_10;b_47;1;;
565;b_10;b_0;1;;
566;b_1;b_9;1;;
567;b_43;b_36;1;;
568;b_4;b_41;1;;
569;b_45;b_15;1;;
570;b_33;b_13;1;;
571;b_49;b_46;1;;
572;b_31;b_19;1;;
573;b_20;b_43;1;;
574;b_2;b_33;1;;
575;b_22;b_38;1;;
576;b_0;b_1;1;;
577;b_38;b_0;1;;
578;b_46;b_45;1;;
579;b_36;b_9;1;;
580;b_31;b_34;1;;
581;b_42;b_31;1;;
582;b_4;b_44;1;;
583;b_38;b_6;1;;
584;b_7;b_8;1;;
585;b_13;b_8;1;;
586;b_11;b_37;1;;
587;b_18;b_25;1;;
588;b_21;b_46;1;;
589;b_11;b_26;1;;
590;b_4;b_26;1;;
591;b_18;b_16;1;;
592;b_26;b_0;1;;
593;b_27;b_23;1;;
594;b_9;b_4;1;;
595;b_18;b_39;1;;
596;b_46;b_32;1;;
597;b_23;b_3;1;;
598;b_40;b_13;1;;
599;b_38;b_4;1;;
600;b_10;b_45;1;;
601;b_15;b_26;1;;
602;b_24;b_41;1;;
603;b_1;b_22;1;;
604;b_4;b_38;1;;
605;b_18;b_28;1;;
606;b_28;b_35;1;;
607;b_42;b_23;1;;
608;b_20;b_18;1;;
609;b_21;b_13;1;;
610;b_4;b_17;1;;
611;b_15;b_44;1;;
612;b_48;b_45;1;;
613;b_47;b_21;1;;
614;b_23;b_27;1;;
615;b_26;b_49;1;;
616;b_30;b_11;1;;
617;b_0;b_19;1;;
618;b_24;b_35;1;;
619;b_28;b_0;1;;
620;b_16;b_43;1;;
621;b_41;b_10;1;;
622;b_2;b_43;1;;
623;b_17;b_48;1;;
624;b_39;b_46;1;;
625;b_13;b_18;1;;
626;b_11;b_32;1;;
627;b_49;b_47;1;;
628;b_22;b_28;1;;
629;b_35;b_32;1;;
630;b_43;b_0;1;;
631;b_7;b_41;1;;
632;b_19;b_38;1;;
633;b_42;b_6;1;;
634;b_12;b_4;1;;
635;b_43;b_7;1;;
636;b_41;b_19;1;;
637;b_18;b_24;1;;
638;b_14;b_25;1;;
639;b_9;b_44;1;;
640;b_39;b_43;1;;
641;b_15;b_6;1;;
642;b_1;b_12;1;;
643;b_45;b_29;1;;
644;b_4;b_47;1;;
645;b_31;b_38;1;;
646;b_37;b_8;1;;
647;b_10;b_3;1;;
648;b_21;b_12;1;;
649;b_46;b_36;1;;
650;b_5;b_34;1;;
651;b_15;b_27;1;;
652;b_5;b_16;1;;
653;b_38;b_5;1;;
654;b_48;b_26;1;;
655;b_38;b_8;1;;
656;b_33;b_39;1;;
657;b_8;b_42;1;;
658;b_40;b_32;1;;
659;b_18;b_46;1;;
660;b_21;b_41;1;;
661;b_34;b_30;1;;
662;b_13;b_41;1;;
663;b_38;b_22;1;;
664;b_38;b_7;1;;
665;b_37;b_43;1;;
666;b_36;b_22;1;;
667;b_8;b_1;1;;
668;b_14;b_44;1;;
669;b_10;b_46;1;;
670;b_9;b_5;1;;
671;b_37;b_10;1;;
672;b_8;b_9;1;;
673;b_0;b_43;1;;
674;b_10;b_16;1;;
675;b_14;b_40;1;;
676;b_15;b_23;1;;
677;b_10;b_29;1;;
678;b_1;b_29;1;;
679;b_21;b_20;1;;
680;b_18;b_26;1;;
681;b_30;b_45;1;;
682;b_36;b_24;1;;
683;b_1;b_17;1;;
684;b_12;b_20;1;;
685;b_9;b_49;1;;
686;b_41;b_42;1;;
687;b_28;b_42;1;;
688;b_31;b_11;1;;
689;b_45;b_19;1;;
690;b_36;b_47;1;;
691;b_34;b_45;1;;
692;b_6;b_38;1;;
693;b_28;b_46;1;;
694;b_29;b_22;1;;
695;b_8;b_23;1;;
696;b_45;b_5;1;;
697;b_7;b_3;1;;
698;b_3;b_5;1;;
699;b_2;b_7;1;;
700;b_31;b_30;1;;
701;b_37;b_6;1;;
702;b_12;b_1;1;;
703;b_46;b_25;1;;
704;b_15;b_22;1;;
705;b_7;b_10;1;;
706;b_28;b_15;1;;
707;b_26;b_13;1;;
708;b_46;b_8;1;;
709;b_24;b_46;1;;
710;b_31;b_32;1;;
711;b_16;b_12;1;;
712;b_38;b_40;1;;
713;b_9;b_18;1;;
714;b_40;b_17;1;;
715;b_42;b_4;1;;
716;b_27;b_5;1;;
717;b_7;b_32;1;;
718;b_15;b_0;1;;
719;b_20;b_3;1;;
720;b_31;b_45;1;;
721;b_6;b_24;1;;
722;b_48;b_36;1;;
723;b_41;b_9;1;;
724;b_21;b_7;1;;
725;b_42;b_13;1;;
726;b_20;b_0;1;;
727;b_10;b_19;1;;
728;b_6;b_20;1;;
729;b_15;b_17;1;;
730;b_41;b_29;1;;
731;b_10;b_35;1;;
732;b_47;b_18;1;;
733;b_36;b_30;1;;
734;b_27;b_34;1;;
735;b_7;b_1;1;;
736;b_7;b_24;1;;
737;b_6;b_32;1;;
738;b_25;b_8;1;;
739;b_43;b_45;1;;
740;b_24;b_25;1;;
741;b_1;b_40;1;;
742;b_29;b_26;1;;
743;b_7;b_36;1;;
744;b_47;b_30;1;;
745;b_10;b_37;1;;
746;b_37;b_17;1;;
747;b_19;b_48;1;;
748;b_13;b_40;1;;
749;b_15;b_30;1;;
750;b_13;b_10;1;;
751;b_33;b_35;1;;
752;b_33;b_45;1;;
753;b_27;b_17;1;;
754;b_28;b_10;1;;
755;b_0;b_14;1;;
756;b_49;b_35;1;;
757;b_38;b_25;1;;
758;b_25;b_11;1;;
759;b_29;b_17;1;;
760;b_40;b_34;1;;
761;b_33;b_20;1;;
762;b_31;b_2;1;;
763;b_32;b_48;1;;
764;b_41;b_46;1;;
765;b_11;b_0;1;;
766;b_26;b_12;1;;
767;b_7;b_45;1;;
768;b_41;b_28;1;;
769;b_34;b_32;1;;
770;b_31;b_21;1;;
771;b_24;b_4;1;;
772;b_20;b_2;1;;
773;b_10;b_9;1;;
774;b_23;b_42;1;;
775;b_8;b_26;1;;
776;b_14;b_0;1;;
777;b_28;b_21;1;;
778;b_10;b_20;1;;
779;b_17;b_39;1;;
780;b_13;b_2;1;;
781;b_47;b_45;1;;
782;b_26;b_21;1;;
783;b_5;b_12;1;;
784;b_21;b_17;1;;
785;b_18;b_2;1;;
786;b_23;b_35;1;;
787;b_0;b_40;1;;
788;b_12;b_35;1;;
789;b_6;b_22;1;;
790;b_22;b_24;1;;
791;b_32;b_4;1;;
792;b_43;b_15;1;;
793;b_28;b_22;1;;
794;b_40;b_48;1;;
795;b_26;b_47;1;;
796;b_48;b_30;1;;
797;b_33;b_26;1;;
798;b_6;b_48;1;;
799;b_43;b_22;1;;
800;b_24;b_47;1;;
801;b_30;b_35;1;;
802;b_42;b_17;1;;
803;b_21;b_0;1;;
804;b_11;b_48;1;;
805;b_2;b_36;1;;
806;b_20;b_25;1;;
807;b_11;b_17;1;;
808;b_25;b_12;1;;
809;b_17;b_19;1;;
810;b_8;b_43;1;;
811;b_21;b_22;1;;
812;b_1;b_27;1;;
813;b_49;b_44;1;;
814;b_24;b_1;1;;
815;b_47;b_17;1;;
816;b_16;b_1;1;;
817;b_46;b_41;1;;
818;b_3;b_32;1;;
819;b_26;b_38;1;;
820;b_5;b_4;1;;
821;b_17;b_10;1;;
822;b_12;b_16;1;;
823;b_34;b_42;1;;
824;b_40;b_35;1;;
825;b_23;b_24;1;;
826;b_21;b_43;1;;
827;b_30;b_7;1;;
828;b_5;b_37;1;;
829;b_39;b_49;1;;
830;b_46;b_14;1;;
831;b_41;b_48;1;;
832;b_30;b_0;1;;
833;b_1;b_43;1;;
834;b_47;b_19;1;;
835;b_41;b_45;1;;
836;b_11;b_47;1;;
837;b_43;b_23;1;;
838;b_42;b_1;1;;
839;b_44;b_14;1;;
840;b_22;b_26;1;;
841;b_32;b_19;1;;
842;b_46;b_17;1;;
843;b_44;b_42;1;;
844;b_14;b_18;1;;
845;b_21;b_28;1;;
846;b_1;b_21;1;;
847;b_30;b_5;1;;
848;b_17;b_32;1;;
849;b_14;b_33;1;;
850;b_39;b_45;1;;
851;b_1;b_6;1;;
852;b_8;b_25;1;;
853;b_34;b_25;1;;
854;b_30;b_4;1;;
855;b_17;b_35;1;;
856;b_9;b_35;1;;
857;b_23;b_18;1;;
858;b_7;b_39;1;;
859;b_45;b_0;1;;
860;b_12;b_33;1;;
861;b_49;b_13;1;;
862;b_19;b_2;1;;
863;b_4;b_18;1;;
864;b_17;b_41;1;;
865;b_16;b_45;1;;
866;b_49;b_33;1;;
867;b_47;b_0;1;;
868;b_12;b_40;1;;
869;b_34;b_46;1;;
870;b_37;b_3;1;;
871;b_31;b_15;1;;
872;b_33;b_25;1;;
873;b_18;b_21;1;;
874;b_44;b_3;1;;
875;b_35;b_19;1;;
876;b_12;b_27;1;;
877;b_17;b_45;1;;
878;b_11;b_28;1;;
879;b_32;b_8;1;;
880;b_36;b_8;1;;
881;b_18;b_3;1;;
882;b_8;b_4;1;;
883;b_47;b_35;1;;
884;b_7;b_33;1;;
885;b_45;b_16;1;;
886;b_19;b_47;1;;
887;b_12;b_22;1;;
888;b_25;b_42;1;;
889;b_11;b_33;1;;
890;b_15;b_49;1;;
891;b_34;b_28;1;;
892;b_17;b_33;1;;
893;b_20;b_38;1;;
894;b_7;b_18;1;;
895;b_30;b_6;1;;
896;b_23;b_26;1;;
897;b_8;b_49;1;;
898;b_46;b_39;1;;
899;b_33;b_44;1;;
900;b_12;b_32;1;;
901;b_22;b_40;1;;
902;b_19;b_31;1;;
903;b_39;b_34;1;;
904;b_11;b_42;1;;
905;b_31;b_23;1;;
906;b_33;b_37;1;;
907;b_9;b_22;1;;
908;b_18;b_9;1;;
909;b_19;b_34;1;;
910;b_19;b_36;1;;
911;b_15;b_29;1;;
912;b_49;b_16;1;;
913;b_32;b_11;1;;
914;b_40;b_15;1;;
915;b_28;b_33;1;;
916;b_13;b_21;1;;
917;b_34;b_22;1;;
918;b_36;b_45;1;;
919;b_23;b_22;1;;
920;b_34;b_5;1;;
921;b_35;b_47;1;;
922;b_16;b_19;1;;
923;b_10;b_30;1;;
924;b_39;b_33;1;;
925;b_47;b_42;1;;
926;b_24;b_23;1;;
927;b_36;b_13;1;;
928;b_11;b_1;1;;
929;b_48;b_0;1;;
930;b_15;b_45;1;;
931;b_45;b_34;1;;
932;b_16;b_22;1;;
933;b_14;b_9;1;;
934;b_40;b_31;1;;
935;b_41;b_31;1;;
936;b_17;b_20;1;;
937;b_36;b_4;1;;
938;b_26;b_31;1;;
939;b_25;b_34;1;;
940;b_25;b_21;1;;
941;b_40;b_11;1;;
942;b_11;b_49;1;;
943;b_37;b_11;1;;
944;b_42;b_35;1;;
945;b_49;b_8;1;;
946;b_11;b_15;1;;
947;b_29;b_19;1;;
948;b_36;b_27;1;;
949;b_29;b_38;1;;
950;b_39;b_48;1;;
951;b_28;b_44;1;;
952;b_23;b_40;1;;
953;b_15;b_5;1;;
954;b_36;b_14;1;;
955;b_29;b_46;1;;
956;b_34;b_35;1;;
957;b_27;b_29;1;;
958;b_0;b_20;1;;
959;b_4;b_1;1;;
960;b_33;b_5;1;;
961;b_5;b_35;1;;
962;b_34;b_13;1;;
963;b_38;b_49;1;;
964;b_0;b_27;1;;
965;b_37;b_22;1;;
966;b_44;b_12;1;;
967;b_10;b_6;1;;
968;b_39;b_29;1;;
969;b_13;b_28;1;;
970;b_19;b_18;1;;
971;b_43;b_14;1;;
972;b_27;b_10;1;;
973;b_14;b_12;1;;
974;b_29;b_20;1;;
975;b_19;b_39;1;;
976;b_40;b_14;1;;
977;b_35;b_17;1;;
978;b_34;b_49;1;;
979;b_33;b_6;1;;
980;b_9;b_25;1;;
981;b_7;b_46;1;;
982;b_27;b_16;1;;
983;b_9;b_19;1;;
984;b_30;b_2;1;;
985;b_1;b_3;1;;
986;b_3;b_33;1;;
987;b_18;b_5;1;;
988;b_16;b_20;1;;
989;b_22;b_2;1;;
990;b_14;b_20;1;;
991;b_36;b_20;1;;
992;b_24;b_28;1;;
993;b_10;b_38;1;;
994;b_30;b_12;1;;
995;b_12;b_45;1;;
996;b_38;b_37;1;;
