Nr;Start;Ziel;Volumen;Hub1;Hub2
102;b_30;b_37;1;;
103;b_31;b_7;1;;
104;b_6;b_47;1;;
105;b_19;b_18;1;;
106;b_11;b_33;1;;
107;b_7;b_21;1;;
108;b_28;b_8;1;;
109;b_29;b_15;1;;
110;b_43;b_40;1;;
111;b_45;b_43;1;;
112;b_40;b_13;1;;
113;b_42;b_33;1;;
114;b_45;b_22;1;;
115;b_25;b_48;1;;
116;b_22;b_14;1;;
117;b_7;b_2;1;;
118;b_9;b_11;1;;
119;b_15;b_0;1;;
120;b_23;b_18;1;;
121;b_40;b_11;1;;
122;b_6;b_33;1;;
123;b_32;b_31;1;;
124;b_15;b_17;1;;
125;b_46;b_35;1;;
126;b_7;b_17;1;;
127;b_43;b_49;1;;
128;b_22;b_1;1;;
129;b_41;b_31;1;;
130;b_7;b_5;1;;
131;b_11;b_37;1;;
132;b_33;b_9;1;;
133;b_42;b_16;1;;
134;b_45;b_21;1;;
135;b_21;b_8;1;;
136;b_45;b_10;1;;
137;b_29;b_49;1;;
138;b_27;b_35;1;;
139;b_22;b_48;1;;
140;b_48;b_30;1;;
141;b_18;b_20;1;;
142;b_34;b_9;1;;
143;b_2;b_38;1;;
144;b_29;b_37;1;;
145;b_5;b_45;1;;
146;b_37;b_22;1;;
147;b_26;b_9;1;;
148;b_44;b_7;1;;
149;b_3;b_27;1;;
150;b_32;b_8;1;;
151;b_27;b_39;1;;
152;b_27;b_44;1;;
153;b_13;b_23;1;;
154;b_12;b_41;1;;
155;b_41;b_36;1;;
156;b_33;b_31;1;;
157;b_24;b_32;1;;
158;b_46;b_14;1;;
159;b_33;b_24;1;;
160;b_17;b_18;1;;
161;b_29;b_33;1;;
162;b_28;b_42;1;;
163;b_10;b_35;1;;
164;b_2;b_29;1;;
165;b_25;b_44;1;;
166;b_6;b_19;1;;
167;b_14;b_0;1;;
168;b_2;b_10;1;;
169;b_24;b_48;1;;
170;b_4;b_34;1;;
171;b_13;b_21;1;;
172;b_4;b_42;1;;
173;b_38;b_37;1;;
174;b_49;b_36;1;;
175;b_26;b_7;1;;
176;b_24;b_9;1;;
177;b_38;b_21;1;;
178;b_22;b_23;1;;
179;b_23;b_3;1;;
180;b_17;b_5;1;;
181;b_47;b_10;1;;
182;b_6;b_0;1;;
183;b_17;b_1;1;;
184;b_12;b_25;1;;
185;b_8;b_15;1;;
186;b_39;b_17;1;;
187;b_30;b_9;1;;
188;b_37;b_1;1;;
189;b_38;b_39;1;;
190;b_10;b_46;1;;
191;b_25;b_40;1;;
192;b_25;b_34;1;;
193;b_25;b_23;1;;
194;b_0;b_6;1;;
195;b_20;b_27;1;;
196;b_2;b_9;1;;
197;b_40;b_15;1;;
198;b_38;b_27;1;;
199;b_14;b_11;1;;
200;b_2;b_48;1;;
201;b_10;b_5;1;;
202;b_39;b_27;1;;
203;b_36;b_30;1;;
204;b_23;b_16;1;;
205;b_48;b_31;1;;
206;b_3;b_21;1;;
207;b_36;b_7;1;;
208;b_41;b_15;1;;
209;b_8;b_47;1;;
210;b_47;b_26;1;;
211;b_35;b_45;1;;
212;b_23;b_33;1;;
213;b_26;b_34;1;;
214;b_42;b_30;1;;
215;b_43;b_6;1;;
216;b_25;b_10;1;;
217;b_16;b_4;1;;
218;b_1;b_47;1;;
219;b_0;b_33;1;;
220;b_10;b_42;1;;
221;b_49;b_12;1;;
222;b_25;b_17;1;;
223;b_10;b_3;1;;
224;b_33;b_42;1;;
225;b_10;b_24;1;;
226;b_8;b_41;1;;
227;b_43;b_47;1;;
228;b_36;b_11;1;;
229;b_42;b_22;1;;
230;b_30;b_26;1;;
231;b_48;b_18;1;;
232;b_6;b_29;1;;
233;b_12;b_40;1;;
234;b_30;b_5;1;;
235;b_4;b_36;1;;
236;b_6;b_15;1;;
237;b_19;b_41;1;;
238;b_46;b_27;1;;
239;b_31;b_43;1;;
240;b_6;b_38;1;;
241;b_17;b_14;1;;
242;b_49;b_17;1;;
243;b_38;b_28;1;;
244;b_38;b_10;1;;
245;b_5;b_18;1;;
246;b_29;b_44;1;;
247;b_17;b_46;1;;
248;b_5;b_11;1;;
249;b_15;b_45;1;;
250;b_7;b_25;1;;
251;b_33;b_6;1;;
252;b_7;b_9;1;;
253;b_4;b_23;1;;
254;b_4;b_40;1;;
255;b_12;b_21;1;;
256;b_37;b_40;1;;
257;b_4;b_33;1;;
258;b_2;b_42;1;;
259;b_13;b_5;1;;
260;b_0;b_1;1;;
261;b_22;b_9;1;;
262;b_5;b_8;1;;
263;b_15;b_24;1;;
264;b_31;b_28;1;;
265;b_49;b_47;1;;
266;b_35;b_42;1;;
267;b_38;b_31;1;;
268;b_46;b_47;1;;
269;b_42;b_47;1;;
270;b_46;b_37;1;;
271;b_41;b_21;1;;
272;b_1;b_15;1;;
273;b_49;b_8;1;;
274;b_40;b_22;1;;
275;b_24;b_34;1;;
276;b_39;b_25;1;;
277;b_24;b_36;1;;
278;b_5;b_10;1;;
279;b_12;b_20;1;;
280;b_16;b_32;1;;
281;b_15;b_20;1;;
282;b_19;b_40;1;;
283;b_27;b_14;1;;
284;b_31;b_17;1;;
285;b_19;b_45;1;;
286;b_33;b_1;1;;
287;b_5;b_21;1;;
288;b_24;b_37;1;;
289;b_27;b_0;1;;
290;b_29;b_18;1;;
291;b_48;b_22;1;;
292;b_22;b_11;1;;
293;b_0;b_29;1;;
294;b_32;b_49;1;;
295;b_40;b_43;1;;
296;b_26;b_45;1;;
297;b_16;b_18;1;;
298;b_20;b_24;1;;
299;b_1;b_5;1;;
300;b_38;b_6;1;;
301;b_15;b_4;1;;
302;b_1;b_43;1;;
303;b_34;b_11;1;;
304;b_18;b_6;1;;
305;b_22;b_36;1;;
306;b_21;b_32;1;;
307;b_4;b_1;1;;
308;b_48;b_49;1;;
309;b_48;b_37;1;;
310;b_12;b_49;1;;
311;b_16;b_10;1;;
312;b_18;b_14;1;;
313;b_39;b_35;1;;
314;b_11;b_5;1;;
315;b_42;b_26;1;;
316;b_13;b_32;1;;
317;b_46;b_24;1;;
318;b_38;b_8;1;;
319;b_27;b_34;1;;
320;b_28;b_4;1;;
321;b_19;b_2;1;;
322;b_44;b_8;1;;
323;b_39;b_37;1;;
324;b_37;b_36;1;;
325;b_37;b_9;1;;
326;b_19;b_37;1;;
327;b_36;b_8;1;;
328;b_41;b_11;1;;
329;b_18;b_29;1;;
330;b_1;b_0;1;;
331;b_0;b_32;1;;
332;b_7;b_32;1;;
333;b_28;b_24;1;;
334;b_24;b_39;1;;
335;b_32;b_39;1;;
336;b_8;b_37;1;;
337;b_33;b_34;1;;
338;b_49;b_0;1;;
339;b_20;b_37;1;;
340;b_46;b_23;1;;
341;b_18;b_1;1;;
342;b_14;b_49;1;;
343;b_4;b_28;1;;
344;b_16;b_26;1;;
345;b_40;b_14;1;;
346;b_31;b_3;1;;
347;b_15;b_12;1;;
348;b_47;b_9;1;;
349;b_5;b_17;1;;
350;b_15;b_46;1;;
351;b_43;b_0;1;;
352;b_0;b_11;1;;
353;b_2;b_20;1;;
354;b_13;b_43;1;;
355;b_8;b_40;1;;
356;b_19;b_3;1;;
357;b_8;b_21;1;;
358;b_2;b_33;1;;
359;b_7;b_4;1;;
360;b_46;b_19;1;;
361;b_23;b_44;1;;
362;b_24;b_19;1;;
363;b_0;b_34;1;;
364;b_24;b_33;1;;
365;b_34;b_13;1;;
366;b_14;b_33;1;;
367;b_31;b_26;1;;
368;b_13;b_29;1;;
369;b_3;b_34;1;;
370;b_42;b_31;1;;
371;b_7;b_31;1;;
372;b_35;b_34;1;;
373;b_47;b_21;1;;
374;b_19;b_16;1;;
375;b_32;b_7;1;;
376;b_19;b_17;1;;
377;b_6;b_27;1;;
378;b_1;b_13;1;;
379;b_14;b_12;1;;
380;b_46;b_40;1;;
381;b_2;b_18;1;;
382;b_15;b_9;1;;
383;b_44;b_15;1;;
384;b_26;b_19;1;;
385;b_9;b_45;1;;
386;b_16;b_13;1;;
387;b_12;b_35;1;;
388;b_25;b_16;1;;
389;b_6;b_48;1;;
390;b_24;b_14;1;;
391;b_5;b_26;1;;
392;b_32;b_29;1;;
393;b_20;b_43;1;;
394;b_23;b_5;1;;
395;b_15;b_23;1;;
396;b_8;b_13;1;;
397;b_10;b_2;1;;
398;b_30;b_39;1;;
399;b_8;b_45;1;;
400;b_35;b_18;1;;
401;b_28;b_21;1;;
402;b_41;b_12;1;;
403;b_19;b_49;1;;
404;b_19;b_36;1;;
405;b_9;b_19;1;;
406;b_30;b_43;1;;
407;b_44;b_20;1;;
408;b_23;b_22;1;;
409;b_1;b_33;1;;
410;b_21;b_37;1;;
411;b_26;b_10;1;;
412;b_41;b_30;1;;
413;b_30;b_24;1;;
414;b_32;b_5;1;;
415;b_38;b_2;1;;
416;b_39;b_19;1;;
417;b_24;b_16;1;;
418;b_41;b_24;1;;
419;b_8;b_6;1;;
420;b_2;b_26;1;;
421;b_13;b_38;1;;
422;b_24;b_42;1;;
423;b_30;b_13;1;;
424;b_45;b_1;1;;
425;b_22;b_40;1;;
426;b_7;b_0;1;;
427;b_27;b_43;1;;
428;b_18;b_46;1;;
429;b_3;b_36;1;;
430;b_8;b_30;1;;
431;b_46;b_8;1;;
432;b_41;b_38;1;;
433;b_26;b_20;1;;
434;b_22;b_32;1;;
435;b_10;b_11;1;;
436;b_44;b_11;1;;
437;b_42;b_37;1;;
438;b_37;b_11;1;;
439;b_15;b_14;1;;
440;b_20;b_10;1;;
441;b_41;b_42;1;;
442;b_6;b_17;1;;
443;b_25;b_24;1;;
444;b_28;b_9;1;;
445;b_46;b_45;1;;
446;b_44;b_19;1;;
447;b_33;b_22;1;;
448;b_41;b_47;1;;
449;b_9;b_13;1;;
450;b_13;b_44;1;;
451;b_8;b_24;1;;
452;b_35;b_33;1;;
453;b_14;b_8;1;;
454;b_12;b_3;1;;
455;b_5;b_49;1;;
456;b_13;b_34;1;;
457;b_8;b_14;1;;
458;b_21;b_20;1;;
459;b_47;b_36;1;;
460;b_39;b_1;1;;
461;b_19;b_12;1;;
462;b_3;b_24;1;;
463;b_4;b_32;1;;
464;b_9;b_27;1;;
465;b_48;b_17;1;;
466;b_42;b_44;1;;
467;b_31;b_35;1;;
468;b_38;b_5;1;;
469;b_27;b_13;1;;
470;b_13;b_18;1;;
471;b_23;b_35;1;;
472;b_48;b_8;1;;
473;b_18;b_5;1;;
474;b_17;b_25;1;;
475;b_39;b_44;1;;
476;b_35;b_21;1;;
477;b_21;b_31;1;;
478;b_32;b_6;1;;
479;b_49;b_6;1;;
480;b_19;b_48;1;;
481;b_14;b_27;1;;
482;b_35;b_38;1;;
483;b_31;b_47;1;;
484;b_17;b_24;1;;
485;b_40;b_10;1;;
486;b_36;b_21;1;;
487;b_43;b_27;1;;
488;b_28;b_5;1;;
489;b_21;b_48;1;;
490;b_0;b_25;1;;
491;b_11;b_4;1;;
492;b_38;b_23;1;;
493;b_11;b_14;1;;
494;b_17;b_2;1;;
495;b_2;b_21;1;;
496;b_43;b_2;1;;
497;b_1;b_8;1;;
498;b_30;b_14;1;;
499;b_37;b_8;1;;
500;b_7;b_30;1;;
501;b_1;b_27;1;;
502;b_29;b_14;1;;
503;b_30;b_25;1;;
504;b_43;b_24;1;;
505;b_41;b_13;1;;
506;b_16;b_37;1;;
507;b_22;b_13;1;;
508;b_13;b_40;1;;
509;b_27;b_46;1;;
510;b_39;b_33;1;;
511;b_39;b_9;1;;
512;b_17;b_22;1;;
513;b_21;b_39;1;;
514;b_36;b_20;1;;
515;b_23;b_19;1;;
516;b_21;b_10;1;;
517;b_3;b_41;1;;
518;b_41;b_2;1;;
519;b_2;b_40;1;;
520;b_37;b_4;1;;
521;b_47;b_34;1;;
522;b_12;b_47;1;;
523;b_6;b_46;1;;
524;b_15;b_34;1;;
525;b_44;b_38;1;;
526;b_28;b_36;1;;
527;b_25;b_30;1;;
528;b_14;b_35;1;;
529;b_44;b_10;1;;
530;b_19;b_26;1;;
531;b_36;b_25;1;;
532;b_27;b_15;1;;
533;b_36;b_14;1;;
534;b_13;b_2;1;;
535;b_45;b_12;1;;
536;b_32;b_42;1;;
537;b_6;b_5;1;;
538;b_31;b_34;1;;
539;b_1;b_9;1;;
540;b_3;b_0;1;;
541;b_23;b_41;1;;
542;b_33;b_28;1;;
543;b_25;b_46;1;;
544;b_40;b_17;1;;
545;b_45;b_26;1;;
546;b_36;b_45;1;;
547;b_1;b_3;1;;
548;b_12;b_32;1;;
549;b_14;b_7;1;;
550;b_7;b_37;1;;
551;b_48;b_23;1;;
552;b_11;b_13;1;;
553;b_37;b_28;1;;
554;b_47;b_19;1;;
555;b_0;b_20;1;;
556;b_29;b_16;1;;
557;b_11;b_20;1;;
558;b_17;b_42;1;;
559;b_13;b_10;1;;
560;b_39;b_7;1;;
561;b_1;b_28;1;;
562;b_28;b_16;1;;
563;b_48;b_20;1;;
564;b_18;b_25;1;;
565;b_16;b_5;1;;
566;b_42;b_34;1;;
567;b_29;b_19;1;;
568;b_10;b_0;1;;
569;b_12;b_4;1;;
570;b_16;b_34;1;;
571;b_35;b_4;1;;
572;b_16;b_30;1;;
573;b_24;b_6;1;;
574;b_29;b_48;1;;
575;b_47;b_25;1;;
576;b_26;b_3;1;;
577;b_44;b_22;1;;
578;b_18;b_8;1;;
579;b_49;b_24;1;;
580;b_39;b_5;1;;
581;b_22;b_18;1;;
582;b_6;b_24;1;;
583;b_48;b_46;1;;
584;b_31;b_48;1;;
585;b_9;b_0;1;;
586;b_35;b_30;1;;
587;b_4;b_21;1;;
588;b_27;b_2;1;;
589;b_35;b_20;1;;
590;b_18;b_21;1;;
591;b_11;b_47;1;;
592;b_2;b_27;1;;
593;b_27;b_48;1;;
594;b_5;b_34;1;;
595;b_25;b_22;1;;
596;b_27;b_45;1;;
597;b_30;b_45;1;;
598;b_6;b_40;1;;
599;b_9;b_37;1;;
600;b_9;b_33;1;;
601;b_35;b_1;1;;
602;b_23;b_40;1;;
603;b_8;b_7;1;;
604;b_22;b_0;1;;
605;b_27;b_10;1;;
606;b_31;b_37;1;;
607;b_36;b_43;1;;
608;b_47;b_49;1;;
609;b_40;b_47;1;;
610;b_13;b_17;1;;
611;b_17;b_38;1;;
612;b_28;b_7;1;;
613;b_30;b_31;1;;
614;b_21;b_36;1;;
615;b_13;b_8;1;;
616;b_21;b_15;1;;
617;b_6;b_1;1;;
618;b_19;b_27;1;;
619;b_15;b_5;1;;
620;b_47;b_6;1;;
621;b_32;b_16;1;;
622;b_49;b_32;1;;
623;b_22;b_25;1;;
624;b_19;b_1;1;;
625;b_37;b_20;1;;
626;b_32;b_21;1;;
627;b_23;b_47;1;;
628;b_22;b_33;1;;
629;b_3;b_43;1;;
630;b_37;b_18;1;;
631;b_28;b_2;1;;
632;b_9;b_46;1;;
633;b_35;b_8;1;;
634;b_42;b_27;1;;
635;b_3;b_44;1;;
636;b_40;b_28;1;;
637;b_17;b_35;1;;
638;b_5;b_44;1;;
639;b_23;b_48;1;;
640;b_49;b_5;1;;
641;b_5;b_25;1;;
642;b_47;b_27;1;;
643;b_0;b_4;1;;
644;b_48;b_1;1;;
645;b_3;b_9;1;;
646;b_41;b_48;1;;
647;b_30;b_46;1;;
648;b_25;b_45;1;;
649;b_49;b_16;1;;
650;b_34;b_4;1;;
651;b_22;b_24;1;;
652;b_13;b_31;1;;
653;b_45;b_28;1;;
654;b_6;b_20;1;;
655;b_14;b_17;1;;
656;b_1;b_49;1;;
657;b_16;b_3;1;;
658;b_34;b_15;1;;
659;b_17;b_43;1;;
660;b_12;b_19;1;;
661;b_41;b_10;1;;
662;b_11;b_31;1;;
663;b_10;b_41;1;;
664;b_34;b_32;1;;
665;b_47;b_13;1;;
666;b_31;b_2;1;;
667;b_36;b_5;1;;
668;b_11;b_9;1;;
669;b_45;b_29;1;;
670;b_0;b_27;1;;
671;b_48;b_43;1;;
672;b_37;b_12;1;;
673;b_7;b_42;1;;
674;b_46;b_17;1;;
675;b_39;b_3;1;;
676;b_7;b_34;1;;
677;b_14;b_16;1;;
678;b_2;b_5;1;;
679;b_18;b_16;1;;
680;b_2;b_24;1;;
681;b_33;b_26;1;;
682;b_0;b_17;1;;
683;b_32;b_38;1;;
684;b_40;b_16;1;;
685;b_35;b_23;1;;
686;b_10;b_26;1;;
687;b_2;b_22;1;;
688;b_25;b_31;1;;
689;b_29;b_35;1;;
690;b_48;b_15;1;;
691;b_35;b_41;1;;
692;b_26;b_24;1;;
693;b_14;b_10;1;;
694;b_21;b_27;1;;
695;b_45;b_19;1;;
696;b_44;b_13;1;;
697;b_30;b_49;1;;
698;b_49;b_48;1;;
699;b_23;b_17;1;;
700;b_0;b_48;1;;
701;b_31;b_16;1;;
702;b_40;b_7;1;;
703;b_14;b_43;1;;
704;b_29;b_13;1;;
705;b_23;b_7;1;;
706;b_19;b_14;1;;
707;b_37;b_26;1;;
708;b_36;b_4;1;;
709;b_2;b_11;1;;
710;b_19;b_11;1;;
711;b_31;b_42;1;;
712;b_48;b_3;1;;
713;b_32;b_48;1;;
714;b_1;b_38;1;;
715;b_10;b_39;1;;
716;b_18;b_39;1;;
717;b_9;b_38;1;;
718;b_37;b_30;1;;
719;b_37;b_39;1;;
720;b_7;b_29;1;;
721;b_35;b_46;1;;
722;b_33;b_3;1;;
723;b_34;b_44;1;;
724;b_36;b_44;1;;
725;b_11;b_42;1;;
726;b_10;b_33;1;;
727;b_38;b_43;1;;
728;b_17;b_15;1;;
729;b_6;b_44;1;;
730;b_21;b_17;1;;
731;b_28;b_46;1;;
732;b_21;b_6;1;;
733;b_20;b_12;1;;
734;b_9;b_4;1;;
735;b_7;b_41;1;;
736;b_47;b_40;1;;
737;b_21;b_1;1;;
738;b_24;b_3;1;;
739;b_47;b_7;1;;
740;b_49;b_14;1;;
741;b_48;b_29;1;;
742;b_23;b_20;1;;
743;b_20;b_41;1;;
744;b_1;b_6;1;;
745;b_19;b_9;1;;
746;b_15;b_37;1;;
747;b_19;b_15;1;;
748;b_42;b_29;1;;
749;b_18;b_13;1;;
750;b_13;b_46;1;;
751;b_42;b_3;1;;
752;b_12;b_44;1;;
753;b_33;b_20;1;;
754;b_30;b_11;1;;
755;b_26;b_46;1;;
756;b_43;b_33;1;;
757;b_2;b_44;1;;
758;b_26;b_13;1;;
759;b_5;b_20;1;;
760;b_28;b_10;1;;
761;b_0;b_18;1;;
762;b_25;b_8;1;;
763;b_36;b_40;1;;
764;b_38;b_45;1;;
765;b_28;b_15;1;;
766;b_40;b_23;1;;
767;b_21;b_16;1;;
768;b_4;b_17;1;;
769;b_27;b_36;1;;
770;b_4;b_31;1;;
771;b_16;b_28;1;;
772;b_3;b_16;1;;
773;b_19;b_25;1;;
774;b_31;b_41;1;;
775;b_34;b_49;1;;
776;b_17;b_48;1;;
777;b_24;b_49;1;;
778;b_20;b_1;1;;
779;b_20;b_8;1;;
780;b_40;b_0;1;;
781;b_29;b_1;1;;
782;b_35;b_40;1;;
783;b_20;b_13;1;;
784;b_45;b_35;1;;
785;b_15;b_7;1;;
786;b_35;b_43;1;;
787;b_1;b_14;1;;
788;b_34;b_25;1;;
789;b_25;b_26;1;;
790;b_7;b_19;1;;
791;b_47;b_41;1;;
792;b_15;b_44;1;;
793;b_38;b_3;1;;
794;b_28;b_13;1;;
795;b_25;b_28;1;;
796;b_43;b_31;1;;
797;b_23;b_2;1;;
798;b_9;b_31;1;;
799;b_10;b_45;1;;
800;b_14;b_42;1;;
801;b_38;b_29;1;;
802;b_20;b_49;1;;
803;b_45;b_42;1;;
804;b_40;b_35;1;;
805;b_0;b_2;1;;
806;b_32;b_41;1;;
807;b_22;b_15;1;;
808;b_49;b_34;1;;
809;b_13;b_7;1;;
810;b_43;b_7;1;;
811;b_18;b_23;1;;
812;b_48;b_45;1;;
813;b_39;b_45;1;;
814;b_19;b_21;1;;
815;b_45;b_25;1;;
816;b_27;b_8;1;;
817;b_9;b_14;1;;
818;b_32;b_2;1;;
819;b_3;b_48;1;;
820;b_30;b_20;1;;
821;b_11;b_12;1;;
822;b_39;b_14;1;;
823;b_45;b_27;1;;
824;b_34;b_1;1;;
825;b_9;b_21;1;;
826;b_18;b_31;1;;
827;b_10;b_4;1;;
828;b_26;b_44;1;;
829;b_25;b_6;1;;
830;b_5;b_46;1;;
831;b_24;b_41;1;;
832;b_4;b_43;1;;
833;b_38;b_32;1;;
834;b_48;b_35;1;;
835;b_2;b_3;1;;
836;b_25;b_2;1;;
837;b_48;b_4;1;;
838;b_5;b_29;1;;
839;b_8;b_5;1;;
840;b_12;b_5;1;;
841;b_40;b_33;1;;
842;b_4;b_44;1;;
843;b_4;b_10;1;;
844;b_39;b_48;1;;
845;b_32;b_30;1;;
846;b_32;b_36;1;;
847;b_18;b_34;1;;
848;b_12;b_7;1;;
849;b_10;b_43;1;;
850;b_22;b_4;1;;
851;b_34;b_41;1;;
852;b_43;b_30;1;;
853;b_37;b_6;1;;
854;b_8;b_10;1;;
855;b_13;b_14;1;;
856;b_18;b_27;1;;
857;b_39;b_24;1;;
858;b_33;b_44;1;;
859;b_42;b_49;1;;
860;b_42;b_25;1;;
861;b_15;b_32;1;;
862;b_32;b_19;1;;
863;b_11;b_21;1;;
864;b_23;b_29;1;;
865;b_36;b_26;1;;
866;b_36;b_18;1;;
867;b_27;b_30;1;;
868;b_6;b_25;1;;
869;b_31;b_4;1;;
870;b_36;b_19;1;;
871;b_4;b_20;1;;
872;b_46;b_30;1;;
873;b_27;b_47;1;;
874;b_21;b_33;1;;
875;b_16;b_14;1;;
876;b_26;b_39;1;;
877;b_11;b_28;1;;
878;b_45;b_34;1;;
879;b_37;b_38;1;;
880;b_35;b_0;1;;
881;b_1;b_4;1;;
882;b_41;b_16;1;;
883;b_3;b_2;1;;
884;b_9;b_48;1;;
885;b_34;b_31;1;;
886;b_26;b_14;1;;
887;b_9;b_30;1;;
888;b_3;b_18;1;;
889;b_9;b_12;1;;
890;b_31;b_45;1;;
891;b_15;b_42;1;;
892;b_5;b_13;1;;
893;b_28;b_30;1;;
894;b_31;b_27;1;;
895;b_27;b_38;1;;
896;b_12;b_23;1;;
897;b_4;b_47;1;;
898;b_21;b_42;1;;
899;b_44;b_17;1;;
900;b_21;b_14;1;;
901;b_6;b_41;1;;
902;b_34;b_17;1;;
903;b_35;b_47;1;;
904;b_39;b_47;1;;
905;b_5;b_33;1;;
906;b_35;b_49;1;;
907;b_5;b_41;1;;
908;b_7;b_16;1;;
909;b_42;b_40;1;;
910;b_8;b_25;1;;
911;b_12;b_16;1;;
912;b_34;b_14;1;;
913;b_29;b_5;1;;
914;b_14;b_26;1;;
915;b_49;b_41;1;;
916;b_31;b_18;1;;
917;b_25;b_7;1;;
918;b_18;b_4;1;;
919;b_13;b_47;1;;
920;b_3;b_40;1;;
921;b_41;b_27;1;;
922;b_18;b_12;1;;
923;b_39;b_21;1;;
924;b_49;b_42;1;;
925;b_24;b_10;1;;
926;b_6;b_2;1;;
927;b_12;b_11;1;;
928;b_35;b_31;1;;
929;b_39;b_43;1;;
930;b_22;b_41;1;;
931;b_6;b_31;1;;
932;b_7;b_14;1;;
933;b_4;b_6;1;;
934;b_22;b_12;1;;
935;b_23;b_32;1;;
936;b_43;b_3;1;;
937;b_19;b_8;1;;
938;b_27;b_28;1;;
939;b_8;b_20;1;;
940;b_23;b_28;1;;
941;b_43;b_48;1;;
942;b_14;b_4;1;;
943;b_34;b_42;1;;
944;b_1;b_22;1;;
945;b_10;b_17;1;;
946;b_9;b_20;1;;
947;b_23;b_25;1;;
948;b_43;b_25;1;;
949;b_33;b_18;1;;
950;b_43;b_15;1;;
951;b_32;b_18;1;;
952;b_32;b_24;1;;
953;b_18;b_49;1;;
954;b_21;b_40;1;;
955;b_42;b_11;1;;
956;b_43;b_26;1;;
957;b_49;b_30;1;;
958;b_38;b_47;1;;
959;b_26;b_21;1;;
960;b_17;b_12;1;;
961;b_21;b_12;1;;
962;b_45;b_4;1;;
963;b_1;b_21;1;;
964;b_44;b_40;1;;
965;b_2;b_34;1;;
966;b_41;b_19;1;;
967;b_35;b_39;1;;
968;b_16;b_44;1;;
969;b_15;b_25;1;;
970;b_30;b_21;1;;
971;b_34;b_36;1;;
972;b_26;b_33;1;;
973;b_16;b_11;1;;
974;b_23;b_46;1;;
975;b_3;b_37;1;;
976;b_42;b_35;1;;
977;b_44;b_45;1;;
978;b_10;b_44;1;;
979;b_6;b_13;1;;
980;b_7;b_1;1;;
981;b_23;b_27;1;;
982;b_1;b_18;1;;
983;b_17;b_27;1;;
984;b_23;b_24;1;;
985;b_15;b_29;1;;
986;b_11;b_40;1;;
987;b_43;b_38;1;;
988;b_22;b_49;1;;
989;b_45;b_48;1;;
990;b_23;b_0;1;;
991;b_28;b_29;1;;
992;b_32;b_45;1;;
993;b_13;b_48;1;;
994;b_42;b_28;1;;
995;b_0;b_23;1;;
996;b_37;b_32;1;;
