Nr;Start;Ziel;Volumen;Hub1;Hub2
161;b_40;b_29;1;;
162;b_2;b_20;1;;
163;b_35;b_40;1;;
164;b_31;b_48;1;;
165;b_28;b_13;1;;
166;b_1;b_18;1;;
167;b_37;b_34;1;;
168;b_49;b_12;1;;
169;b_3;b_7;1;;
170;b_40;b_34;1;;
171;b_34;b_40;1;;
172;b_15;b_41;1;;
173;b_21;b_39;1;;
174;b_24;b_15;1;;
175;b_38;b_40;1;;
176;b_11;b_41;1;;
177;b_49;b_13;1;;
178;b_0;b_6;1;;
179;b_42;b_2;1;;
180;b_22;b_9;1;;
181;b_13;b_7;1;;
182;b_2;b_47;1;;
183;b_4;b_44;1;;
184;b_19;b_43;1;;
185;b_23;b_46;1;;
186;b_48;b_33;1;;
187;b_11;b_9;1;;
188;b_7;b_32;1;;
189;b_36;b_43;1;;
190;b_2;b_9;1;;
191;b_37;b_1;1;;
192;b_30;b_32;1;;
193;b_42;b_18;1;;
194;b_46;b_20;1;;
195;b_31;b_11;1;;
196;b_22;b_45;1;;
197;b_1;b_37;1;;
198;b_45;b_11;1;;
199;b_5;b_15;1;;
200;b_36;b_2;1;;
201;b_20;b_42;1;;
202;b_11;b_4;1;;
203;b_38;b_3;1;;
204;b_3;b_26;1;;
205;b_9;b_27;1;;
206;b_49;b_9;1;;
207;b_19;b_29;1;;
208;b_9;b_30;1;;
209;b_27;b_28;1;;
210;b_0;b_23;1;;
211;b_1;b_41;1;;
212;b_22;b_13;1;;
213;b_22;b_20;1;;
214;b_33;b_8;1;;
215;b_48;b_7;1;;
216;b_36;b_41;1;;
217;b_3;b_9;1;;
218;b_16;b_29;1;;
219;b_1;b_48;1;;
220;b_42;b_4;1;;
221;b_28;b_21;1;;
222;b_4;b_10;1;;
223;b_22;b_32;1;;
224;b_49;b_18;1;;
225;b_46;b_14;1;;
226;b_42;b_0;1;;
227;b_23;b_27;1;;
228;b_42;b_7;1;;
229;b_30;b_19;1;;
230;b_18;b_27;1;;
231;b_22;b_28;1;;
232;b_42;b_38;1;;
233;b_41;b_21;1;;
234;b_13;b_16;1;;
235;b_44;b_42;1;;
236;b_37;b_46;1;;
237;b_12;b_29;1;;
238;b_15;b_20;1;;
239;b_8;b_31;1;;
240;b_0;b_12;1;;
241;b_14;b_7;1;;
242;b_12;b_48;1;;
243;b_39;b_5;1;;
244;b_32;b_9;1;;
245;b_42;b_24;1;;
246;b_20;b_49;1;;
247;b_9;b_31;1;;
248;b_24;b_48;1;;
249;b_25;b_36;1;;
250;b_11;b_15;1;;
251;b_43;b_42;1;;
252;b_44;b_36;1;;
253;b_6;b_4;1;;
254;b_16;b_8;1;;
255;b_9;b_45;1;;
256;b_15;b_25;1;;
257;b_41;b_9;1;;
258;b_8;b_26;1;;
259;b_43;b_21;1;;
260;b_49;b_43;1;;
261;b_41;b_4;1;;
262;b_0;b_46;1;;
263;b_0;b_10;1;;
264;b_27;b_39;1;;
265;b_38;b_17;1;;
266;b_33;b_26;1;;
267;b_2;b_27;1;;
268;b_40;b_13;1;;
269;b_24;b_4;1;;
270;b_29;b_28;1;;
271;b_9;b_36;1;;
272;b_44;b_21;1;;
273;b_12;b_27;1;;
274;b_25;b_49;1;;
275;b_31;b_20;1;;
276;b_31;b_39;1;;
277;b_8;b_44;1;;
278;b_10;b_7;1;;
279;b_24;b_39;1;;
280;b_0;b_3;1;;
281;b_5;b_35;1;;
282;b_24;b_20;1;;
283;b_29;b_34;1;;
284;b_31;b_41;1;;
285;b_21;b_31;1;;
286;b_40;b_1;1;;
287;b_2;b_17;1;;
288;b_20;b_46;1;;
289;b_25;b_13;1;;
290;b_7;b_19;1;;
291;b_32;b_14;1;;
292;b_38;b_6;1;;
293;b_19;b_10;1;;
294;b_39;b_46;1;;
295;b_12;b_38;1;;
296;b_24;b_34;1;;
297;b_23;b_34;1;;
298;b_33;b_3;1;;
299;b_37;b_7;1;;
300;b_34;b_37;1;;
301;b_0;b_44;1;;
302;b_6;b_16;1;;
303;b_25;b_28;1;;
304;b_7;b_22;1;;
305;b_8;b_16;1;;
306;b_4;b_36;1;;
307;b_10;b_40;1;;
308;b_41;b_17;1;;
309;b_14;b_18;1;;
310;b_47;b_1;1;;
311;b_36;b_37;1;;
312;b_0;b_11;1;;
313;b_49;b_39;1;;
314;b_18;b_43;1;;
315;b_8;b_37;1;;
316;b_23;b_13;1;;
317;b_1;b_3;1;;
318;b_33;b_12;1;;
319;b_18;b_6;1;;
320;b_24;b_32;1;;
321;b_39;b_6;1;;
322;b_25;b_14;1;;
323;b_30;b_2;1;;
324;b_46;b_12;1;;
325;b_6;b_11;1;;
326;b_32;b_49;1;;
327;b_23;b_49;1;;
328;b_43;b_8;1;;
329;b_38;b_21;1;;
330;b_5;b_43;1;;
331;b_2;b_5;1;;
332;b_21;b_44;1;;
333;b_11;b_36;1;;
334;b_40;b_42;1;;
335;b_32;b_27;1;;
336;b_34;b_45;1;;
337;b_49;b_33;1;;
338;b_11;b_38;1;;
339;b_20;b_12;1;;
340;b_26;b_3;1;;
341;b_47;b_3;1;;
342;b_6;b_31;1;;
343;b_48;b_13;1;;
344;b_39;b_16;1;;
345;b_17;b_6;1;;
346;b_2;b_19;1;;
347;b_16;b_11;1;;
348;b_34;b_20;1;;
349;b_43;b_19;1;;
350;b_24;b_6;1;;
351;b_22;b_23;1;;
352;b_25;b_42;1;;
353;b_41;b_23;1;;
354;b_28;b_29;1;;
355;b_45;b_38;1;;
356;b_24;b_30;1;;
357;b_15;b_40;1;;
358;b_17;b_30;1;;
359;b_44;b_11;1;;
360;b_41;b_0;1;;
361;b_15;b_13;1;;
362;b_15;b_11;1;;
363;b_3;b_27;1;;
364;b_23;b_4;1;;
365;b_35;b_6;1;;
366;b_35;b_25;1;;
367;b_46;b_30;1;;
368;b_20;b_45;1;;
369;b_8;b_19;1;;
370;b_35;b_32;1;;
371;b_2;b_16;1;;
372;b_42;b_31;1;;
373;b_35;b_13;1;;
374;b_49;b_8;1;;
375;b_31;b_6;1;;
376;b_26;b_35;1;;
377;b_34;b_10;1;;
378;b_29;b_16;1;;
379;b_8;b_6;1;;
380;b_29;b_41;1;;
381;b_36;b_42;1;;
382;b_5;b_38;1;;
383;b_43;b_22;1;;
384;b_12;b_7;1;;
385;b_38;b_13;1;;
386;b_43;b_37;1;;
387;b_6;b_46;1;;
388;b_3;b_13;1;;
389;b_49;b_1;1;;
390;b_19;b_48;1;;
391;b_35;b_15;1;;
392;b_20;b_10;1;;
393;b_16;b_49;1;;
394;b_48;b_30;1;;
395;b_39;b_47;1;;
396;b_40;b_23;1;;
397;b_11;b_29;1;;
398;b_41;b_22;1;;
399;b_1;b_43;1;;
400;b_35;b_46;1;;
401;b_22;b_49;1;;
402;b_11;b_43;1;;
403;b_23;b_36;1;;
404;b_6;b_3;1;;
405;b_31;b_4;1;;
406;b_4;b_15;1;;
407;b_11;b_3;1;;
408;b_16;b_12;1;;
409;b_32;b_25;1;;
410;b_37;b_0;1;;
411;b_45;b_33;1;;
412;b_10;b_24;1;;
413;b_30;b_12;1;;
414;b_11;b_0;1;;
415;b_17;b_14;1;;
416;b_17;b_36;1;;
417;b_16;b_48;1;;
418;b_6;b_27;1;;
419;b_5;b_33;1;;
420;b_31;b_3;1;;
421;b_16;b_24;1;;
422;b_8;b_4;1;;
423;b_27;b_3;1;;
424;b_49;b_2;1;;
425;b_22;b_8;1;;
426;b_1;b_28;1;;
427;b_48;b_49;1;;
428;b_26;b_40;1;;
429;b_3;b_29;1;;
430;b_20;b_30;1;;
431;b_40;b_22;1;;
432;b_12;b_28;1;;
433;b_5;b_21;1;;
434;b_11;b_26;1;;
435;b_38;b_27;1;;
436;b_25;b_24;1;;
437;b_23;b_8;1;;
438;b_48;b_39;1;;
439;b_20;b_0;1;;
440;b_1;b_8;1;;
441;b_29;b_3;1;;
442;b_48;b_25;1;;
443;b_21;b_1;1;;
444;b_30;b_20;1;;
445;b_8;b_0;1;;
446;b_36;b_24;1;;
447;b_47;b_32;1;;
448;b_25;b_11;1;;
449;b_32;b_38;1;;
450;b_24;b_21;1;;
451;b_18;b_32;1;;
452;b_11;b_24;1;;
453;b_44;b_35;1;;
454;b_13;b_34;1;;
455;b_33;b_27;1;;
456;b_14;b_27;1;;
457;b_28;b_19;1;;
458;b_43;b_29;1;;
459;b_37;b_28;1;;
460;b_49;b_40;1;;
461;b_29;b_22;1;;
462;b_9;b_23;1;;
463;b_26;b_42;1;;
464;b_28;b_17;1;;
465;b_7;b_14;1;;
466;b_12;b_10;1;;
467;b_14;b_39;1;;
468;b_32;b_4;1;;
469;b_2;b_40;1;;
470;b_8;b_33;1;;
471;b_30;b_33;1;;
472;b_20;b_19;1;;
473;b_15;b_6;1;;
474;b_32;b_12;1;;
475;b_7;b_26;1;;
476;b_17;b_1;1;;
477;b_27;b_31;1;;
478;b_15;b_27;1;;
479;b_3;b_42;1;;
480;b_20;b_2;1;;
481;b_19;b_20;1;;
482;b_47;b_44;1;;
483;b_33;b_22;1;;
484;b_6;b_19;1;;
485;b_7;b_45;1;;
486;b_27;b_41;1;;
487;b_11;b_32;1;;
488;b_18;b_20;1;;
489;b_14;b_46;1;;
490;b_42;b_40;1;;
491;b_33;b_14;1;;
492;b_22;b_44;1;;
493;b_45;b_16;1;;
494;b_11;b_23;1;;
495;b_37;b_29;1;;
496;b_2;b_39;1;;
497;b_17;b_44;1;;
498;b_46;b_35;1;;
499;b_32;b_6;1;;
500;b_2;b_23;1;;
501;b_19;b_16;1;;
502;b_9;b_14;1;;
503;b_5;b_48;1;;
504;b_39;b_40;1;;
505;b_21;b_9;1;;
506;b_46;b_29;1;;
507;b_45;b_15;1;;
508;b_29;b_26;1;;
509;b_29;b_43;1;;
510;b_39;b_18;1;;
511;b_22;b_19;1;;
512;b_13;b_9;1;;
513;b_13;b_45;1;;
514;b_28;b_10;1;;
515;b_36;b_29;1;;
516;b_10;b_13;1;;
517;b_29;b_23;1;;
518;b_43;b_38;1;;
519;b_22;b_42;1;;
520;b_48;b_3;1;;
521;b_0;b_24;1;;
522;b_43;b_13;1;;
523;b_2;b_29;1;;
524;b_15;b_21;1;;
525;b_12;b_2;1;;
526;b_23;b_32;1;;
527;b_27;b_43;1;;
528;b_3;b_5;1;;
529;b_7;b_4;1;;
530;b_38;b_39;1;;
531;b_37;b_24;1;;
532;b_4;b_12;1;;
533;b_27;b_36;1;;
534;b_42;b_19;1;;
535;b_24;b_37;1;;
536;b_35;b_48;1;;
537;b_4;b_39;1;;
538;b_15;b_39;1;;
539;b_5;b_3;1;;
540;b_16;b_46;1;;
541;b_26;b_29;1;;
542;b_9;b_32;1;;
543;b_30;b_28;1;;
544;b_6;b_10;1;;
545;b_24;b_8;1;;
546;b_27;b_22;1;;
547;b_36;b_44;1;;
548;b_37;b_41;1;;
549;b_10;b_38;1;;
550;b_47;b_20;1;;
551;b_4;b_25;1;;
552;b_7;b_10;1;;
553;b_12;b_36;1;;
554;b_30;b_36;1;;
555;b_40;b_26;1;;
556;b_39;b_25;1;;
557;b_15;b_0;1;;
558;b_21;b_11;1;;
559;b_31;b_17;1;;
560;b_36;b_27;1;;
561;b_39;b_37;1;;
562;b_36;b_10;1;;
563;b_30;b_31;1;;
564;b_32;b_47;1;;
565;b_12;b_43;1;;
566;b_3;b_20;1;;
567;b_17;b_2;1;;
568;b_33;b_37;1;;
569;b_9;b_41;1;;
570;b_29;b_13;1;;
571;b_28;b_41;1;;
572;b_5;b_26;1;;
573;b_41;b_42;1;;
574;b_22;b_48;1;;
575;b_7;b_37;1;;
576;b_15;b_19;1;;
577;b_7;b_5;1;;
578;b_45;b_34;1;;
579;b_1;b_44;1;;
580;b_12;b_9;1;;
581;b_34;b_47;1;;
582;b_49;b_45;1;;
583;b_6;b_39;1;;
584;b_42;b_21;1;;
585;b_19;b_4;1;;
586;b_14;b_24;1;;
587;b_31;b_10;1;;
588;b_11;b_12;1;;
589;b_36;b_18;1;;
590;b_27;b_15;1;;
591;b_40;b_46;1;;
592;b_40;b_11;1;;
593;b_8;b_38;1;;
594;b_29;b_44;1;;
595;b_25;b_26;1;;
596;b_19;b_15;1;;
597;b_44;b_33;1;;
598;b_14;b_42;1;;
599;b_27;b_6;1;;
600;b_35;b_36;1;;
601;b_20;b_15;1;;
602;b_37;b_20;1;;
603;b_21;b_24;1;;
604;b_36;b_45;1;;
605;b_19;b_6;1;;
606;b_2;b_32;1;;
607;b_1;b_13;1;;
608;b_24;b_7;1;;
609;b_16;b_23;1;;
610;b_25;b_23;1;;
611;b_20;b_14;1;;
612;b_39;b_19;1;;
613;b_40;b_28;1;;
614;b_10;b_41;1;;
615;b_41;b_12;1;;
616;b_32;b_33;1;;
617;b_21;b_7;1;;
618;b_19;b_47;1;;
619;b_35;b_12;1;;
620;b_41;b_10;1;;
621;b_32;b_29;1;;
622;b_36;b_0;1;;
623;b_15;b_34;1;;
624;b_35;b_30;1;;
625;b_1;b_23;1;;
626;b_21;b_5;1;;
627;b_47;b_11;1;;
628;b_19;b_33;1;;
629;b_4;b_49;1;;
630;b_47;b_33;1;;
631;b_34;b_5;1;;
632;b_2;b_34;1;;
633;b_18;b_44;1;;
634;b_23;b_26;1;;
635;b_38;b_8;1;;
636;b_46;b_27;1;;
637;b_0;b_42;1;;
638;b_1;b_10;1;;
639;b_21;b_13;1;;
640;b_35;b_2;1;;
641;b_16;b_38;1;;
642;b_35;b_49;1;;
643;b_43;b_18;1;;
644;b_46;b_17;1;;
645;b_25;b_0;1;;
646;b_33;b_25;1;;
647;b_21;b_14;1;;
648;b_26;b_31;1;;
649;b_41;b_46;1;;
650;b_28;b_0;1;;
651;b_17;b_20;1;;
652;b_40;b_10;1;;
653;b_45;b_28;1;;
654;b_46;b_16;1;;
655;b_48;b_20;1;;
656;b_15;b_1;1;;
657;b_45;b_12;1;;
658;b_19;b_24;1;;
659;b_34;b_22;1;;
660;b_43;b_48;1;;
661;b_18;b_10;1;;
662;b_17;b_47;1;;
663;b_16;b_42;1;;
664;b_45;b_10;1;;
665;b_5;b_7;1;;
666;b_34;b_17;1;;
667;b_39;b_1;1;;
668;b_0;b_28;1;;
669;b_19;b_26;1;;
670;b_16;b_25;1;;
671;b_5;b_32;1;;
672;b_13;b_25;1;;
673;b_47;b_30;1;;
674;b_42;b_25;1;;
675;b_32;b_13;1;;
676;b_11;b_39;1;;
677;b_16;b_34;1;;
678;b_45;b_17;1;;
679;b_1;b_14;1;;
680;b_5;b_11;1;;
681;b_39;b_24;1;;
682;b_5;b_47;1;;
683;b_19;b_39;1;;
684;b_22;b_39;1;;
685;b_38;b_44;1;;
686;b_17;b_34;1;;
687;b_7;b_28;1;;
688;b_22;b_3;1;;
689;b_0;b_25;1;;
690;b_39;b_28;1;;
691;b_38;b_9;1;;
692;b_18;b_0;1;;
693;b_11;b_2;1;;
694;b_40;b_36;1;;
695;b_23;b_20;1;;
696;b_48;b_22;1;;
697;b_45;b_22;1;;
698;b_8;b_17;1;;
699;b_30;b_9;1;;
700;b_37;b_17;1;;
701;b_32;b_26;1;;
702;b_8;b_42;1;;
703;b_35;b_17;1;;
704;b_2;b_26;1;;
705;b_10;b_47;1;;
706;b_0;b_27;1;;
707;b_6;b_2;1;;
708;b_26;b_12;1;;
709;b_45;b_9;1;;
710;b_27;b_10;1;;
711;b_13;b_10;1;;
712;b_38;b_10;1;;
713;b_48;b_0;1;;
714;b_16;b_21;1;;
715;b_18;b_14;1;;
716;b_39;b_11;1;;
717;b_19;b_36;1;;
718;b_34;b_29;1;;
719;b_9;b_16;1;;
720;b_10;b_9;1;;
721;b_25;b_27;1;;
722;b_36;b_3;1;;
723;b_19;b_45;1;;
724;b_31;b_29;1;;
725;b_41;b_7;1;;
726;b_9;b_18;1;;
727;b_1;b_12;1;;
728;b_30;b_17;1;;
729;b_14;b_44;1;;
730;b_21;b_29;1;;
731;b_33;b_45;1;;
732;b_45;b_27;1;;
733;b_18;b_19;1;;
734;b_10;b_48;1;;
735;b_15;b_9;1;;
736;b_34;b_43;1;;
737;b_13;b_26;1;;
738;b_33;b_24;1;;
739;b_13;b_24;1;;
740;b_7;b_18;1;;
741;b_47;b_16;1;;
742;b_3;b_37;1;;
743;b_17;b_11;1;;
744;b_42;b_41;1;;
745;b_9;b_42;1;;
746;b_1;b_11;1;;
747;b_23;b_37;1;;
748;b_17;b_5;1;;
749;b_37;b_40;1;;
750;b_9;b_21;1;;
751;b_31;b_44;1;;
752;b_42;b_32;1;;
753;b_5;b_1;1;;
754;b_36;b_49;1;;
755;b_8;b_22;1;;
756;b_8;b_27;1;;
757;b_4;b_48;1;;
758;b_20;b_8;1;;
759;b_44;b_6;1;;
760;b_1;b_7;1;;
761;b_45;b_29;1;;
762;b_10;b_46;1;;
763;b_39;b_38;1;;
764;b_15;b_18;1;;
765;b_2;b_31;1;;
766;b_20;b_7;1;;
767;b_44;b_12;1;;
768;b_34;b_15;1;;
769;b_5;b_42;1;;
770;b_18;b_9;1;;
771;b_27;b_13;1;;
772;b_36;b_48;1;;
773;b_42;b_10;1;;
774;b_30;b_6;1;;
775;b_7;b_3;1;;
776;b_23;b_19;1;;
777;b_28;b_1;1;;
778;b_35;b_28;1;;
779;b_5;b_2;1;;
780;b_31;b_34;1;;
781;b_13;b_33;1;;
782;b_13;b_0;1;;
783;b_48;b_29;1;;
784;b_4;b_31;1;;
785;b_41;b_3;1;;
786;b_21;b_30;1;;
787;b_20;b_41;1;;
788;b_6;b_38;1;;
789;b_37;b_19;1;;
790;b_28;b_2;1;;
791;b_46;b_43;1;;
792;b_27;b_24;1;;
793;b_30;b_10;1;;
794;b_18;b_4;1;;
795;b_0;b_16;1;;
796;b_45;b_23;1;;
797;b_36;b_30;1;;
798;b_34;b_23;1;;
799;b_9;b_25;1;;
800;b_16;b_44;1;;
801;b_28;b_37;1;;
802;b_41;b_31;1;;
803;b_27;b_17;1;;
804;b_16;b_35;1;;
805;b_19;b_3;1;;
806;b_31;b_49;1;;
807;b_40;b_5;1;;
808;b_27;b_19;1;;
809;b_15;b_10;1;;
810;b_2;b_1;1;;
811;b_1;b_24;1;;
812;b_34;b_44;1;;
813;b_43;b_46;1;;
814;b_19;b_31;1;;
815;b_13;b_8;1;;
816;b_24;b_16;1;;
817;b_29;b_5;1;;
818;b_26;b_48;1;;
819;b_23;b_18;1;;
820;b_10;b_5;1;;
821;b_40;b_19;1;;
822;b_8;b_46;1;;
823;b_39;b_12;1;;
824;b_29;b_42;1;;
825;b_8;b_13;1;;
826;b_35;b_41;1;;
827;b_6;b_28;1;;
828;b_43;b_27;1;;
829;b_44;b_0;1;;
830;b_18;b_13;1;;
831;b_13;b_4;1;;
832;b_38;b_24;1;;
833;b_42;b_33;1;;
834;b_23;b_3;1;;
835;b_13;b_30;1;;
836;b_13;b_15;1;;
837;b_17;b_26;1;;
838;b_19;b_5;1;;
839;b_37;b_23;1;;
840;b_44;b_32;1;;
841;b_35;b_27;1;;
842;b_47;b_34;1;;
843;b_23;b_15;1;;
844;b_19;b_30;1;;
845;b_33;b_47;1;;
846;b_12;b_4;1;;
847;b_32;b_15;1;;
848;b_26;b_45;1;;
849;b_18;b_40;1;;
850;b_43;b_0;1;;
851;b_22;b_31;1;;
852;b_41;b_40;1;;
853;b_28;b_20;1;;
854;b_1;b_9;1;;
855;b_31;b_14;1;;
856;b_30;b_38;1;;
857;b_27;b_0;1;;
858;b_2;b_41;1;;
859;b_44;b_49;1;;
860;b_41;b_11;1;;
861;b_14;b_21;1;;
862;b_14;b_3;1;;
863;b_48;b_10;1;;
864;b_15;b_8;1;;
865;b_33;b_44;1;;
866;b_30;b_27;1;;
867;b_0;b_41;1;;
868;b_33;b_41;1;;
869;b_18;b_25;1;;
870;b_15;b_44;1;;
871;b_3;b_30;1;;
872;b_26;b_33;1;;
873;b_14;b_15;1;;
874;b_18;b_39;1;;
875;b_8;b_39;1;;
876;b_39;b_21;1;;
877;b_31;b_26;1;;
878;b_28;b_32;1;;
879;b_10;b_42;1;;
880;b_41;b_35;1;;
881;b_30;b_1;1;;
882;b_36;b_25;1;;
883;b_33;b_31;1;;
884;b_44;b_48;1;;
885;b_42;b_28;1;;
886;b_14;b_33;1;;
887;b_5;b_13;1;;
888;b_45;b_7;1;;
889;b_9;b_17;1;;
890;b_10;b_30;1;;
891;b_4;b_20;1;;
892;b_24;b_18;1;;
893;b_2;b_38;1;;
894;b_24;b_35;1;;
895;b_27;b_2;1;;
896;b_34;b_12;1;;
897;b_37;b_10;1;;
898;b_30;b_25;1;;
899;b_49;b_44;1;;
900;b_34;b_49;1;;
901;b_9;b_39;1;;
902;b_1;b_15;1;;
903;b_17;b_13;1;;
904;b_13;b_5;1;;
905;b_24;b_10;1;;
906;b_28;b_9;1;;
907;b_23;b_44;1;;
908;b_39;b_36;1;;
909;b_46;b_22;1;;
910;b_48;b_15;1;;
911;b_21;b_48;1;;
912;b_27;b_11;1;;
913;b_22;b_30;1;;
914;b_30;b_34;1;;
915;b_23;b_30;1;;
916;b_19;b_23;1;;
917;b_40;b_9;1;;
918;b_28;b_22;1;;
919;b_21;b_12;1;;
920;b_5;b_14;1;;
921;b_10;b_35;1;;
922;b_46;b_40;1;;
923;b_2;b_49;1;;
924;b_29;b_35;1;;
925;b_38;b_25;1;;
926;b_44;b_40;1;;
927;b_47;b_21;1;;
928;b_39;b_26;1;;
929;b_3;b_49;1;;
930;b_35;b_18;1;;
931;b_30;b_26;1;;
932;b_2;b_0;1;;
933;b_13;b_49;1;;
934;b_13;b_23;1;;
935;b_18;b_7;1;;
936;b_31;b_42;1;;
937;b_40;b_43;1;;
938;b_25;b_16;1;;
939;b_12;b_46;1;;
940;b_8;b_29;1;;
941;b_23;b_38;1;;
942;b_25;b_38;1;;
943;b_32;b_16;1;;
944;b_36;b_16;1;;
945;b_17;b_21;1;;
946;b_31;b_37;1;;
947;b_12;b_39;1;;
948;b_38;b_4;1;;
949;b_44;b_26;1;;
950;b_28;b_43;1;;
951;b_21;b_18;1;;
952;b_10;b_29;1;;
953;b_24;b_23;1;;
954;b_12;b_1;1;;
955;b_39;b_30;1;;
956;b_33;b_15;1;;
957;b_14;b_48;1;;
958;b_41;b_39;1;;
959;b_40;b_16;1;;
960;b_38;b_23;1;;
961;b_11;b_45;1;;
962;b_26;b_30;1;;
963;b_23;b_24;1;;
964;b_48;b_14;1;;
965;b_13;b_22;1;;
966;b_6;b_49;1;;
967;b_26;b_44;1;;
968;b_19;b_2;1;;
969;b_27;b_30;1;;
970;b_18;b_45;1;;
971;b_37;b_49;1;;
972;b_3;b_8;1;;
973;b_43;b_34;1;;
974;b_18;b_5;1;;
975;b_44;b_46;1;;
976;b_10;b_19;1;;
977;b_42;b_17;1;;
978;b_14;b_12;1;;
979;b_35;b_20;1;;
980;b_46;b_21;1;;
981;b_26;b_19;1;;
982;b_47;b_31;1;;
983;b_18;b_31;1;;
984;b_24;b_29;1;;
985;b_31;b_15;1;;
986;b_14;b_38;1;;
987;b_19;b_37;1;;
988;b_1;b_6;1;;
989;b_0;b_35;1;;
990;b_24;b_43;1;;
991;b_1;b_2;1;;
992;b_13;b_43;1;;
993;b_44;b_45;1;;
994;b_31;b_0;1;;
995;b_46;b_2;1;;
996;b_44;b_47;1;;
