Nr;Start;Ziel;Volumen;Hub1;Hub2
439;b_1;b_27;1;;
440;b_45;b_13;1;;
441;b_10;b_7;1;;
442;b_27;b_17;1;;
443;b_19;b_39;1;;
444;b_32;b_49;1;;
445;b_26;b_30;1;;
446;b_37;b_48;1;;
447;b_22;b_23;1;;
448;b_42;b_3;1;;
449;b_26;b_21;1;;
450;b_41;b_42;1;;
451;b_48;b_20;1;;
452;b_28;b_19;1;;
453;b_22;b_37;1;;
454;b_16;b_33;1;;
455;b_8;b_42;1;;
456;b_32;b_1;1;;
457;b_30;b_5;1;;
458;b_9;b_47;1;;
459;b_49;b_17;1;;
460;b_33;b_34;1;;
461;b_32;b_8;1;;
462;b_35;b_33;1;;
463;b_36;b_28;1;;
464;b_34;b_1;1;;
465;b_31;b_27;1;;
466;b_23;b_45;1;;
467;b_6;b_25;1;;
468;b_25;b_15;1;;
469;b_39;b_33;1;;
470;b_18;b_26;1;;
471;b_32;b_2;1;;
472;b_49;b_43;1;;
473;b_37;b_47;1;;
474;b_25;b_24;1;;
475;b_33;b_24;1;;
476;b_23;b_43;1;;
477;b_48;b_45;1;;
478;b_22;b_5;1;;
479;b_36;b_45;1;;
480;b_39;b_11;1;;
481;b_13;b_32;1;;
482;b_47;b_29;1;;
483;b_33;b_42;1;;
484;b_44;b_5;1;;
485;b_0;b_17;1;;
486;b_45;b_21;1;;
487;b_49;b_7;1;;
488;b_24;b_8;1;;
489;b_47;b_8;1;;
490;b_19;b_46;1;;
491;b_30;b_43;1;;
492;b_46;b_15;1;;
493;b_15;b_18;1;;
494;b_34;b_24;1;;
495;b_2;b_47;1;;
496;b_1;b_13;1;;
497;b_6;b_45;1;;
498;b_28;b_2;1;;
499;b_40;b_24;1;;
500;b_34;b_23;1;;
501;b_18;b_39;1;;
502;b_5;b_38;1;;
503;b_45;b_6;1;;
504;b_9;b_25;1;;
505;b_28;b_11;1;;
506;b_32;b_10;1;;
507;b_41;b_47;1;;
508;b_4;b_27;1;;
509;b_49;b_18;1;;
510;b_20;b_5;1;;
511;b_26;b_0;1;;
512;b_38;b_4;1;;
513;b_34;b_49;1;;
514;b_6;b_10;1;;
515;b_3;b_1;1;;
516;b_12;b_45;1;;
517;b_13;b_28;1;;
518;b_12;b_40;1;;
519;b_18;b_0;1;;
520;b_5;b_26;1;;
521;b_22;b_8;1;;
522;b_15;b_14;1;;
523;b_3;b_27;1;;
524;b_47;b_39;1;;
525;b_44;b_1;1;;
526;b_2;b_30;1;;
527;b_36;b_25;1;;
528;b_28;b_5;1;;
529;b_27;b_15;1;;
530;b_34;b_20;1;;
531;b_8;b_1;1;;
532;b_16;b_40;1;;
533;b_40;b_13;1;;
534;b_5;b_20;1;;
535;b_7;b_12;1;;
536;b_42;b_25;1;;
537;b_39;b_31;1;;
538;b_6;b_34;1;;
539;b_0;b_43;1;;
540;b_34;b_40;1;;
541;b_22;b_46;1;;
542;b_14;b_48;1;;
543;b_36;b_22;1;;
544;b_18;b_40;1;;
545;b_25;b_27;1;;
546;b_10;b_12;1;;
547;b_17;b_42;1;;
548;b_48;b_38;1;;
549;b_12;b_15;1;;
550;b_21;b_4;1;;
551;b_28;b_36;1;;
552;b_23;b_9;1;;
553;b_35;b_36;1;;
554;b_46;b_48;1;;
555;b_47;b_2;1;;
556;b_29;b_18;1;;
557;b_19;b_40;1;;
558;b_40;b_18;1;;
559;b_17;b_25;1;;
560;b_24;b_40;1;;
561;b_49;b_46;1;;
562;b_37;b_38;1;;
563;b_28;b_26;1;;
564;b_14;b_29;1;;
565;b_31;b_38;1;;
566;b_2;b_20;1;;
567;b_36;b_23;1;;
568;b_27;b_45;1;;
569;b_25;b_7;1;;
570;b_38;b_24;1;;
571;b_29;b_27;1;;
572;b_0;b_16;1;;
573;b_42;b_43;1;;
574;b_40;b_26;1;;
575;b_35;b_34;1;;
576;b_3;b_23;1;;
577;b_15;b_32;1;;
578;b_29;b_42;1;;
579;b_5;b_22;1;;
580;b_41;b_13;1;;
581;b_0;b_20;1;;
582;b_30;b_33;1;;
583;b_42;b_9;1;;
584;b_39;b_15;1;;
585;b_5;b_14;1;;
586;b_15;b_26;1;;
587;b_21;b_8;1;;
588;b_4;b_30;1;;
589;b_24;b_22;1;;
590;b_30;b_17;1;;
591;b_21;b_43;1;;
592;b_45;b_7;1;;
593;b_7;b_47;1;;
594;b_25;b_2;1;;
595;b_39;b_4;1;;
596;b_38;b_14;1;;
597;b_24;b_9;1;;
598;b_18;b_44;1;;
599;b_9;b_6;1;;
600;b_3;b_30;1;;
601;b_18;b_47;1;;
602;b_42;b_11;1;;
603;b_3;b_47;1;;
604;b_45;b_20;1;;
605;b_41;b_18;1;;
606;b_31;b_5;1;;
607;b_28;b_32;1;;
608;b_40;b_15;1;;
609;b_24;b_46;1;;
610;b_31;b_23;1;;
611;b_46;b_42;1;;
612;b_47;b_10;1;;
613;b_33;b_19;1;;
614;b_4;b_11;1;;
615;b_6;b_48;1;;
616;b_3;b_20;1;;
617;b_24;b_4;1;;
618;b_15;b_47;1;;
619;b_35;b_26;1;;
620;b_20;b_48;1;;
621;b_16;b_12;1;;
622;b_5;b_42;1;;
623;b_39;b_42;1;;
624;b_31;b_7;1;;
625;b_26;b_40;1;;
626;b_33;b_13;1;;
627;b_28;b_43;1;;
628;b_10;b_39;1;;
629;b_41;b_44;1;;
630;b_36;b_30;1;;
631;b_3;b_19;1;;
632;b_37;b_39;1;;
633;b_4;b_10;1;;
634;b_4;b_46;1;;
635;b_7;b_38;1;;
636;b_0;b_32;1;;
637;b_6;b_29;1;;
638;b_31;b_2;1;;
639;b_26;b_4;1;;
640;b_13;b_30;1;;
641;b_12;b_29;1;;
642;b_32;b_40;1;;
643;b_46;b_33;1;;
644;b_21;b_47;1;;
645;b_20;b_44;1;;
646;b_11;b_10;1;;
647;b_48;b_14;1;;
648;b_20;b_30;1;;
649;b_16;b_42;1;;
650;b_34;b_45;1;;
651;b_20;b_34;1;;
652;b_49;b_10;1;;
653;b_35;b_21;1;;
654;b_29;b_7;1;;
655;b_43;b_31;1;;
656;b_31;b_26;1;;
657;b_24;b_39;1;;
658;b_29;b_46;1;;
659;b_39;b_1;1;;
660;b_8;b_12;1;;
661;b_0;b_13;1;;
662;b_8;b_36;1;;
663;b_28;b_4;1;;
664;b_20;b_12;1;;
665;b_9;b_39;1;;
666;b_48;b_43;1;;
667;b_4;b_39;1;;
668;b_43;b_33;1;;
669;b_26;b_11;1;;
670;b_9;b_27;1;;
671;b_35;b_20;1;;
672;b_35;b_16;1;;
673;b_24;b_37;1;;
674;b_13;b_34;1;;
675;b_25;b_0;1;;
676;b_17;b_39;1;;
677;b_19;b_36;1;;
678;b_35;b_18;1;;
679;b_23;b_32;1;;
680;b_37;b_19;1;;
681;b_5;b_11;1;;
682;b_26;b_25;1;;
683;b_27;b_38;1;;
684;b_10;b_15;1;;
685;b_47;b_3;1;;
686;b_35;b_32;1;;
687;b_10;b_9;1;;
688;b_18;b_15;1;;
689;b_28;b_35;1;;
690;b_3;b_48;1;;
691;b_18;b_7;1;;
692;b_37;b_32;1;;
693;b_19;b_6;1;;
694;b_39;b_34;1;;
695;b_9;b_29;1;;
696;b_39;b_45;1;;
697;b_13;b_20;1;;
698;b_27;b_18;1;;
699;b_37;b_18;1;;
700;b_34;b_2;1;;
701;b_39;b_9;1;;
702;b_7;b_3;1;;
703;b_48;b_49;1;;
704;b_43;b_9;1;;
705;b_29;b_11;1;;
706;b_35;b_29;1;;
707;b_2;b_15;1;;
708;b_29;b_21;1;;
709;b_41;b_9;1;;
710;b_8;b_10;1;;
711;b_31;b_49;1;;
712;b_22;b_10;1;;
713;b_21;b_12;1;;
714;b_18;b_2;1;;
715;b_32;b_46;1;;
716;b_12;b_24;1;;
717;b_19;b_35;1;;
718;b_44;b_14;1;;
719;b_15;b_16;1;;
720;b_20;b_41;1;;
721;b_10;b_11;1;;
722;b_27;b_9;1;;
723;b_25;b_6;1;;
724;b_35;b_19;1;;
725;b_37;b_17;1;;
726;b_14;b_1;1;;
727;b_44;b_21;1;;
728;b_9;b_49;1;;
729;b_45;b_46;1;;
730;b_18;b_5;1;;
731;b_25;b_23;1;;
732;b_37;b_1;1;;
733;b_23;b_25;1;;
734;b_39;b_30;1;;
735;b_30;b_11;1;;
736;b_20;b_23;1;;
737;b_33;b_31;1;;
738;b_26;b_45;1;;
739;b_8;b_7;1;;
740;b_13;b_9;1;;
741;b_27;b_29;1;;
742;b_28;b_18;1;;
743;b_10;b_47;1;;
744;b_16;b_19;1;;
745;b_25;b_31;1;;
746;b_5;b_34;1;;
747;b_43;b_40;1;;
748;b_8;b_15;1;;
749;b_33;b_44;1;;
750;b_0;b_8;1;;
751;b_6;b_47;1;;
752;b_48;b_3;1;;
753;b_46;b_32;1;;
754;b_20;b_28;1;;
755;b_7;b_34;1;;
756;b_1;b_34;1;;
757;b_43;b_8;1;;
758;b_6;b_15;1;;
759;b_21;b_2;1;;
760;b_13;b_2;1;;
761;b_44;b_37;1;;
762;b_16;b_37;1;;
763;b_10;b_26;1;;
764;b_23;b_30;1;;
765;b_31;b_13;1;;
766;b_42;b_40;1;;
767;b_5;b_29;1;;
768;b_28;b_42;1;;
769;b_12;b_11;1;;
770;b_26;b_31;1;;
771;b_37;b_9;1;;
772;b_29;b_49;1;;
773;b_31;b_12;1;;
774;b_49;b_20;1;;
775;b_12;b_39;1;;
776;b_28;b_45;1;;
777;b_34;b_3;1;;
778;b_29;b_3;1;;
779;b_13;b_4;1;;
780;b_45;b_2;1;;
781;b_49;b_24;1;;
782;b_36;b_18;1;;
783;b_36;b_40;1;;
784;b_48;b_41;1;;
785;b_18;b_4;1;;
786;b_48;b_25;1;;
787;b_32;b_22;1;;
788;b_1;b_24;1;;
789;b_15;b_33;1;;
790;b_22;b_25;1;;
791;b_39;b_28;1;;
792;b_33;b_26;1;;
793;b_19;b_13;1;;
794;b_27;b_0;1;;
795;b_2;b_28;1;;
796;b_33;b_49;1;;
797;b_42;b_15;1;;
798;b_34;b_10;1;;
799;b_10;b_2;1;;
800;b_49;b_12;1;;
801;b_16;b_24;1;;
802;b_14;b_25;1;;
803;b_49;b_13;1;;
804;b_10;b_8;1;;
805;b_35;b_48;1;;
806;b_38;b_12;1;;
807;b_13;b_46;1;;
808;b_28;b_25;1;;
809;b_28;b_17;1;;
810;b_42;b_45;1;;
811;b_14;b_7;1;;
812;b_24;b_12;1;;
813;b_8;b_17;1;;
814;b_44;b_45;1;;
815;b_49;b_36;1;;
816;b_40;b_0;1;;
817;b_22;b_49;1;;
818;b_11;b_24;1;;
819;b_40;b_28;1;;
820;b_8;b_49;1;;
821;b_46;b_38;1;;
822;b_28;b_22;1;;
823;b_47;b_18;1;;
824;b_15;b_0;1;;
825;b_43;b_6;1;;
826;b_4;b_35;1;;
827;b_4;b_5;1;;
828;b_32;b_45;1;;
829;b_42;b_26;1;;
830;b_44;b_3;1;;
831;b_4;b_42;1;;
832;b_7;b_9;1;;
833;b_23;b_4;1;;
834;b_10;b_17;1;;
835;b_11;b_5;1;;
836;b_1;b_45;1;;
837;b_41;b_31;1;;
838;b_3;b_2;1;;
839;b_6;b_11;1;;
840;b_34;b_11;1;;
841;b_12;b_47;1;;
842;b_11;b_28;1;;
843;b_49;b_30;1;;
844;b_33;b_3;1;;
845;b_10;b_1;1;;
846;b_21;b_29;1;;
847;b_5;b_40;1;;
848;b_44;b_47;1;;
849;b_4;b_15;1;;
850;b_45;b_4;1;;
851;b_35;b_6;1;;
852;b_39;b_48;1;;
853;b_21;b_9;1;;
854;b_4;b_12;1;;
855;b_8;b_38;1;;
856;b_40;b_34;1;;
857;b_10;b_22;1;;
858;b_20;b_3;1;;
859;b_48;b_24;1;;
860;b_49;b_34;1;;
861;b_4;b_6;1;;
862;b_25;b_1;1;;
863;b_5;b_12;1;;
864;b_7;b_41;1;;
865;b_1;b_41;1;;
866;b_27;b_25;1;;
867;b_46;b_22;1;;
868;b_0;b_49;1;;
869;b_45;b_10;1;;
870;b_30;b_8;1;;
871;b_38;b_25;1;;
872;b_32;b_44;1;;
873;b_12;b_21;1;;
874;b_49;b_23;1;;
875;b_40;b_44;1;;
876;b_26;b_9;1;;
877;b_7;b_32;1;;
878;b_1;b_22;1;;
879;b_19;b_41;1;;
880;b_39;b_24;1;;
881;b_34;b_48;1;;
882;b_23;b_35;1;;
883;b_44;b_13;1;;
884;b_13;b_31;1;;
885;b_46;b_39;1;;
886;b_4;b_29;1;;
887;b_5;b_4;1;;
888;b_24;b_14;1;;
889;b_6;b_38;1;;
890;b_42;b_16;1;;
891;b_42;b_28;1;;
892;b_49;b_39;1;;
893;b_25;b_44;1;;
894;b_45;b_1;1;;
895;b_21;b_39;1;;
896;b_48;b_8;1;;
897;b_28;b_41;1;;
898;b_19;b_9;1;;
899;b_26;b_1;1;;
900;b_41;b_27;1;;
901;b_7;b_17;1;;
902;b_45;b_40;1;;
903;b_16;b_39;1;;
904;b_35;b_43;1;;
905;b_32;b_3;1;;
906;b_5;b_35;1;;
907;b_48;b_18;1;;
908;b_19;b_12;1;;
909;b_45;b_3;1;;
910;b_45;b_16;1;;
911;b_15;b_21;1;;
912;b_20;b_36;1;;
913;b_3;b_14;1;;
914;b_33;b_43;1;;
915;b_14;b_34;1;;
916;b_33;b_27;1;;
917;b_11;b_46;1;;
918;b_18;b_32;1;;
919;b_36;b_34;1;;
920;b_34;b_44;1;;
921;b_28;b_48;1;;
922;b_11;b_41;1;;
923;b_32;b_38;1;;
924;b_39;b_25;1;;
925;b_21;b_40;1;;
926;b_28;b_31;1;;
927;b_12;b_38;1;;
928;b_12;b_34;1;;
929;b_12;b_1;1;;
930;b_10;b_44;1;;
931;b_20;b_21;1;;
932;b_4;b_32;1;;
933;b_5;b_15;1;;
934;b_29;b_2;1;;
935;b_14;b_2;1;;
936;b_5;b_31;1;;
937;b_21;b_0;1;;
938;b_46;b_6;1;;
939;b_15;b_28;1;;
940;b_19;b_16;1;;
941;b_7;b_46;1;;
942;b_2;b_26;1;;
943;b_1;b_39;1;;
944;b_49;b_38;1;;
945;b_30;b_24;1;;
946;b_41;b_25;1;;
947;b_34;b_30;1;;
948;b_26;b_20;1;;
949;b_9;b_28;1;;
950;b_43;b_25;1;;
951;b_26;b_27;1;;
952;b_27;b_43;1;;
953;b_20;b_49;1;;
954;b_14;b_3;1;;
955;b_47;b_9;1;;
956;b_28;b_47;1;;
957;b_30;b_40;1;;
958;b_27;b_37;1;;
959;b_1;b_18;1;;
960;b_42;b_27;1;;
961;b_34;b_29;1;;
962;b_2;b_31;1;;
963;b_5;b_27;1;;
964;b_37;b_29;1;;
965;b_28;b_9;1;;
966;b_3;b_36;1;;
967;b_14;b_32;1;;
968;b_15;b_49;1;;
969;b_25;b_47;1;;
970;b_28;b_16;1;;
971;b_6;b_19;1;;
972;b_10;b_35;1;;
973;b_46;b_5;1;;
974;b_30;b_23;1;;
975;b_14;b_41;1;;
976;b_33;b_40;1;;
977;b_25;b_14;1;;
978;b_40;b_38;1;;
979;b_43;b_15;1;;
980;b_36;b_12;1;;
981;b_24;b_42;1;;
982;b_33;b_4;1;;
983;b_42;b_7;1;;
984;b_48;b_37;1;;
985;b_21;b_23;1;;
986;b_31;b_45;1;;
987;b_46;b_36;1;;
988;b_40;b_9;1;;
989;b_48;b_32;1;;
990;b_41;b_22;1;;
991;b_30;b_2;1;;
992;b_30;b_4;1;;
993;b_18;b_12;1;;
994;b_40;b_7;1;;
995;b_21;b_33;1;;
996;b_0;b_35;1;;
