Nr;Start;Ziel;Volumen;Hub1;Hub2
235;b_41;b_38;1;;
236;b_36;b_49;1;;
237;b_17;b_31;1;;
238;b_12;b_4;1;;
239;b_40;b_18;1;;
240;b_44;b_27;1;;
241;b_19;b_28;1;;
242;b_24;b_13;1;;
243;b_49;b_32;1;;
244;b_18;b_28;1;;
245;b_34;b_43;1;;
246;b_46;b_31;1;;
247;b_19;b_0;1;;
248;b_32;b_33;1;;
249;b_8;b_42;1;;
250;b_18;b_22;1;;
251;b_22;b_35;1;;
252;b_10;b_8;1;;
253;b_39;b_7;1;;
254;b_26;b_34;1;;
255;b_36;b_23;1;;
256;b_20;b_13;1;;
257;b_1;b_11;1;;
258;b_26;b_4;1;;
259;b_20;b_19;1;;
260;b_36;b_6;1;;
261;b_31;b_22;1;;
262;b_9;b_24;1;;
263;b_8;b_40;1;;
264;b_20;b_6;1;;
265;b_43;b_35;1;;
266;b_42;b_6;1;;
267;b_25;b_13;1;;
268;b_38;b_0;1;;
269;b_21;b_17;1;;
270;b_13;b_7;1;;
271;b_39;b_16;1;;
272;b_7;b_29;1;;
273;b_34;b_32;1;;
274;b_24;b_16;1;;
275;b_41;b_10;1;;
276;b_18;b_3;1;;
277;b_18;b_43;1;;
278;b_48;b_33;1;;
279;b_24;b_14;1;;
280;b_12;b_11;1;;
281;b_26;b_46;1;;
282;b_3;b_4;1;;
283;b_33;b_32;1;;
284;b_32;b_12;1;;
285;b_7;b_39;1;;
286;b_38;b_22;1;;
287;b_25;b_49;1;;
288;b_5;b_28;1;;
289;b_34;b_12;1;;
290;b_27;b_29;1;;
291;b_44;b_35;1;;
292;b_45;b_4;1;;
293;b_8;b_20;1;;
294;b_48;b_26;1;;
295;b_49;b_30;1;;
296;b_9;b_44;1;;
297;b_41;b_14;1;;
298;b_32;b_27;1;;
299;b_30;b_17;1;;
300;b_47;b_29;1;;
301;b_33;b_20;1;;
302;b_28;b_41;1;;
303;b_25;b_30;1;;
304;b_3;b_11;1;;
305;b_14;b_5;1;;
306;b_18;b_36;1;;
307;b_14;b_13;1;;
308;b_1;b_49;1;;
309;b_26;b_20;1;;
310;b_22;b_32;1;;
311;b_14;b_21;1;;
312;b_9;b_17;1;;
313;b_11;b_1;1;;
314;b_8;b_47;1;;
315;b_6;b_40;1;;
316;b_43;b_23;1;;
317;b_1;b_21;1;;
318;b_37;b_21;1;;
319;b_8;b_34;1;;
320;b_2;b_38;1;;
321;b_2;b_12;1;;
322;b_19;b_38;1;;
323;b_3;b_9;1;;
324;b_16;b_41;1;;
325;b_22;b_15;1;;
326;b_1;b_30;1;;
327;b_4;b_32;1;;
328;b_10;b_24;1;;
329;b_41;b_46;1;;
330;b_37;b_7;1;;
331;b_49;b_20;1;;
332;b_5;b_40;1;;
333;b_34;b_11;1;;
334;b_37;b_47;1;;
335;b_22;b_47;1;;
336;b_6;b_8;1;;
337;b_38;b_9;1;;
338;b_10;b_39;1;;
339;b_20;b_2;1;;
340;b_37;b_2;1;;
341;b_27;b_28;1;;
342;b_28;b_33;1;;
343;b_1;b_12;1;;
344;b_23;b_33;1;;
345;b_47;b_21;1;;
346;b_26;b_21;1;;
347;b_32;b_6;1;;
348;b_25;b_11;1;;
349;b_47;b_33;1;;
350;b_44;b_33;1;;
351;b_17;b_12;1;;
352;b_6;b_11;1;;
353;b_28;b_46;1;;
354;b_4;b_37;1;;
355;b_33;b_34;1;;
356;b_28;b_49;1;;
357;b_5;b_22;1;;
358;b_47;b_38;1;;
359;b_44;b_17;1;;
360;b_28;b_35;1;;
361;b_16;b_6;1;;
362;b_20;b_45;1;;
363;b_27;b_9;1;;
364;b_41;b_12;1;;
365;b_19;b_2;1;;
366;b_4;b_30;1;;
367;b_6;b_27;1;;
368;b_28;b_19;1;;
369;b_1;b_45;1;;
370;b_13;b_15;1;;
371;b_45;b_22;1;;
372;b_16;b_38;1;;
373;b_42;b_16;1;;
374;b_47;b_15;1;;
375;b_36;b_15;1;;
376;b_43;b_48;1;;
377;b_0;b_18;1;;
378;b_0;b_41;1;;
379;b_32;b_21;1;;
380;b_2;b_47;1;;
381;b_8;b_33;1;;
382;b_27;b_45;1;;
383;b_1;b_38;1;;
384;b_20;b_31;1;;
385;b_8;b_23;1;;
386;b_30;b_12;1;;
387;b_35;b_13;1;;
388;b_35;b_24;1;;
389;b_46;b_32;1;;
390;b_15;b_25;1;;
391;b_34;b_37;1;;
392;b_29;b_46;1;;
393;b_25;b_34;1;;
394;b_15;b_5;1;;
395;b_35;b_7;1;;
396;b_48;b_47;1;;
397;b_36;b_43;1;;
398;b_46;b_4;1;;
399;b_20;b_48;1;;
400;b_43;b_7;1;;
401;b_6;b_47;1;;
402;b_9;b_31;1;;
403;b_4;b_49;1;;
404;b_5;b_18;1;;
405;b_8;b_22;1;;
406;b_34;b_13;1;;
407;b_22;b_3;1;;
408;b_9;b_14;1;;
409;b_8;b_26;1;;
410;b_5;b_6;1;;
411;b_26;b_15;1;;
412;b_22;b_42;1;;
413;b_32;b_5;1;;
414;b_0;b_43;1;;
415;b_23;b_6;1;;
416;b_1;b_31;1;;
417;b_0;b_45;1;;
418;b_8;b_31;1;;
419;b_43;b_9;1;;
420;b_35;b_3;1;;
421;b_29;b_45;1;;
422;b_11;b_18;1;;
423;b_4;b_26;1;;
424;b_32;b_48;1;;
425;b_18;b_13;1;;
426;b_32;b_31;1;;
427;b_25;b_2;1;;
428;b_30;b_22;1;;
429;b_1;b_19;1;;
430;b_28;b_18;1;;
431;b_21;b_24;1;;
432;b_43;b_30;1;;
433;b_13;b_28;1;;
434;b_42;b_18;1;;
435;b_43;b_28;1;;
436;b_5;b_27;1;;
437;b_44;b_49;1;;
438;b_15;b_19;1;;
439;b_12;b_43;1;;
440;b_2;b_45;1;;
441;b_1;b_28;1;;
442;b_16;b_27;1;;
443;b_7;b_44;1;;
444;b_34;b_10;1;;
445;b_15;b_38;1;;
446;b_29;b_41;1;;
447;b_20;b_11;1;;
448;b_45;b_32;1;;
449;b_26;b_10;1;;
450;b_45;b_39;1;;
451;b_1;b_35;1;;
452;b_22;b_49;1;;
453;b_30;b_32;1;;
454;b_46;b_42;1;;
455;b_45;b_20;1;;
456;b_48;b_28;1;;
457;b_32;b_20;1;;
458;b_34;b_5;1;;
459;b_0;b_42;1;;
460;b_8;b_25;1;;
461;b_37;b_41;1;;
462;b_43;b_20;1;;
463;b_6;b_48;1;;
464;b_49;b_42;1;;
465;b_6;b_21;1;;
466;b_42;b_38;1;;
467;b_13;b_23;1;;
468;b_30;b_45;1;;
469;b_49;b_48;1;;
470;b_14;b_29;1;;
471;b_20;b_33;1;;
472;b_2;b_1;1;;
473;b_35;b_47;1;;
474;b_47;b_42;1;;
475;b_43;b_5;1;;
476;b_25;b_32;1;;
477;b_8;b_39;1;;
478;b_45;b_7;1;;
479;b_42;b_0;1;;
480;b_15;b_12;1;;
481;b_31;b_20;1;;
482;b_23;b_38;1;;
483;b_32;b_38;1;;
484;b_44;b_19;1;;
485;b_17;b_44;1;;
486;b_28;b_2;1;;
487;b_48;b_31;1;;
488;b_16;b_8;1;;
489;b_39;b_30;1;;
490;b_18;b_47;1;;
491;b_42;b_28;1;;
492;b_14;b_7;1;;
493;b_26;b_22;1;;
494;b_21;b_20;1;;
495;b_18;b_19;1;;
496;b_49;b_19;1;;
497;b_21;b_35;1;;
498;b_17;b_47;1;;
499;b_18;b_24;1;;
500;b_15;b_14;1;;
501;b_31;b_34;1;;
502;b_14;b_37;1;;
503;b_17;b_20;1;;
504;b_35;b_34;1;;
505;b_16;b_25;1;;
506;b_22;b_44;1;;
507;b_29;b_40;1;;
508;b_16;b_15;1;;
509;b_40;b_24;1;;
510;b_33;b_42;1;;
511;b_18;b_34;1;;
512;b_37;b_8;1;;
513;b_47;b_26;1;;
514;b_19;b_16;1;;
515;b_4;b_22;1;;
516;b_10;b_30;1;;
517;b_42;b_17;1;;
518;b_48;b_18;1;;
519;b_20;b_41;1;;
520;b_49;b_3;1;;
521;b_38;b_1;1;;
522;b_16;b_7;1;;
523;b_45;b_34;1;;
524;b_25;b_43;1;;
525;b_29;b_13;1;;
526;b_2;b_28;1;;
527;b_26;b_5;1;;
528;b_0;b_29;1;;
529;b_32;b_17;1;;
530;b_19;b_13;1;;
531;b_41;b_47;1;;
532;b_20;b_44;1;;
533;b_31;b_9;1;;
534;b_19;b_26;1;;
535;b_21;b_12;1;;
536;b_39;b_20;1;;
537;b_33;b_30;1;;
538;b_8;b_48;1;;
539;b_8;b_27;1;;
540;b_27;b_37;1;;
541;b_24;b_45;1;;
542;b_37;b_36;1;;
543;b_2;b_31;1;;
544;b_35;b_21;1;;
545;b_22;b_10;1;;
546;b_36;b_1;1;;
547;b_39;b_4;1;;
548;b_35;b_2;1;;
549;b_11;b_17;1;;
550;b_40;b_27;1;;
551;b_34;b_0;1;;
552;b_21;b_33;1;;
553;b_45;b_26;1;;
554;b_14;b_26;1;;
555;b_10;b_7;1;;
556;b_30;b_27;1;;
557;b_33;b_10;1;;
558;b_36;b_41;1;;
559;b_13;b_6;1;;
560;b_31;b_2;1;;
561;b_10;b_17;1;;
562;b_36;b_42;1;;
563;b_48;b_24;1;;
564;b_23;b_34;1;;
565;b_26;b_11;1;;
566;b_19;b_34;1;;
567;b_4;b_36;1;;
568;b_7;b_32;1;;
569;b_28;b_31;1;;
570;b_45;b_37;1;;
571;b_8;b_5;1;;
572;b_20;b_24;1;;
573;b_46;b_27;1;;
574;b_7;b_3;1;;
575;b_36;b_18;1;;
576;b_47;b_6;1;;
577;b_37;b_48;1;;
578;b_38;b_19;1;;
579;b_40;b_22;1;;
580;b_14;b_2;1;;
581;b_26;b_39;1;;
582;b_21;b_8;1;;
583;b_14;b_0;1;;
584;b_1;b_27;1;;
585;b_4;b_14;1;;
586;b_44;b_5;1;;
587;b_12;b_35;1;;
588;b_25;b_44;1;;
589;b_34;b_15;1;;
590;b_41;b_6;1;;
591;b_43;b_3;1;;
592;b_8;b_0;1;;
593;b_34;b_19;1;;
594;b_31;b_6;1;;
595;b_26;b_9;1;;
596;b_39;b_38;1;;
597;b_49;b_2;1;;
598;b_42;b_46;1;;
599;b_7;b_45;1;;
600;b_9;b_39;1;;
601;b_40;b_15;1;;
602;b_4;b_43;1;;
603;b_44;b_18;1;;
604;b_39;b_6;1;;
605;b_6;b_28;1;;
606;b_47;b_23;1;;
607;b_41;b_42;1;;
608;b_44;b_0;1;;
609;b_47;b_44;1;;
610;b_21;b_9;1;;
611;b_28;b_32;1;;
612;b_25;b_17;1;;
613;b_39;b_10;1;;
614;b_44;b_39;1;;
615;b_17;b_34;1;;
616;b_38;b_21;1;;
617;b_49;b_36;1;;
618;b_20;b_32;1;;
619;b_49;b_41;1;;
620;b_34;b_30;1;;
621;b_27;b_6;1;;
622;b_19;b_41;1;;
623;b_49;b_23;1;;
624;b_30;b_43;1;;
625;b_39;b_17;1;;
626;b_20;b_1;1;;
627;b_41;b_35;1;;
628;b_12;b_49;1;;
629;b_1;b_15;1;;
630;b_35;b_6;1;;
631;b_46;b_20;1;;
632;b_23;b_40;1;;
633;b_21;b_37;1;;
634;b_15;b_2;1;;
635;b_16;b_42;1;;
636;b_36;b_38;1;;
637;b_21;b_34;1;;
638;b_26;b_32;1;;
639;b_46;b_45;1;;
640;b_33;b_6;1;;
641;b_40;b_38;1;;
642;b_22;b_9;1;;
643;b_15;b_49;1;;
644;b_29;b_33;1;;
645;b_22;b_23;1;;
646;b_11;b_25;1;;
647;b_35;b_41;1;;
648;b_2;b_11;1;;
649;b_39;b_31;1;;
650;b_40;b_14;1;;
651;b_2;b_10;1;;
652;b_47;b_34;1;;
653;b_8;b_6;1;;
654;b_29;b_11;1;;
655;b_33;b_26;1;;
656;b_7;b_30;1;;
657;b_9;b_47;1;;
658;b_27;b_3;1;;
659;b_17;b_43;1;;
660;b_33;b_1;1;;
661;b_16;b_12;1;;
662;b_27;b_36;1;;
663;b_29;b_38;1;;
664;b_46;b_8;1;;
665;b_43;b_19;1;;
666;b_3;b_36;1;;
667;b_6;b_44;1;;
668;b_10;b_31;1;;
669;b_23;b_14;1;;
670;b_19;b_27;1;;
671;b_33;b_0;1;;
672;b_28;b_42;1;;
673;b_44;b_45;1;;
674;b_41;b_26;1;;
675;b_42;b_40;1;;
676;b_43;b_12;1;;
677;b_21;b_41;1;;
678;b_12;b_8;1;;
679;b_36;b_27;1;;
680;b_11;b_19;1;;
681;b_43;b_29;1;;
682;b_49;b_39;1;;
683;b_39;b_14;1;;
684;b_17;b_4;1;;
685;b_2;b_6;1;;
686;b_6;b_33;1;;
687;b_1;b_17;1;;
688;b_3;b_1;1;;
689;b_8;b_45;1;;
690;b_27;b_22;1;;
691;b_7;b_35;1;;
692;b_37;b_44;1;;
693;b_26;b_25;1;;
694;b_27;b_25;1;;
695;b_40;b_3;1;;
696;b_20;b_3;1;;
697;b_17;b_26;1;;
698;b_11;b_38;1;;
699;b_35;b_0;1;;
700;b_41;b_19;1;;
701;b_3;b_8;1;;
702;b_29;b_10;1;;
703;b_48;b_0;1;;
704;b_1;b_34;1;;
705;b_6;b_17;1;;
706;b_18;b_15;1;;
707;b_33;b_37;1;;
708;b_46;b_38;1;;
709;b_49;b_26;1;;
710;b_49;b_40;1;;
711;b_24;b_18;1;;
712;b_5;b_39;1;;
713;b_18;b_12;1;;
714;b_10;b_32;1;;
715;b_38;b_35;1;;
716;b_44;b_13;1;;
717;b_27;b_41;1;;
718;b_48;b_23;1;;
719;b_9;b_34;1;;
720;b_42;b_23;1;;
721;b_16;b_4;1;;
722;b_48;b_32;1;;
723;b_30;b_49;1;;
724;b_3;b_40;1;;
725;b_9;b_13;1;;
726;b_37;b_16;1;;
727;b_12;b_9;1;;
728;b_22;b_40;1;;
729;b_10;b_13;1;;
730;b_28;b_8;1;;
731;b_36;b_31;1;;
732;b_17;b_10;1;;
733;b_38;b_15;1;;
734;b_13;b_14;1;;
735;b_21;b_45;1;;
736;b_16;b_44;1;;
737;b_48;b_3;1;;
738;b_17;b_30;1;;
739;b_9;b_4;1;;
740;b_14;b_36;1;;
741;b_22;b_41;1;;
742;b_25;b_12;1;;
743;b_34;b_7;1;;
744;b_48;b_46;1;;
745;b_8;b_3;1;;
746;b_32;b_44;1;;
747;b_5;b_30;1;;
748;b_5;b_0;1;;
749;b_0;b_47;1;;
750;b_47;b_28;1;;
751;b_25;b_41;1;;
752;b_15;b_0;1;;
753;b_37;b_38;1;;
754;b_5;b_17;1;;
755;b_29;b_25;1;;
756;b_3;b_23;1;;
757;b_46;b_0;1;;
758;b_36;b_20;1;;
759;b_12;b_36;1;;
760;b_40;b_11;1;;
761;b_47;b_45;1;;
762;b_20;b_29;1;;
763;b_6;b_31;1;;
764;b_11;b_12;1;;
765;b_49;b_15;1;;
766;b_5;b_2;1;;
767;b_23;b_30;1;;
768;b_27;b_38;1;;
769;b_4;b_24;1;;
770;b_35;b_1;1;;
771;b_48;b_41;1;;
772;b_23;b_2;1;;
773;b_27;b_10;1;;
774;b_14;b_44;1;;
775;b_30;b_8;1;;
776;b_24;b_0;1;;
777;b_21;b_44;1;;
778;b_25;b_10;1;;
779;b_0;b_36;1;;
780;b_40;b_44;1;;
781;b_29;b_19;1;;
782;b_22;b_4;1;;
783;b_49;b_24;1;;
784;b_1;b_3;1;;
785;b_42;b_44;1;;
786;b_48;b_6;1;;
787;b_24;b_12;1;;
788;b_33;b_11;1;;
789;b_42;b_34;1;;
790;b_36;b_25;1;;
791;b_13;b_20;1;;
792;b_0;b_40;1;;
793;b_42;b_31;1;;
794;b_45;b_44;1;;
795;b_14;b_20;1;;
796;b_25;b_40;1;;
797;b_26;b_41;1;;
798;b_36;b_47;1;;
799;b_24;b_29;1;;
800;b_10;b_34;1;;
801;b_47;b_19;1;;
802;b_44;b_42;1;;
803;b_29;b_12;1;;
804;b_8;b_4;1;;
805;b_47;b_48;1;;
806;b_20;b_27;1;;
807;b_30;b_1;1;;
808;b_28;b_14;1;;
809;b_15;b_17;1;;
810;b_41;b_7;1;;
811;b_21;b_3;1;;
812;b_41;b_37;1;;
813;b_7;b_23;1;;
814;b_40;b_16;1;;
815;b_27;b_4;1;;
816;b_12;b_14;1;;
817;b_17;b_42;1;;
818;b_44;b_7;1;;
819;b_40;b_30;1;;
820;b_19;b_29;1;;
821;b_28;b_29;1;;
822;b_5;b_19;1;;
823;b_16;b_30;1;;
824;b_21;b_42;1;;
825;b_4;b_12;1;;
826;b_16;b_17;1;;
827;b_44;b_10;1;;
828;b_6;b_3;1;;
829;b_24;b_36;1;;
830;b_28;b_6;1;;
831;b_49;b_31;1;;
832;b_35;b_17;1;;
833;b_22;b_6;1;;
834;b_40;b_0;1;;
835;b_20;b_0;1;;
836;b_6;b_10;1;;
837;b_5;b_42;1;;
838;b_46;b_14;1;;
839;b_19;b_49;1;;
840;b_42;b_11;1;;
841;b_36;b_24;1;;
842;b_33;b_40;1;;
843;b_26;b_3;1;;
844;b_34;b_35;1;;
845;b_11;b_33;1;;
846;b_22;b_36;1;;
847;b_49;b_43;1;;
848;b_39;b_25;1;;
849;b_29;b_26;1;;
850;b_35;b_44;1;;
851;b_36;b_17;1;;
852;b_32;b_4;1;;
853;b_21;b_18;1;;
854;b_12;b_3;1;;
855;b_15;b_22;1;;
856;b_36;b_34;1;;
857;b_10;b_27;1;;
858;b_38;b_8;1;;
859;b_46;b_26;1;;
860;b_19;b_43;1;;
861;b_2;b_33;1;;
862;b_25;b_47;1;;
863;b_48;b_36;1;;
864;b_20;b_7;1;;
865;b_9;b_21;1;;
866;b_30;b_41;1;;
867;b_0;b_7;1;;
868;b_8;b_15;1;;
869;b_38;b_18;1;;
870;b_49;b_21;1;;
871;b_0;b_27;1;;
872;b_38;b_36;1;;
873;b_32;b_43;1;;
874;b_11;b_47;1;;
875;b_47;b_8;1;;
876;b_39;b_40;1;;
877;b_37;b_0;1;;
878;b_26;b_38;1;;
879;b_31;b_13;1;;
880;b_35;b_30;1;;
881;b_27;b_40;1;;
882;b_10;b_22;1;;
883;b_46;b_30;1;;
884;b_24;b_39;1;;
885;b_41;b_1;1;;
886;b_15;b_31;1;;
887;b_2;b_21;1;;
888;b_17;b_7;1;;
889;b_26;b_6;1;;
890;b_22;b_31;1;;
891;b_35;b_16;1;;
892;b_36;b_44;1;;
893;b_26;b_7;1;;
894;b_7;b_25;1;;
895;b_14;b_35;1;;
896;b_45;b_18;1;;
897;b_9;b_22;1;;
898;b_35;b_49;1;;
899;b_28;b_25;1;;
900;b_4;b_10;1;;
901;b_39;b_48;1;;
902;b_31;b_39;1;;
903;b_47;b_43;1;;
904;b_24;b_3;1;;
905;b_38;b_31;1;;
906;b_21;b_31;1;;
907;b_6;b_19;1;;
908;b_46;b_47;1;;
909;b_1;b_46;1;;
910;b_11;b_9;1;;
911;b_9;b_23;1;;
912;b_33;b_48;1;;
913;b_45;b_46;1;;
914;b_47;b_35;1;;
915;b_41;b_25;1;;
916;b_43;b_15;1;;
917;b_24;b_27;1;;
918;b_38;b_12;1;;
919;b_36;b_33;1;;
920;b_12;b_44;1;;
921;b_11;b_3;1;;
922;b_46;b_39;1;;
923;b_13;b_38;1;;
924;b_35;b_20;1;;
925;b_25;b_23;1;;
926;b_16;b_40;1;;
927;b_25;b_35;1;;
928;b_16;b_24;1;;
929;b_38;b_2;1;;
930;b_32;b_18;1;;
931;b_43;b_47;1;;
932;b_9;b_48;1;;
933;b_13;b_26;1;;
934;b_14;b_32;1;;
935;b_43;b_32;1;;
936;b_43;b_25;1;;
937;b_10;b_48;1;;
938;b_15;b_8;1;;
939;b_11;b_15;1;;
940;b_37;b_35;1;;
941;b_35;b_40;1;;
942;b_1;b_29;1;;
943;b_43;b_44;1;;
944;b_30;b_6;1;;
945;b_34;b_2;1;;
946;b_3;b_10;1;;
947;b_6;b_35;1;;
948;b_17;b_8;1;;
949;b_43;b_4;1;;
950;b_16;b_45;1;;
951;b_49;b_6;1;;
952;b_6;b_5;1;;
953;b_44;b_47;1;;
954;b_3;b_38;1;;
955;b_38;b_37;1;;
956;b_30;b_7;1;;
957;b_43;b_34;1;;
958;b_30;b_42;1;;
959;b_27;b_8;1;;
960;b_35;b_12;1;;
961;b_11;b_13;1;;
962;b_29;b_32;1;;
963;b_15;b_3;1;;
964;b_29;b_6;1;;
965;b_20;b_4;1;;
966;b_19;b_33;1;;
967;b_9;b_37;1;;
968;b_9;b_42;1;;
969;b_32;b_10;1;;
970;b_22;b_39;1;;
971;b_10;b_3;1;;
972;b_35;b_39;1;;
973;b_3;b_16;1;;
974;b_49;b_25;1;;
975;b_7;b_46;1;;
976;b_24;b_31;1;;
977;b_24;b_40;1;;
978;b_39;b_41;1;;
979;b_25;b_8;1;;
980;b_25;b_46;1;;
981;b_21;b_5;1;;
982;b_20;b_37;1;;
983;b_18;b_37;1;;
984;b_10;b_40;1;;
985;b_45;b_41;1;;
986;b_9;b_20;1;;
987;b_19;b_18;1;;
988;b_0;b_22;1;;
989;b_6;b_42;1;;
990;b_31;b_26;1;;
991;b_10;b_36;1;;
992;b_26;b_23;1;;
993;b_25;b_19;1;;
994;b_17;b_3;1;;
995;b_48;b_12;1;;
996;b_23;b_49;1;;
