Nr;Start;Ziel;Volumen;Hub1;Hub2
234;b_39;b_37;1;;
235;b_14;b_44;1;;
236;b_48;b_27;1;;
237;b_40;b_25;1;;
238;b_33;b_4;1;;
239;b_7;b_3;1;;
240;b_10;b_26;1;;
241;b_47;b_39;1;;
242;b_16;b_18;1;;
243;b_17;b_41;1;;
244;b_45;b_28;1;;
245;b_20;b_33;1;;
246;b_39;b_41;1;;
247;b_11;b_43;1;;
248;b_28;b_30;1;;
249;b_32;b_23;1;;
250;b_2;b_39;1;;
251;b_21;b_20;1;;
252;b_44;b_18;1;;
253;b_17;b_36;1;;
254;b_35;b_46;1;;
255;b_23;b_49;1;;
256;b_2;b_24;1;;
257;b_23;b_13;1;;
258;b_34;b_9;1;;
259;b_10;b_9;1;;
260;b_44;b_38;1;;
261;b_24;b_38;1;;
262;b_45;b_23;1;;
263;b_21;b_12;1;;
264;b_18;b_43;1;;
265;b_44;b_12;1;;
266;b_42;b_45;1;;
267;b_31;b_39;1;;
268;b_17;b_9;1;;
269;b_30;b_6;1;;
270;b_13;b_30;1;;
271;b_30;b_19;1;;
272;b_27;b_31;1;;
273;b_45;b_39;1;;
274;b_0;b_26;1;;
275;b_23;b_6;1;;
276;b_9;b_16;1;;
277;b_32;b_34;1;;
278;b_37;b_17;1;;
279;b_33;b_27;1;;
280;b_19;b_25;1;;
281;b_6;b_36;1;;
282;b_38;b_10;1;;
283;b_23;b_11;1;;
284;b_30;b_48;1;;
285;b_36;b_5;1;;
286;b_0;b_10;1;;
287;b_13;b_11;1;;
288;b_43;b_12;1;;
289;b_10;b_25;1;;
290;b_23;b_3;1;;
291;b_0;b_2;1;;
292;b_27;b_14;1;;
293;b_7;b_39;1;;
294;b_25;b_12;1;;
295;b_6;b_27;1;;
296;b_44;b_9;1;;
297;b_39;b_15;1;;
298;b_7;b_31;1;;
299;b_13;b_5;1;;
300;b_32;b_35;1;;
301;b_39;b_18;1;;
302;b_13;b_40;1;;
303;b_32;b_45;1;;
304;b_49;b_7;1;;
305;b_14;b_9;1;;
306;b_47;b_4;1;;
307;b_42;b_16;1;;
308;b_10;b_29;1;;
309;b_36;b_16;1;;
310;b_29;b_10;1;;
311;b_25;b_10;1;;
312;b_49;b_29;1;;
313;b_37;b_12;1;;
314;b_12;b_2;1;;
315;b_36;b_8;1;;
316;b_0;b_23;1;;
317;b_31;b_3;1;;
318;b_3;b_34;1;;
319;b_5;b_37;1;;
320;b_49;b_18;1;;
321;b_43;b_48;1;;
322;b_24;b_12;1;;
323;b_27;b_16;1;;
324;b_34;b_12;1;;
325;b_8;b_18;1;;
326;b_21;b_35;1;;
327;b_35;b_41;1;;
328;b_17;b_48;1;;
329;b_43;b_24;1;;
330;b_29;b_16;1;;
331;b_26;b_35;1;;
332;b_43;b_47;1;;
333;b_13;b_29;1;;
334;b_37;b_32;1;;
335;b_19;b_38;1;;
336;b_34;b_39;1;;
337;b_7;b_20;1;;
338;b_38;b_34;1;;
339;b_25;b_5;1;;
340;b_28;b_1;1;;
341;b_0;b_21;1;;
342;b_26;b_44;1;;
343;b_31;b_18;1;;
344;b_6;b_1;1;;
345;b_16;b_44;1;;
346;b_45;b_7;1;;
347;b_13;b_6;1;;
348;b_11;b_25;1;;
349;b_35;b_21;1;;
350;b_26;b_46;1;;
351;b_17;b_15;1;;
352;b_45;b_33;1;;
353;b_15;b_45;1;;
354;b_37;b_13;1;;
355;b_38;b_8;1;;
356;b_34;b_11;1;;
357;b_32;b_9;1;;
358;b_35;b_16;1;;
359;b_41;b_21;1;;
360;b_7;b_49;1;;
361;b_32;b_13;1;;
362;b_39;b_35;1;;
363;b_33;b_25;1;;
364;b_9;b_36;1;;
365;b_27;b_47;1;;
366;b_15;b_10;1;;
367;b_21;b_39;1;;
368;b_14;b_27;1;;
369;b_16;b_41;1;;
370;b_12;b_14;1;;
371;b_49;b_37;1;;
372;b_49;b_14;1;;
373;b_18;b_31;1;;
374;b_13;b_25;1;;
375;b_39;b_38;1;;
376;b_15;b_37;1;;
377;b_20;b_45;1;;
378;b_8;b_20;1;;
379;b_16;b_10;1;;
380;b_11;b_22;1;;
381;b_27;b_28;1;;
382;b_45;b_36;1;;
383;b_48;b_24;1;;
384;b_10;b_16;1;;
385;b_32;b_49;1;;
386;b_33;b_36;1;;
387;b_8;b_32;1;;
388;b_47;b_26;1;;
389;b_43;b_0;1;;
390;b_6;b_24;1;;
391;b_29;b_14;1;;
392;b_47;b_20;1;;
393;b_5;b_4;1;;
394;b_12;b_25;1;;
395;b_43;b_40;1;;
396;b_42;b_23;1;;
397;b_47;b_8;1;;
398;b_28;b_38;1;;
399;b_4;b_10;1;;
400;b_15;b_22;1;;
401;b_29;b_20;1;;
402;b_45;b_42;1;;
403;b_20;b_8;1;;
404;b_10;b_31;1;;
405;b_9;b_23;1;;
406;b_37;b_31;1;;
407;b_45;b_26;1;;
408;b_6;b_10;1;;
409;b_33;b_1;1;;
410;b_16;b_2;1;;
411;b_17;b_38;1;;
412;b_31;b_17;1;;
413;b_1;b_34;1;;
414;b_46;b_17;1;;
415;b_25;b_24;1;;
416;b_31;b_11;1;;
417;b_34;b_15;1;;
418;b_39;b_12;1;;
419;b_44;b_6;1;;
420;b_21;b_1;1;;
421;b_26;b_29;1;;
422;b_8;b_0;1;;
423;b_17;b_2;1;;
424;b_43;b_20;1;;
425;b_5;b_2;1;;
426;b_21;b_15;1;;
427;b_14;b_19;1;;
428;b_12;b_17;1;;
429;b_10;b_41;1;;
430;b_6;b_16;1;;
431;b_41;b_14;1;;
432;b_26;b_20;1;;
433;b_27;b_13;1;;
434;b_12;b_46;1;;
435;b_23;b_12;1;;
436;b_27;b_19;1;;
437;b_37;b_44;1;;
438;b_0;b_8;1;;
439;b_21;b_22;1;;
440;b_19;b_18;1;;
441;b_19;b_22;1;;
442;b_16;b_43;1;;
443;b_33;b_29;1;;
444;b_47;b_46;1;;
445;b_1;b_20;1;;
446;b_46;b_6;1;;
447;b_45;b_3;1;;
448;b_48;b_33;1;;
449;b_12;b_11;1;;
450;b_28;b_32;1;;
451;b_6;b_12;1;;
452;b_40;b_24;1;;
453;b_19;b_8;1;;
454;b_16;b_17;1;;
455;b_33;b_24;1;;
456;b_39;b_28;1;;
457;b_27;b_15;1;;
458;b_20;b_17;1;;
459;b_19;b_5;1;;
460;b_8;b_34;1;;
461;b_20;b_7;1;;
462;b_3;b_10;1;;
463;b_9;b_41;1;;
464;b_2;b_6;1;;
465;b_12;b_48;1;;
466;b_23;b_33;1;;
467;b_41;b_11;1;;
468;b_8;b_27;1;;
469;b_21;b_36;1;;
470;b_24;b_7;1;;
471;b_39;b_32;1;;
472;b_49;b_38;1;;
473;b_10;b_46;1;;
474;b_37;b_19;1;;
475;b_25;b_48;1;;
476;b_12;b_32;1;;
477;b_48;b_2;1;;
478;b_4;b_22;1;;
479;b_21;b_17;1;;
480;b_12;b_49;1;;
481;b_12;b_45;1;;
482;b_13;b_14;1;;
483;b_12;b_36;1;;
484;b_3;b_48;1;;
485;b_5;b_14;1;;
486;b_0;b_48;1;;
487;b_46;b_16;1;;
488;b_41;b_43;1;;
489;b_35;b_26;1;;
490;b_38;b_9;1;;
491;b_41;b_27;1;;
492;b_45;b_16;1;;
493;b_20;b_40;1;;
494;b_32;b_14;1;;
495;b_35;b_36;1;;
496;b_19;b_32;1;;
497;b_33;b_12;1;;
498;b_41;b_5;1;;
499;b_20;b_13;1;;
500;b_42;b_37;1;;
501;b_29;b_34;1;;
502;b_34;b_40;1;;
503;b_38;b_14;1;;
504;b_13;b_33;1;;
505;b_20;b_34;1;;
506;b_35;b_18;1;;
507;b_37;b_1;1;;
508;b_34;b_36;1;;
509;b_14;b_32;1;;
510;b_1;b_0;1;;
511;b_36;b_42;1;;
512;b_49;b_1;1;;
513;b_30;b_11;1;;
514;b_33;b_2;1;;
515;b_27;b_41;1;;
516;b_5;b_18;1;;
517;b_13;b_0;1;;
518;b_2;b_27;1;;
519;b_27;b_44;1;;
520;b_41;b_28;1;;
521;b_29;b_38;1;;
522;b_0;b_5;1;;
523;b_45;b_34;1;;
524;b_21;b_27;1;;
525;b_24;b_36;1;;
526;b_1;b_31;1;;
527;b_37;b_36;1;;
528;b_44;b_11;1;;
529;b_39;b_47;1;;
530;b_30;b_26;1;;
531;b_49;b_36;1;;
532;b_6;b_43;1;;
533;b_17;b_31;1;;
534;b_35;b_28;1;;
535;b_10;b_8;1;;
536;b_40;b_44;1;;
537;b_24;b_19;1;;
538;b_21;b_6;1;;
539;b_6;b_5;1;;
540;b_10;b_33;1;;
541;b_9;b_2;1;;
542;b_29;b_30;1;;
543;b_18;b_20;1;;
544;b_11;b_30;1;;
545;b_23;b_39;1;;
546;b_25;b_34;1;;
547;b_11;b_42;1;;
548;b_9;b_31;1;;
549;b_17;b_39;1;;
550;b_19;b_35;1;;
551;b_42;b_32;1;;
552;b_7;b_32;1;;
553;b_39;b_14;1;;
554;b_45;b_1;1;;
555;b_22;b_28;1;;
556;b_42;b_13;1;;
557;b_30;b_27;1;;
558;b_43;b_13;1;;
559;b_33;b_40;1;;
560;b_1;b_48;1;;
561;b_0;b_35;1;;
562;b_37;b_24;1;;
563;b_47;b_42;1;;
564;b_45;b_0;1;;
565;b_39;b_20;1;;
566;b_47;b_1;1;;
567;b_10;b_2;1;;
568;b_1;b_42;1;;
569;b_49;b_13;1;;
570;b_16;b_8;1;;
571;b_22;b_17;1;;
572;b_38;b_2;1;;
573;b_27;b_40;1;;
574;b_2;b_0;1;;
575;b_14;b_43;1;;
576;b_19;b_46;1;;
577;b_0;b_40;1;;
578;b_27;b_43;1;;
579;b_29;b_6;1;;
580;b_44;b_19;1;;
581;b_15;b_8;1;;
582;b_49;b_42;1;;
583;b_14;b_21;1;;
584;b_28;b_10;1;;
585;b_43;b_19;1;;
586;b_35;b_31;1;;
587;b_35;b_7;1;;
588;b_15;b_29;1;;
589;b_22;b_37;1;;
590;b_2;b_46;1;;
591;b_10;b_38;1;;
592;b_4;b_23;1;;
593;b_24;b_25;1;;
594;b_28;b_15;1;;
595;b_31;b_45;1;;
596;b_8;b_29;1;;
597;b_46;b_18;1;;
598;b_3;b_49;1;;
599;b_1;b_18;1;;
600;b_11;b_23;1;;
601;b_25;b_39;1;;
602;b_29;b_2;1;;
603;b_26;b_41;1;;
604;b_40;b_3;1;;
605;b_45;b_37;1;;
606;b_36;b_14;1;;
607;b_35;b_19;1;;
608;b_42;b_33;1;;
609;b_25;b_29;1;;
610;b_33;b_42;1;;
611;b_48;b_1;1;;
612;b_3;b_24;1;;
613;b_32;b_33;1;;
614;b_37;b_21;1;;
615;b_3;b_22;1;;
616;b_29;b_4;1;;
617;b_0;b_15;1;;
618;b_17;b_37;1;;
619;b_48;b_7;1;;
620;b_2;b_42;1;;
621;b_11;b_2;1;;
622;b_30;b_2;1;;
623;b_38;b_32;1;;
624;b_31;b_48;1;;
625;b_39;b_42;1;;
626;b_28;b_4;1;;
627;b_24;b_3;1;;
628;b_35;b_12;1;;
629;b_24;b_41;1;;
630;b_20;b_44;1;;
631;b_22;b_46;1;;
632;b_31;b_8;1;;
633;b_38;b_18;1;;
634;b_47;b_5;1;;
635;b_30;b_5;1;;
636;b_15;b_24;1;;
637;b_43;b_1;1;;
638;b_35;b_44;1;;
639;b_11;b_40;1;;
640;b_7;b_12;1;;
641;b_16;b_20;1;;
642;b_48;b_37;1;;
643;b_47;b_13;1;;
644;b_13;b_3;1;;
645;b_38;b_23;1;;
646;b_48;b_15;1;;
647;b_42;b_46;1;;
648;b_47;b_30;1;;
649;b_9;b_14;1;;
650;b_7;b_16;1;;
651;b_16;b_22;1;;
652;b_48;b_23;1;;
653;b_35;b_8;1;;
654;b_38;b_39;1;;
655;b_14;b_42;1;;
656;b_0;b_27;1;;
657;b_0;b_24;1;;
658;b_23;b_46;1;;
659;b_4;b_37;1;;
660;b_2;b_49;1;;
661;b_13;b_18;1;;
662;b_42;b_15;1;;
663;b_26;b_7;1;;
664;b_37;b_15;1;;
665;b_28;b_11;1;;
666;b_3;b_16;1;;
667;b_4;b_30;1;;
668;b_19;b_16;1;;
669;b_39;b_13;1;;
670;b_15;b_16;1;;
671;b_7;b_4;1;;
672;b_18;b_3;1;;
673;b_5;b_47;1;;
674;b_29;b_48;1;;
675;b_37;b_45;1;;
676;b_15;b_23;1;;
677;b_2;b_26;1;;
678;b_22;b_35;1;;
679;b_4;b_46;1;;
680;b_24;b_26;1;;
681;b_6;b_49;1;;
682;b_38;b_24;1;;
683;b_20;b_23;1;;
684;b_3;b_31;1;;
685;b_32;b_46;1;;
686;b_23;b_26;1;;
687;b_26;b_16;1;;
688;b_22;b_16;1;;
689;b_19;b_24;1;;
690;b_15;b_9;1;;
691;b_43;b_46;1;;
692;b_8;b_28;1;;
693;b_41;b_2;1;;
694;b_43;b_4;1;;
695;b_19;b_2;1;;
696;b_41;b_18;1;;
697;b_40;b_16;1;;
698;b_21;b_16;1;;
699;b_16;b_25;1;;
700;b_16;b_23;1;;
701;b_26;b_24;1;;
702;b_24;b_6;1;;
703;b_30;b_1;1;;
704;b_26;b_10;1;;
705;b_29;b_12;1;;
706;b_36;b_24;1;;
707;b_16;b_27;1;;
708;b_24;b_17;1;;
709;b_35;b_17;1;;
710;b_7;b_10;1;;
711;b_38;b_33;1;;
712;b_34;b_22;1;;
713;b_34;b_37;1;;
714;b_33;b_21;1;;
715;b_13;b_49;1;;
716;b_22;b_30;1;;
717;b_4;b_27;1;;
718;b_17;b_13;1;;
719;b_23;b_20;1;;
720;b_34;b_46;1;;
721;b_33;b_9;1;;
722;b_30;b_22;1;;
723;b_16;b_26;1;;
724;b_39;b_8;1;;
725;b_41;b_17;1;;
726;b_4;b_40;1;;
727;b_15;b_44;1;;
728;b_10;b_37;1;;
729;b_43;b_21;1;;
730;b_15;b_49;1;;
731;b_42;b_28;1;;
732;b_17;b_32;1;;
733;b_43;b_23;1;;
734;b_27;b_12;1;;
735;b_7;b_24;1;;
736;b_18;b_6;1;;
737;b_9;b_32;1;;
738;b_29;b_44;1;;
739;b_0;b_33;1;;
740;b_43;b_45;1;;
741;b_17;b_19;1;;
742;b_39;b_16;1;;
743;b_34;b_32;1;;
744;b_46;b_40;1;;
745;b_42;b_9;1;;
746;b_25;b_28;1;;
747;b_30;b_16;1;;
748;b_13;b_23;1;;
749;b_17;b_47;1;;
750;b_14;b_11;1;;
751;b_0;b_45;1;;
752;b_34;b_21;1;;
753;b_36;b_39;1;;
754;b_5;b_32;1;;
755;b_14;b_4;1;;
756;b_40;b_17;1;;
757;b_34;b_44;1;;
758;b_29;b_9;1;;
759;b_46;b_5;1;;
760;b_35;b_34;1;;
761;b_33;b_38;1;;
762;b_4;b_29;1;;
763;b_20;b_10;1;;
764;b_36;b_37;1;;
765;b_45;b_46;1;;
766;b_8;b_49;1;;
767;b_32;b_42;1;;
768;b_8;b_1;1;;
769;b_17;b_33;1;;
770;b_28;b_39;1;;
771;b_0;b_6;1;;
772;b_35;b_4;1;;
773;b_4;b_32;1;;
774;b_32;b_8;1;;
775;b_4;b_3;1;;
776;b_13;b_22;1;;
777;b_38;b_5;1;;
778;b_37;b_14;1;;
779;b_38;b_28;1;;
780;b_25;b_44;1;;
781;b_25;b_26;1;;
782;b_24;b_20;1;;
783;b_34;b_14;1;;
784;b_3;b_36;1;;
785;b_23;b_28;1;;
786;b_7;b_46;1;;
787;b_18;b_13;1;;
788;b_23;b_16;1;;
789;b_31;b_46;1;;
790;b_28;b_19;1;;
791;b_46;b_23;1;;
792;b_33;b_30;1;;
793;b_5;b_13;1;;
794;b_1;b_14;1;;
795;b_25;b_47;1;;
796;b_38;b_43;1;;
797;b_25;b_7;1;;
798;b_9;b_29;1;;
799;b_10;b_44;1;;
800;b_49;b_0;1;;
801;b_8;b_10;1;;
802;b_14;b_31;1;;
803;b_8;b_14;1;;
804;b_36;b_34;1;;
805;b_29;b_25;1;;
806;b_21;b_10;1;;
807;b_21;b_25;1;;
808;b_40;b_28;1;;
809;b_16;b_5;1;;
810;b_1;b_49;1;;
811;b_5;b_1;1;;
812;b_5;b_34;1;;
813;b_17;b_26;1;;
814;b_9;b_21;1;;
815;b_10;b_49;1;;
816;b_11;b_20;1;;
817;b_12;b_44;1;;
818;b_8;b_39;1;;
819;b_16;b_30;1;;
820;b_7;b_42;1;;
821;b_18;b_34;1;;
822;b_2;b_12;1;;
823;b_9;b_22;1;;
824;b_27;b_29;1;;
825;b_45;b_43;1;;
826;b_42;b_25;1;;
827;b_47;b_31;1;;
828;b_37;b_26;1;;
829;b_37;b_39;1;;
830;b_17;b_42;1;;
831;b_2;b_14;1;;
832;b_41;b_25;1;;
833;b_34;b_1;1;;
834;b_40;b_20;1;;
835;b_15;b_5;1;;
836;b_24;b_31;1;;
837;b_42;b_36;1;;
838;b_32;b_28;1;;
839;b_24;b_37;1;;
840;b_43;b_35;1;;
841;b_15;b_17;1;;
842;b_38;b_3;1;;
843;b_28;b_45;1;;
844;b_48;b_13;1;;
845;b_37;b_20;1;;
846;b_17;b_7;1;;
847;b_44;b_47;1;;
848;b_12;b_15;1;;
849;b_8;b_17;1;;
850;b_8;b_9;1;;
851;b_39;b_10;1;;
852;b_11;b_47;1;;
853;b_0;b_17;1;;
854;b_11;b_19;1;;
855;b_43;b_37;1;;
856;b_9;b_48;1;;
857;b_28;b_41;1;;
858;b_37;b_35;1;;
859;b_26;b_19;1;;
860;b_12;b_47;1;;
861;b_20;b_0;1;;
862;b_43;b_41;1;;
863;b_19;b_23;1;;
864;b_7;b_37;1;;
865;b_9;b_20;1;;
866;b_20;b_11;1;;
867;b_12;b_0;1;;
868;b_45;b_35;1;;
869;b_30;b_12;1;;
870;b_19;b_7;1;;
871;b_39;b_6;1;;
872;b_32;b_47;1;;
873;b_2;b_48;1;;
874;b_36;b_38;1;;
875;b_36;b_21;1;;
876;b_15;b_7;1;;
877;b_44;b_27;1;;
878;b_47;b_11;1;;
879;b_5;b_24;1;;
880;b_44;b_23;1;;
881;b_19;b_47;1;;
882;b_21;b_13;1;;
883;b_44;b_4;1;;
884;b_25;b_1;1;;
885;b_32;b_20;1;;
886;b_9;b_0;1;;
887;b_16;b_34;1;;
888;b_6;b_22;1;;
889;b_9;b_25;1;;
890;b_37;b_16;1;;
891;b_27;b_5;1;;
892;b_33;b_35;1;;
893;b_3;b_37;1;;
894;b_14;b_25;1;;
895;b_42;b_0;1;;
896;b_23;b_5;1;;
897;b_18;b_15;1;;
898;b_7;b_1;1;;
899;b_22;b_24;1;;
900;b_25;b_42;1;;
901;b_43;b_5;1;;
902;b_46;b_1;1;;
903;b_37;b_46;1;;
904;b_13;b_19;1;;
905;b_22;b_23;1;;
906;b_1;b_13;1;;
907;b_27;b_46;1;;
908;b_36;b_3;1;;
909;b_42;b_7;1;;
910;b_35;b_15;1;;
911;b_31;b_21;1;;
912;b_16;b_14;1;;
913;b_44;b_16;1;;
914;b_24;b_0;1;;
915;b_11;b_13;1;;
916;b_9;b_26;1;;
917;b_14;b_26;1;;
918;b_4;b_41;1;;
919;b_6;b_26;1;;
920;b_41;b_24;1;;
921;b_24;b_39;1;;
922;b_17;b_46;1;;
923;b_25;b_20;1;;
924;b_21;b_0;1;;
925;b_41;b_23;1;;
926;b_40;b_37;1;;
927;b_32;b_0;1;;
928;b_11;b_17;1;;
929;b_6;b_25;1;;
930;b_16;b_46;1;;
931;b_4;b_11;1;;
932;b_24;b_33;1;;
933;b_4;b_1;1;;
934;b_19;b_26;1;;
935;b_26;b_48;1;;
936;b_35;b_14;1;;
937;b_46;b_47;1;;
938;b_27;b_2;1;;
939;b_29;b_31;1;;
940;b_1;b_28;1;;
941;b_34;b_45;1;;
942;b_46;b_33;1;;
943;b_43;b_28;1;;
944;b_19;b_1;1;;
945;b_7;b_19;1;;
946;b_30;b_36;1;;
947;b_3;b_27;1;;
948;b_3;b_8;1;;
949;b_44;b_42;1;;
950;b_15;b_31;1;;
951;b_31;b_7;1;;
952;b_10;b_34;1;;
953;b_41;b_47;1;;
954;b_32;b_48;1;;
955;b_4;b_44;1;;
956;b_0;b_42;1;;
957;b_45;b_32;1;;
958;b_24;b_11;1;;
959;b_7;b_44;1;;
960;b_22;b_38;1;;
961;b_29;b_40;1;;
962;b_1;b_39;1;;
963;b_13;b_36;1;;
964;b_12;b_39;1;;
965;b_48;b_10;1;;
966;b_34;b_48;1;;
967;b_24;b_21;1;;
968;b_7;b_11;1;;
969;b_10;b_21;1;;
970;b_10;b_32;1;;
971;b_28;b_3;1;;
972;b_22;b_2;1;;
973;b_36;b_9;1;;
974;b_24;b_45;1;;
975;b_14;b_20;1;;
976;b_43;b_25;1;;
977;b_23;b_31;1;;
978;b_11;b_31;1;;
979;b_45;b_41;1;;
980;b_35;b_10;1;;
981;b_9;b_15;1;;
982;b_37;b_41;1;;
983;b_47;b_28;1;;
984;b_24;b_1;1;;
985;b_10;b_30;1;;
986;b_13;b_32;1;;
987;b_45;b_30;1;;
988;b_18;b_11;1;;
989;b_0;b_13;1;;
990;b_9;b_38;1;;
991;b_0;b_38;1;;
992;b_49;b_46;1;;
993;b_44;b_3;1;;
994;b_5;b_12;1;;
995;b_27;b_33;1;;
996;b_38;b_4;1;;
