Nr;Start;Ziel;Volumen;Hub1;Hub2
96;b_5;b_31;1;;
97;b_36;b_35;1;;
98;b_30;b_15;1;;
99;b_49;b_31;1;;
100;b_42;b_38;1;;
101;b_43;b_1;1;;
102;b_2;b_31;1;;
103;b_0;b_1;1;;
104;b_44;b_21;1;;
105;b_3;b_12;1;;
106;b_38;b_23;1;;
107;b_16;b_18;1;;
108;b_7;b_36;1;;
109;b_9;b_0;1;;
110;b_46;b_15;1;;
111;b_14;b_42;1;;
112;b_26;b_46;1;;
113;b_4;b_24;1;;
114;b_2;b_0;1;;
115;b_4;b_27;1;;
116;b_19;b_39;1;;
117;b_16;b_47;1;;
118;b_31;b_45;1;;
119;b_48;b_22;1;;
120;b_28;b_40;1;;
121;b_14;b_38;1;;
122;b_16;b_44;1;;
123;b_4;b_32;1;;
124;b_13;b_46;1;;
125;b_3;b_24;1;;
126;b_39;b_5;1;;
127;b_0;b_28;1;;
128;b_6;b_23;1;;
129;b_27;b_9;1;;
130;b_30;b_20;1;;
131;b_20;b_33;1;;
132;b_42;b_33;1;;
133;b_26;b_34;1;;
134;b_15;b_20;1;;
135;b_34;b_0;1;;
136;b_5;b_15;1;;
137;b_11;b_24;1;;
138;b_24;b_45;1;;
139;b_39;b_25;1;;
140;b_22;b_13;1;;
141;b_31;b_2;1;;
142;b_36;b_33;1;;
143;b_36;b_30;1;;
144;b_41;b_16;1;;
145;b_6;b_3;1;;
146;b_13;b_38;1;;
147;b_37;b_44;1;;
148;b_36;b_20;1;;
149;b_47;b_5;1;;
150;b_4;b_37;1;;
151;b_8;b_20;1;;
152;b_22;b_31;1;;
153;b_31;b_7;1;;
154;b_10;b_8;1;;
155;b_22;b_14;1;;
156;b_38;b_30;1;;
157;b_20;b_4;1;;
158;b_36;b_5;1;;
159;b_22;b_12;1;;
160;b_48;b_28;1;;
161;b_31;b_47;1;;
162;b_13;b_35;1;;
163;b_15;b_21;1;;
164;b_27;b_48;1;;
165;b_42;b_20;1;;
166;b_7;b_42;1;;
167;b_21;b_49;1;;
168;b_17;b_21;1;;
169;b_31;b_19;1;;
170;b_22;b_26;1;;
171;b_36;b_46;1;;
172;b_23;b_44;1;;
173;b_10;b_12;1;;
174;b_11;b_44;1;;
175;b_3;b_18;1;;
176;b_16;b_22;1;;
177;b_3;b_28;1;;
178;b_37;b_46;1;;
179;b_2;b_27;1;;
180;b_17;b_13;1;;
181;b_49;b_29;1;;
182;b_47;b_22;1;;
183;b_13;b_14;1;;
184;b_38;b_45;1;;
185;b_12;b_48;1;;
186;b_30;b_0;1;;
187;b_32;b_25;1;;
188;b_11;b_42;1;;
189;b_42;b_23;1;;
190;b_40;b_30;1;;
191;b_12;b_18;1;;
192;b_23;b_45;1;;
193;b_12;b_49;1;;
194;b_26;b_33;1;;
195;b_24;b_16;1;;
196;b_35;b_46;1;;
197;b_4;b_26;1;;
198;b_15;b_16;1;;
199;b_10;b_46;1;;
200;b_45;b_9;1;;
201;b_18;b_8;1;;
202;b_25;b_21;1;;
203;b_15;b_27;1;;
204;b_9;b_29;1;;
205;b_26;b_4;1;;
206;b_33;b_31;1;;
207;b_44;b_13;1;;
208;b_12;b_45;1;;
209;b_15;b_39;1;;
210;b_44;b_19;1;;
211;b_0;b_12;1;;
212;b_18;b_14;1;;
213;b_17;b_11;1;;
214;b_45;b_46;1;;
215;b_0;b_13;1;;
216;b_42;b_45;1;;
217;b_39;b_15;1;;
218;b_30;b_45;1;;
219;b_43;b_19;1;;
220;b_31;b_42;1;;
221;b_39;b_28;1;;
222;b_6;b_47;1;;
223;b_0;b_6;1;;
224;b_19;b_26;1;;
225;b_33;b_21;1;;
226;b_41;b_37;1;;
227;b_43;b_31;1;;
228;b_28;b_11;1;;
229;b_48;b_33;1;;
230;b_46;b_0;1;;
231;b_6;b_46;1;;
232;b_32;b_7;1;;
233;b_40;b_17;1;;
234;b_41;b_22;1;;
235;b_34;b_27;1;;
236;b_46;b_34;1;;
237;b_16;b_38;1;;
238;b_38;b_36;1;;
239;b_12;b_30;1;;
240;b_49;b_48;1;;
241;b_30;b_41;1;;
242;b_33;b_13;1;;
243;b_32;b_43;1;;
244;b_28;b_17;1;;
245;b_37;b_49;1;;
246;b_14;b_20;1;;
247;b_36;b_48;1;;
248;b_13;b_28;1;;
249;b_9;b_36;1;;
250;b_18;b_3;1;;
251;b_32;b_37;1;;
252;b_16;b_25;1;;
253;b_28;b_30;1;;
254;b_48;b_8;1;;
255;b_43;b_41;1;;
256;b_17;b_16;1;;
257;b_17;b_41;1;;
258;b_42;b_1;1;;
259;b_35;b_9;1;;
260;b_23;b_16;1;;
261;b_47;b_35;1;;
262;b_17;b_45;1;;
263;b_31;b_13;1;;
264;b_18;b_43;1;;
265;b_46;b_25;1;;
266;b_14;b_18;1;;
267;b_0;b_20;1;;
268;b_15;b_0;1;;
269;b_40;b_0;1;;
270;b_19;b_4;1;;
271;b_32;b_31;1;;
272;b_5;b_12;1;;
273;b_14;b_44;1;;
274;b_4;b_23;1;;
275;b_21;b_20;1;;
276;b_23;b_17;1;;
277;b_25;b_30;1;;
278;b_29;b_8;1;;
279;b_25;b_38;1;;
280;b_29;b_34;1;;
281;b_49;b_32;1;;
282;b_15;b_36;1;;
283;b_1;b_39;1;;
284;b_19;b_5;1;;
285;b_35;b_21;1;;
286;b_47;b_7;1;;
287;b_0;b_4;1;;
288;b_26;b_40;1;;
289;b_37;b_47;1;;
290;b_13;b_21;1;;
291;b_45;b_24;1;;
292;b_1;b_27;1;;
293;b_20;b_10;1;;
294;b_46;b_43;1;;
295;b_18;b_33;1;;
296;b_39;b_36;1;;
297;b_2;b_48;1;;
298;b_32;b_21;1;;
299;b_41;b_36;1;;
300;b_0;b_40;1;;
301;b_33;b_15;1;;
302;b_3;b_10;1;;
303;b_49;b_10;1;;
304;b_14;b_8;1;;
305;b_5;b_14;1;;
306;b_37;b_11;1;;
307;b_14;b_0;1;;
308;b_26;b_30;1;;
309;b_14;b_17;1;;
310;b_13;b_11;1;;
311;b_39;b_9;1;;
312;b_41;b_5;1;;
313;b_19;b_1;1;;
314;b_14;b_31;1;;
315;b_10;b_7;1;;
316;b_22;b_45;1;;
317;b_39;b_8;1;;
318;b_7;b_6;1;;
319;b_18;b_45;1;;
320;b_16;b_26;1;;
321;b_31;b_1;1;;
322;b_15;b_19;1;;
323;b_2;b_22;1;;
324;b_34;b_19;1;;
325;b_26;b_19;1;;
326;b_7;b_12;1;;
327;b_36;b_32;1;;
328;b_46;b_36;1;;
329;b_27;b_22;1;;
330;b_43;b_46;1;;
331;b_21;b_9;1;;
332;b_22;b_6;1;;
333;b_7;b_39;1;;
334;b_25;b_20;1;;
335;b_6;b_35;1;;
336;b_11;b_7;1;;
337;b_9;b_11;1;;
338;b_41;b_6;1;;
339;b_10;b_0;1;;
340;b_3;b_35;1;;
341;b_11;b_23;1;;
342;b_13;b_18;1;;
343;b_29;b_26;1;;
344;b_47;b_43;1;;
345;b_38;b_2;1;;
346;b_47;b_11;1;;
347;b_38;b_21;1;;
348;b_24;b_23;1;;
349;b_21;b_44;1;;
350;b_9;b_28;1;;
351;b_20;b_22;1;;
352;b_3;b_19;1;;
353;b_43;b_16;1;;
354;b_2;b_11;1;;
355;b_21;b_18;1;;
356;b_43;b_14;1;;
357;b_30;b_44;1;;
358;b_3;b_23;1;;
359;b_28;b_5;1;;
360;b_29;b_12;1;;
361;b_29;b_40;1;;
362;b_30;b_18;1;;
363;b_49;b_34;1;;
364;b_31;b_30;1;;
365;b_17;b_30;1;;
366;b_24;b_27;1;;
367;b_48;b_7;1;;
368;b_39;b_45;1;;
369;b_37;b_22;1;;
370;b_47;b_45;1;;
371;b_21;b_6;1;;
372;b_47;b_20;1;;
373;b_19;b_3;1;;
374;b_12;b_5;1;;
375;b_43;b_9;1;;
376;b_47;b_25;1;;
377;b_0;b_11;1;;
378;b_34;b_22;1;;
379;b_15;b_46;1;;
380;b_16;b_28;1;;
381;b_7;b_29;1;;
382;b_49;b_25;1;;
383;b_41;b_8;1;;
384;b_44;b_16;1;;
385;b_3;b_13;1;;
386;b_14;b_11;1;;
387;b_38;b_49;1;;
388;b_41;b_43;1;;
389;b_42;b_6;1;;
390;b_35;b_23;1;;
391;b_23;b_14;1;;
392;b_21;b_15;1;;
393;b_44;b_48;1;;
394;b_44;b_42;1;;
395;b_40;b_10;1;;
396;b_42;b_3;1;;
397;b_42;b_11;1;;
398;b_11;b_47;1;;
399;b_47;b_36;1;;
400;b_49;b_22;1;;
401;b_24;b_42;1;;
402;b_1;b_13;1;;
403;b_18;b_5;1;;
404;b_43;b_0;1;;
405;b_38;b_0;1;;
406;b_29;b_4;1;;
407;b_17;b_29;1;;
408;b_5;b_43;1;;
409;b_37;b_33;1;;
410;b_41;b_4;1;;
411;b_33;b_48;1;;
412;b_2;b_24;1;;
413;b_5;b_18;1;;
414;b_11;b_39;1;;
415;b_17;b_42;1;;
416;b_9;b_32;1;;
417;b_22;b_48;1;;
418;b_4;b_44;1;;
419;b_32;b_39;1;;
420;b_22;b_7;1;;
421;b_9;b_15;1;;
422;b_11;b_38;1;;
423;b_30;b_16;1;;
424;b_9;b_37;1;;
425;b_35;b_20;1;;
426;b_19;b_8;1;;
427;b_21;b_12;1;;
428;b_21;b_5;1;;
429;b_9;b_25;1;;
430;b_31;b_11;1;;
431;b_19;b_47;1;;
432;b_45;b_17;1;;
433;b_45;b_37;1;;
434;b_31;b_34;1;;
435;b_33;b_49;1;;
436;b_47;b_37;1;;
437;b_38;b_17;1;;
438;b_28;b_4;1;;
439;b_8;b_15;1;;
440;b_22;b_49;1;;
441;b_8;b_16;1;;
442;b_25;b_41;1;;
443;b_41;b_23;1;;
444;b_15;b_33;1;;
445;b_31;b_8;1;;
446;b_20;b_34;1;;
447;b_49;b_39;1;;
448;b_1;b_19;1;;
449;b_22;b_40;1;;
450;b_9;b_16;1;;
451;b_25;b_0;1;;
452;b_3;b_49;1;;
453;b_18;b_12;1;;
454;b_36;b_27;1;;
455;b_21;b_11;1;;
456;b_8;b_30;1;;
457;b_16;b_9;1;;
458;b_0;b_46;1;;
459;b_37;b_4;1;;
460;b_41;b_27;1;;
461;b_8;b_43;1;;
462;b_1;b_25;1;;
463;b_40;b_35;1;;
464;b_11;b_22;1;;
465;b_12;b_11;1;;
466;b_23;b_19;1;;
467;b_49;b_37;1;;
468;b_3;b_43;1;;
469;b_32;b_19;1;;
470;b_7;b_20;1;;
471;b_36;b_21;1;;
472;b_29;b_49;1;;
473;b_15;b_37;1;;
474;b_27;b_45;1;;
475;b_40;b_47;1;;
476;b_18;b_11;1;;
477;b_9;b_12;1;;
478;b_36;b_8;1;;
479;b_12;b_0;1;;
480;b_5;b_40;1;;
481;b_8;b_4;1;;
482;b_34;b_5;1;;
483;b_39;b_42;1;;
484;b_31;b_36;1;;
485;b_24;b_30;1;;
486;b_19;b_48;1;;
487;b_7;b_26;1;;
488;b_47;b_15;1;;
489;b_6;b_16;1;;
490;b_1;b_36;1;;
491;b_0;b_39;1;;
492;b_21;b_42;1;;
493;b_19;b_20;1;;
494;b_35;b_1;1;;
495;b_16;b_7;1;;
496;b_1;b_41;1;;
497;b_28;b_7;1;;
498;b_4;b_36;1;;
499;b_5;b_47;1;;
500;b_7;b_23;1;;
501;b_17;b_20;1;;
502;b_11;b_10;1;;
503;b_16;b_10;1;;
504;b_45;b_49;1;;
505;b_10;b_25;1;;
506;b_13;b_4;1;;
507;b_15;b_31;1;;
508;b_35;b_37;1;;
509;b_29;b_13;1;;
510;b_32;b_42;1;;
511;b_19;b_7;1;;
512;b_25;b_17;1;;
513;b_42;b_8;1;;
514;b_19;b_9;1;;
515;b_2;b_28;1;;
516;b_2;b_39;1;;
517;b_28;b_25;1;;
518;b_37;b_38;1;;
519;b_26;b_11;1;;
520;b_29;b_42;1;;
521;b_13;b_36;1;;
522;b_41;b_3;1;;
523;b_27;b_35;1;;
524;b_27;b_23;1;;
525;b_25;b_24;1;;
526;b_40;b_12;1;;
527;b_42;b_43;1;;
528;b_15;b_48;1;;
529;b_34;b_9;1;;
530;b_37;b_24;1;;
531;b_36;b_7;1;;
532;b_44;b_11;1;;
533;b_40;b_2;1;;
534;b_35;b_10;1;;
535;b_2;b_38;1;;
536;b_42;b_7;1;;
537;b_19;b_6;1;;
538;b_38;b_13;1;;
539;b_10;b_4;1;;
540;b_39;b_4;1;;
541;b_16;b_32;1;;
542;b_4;b_46;1;;
543;b_32;b_5;1;;
544;b_4;b_14;1;;
545;b_28;b_15;1;;
546;b_35;b_22;1;;
547;b_27;b_46;1;;
548;b_27;b_15;1;;
549;b_37;b_12;1;;
550;b_18;b_25;1;;
551;b_21;b_43;1;;
552;b_23;b_26;1;;
553;b_16;b_36;1;;
554;b_29;b_35;1;;
555;b_23;b_29;1;;
556;b_6;b_7;1;;
557;b_9;b_30;1;;
558;b_9;b_31;1;;
559;b_27;b_28;1;;
560;b_48;b_21;1;;
561;b_18;b_48;1;;
562;b_34;b_17;1;;
563;b_37;b_9;1;;
564;b_49;b_46;1;;
565;b_26;b_9;1;;
566;b_17;b_44;1;;
567;b_34;b_14;1;;
568;b_35;b_47;1;;
569;b_48;b_47;1;;
570;b_19;b_40;1;;
571;b_46;b_32;1;;
572;b_43;b_25;1;;
573;b_6;b_22;1;;
574;b_36;b_38;1;;
575;b_0;b_49;1;;
576;b_33;b_43;1;;
577;b_7;b_37;1;;
578;b_32;b_2;1;;
579;b_27;b_10;1;;
580;b_30;b_43;1;;
581;b_42;b_35;1;;
582;b_38;b_27;1;;
583;b_17;b_43;1;;
584;b_31;b_18;1;;
585;b_45;b_43;1;;
586;b_28;b_46;1;;
587;b_26;b_35;1;;
588;b_3;b_25;1;;
589;b_40;b_37;1;;
590;b_32;b_0;1;;
591;b_4;b_12;1;;
592;b_36;b_47;1;;
593;b_11;b_15;1;;
594;b_38;b_20;1;;
595;b_35;b_3;1;;
596;b_7;b_15;1;;
597;b_12;b_2;1;;
598;b_16;b_39;1;;
599;b_10;b_48;1;;
600;b_42;b_19;1;;
601;b_20;b_2;1;;
602;b_21;b_2;1;;
603;b_43;b_2;1;;
604;b_41;b_46;1;;
605;b_46;b_42;1;;
606;b_10;b_29;1;;
607;b_38;b_34;1;;
608;b_5;b_3;1;;
609;b_17;b_18;1;;
610;b_46;b_38;1;;
611;b_20;b_6;1;;
612;b_27;b_2;1;;
613;b_48;b_9;1;;
614;b_46;b_40;1;;
615;b_14;b_5;1;;
616;b_21;b_14;1;;
617;b_34;b_18;1;;
618;b_48;b_1;1;;
619;b_3;b_48;1;;
620;b_30;b_12;1;;
621;b_20;b_29;1;;
622;b_43;b_8;1;;
623;b_29;b_22;1;;
624;b_15;b_29;1;;
625;b_17;b_31;1;;
626;b_48;b_43;1;;
627;b_12;b_42;1;;
628;b_40;b_45;1;;
629;b_4;b_5;1;;
630;b_7;b_41;1;;
631;b_4;b_38;1;;
632;b_19;b_36;1;;
633;b_7;b_18;1;;
634;b_24;b_32;1;;
635;b_29;b_21;1;;
636;b_25;b_15;1;;
637;b_14;b_2;1;;
638;b_44;b_7;1;;
639;b_44;b_37;1;;
640;b_47;b_21;1;;
641;b_8;b_19;1;;
642;b_36;b_22;1;;
643;b_3;b_47;1;;
644;b_15;b_38;1;;
645;b_34;b_20;1;;
646;b_41;b_34;1;;
647;b_12;b_20;1;;
648;b_16;b_15;1;;
649;b_43;b_47;1;;
650;b_30;b_23;1;;
651;b_38;b_33;1;;
652;b_36;b_24;1;;
653;b_47;b_14;1;;
654;b_6;b_43;1;;
655;b_14;b_41;1;;
656;b_4;b_43;1;;
657;b_48;b_14;1;;
658;b_2;b_41;1;;
659;b_12;b_22;1;;
660;b_3;b_38;1;;
661;b_43;b_13;1;;
662;b_44;b_34;1;;
663;b_2;b_30;1;;
664;b_9;b_48;1;;
665;b_6;b_31;1;;
666;b_21;b_25;1;;
667;b_17;b_4;1;;
668;b_34;b_4;1;;
669;b_40;b_4;1;;
670;b_33;b_18;1;;
671;b_15;b_18;1;;
672;b_26;b_8;1;;
673;b_10;b_9;1;;
674;b_5;b_26;1;;
675;b_11;b_41;1;;
676;b_1;b_40;1;;
677;b_45;b_30;1;;
678;b_49;b_13;1;;
679;b_24;b_47;1;;
680;b_37;b_30;1;;
681;b_1;b_11;1;;
682;b_26;b_17;1;;
683;b_29;b_27;1;;
684;b_14;b_37;1;;
685;b_25;b_43;1;;
686;b_39;b_31;1;;
687;b_10;b_30;1;;
688;b_30;b_27;1;;
689;b_5;b_28;1;;
690;b_2;b_20;1;;
691;b_19;b_38;1;;
692;b_46;b_23;1;;
693;b_0;b_7;1;;
694;b_36;b_2;1;;
695;b_36;b_28;1;;
696;b_13;b_41;1;;
697;b_29;b_7;1;;
698;b_12;b_44;1;;
699;b_45;b_40;1;;
700;b_37;b_40;1;;
701;b_13;b_34;1;;
702;b_16;b_8;1;;
703;b_40;b_24;1;;
704;b_16;b_0;1;;
705;b_12;b_4;1;;
706;b_23;b_38;1;;
707;b_21;b_4;1;;
708;b_32;b_40;1;;
709;b_21;b_32;1;;
710;b_6;b_26;1;;
711;b_10;b_40;1;;
712;b_29;b_0;1;;
713;b_47;b_31;1;;
714;b_25;b_42;1;;
715;b_47;b_9;1;;
716;b_13;b_17;1;;
717;b_5;b_33;1;;
718;b_14;b_4;1;;
719;b_48;b_13;1;;
720;b_14;b_15;1;;
721;b_16;b_1;1;;
722;b_4;b_45;1;;
723;b_29;b_1;1;;
724;b_24;b_31;1;;
725;b_26;b_20;1;;
726;b_37;b_1;1;;
727;b_19;b_16;1;;
728;b_25;b_23;1;;
729;b_8;b_22;1;;
730;b_5;b_38;1;;
731;b_21;b_22;1;;
732;b_14;b_36;1;;
733;b_5;b_24;1;;
734;b_4;b_11;1;;
735;b_5;b_1;1;;
736;b_1;b_9;1;;
737;b_21;b_45;1;;
738;b_4;b_31;1;;
739;b_25;b_29;1;;
740;b_16;b_37;1;;
741;b_45;b_7;1;;
742;b_6;b_10;1;;
743;b_16;b_6;1;;
744;b_35;b_36;1;;
745;b_45;b_0;1;;
746;b_31;b_24;1;;
747;b_32;b_1;1;;
748;b_33;b_12;1;;
749;b_23;b_4;1;;
750;b_38;b_31;1;;
751;b_39;b_21;1;;
752;b_17;b_7;1;;
753;b_41;b_2;1;;
754;b_36;b_15;1;;
755;b_0;b_38;1;;
756;b_4;b_16;1;;
757;b_8;b_5;1;;
758;b_36;b_26;1;;
759;b_46;b_21;1;;
760;b_47;b_4;1;;
761;b_18;b_15;1;;
762;b_38;b_40;1;;
763;b_21;b_13;1;;
764;b_1;b_49;1;;
765;b_16;b_23;1;;
766;b_31;b_16;1;;
767;b_20;b_11;1;;
768;b_19;b_46;1;;
769;b_35;b_40;1;;
770;b_47;b_13;1;;
771;b_47;b_16;1;;
772;b_8;b_14;1;;
773;b_0;b_43;1;;
774;b_12;b_33;1;;
775;b_41;b_49;1;;
776;b_5;b_27;1;;
777;b_25;b_44;1;;
778;b_49;b_30;1;;
779;b_20;b_40;1;;
780;b_4;b_47;1;;
781;b_31;b_38;1;;
782;b_11;b_35;1;;
783;b_49;b_45;1;;
784;b_0;b_29;1;;
785;b_44;b_38;1;;
786;b_47;b_18;1;;
787;b_3;b_2;1;;
788;b_44;b_17;1;;
789;b_32;b_34;1;;
790;b_41;b_44;1;;
791;b_39;b_34;1;;
792;b_10;b_13;1;;
793;b_25;b_3;1;;
794;b_6;b_4;1;;
795;b_7;b_11;1;;
796;b_35;b_28;1;;
797;b_26;b_22;1;;
798;b_44;b_8;1;;
799;b_2;b_35;1;;
800;b_39;b_14;1;;
801;b_36;b_11;1;;
802;b_36;b_42;1;;
803;b_23;b_43;1;;
804;b_22;b_28;1;;
805;b_9;b_2;1;;
806;b_13;b_19;1;;
807;b_28;b_24;1;;
808;b_35;b_19;1;;
809;b_7;b_21;1;;
810;b_17;b_19;1;;
811;b_12;b_14;1;;
812;b_45;b_1;1;;
813;b_36;b_16;1;;
814;b_41;b_28;1;;
815;b_21;b_29;1;;
816;b_3;b_22;1;;
817;b_23;b_36;1;;
818;b_40;b_19;1;;
819;b_18;b_2;1;;
820;b_47;b_27;1;;
821;b_20;b_17;1;;
822;b_36;b_12;1;;
823;b_9;b_14;1;;
824;b_45;b_22;1;;
825;b_33;b_17;1;;
826;b_38;b_28;1;;
827;b_35;b_15;1;;
828;b_5;b_22;1;;
829;b_34;b_6;1;;
830;b_1;b_0;1;;
831;b_46;b_9;1;;
832;b_36;b_45;1;;
833;b_46;b_14;1;;
834;b_28;b_35;1;;
835;b_38;b_22;1;;
836;b_49;b_5;1;;
837;b_43;b_39;1;;
838;b_30;b_32;1;;
839;b_9;b_47;1;;
840;b_37;b_42;1;;
841;b_39;b_18;1;;
842;b_11;b_25;1;;
843;b_10;b_14;1;;
844;b_41;b_19;1;;
845;b_15;b_28;1;;
846;b_10;b_17;1;;
847;b_49;b_8;1;;
848;b_18;b_13;1;;
849;b_16;b_24;1;;
850;b_10;b_32;1;;
851;b_42;b_2;1;;
852;b_17;b_22;1;;
853;b_15;b_10;1;;
854;b_1;b_6;1;;
855;b_44;b_39;1;;
856;b_35;b_13;1;;
857;b_26;b_42;1;;
858;b_47;b_29;1;;
859;b_24;b_12;1;;
860;b_24;b_40;1;;
861;b_45;b_44;1;;
862;b_44;b_6;1;;
863;b_21;b_47;1;;
864;b_38;b_32;1;;
865;b_48;b_46;1;;
866;b_40;b_49;1;;
867;b_36;b_43;1;;
868;b_9;b_5;1;;
869;b_39;b_24;1;;
870;b_17;b_12;1;;
871;b_48;b_25;1;;
872;b_15;b_32;1;;
873;b_15;b_3;1;;
874;b_22;b_27;1;;
875;b_20;b_43;1;;
876;b_36;b_49;1;;
877;b_14;b_6;1;;
878;b_22;b_10;1;;
879;b_19;b_0;1;;
880;b_20;b_1;1;;
881;b_25;b_47;1;;
882;b_35;b_4;1;;
883;b_43;b_42;1;;
884;b_33;b_29;1;;
885;b_3;b_44;1;;
886;b_30;b_42;1;;
887;b_7;b_49;1;;
888;b_48;b_45;1;;
889;b_42;b_36;1;;
890;b_19;b_33;1;;
891;b_1;b_18;1;;
892;b_20;b_7;1;;
893;b_37;b_26;1;;
894;b_37;b_43;1;;
895;b_28;b_38;1;;
896;b_17;b_27;1;;
897;b_3;b_4;1;;
898;b_17;b_47;1;;
899;b_17;b_24;1;;
900;b_33;b_34;1;;
901;b_31;b_46;1;;
902;b_39;b_32;1;;
903;b_6;b_42;1;;
904;b_46;b_5;1;;
905;b_17;b_36;1;;
906;b_42;b_24;1;;
907;b_7;b_40;1;;
908;b_4;b_17;1;;
909;b_39;b_49;1;;
910;b_36;b_29;1;;
911;b_47;b_17;1;;
912;b_7;b_16;1;;
913;b_24;b_25;1;;
914;b_24;b_1;1;;
915;b_44;b_30;1;;
916;b_43;b_30;1;;
917;b_17;b_35;1;;
918;b_18;b_26;1;;
919;b_27;b_40;1;;
920;b_28;b_22;1;;
921;b_35;b_18;1;;
922;b_44;b_36;1;;
923;b_12;b_27;1;;
924;b_20;b_37;1;;
925;b_43;b_7;1;;
926;b_36;b_3;1;;
927;b_5;b_9;1;;
928;b_1;b_16;1;;
929;b_31;b_32;1;;
930;b_47;b_46;1;;
931;b_21;b_39;1;;
932;b_43;b_27;1;;
933;b_11;b_37;1;;
934;b_19;b_12;1;;
935;b_40;b_36;1;;
936;b_23;b_28;1;;
937;b_49;b_42;1;;
938;b_30;b_46;1;;
939;b_41;b_7;1;;
940;b_36;b_13;1;;
941;b_20;b_28;1;;
942;b_44;b_10;1;;
943;b_2;b_14;1;;
944;b_33;b_25;1;;
945;b_39;b_19;1;;
946;b_32;b_16;1;;
947;b_22;b_1;1;;
948;b_40;b_31;1;;
949;b_41;b_42;1;;
950;b_1;b_14;1;;
951;b_7;b_17;1;;
952;b_43;b_6;1;;
953;b_0;b_34;1;;
954;b_4;b_30;1;;
955;b_5;b_11;1;;
956;b_23;b_11;1;;
957;b_2;b_47;1;;
958;b_48;b_31;1;;
959;b_13;b_26;1;;
960;b_2;b_12;1;;
961;b_14;b_45;1;;
962;b_0;b_9;1;;
963;b_23;b_41;1;;
964;b_40;b_6;1;;
965;b_49;b_18;1;;
966;b_46;b_26;1;;
967;b_46;b_12;1;;
968;b_43;b_40;1;;
969;b_1;b_38;1;;
970;b_40;b_9;1;;
971;b_9;b_35;1;;
972;b_5;b_48;1;;
973;b_9;b_22;1;;
974;b_22;b_38;1;;
975;b_27;b_32;1;;
976;b_25;b_4;1;;
977;b_46;b_10;1;;
978;b_31;b_6;1;;
979;b_33;b_46;1;;
980;b_9;b_49;1;;
981;b_48;b_26;1;;
982;b_34;b_29;1;;
983;b_44;b_9;1;;
984;b_4;b_48;1;;
985;b_37;b_27;1;;
986;b_6;b_30;1;;
987;b_5;b_2;1;;
988;b_28;b_6;1;;
989;b_20;b_39;1;;
990;b_35;b_44;1;;
991;b_3;b_27;1;;
992;b_24;b_13;1;;
993;b_47;b_42;1;;
994;b_32;b_12;1;;
995;b_24;b_14;1;;
996;b_10;b_18;1;;
