Nr;Start;Ziel;Volumen;Hub1;Hub2
493;b_18;b_38;1;;
494;b_16;b_21;1;;
495;b_0;b_42;1;;
496;b_12;b_30;1;;
497;b_36;b_20;1;;
498;b_16;b_22;1;;
499;b_15;b_16;1;;
500;b_1;b_10;1;;
501;b_29;b_43;1;;
502;b_31;b_5;1;;
503;b_43;b_27;1;;
504;b_21;b_28;1;;
505;b_37;b_24;1;;
506;b_3;b_11;1;;
507;b_24;b_3;1;;
508;b_48;b_17;1;;
509;b_16;b_13;1;;
510;b_21;b_23;1;;
511;b_24;b_18;1;;
512;b_36;b_43;1;;
513;b_34;b_21;1;;
514;b_16;b_1;1;;
515;b_27;b_24;1;;
516;b_18;b_1;1;;
517;b_41;b_23;1;;
518;b_49;b_18;1;;
519;b_9;b_18;1;;
520;b_31;b_13;1;;
521;b_6;b_40;1;;
522;b_14;b_30;1;;
523;b_0;b_7;1;;
524;b_13;b_9;1;;
525;b_5;b_24;1;;
526;b_29;b_13;1;;
527;b_17;b_45;1;;
528;b_6;b_32;1;;
529;b_16;b_8;1;;
530;b_47;b_27;1;;
531;b_10;b_20;1;;
532;b_22;b_20;1;;
533;b_24;b_30;1;;
534;b_13;b_49;1;;
535;b_42;b_44;1;;
536;b_16;b_4;1;;
537;b_25;b_9;1;;
538;b_28;b_34;1;;
539;b_6;b_15;1;;
540;b_27;b_0;1;;
541;b_49;b_7;1;;
542;b_0;b_11;1;;
543;b_0;b_32;1;;
544;b_44;b_40;1;;
545;b_18;b_9;1;;
546;b_34;b_29;1;;
547;b_18;b_8;1;;
548;b_19;b_24;1;;
549;b_25;b_33;1;;
550;b_5;b_17;1;;
551;b_7;b_49;1;;
552;b_11;b_0;1;;
553;b_38;b_43;1;;
554;b_13;b_30;1;;
555;b_17;b_21;1;;
556;b_43;b_2;1;;
557;b_3;b_8;1;;
558;b_26;b_41;1;;
559;b_29;b_6;1;;
560;b_12;b_13;1;;
561;b_36;b_29;1;;
562;b_23;b_35;1;;
563;b_46;b_48;1;;
564;b_48;b_2;1;;
565;b_0;b_41;1;;
566;b_48;b_34;1;;
567;b_14;b_45;1;;
568;b_3;b_29;1;;
569;b_20;b_42;1;;
570;b_27;b_13;1;;
571;b_25;b_49;1;;
572;b_43;b_46;1;;
573;b_23;b_45;1;;
574;b_47;b_13;1;;
575;b_30;b_37;1;;
576;b_20;b_1;1;;
577;b_38;b_11;1;;
578;b_41;b_39;1;;
579;b_33;b_44;1;;
580;b_36;b_49;1;;
581;b_36;b_33;1;;
582;b_19;b_20;1;;
583;b_13;b_31;1;;
584;b_4;b_30;1;;
585;b_1;b_8;1;;
586;b_17;b_23;1;;
587;b_36;b_18;1;;
588;b_21;b_9;1;;
589;b_8;b_11;1;;
590;b_25;b_7;1;;
591;b_2;b_19;1;;
592;b_34;b_36;1;;
593;b_23;b_34;1;;
594;b_29;b_17;1;;
595;b_21;b_0;1;;
596;b_46;b_45;1;;
597;b_18;b_32;1;;
598;b_39;b_35;1;;
599;b_10;b_7;1;;
600;b_18;b_41;1;;
601;b_41;b_24;1;;
602;b_29;b_5;1;;
603;b_16;b_35;1;;
604;b_34;b_47;1;;
605;b_8;b_40;1;;
606;b_47;b_8;1;;
607;b_14;b_33;1;;
608;b_44;b_10;1;;
609;b_41;b_49;1;;
610;b_2;b_40;1;;
611;b_14;b_48;1;;
612;b_24;b_7;1;;
613;b_24;b_1;1;;
614;b_35;b_23;1;;
615;b_1;b_18;1;;
616;b_31;b_12;1;;
617;b_3;b_39;1;;
618;b_23;b_29;1;;
619;b_46;b_22;1;;
620;b_12;b_17;1;;
621;b_39;b_46;1;;
622;b_49;b_28;1;;
623;b_45;b_38;1;;
624;b_2;b_37;1;;
625;b_31;b_1;1;;
626;b_7;b_27;1;;
627;b_12;b_27;1;;
628;b_15;b_43;1;;
629;b_20;b_18;1;;
630;b_39;b_11;1;;
631;b_20;b_25;1;;
632;b_10;b_38;1;;
633;b_46;b_39;1;;
634;b_6;b_31;1;;
635;b_36;b_17;1;;
636;b_2;b_16;1;;
637;b_44;b_11;1;;
638;b_18;b_16;1;;
639;b_15;b_26;1;;
640;b_28;b_41;1;;
641;b_24;b_22;1;;
642;b_45;b_29;1;;
643;b_17;b_25;1;;
644;b_25;b_2;1;;
645;b_32;b_6;1;;
646;b_33;b_45;1;;
647;b_49;b_0;1;;
648;b_14;b_17;1;;
649;b_5;b_40;1;;
650;b_22;b_42;1;;
651;b_40;b_8;1;;
652;b_44;b_21;1;;
653;b_26;b_17;1;;
654;b_14;b_3;1;;
655;b_45;b_4;1;;
656;b_37;b_36;1;;
657;b_24;b_43;1;;
658;b_31;b_41;1;;
659;b_30;b_39;1;;
660;b_39;b_21;1;;
661;b_35;b_10;1;;
662;b_21;b_17;1;;
663;b_10;b_23;1;;
664;b_44;b_27;1;;
665;b_16;b_7;1;;
666;b_10;b_35;1;;
667;b_22;b_39;1;;
668;b_25;b_39;1;;
669;b_31;b_37;1;;
670;b_4;b_0;1;;
671;b_13;b_24;1;;
672;b_13;b_18;1;;
673;b_0;b_6;1;;
674;b_18;b_48;1;;
675;b_20;b_19;1;;
676;b_7;b_39;1;;
677;b_26;b_19;1;;
678;b_0;b_49;1;;
679;b_8;b_15;1;;
680;b_48;b_9;1;;
681;b_32;b_25;1;;
682;b_10;b_45;1;;
683;b_38;b_49;1;;
684;b_17;b_28;1;;
685;b_47;b_23;1;;
686;b_6;b_19;1;;
687;b_30;b_6;1;;
688;b_2;b_49;1;;
689;b_40;b_2;1;;
690;b_29;b_16;1;;
691;b_31;b_14;1;;
692;b_4;b_19;1;;
693;b_24;b_33;1;;
694;b_30;b_28;1;;
695;b_33;b_30;1;;
696;b_6;b_26;1;;
697;b_37;b_2;1;;
698;b_4;b_29;1;;
699;b_34;b_12;1;;
700;b_21;b_24;1;;
701;b_10;b_9;1;;
702;b_41;b_17;1;;
703;b_5;b_21;1;;
704;b_23;b_6;1;;
705;b_39;b_22;1;;
706;b_27;b_20;1;;
707;b_43;b_13;1;;
708;b_49;b_23;1;;
709;b_26;b_46;1;;
710;b_39;b_12;1;;
711;b_20;b_6;1;;
712;b_28;b_13;1;;
713;b_20;b_26;1;;
714;b_25;b_47;1;;
715;b_45;b_25;1;;
716;b_17;b_48;1;;
717;b_33;b_39;1;;
718;b_10;b_5;1;;
719;b_9;b_29;1;;
720;b_29;b_40;1;;
721;b_19;b_14;1;;
722;b_45;b_13;1;;
723;b_8;b_36;1;;
724;b_43;b_19;1;;
725;b_21;b_47;1;;
726;b_48;b_12;1;;
727;b_22;b_27;1;;
728;b_15;b_31;1;;
729;b_13;b_34;1;;
730;b_17;b_30;1;;
731;b_43;b_31;1;;
732;b_48;b_45;1;;
733;b_22;b_45;1;;
734;b_29;b_45;1;;
735;b_10;b_4;1;;
736;b_38;b_14;1;;
737;b_18;b_15;1;;
738;b_22;b_9;1;;
739;b_9;b_20;1;;
740;b_7;b_29;1;;
741;b_32;b_42;1;;
742;b_16;b_45;1;;
743;b_40;b_3;1;;
744;b_11;b_23;1;;
745;b_5;b_42;1;;
746;b_36;b_7;1;;
747;b_28;b_12;1;;
748;b_3;b_42;1;;
749;b_24;b_6;1;;
750;b_18;b_11;1;;
751;b_17;b_9;1;;
752;b_45;b_18;1;;
753;b_32;b_1;1;;
754;b_45;b_32;1;;
755;b_48;b_18;1;;
756;b_24;b_47;1;;
757;b_47;b_15;1;;
758;b_49;b_3;1;;
759;b_9;b_16;1;;
760;b_42;b_22;1;;
761;b_16;b_37;1;;
762;b_10;b_8;1;;
763;b_25;b_11;1;;
764;b_30;b_43;1;;
765;b_11;b_7;1;;
766;b_7;b_36;1;;
767;b_48;b_3;1;;
768;b_36;b_11;1;;
769;b_8;b_33;1;;
770;b_22;b_11;1;;
771;b_12;b_33;1;;
772;b_38;b_48;1;;
773;b_10;b_36;1;;
774;b_35;b_30;1;;
775;b_46;b_15;1;;
776;b_49;b_45;1;;
777;b_7;b_8;1;;
778;b_18;b_30;1;;
779;b_47;b_30;1;;
780;b_0;b_21;1;;
781;b_9;b_3;1;;
782;b_18;b_25;1;;
783;b_5;b_9;1;;
784;b_0;b_45;1;;
785;b_14;b_29;1;;
786;b_4;b_45;1;;
787;b_3;b_38;1;;
788;b_28;b_36;1;;
789;b_1;b_32;1;;
790;b_27;b_48;1;;
791;b_42;b_5;1;;
792;b_27;b_28;1;;
793;b_12;b_47;1;;
794;b_37;b_47;1;;
795;b_36;b_27;1;;
796;b_17;b_43;1;;
797;b_26;b_44;1;;
798;b_40;b_47;1;;
799;b_21;b_13;1;;
800;b_21;b_16;1;;
801;b_38;b_12;1;;
802;b_40;b_31;1;;
803;b_42;b_40;1;;
804;b_42;b_1;1;;
805;b_37;b_15;1;;
806;b_28;b_23;1;;
807;b_4;b_1;1;;
808;b_2;b_21;1;;
809;b_6;b_23;1;;
810;b_38;b_23;1;;
811;b_28;b_29;1;;
812;b_44;b_9;1;;
813;b_11;b_26;1;;
814;b_7;b_12;1;;
815;b_18;b_3;1;;
816;b_49;b_9;1;;
817;b_40;b_20;1;;
818;b_6;b_1;1;;
819;b_26;b_30;1;;
820;b_43;b_7;1;;
821;b_13;b_45;1;;
822;b_17;b_8;1;;
823;b_48;b_25;1;;
824;b_17;b_1;1;;
825;b_48;b_13;1;;
826;b_13;b_26;1;;
827;b_39;b_15;1;;
828;b_33;b_38;1;;
829;b_31;b_9;1;;
830;b_1;b_2;1;;
831;b_9;b_45;1;;
832;b_9;b_44;1;;
833;b_14;b_35;1;;
834;b_26;b_33;1;;
835;b_12;b_9;1;;
836;b_38;b_35;1;;
837;b_11;b_27;1;;
838;b_35;b_44;1;;
839;b_12;b_11;1;;
840;b_39;b_17;1;;
841;b_48;b_32;1;;
842;b_22;b_3;1;;
843;b_41;b_42;1;;
844;b_19;b_39;1;;
845;b_36;b_22;1;;
846;b_8;b_27;1;;
847;b_20;b_2;1;;
848;b_49;b_43;1;;
849;b_2;b_18;1;;
850;b_41;b_48;1;;
851;b_18;b_0;1;;
852;b_18;b_14;1;;
853;b_46;b_33;1;;
854;b_1;b_43;1;;
855;b_46;b_18;1;;
856;b_2;b_42;1;;
857;b_31;b_38;1;;
858;b_0;b_18;1;;
859;b_41;b_22;1;;
860;b_35;b_43;1;;
861;b_26;b_13;1;;
862;b_45;b_44;1;;
863;b_19;b_3;1;;
864;b_32;b_22;1;;
865;b_12;b_38;1;;
866;b_8;b_10;1;;
867;b_13;b_3;1;;
868;b_5;b_22;1;;
869;b_48;b_27;1;;
870;b_49;b_1;1;;
871;b_36;b_13;1;;
872;b_38;b_34;1;;
873;b_7;b_33;1;;
874;b_26;b_8;1;;
875;b_41;b_16;1;;
876;b_34;b_37;1;;
877;b_14;b_12;1;;
878;b_30;b_44;1;;
879;b_2;b_46;1;;
880;b_42;b_16;1;;
881;b_24;b_36;1;;
882;b_25;b_3;1;;
883;b_20;b_32;1;;
884;b_22;b_48;1;;
885;b_49;b_11;1;;
886;b_4;b_39;1;;
887;b_38;b_9;1;;
888;b_4;b_46;1;;
889;b_1;b_16;1;;
890;b_42;b_7;1;;
891;b_23;b_13;1;;
892;b_35;b_20;1;;
893;b_35;b_31;1;;
894;b_20;b_29;1;;
895;b_30;b_4;1;;
896;b_11;b_40;1;;
897;b_7;b_17;1;;
898;b_1;b_49;1;;
899;b_43;b_48;1;;
900;b_15;b_11;1;;
901;b_20;b_7;1;;
902;b_13;b_36;1;;
903;b_22;b_37;1;;
904;b_28;b_39;1;;
905;b_17;b_40;1;;
906;b_29;b_10;1;;
907;b_0;b_47;1;;
908;b_23;b_0;1;;
909;b_3;b_2;1;;
910;b_21;b_32;1;;
911;b_31;b_23;1;;
912;b_23;b_1;1;;
913;b_22;b_44;1;;
914;b_33;b_20;1;;
915;b_34;b_38;1;;
916;b_1;b_22;1;;
917;b_11;b_33;1;;
918;b_0;b_8;1;;
919;b_7;b_37;1;;
920;b_3;b_28;1;;
921;b_8;b_47;1;;
922;b_43;b_29;1;;
923;b_30;b_38;1;;
924;b_40;b_43;1;;
925;b_47;b_39;1;;
926;b_21;b_33;1;;
927;b_14;b_15;1;;
928;b_0;b_44;1;;
929;b_29;b_28;1;;
930;b_25;b_31;1;;
931;b_0;b_15;1;;
932;b_25;b_21;1;;
933;b_34;b_22;1;;
934;b_22;b_24;1;;
935;b_39;b_5;1;;
936;b_26;b_32;1;;
937;b_39;b_33;1;;
938;b_49;b_16;1;;
939;b_7;b_3;1;;
940;b_1;b_28;1;;
941;b_18;b_26;1;;
942;b_41;b_35;1;;
943;b_18;b_6;1;;
944;b_42;b_28;1;;
945;b_43;b_40;1;;
946;b_42;b_49;1;;
947;b_1;b_12;1;;
948;b_22;b_35;1;;
949;b_46;b_13;1;;
950;b_3;b_35;1;;
951;b_23;b_2;1;;
952;b_46;b_16;1;;
953;b_48;b_16;1;;
954;b_30;b_9;1;;
955;b_4;b_38;1;;
956;b_7;b_30;1;;
957;b_14;b_11;1;;
958;b_34;b_45;1;;
959;b_14;b_4;1;;
960;b_11;b_20;1;;
961;b_9;b_39;1;;
962;b_25;b_20;1;;
963;b_38;b_4;1;;
964;b_35;b_34;1;;
965;b_0;b_22;1;;
966;b_30;b_0;1;;
967;b_15;b_32;1;;
968;b_4;b_8;1;;
969;b_2;b_23;1;;
970;b_17;b_12;1;;
971;b_19;b_35;1;;
972;b_39;b_32;1;;
973;b_23;b_8;1;;
974;b_22;b_13;1;;
975;b_4;b_33;1;;
976;b_1;b_4;1;;
977;b_45;b_20;1;;
978;b_25;b_27;1;;
979;b_41;b_2;1;;
980;b_39;b_0;1;;
981;b_49;b_38;1;;
982;b_41;b_28;1;;
983;b_0;b_30;1;;
984;b_49;b_32;1;;
985;b_21;b_19;1;;
986;b_3;b_21;1;;
987;b_15;b_10;1;;
988;b_31;b_46;1;;
989;b_5;b_34;1;;
990;b_19;b_38;1;;
991;b_32;b_35;1;;
992;b_10;b_48;1;;
993;b_12;b_36;1;;
994;b_30;b_34;1;;
995;b_24;b_27;1;;
996;b_17;b_32;1;;
