Nr;Start;Ziel;Volumen;Hub1;Hub2
326;b_43;b_16;1;;
327;b_14;b_6;1;;
328;b_42;b_41;1;;
329;b_12;b_42;1;;
330;b_43;b_36;1;;
331;b_29;b_45;1;;
332;b_4;b_34;1;;
333;b_37;b_36;1;;
334;b_35;b_20;1;;
335;b_21;b_15;1;;
336;b_46;b_5;1;;
337;b_42;b_17;1;;
338;b_17;b_37;1;;
339;b_7;b_18;1;;
340;b_15;b_29;1;;
341;b_0;b_14;1;;
342;b_48;b_25;1;;
343;b_45;b_22;1;;
344;b_12;b_22;1;;
345;b_33;b_13;1;;
346;b_40;b_3;1;;
347;b_13;b_19;1;;
348;b_37;b_43;1;;
349;b_41;b_10;1;;
350;b_49;b_26;1;;
351;b_18;b_35;1;;
352;b_23;b_7;1;;
353;b_33;b_6;1;;
354;b_40;b_34;1;;
355;b_18;b_5;1;;
356;b_5;b_34;1;;
357;b_45;b_19;1;;
358;b_37;b_30;1;;
359;b_8;b_45;1;;
360;b_34;b_14;1;;
361;b_26;b_18;1;;
362;b_12;b_39;1;;
363;b_26;b_36;1;;
364;b_10;b_29;1;;
365;b_32;b_36;1;;
366;b_15;b_23;1;;
367;b_7;b_32;1;;
368;b_38;b_32;1;;
369;b_30;b_34;1;;
370;b_18;b_46;1;;
371;b_6;b_33;1;;
372;b_8;b_41;1;;
373;b_26;b_33;1;;
374;b_1;b_3;1;;
375;b_48;b_13;1;;
376;b_5;b_46;1;;
377;b_44;b_20;1;;
378;b_20;b_22;1;;
379;b_2;b_9;1;;
380;b_47;b_15;1;;
381;b_5;b_44;1;;
382;b_2;b_42;1;;
383;b_5;b_31;1;;
384;b_14;b_18;1;;
385;b_49;b_11;1;;
386;b_39;b_41;1;;
387;b_26;b_32;1;;
388;b_48;b_28;1;;
389;b_31;b_47;1;;
390;b_20;b_30;1;;
391;b_26;b_12;1;;
392;b_40;b_15;1;;
393;b_26;b_41;1;;
394;b_40;b_46;1;;
395;b_38;b_5;1;;
396;b_39;b_23;1;;
397;b_43;b_34;1;;
398;b_14;b_29;1;;
399;b_18;b_23;1;;
400;b_0;b_17;1;;
401;b_32;b_24;1;;
402;b_2;b_28;1;;
403;b_16;b_29;1;;
404;b_1;b_49;1;;
405;b_39;b_5;1;;
406;b_37;b_41;1;;
407;b_28;b_34;1;;
408;b_8;b_30;1;;
409;b_8;b_44;1;;
410;b_23;b_40;1;;
411;b_40;b_12;1;;
412;b_46;b_13;1;;
413;b_1;b_10;1;;
414;b_17;b_34;1;;
415;b_5;b_36;1;;
416;b_6;b_21;1;;
417;b_12;b_31;1;;
418;b_18;b_27;1;;
419;b_45;b_32;1;;
420;b_28;b_37;1;;
421;b_14;b_46;1;;
422;b_37;b_34;1;;
423;b_13;b_1;1;;
424;b_23;b_32;1;;
425;b_5;b_15;1;;
426;b_3;b_26;1;;
427;b_20;b_6;1;;
428;b_5;b_2;1;;
429;b_16;b_4;1;;
430;b_46;b_44;1;;
431;b_17;b_19;1;;
432;b_44;b_17;1;;
433;b_28;b_30;1;;
434;b_39;b_24;1;;
435;b_46;b_45;1;;
436;b_3;b_46;1;;
437;b_23;b_49;1;;
438;b_38;b_15;1;;
439;b_49;b_39;1;;
440;b_29;b_0;1;;
441;b_21;b_2;1;;
442;b_26;b_49;1;;
443;b_4;b_14;1;;
444;b_45;b_9;1;;
445;b_1;b_11;1;;
446;b_16;b_45;1;;
447;b_2;b_15;1;;
448;b_17;b_44;1;;
449;b_6;b_18;1;;
450;b_45;b_7;1;;
451;b_39;b_26;1;;
452;b_40;b_23;1;;
453;b_25;b_30;1;;
454;b_28;b_10;1;;
455;b_5;b_11;1;;
456;b_36;b_40;1;;
457;b_10;b_22;1;;
458;b_35;b_43;1;;
459;b_25;b_1;1;;
460;b_32;b_5;1;;
461;b_9;b_1;1;;
462;b_30;b_0;1;;
463;b_22;b_5;1;;
464;b_21;b_5;1;;
465;b_28;b_39;1;;
466;b_41;b_9;1;;
467;b_43;b_6;1;;
468;b_31;b_43;1;;
469;b_44;b_7;1;;
470;b_1;b_8;1;;
471;b_27;b_19;1;;
472;b_4;b_35;1;;
473;b_26;b_28;1;;
474;b_19;b_35;1;;
475;b_47;b_36;1;;
476;b_44;b_9;1;;
477;b_46;b_17;1;;
478;b_18;b_8;1;;
479;b_34;b_43;1;;
480;b_42;b_18;1;;
481;b_30;b_19;1;;
482;b_36;b_43;1;;
483;b_17;b_30;1;;
484;b_9;b_10;1;;
485;b_10;b_4;1;;
486;b_25;b_15;1;;
487;b_25;b_20;1;;
488;b_4;b_6;1;;
489;b_45;b_36;1;;
490;b_3;b_20;1;;
491;b_45;b_5;1;;
492;b_13;b_6;1;;
493;b_41;b_26;1;;
494;b_23;b_16;1;;
495;b_13;b_9;1;;
496;b_17;b_8;1;;
497;b_7;b_23;1;;
498;b_30;b_4;1;;
499;b_16;b_41;1;;
500;b_19;b_36;1;;
501;b_5;b_28;1;;
502;b_37;b_8;1;;
503;b_6;b_41;1;;
504;b_15;b_20;1;;
505;b_43;b_28;1;;
506;b_38;b_33;1;;
507;b_3;b_23;1;;
508;b_14;b_45;1;;
509;b_34;b_15;1;;
510;b_26;b_14;1;;
511;b_1;b_17;1;;
512;b_48;b_36;1;;
513;b_9;b_0;1;;
514;b_29;b_15;1;;
515;b_21;b_11;1;;
516;b_43;b_8;1;;
517;b_10;b_12;1;;
518;b_41;b_19;1;;
519;b_11;b_2;1;;
520;b_49;b_20;1;;
521;b_2;b_40;1;;
522;b_17;b_9;1;;
523;b_24;b_26;1;;
524;b_39;b_45;1;;
525;b_9;b_31;1;;
526;b_35;b_14;1;;
527;b_1;b_30;1;;
528;b_16;b_24;1;;
529;b_3;b_11;1;;
530;b_48;b_8;1;;
531;b_12;b_7;1;;
532;b_16;b_25;1;;
533;b_5;b_38;1;;
534;b_43;b_31;1;;
535;b_24;b_8;1;;
536;b_7;b_15;1;;
537;b_12;b_32;1;;
538;b_14;b_33;1;;
539;b_25;b_10;1;;
540;b_17;b_7;1;;
541;b_11;b_42;1;;
542;b_12;b_45;1;;
543;b_0;b_11;1;;
544;b_7;b_17;1;;
545;b_37;b_20;1;;
546;b_1;b_31;1;;
547;b_37;b_25;1;;
548;b_38;b_36;1;;
549;b_14;b_19;1;;
550;b_41;b_31;1;;
551;b_30;b_46;1;;
552;b_7;b_13;1;;
553;b_36;b_5;1;;
554;b_26;b_6;1;;
555;b_43;b_22;1;;
556;b_45;b_35;1;;
557;b_34;b_40;1;;
558;b_48;b_29;1;;
559;b_25;b_33;1;;
560;b_35;b_44;1;;
561;b_19;b_48;1;;
562;b_1;b_6;1;;
563;b_4;b_23;1;;
564;b_3;b_36;1;;
565;b_25;b_0;1;;
566;b_32;b_39;1;;
567;b_35;b_31;1;;
568;b_39;b_34;1;;
569;b_11;b_19;1;;
570;b_47;b_26;1;;
571;b_48;b_32;1;;
572;b_30;b_20;1;;
573;b_49;b_33;1;;
574;b_15;b_35;1;;
575;b_40;b_42;1;;
576;b_20;b_1;1;;
577;b_12;b_40;1;;
578;b_23;b_48;1;;
579;b_47;b_6;1;;
580;b_46;b_25;1;;
581;b_14;b_48;1;;
582;b_28;b_4;1;;
583;b_28;b_14;1;;
584;b_16;b_9;1;;
585;b_22;b_20;1;;
586;b_29;b_26;1;;
587;b_1;b_9;1;;
588;b_31;b_18;1;;
589;b_40;b_11;1;;
590;b_49;b_44;1;;
591;b_4;b_48;1;;
592;b_40;b_21;1;;
593;b_18;b_12;1;;
594;b_2;b_3;1;;
595;b_19;b_38;1;;
596;b_43;b_47;1;;
597;b_31;b_3;1;;
598;b_37;b_39;1;;
599;b_32;b_6;1;;
600;b_34;b_48;1;;
601;b_42;b_33;1;;
602;b_19;b_24;1;;
603;b_2;b_23;1;;
604;b_7;b_37;1;;
605;b_0;b_48;1;;
606;b_22;b_41;1;;
607;b_6;b_32;1;;
608;b_34;b_9;1;;
609;b_48;b_11;1;;
610;b_9;b_42;1;;
611;b_28;b_32;1;;
612;b_15;b_41;1;;
613;b_32;b_33;1;;
614;b_42;b_11;1;;
615;b_17;b_24;1;;
616;b_5;b_6;1;;
617;b_7;b_1;1;;
618;b_7;b_38;1;;
619;b_40;b_32;1;;
620;b_6;b_10;1;;
621;b_0;b_23;1;;
622;b_36;b_26;1;;
623;b_27;b_33;1;;
624;b_17;b_32;1;;
625;b_13;b_5;1;;
626;b_6;b_36;1;;
627;b_34;b_16;1;;
628;b_35;b_2;1;;
629;b_28;b_9;1;;
630;b_36;b_4;1;;
631;b_17;b_42;1;;
632;b_44;b_27;1;;
633;b_14;b_11;1;;
634;b_10;b_32;1;;
635;b_0;b_21;1;;
636;b_31;b_35;1;;
637;b_0;b_47;1;;
638;b_46;b_23;1;;
639;b_30;b_7;1;;
640;b_24;b_12;1;;
641;b_4;b_5;1;;
642;b_22;b_14;1;;
643;b_9;b_5;1;;
644;b_27;b_2;1;;
645;b_41;b_18;1;;
646;b_39;b_35;1;;
647;b_16;b_7;1;;
648;b_11;b_48;1;;
649;b_36;b_24;1;;
650;b_4;b_1;1;;
651;b_7;b_2;1;;
652;b_24;b_22;1;;
653;b_5;b_22;1;;
654;b_12;b_5;1;;
655;b_3;b_24;1;;
656;b_7;b_11;1;;
657;b_2;b_34;1;;
658;b_39;b_42;1;;
659;b_49;b_37;1;;
660;b_3;b_0;1;;
661;b_42;b_10;1;;
662;b_8;b_11;1;;
663;b_9;b_12;1;;
664;b_42;b_22;1;;
665;b_13;b_34;1;;
666;b_36;b_12;1;;
667;b_34;b_26;1;;
668;b_1;b_42;1;;
669;b_4;b_29;1;;
670;b_34;b_42;1;;
671;b_0;b_28;1;;
672;b_8;b_19;1;;
673;b_44;b_10;1;;
674;b_26;b_35;1;;
675;b_49;b_41;1;;
676;b_47;b_19;1;;
677;b_8;b_17;1;;
678;b_13;b_42;1;;
679;b_14;b_36;1;;
680;b_11;b_34;1;;
681;b_24;b_17;1;;
682;b_46;b_4;1;;
683;b_19;b_44;1;;
684;b_3;b_39;1;;
685;b_35;b_7;1;;
686;b_37;b_9;1;;
687;b_14;b_43;1;;
688;b_8;b_4;1;;
689;b_41;b_16;1;;
690;b_39;b_17;1;;
691;b_49;b_35;1;;
692;b_43;b_42;1;;
693;b_29;b_28;1;;
694;b_11;b_49;1;;
695;b_40;b_4;1;;
696;b_31;b_39;1;;
697;b_15;b_48;1;;
698;b_0;b_40;1;;
699;b_3;b_33;1;;
700;b_38;b_45;1;;
701;b_47;b_17;1;;
702;b_35;b_37;1;;
703;b_18;b_43;1;;
704;b_9;b_23;1;;
705;b_40;b_31;1;;
706;b_28;b_25;1;;
707;b_10;b_9;1;;
708;b_36;b_10;1;;
709;b_7;b_43;1;;
710;b_27;b_36;1;;
711;b_33;b_29;1;;
712;b_26;b_29;1;;
713;b_47;b_40;1;;
714;b_23;b_20;1;;
715;b_7;b_8;1;;
716;b_34;b_44;1;;
717;b_18;b_10;1;;
718;b_25;b_32;1;;
719;b_30;b_47;1;;
720;b_12;b_24;1;;
721;b_24;b_1;1;;
722;b_14;b_40;1;;
723;b_4;b_15;1;;
724;b_49;b_30;1;;
725;b_48;b_20;1;;
726;b_38;b_14;1;;
727;b_4;b_32;1;;
728;b_23;b_39;1;;
729;b_41;b_35;1;;
730;b_30;b_40;1;;
731;b_21;b_25;1;;
732;b_7;b_14;1;;
733;b_35;b_39;1;;
734;b_17;b_0;1;;
735;b_42;b_20;1;;
736;b_29;b_4;1;;
737;b_19;b_45;1;;
738;b_29;b_39;1;;
739;b_2;b_22;1;;
740;b_22;b_39;1;;
741;b_41;b_8;1;;
742;b_42;b_27;1;;
743;b_4;b_20;1;;
744;b_0;b_15;1;;
745;b_26;b_27;1;;
746;b_5;b_12;1;;
747;b_7;b_48;1;;
748;b_20;b_47;1;;
749;b_1;b_5;1;;
750;b_33;b_9;1;;
751;b_4;b_37;1;;
752;b_37;b_40;1;;
753;b_18;b_33;1;;
754;b_5;b_1;1;;
755;b_30;b_32;1;;
756;b_27;b_32;1;;
757;b_11;b_0;1;;
758;b_41;b_15;1;;
759;b_0;b_20;1;;
760;b_40;b_35;1;;
761;b_48;b_35;1;;
762;b_45;b_46;1;;
763;b_43;b_20;1;;
764;b_21;b_46;1;;
765;b_24;b_14;1;;
766;b_22;b_29;1;;
767;b_22;b_42;1;;
768;b_2;b_1;1;;
769;b_1;b_47;1;;
770;b_6;b_46;1;;
771;b_32;b_7;1;;
772;b_35;b_4;1;;
773;b_17;b_2;1;;
774;b_46;b_38;1;;
775;b_11;b_45;1;;
776;b_10;b_14;1;;
777;b_32;b_42;1;;
778;b_30;b_22;1;;
779;b_30;b_31;1;;
780;b_30;b_11;1;;
781;b_20;b_31;1;;
782;b_7;b_41;1;;
783;b_8;b_1;1;;
784;b_17;b_23;1;;
785;b_3;b_18;1;;
786;b_15;b_25;1;;
787;b_13;b_7;1;;
788;b_42;b_28;1;;
789;b_9;b_46;1;;
790;b_12;b_1;1;;
791;b_32;b_18;1;;
792;b_26;b_20;1;;
793;b_38;b_41;1;;
794;b_12;b_10;1;;
795;b_31;b_10;1;;
796;b_31;b_49;1;;
797;b_34;b_7;1;;
798;b_1;b_37;1;;
799;b_47;b_30;1;;
800;b_49;b_18;1;;
801;b_36;b_35;1;;
802;b_35;b_27;1;;
803;b_32;b_21;1;;
804;b_27;b_41;1;;
805;b_45;b_20;1;;
806;b_17;b_5;1;;
807;b_14;b_16;1;;
808;b_38;b_2;1;;
809;b_43;b_15;1;;
810;b_1;b_24;1;;
811;b_24;b_40;1;;
812;b_37;b_6;1;;
813;b_11;b_33;1;;
814;b_46;b_40;1;;
815;b_11;b_13;1;;
816;b_38;b_35;1;;
817;b_40;b_25;1;;
818;b_32;b_40;1;;
819;b_22;b_35;1;;
820;b_26;b_11;1;;
821;b_48;b_47;1;;
822;b_6;b_24;1;;
823;b_27;b_37;1;;
824;b_49;b_21;1;;
825;b_28;b_22;1;;
826;b_18;b_22;1;;
827;b_26;b_13;1;;
828;b_30;b_37;1;;
829;b_40;b_20;1;;
830;b_38;b_25;1;;
831;b_43;b_7;1;;
832;b_36;b_48;1;;
833;b_12;b_47;1;;
834;b_15;b_21;1;;
835;b_16;b_36;1;;
836;b_16;b_1;1;;
837;b_14;b_32;1;;
838;b_24;b_29;1;;
839;b_5;b_23;1;;
840;b_11;b_28;1;;
841;b_8;b_9;1;;
842;b_25;b_47;1;;
843;b_6;b_15;1;;
844;b_10;b_18;1;;
845;b_22;b_27;1;;
846;b_44;b_38;1;;
847;b_48;b_40;1;;
848;b_48;b_5;1;;
849;b_31;b_9;1;;
850;b_33;b_47;1;;
851;b_38;b_20;1;;
852;b_44;b_47;1;;
853;b_34;b_5;1;;
854;b_32;b_44;1;;
855;b_23;b_35;1;;
856;b_33;b_19;1;;
857;b_27;b_22;1;;
858;b_34;b_4;1;;
859;b_10;b_27;1;;
860;b_21;b_30;1;;
861;b_21;b_10;1;;
862;b_26;b_46;1;;
863;b_42;b_9;1;;
864;b_49;b_24;1;;
865;b_44;b_1;1;;
866;b_10;b_1;1;;
867;b_12;b_20;1;;
868;b_21;b_45;1;;
869;b_1;b_41;1;;
870;b_2;b_6;1;;
871;b_8;b_42;1;;
872;b_7;b_47;1;;
873;b_12;b_41;1;;
874;b_33;b_48;1;;
875;b_43;b_10;1;;
876;b_15;b_33;1;;
877;b_46;b_31;1;;
878;b_27;b_17;1;;
879;b_12;b_23;1;;
880;b_49;b_1;1;;
881;b_42;b_49;1;;
882;b_19;b_23;1;;
883;b_8;b_48;1;;
884;b_25;b_16;1;;
885;b_13;b_29;1;;
886;b_49;b_23;1;;
887;b_22;b_21;1;;
888;b_9;b_28;1;;
889;b_43;b_45;1;;
890;b_35;b_13;1;;
891;b_2;b_33;1;;
892;b_15;b_45;1;;
893;b_43;b_29;1;;
894;b_37;b_10;1;;
895;b_5;b_42;1;;
896;b_24;b_44;1;;
897;b_25;b_21;1;;
898;b_30;b_24;1;;
899;b_38;b_31;1;;
900;b_49;b_32;1;;
901;b_42;b_24;1;;
902;b_3;b_37;1;;
903;b_28;b_15;1;;
904;b_41;b_33;1;;
905;b_31;b_44;1;;
906;b_2;b_37;1;;
907;b_25;b_24;1;;
908;b_3;b_34;1;;
909;b_42;b_0;1;;
910;b_24;b_20;1;;
911;b_25;b_2;1;;
912;b_44;b_22;1;;
913;b_26;b_10;1;;
914;b_48;b_16;1;;
915;b_47;b_14;1;;
916;b_36;b_34;1;;
917;b_43;b_33;1;;
918;b_0;b_1;1;;
919;b_16;b_44;1;;
920;b_9;b_37;1;;
921;b_11;b_30;1;;
922;b_46;b_32;1;;
923;b_6;b_25;1;;
924;b_23;b_6;1;;
925;b_6;b_26;1;;
926;b_10;b_19;1;;
927;b_29;b_23;1;;
928;b_6;b_29;1;;
929;b_14;b_30;1;;
930;b_19;b_22;1;;
931;b_13;b_2;1;;
932;b_25;b_29;1;;
933;b_36;b_8;1;;
934;b_34;b_35;1;;
935;b_3;b_21;1;;
936;b_38;b_4;1;;
937;b_49;b_36;1;;
938;b_14;b_17;1;;
939;b_24;b_2;1;;
940;b_2;b_39;1;;
941;b_41;b_5;1;;
942;b_10;b_38;1;;
943;b_30;b_14;1;;
944;b_22;b_46;1;;
945;b_44;b_41;1;;
946;b_46;b_41;1;;
947;b_26;b_44;1;;
948;b_11;b_29;1;;
949;b_29;b_11;1;;
950;b_30;b_29;1;;
951;b_40;b_8;1;;
952;b_32;b_9;1;;
953;b_39;b_18;1;;
954;b_6;b_31;1;;
955;b_15;b_0;1;;
956;b_0;b_43;1;;
957;b_36;b_39;1;;
958;b_1;b_33;1;;
959;b_10;b_45;1;;
960;b_30;b_42;1;;
961;b_2;b_5;1;;
962;b_12;b_8;1;;
963;b_23;b_43;1;;
964;b_42;b_13;1;;
965;b_18;b_30;1;;
966;b_19;b_15;1;;
967;b_2;b_30;1;;
968;b_11;b_5;1;;
969;b_20;b_10;1;;
970;b_33;b_17;1;;
971;b_28;b_29;1;;
972;b_16;b_10;1;;
973;b_10;b_47;1;;
974;b_35;b_18;1;;
975;b_45;b_6;1;;
976;b_3;b_6;1;;
977;b_4;b_41;1;;
978;b_15;b_42;1;;
979;b_8;b_13;1;;
980;b_36;b_17;1;;
981;b_2;b_4;1;;
982;b_13;b_14;1;;
983;b_20;b_37;1;;
984;b_19;b_3;1;;
985;b_10;b_7;1;;
986;b_38;b_30;1;;
987;b_14;b_21;1;;
988;b_18;b_42;1;;
989;b_5;b_19;1;;
990;b_30;b_16;1;;
991;b_4;b_39;1;;
992;b_34;b_10;1;;
993;b_34;b_8;1;;
994;b_23;b_2;1;;
995;b_22;b_11;1;;
996;b_38;b_13;1;;
