Nr;Start;Ziel;Volumen;Hub1;Hub2
116;b_40;b_23;1;;
117;b_41;b_12;1;;
118;b_32;b_49;1;;
119;b_47;b_41;1;;
120;b_34;b_2;1;;
121;b_27;b_20;1;;
122;b_29;b_42;1;;
123;b_0;b_14;1;;
124;b_30;b_34;1;;
125;b_22;b_35;1;;
126;b_32;b_23;1;;
127;b_34;b_12;1;;
128;b_19;b_40;1;;
129;b_26;b_40;1;;
130;b_25;b_30;1;;
131;b_34;b_0;1;;
132;b_28;b_3;1;;
133;b_29;b_43;1;;
134;b_19;b_27;1;;
135;b_29;b_12;1;;
136;b_36;b_4;1;;
137;b_14;b_8;1;;
138;b_36;b_6;1;;
139;b_28;b_21;1;;
140;b_43;b_18;1;;
141;b_10;b_5;1;;
142;b_42;b_38;1;;
143;b_22;b_14;1;;
144;b_47;b_11;1;;
145;b_26;b_32;1;;
146;b_24;b_44;1;;
147;b_9;b_43;1;;
148;b_20;b_39;1;;
149;b_11;b_16;1;;
150;b_11;b_39;1;;
151;b_20;b_19;1;;
152;b_41;b_14;1;;
153;b_43;b_31;1;;
154;b_1;b_31;1;;
155;b_15;b_0;1;;
156;b_45;b_15;1;;
157;b_5;b_3;1;;
158;b_28;b_5;1;;
159;b_15;b_14;1;;
160;b_45;b_27;1;;
161;b_16;b_30;1;;
162;b_49;b_47;1;;
163;b_0;b_26;1;;
164;b_48;b_40;1;;
165;b_7;b_44;1;;
166;b_20;b_15;1;;
167;b_9;b_19;1;;
168;b_42;b_36;1;;
169;b_25;b_2;1;;
170;b_25;b_8;1;;
171;b_37;b_3;1;;
172;b_6;b_17;1;;
173;b_1;b_2;1;;
174;b_18;b_7;1;;
175;b_19;b_28;1;;
176;b_35;b_3;1;;
177;b_11;b_31;1;;
178;b_47;b_26;1;;
179;b_20;b_27;1;;
180;b_17;b_36;1;;
181;b_11;b_38;1;;
182;b_30;b_36;1;;
183;b_42;b_40;1;;
184;b_5;b_7;1;;
185;b_41;b_0;1;;
186;b_12;b_45;1;;
187;b_36;b_3;1;;
188;b_0;b_9;1;;
189;b_30;b_47;1;;
190;b_43;b_44;1;;
191;b_48;b_15;1;;
192;b_13;b_45;1;;
193;b_5;b_18;1;;
194;b_48;b_10;1;;
195;b_19;b_14;1;;
196;b_30;b_9;1;;
197;b_13;b_22;1;;
198;b_13;b_3;1;;
199;b_28;b_12;1;;
200;b_10;b_38;1;;
201;b_8;b_33;1;;
202;b_35;b_30;1;;
203;b_26;b_23;1;;
204;b_17;b_7;1;;
205;b_13;b_19;1;;
206;b_34;b_16;1;;
207;b_44;b_8;1;;
208;b_1;b_44;1;;
209;b_47;b_19;1;;
210;b_43;b_48;1;;
211;b_36;b_1;1;;
212;b_37;b_27;1;;
213;b_45;b_1;1;;
214;b_32;b_9;1;;
215;b_20;b_40;1;;
216;b_24;b_45;1;;
217;b_46;b_19;1;;
218;b_35;b_39;1;;
219;b_3;b_46;1;;
220;b_5;b_34;1;;
221;b_3;b_34;1;;
222;b_18;b_37;1;;
223;b_35;b_45;1;;
224;b_24;b_28;1;;
225;b_5;b_48;1;;
226;b_5;b_39;1;;
227;b_34;b_4;1;;
228;b_1;b_25;1;;
229;b_6;b_48;1;;
230;b_13;b_17;1;;
231;b_3;b_6;1;;
232;b_41;b_17;1;;
233;b_13;b_47;1;;
234;b_38;b_39;1;;
235;b_32;b_34;1;;
236;b_0;b_29;1;;
237;b_36;b_40;1;;
238;b_33;b_16;1;;
239;b_2;b_18;1;;
240;b_5;b_9;1;;
241;b_22;b_33;1;;
242;b_4;b_32;1;;
243;b_44;b_15;1;;
244;b_2;b_23;1;;
245;b_0;b_27;1;;
246;b_39;b_29;1;;
247;b_27;b_8;1;;
248;b_31;b_9;1;;
249;b_29;b_39;1;;
250;b_20;b_12;1;;
251;b_11;b_18;1;;
252;b_46;b_35;1;;
253;b_47;b_36;1;;
254;b_33;b_23;1;;
255;b_0;b_2;1;;
256;b_23;b_32;1;;
257;b_2;b_27;1;;
258;b_8;b_18;1;;
259;b_42;b_39;1;;
260;b_9;b_44;1;;
261;b_27;b_33;1;;
262;b_19;b_5;1;;
263;b_7;b_2;1;;
264;b_14;b_46;1;;
265;b_31;b_36;1;;
266;b_29;b_8;1;;
267;b_45;b_33;1;;
268;b_26;b_47;1;;
269;b_7;b_45;1;;
270;b_11;b_44;1;;
271;b_7;b_5;1;;
272;b_35;b_49;1;;
273;b_39;b_22;1;;
274;b_18;b_24;1;;
275;b_4;b_23;1;;
276;b_10;b_17;1;;
277;b_8;b_17;1;;
278;b_29;b_26;1;;
279;b_1;b_43;1;;
280;b_29;b_14;1;;
281;b_0;b_19;1;;
282;b_9;b_28;1;;
283;b_34;b_30;1;;
284;b_18;b_0;1;;
285;b_49;b_12;1;;
286;b_35;b_47;1;;
287;b_48;b_38;1;;
288;b_31;b_48;1;;
289;b_1;b_12;1;;
290;b_3;b_42;1;;
291;b_13;b_38;1;;
292;b_27;b_15;1;;
293;b_2;b_34;1;;
294;b_46;b_39;1;;
295;b_14;b_25;1;;
296;b_3;b_49;1;;
297;b_30;b_39;1;;
298;b_6;b_47;1;;
299;b_1;b_5;1;;
300;b_17;b_47;1;;
301;b_47;b_22;1;;
302;b_28;b_17;1;;
303;b_27;b_24;1;;
304;b_46;b_6;1;;
305;b_13;b_8;1;;
306;b_2;b_37;1;;
307;b_16;b_28;1;;
308;b_18;b_47;1;;
309;b_0;b_49;1;;
310;b_44;b_36;1;;
311;b_37;b_42;1;;
312;b_13;b_48;1;;
313;b_28;b_35;1;;
314;b_10;b_41;1;;
315;b_21;b_30;1;;
316;b_28;b_47;1;;
317;b_27;b_13;1;;
318;b_38;b_41;1;;
319;b_40;b_19;1;;
320;b_27;b_35;1;;
321;b_5;b_32;1;;
322;b_42;b_22;1;;
323;b_3;b_17;1;;
324;b_2;b_1;1;;
325;b_10;b_28;1;;
326;b_49;b_23;1;;
327;b_7;b_28;1;;
328;b_10;b_20;1;;
329;b_0;b_21;1;;
330;b_22;b_19;1;;
331;b_43;b_42;1;;
332;b_3;b_32;1;;
333;b_34;b_47;1;;
334;b_35;b_20;1;;
335;b_27;b_34;1;;
336;b_12;b_16;1;;
337;b_16;b_25;1;;
338;b_39;b_1;1;;
339;b_26;b_33;1;;
340;b_9;b_1;1;;
341;b_31;b_29;1;;
342;b_35;b_2;1;;
343;b_6;b_20;1;;
344;b_47;b_7;1;;
345;b_8;b_41;1;;
346;b_11;b_41;1;;
347;b_3;b_41;1;;
348;b_25;b_48;1;;
349;b_5;b_4;1;;
350;b_28;b_2;1;;
351;b_45;b_20;1;;
352;b_43;b_27;1;;
353;b_14;b_13;1;;
354;b_27;b_19;1;;
355;b_19;b_17;1;;
356;b_25;b_26;1;;
357;b_44;b_30;1;;
358;b_4;b_19;1;;
359;b_8;b_40;1;;
360;b_14;b_31;1;;
361;b_14;b_27;1;;
362;b_17;b_18;1;;
363;b_20;b_36;1;;
364;b_26;b_28;1;;
365;b_9;b_7;1;;
366;b_46;b_36;1;;
367;b_10;b_7;1;;
368;b_39;b_16;1;;
369;b_46;b_26;1;;
370;b_16;b_15;1;;
371;b_10;b_24;1;;
372;b_25;b_35;1;;
373;b_34;b_19;1;;
374;b_15;b_34;1;;
375;b_22;b_47;1;;
376;b_37;b_38;1;;
377;b_6;b_41;1;;
378;b_9;b_30;1;;
379;b_19;b_6;1;;
380;b_16;b_9;1;;
381;b_33;b_42;1;;
382;b_13;b_31;1;;
383;b_41;b_28;1;;
384;b_17;b_3;1;;
385;b_9;b_13;1;;
386;b_24;b_18;1;;
387;b_42;b_37;1;;
388;b_24;b_32;1;;
389;b_15;b_1;1;;
390;b_29;b_47;1;;
391;b_14;b_24;1;;
392;b_43;b_7;1;;
393;b_17;b_5;1;;
394;b_35;b_23;1;;
395;b_17;b_37;1;;
396;b_47;b_21;1;;
397;b_23;b_9;1;;
398;b_35;b_9;1;;
399;b_44;b_47;1;;
400;b_48;b_2;1;;
401;b_37;b_15;1;;
402;b_39;b_42;1;;
403;b_30;b_46;1;;
404;b_26;b_22;1;;
405;b_39;b_36;1;;
406;b_37;b_49;1;;
407;b_13;b_23;1;;
408;b_34;b_46;1;;
409;b_10;b_31;1;;
410;b_27;b_16;1;;
411;b_7;b_10;1;;
412;b_41;b_43;1;;
413;b_32;b_6;1;;
414;b_0;b_35;1;;
415;b_20;b_25;1;;
416;b_4;b_46;1;;
417;b_47;b_48;1;;
418;b_40;b_30;1;;
419;b_20;b_3;1;;
420;b_41;b_25;1;;
421;b_30;b_5;1;;
422;b_49;b_6;1;;
423;b_41;b_30;1;;
424;b_38;b_23;1;;
425;b_41;b_29;1;;
426;b_27;b_21;1;;
427;b_47;b_49;1;;
428;b_43;b_28;1;;
429;b_46;b_45;1;;
430;b_4;b_0;1;;
431;b_48;b_49;1;;
432;b_37;b_9;1;;
433;b_23;b_39;1;;
434;b_10;b_19;1;;
435;b_25;b_6;1;;
436;b_31;b_30;1;;
437;b_5;b_11;1;;
438;b_28;b_19;1;;
439;b_17;b_4;1;;
440;b_30;b_17;1;;
441;b_39;b_20;1;;
442;b_34;b_31;1;;
443;b_16;b_40;1;;
444;b_33;b_22;1;;
445;b_6;b_45;1;;
446;b_8;b_12;1;;
447;b_28;b_38;1;;
448;b_16;b_22;1;;
449;b_4;b_3;1;;
450;b_17;b_38;1;;
451;b_1;b_30;1;;
452;b_18;b_8;1;;
453;b_25;b_49;1;;
454;b_32;b_12;1;;
455;b_16;b_8;1;;
456;b_44;b_49;1;;
457;b_22;b_43;1;;
458;b_37;b_24;1;;
459;b_19;b_37;1;;
460;b_42;b_33;1;;
461;b_42;b_43;1;;
462;b_40;b_41;1;;
463;b_42;b_8;1;;
464;b_24;b_23;1;;
465;b_22;b_10;1;;
466;b_49;b_36;1;;
467;b_25;b_31;1;;
468;b_48;b_23;1;;
469;b_4;b_35;1;;
470;b_8;b_38;1;;
471;b_36;b_20;1;;
472;b_3;b_37;1;;
473;b_23;b_2;1;;
474;b_33;b_6;1;;
475;b_20;b_1;1;;
476;b_49;b_4;1;;
477;b_18;b_45;1;;
478;b_37;b_2;1;;
479;b_46;b_4;1;;
480;b_8;b_11;1;;
481;b_14;b_19;1;;
482;b_46;b_38;1;;
483;b_24;b_8;1;;
484;b_14;b_16;1;;
485;b_19;b_1;1;;
486;b_41;b_39;1;;
487;b_5;b_6;1;;
488;b_37;b_7;1;;
489;b_21;b_33;1;;
490;b_2;b_30;1;;
491;b_36;b_22;1;;
492;b_4;b_12;1;;
493;b_6;b_24;1;;
494;b_18;b_31;1;;
495;b_5;b_23;1;;
496;b_35;b_4;1;;
497;b_40;b_25;1;;
498;b_29;b_15;1;;
499;b_14;b_2;1;;
500;b_16;b_35;1;;
501;b_30;b_45;1;;
502;b_42;b_34;1;;
503;b_48;b_26;1;;
504;b_0;b_37;1;;
505;b_20;b_43;1;;
506;b_10;b_22;1;;
507;b_6;b_5;1;;
508;b_7;b_49;1;;
509;b_19;b_8;1;;
510;b_48;b_41;1;;
511;b_18;b_9;1;;
512;b_48;b_31;1;;
513;b_6;b_32;1;;
514;b_37;b_14;1;;
515;b_16;b_36;1;;
516;b_20;b_24;1;;
517;b_12;b_27;1;;
518;b_15;b_18;1;;
519;b_7;b_16;1;;
520;b_43;b_6;1;;
521;b_1;b_4;1;;
522;b_16;b_49;1;;
523;b_28;b_13;1;;
524;b_19;b_30;1;;
525;b_18;b_40;1;;
526;b_40;b_35;1;;
527;b_40;b_15;1;;
528;b_47;b_43;1;;
529;b_24;b_1;1;;
530;b_47;b_6;1;;
531;b_45;b_32;1;;
532;b_25;b_12;1;;
533;b_35;b_43;1;;
534;b_12;b_41;1;;
535;b_47;b_2;1;;
536;b_29;b_31;1;;
537;b_27;b_22;1;;
538;b_26;b_0;1;;
539;b_22;b_18;1;;
540;b_40;b_11;1;;
541;b_46;b_12;1;;
542;b_18;b_5;1;;
543;b_43;b_21;1;;
544;b_42;b_1;1;;
545;b_42;b_24;1;;
546;b_33;b_25;1;;
547;b_22;b_23;1;;
548;b_46;b_27;1;;
549;b_35;b_1;1;;
550;b_37;b_5;1;;
551;b_29;b_7;1;;
552;b_40;b_3;1;;
553;b_30;b_19;1;;
554;b_25;b_15;1;;
555;b_21;b_35;1;;
556;b_24;b_48;1;;
557;b_14;b_49;1;;
558;b_9;b_42;1;;
559;b_4;b_11;1;;
560;b_23;b_33;1;;
561;b_18;b_28;1;;
562;b_26;b_14;1;;
563;b_21;b_3;1;;
564;b_44;b_17;1;;
565;b_36;b_25;1;;
566;b_8;b_43;1;;
567;b_18;b_14;1;;
568;b_39;b_49;1;;
569;b_49;b_48;1;;
570;b_23;b_6;1;;
571;b_22;b_6;1;;
572;b_5;b_0;1;;
573;b_7;b_36;1;;
574;b_47;b_32;1;;
575;b_30;b_33;1;;
576;b_17;b_32;1;;
577;b_20;b_31;1;;
578;b_2;b_33;1;;
579;b_40;b_17;1;;
580;b_8;b_27;1;;
581;b_20;b_32;1;;
582;b_15;b_44;1;;
583;b_6;b_30;1;;
584;b_10;b_21;1;;
585;b_48;b_8;1;;
586;b_48;b_19;1;;
587;b_26;b_49;1;;
588;b_28;b_37;1;;
589;b_46;b_32;1;;
590;b_5;b_10;1;;
591;b_23;b_49;1;;
592;b_41;b_21;1;;
593;b_29;b_6;1;;
594;b_21;b_23;1;;
595;b_18;b_42;1;;
596;b_29;b_0;1;;
597;b_32;b_4;1;;
598;b_26;b_29;1;;
599;b_15;b_28;1;;
600;b_12;b_20;1;;
601;b_27;b_7;1;;
602;b_0;b_38;1;;
603;b_20;b_45;1;;
604;b_29;b_41;1;;
605;b_7;b_42;1;;
606;b_3;b_31;1;;
607;b_45;b_49;1;;
608;b_13;b_2;1;;
609;b_22;b_4;1;;
610;b_3;b_13;1;;
611;b_22;b_24;1;;
612;b_28;b_42;1;;
613;b_14;b_3;1;;
614;b_18;b_39;1;;
615;b_19;b_47;1;;
616;b_13;b_6;1;;
617;b_31;b_24;1;;
618;b_49;b_42;1;;
619;b_32;b_44;1;;
620;b_12;b_30;1;;
621;b_23;b_12;1;;
622;b_32;b_17;1;;
623;b_34;b_36;1;;
624;b_35;b_16;1;;
625;b_39;b_9;1;;
626;b_32;b_0;1;;
627;b_12;b_44;1;;
628;b_34;b_9;1;;
629;b_48;b_5;1;;
630;b_2;b_26;1;;
631;b_31;b_18;1;;
632;b_4;b_21;1;;
633;b_48;b_36;1;;
634;b_37;b_31;1;;
635;b_44;b_41;1;;
636;b_11;b_35;1;;
637;b_6;b_31;1;;
638;b_22;b_42;1;;
639;b_22;b_3;1;;
640;b_18;b_23;1;;
641;b_36;b_12;1;;
642;b_23;b_8;1;;
643;b_12;b_17;1;;
644;b_15;b_2;1;;
645;b_5;b_12;1;;
646;b_32;b_40;1;;
647;b_21;b_48;1;;
648;b_49;b_0;1;;
649;b_32;b_15;1;;
650;b_11;b_49;1;;
651;b_17;b_19;1;;
652;b_12;b_13;1;;
653;b_31;b_21;1;;
654;b_32;b_16;1;;
655;b_22;b_40;1;;
656;b_18;b_6;1;;
657;b_1;b_13;1;;
658;b_39;b_14;1;;
659;b_12;b_8;1;;
660;b_29;b_3;1;;
661;b_33;b_4;1;;
662;b_33;b_47;1;;
663;b_14;b_30;1;;
664;b_35;b_10;1;;
665;b_28;b_20;1;;
666;b_45;b_34;1;;
667;b_25;b_24;1;;
668;b_15;b_27;1;;
669;b_17;b_22;1;;
670;b_18;b_2;1;;
671;b_22;b_12;1;;
672;b_5;b_1;1;;
673;b_9;b_32;1;;
674;b_30;b_49;1;;
675;b_38;b_14;1;;
676;b_17;b_42;1;;
677;b_13;b_16;1;;
678;b_34;b_22;1;;
679;b_42;b_46;1;;
680;b_12;b_23;1;;
681;b_4;b_45;1;;
682;b_9;b_48;1;;
683;b_44;b_45;1;;
684;b_6;b_11;1;;
685;b_2;b_0;1;;
686;b_4;b_20;1;;
687;b_29;b_21;1;;
688;b_31;b_7;1;;
689;b_5;b_38;1;;
690;b_23;b_34;1;;
691;b_5;b_22;1;;
692;b_27;b_47;1;;
693;b_9;b_25;1;;
694;b_28;b_16;1;;
695;b_9;b_5;1;;
696;b_13;b_35;1;;
697;b_6;b_9;1;;
698;b_22;b_45;1;;
699;b_43;b_14;1;;
700;b_46;b_37;1;;
701;b_0;b_39;1;;
702;b_27;b_4;1;;
703;b_28;b_8;1;;
704;b_27;b_48;1;;
705;b_16;b_47;1;;
706;b_32;b_26;1;;
707;b_20;b_17;1;;
708;b_32;b_18;1;;
709;b_44;b_18;1;;
710;b_38;b_32;1;;
711;b_24;b_25;1;;
712;b_9;b_24;1;;
713;b_8;b_45;1;;
714;b_32;b_42;1;;
715;b_24;b_34;1;;
716;b_13;b_0;1;;
717;b_25;b_34;1;;
718;b_9;b_37;1;;
719;b_33;b_13;1;;
720;b_17;b_40;1;;
721;b_48;b_46;1;;
722;b_39;b_0;1;;
723;b_18;b_15;1;;
724;b_6;b_13;1;;
725;b_19;b_9;1;;
726;b_40;b_13;1;;
727;b_19;b_10;1;;
728;b_13;b_30;1;;
729;b_5;b_36;1;;
730;b_38;b_22;1;;
731;b_17;b_14;1;;
732;b_20;b_2;1;;
733;b_47;b_46;1;;
734;b_45;b_17;1;;
735;b_41;b_34;1;;
736;b_24;b_27;1;;
737;b_36;b_45;1;;
738;b_5;b_21;1;;
739;b_7;b_12;1;;
740;b_12;b_0;1;;
741;b_22;b_2;1;;
742;b_49;b_44;1;;
743;b_49;b_32;1;;
744;b_6;b_43;1;;
745;b_34;b_13;1;;
746;b_22;b_15;1;;
747;b_21;b_25;1;;
748;b_44;b_31;1;;
749;b_30;b_41;1;;
750;b_5;b_43;1;;
751;b_25;b_27;1;;
752;b_49;b_34;1;;
753;b_11;b_21;1;;
754;b_49;b_7;1;;
755;b_10;b_36;1;;
756;b_49;b_45;1;;
757;b_28;b_14;1;;
758;b_18;b_49;1;;
759;b_19;b_7;1;;
760;b_3;b_38;1;;
761;b_13;b_29;1;;
762;b_3;b_18;1;;
763;b_12;b_7;1;;
764;b_48;b_12;1;;
765;b_33;b_34;1;;
766;b_14;b_47;1;;
767;b_9;b_20;1;;
768;b_12;b_5;1;;
769;b_5;b_49;1;;
770;b_3;b_33;1;;
771;b_14;b_23;1;;
772;b_22;b_48;1;;
773;b_12;b_28;1;;
774;b_47;b_30;1;;
775;b_3;b_4;1;;
776;b_42;b_7;1;;
777;b_35;b_18;1;;
778;b_23;b_21;1;;
779;b_14;b_15;1;;
780;b_30;b_26;1;;
781;b_30;b_22;1;;
782;b_35;b_7;1;;
783;b_10;b_26;1;;
784;b_11;b_43;1;;
785;b_46;b_2;1;;
786;b_45;b_35;1;;
787;b_39;b_10;1;;
788;b_15;b_9;1;;
789;b_39;b_7;1;;
790;b_12;b_25;1;;
791;b_41;b_48;1;;
792;b_38;b_25;1;;
793;b_17;b_48;1;;
794;b_40;b_2;1;;
795;b_34;b_18;1;;
796;b_25;b_29;1;;
797;b_21;b_36;1;;
798;b_0;b_43;1;;
799;b_47;b_27;1;;
800;b_30;b_18;1;;
801;b_12;b_2;1;;
802;b_31;b_4;1;;
803;b_2;b_19;1;;
804;b_32;b_43;1;;
805;b_43;b_39;1;;
806;b_4;b_17;1;;
807;b_23;b_14;1;;
808;b_20;b_0;1;;
809;b_41;b_19;1;;
810;b_21;b_8;1;;
811;b_13;b_12;1;;
812;b_22;b_9;1;;
813;b_13;b_5;1;;
814;b_44;b_26;1;;
815;b_33;b_10;1;;
816;b_4;b_26;1;;
817;b_10;b_25;1;;
818;b_32;b_35;1;;
819;b_27;b_17;1;;
820;b_2;b_31;1;;
821;b_41;b_6;1;;
822;b_18;b_17;1;;
823;b_49;b_14;1;;
824;b_30;b_38;1;;
825;b_14;b_32;1;;
826;b_36;b_17;1;;
827;b_27;b_6;1;;
828;b_33;b_24;1;;
829;b_25;b_14;1;;
830;b_46;b_40;1;;
831;b_4;b_37;1;;
832;b_11;b_26;1;;
833;b_30;b_6;1;;
834;b_40;b_37;1;;
835;b_27;b_28;1;;
836;b_33;b_8;1;;
837;b_47;b_37;1;;
838;b_22;b_20;1;;
839;b_30;b_15;1;;
840;b_5;b_37;1;;
841;b_27;b_10;1;;
842;b_12;b_26;1;;
843;b_1;b_26;1;;
844;b_23;b_36;1;;
845;b_35;b_5;1;;
846;b_23;b_30;1;;
847;b_38;b_17;1;;
848;b_9;b_38;1;;
849;b_33;b_27;1;;
850;b_8;b_48;1;;
851;b_0;b_40;1;;
852;b_0;b_28;1;;
853;b_34;b_8;1;;
854;b_0;b_47;1;;
855;b_45;b_6;1;;
856;b_41;b_37;1;;
857;b_26;b_35;1;;
858;b_22;b_34;1;;
859;b_22;b_32;1;;
860;b_4;b_44;1;;
861;b_12;b_1;1;;
862;b_20;b_29;1;;
863;b_33;b_11;1;;
864;b_40;b_6;1;;
865;b_17;b_8;1;;
866;b_1;b_11;1;;
867;b_31;b_33;1;;
868;b_20;b_35;1;;
869;b_7;b_23;1;;
870;b_14;b_7;1;;
871;b_38;b_13;1;;
872;b_2;b_29;1;;
873;b_1;b_29;1;;
874;b_0;b_36;1;;
875;b_41;b_27;1;;
876;b_17;b_28;1;;
877;b_46;b_11;1;;
878;b_4;b_41;1;;
879;b_29;b_1;1;;
880;b_24;b_39;1;;
881;b_2;b_12;1;;
882;b_2;b_21;1;;
883;b_48;b_28;1;;
884;b_7;b_37;1;;
885;b_36;b_48;1;;
886;b_33;b_35;1;;
887;b_1;b_45;1;;
888;b_26;b_30;1;;
889;b_15;b_32;1;;
890;b_12;b_47;1;;
891;b_31;b_16;1;;
892;b_15;b_20;1;;
893;b_14;b_39;1;;
894;b_33;b_15;1;;
895;b_27;b_31;1;;
896;b_23;b_18;1;;
897;b_46;b_16;1;;
898;b_44;b_3;1;;
899;b_20;b_7;1;;
900;b_33;b_40;1;;
901;b_38;b_27;1;;
902;b_19;b_43;1;;
903;b_4;b_5;1;;
904;b_6;b_21;1;;
905;b_2;b_36;1;;
906;b_8;b_19;1;;
907;b_45;b_2;1;;
908;b_44;b_29;1;;
909;b_44;b_20;1;;
910;b_44;b_43;1;;
911;b_46;b_33;1;;
912;b_35;b_29;1;;
913;b_25;b_1;1;;
914;b_29;b_27;1;;
915;b_29;b_10;1;;
916;b_35;b_42;1;;
917;b_15;b_39;1;;
918;b_19;b_13;1;;
919;b_32;b_13;1;;
920;b_32;b_24;1;;
921;b_45;b_23;1;;
922;b_15;b_24;1;;
923;b_19;b_34;1;;
924;b_29;b_4;1;;
925;b_19;b_49;1;;
926;b_36;b_43;1;;
927;b_7;b_8;1;;
928;b_30;b_20;1;;
929;b_31;b_41;1;;
930;b_5;b_29;1;;
931;b_9;b_18;1;;
932;b_8;b_37;1;;
933;b_39;b_6;1;;
934;b_28;b_32;1;;
935;b_1;b_21;1;;
936;b_48;b_4;1;;
937;b_16;b_12;1;;
938;b_27;b_46;1;;
939;b_21;b_47;1;;
940;b_21;b_19;1;;
941;b_41;b_26;1;;
942;b_2;b_9;1;;
943;b_37;b_34;1;;
944;b_12;b_3;1;;
945;b_3;b_44;1;;
946;b_42;b_21;1;;
947;b_38;b_36;1;;
948;b_18;b_21;1;;
949;b_12;b_35;1;;
950;b_8;b_10;1;;
951;b_8;b_20;1;;
952;b_5;b_45;1;;
953;b_10;b_35;1;;
954;b_49;b_27;1;;
955;b_30;b_28;1;;
956;b_22;b_38;1;;
957;b_32;b_20;1;;
958;b_34;b_7;1;;
959;b_11;b_13;1;;
960;b_20;b_26;1;;
961;b_10;b_1;1;;
962;b_15;b_45;1;;
963;b_6;b_18;1;;
964;b_8;b_4;1;;
965;b_9;b_6;1;;
966;b_14;b_11;1;;
967;b_8;b_42;1;;
968;b_15;b_33;1;;
969;b_1;b_35;1;;
970;b_42;b_15;1;;
971;b_34;b_48;1;;
972;b_42;b_0;1;;
973;b_25;b_21;1;;
974;b_5;b_16;1;;
975;b_45;b_13;1;;
976;b_18;b_11;1;;
977;b_36;b_38;1;;
978;b_16;b_6;1;;
979;b_31;b_32;1;;
980;b_43;b_13;1;;
981;b_2;b_20;1;;
982;b_25;b_38;1;;
983;b_39;b_41;1;;
984;b_42;b_47;1;;
985;b_15;b_40;1;;
986;b_47;b_34;1;;
987;b_0;b_41;1;;
988;b_48;b_3;1;;
989;b_29;b_49;1;;
990;b_14;b_4;1;;
991;b_19;b_26;1;;
992;b_34;b_41;1;;
993;b_33;b_26;1;;
994;b_29;b_33;1;;
995;b_41;b_20;1;;
996;b_48;b_35;1;;
