Nr;Start;Ziel;Volumen;Hub1;Hub2
339;b_12;b_39;1;;
340;b_24;b_30;1;;
341;b_4;b_2;1;;
342;b_2;b_31;1;;
343;b_33;b_37;1;;
344;b_49;b_44;1;;
345;b_35;b_4;1;;
346;b_22;b_28;1;;
347;b_24;b_28;1;;
348;b_42;b_3;1;;
349;b_7;b_45;1;;
350;b_29;b_25;1;;
351;b_41;b_12;1;;
352;b_6;b_5;1;;
353;b_28;b_3;1;;
354;b_15;b_45;1;;
355;b_29;b_28;1;;
356;b_28;b_29;1;;
357;b_41;b_40;1;;
358;b_38;b_18;1;;
359;b_29;b_10;1;;
360;b_0;b_31;1;;
361;b_26;b_23;1;;
362;b_10;b_26;1;;
363;b_46;b_13;1;;
364;b_27;b_3;1;;
365;b_41;b_30;1;;
366;b_9;b_27;1;;
367;b_45;b_33;1;;
368;b_16;b_30;1;;
369;b_30;b_22;1;;
370;b_23;b_33;1;;
371;b_44;b_18;1;;
372;b_29;b_17;1;;
373;b_40;b_5;1;;
374;b_37;b_24;1;;
375;b_25;b_15;1;;
376;b_35;b_40;1;;
377;b_21;b_38;1;;
378;b_0;b_49;1;;
379;b_40;b_4;1;;
380;b_45;b_39;1;;
381;b_35;b_12;1;;
382;b_27;b_18;1;;
383;b_17;b_9;1;;
384;b_35;b_42;1;;
385;b_33;b_6;1;;
386;b_12;b_25;1;;
387;b_48;b_25;1;;
388;b_8;b_44;1;;
389;b_44;b_19;1;;
390;b_23;b_44;1;;
391;b_30;b_42;1;;
392;b_42;b_33;1;;
393;b_40;b_35;1;;
394;b_14;b_8;1;;
395;b_36;b_35;1;;
396;b_9;b_4;1;;
397;b_28;b_30;1;;
398;b_27;b_40;1;;
399;b_19;b_9;1;;
400;b_13;b_3;1;;
401;b_21;b_43;1;;
402;b_36;b_13;1;;
403;b_25;b_47;1;;
404;b_1;b_36;1;;
405;b_10;b_5;1;;
406;b_15;b_31;1;;
407;b_4;b_10;1;;
408;b_46;b_38;1;;
409;b_21;b_44;1;;
410;b_33;b_7;1;;
411;b_5;b_10;1;;
412;b_28;b_5;1;;
413;b_29;b_26;1;;
414;b_41;b_13;1;;
415;b_45;b_14;1;;
416;b_10;b_23;1;;
417;b_35;b_13;1;;
418;b_7;b_49;1;;
419;b_11;b_6;1;;
420;b_3;b_34;1;;
421;b_5;b_15;1;;
422;b_11;b_17;1;;
423;b_9;b_21;1;;
424;b_25;b_31;1;;
425;b_40;b_46;1;;
426;b_35;b_30;1;;
427;b_44;b_6;1;;
428;b_29;b_22;1;;
429;b_20;b_2;1;;
430;b_47;b_35;1;;
431;b_29;b_43;1;;
432;b_45;b_34;1;;
433;b_40;b_8;1;;
434;b_28;b_7;1;;
435;b_7;b_35;1;;
436;b_38;b_20;1;;
437;b_48;b_27;1;;
438;b_28;b_26;1;;
439;b_2;b_13;1;;
440;b_40;b_19;1;;
441;b_35;b_14;1;;
442;b_22;b_1;1;;
443;b_34;b_36;1;;
444;b_5;b_26;1;;
445;b_21;b_15;1;;
446;b_48;b_49;1;;
447;b_29;b_33;1;;
448;b_26;b_38;1;;
449;b_6;b_16;1;;
450;b_15;b_41;1;;
451;b_24;b_22;1;;
452;b_24;b_43;1;;
453;b_35;b_5;1;;
454;b_9;b_38;1;;
455;b_41;b_10;1;;
456;b_16;b_31;1;;
457;b_0;b_41;1;;
458;b_3;b_10;1;;
459;b_48;b_18;1;;
460;b_35;b_28;1;;
461;b_33;b_31;1;;
462;b_17;b_34;1;;
463;b_32;b_4;1;;
464;b_11;b_29;1;;
465;b_25;b_4;1;;
466;b_46;b_1;1;;
467;b_35;b_43;1;;
468;b_19;b_38;1;;
469;b_18;b_24;1;;
470;b_42;b_2;1;;
471;b_12;b_45;1;;
472;b_0;b_34;1;;
473;b_11;b_19;1;;
474;b_14;b_4;1;;
475;b_33;b_0;1;;
476;b_45;b_15;1;;
477;b_15;b_5;1;;
478;b_44;b_14;1;;
479;b_34;b_46;1;;
480;b_0;b_21;1;;
481;b_17;b_41;1;;
482;b_39;b_43;1;;
483;b_20;b_12;1;;
484;b_33;b_2;1;;
485;b_34;b_25;1;;
486;b_3;b_12;1;;
487;b_31;b_16;1;;
488;b_42;b_11;1;;
489;b_49;b_42;1;;
490;b_30;b_25;1;;
491;b_19;b_4;1;;
492;b_40;b_30;1;;
493;b_7;b_2;1;;
494;b_40;b_36;1;;
495;b_14;b_36;1;;
496;b_41;b_4;1;;
497;b_0;b_3;1;;
498;b_7;b_9;1;;
499;b_29;b_7;1;;
500;b_19;b_30;1;;
501;b_36;b_9;1;;
502;b_5;b_8;1;;
503;b_10;b_49;1;;
504;b_36;b_49;1;;
505;b_37;b_27;1;;
506;b_40;b_25;1;;
507;b_47;b_34;1;;
508;b_17;b_33;1;;
509;b_44;b_7;1;;
510;b_49;b_22;1;;
511;b_31;b_19;1;;
512;b_44;b_4;1;;
513;b_47;b_33;1;;
514;b_1;b_18;1;;
515;b_36;b_46;1;;
516;b_22;b_23;1;;
517;b_49;b_43;1;;
518;b_39;b_13;1;;
519;b_14;b_25;1;;
520;b_0;b_4;1;;
521;b_11;b_45;1;;
522;b_26;b_44;1;;
523;b_25;b_26;1;;
524;b_10;b_21;1;;
525;b_15;b_30;1;;
526;b_18;b_34;1;;
527;b_32;b_36;1;;
528;b_48;b_2;1;;
529;b_42;b_32;1;;
530;b_13;b_24;1;;
531;b_12;b_4;1;;
532;b_31;b_24;1;;
533;b_19;b_6;1;;
534;b_22;b_6;1;;
535;b_29;b_6;1;;
536;b_34;b_15;1;;
537;b_2;b_6;1;;
538;b_22;b_40;1;;
539;b_37;b_48;1;;
540;b_8;b_4;1;;
541;b_24;b_45;1;;
542;b_7;b_22;1;;
543;b_3;b_1;1;;
544;b_38;b_22;1;;
545;b_25;b_20;1;;
546;b_42;b_19;1;;
547;b_9;b_37;1;;
548;b_46;b_5;1;;
549;b_20;b_45;1;;
550;b_9;b_19;1;;
551;b_42;b_12;1;;
552;b_17;b_18;1;;
553;b_23;b_9;1;;
554;b_24;b_16;1;;
555;b_44;b_39;1;;
556;b_43;b_11;1;;
557;b_38;b_35;1;;
558;b_8;b_15;1;;
559;b_2;b_18;1;;
560;b_5;b_48;1;;
561;b_4;b_46;1;;
562;b_32;b_0;1;;
563;b_39;b_12;1;;
564;b_4;b_37;1;;
565;b_32;b_45;1;;
566;b_25;b_3;1;;
567;b_18;b_1;1;;
568;b_47;b_45;1;;
569;b_44;b_45;1;;
570;b_28;b_27;1;;
571;b_1;b_10;1;;
572;b_13;b_42;1;;
573;b_36;b_25;1;;
574;b_37;b_26;1;;
575;b_46;b_7;1;;
576;b_4;b_25;1;;
577;b_1;b_5;1;;
578;b_34;b_47;1;;
579;b_49;b_11;1;;
580;b_1;b_11;1;;
581;b_28;b_45;1;;
582;b_44;b_49;1;;
583;b_46;b_30;1;;
584;b_49;b_18;1;;
585;b_3;b_13;1;;
586;b_9;b_11;1;;
587;b_4;b_14;1;;
588;b_26;b_48;1;;
589;b_18;b_19;1;;
590;b_14;b_19;1;;
591;b_40;b_27;1;;
592;b_21;b_47;1;;
593;b_31;b_49;1;;
594;b_30;b_36;1;;
595;b_16;b_0;1;;
596;b_26;b_5;1;;
597;b_35;b_16;1;;
598;b_28;b_11;1;;
599;b_39;b_22;1;;
600;b_40;b_11;1;;
601;b_16;b_21;1;;
602;b_34;b_18;1;;
603;b_11;b_0;1;;
604;b_6;b_38;1;;
605;b_31;b_45;1;;
606;b_12;b_14;1;;
607;b_12;b_35;1;;
608;b_49;b_2;1;;
609;b_19;b_10;1;;
610;b_6;b_32;1;;
611;b_12;b_10;1;;
612;b_30;b_37;1;;
613;b_28;b_14;1;;
614;b_2;b_12;1;;
615;b_28;b_41;1;;
616;b_4;b_38;1;;
617;b_23;b_8;1;;
618;b_42;b_5;1;;
619;b_24;b_11;1;;
620;b_49;b_46;1;;
621;b_38;b_36;1;;
622;b_37;b_35;1;;
623;b_16;b_7;1;;
624;b_1;b_7;1;;
625;b_23;b_11;1;;
626;b_49;b_12;1;;
627;b_43;b_49;1;;
628;b_11;b_7;1;;
629;b_22;b_10;1;;
630;b_23;b_29;1;;
631;b_39;b_27;1;;
632;b_14;b_17;1;;
633;b_8;b_18;1;;
634;b_30;b_0;1;;
635;b_39;b_30;1;;
636;b_13;b_11;1;;
637;b_47;b_7;1;;
638;b_45;b_13;1;;
639;b_6;b_44;1;;
640;b_23;b_24;1;;
641;b_4;b_3;1;;
642;b_28;b_12;1;;
643;b_28;b_21;1;;
644;b_32;b_34;1;;
645;b_30;b_16;1;;
646;b_42;b_37;1;;
647;b_1;b_26;1;;
648;b_39;b_40;1;;
649;b_25;b_38;1;;
650;b_40;b_28;1;;
651;b_41;b_16;1;;
652;b_20;b_38;1;;
653;b_42;b_18;1;;
654;b_38;b_39;1;;
655;b_7;b_28;1;;
656;b_26;b_21;1;;
657;b_11;b_13;1;;
658;b_9;b_47;1;;
659;b_31;b_32;1;;
660;b_2;b_30;1;;
661;b_47;b_9;1;;
662;b_41;b_31;1;;
663;b_48;b_5;1;;
664;b_10;b_31;1;;
665;b_9;b_6;1;;
666;b_19;b_48;1;;
667;b_11;b_10;1;;
668;b_32;b_33;1;;
669;b_1;b_15;1;;
670;b_6;b_8;1;;
671;b_11;b_5;1;;
672;b_13;b_49;1;;
673;b_2;b_17;1;;
674;b_8;b_26;1;;
675;b_19;b_33;1;;
676;b_28;b_6;1;;
677;b_40;b_31;1;;
678;b_47;b_21;1;;
679;b_31;b_13;1;;
680;b_38;b_49;1;;
681;b_36;b_23;1;;
682;b_15;b_49;1;;
683;b_13;b_37;1;;
684;b_20;b_31;1;;
685;b_5;b_34;1;;
686;b_36;b_42;1;;
687;b_3;b_7;1;;
688;b_34;b_16;1;;
689;b_24;b_18;1;;
690;b_43;b_18;1;;
691;b_16;b_5;1;;
692;b_21;b_42;1;;
693;b_45;b_2;1;;
694;b_5;b_0;1;;
695;b_26;b_36;1;;
696;b_33;b_10;1;;
697;b_28;b_13;1;;
698;b_47;b_5;1;;
699;b_0;b_7;1;;
700;b_32;b_11;1;;
701;b_15;b_1;1;;
702;b_16;b_27;1;;
703;b_46;b_19;1;;
704;b_11;b_9;1;;
705;b_26;b_39;1;;
706;b_33;b_41;1;;
707;b_42;b_24;1;;
708;b_18;b_16;1;;
709;b_13;b_23;1;;
710;b_1;b_37;1;;
711;b_10;b_41;1;;
712;b_49;b_17;1;;
713;b_18;b_17;1;;
714;b_8;b_45;1;;
715;b_22;b_48;1;;
716;b_15;b_10;1;;
717;b_32;b_43;1;;
718;b_2;b_25;1;;
719;b_23;b_15;1;;
720;b_43;b_20;1;;
721;b_24;b_20;1;;
722;b_45;b_30;1;;
723;b_33;b_45;1;;
724;b_16;b_12;1;;
725;b_34;b_21;1;;
726;b_23;b_38;1;;
727;b_33;b_44;1;;
728;b_10;b_20;1;;
729;b_36;b_7;1;;
730;b_8;b_47;1;;
731;b_49;b_29;1;;
732;b_24;b_5;1;;
733;b_21;b_39;1;;
734;b_47;b_43;1;;
735;b_12;b_43;1;;
736;b_47;b_26;1;;
737;b_5;b_38;1;;
738;b_0;b_27;1;;
739;b_28;b_34;1;;
740;b_34;b_12;1;;
741;b_22;b_14;1;;
742;b_7;b_10;1;;
743;b_27;b_12;1;;
744;b_22;b_15;1;;
745;b_29;b_40;1;;
746;b_9;b_40;1;;
747;b_1;b_24;1;;
748;b_3;b_49;1;;
749;b_13;b_33;1;;
750;b_39;b_34;1;;
751;b_9;b_25;1;;
752;b_6;b_3;1;;
753;b_22;b_9;1;;
754;b_0;b_16;1;;
755;b_21;b_12;1;;
756;b_24;b_15;1;;
757;b_6;b_49;1;;
758;b_24;b_9;1;;
759;b_28;b_35;1;;
760;b_0;b_23;1;;
761;b_3;b_43;1;;
762;b_9;b_31;1;;
763;b_4;b_15;1;;
764;b_11;b_37;1;;
765;b_27;b_2;1;;
766;b_28;b_31;1;;
767;b_45;b_48;1;;
768;b_17;b_49;1;;
769;b_45;b_32;1;;
770;b_22;b_30;1;;
771;b_4;b_47;1;;
772;b_44;b_32;1;;
773;b_38;b_8;1;;
774;b_40;b_43;1;;
775;b_35;b_6;1;;
776;b_16;b_39;1;;
777;b_13;b_28;1;;
778;b_27;b_35;1;;
779;b_40;b_38;1;;
780;b_33;b_23;1;;
781;b_40;b_7;1;;
782;b_43;b_13;1;;
783;b_38;b_42;1;;
784;b_22;b_20;1;;
785;b_4;b_34;1;;
786;b_12;b_48;1;;
787;b_41;b_2;1;;
788;b_29;b_27;1;;
789;b_6;b_36;1;;
790;b_6;b_23;1;;
791;b_9;b_46;1;;
792;b_44;b_22;1;;
793;b_32;b_15;1;;
794;b_45;b_29;1;;
795;b_35;b_11;1;;
796;b_25;b_32;1;;
797;b_49;b_40;1;;
798;b_16;b_29;1;;
799;b_38;b_9;1;;
800;b_34;b_22;1;;
801;b_7;b_20;1;;
802;b_45;b_18;1;;
803;b_30;b_27;1;;
804;b_20;b_46;1;;
805;b_8;b_37;1;;
806;b_7;b_34;1;;
807;b_31;b_46;1;;
808;b_38;b_21;1;;
809;b_4;b_5;1;;
810;b_40;b_3;1;;
811;b_11;b_22;1;;
812;b_39;b_24;1;;
813;b_3;b_22;1;;
814;b_13;b_19;1;;
815;b_29;b_41;1;;
816;b_41;b_28;1;;
817;b_15;b_42;1;;
818;b_27;b_41;1;;
819;b_37;b_17;1;;
820;b_30;b_35;1;;
821;b_3;b_0;1;;
822;b_39;b_3;1;;
823;b_14;b_29;1;;
824;b_22;b_49;1;;
825;b_5;b_12;1;;
826;b_43;b_28;1;;
827;b_43;b_32;1;;
828;b_37;b_4;1;;
829;b_18;b_39;1;;
830;b_17;b_37;1;;
831;b_8;b_31;1;;
832;b_34;b_35;1;;
833;b_12;b_0;1;;
834;b_38;b_2;1;;
835;b_33;b_40;1;;
836;b_13;b_7;1;;
837;b_48;b_6;1;;
838;b_14;b_9;1;;
839;b_5;b_42;1;;
840;b_0;b_42;1;;
841;b_31;b_8;1;;
842;b_48;b_10;1;;
843;b_43;b_27;1;;
844;b_2;b_43;1;;
845;b_45;b_26;1;;
846;b_31;b_3;1;;
847;b_13;b_5;1;;
848;b_5;b_46;1;;
849;b_15;b_47;1;;
850;b_12;b_38;1;;
851;b_38;b_32;1;;
852;b_2;b_40;1;;
853;b_10;b_22;1;;
854;b_25;b_48;1;;
855;b_2;b_19;1;;
856;b_2;b_7;1;;
857;b_25;b_24;1;;
858;b_35;b_48;1;;
859;b_36;b_38;1;;
860;b_10;b_14;1;;
861;b_9;b_12;1;;
862;b_4;b_33;1;;
863;b_10;b_11;1;;
864;b_19;b_49;1;;
865;b_26;b_1;1;;
866;b_49;b_41;1;;
867;b_4;b_7;1;;
868;b_31;b_25;1;;
869;b_42;b_31;1;;
870;b_28;b_18;1;;
871;b_24;b_36;1;;
872;b_28;b_23;1;;
873;b_49;b_31;1;;
874;b_8;b_6;1;;
875;b_23;b_46;1;;
876;b_37;b_49;1;;
877;b_33;b_3;1;;
878;b_30;b_29;1;;
879;b_39;b_4;1;;
880;b_34;b_27;1;;
881;b_29;b_44;1;;
882;b_15;b_7;1;;
883;b_31;b_33;1;;
884;b_6;b_12;1;;
885;b_36;b_20;1;;
886;b_49;b_20;1;;
887;b_41;b_23;1;;
888;b_4;b_18;1;;
889;b_17;b_32;1;;
890;b_8;b_28;1;;
891;b_14;b_23;1;;
892;b_28;b_9;1;;
893;b_44;b_37;1;;
894;b_2;b_21;1;;
895;b_20;b_26;1;;
896;b_38;b_33;1;;
897;b_38;b_11;1;;
898;b_25;b_7;1;;
899;b_33;b_17;1;;
900;b_10;b_43;1;;
901;b_9;b_28;1;;
902;b_48;b_40;1;;
903;b_32;b_26;1;;
904;b_44;b_27;1;;
905;b_11;b_8;1;;
906;b_46;b_42;1;;
907;b_4;b_13;1;;
908;b_12;b_28;1;;
909;b_3;b_25;1;;
910;b_3;b_31;1;;
911;b_48;b_22;1;;
912;b_29;b_49;1;;
913;b_35;b_25;1;;
914;b_12;b_47;1;;
915;b_49;b_36;1;;
916;b_32;b_21;1;;
917;b_16;b_34;1;;
918;b_21;b_3;1;;
919;b_28;b_38;1;;
920;b_47;b_10;1;;
921;b_4;b_9;1;;
922;b_18;b_31;1;;
923;b_45;b_43;1;;
924;b_26;b_22;1;;
925;b_46;b_45;1;;
926;b_3;b_8;1;;
927;b_32;b_13;1;;
928;b_15;b_13;1;;
929;b_44;b_5;1;;
930;b_22;b_4;1;;
931;b_30;b_32;1;;
932;b_21;b_45;1;;
933;b_25;b_17;1;;
934;b_15;b_37;1;;
935;b_49;b_1;1;;
936;b_11;b_23;1;;
937;b_19;b_28;1;;
938;b_18;b_2;1;;
939;b_20;b_25;1;;
940;b_14;b_13;1;;
941;b_33;b_21;1;;
942;b_44;b_42;1;;
943;b_5;b_31;1;;
944;b_18;b_22;1;;
945;b_3;b_38;1;;
946;b_36;b_0;1;;
947;b_37;b_42;1;;
948;b_47;b_14;1;;
949;b_8;b_0;1;;
950;b_8;b_27;1;;
951;b_36;b_47;1;;
952;b_41;b_19;1;;
953;b_12;b_46;1;;
954;b_38;b_46;1;;
955;b_43;b_35;1;;
956;b_5;b_30;1;;
957;b_5;b_11;1;;
958;b_41;b_35;1;;
959;b_34;b_3;1;;
960;b_28;b_8;1;;
961;b_21;b_11;1;;
962;b_35;b_44;1;;
963;b_16;b_43;1;;
964;b_17;b_43;1;;
965;b_2;b_42;1;;
966;b_35;b_0;1;;
967;b_5;b_4;1;;
968;b_34;b_5;1;;
969;b_6;b_2;1;;
970;b_10;b_42;1;;
971;b_42;b_7;1;;
972;b_41;b_26;1;;
973;b_0;b_25;1;;
974;b_41;b_14;1;;
975;b_24;b_47;1;;
976;b_29;b_48;1;;
977;b_4;b_17;1;;
978;b_29;b_19;1;;
979;b_2;b_41;1;;
980;b_33;b_39;1;;
981;b_38;b_5;1;;
982;b_49;b_45;1;;
983;b_32;b_38;1;;
984;b_3;b_16;1;;
985;b_36;b_16;1;;
986;b_1;b_43;1;;
987;b_15;b_43;1;;
988;b_1;b_48;1;;
989;b_12;b_2;1;;
990;b_41;b_45;1;;
991;b_41;b_46;1;;
992;b_4;b_22;1;;
993;b_42;b_47;1;;
994;b_5;b_45;1;;
995;b_24;b_29;1;;
996;b_7;b_31;1;;
