Nr;Start;Ziel;Volumen;Hub1;Hub2
606;b_3;b_32;1;;
607;b_32;b_6;1;;
608;b_47;b_29;1;;
609;b_3;b_19;1;;
610;b_44;b_18;1;;
611;b_40;b_5;1;;
612;b_25;b_34;1;;
613;b_7;b_3;1;;
614;b_26;b_1;1;;
615;b_26;b_33;1;;
616;b_5;b_9;1;;
617;b_40;b_27;1;;
618;b_34;b_2;1;;
619;b_8;b_48;1;;
620;b_34;b_38;1;;
621;b_19;b_11;1;;
622;b_12;b_25;1;;
623;b_42;b_13;1;;
624;b_27;b_34;1;;
625;b_36;b_41;1;;
626;b_3;b_17;1;;
627;b_37;b_47;1;;
628;b_21;b_12;1;;
629;b_44;b_42;1;;
630;b_31;b_20;1;;
631;b_15;b_36;1;;
632;b_18;b_2;1;;
633;b_38;b_6;1;;
634;b_6;b_22;1;;
635;b_47;b_32;1;;
636;b_34;b_15;1;;
637;b_36;b_40;1;;
638;b_39;b_35;1;;
639;b_46;b_45;1;;
640;b_40;b_25;1;;
641;b_34;b_24;1;;
642;b_29;b_7;1;;
643;b_35;b_45;1;;
644;b_5;b_43;1;;
645;b_20;b_27;1;;
646;b_43;b_1;1;;
647;b_18;b_41;1;;
648;b_34;b_8;1;;
649;b_47;b_13;1;;
650;b_31;b_0;1;;
651;b_19;b_2;1;;
652;b_13;b_43;1;;
653;b_27;b_22;1;;
654;b_14;b_16;1;;
655;b_23;b_47;1;;
656;b_14;b_9;1;;
657;b_11;b_28;1;;
658;b_26;b_6;1;;
659;b_15;b_12;1;;
660;b_4;b_18;1;;
661;b_0;b_40;1;;
662;b_18;b_13;1;;
663;b_12;b_3;1;;
664;b_20;b_28;1;;
665;b_44;b_7;1;;
666;b_30;b_8;1;;
667;b_43;b_3;1;;
668;b_41;b_4;1;;
669;b_3;b_4;1;;
670;b_33;b_10;1;;
671;b_35;b_21;1;;
672;b_24;b_29;1;;
673;b_6;b_18;1;;
674;b_30;b_2;1;;
675;b_19;b_38;1;;
676;b_8;b_40;1;;
677;b_34;b_30;1;;
678;b_40;b_46;1;;
679;b_0;b_32;1;;
680;b_32;b_2;1;;
681;b_28;b_21;1;;
682;b_22;b_11;1;;
683;b_40;b_23;1;;
684;b_41;b_31;1;;
685;b_46;b_11;1;;
686;b_40;b_45;1;;
687;b_46;b_19;1;;
688;b_38;b_10;1;;
689;b_6;b_4;1;;
690;b_33;b_48;1;;
691;b_2;b_1;1;;
692;b_24;b_37;1;;
693;b_28;b_5;1;;
694;b_36;b_48;1;;
695;b_42;b_23;1;;
696;b_22;b_47;1;;
697;b_34;b_18;1;;
698;b_23;b_21;1;;
699;b_13;b_45;1;;
700;b_10;b_17;1;;
701;b_11;b_1;1;;
702;b_4;b_23;1;;
703;b_34;b_7;1;;
704;b_10;b_14;1;;
705;b_31;b_3;1;;
706;b_0;b_16;1;;
707;b_21;b_5;1;;
708;b_19;b_41;1;;
709;b_1;b_34;1;;
710;b_19;b_33;1;;
711;b_42;b_47;1;;
712;b_6;b_27;1;;
713;b_33;b_47;1;;
714;b_24;b_33;1;;
715;b_39;b_32;1;;
716;b_36;b_4;1;;
717;b_41;b_18;1;;
718;b_27;b_40;1;;
719;b_10;b_7;1;;
720;b_42;b_45;1;;
721;b_16;b_11;1;;
722;b_32;b_25;1;;
723;b_18;b_48;1;;
724;b_47;b_18;1;;
725;b_28;b_7;1;;
726;b_41;b_5;1;;
727;b_32;b_37;1;;
728;b_1;b_26;1;;
729;b_24;b_39;1;;
730;b_11;b_35;1;;
731;b_47;b_39;1;;
732;b_3;b_47;1;;
733;b_4;b_20;1;;
734;b_7;b_41;1;;
735;b_21;b_40;1;;
736;b_49;b_29;1;;
737;b_8;b_5;1;;
738;b_44;b_22;1;;
739;b_39;b_26;1;;
740;b_20;b_2;1;;
741;b_3;b_9;1;;
742;b_13;b_36;1;;
743;b_2;b_44;1;;
744;b_39;b_36;1;;
745;b_41;b_39;1;;
746;b_0;b_31;1;;
747;b_34;b_41;1;;
748;b_18;b_15;1;;
749;b_44;b_32;1;;
750;b_28;b_44;1;;
751;b_20;b_34;1;;
752;b_1;b_36;1;;
753;b_44;b_13;1;;
754;b_21;b_8;1;;
755;b_31;b_43;1;;
756;b_4;b_47;1;;
757;b_39;b_19;1;;
758;b_21;b_29;1;;
759;b_15;b_3;1;;
760;b_24;b_43;1;;
761;b_26;b_12;1;;
762;b_35;b_47;1;;
763;b_3;b_6;1;;
764;b_22;b_3;1;;
765;b_43;b_17;1;;
766;b_45;b_34;1;;
767;b_2;b_4;1;;
768;b_24;b_5;1;;
769;b_49;b_6;1;;
770;b_27;b_17;1;;
771;b_39;b_9;1;;
772;b_49;b_46;1;;
773;b_2;b_26;1;;
774;b_36;b_26;1;;
775;b_23;b_11;1;;
776;b_32;b_41;1;;
777;b_47;b_2;1;;
778;b_39;b_24;1;;
779;b_48;b_49;1;;
780;b_19;b_12;1;;
781;b_39;b_13;1;;
782;b_26;b_27;1;;
783;b_15;b_10;1;;
784;b_46;b_6;1;;
785;b_48;b_44;1;;
786;b_4;b_0;1;;
787;b_43;b_39;1;;
788;b_14;b_19;1;;
789;b_5;b_36;1;;
790;b_0;b_21;1;;
791;b_12;b_10;1;;
792;b_23;b_7;1;;
793;b_18;b_9;1;;
794;b_27;b_12;1;;
795;b_2;b_0;1;;
796;b_31;b_16;1;;
797;b_22;b_49;1;;
798;b_9;b_27;1;;
799;b_27;b_4;1;;
800;b_14;b_47;1;;
801;b_3;b_18;1;;
802;b_20;b_18;1;;
803;b_37;b_12;1;;
804;b_31;b_49;1;;
805;b_36;b_22;1;;
806;b_39;b_17;1;;
807;b_25;b_38;1;;
808;b_28;b_40;1;;
809;b_10;b_12;1;;
810;b_20;b_47;1;;
811;b_27;b_47;1;;
812;b_32;b_24;1;;
813;b_17;b_5;1;;
814;b_42;b_3;1;;
815;b_37;b_29;1;;
816;b_33;b_40;1;;
817;b_25;b_31;1;;
818;b_49;b_28;1;;
819;b_18;b_19;1;;
820;b_25;b_45;1;;
821;b_35;b_25;1;;
822;b_15;b_7;1;;
823;b_18;b_37;1;;
824;b_20;b_16;1;;
825;b_31;b_9;1;;
826;b_13;b_39;1;;
827;b_36;b_30;1;;
828;b_21;b_18;1;;
829;b_44;b_4;1;;
830;b_47;b_12;1;;
831;b_3;b_46;1;;
832;b_23;b_6;1;;
833;b_7;b_2;1;;
834;b_0;b_38;1;;
835;b_38;b_31;1;;
836;b_45;b_12;1;;
837;b_32;b_44;1;;
838;b_15;b_5;1;;
839;b_41;b_16;1;;
840;b_0;b_14;1;;
841;b_2;b_18;1;;
842;b_0;b_49;1;;
843;b_5;b_49;1;;
844;b_7;b_12;1;;
845;b_22;b_19;1;;
846;b_17;b_13;1;;
847;b_32;b_47;1;;
848;b_3;b_27;1;;
849;b_36;b_5;1;;
850;b_38;b_32;1;;
851;b_41;b_20;1;;
852;b_19;b_4;1;;
853;b_48;b_38;1;;
854;b_25;b_43;1;;
855;b_32;b_12;1;;
856;b_2;b_13;1;;
857;b_19;b_10;1;;
858;b_7;b_33;1;;
859;b_35;b_9;1;;
860;b_46;b_47;1;;
861;b_29;b_11;1;;
862;b_38;b_39;1;;
863;b_48;b_26;1;;
864;b_48;b_37;1;;
865;b_14;b_35;1;;
866;b_22;b_33;1;;
867;b_6;b_43;1;;
868;b_45;b_1;1;;
869;b_33;b_13;1;;
870;b_49;b_20;1;;
871;b_8;b_29;1;;
872;b_17;b_46;1;;
873;b_13;b_25;1;;
874;b_9;b_0;1;;
875;b_36;b_14;1;;
876;b_6;b_40;1;;
877;b_38;b_40;1;;
878;b_39;b_20;1;;
879;b_27;b_26;1;;
880;b_12;b_4;1;;
881;b_44;b_2;1;;
882;b_23;b_42;1;;
883;b_36;b_37;1;;
884;b_2;b_42;1;;
885;b_39;b_46;1;;
886;b_12;b_38;1;;
887;b_21;b_25;1;;
888;b_48;b_1;1;;
889;b_34;b_0;1;;
890;b_25;b_21;1;;
891;b_14;b_22;1;;
892;b_39;b_40;1;;
893;b_19;b_40;1;;
894;b_49;b_38;1;;
895;b_43;b_45;1;;
896;b_8;b_1;1;;
897;b_12;b_39;1;;
898;b_7;b_5;1;;
899;b_49;b_10;1;;
900;b_15;b_29;1;;
901;b_47;b_45;1;;
902;b_27;b_18;1;;
903;b_0;b_17;1;;
904;b_22;b_28;1;;
905;b_41;b_0;1;;
906;b_37;b_1;1;;
907;b_16;b_44;1;;
908;b_25;b_9;1;;
909;b_10;b_8;1;;
910;b_16;b_3;1;;
911;b_40;b_48;1;;
912;b_36;b_17;1;;
913;b_13;b_49;1;;
914;b_14;b_30;1;;
915;b_19;b_36;1;;
916;b_12;b_33;1;;
917;b_14;b_1;1;;
918;b_17;b_29;1;;
919;b_2;b_22;1;;
920;b_19;b_7;1;;
921;b_13;b_41;1;;
922;b_38;b_41;1;;
923;b_28;b_24;1;;
924;b_11;b_36;1;;
925;b_38;b_29;1;;
926;b_22;b_41;1;;
927;b_9;b_22;1;;
928;b_45;b_0;1;;
929;b_31;b_46;1;;
930;b_26;b_7;1;;
931;b_25;b_37;1;;
932;b_9;b_3;1;;
933;b_27;b_9;1;;
934;b_0;b_39;1;;
935;b_25;b_0;1;;
936;b_49;b_44;1;;
937;b_40;b_0;1;;
938;b_16;b_43;1;;
939;b_25;b_40;1;;
940;b_11;b_0;1;;
941;b_18;b_8;1;;
942;b_8;b_47;1;;
943;b_19;b_18;1;;
944;b_36;b_35;1;;
945;b_14;b_48;1;;
946;b_0;b_29;1;;
947;b_42;b_17;1;;
948;b_32;b_23;1;;
949;b_0;b_24;1;;
950;b_44;b_20;1;;
951;b_10;b_13;1;;
952;b_8;b_26;1;;
953;b_12;b_41;1;;
954;b_9;b_26;1;;
955;b_0;b_1;1;;
956;b_22;b_48;1;;
957;b_44;b_46;1;;
958;b_27;b_46;1;;
959;b_23;b_9;1;;
960;b_4;b_43;1;;
961;b_24;b_48;1;;
962;b_33;b_34;1;;
963;b_18;b_38;1;;
964;b_26;b_35;1;;
965;b_13;b_17;1;;
966;b_40;b_10;1;;
967;b_38;b_44;1;;
968;b_9;b_39;1;;
969;b_49;b_12;1;;
970;b_45;b_25;1;;
971;b_14;b_24;1;;
972;b_6;b_19;1;;
973;b_9;b_43;1;;
974;b_38;b_25;1;;
975;b_6;b_8;1;;
976;b_15;b_9;1;;
977;b_14;b_36;1;;
978;b_8;b_39;1;;
979;b_4;b_25;1;;
980;b_39;b_37;1;;
981;b_16;b_38;1;;
982;b_6;b_13;1;;
983;b_25;b_7;1;;
984;b_4;b_48;1;;
985;b_26;b_40;1;;
986;b_9;b_17;1;;
987;b_46;b_40;1;;
988;b_21;b_22;1;;
989;b_15;b_19;1;;
990;b_16;b_25;1;;
991;b_16;b_36;1;;
992;b_44;b_10;1;;
993;b_31;b_5;1;;
994;b_49;b_48;1;;
995;b_25;b_42;1;;
996;b_30;b_37;1;;
