Nr;Start;Ziel;Volumen;Hub1;Hub2
321;b_16;b_40;1;;
322;b_6;b_34;1;;
323;b_1;b_13;1;;
324;b_31;b_20;1;;
325;b_6;b_13;1;;
326;b_24;b_32;1;;
327;b_42;b_30;1;;
328;b_20;b_14;1;;
329;b_1;b_26;1;;
330;b_49;b_42;1;;
331;b_33;b_42;1;;
332;b_43;b_24;1;;
333;b_42;b_9;1;;
334;b_37;b_12;1;;
335;b_5;b_43;1;;
336;b_3;b_31;1;;
337;b_23;b_16;1;;
338;b_19;b_49;1;;
339;b_4;b_23;1;;
340;b_11;b_16;1;;
341;b_43;b_7;1;;
342;b_26;b_4;1;;
343;b_30;b_12;1;;
344;b_30;b_13;1;;
345;b_37;b_19;1;;
346;b_40;b_49;1;;
347;b_43;b_36;1;;
348;b_16;b_46;1;;
349;b_4;b_27;1;;
350;b_45;b_20;1;;
351;b_1;b_31;1;;
352;b_27;b_29;1;;
353;b_9;b_10;1;;
354;b_45;b_43;1;;
355;b_29;b_9;1;;
356;b_10;b_32;1;;
357;b_1;b_21;1;;
358;b_14;b_28;1;;
359;b_43;b_5;1;;
360;b_1;b_35;1;;
361;b_44;b_21;1;;
362;b_26;b_46;1;;
363;b_44;b_47;1;;
364;b_45;b_1;1;;
365;b_25;b_21;1;;
366;b_38;b_23;1;;
367;b_3;b_36;1;;
368;b_7;b_40;1;;
369;b_16;b_4;1;;
370;b_12;b_36;1;;
371;b_20;b_3;1;;
372;b_13;b_40;1;;
373;b_24;b_15;1;;
374;b_38;b_36;1;;
375;b_31;b_7;1;;
376;b_22;b_14;1;;
377;b_10;b_6;1;;
378;b_2;b_20;1;;
379;b_31;b_17;1;;
380;b_42;b_13;1;;
381;b_17;b_8;1;;
382;b_36;b_25;1;;
383;b_24;b_42;1;;
384;b_36;b_0;1;;
385;b_22;b_44;1;;
386;b_32;b_3;1;;
387;b_0;b_16;1;;
388;b_43;b_30;1;;
389;b_42;b_10;1;;
390;b_44;b_19;1;;
391;b_10;b_3;1;;
392;b_36;b_30;1;;
393;b_11;b_8;1;;
394;b_17;b_20;1;;
395;b_22;b_6;1;;
396;b_17;b_24;1;;
397;b_15;b_42;1;;
398;b_45;b_26;1;;
399;b_9;b_18;1;;
400;b_21;b_32;1;;
401;b_24;b_20;1;;
402;b_4;b_3;1;;
403;b_2;b_10;1;;
404;b_41;b_6;1;;
405;b_5;b_40;1;;
406;b_34;b_15;1;;
407;b_26;b_0;1;;
408;b_4;b_10;1;;
409;b_48;b_3;1;;
410;b_2;b_36;1;;
411;b_10;b_42;1;;
412;b_44;b_18;1;;
413;b_19;b_22;1;;
414;b_49;b_47;1;;
415;b_10;b_23;1;;
416;b_31;b_2;1;;
417;b_48;b_10;1;;
418;b_29;b_25;1;;
419;b_16;b_44;1;;
420;b_28;b_18;1;;
421;b_29;b_32;1;;
422;b_9;b_0;1;;
423;b_38;b_46;1;;
424;b_46;b_20;1;;
425;b_29;b_7;1;;
426;b_32;b_43;1;;
427;b_31;b_1;1;;
428;b_37;b_17;1;;
429;b_19;b_5;1;;
430;b_27;b_41;1;;
431;b_47;b_39;1;;
432;b_0;b_26;1;;
433;b_21;b_48;1;;
434;b_31;b_33;1;;
435;b_40;b_37;1;;
436;b_11;b_32;1;;
437;b_18;b_3;1;;
438;b_20;b_1;1;;
439;b_48;b_18;1;;
440;b_26;b_5;1;;
441;b_16;b_38;1;;
442;b_29;b_48;1;;
443;b_7;b_26;1;;
444;b_36;b_14;1;;
445;b_30;b_1;1;;
446;b_46;b_24;1;;
447;b_13;b_32;1;;
448;b_45;b_27;1;;
449;b_6;b_44;1;;
450;b_3;b_17;1;;
451;b_14;b_45;1;;
452;b_35;b_49;1;;
453;b_45;b_16;1;;
454;b_17;b_18;1;;
455;b_14;b_18;1;;
456;b_15;b_48;1;;
457;b_49;b_10;1;;
458;b_17;b_3;1;;
459;b_30;b_44;1;;
460;b_43;b_32;1;;
461;b_25;b_22;1;;
462;b_49;b_45;1;;
463;b_26;b_9;1;;
464;b_20;b_16;1;;
465;b_12;b_17;1;;
466;b_5;b_7;1;;
467;b_40;b_42;1;;
468;b_34;b_38;1;;
469;b_18;b_38;1;;
470;b_28;b_36;1;;
471;b_41;b_34;1;;
472;b_11;b_4;1;;
473;b_26;b_20;1;;
474;b_2;b_27;1;;
475;b_38;b_34;1;;
476;b_5;b_39;1;;
477;b_32;b_16;1;;
478;b_39;b_47;1;;
479;b_31;b_38;1;;
480;b_26;b_38;1;;
481;b_46;b_12;1;;
482;b_14;b_13;1;;
483;b_19;b_27;1;;
484;b_6;b_26;1;;
485;b_15;b_8;1;;
486;b_43;b_21;1;;
487;b_32;b_2;1;;
488;b_19;b_29;1;;
489;b_49;b_6;1;;
490;b_13;b_29;1;;
491;b_40;b_19;1;;
492;b_0;b_27;1;;
493;b_0;b_6;1;;
494;b_12;b_44;1;;
495;b_10;b_1;1;;
496;b_20;b_36;1;;
497;b_25;b_6;1;;
498;b_37;b_14;1;;
499;b_1;b_19;1;;
500;b_26;b_2;1;;
501;b_25;b_45;1;;
502;b_45;b_11;1;;
503;b_36;b_45;1;;
504;b_18;b_34;1;;
505;b_21;b_35;1;;
506;b_49;b_27;1;;
507;b_9;b_8;1;;
508;b_21;b_43;1;;
509;b_17;b_13;1;;
510;b_9;b_36;1;;
511;b_2;b_34;1;;
512;b_12;b_35;1;;
513;b_40;b_11;1;;
514;b_29;b_23;1;;
515;b_19;b_42;1;;
516;b_11;b_6;1;;
517;b_24;b_10;1;;
518;b_1;b_6;1;;
519;b_22;b_43;1;;
520;b_30;b_27;1;;
521;b_44;b_0;1;;
522;b_1;b_33;1;;
523;b_36;b_43;1;;
524;b_33;b_17;1;;
525;b_2;b_44;1;;
526;b_45;b_3;1;;
527;b_21;b_19;1;;
528;b_19;b_30;1;;
529;b_19;b_7;1;;
530;b_31;b_28;1;;
531;b_45;b_38;1;;
532;b_11;b_31;1;;
533;b_8;b_20;1;;
534;b_15;b_46;1;;
535;b_17;b_40;1;;
536;b_27;b_20;1;;
537;b_4;b_44;1;;
538;b_8;b_30;1;;
539;b_21;b_1;1;;
540;b_28;b_27;1;;
541;b_27;b_7;1;;
542;b_17;b_9;1;;
543;b_16;b_12;1;;
544;b_0;b_14;1;;
545;b_45;b_30;1;;
546;b_22;b_42;1;;
547;b_43;b_41;1;;
548;b_1;b_11;1;;
549;b_22;b_4;1;;
550;b_14;b_43;1;;
551;b_0;b_2;1;;
552;b_38;b_27;1;;
553;b_11;b_38;1;;
554;b_17;b_49;1;;
555;b_22;b_32;1;;
556;b_25;b_39;1;;
557;b_23;b_24;1;;
558;b_34;b_39;1;;
559;b_10;b_35;1;;
560;b_10;b_45;1;;
561;b_31;b_29;1;;
562;b_3;b_37;1;;
563;b_8;b_5;1;;
564;b_17;b_41;1;;
565;b_46;b_23;1;;
566;b_39;b_48;1;;
567;b_5;b_31;1;;
568;b_36;b_15;1;;
569;b_4;b_40;1;;
570;b_10;b_40;1;;
571;b_34;b_29;1;;
572;b_35;b_41;1;;
573;b_30;b_49;1;;
574;b_21;b_13;1;;
575;b_0;b_19;1;;
576;b_25;b_2;1;;
577;b_3;b_19;1;;
578;b_19;b_21;1;;
579;b_11;b_35;1;;
580;b_48;b_47;1;;
581;b_46;b_43;1;;
582;b_48;b_14;1;;
583;b_29;b_12;1;;
584;b_3;b_35;1;;
585;b_26;b_40;1;;
586;b_41;b_5;1;;
587;b_17;b_47;1;;
588;b_9;b_35;1;;
589;b_12;b_19;1;;
590;b_34;b_9;1;;
591;b_16;b_32;1;;
592;b_26;b_39;1;;
593;b_14;b_33;1;;
594;b_3;b_47;1;;
595;b_38;b_48;1;;
596;b_16;b_8;1;;
597;b_35;b_33;1;;
598;b_42;b_46;1;;
599;b_23;b_27;1;;
600;b_27;b_45;1;;
601;b_47;b_27;1;;
602;b_9;b_42;1;;
603;b_34;b_24;1;;
604;b_49;b_21;1;;
605;b_35;b_30;1;;
606;b_4;b_8;1;;
607;b_1;b_14;1;;
608;b_2;b_28;1;;
609;b_40;b_32;1;;
610;b_2;b_13;1;;
611;b_48;b_31;1;;
612;b_16;b_3;1;;
613;b_7;b_36;1;;
614;b_7;b_30;1;;
615;b_31;b_22;1;;
616;b_33;b_24;1;;
617;b_6;b_23;1;;
618;b_34;b_23;1;;
619;b_10;b_46;1;;
620;b_1;b_24;1;;
621;b_14;b_26;1;;
622;b_24;b_34;1;;
623;b_43;b_4;1;;
624;b_48;b_8;1;;
625;b_1;b_30;1;;
626;b_34;b_4;1;;
627;b_28;b_9;1;;
628;b_30;b_43;1;;
629;b_30;b_21;1;;
630;b_44;b_33;1;;
631;b_21;b_18;1;;
632;b_24;b_21;1;;
633;b_44;b_8;1;;
634;b_25;b_11;1;;
635;b_25;b_12;1;;
636;b_4;b_22;1;;
637;b_42;b_15;1;;
638;b_24;b_28;1;;
639;b_46;b_9;1;;
640;b_26;b_7;1;;
641;b_18;b_48;1;;
642;b_31;b_23;1;;
643;b_38;b_30;1;;
644;b_13;b_24;1;;
645;b_11;b_42;1;;
646;b_2;b_41;1;;
647;b_21;b_5;1;;
648;b_30;b_17;1;;
649;b_9;b_25;1;;
650;b_12;b_21;1;;
651;b_47;b_1;1;;
652;b_11;b_46;1;;
653;b_4;b_34;1;;
654;b_40;b_36;1;;
655;b_17;b_31;1;;
656;b_47;b_43;1;;
657;b_43;b_16;1;;
658;b_41;b_8;1;;
659;b_46;b_6;1;;
660;b_24;b_31;1;;
661;b_6;b_0;1;;
662;b_5;b_18;1;;
663;b_10;b_33;1;;
664;b_8;b_45;1;;
665;b_36;b_38;1;;
666;b_37;b_33;1;;
667;b_26;b_3;1;;
668;b_45;b_0;1;;
669;b_3;b_27;1;;
670;b_1;b_47;1;;
671;b_19;b_31;1;;
672;b_44;b_3;1;;
673;b_16;b_17;1;;
674;b_45;b_23;1;;
675;b_15;b_43;1;;
676;b_12;b_40;1;;
677;b_21;b_9;1;;
678;b_29;b_2;1;;
679;b_7;b_8;1;;
680;b_20;b_24;1;;
681;b_23;b_25;1;;
682;b_21;b_25;1;;
683;b_44;b_27;1;;
684;b_28;b_0;1;;
685;b_19;b_48;1;;
686;b_7;b_38;1;;
687;b_29;b_3;1;;
688;b_3;b_7;1;;
689;b_8;b_4;1;;
690;b_15;b_26;1;;
691;b_10;b_14;1;;
692;b_30;b_48;1;;
693;b_35;b_22;1;;
694;b_34;b_32;1;;
695;b_35;b_21;1;;
696;b_37;b_29;1;;
697;b_29;b_28;1;;
698;b_46;b_1;1;;
699;b_31;b_44;1;;
700;b_19;b_44;1;;
701;b_41;b_10;1;;
702;b_39;b_15;1;;
703;b_8;b_36;1;;
704;b_4;b_13;1;;
705;b_29;b_49;1;;
706;b_32;b_46;1;;
707;b_13;b_30;1;;
708;b_40;b_0;1;;
709;b_19;b_18;1;;
710;b_4;b_9;1;;
711;b_37;b_44;1;;
712;b_49;b_29;1;;
713;b_47;b_22;1;;
714;b_14;b_39;1;;
715;b_40;b_6;1;;
716;b_48;b_2;1;;
717;b_37;b_35;1;;
718;b_41;b_29;1;;
719;b_26;b_1;1;;
720;b_27;b_33;1;;
721;b_28;b_11;1;;
722;b_21;b_38;1;;
723;b_19;b_46;1;;
724;b_24;b_30;1;;
725;b_41;b_30;1;;
726;b_29;b_44;1;;
727;b_45;b_7;1;;
728;b_48;b_17;1;;
729;b_21;b_4;1;;
730;b_39;b_17;1;;
731;b_36;b_8;1;;
732;b_48;b_4;1;;
733;b_4;b_14;1;;
734;b_14;b_48;1;;
735;b_30;b_7;1;;
736;b_48;b_40;1;;
737;b_12;b_30;1;;
738;b_32;b_26;1;;
739;b_18;b_45;1;;
740;b_29;b_1;1;;
741;b_0;b_17;1;;
742;b_28;b_47;1;;
743;b_6;b_7;1;;
744;b_49;b_16;1;;
745;b_18;b_40;1;;
746;b_1;b_38;1;;
747;b_45;b_9;1;;
748;b_7;b_42;1;;
749;b_32;b_11;1;;
750;b_2;b_8;1;;
751;b_26;b_12;1;;
752;b_13;b_35;1;;
753;b_36;b_7;1;;
754;b_45;b_24;1;;
755;b_4;b_5;1;;
756;b_2;b_32;1;;
757;b_35;b_36;1;;
758;b_38;b_0;1;;
759;b_41;b_22;1;;
760;b_17;b_15;1;;
761;b_30;b_40;1;;
762;b_37;b_15;1;;
763;b_34;b_44;1;;
764;b_47;b_11;1;;
765;b_16;b_33;1;;
766;b_20;b_13;1;;
767;b_20;b_35;1;;
768;b_28;b_33;1;;
769;b_33;b_2;1;;
770;b_0;b_38;1;;
771;b_16;b_9;1;;
772;b_22;b_23;1;;
773;b_9;b_33;1;;
774;b_39;b_8;1;;
775;b_5;b_38;1;;
776;b_27;b_22;1;;
777;b_21;b_8;1;;
778;b_17;b_6;1;;
779;b_15;b_0;1;;
780;b_48;b_29;1;;
781;b_13;b_16;1;;
782;b_6;b_14;1;;
783;b_33;b_7;1;;
784;b_7;b_28;1;;
785;b_6;b_33;1;;
786;b_42;b_6;1;;
787;b_2;b_5;1;;
788;b_46;b_35;1;;
789;b_26;b_42;1;;
790;b_38;b_2;1;;
791;b_9;b_30;1;;
792;b_22;b_49;1;;
793;b_20;b_6;1;;
794;b_12;b_49;1;;
795;b_34;b_5;1;;
796;b_20;b_28;1;;
797;b_31;b_13;1;;
798;b_39;b_14;1;;
799;b_31;b_16;1;;
800;b_19;b_39;1;;
801;b_31;b_49;1;;
802;b_3;b_24;1;;
803;b_48;b_6;1;;
804;b_8;b_23;1;;
805;b_12;b_13;1;;
806;b_11;b_0;1;;
807;b_3;b_29;1;;
808;b_17;b_14;1;;
809;b_17;b_43;1;;
810;b_12;b_18;1;;
811;b_19;b_28;1;;
812;b_42;b_41;1;;
813;b_20;b_46;1;;
814;b_14;b_9;1;;
815;b_9;b_4;1;;
816;b_49;b_15;1;;
817;b_43;b_17;1;;
818;b_22;b_17;1;;
819;b_45;b_40;1;;
820;b_30;b_9;1;;
821;b_21;b_42;1;;
822;b_8;b_11;1;;
823;b_4;b_11;1;;
824;b_20;b_5;1;;
825;b_38;b_37;1;;
826;b_37;b_47;1;;
827;b_40;b_38;1;;
828;b_15;b_24;1;;
829;b_12;b_33;1;;
830;b_20;b_26;1;;
831;b_47;b_26;1;;
832;b_16;b_43;1;;
833;b_2;b_26;1;;
834;b_17;b_45;1;;
835;b_14;b_49;1;;
836;b_36;b_49;1;;
837;b_34;b_25;1;;
838;b_21;b_44;1;;
839;b_0;b_49;1;;
840;b_0;b_25;1;;
841;b_25;b_4;1;;
842;b_9;b_43;1;;
843;b_24;b_49;1;;
844;b_25;b_20;1;;
845;b_42;b_2;1;;
846;b_39;b_32;1;;
847;b_34;b_3;1;;
848;b_18;b_33;1;;
849;b_0;b_29;1;;
850;b_9;b_16;1;;
851;b_26;b_44;1;;
852;b_48;b_32;1;;
853;b_43;b_37;1;;
854;b_13;b_27;1;;
855;b_35;b_46;1;;
856;b_25;b_9;1;;
857;b_35;b_28;1;;
858;b_20;b_40;1;;
859;b_45;b_2;1;;
860;b_15;b_47;1;;
861;b_21;b_10;1;;
862;b_27;b_35;1;;
863;b_1;b_25;1;;
864;b_42;b_26;1;;
865;b_14;b_37;1;;
866;b_6;b_19;1;;
867;b_33;b_35;1;;
868;b_3;b_21;1;;
869;b_48;b_35;1;;
870;b_28;b_19;1;;
871;b_25;b_38;1;;
872;b_1;b_37;1;;
873;b_44;b_16;1;;
874;b_3;b_43;1;;
875;b_31;b_46;1;;
876;b_9;b_3;1;;
877;b_17;b_4;1;;
878;b_25;b_33;1;;
879;b_7;b_35;1;;
880;b_14;b_11;1;;
881;b_49;b_12;1;;
882;b_33;b_46;1;;
883;b_6;b_1;1;;
884;b_28;b_2;1;;
885;b_48;b_41;1;;
886;b_44;b_45;1;;
887;b_45;b_49;1;;
888;b_26;b_22;1;;
889;b_44;b_46;1;;
890;b_14;b_22;1;;
891;b_21;b_49;1;;
892;b_18;b_30;1;;
893;b_0;b_22;1;;
894;b_20;b_10;1;;
895;b_29;b_15;1;;
896;b_28;b_30;1;;
897;b_25;b_16;1;;
898;b_9;b_20;1;;
899;b_19;b_10;1;;
900;b_13;b_14;1;;
901;b_4;b_16;1;;
902;b_18;b_6;1;;
903;b_46;b_49;1;;
904;b_13;b_8;1;;
905;b_25;b_34;1;;
906;b_14;b_20;1;;
907;b_48;b_45;1;;
908;b_39;b_36;1;;
909;b_16;b_23;1;;
910;b_4;b_21;1;;
911;b_9;b_19;1;;
912;b_4;b_17;1;;
913;b_36;b_31;1;;
914;b_3;b_2;1;;
915;b_47;b_18;1;;
916;b_34;b_6;1;;
917;b_16;b_42;1;;
918;b_36;b_18;1;;
919;b_48;b_27;1;;
920;b_48;b_46;1;;
921;b_33;b_1;1;;
922;b_37;b_31;1;;
923;b_31;b_30;1;;
924;b_39;b_27;1;;
925;b_11;b_36;1;;
926;b_29;b_38;1;;
927;b_11;b_47;1;;
928;b_41;b_48;1;;
929;b_18;b_17;1;;
930;b_20;b_23;1;;
931;b_34;b_7;1;;
932;b_34;b_43;1;;
933;b_36;b_19;1;;
934;b_49;b_39;1;;
935;b_29;b_18;1;;
936;b_38;b_4;1;;
937;b_41;b_0;1;;
938;b_25;b_46;1;;
939;b_3;b_8;1;;
940;b_15;b_37;1;;
941;b_7;b_19;1;;
942;b_13;b_36;1;;
943;b_46;b_15;1;;
944;b_8;b_6;1;;
945;b_35;b_31;1;;
946;b_45;b_5;1;;
947;b_40;b_30;1;;
948;b_19;b_32;1;;
949;b_21;b_22;1;;
950;b_49;b_0;1;;
951;b_0;b_39;1;;
952;b_37;b_46;1;;
953;b_12;b_29;1;;
954;b_6;b_38;1;;
955;b_8;b_17;1;;
956;b_43;b_39;1;;
957;b_29;b_31;1;;
958;b_45;b_48;1;;
959;b_36;b_26;1;;
960;b_13;b_34;1;;
961;b_3;b_16;1;;
962;b_2;b_4;1;;
963;b_9;b_44;1;;
964;b_7;b_10;1;;
965;b_6;b_35;1;;
966;b_2;b_19;1;;
967;b_47;b_4;1;;
968;b_9;b_46;1;;
969;b_41;b_44;1;;
970;b_42;b_4;1;;
971;b_31;b_27;1;;
972;b_7;b_12;1;;
973;b_28;b_25;1;;
974;b_42;b_33;1;;
975;b_33;b_6;1;;
976;b_46;b_18;1;;
977;b_4;b_0;1;;
978;b_9;b_29;1;;
979;b_47;b_8;1;;
980;b_30;b_35;1;;
981;b_35;b_12;1;;
982;b_4;b_37;1;;
983;b_46;b_0;1;;
984;b_22;b_10;1;;
985;b_43;b_2;1;;
986;b_24;b_43;1;;
987;b_17;b_39;1;;
988;b_35;b_20;1;;
989;b_35;b_47;1;;
990;b_25;b_42;1;;
991;b_4;b_20;1;;
992;b_24;b_26;1;;
993;b_7;b_45;1;;
994;b_27;b_46;1;;
995;b_31;b_42;1;;
996;b_31;b_26;1;;
