Nr;Start;Ziel;Volumen;Hub1;Hub2
219;b_21;b_47;1;;
220;b_28;b_0;1;;
221;b_13;b_30;1;;
222;b_7;b_43;1;;
223;b_49;b_46;1;;
224;b_30;b_40;1;;
225;b_45;b_49;1;;
226;b_13;b_37;1;;
227;b_5;b_14;1;;
228;b_43;b_22;1;;
229;b_11;b_37;1;;
230;b_42;b_29;1;;
231;b_30;b_35;1;;
232;b_38;b_4;1;;
233;b_26;b_22;1;;
234;b_0;b_24;1;;
235;b_23;b_0;1;;
236;b_13;b_4;1;;
237;b_24;b_43;1;;
238;b_31;b_13;1;;
239;b_42;b_7;1;;
240;b_1;b_30;1;;
241;b_12;b_23;1;;
242;b_2;b_47;1;;
243;b_7;b_17;1;;
244;b_42;b_2;1;;
245;b_10;b_19;1;;
246;b_34;b_17;1;;
247;b_42;b_8;1;;
248;b_40;b_10;1;;
249;b_26;b_41;1;;
250;b_27;b_41;1;;
251;b_23;b_44;1;;
252;b_26;b_29;1;;
253;b_17;b_35;1;;
254;b_20;b_17;1;;
255;b_40;b_5;1;;
256;b_29;b_46;1;;
257;b_46;b_31;1;;
258;b_5;b_8;1;;
259;b_12;b_16;1;;
260;b_22;b_25;1;;
261;b_30;b_39;1;;
262;b_40;b_42;1;;
263;b_0;b_10;1;;
264;b_43;b_45;1;;
265;b_20;b_11;1;;
266;b_25;b_45;1;;
267;b_47;b_18;1;;
268;b_24;b_7;1;;
269;b_2;b_14;1;;
270;b_9;b_5;1;;
271;b_34;b_11;1;;
272;b_48;b_41;1;;
273;b_22;b_26;1;;
274;b_46;b_19;1;;
275;b_27;b_15;1;;
276;b_31;b_41;1;;
277;b_40;b_46;1;;
278;b_47;b_19;1;;
279;b_43;b_24;1;;
280;b_11;b_36;1;;
281;b_35;b_11;1;;
282;b_10;b_9;1;;
283;b_21;b_29;1;;
284;b_6;b_8;1;;
285;b_31;b_36;1;;
286;b_47;b_42;1;;
287;b_20;b_33;1;;
288;b_37;b_1;1;;
289;b_32;b_16;1;;
290;b_8;b_9;1;;
291;b_25;b_19;1;;
292;b_37;b_42;1;;
293;b_15;b_4;1;;
294;b_45;b_29;1;;
295;b_33;b_24;1;;
296;b_3;b_17;1;;
297;b_42;b_41;1;;
298;b_38;b_29;1;;
299;b_28;b_40;1;;
300;b_49;b_29;1;;
301;b_32;b_10;1;;
302;b_31;b_18;1;;
303;b_5;b_15;1;;
304;b_5;b_36;1;;
305;b_38;b_46;1;;
306;b_12;b_48;1;;
307;b_26;b_31;1;;
308;b_19;b_4;1;;
309;b_41;b_40;1;;
310;b_14;b_5;1;;
311;b_45;b_3;1;;
312;b_18;b_15;1;;
313;b_28;b_18;1;;
314;b_16;b_33;1;;
315;b_28;b_33;1;;
316;b_30;b_11;1;;
317;b_12;b_14;1;;
318;b_21;b_37;1;;
319;b_34;b_44;1;;
320;b_4;b_33;1;;
321;b_31;b_29;1;;
322;b_35;b_49;1;;
323;b_36;b_14;1;;
324;b_15;b_6;1;;
325;b_23;b_3;1;;
326;b_21;b_22;1;;
327;b_15;b_45;1;;
328;b_33;b_39;1;;
329;b_49;b_27;1;;
330;b_26;b_43;1;;
331;b_46;b_36;1;;
332;b_29;b_42;1;;
333;b_45;b_20;1;;
334;b_23;b_41;1;;
335;b_2;b_21;1;;
336;b_21;b_16;1;;
337;b_11;b_44;1;;
338;b_6;b_34;1;;
339;b_15;b_36;1;;
340;b_6;b_11;1;;
341;b_9;b_46;1;;
342;b_31;b_15;1;;
343;b_37;b_17;1;;
344;b_13;b_43;1;;
345;b_33;b_20;1;;
346;b_23;b_13;1;;
347;b_3;b_10;1;;
348;b_25;b_39;1;;
349;b_25;b_27;1;;
350;b_38;b_33;1;;
351;b_39;b_26;1;;
352;b_12;b_10;1;;
353;b_43;b_15;1;;
354;b_0;b_9;1;;
355;b_42;b_33;1;;
356;b_25;b_47;1;;
357;b_29;b_27;1;;
358;b_21;b_4;1;;
359;b_9;b_43;1;;
360;b_38;b_41;1;;
361;b_6;b_41;1;;
362;b_24;b_20;1;;
363;b_11;b_10;1;;
364;b_10;b_49;1;;
365;b_15;b_27;1;;
366;b_34;b_45;1;;
367;b_32;b_19;1;;
368;b_9;b_33;1;;
369;b_34;b_0;1;;
370;b_7;b_2;1;;
371;b_47;b_20;1;;
372;b_27;b_0;1;;
373;b_12;b_42;1;;
374;b_47;b_43;1;;
375;b_30;b_28;1;;
376;b_47;b_37;1;;
377;b_35;b_30;1;;
378;b_49;b_44;1;;
379;b_10;b_15;1;;
380;b_16;b_32;1;;
381;b_19;b_7;1;;
382;b_24;b_48;1;;
383;b_44;b_43;1;;
384;b_44;b_4;1;;
385;b_40;b_44;1;;
386;b_19;b_1;1;;
387;b_19;b_9;1;;
388;b_26;b_49;1;;
389;b_33;b_0;1;;
390;b_45;b_24;1;;
391;b_3;b_7;1;;
392;b_22;b_21;1;;
393;b_40;b_29;1;;
394;b_10;b_0;1;;
395;b_2;b_36;1;;
396;b_25;b_26;1;;
397;b_25;b_34;1;;
398;b_42;b_34;1;;
399;b_25;b_29;1;;
400;b_28;b_1;1;;
401;b_32;b_40;1;;
402;b_3;b_14;1;;
403;b_22;b_19;1;;
404;b_8;b_36;1;;
405;b_22;b_18;1;;
406;b_15;b_16;1;;
407;b_28;b_42;1;;
408;b_2;b_20;1;;
409;b_9;b_8;1;;
410;b_46;b_15;1;;
411;b_34;b_37;1;;
412;b_43;b_47;1;;
413;b_20;b_44;1;;
414;b_24;b_36;1;;
415;b_35;b_0;1;;
416;b_35;b_34;1;;
417;b_40;b_38;1;;
418;b_24;b_45;1;;
419;b_48;b_5;1;;
420;b_7;b_8;1;;
421;b_17;b_34;1;;
422;b_17;b_22;1;;
423;b_0;b_15;1;;
424;b_20;b_35;1;;
425;b_21;b_17;1;;
426;b_22;b_7;1;;
427;b_29;b_9;1;;
428;b_33;b_8;1;;
429;b_41;b_39;1;;
430;b_34;b_49;1;;
431;b_40;b_3;1;;
432;b_43;b_9;1;;
433;b_41;b_45;1;;
434;b_37;b_41;1;;
435;b_13;b_2;1;;
436;b_36;b_6;1;;
437;b_15;b_0;1;;
438;b_17;b_0;1;;
439;b_48;b_21;1;;
440;b_39;b_8;1;;
441;b_10;b_38;1;;
442;b_32;b_46;1;;
443;b_2;b_32;1;;
444;b_36;b_3;1;;
445;b_27;b_6;1;;
446;b_45;b_22;1;;
447;b_42;b_28;1;;
448;b_32;b_23;1;;
449;b_0;b_12;1;;
450;b_34;b_27;1;;
451;b_36;b_4;1;;
452;b_15;b_23;1;;
453;b_20;b_19;1;;
454;b_40;b_9;1;;
455;b_15;b_9;1;;
456;b_38;b_32;1;;
457;b_21;b_35;1;;
458;b_47;b_34;1;;
459;b_19;b_14;1;;
460;b_47;b_16;1;;
461;b_23;b_22;1;;
462;b_3;b_16;1;;
463;b_34;b_2;1;;
464;b_33;b_36;1;;
465;b_7;b_24;1;;
466;b_25;b_44;1;;
467;b_4;b_13;1;;
468;b_18;b_31;1;;
469;b_17;b_13;1;;
470;b_17;b_36;1;;
471;b_39;b_4;1;;
472;b_35;b_16;1;;
473;b_44;b_20;1;;
474;b_8;b_24;1;;
475;b_41;b_23;1;;
476;b_49;b_11;1;;
477;b_29;b_30;1;;
478;b_5;b_47;1;;
479;b_16;b_41;1;;
480;b_0;b_18;1;;
481;b_47;b_14;1;;
482;b_27;b_16;1;;
483;b_15;b_10;1;;
484;b_44;b_13;1;;
485;b_37;b_35;1;;
486;b_21;b_14;1;;
487;b_35;b_44;1;;
488;b_5;b_44;1;;
489;b_36;b_26;1;;
490;b_23;b_38;1;;
491;b_12;b_38;1;;
492;b_23;b_43;1;;
493;b_42;b_26;1;;
494;b_39;b_21;1;;
495;b_33;b_42;1;;
496;b_15;b_12;1;;
497;b_39;b_9;1;;
498;b_13;b_28;1;;
499;b_2;b_28;1;;
500;b_29;b_36;1;;
501;b_24;b_31;1;;
502;b_21;b_26;1;;
503;b_38;b_2;1;;
504;b_23;b_33;1;;
505;b_43;b_44;1;;
506;b_0;b_37;1;;
507;b_20;b_5;1;;
508;b_15;b_41;1;;
509;b_8;b_49;1;;
510;b_6;b_36;1;;
511;b_33;b_34;1;;
512;b_45;b_42;1;;
513;b_2;b_11;1;;
514;b_15;b_7;1;;
515;b_42;b_6;1;;
516;b_37;b_32;1;;
517;b_1;b_17;1;;
518;b_3;b_27;1;;
519;b_16;b_25;1;;
520;b_47;b_3;1;;
521;b_16;b_15;1;;
522;b_23;b_2;1;;
523;b_38;b_19;1;;
524;b_21;b_36;1;;
525;b_4;b_16;1;;
526;b_15;b_40;1;;
527;b_34;b_23;1;;
528;b_48;b_32;1;;
529;b_5;b_29;1;;
530;b_13;b_15;1;;
531;b_28;b_2;1;;
532;b_23;b_27;1;;
533;b_19;b_17;1;;
534;b_19;b_37;1;;
535;b_40;b_26;1;;
536;b_47;b_7;1;;
537;b_27;b_48;1;;
538;b_17;b_25;1;;
539;b_21;b_1;1;;
540;b_0;b_25;1;;
541;b_14;b_37;1;;
542;b_7;b_48;1;;
543;b_4;b_2;1;;
544;b_0;b_39;1;;
545;b_20;b_26;1;;
546;b_6;b_28;1;;
547;b_43;b_46;1;;
548;b_39;b_0;1;;
549;b_5;b_21;1;;
550;b_31;b_1;1;;
551;b_3;b_42;1;;
552;b_16;b_17;1;;
553;b_8;b_11;1;;
554;b_36;b_25;1;;
555;b_30;b_4;1;;
556;b_7;b_35;1;;
557;b_2;b_3;1;;
558;b_14;b_1;1;;
559;b_21;b_42;1;;
560;b_12;b_27;1;;
561;b_5;b_34;1;;
562;b_47;b_4;1;;
563;b_28;b_19;1;;
564;b_35;b_15;1;;
565;b_14;b_10;1;;
566;b_49;b_20;1;;
567;b_43;b_31;1;;
568;b_38;b_20;1;;
569;b_9;b_40;1;;
570;b_18;b_27;1;;
571;b_40;b_41;1;;
572;b_5;b_18;1;;
573;b_45;b_18;1;;
574;b_36;b_34;1;;
575;b_35;b_26;1;;
576;b_26;b_13;1;;
577;b_18;b_23;1;;
578;b_27;b_14;1;;
579;b_4;b_0;1;;
580;b_9;b_36;1;;
581;b_37;b_15;1;;
582;b_4;b_3;1;;
583;b_29;b_22;1;;
584;b_45;b_12;1;;
585;b_14;b_47;1;;
586;b_7;b_9;1;;
587;b_40;b_27;1;;
588;b_38;b_10;1;;
589;b_26;b_35;1;;
590;b_29;b_47;1;;
591;b_3;b_15;1;;
592;b_3;b_43;1;;
593;b_0;b_13;1;;
594;b_21;b_45;1;;
595;b_20;b_1;1;;
596;b_35;b_32;1;;
597;b_6;b_48;1;;
598;b_7;b_47;1;;
599;b_32;b_28;1;;
600;b_12;b_47;1;;
601;b_28;b_47;1;;
602;b_25;b_22;1;;
603;b_37;b_38;1;;
604;b_8;b_45;1;;
605;b_21;b_5;1;;
606;b_47;b_46;1;;
607;b_33;b_9;1;;
608;b_22;b_5;1;;
609;b_34;b_18;1;;
610;b_25;b_18;1;;
611;b_25;b_11;1;;
612;b_26;b_17;1;;
613;b_0;b_42;1;;
614;b_2;b_45;1;;
615;b_17;b_12;1;;
616;b_34;b_24;1;;
617;b_41;b_25;1;;
618;b_31;b_0;1;;
619;b_31;b_40;1;;
620;b_2;b_29;1;;
621;b_27;b_18;1;;
622;b_11;b_30;1;;
623;b_10;b_47;1;;
624;b_48;b_43;1;;
625;b_28;b_14;1;;
626;b_37;b_10;1;;
627;b_32;b_17;1;;
628;b_40;b_11;1;;
629;b_19;b_46;1;;
630;b_22;b_40;1;;
631;b_39;b_43;1;;
632;b_16;b_14;1;;
633;b_29;b_17;1;;
634;b_25;b_37;1;;
635;b_7;b_42;1;;
636;b_0;b_30;1;;
637;b_14;b_19;1;;
638;b_28;b_36;1;;
639;b_41;b_20;1;;
640;b_8;b_28;1;;
641;b_44;b_40;1;;
642;b_17;b_3;1;;
643;b_37;b_8;1;;
644;b_42;b_47;1;;
645;b_42;b_16;1;;
646;b_49;b_14;1;;
647;b_4;b_44;1;;
648;b_46;b_24;1;;
649;b_8;b_39;1;;
650;b_1;b_3;1;;
651;b_44;b_30;1;;
652;b_40;b_49;1;;
653;b_14;b_15;1;;
654;b_23;b_48;1;;
655;b_8;b_0;1;;
656;b_31;b_42;1;;
657;b_18;b_28;1;;
658;b_48;b_29;1;;
659;b_2;b_12;1;;
660;b_35;b_9;1;;
661;b_17;b_2;1;;
662;b_34;b_9;1;;
663;b_44;b_39;1;;
664;b_1;b_9;1;;
665;b_11;b_45;1;;
666;b_16;b_28;1;;
667;b_37;b_13;1;;
668;b_43;b_19;1;;
669;b_27;b_35;1;;
670;b_10;b_40;1;;
671;b_16;b_6;1;;
672;b_43;b_0;1;;
673;b_35;b_37;1;;
674;b_10;b_42;1;;
675;b_24;b_0;1;;
676;b_28;b_15;1;;
677;b_29;b_5;1;;
678;b_30;b_19;1;;
679;b_32;b_30;1;;
680;b_34;b_29;1;;
681;b_33;b_18;1;;
682;b_33;b_31;1;;
683;b_21;b_46;1;;
684;b_4;b_34;1;;
685;b_45;b_32;1;;
686;b_42;b_40;1;;
687;b_41;b_15;1;;
688;b_48;b_15;1;;
689;b_2;b_15;1;;
690;b_10;b_36;1;;
691;b_40;b_13;1;;
692;b_14;b_48;1;;
693;b_2;b_35;1;;
694;b_17;b_45;1;;
695;b_27;b_45;1;;
696;b_46;b_13;1;;
697;b_6;b_49;1;;
698;b_29;b_39;1;;
699;b_20;b_0;1;;
700;b_32;b_33;1;;
701;b_17;b_30;1;;
702;b_15;b_29;1;;
703;b_33;b_27;1;;
704;b_41;b_28;1;;
705;b_4;b_27;1;;
706;b_20;b_23;1;;
707;b_8;b_37;1;;
708;b_47;b_27;1;;
709;b_49;b_1;1;;
710;b_39;b_24;1;;
711;b_38;b_17;1;;
712;b_34;b_41;1;;
713;b_31;b_39;1;;
714;b_10;b_14;1;;
715;b_46;b_44;1;;
716;b_18;b_13;1;;
717;b_30;b_49;1;;
718;b_14;b_42;1;;
719;b_8;b_15;1;;
720;b_14;b_12;1;;
721;b_19;b_33;1;;
722;b_9;b_10;1;;
723;b_20;b_27;1;;
724;b_28;b_35;1;;
725;b_2;b_30;1;;
726;b_41;b_38;1;;
727;b_6;b_7;1;;
728;b_10;b_48;1;;
729;b_24;b_10;1;;
730;b_1;b_47;1;;
731;b_26;b_48;1;;
732;b_36;b_12;1;;
733;b_3;b_35;1;;
734;b_39;b_11;1;;
735;b_0;b_47;1;;
736;b_4;b_10;1;;
737;b_9;b_14;1;;
738;b_15;b_19;1;;
739;b_48;b_14;1;;
740;b_32;b_34;1;;
741;b_35;b_38;1;;
742;b_25;b_49;1;;
743;b_12;b_2;1;;
744;b_18;b_41;1;;
745;b_24;b_41;1;;
746;b_46;b_26;1;;
747;b_13;b_5;1;;
748;b_48;b_37;1;;
749;b_29;b_32;1;;
750;b_37;b_21;1;;
751;b_36;b_21;1;;
752;b_18;b_45;1;;
753;b_3;b_30;1;;
754;b_48;b_1;1;;
755;b_36;b_20;1;;
756;b_12;b_0;1;;
757;b_0;b_2;1;;
758;b_22;b_41;1;;
759;b_19;b_30;1;;
760;b_20;b_30;1;;
761;b_12;b_46;1;;
762;b_43;b_21;1;;
763;b_23;b_30;1;;
764;b_19;b_39;1;;
765;b_40;b_15;1;;
766;b_0;b_34;1;;
767;b_37;b_6;1;;
768;b_0;b_14;1;;
769;b_45;b_43;1;;
770;b_40;b_32;1;;
771;b_40;b_48;1;;
772;b_8;b_10;1;;
773;b_22;b_12;1;;
774;b_18;b_49;1;;
775;b_29;b_23;1;;
776;b_43;b_11;1;;
777;b_0;b_48;1;;
778;b_3;b_6;1;;
779;b_36;b_0;1;;
780;b_35;b_45;1;;
781;b_22;b_35;1;;
782;b_25;b_43;1;;
783;b_16;b_31;1;;
784;b_9;b_24;1;;
785;b_2;b_39;1;;
786;b_48;b_26;1;;
787;b_46;b_27;1;;
788;b_43;b_26;1;;
789;b_27;b_25;1;;
790;b_11;b_49;1;;
791;b_31;b_12;1;;
792;b_20;b_8;1;;
793;b_46;b_6;1;;
794;b_46;b_22;1;;
795;b_10;b_22;1;;
796;b_26;b_44;1;;
797;b_14;b_30;1;;
798;b_9;b_17;1;;
799;b_26;b_33;1;;
800;b_6;b_31;1;;
801;b_24;b_23;1;;
802;b_14;b_40;1;;
803;b_20;b_42;1;;
804;b_26;b_20;1;;
805;b_3;b_12;1;;
806;b_44;b_6;1;;
807;b_48;b_30;1;;
808;b_46;b_5;1;;
809;b_1;b_41;1;;
810;b_43;b_4;1;;
811;b_26;b_11;1;;
812;b_13;b_33;1;;
813;b_35;b_21;1;;
814;b_4;b_35;1;;
815;b_39;b_7;1;;
816;b_13;b_35;1;;
817;b_1;b_35;1;;
818;b_42;b_45;1;;
819;b_19;b_32;1;;
820;b_11;b_4;1;;
821;b_31;b_47;1;;
822;b_28;b_12;1;;
823;b_46;b_20;1;;
824;b_37;b_39;1;;
825;b_18;b_36;1;;
826;b_3;b_40;1;;
827;b_23;b_31;1;;
828;b_19;b_22;1;;
829;b_20;b_34;1;;
830;b_9;b_34;1;;
831;b_42;b_30;1;;
832;b_17;b_14;1;;
833;b_46;b_39;1;;
834;b_1;b_23;1;;
835;b_39;b_20;1;;
836;b_14;b_21;1;;
837;b_31;b_28;1;;
838;b_20;b_29;1;;
839;b_47;b_15;1;;
840;b_46;b_40;1;;
841;b_39;b_25;1;;
842;b_21;b_9;1;;
843;b_12;b_21;1;;
844;b_47;b_32;1;;
845;b_7;b_32;1;;
846;b_6;b_22;1;;
847;b_7;b_18;1;;
848;b_17;b_19;1;;
849;b_6;b_33;1;;
850;b_47;b_35;1;;
851;b_9;b_27;1;;
852;b_29;b_37;1;;
853;b_28;b_21;1;;
854;b_44;b_17;1;;
855;b_38;b_0;1;;
856;b_39;b_22;1;;
857;b_48;b_49;1;;
858;b_1;b_26;1;;
859;b_5;b_1;1;;
860;b_46;b_4;1;;
861;b_9;b_45;1;;
862;b_37;b_25;1;;
863;b_43;b_25;1;;
864;b_37;b_45;1;;
865;b_25;b_35;1;;
866;b_1;b_5;1;;
867;b_26;b_1;1;;
868;b_36;b_39;1;;
869;b_46;b_34;1;;
870;b_9;b_11;1;;
871;b_23;b_28;1;;
872;b_21;b_7;1;;
873;b_0;b_31;1;;
874;b_9;b_25;1;;
875;b_43;b_5;1;;
876;b_40;b_28;1;;
877;b_44;b_28;1;;
878;b_9;b_44;1;;
879;b_27;b_39;1;;
880;b_15;b_5;1;;
881;b_15;b_2;1;;
882;b_47;b_8;1;;
883;b_32;b_9;1;;
884;b_17;b_31;1;;
885;b_25;b_48;1;;
886;b_5;b_4;1;;
887;b_6;b_1;1;;
888;b_19;b_41;1;;
889;b_0;b_44;1;;
890;b_12;b_40;1;;
891;b_4;b_20;1;;
892;b_39;b_10;1;;
893;b_23;b_14;1;;
894;b_21;b_0;1;;
895;b_1;b_44;1;;
896;b_11;b_22;1;;
897;b_38;b_43;1;;
898;b_32;b_21;1;;
899;b_43;b_38;1;;
900;b_5;b_9;1;;
901;b_22;b_24;1;;
902;b_19;b_6;1;;
903;b_11;b_24;1;;
904;b_25;b_16;1;;
905;b_24;b_22;1;;
906;b_43;b_6;1;;
907;b_6;b_32;1;;
908;b_1;b_18;1;;
909;b_9;b_22;1;;
910;b_48;b_25;1;;
911;b_10;b_6;1;;
912;b_18;b_38;1;;
913;b_28;b_17;1;;
914;b_41;b_13;1;;
915;b_12;b_34;1;;
916;b_48;b_16;1;;
917;b_0;b_28;1;;
918;b_40;b_35;1;;
919;b_47;b_10;1;;
920;b_45;b_8;1;;
921;b_12;b_22;1;;
922;b_17;b_5;1;;
923;b_13;b_47;1;;
924;b_3;b_0;1;;
925;b_44;b_14;1;;
926;b_8;b_5;1;;
927;b_44;b_19;1;;
928;b_41;b_16;1;;
929;b_24;b_21;1;;
930;b_23;b_20;1;;
931;b_12;b_18;1;;
932;b_18;b_42;1;;
933;b_5;b_11;1;;
934;b_3;b_46;1;;
935;b_38;b_40;1;;
936;b_30;b_20;1;;
937;b_33;b_38;1;;
938;b_2;b_23;1;;
939;b_17;b_44;1;;
940;b_28;b_13;1;;
941;b_21;b_33;1;;
942;b_26;b_37;1;;
943;b_46;b_12;1;;
944;b_9;b_47;1;;
945;b_24;b_42;1;;
946;b_10;b_29;1;;
947;b_31;b_49;1;;
948;b_31;b_30;1;;
949;b_2;b_26;1;;
950;b_29;b_14;1;;
951;b_13;b_21;1;;
952;b_2;b_34;1;;
953;b_22;b_43;1;;
954;b_8;b_14;1;;
955;b_22;b_2;1;;
956;b_7;b_27;1;;
957;b_20;b_38;1;;
958;b_38;b_14;1;;
959;b_32;b_26;1;;
960;b_33;b_3;1;;
961;b_45;b_0;1;;
962;b_24;b_27;1;;
963;b_39;b_14;1;;
964;b_27;b_10;1;;
965;b_11;b_47;1;;
966;b_49;b_7;1;;
967;b_10;b_18;1;;
968;b_1;b_15;1;;
969;b_41;b_18;1;;
970;b_11;b_33;1;;
971;b_44;b_35;1;;
972;b_12;b_32;1;;
973;b_23;b_36;1;;
974;b_47;b_0;1;;
975;b_44;b_37;1;;
976;b_44;b_2;1;;
977;b_44;b_24;1;;
978;b_14;b_46;1;;
979;b_47;b_13;1;;
980;b_13;b_39;1;;
981;b_16;b_30;1;;
982;b_27;b_44;1;;
983;b_9;b_1;1;;
984;b_2;b_17;1;;
985;b_46;b_21;1;;
986;b_35;b_39;1;;
987;b_4;b_29;1;;
988;b_49;b_25;1;;
989;b_21;b_6;1;;
990;b_12;b_9;1;;
991;b_22;b_23;1;;
992;b_25;b_33;1;;
993;b_6;b_20;1;;
994;b_11;b_28;1;;
995;b_46;b_32;1;;
996;b_16;b_22;1;;
