Nr;Start;Ziel;Volumen;Hub1;Hub2
213;b_31;b_5;1;;
214;b_40;b_26;1;;
215;b_6;b_49;1;;
216;b_19;b_5;1;;
217;b_21;b_1;1;;
218;b_22;b_28;1;;
219;b_10;b_23;1;;
220;b_26;b_48;1;;
221;b_31;b_32;1;;
222;b_7;b_46;1;;
223;b_41;b_42;1;;
224;b_25;b_15;1;;
225;b_42;b_44;1;;
226;b_2;b_48;1;;
227;b_0;b_30;1;;
228;b_49;b_2;1;;
229;b_18;b_8;1;;
230;b_12;b_7;1;;
231;b_25;b_48;1;;
232;b_16;b_10;1;;
233;b_13;b_44;1;;
234;b_29;b_0;1;;
235;b_6;b_16;1;;
236;b_22;b_35;1;;
237;b_28;b_5;1;;
238;b_2;b_21;1;;
239;b_10;b_37;1;;
240;b_18;b_23;1;;
241;b_48;b_19;1;;
242;b_25;b_29;1;;
243;b_0;b_35;1;;
244;b_2;b_27;1;;
245;b_4;b_10;1;;
246;b_14;b_33;1;;
247;b_1;b_35;1;;
248;b_48;b_42;1;;
249;b_40;b_11;1;;
250;b_29;b_19;1;;
251;b_31;b_12;1;;
252;b_18;b_17;1;;
253;b_16;b_47;1;;
254;b_4;b_13;1;;
255;b_49;b_13;1;;
256;b_33;b_16;1;;
257;b_40;b_42;1;;
258;b_38;b_17;1;;
259;b_28;b_11;1;;
260;b_47;b_48;1;;
261;b_45;b_46;1;;
262;b_6;b_46;1;;
263;b_40;b_16;1;;
264;b_33;b_7;1;;
265;b_42;b_10;1;;
266;b_42;b_0;1;;
267;b_42;b_46;1;;
268;b_39;b_38;1;;
269;b_11;b_43;1;;
270;b_43;b_13;1;;
271;b_3;b_22;1;;
272;b_22;b_47;1;;
273;b_33;b_11;1;;
274;b_38;b_27;1;;
275;b_15;b_47;1;;
276;b_2;b_29;1;;
277;b_9;b_35;1;;
278;b_43;b_31;1;;
279;b_30;b_5;1;;
280;b_4;b_32;1;;
281;b_27;b_32;1;;
282;b_30;b_34;1;;
283;b_8;b_26;1;;
284;b_10;b_22;1;;
285;b_27;b_37;1;;
286;b_26;b_15;1;;
287;b_35;b_41;1;;
288;b_22;b_2;1;;
289;b_26;b_2;1;;
290;b_44;b_33;1;;
291;b_35;b_10;1;;
292;b_10;b_26;1;;
293;b_43;b_39;1;;
294;b_24;b_31;1;;
295;b_30;b_11;1;;
296;b_35;b_33;1;;
297;b_44;b_20;1;;
298;b_11;b_32;1;;
299;b_12;b_5;1;;
300;b_40;b_15;1;;
301;b_18;b_24;1;;
302;b_10;b_38;1;;
303;b_38;b_9;1;;
304;b_23;b_38;1;;
305;b_8;b_13;1;;
306;b_19;b_36;1;;
307;b_49;b_7;1;;
308;b_39;b_49;1;;
309;b_2;b_49;1;;
310;b_11;b_39;1;;
311;b_23;b_10;1;;
312;b_10;b_18;1;;
313;b_16;b_14;1;;
314;b_7;b_21;1;;
315;b_33;b_1;1;;
316;b_26;b_45;1;;
317;b_37;b_38;1;;
318;b_26;b_49;1;;
319;b_43;b_4;1;;
320;b_37;b_19;1;;
321;b_45;b_11;1;;
322;b_32;b_37;1;;
323;b_35;b_18;1;;
324;b_27;b_39;1;;
325;b_42;b_37;1;;
326;b_13;b_20;1;;
327;b_15;b_11;1;;
328;b_29;b_7;1;;
329;b_37;b_27;1;;
330;b_12;b_34;1;;
331;b_37;b_28;1;;
332;b_31;b_47;1;;
333;b_15;b_23;1;;
334;b_35;b_6;1;;
335;b_34;b_10;1;;
336;b_6;b_32;1;;
337;b_13;b_9;1;;
338;b_6;b_2;1;;
339;b_5;b_48;1;;
340;b_5;b_14;1;;
341;b_9;b_34;1;;
342;b_22;b_31;1;;
343;b_4;b_27;1;;
344;b_9;b_29;1;;
345;b_43;b_6;1;;
346;b_6;b_48;1;;
347;b_46;b_38;1;;
348;b_29;b_25;1;;
349;b_4;b_43;1;;
350;b_44;b_2;1;;
351;b_34;b_24;1;;
352;b_46;b_26;1;;
353;b_1;b_45;1;;
354;b_10;b_0;1;;
355;b_0;b_45;1;;
356;b_49;b_1;1;;
357;b_14;b_22;1;;
358;b_4;b_21;1;;
359;b_6;b_47;1;;
360;b_30;b_45;1;;
361;b_30;b_13;1;;
362;b_0;b_34;1;;
363;b_44;b_48;1;;
364;b_10;b_3;1;;
365;b_41;b_3;1;;
366;b_46;b_36;1;;
367;b_18;b_47;1;;
368;b_7;b_31;1;;
369;b_3;b_5;1;;
370;b_34;b_6;1;;
371;b_10;b_45;1;;
372;b_29;b_9;1;;
373;b_2;b_16;1;;
374;b_30;b_6;1;;
375;b_0;b_48;1;;
376;b_1;b_41;1;;
377;b_38;b_47;1;;
378;b_49;b_20;1;;
379;b_4;b_28;1;;
380;b_32;b_42;1;;
381;b_41;b_38;1;;
382;b_12;b_6;1;;
383;b_20;b_40;1;;
384;b_25;b_37;1;;
385;b_7;b_14;1;;
386;b_19;b_6;1;;
387;b_39;b_13;1;;
388;b_37;b_22;1;;
389;b_2;b_35;1;;
390;b_47;b_25;1;;
391;b_30;b_36;1;;
392;b_25;b_44;1;;
393;b_17;b_18;1;;
394;b_28;b_44;1;;
395;b_0;b_42;1;;
396;b_43;b_8;1;;
397;b_31;b_26;1;;
398;b_20;b_29;1;;
399;b_29;b_33;1;;
400;b_20;b_34;1;;
401;b_44;b_26;1;;
402;b_7;b_10;1;;
403;b_30;b_37;1;;
404;b_34;b_11;1;;
405;b_43;b_9;1;;
406;b_46;b_11;1;;
407;b_47;b_38;1;;
408;b_12;b_41;1;;
409;b_45;b_38;1;;
410;b_29;b_8;1;;
411;b_11;b_5;1;;
412;b_33;b_34;1;;
413;b_41;b_12;1;;
414;b_17;b_46;1;;
415;b_47;b_36;1;;
416;b_31;b_13;1;;
417;b_8;b_37;1;;
418;b_13;b_45;1;;
419;b_6;b_23;1;;
420;b_22;b_8;1;;
421;b_41;b_10;1;;
422;b_19;b_34;1;;
423;b_34;b_0;1;;
424;b_15;b_10;1;;
425;b_40;b_45;1;;
426;b_9;b_19;1;;
427;b_27;b_48;1;;
428;b_49;b_41;1;;
429;b_19;b_42;1;;
430;b_28;b_42;1;;
431;b_18;b_10;1;;
432;b_16;b_41;1;;
433;b_2;b_30;1;;
434;b_47;b_26;1;;
435;b_46;b_5;1;;
436;b_26;b_20;1;;
437;b_31;b_22;1;;
438;b_5;b_25;1;;
439;b_4;b_22;1;;
440;b_31;b_40;1;;
441;b_17;b_29;1;;
442;b_2;b_15;1;;
443;b_27;b_35;1;;
444;b_14;b_39;1;;
445;b_9;b_4;1;;
446;b_15;b_46;1;;
447;b_13;b_16;1;;
448;b_46;b_7;1;;
449;b_24;b_42;1;;
450;b_10;b_41;1;;
451;b_13;b_22;1;;
452;b_19;b_37;1;;
453;b_3;b_34;1;;
454;b_5;b_36;1;;
455;b_23;b_8;1;;
456;b_23;b_11;1;;
457;b_49;b_32;1;;
458;b_23;b_30;1;;
459;b_39;b_45;1;;
460;b_12;b_15;1;;
461;b_30;b_14;1;;
462;b_42;b_28;1;;
463;b_32;b_9;1;;
464;b_35;b_36;1;;
465;b_8;b_45;1;;
466;b_43;b_42;1;;
467;b_33;b_22;1;;
468;b_25;b_49;1;;
469;b_39;b_3;1;;
470;b_33;b_42;1;;
471;b_12;b_23;1;;
472;b_47;b_31;1;;
473;b_25;b_35;1;;
474;b_2;b_6;1;;
475;b_1;b_39;1;;
476;b_20;b_16;1;;
477;b_28;b_29;1;;
478;b_3;b_38;1;;
479;b_10;b_16;1;;
480;b_2;b_32;1;;
481;b_0;b_31;1;;
482;b_0;b_23;1;;
483;b_21;b_22;1;;
484;b_40;b_43;1;;
485;b_3;b_17;1;;
486;b_34;b_20;1;;
487;b_46;b_45;1;;
488;b_37;b_23;1;;
489;b_35;b_21;1;;
490;b_45;b_43;1;;
491;b_37;b_10;1;;
492;b_21;b_19;1;;
493;b_13;b_38;1;;
494;b_47;b_7;1;;
495;b_7;b_35;1;;
496;b_28;b_35;1;;
497;b_49;b_33;1;;
498;b_14;b_27;1;;
499;b_41;b_1;1;;
500;b_0;b_7;1;;
501;b_37;b_13;1;;
502;b_0;b_43;1;;
503;b_36;b_8;1;;
504;b_8;b_17;1;;
505;b_41;b_47;1;;
506;b_19;b_12;1;;
507;b_37;b_0;1;;
508;b_42;b_6;1;;
509;b_5;b_34;1;;
510;b_10;b_9;1;;
511;b_6;b_45;1;;
512;b_38;b_0;1;;
513;b_33;b_8;1;;
514;b_26;b_47;1;;
515;b_16;b_15;1;;
516;b_23;b_28;1;;
517;b_17;b_32;1;;
518;b_13;b_5;1;;
519;b_43;b_47;1;;
520;b_40;b_20;1;;
521;b_22;b_45;1;;
522;b_39;b_26;1;;
523;b_23;b_31;1;;
524;b_10;b_8;1;;
525;b_17;b_12;1;;
526;b_15;b_43;1;;
527;b_27;b_45;1;;
528;b_5;b_13;1;;
529;b_17;b_14;1;;
530;b_32;b_22;1;;
531;b_18;b_12;1;;
532;b_18;b_37;1;;
533;b_11;b_38;1;;
534;b_22;b_36;1;;
535;b_7;b_28;1;;
536;b_2;b_10;1;;
537;b_20;b_6;1;;
538;b_27;b_30;1;;
539;b_13;b_37;1;;
540;b_17;b_31;1;;
541;b_7;b_20;1;;
542;b_21;b_49;1;;
543;b_0;b_29;1;;
544;b_7;b_11;1;;
545;b_14;b_29;1;;
546;b_30;b_31;1;;
547;b_41;b_28;1;;
548;b_47;b_29;1;;
549;b_3;b_28;1;;
550;b_17;b_47;1;;
551;b_44;b_23;1;;
552;b_25;b_4;1;;
553;b_13;b_28;1;;
554;b_39;b_37;1;;
555;b_48;b_43;1;;
556;b_45;b_21;1;;
557;b_26;b_37;1;;
558;b_20;b_19;1;;
559;b_37;b_8;1;;
560;b_49;b_9;1;;
561;b_16;b_1;1;;
562;b_13;b_34;1;;
563;b_1;b_49;1;;
564;b_48;b_40;1;;
565;b_34;b_23;1;;
566;b_35;b_45;1;;
567;b_2;b_42;1;;
568;b_24;b_25;1;;
569;b_29;b_18;1;;
570;b_47;b_35;1;;
571;b_9;b_41;1;;
572;b_45;b_36;1;;
573;b_40;b_2;1;;
574;b_15;b_48;1;;
575;b_17;b_37;1;;
576;b_49;b_43;1;;
577;b_36;b_35;1;;
578;b_36;b_13;1;;
579;b_29;b_48;1;;
580;b_35;b_8;1;;
581;b_33;b_5;1;;
582;b_17;b_8;1;;
583;b_27;b_43;1;;
584;b_48;b_8;1;;
585;b_21;b_40;1;;
586;b_46;b_1;1;;
587;b_26;b_32;1;;
588;b_45;b_28;1;;
589;b_40;b_7;1;;
590;b_28;b_14;1;;
591;b_20;b_28;1;;
592;b_8;b_11;1;;
593;b_5;b_29;1;;
594;b_34;b_33;1;;
595;b_12;b_31;1;;
596;b_11;b_4;1;;
597;b_15;b_6;1;;
598;b_7;b_42;1;;
599;b_14;b_6;1;;
600;b_48;b_46;1;;
601;b_24;b_8;1;;
602;b_32;b_48;1;;
603;b_22;b_41;1;;
604;b_35;b_27;1;;
605;b_46;b_32;1;;
606;b_9;b_14;1;;
607;b_20;b_37;1;;
608;b_37;b_33;1;;
609;b_44;b_7;1;;
610;b_16;b_44;1;;
611;b_48;b_32;1;;
612;b_33;b_27;1;;
613;b_41;b_23;1;;
614;b_12;b_22;1;;
615;b_12;b_3;1;;
616;b_49;b_47;1;;
617;b_48;b_28;1;;
618;b_19;b_31;1;;
619;b_12;b_38;1;;
620;b_8;b_34;1;;
621;b_27;b_3;1;;
622;b_39;b_36;1;;
623;b_16;b_3;1;;
624;b_9;b_5;1;;
625;b_5;b_9;1;;
626;b_5;b_22;1;;
627;b_6;b_3;1;;
628;b_36;b_33;1;;
629;b_8;b_29;1;;
630;b_5;b_38;1;;
631;b_10;b_48;1;;
632;b_25;b_42;1;;
633;b_2;b_8;1;;
634;b_3;b_16;1;;
635;b_43;b_16;1;;
636;b_16;b_34;1;;
637;b_8;b_36;1;;
638;b_44;b_1;1;;
639;b_43;b_37;1;;
640;b_21;b_48;1;;
641;b_8;b_27;1;;
642;b_7;b_12;1;;
643;b_28;b_4;1;;
644;b_43;b_18;1;;
645;b_23;b_47;1;;
646;b_42;b_21;1;;
647;b_11;b_10;1;;
648;b_14;b_4;1;;
649;b_35;b_3;1;;
650;b_35;b_22;1;;
651;b_14;b_2;1;;
652;b_37;b_39;1;;
653;b_3;b_9;1;;
654;b_23;b_46;1;;
655;b_36;b_12;1;;
656;b_42;b_49;1;;
657;b_3;b_30;1;;
658;b_36;b_21;1;;
659;b_19;b_28;1;;
660;b_34;b_18;1;;
661;b_20;b_21;1;;
662;b_48;b_2;1;;
663;b_12;b_14;1;;
664;b_49;b_19;1;;
665;b_42;b_26;1;;
666;b_15;b_28;1;;
667;b_5;b_40;1;;
668;b_48;b_27;1;;
669;b_8;b_42;1;;
670;b_37;b_40;1;;
671;b_49;b_27;1;;
672;b_45;b_5;1;;
673;b_40;b_35;1;;
674;b_13;b_40;1;;
675;b_1;b_14;1;;
676;b_49;b_38;1;;
677;b_29;b_1;1;;
678;b_14;b_16;1;;
679;b_35;b_44;1;;
680;b_2;b_28;1;;
681;b_46;b_33;1;;
682;b_34;b_1;1;;
683;b_46;b_10;1;;
684;b_19;b_18;1;;
685;b_28;b_15;1;;
686;b_41;b_13;1;;
687;b_13;b_25;1;;
688;b_35;b_30;1;;
689;b_2;b_39;1;;
690;b_31;b_10;1;;
691;b_27;b_16;1;;
692;b_7;b_39;1;;
693;b_21;b_42;1;;
694;b_46;b_40;1;;
695;b_41;b_2;1;;
696;b_22;b_23;1;;
697;b_39;b_6;1;;
698;b_5;b_0;1;;
699;b_20;b_32;1;;
700;b_31;b_33;1;;
701;b_11;b_21;1;;
702;b_31;b_24;1;;
703;b_22;b_4;1;;
704;b_42;b_22;1;;
705;b_31;b_2;1;;
706;b_45;b_15;1;;
707;b_25;b_0;1;;
708;b_20;b_9;1;;
709;b_6;b_44;1;;
710;b_17;b_28;1;;
711;b_44;b_31;1;;
712;b_33;b_40;1;;
713;b_24;b_38;1;;
714;b_44;b_36;1;;
715;b_41;b_35;1;;
716;b_39;b_28;1;;
717;b_42;b_29;1;;
718;b_41;b_49;1;;
719;b_22;b_7;1;;
720;b_40;b_33;1;;
721;b_33;b_12;1;;
722;b_39;b_35;1;;
723;b_49;b_0;1;;
724;b_17;b_21;1;;
725;b_32;b_16;1;;
726;b_11;b_48;1;;
727;b_24;b_44;1;;
728;b_6;b_12;1;;
729;b_31;b_46;1;;
730;b_1;b_36;1;;
731;b_1;b_10;1;;
732;b_11;b_49;1;;
733;b_23;b_45;1;;
734;b_4;b_48;1;;
735;b_4;b_41;1;;
736;b_37;b_45;1;;
737;b_5;b_45;1;;
738;b_25;b_26;1;;
739;b_23;b_14;1;;
740;b_21;b_0;1;;
741;b_46;b_23;1;;
742;b_14;b_8;1;;
743;b_11;b_13;1;;
744;b_31;b_14;1;;
745;b_21;b_45;1;;
746;b_26;b_1;1;;
747;b_4;b_36;1;;
748;b_39;b_18;1;;
749;b_20;b_8;1;;
750;b_48;b_41;1;;
751;b_47;b_10;1;;
752;b_9;b_28;1;;
753;b_35;b_9;1;;
754;b_11;b_41;1;;
755;b_42;b_3;1;;
756;b_26;b_18;1;;
757;b_23;b_6;1;;
758;b_18;b_25;1;;
759;b_18;b_19;1;;
760;b_28;b_34;1;;
761;b_28;b_43;1;;
762;b_14;b_18;1;;
763;b_19;b_16;1;;
764;b_49;b_24;1;;
765;b_45;b_6;1;;
766;b_47;b_40;1;;
767;b_30;b_0;1;;
768;b_9;b_46;1;;
769;b_39;b_23;1;;
770;b_43;b_0;1;;
771;b_44;b_41;1;;
772;b_6;b_9;1;;
773;b_40;b_22;1;;
774;b_2;b_26;1;;
775;b_14;b_32;1;;
776;b_1;b_19;1;;
777;b_3;b_40;1;;
778;b_25;b_19;1;;
779;b_27;b_42;1;;
780;b_27;b_22;1;;
781;b_2;b_20;1;;
782;b_42;b_40;1;;
783;b_36;b_39;1;;
784;b_9;b_20;1;;
785;b_18;b_0;1;;
786;b_1;b_4;1;;
787;b_42;b_8;1;;
788;b_18;b_46;1;;
789;b_16;b_30;1;;
790;b_7;b_5;1;;
791;b_22;b_20;1;;
792;b_20;b_26;1;;
793;b_6;b_41;1;;
794;b_8;b_20;1;;
795;b_17;b_49;1;;
796;b_15;b_3;1;;
797;b_33;b_17;1;;
798;b_29;b_45;1;;
799;b_24;b_40;1;;
800;b_1;b_11;1;;
801;b_4;b_7;1;;
802;b_1;b_37;1;;
803;b_12;b_35;1;;
804;b_21;b_18;1;;
805;b_19;b_25;1;;
806;b_36;b_18;1;;
807;b_23;b_1;1;;
808;b_4;b_14;1;;
809;b_46;b_12;1;;
810;b_29;b_47;1;;
811;b_36;b_28;1;;
812;b_16;b_6;1;;
813;b_35;b_25;1;;
814;b_2;b_46;1;;
815;b_24;b_28;1;;
816;b_46;b_29;1;;
817;b_0;b_4;1;;
818;b_43;b_20;1;;
819;b_21;b_9;1;;
820;b_22;b_0;1;;
821;b_47;b_42;1;;
822;b_30;b_33;1;;
823;b_41;b_11;1;;
824;b_28;b_12;1;;
825;b_21;b_46;1;;
826;b_23;b_41;1;;
827;b_41;b_40;1;;
828;b_10;b_34;1;;
829;b_45;b_1;1;;
830;b_29;b_39;1;;
831;b_42;b_17;1;;
832;b_22;b_3;1;;
833;b_32;b_3;1;;
834;b_25;b_13;1;;
835;b_1;b_28;1;;
836;b_15;b_36;1;;
837;b_20;b_12;1;;
838;b_17;b_19;1;;
839;b_7;b_41;1;;
840;b_33;b_10;1;;
841;b_19;b_1;1;;
842;b_3;b_4;1;;
843;b_32;b_40;1;;
844;b_14;b_3;1;;
845;b_43;b_41;1;;
846;b_45;b_26;1;;
847;b_35;b_34;1;;
848;b_3;b_31;1;;
849;b_30;b_48;1;;
850;b_16;b_0;1;;
851;b_33;b_15;1;;
852;b_33;b_30;1;;
853;b_22;b_18;1;;
854;b_34;b_41;1;;
855;b_38;b_15;1;;
856;b_49;b_42;1;;
857;b_9;b_23;1;;
858;b_29;b_42;1;;
859;b_45;b_34;1;;
860;b_26;b_6;1;;
861;b_12;b_13;1;;
862;b_45;b_24;1;;
863;b_41;b_15;1;;
864;b_1;b_25;1;;
865;b_15;b_33;1;;
866;b_25;b_16;1;;
867;b_15;b_8;1;;
868;b_27;b_24;1;;
869;b_22;b_32;1;;
870;b_21;b_12;1;;
871;b_16;b_21;1;;
872;b_9;b_49;1;;
873;b_23;b_12;1;;
874;b_35;b_32;1;;
875;b_5;b_42;1;;
876;b_37;b_5;1;;
877;b_13;b_1;1;;
878;b_20;b_0;1;;
879;b_14;b_15;1;;
880;b_47;b_45;1;;
881;b_23;b_13;1;;
882;b_29;b_13;1;;
883;b_25;b_43;1;;
884;b_36;b_41;1;;
885;b_20;b_36;1;;
886;b_0;b_28;1;;
887;b_19;b_24;1;;
888;b_40;b_10;1;;
889;b_21;b_3;1;;
890;b_16;b_7;1;;
891;b_3;b_13;1;;
892;b_1;b_42;1;;
893;b_4;b_34;1;;
894;b_13;b_27;1;;
895;b_4;b_47;1;;
896;b_5;b_32;1;;
897;b_49;b_34;1;;
898;b_39;b_48;1;;
899;b_49;b_18;1;;
900;b_21;b_14;1;;
901;b_38;b_42;1;;
902;b_26;b_4;1;;
903;b_40;b_46;1;;
904;b_30;b_25;1;;
905;b_23;b_37;1;;
906;b_21;b_5;1;;
907;b_47;b_44;1;;
908;b_40;b_1;1;;
909;b_48;b_17;1;;
910;b_30;b_18;1;;
911;b_37;b_25;1;;
912;b_19;b_7;1;;
913;b_47;b_20;1;;
914;b_25;b_12;1;;
915;b_29;b_10;1;;
916;b_21;b_44;1;;
917;b_38;b_3;1;;
918;b_2;b_45;1;;
919;b_5;b_47;1;;
920;b_49;b_39;1;;
921;b_44;b_22;1;;
922;b_25;b_9;1;;
923;b_36;b_23;1;;
924;b_36;b_32;1;;
925;b_36;b_14;1;;
926;b_43;b_38;1;;
927;b_7;b_30;1;;
928;b_37;b_36;1;;
929;b_26;b_42;1;;
930;b_2;b_36;1;;
931;b_31;b_39;1;;
932;b_15;b_17;1;;
933;b_4;b_6;1;;
934;b_17;b_9;1;;
935;b_36;b_10;1;;
936;b_36;b_38;1;;
937;b_43;b_29;1;;
938;b_36;b_3;1;;
939;b_45;b_3;1;;
940;b_20;b_18;1;;
941;b_28;b_24;1;;
942;b_26;b_33;1;;
943;b_6;b_10;1;;
944;b_43;b_30;1;;
945;b_46;b_6;1;;
946;b_3;b_27;1;;
947;b_12;b_44;1;;
948;b_21;b_34;1;;
949;b_43;b_10;1;;
950;b_39;b_47;1;;
951;b_28;b_9;1;;
952;b_33;b_39;1;;
953;b_16;b_4;1;;
954;b_48;b_1;1;;
955;b_8;b_10;1;;
956;b_43;b_7;1;;
957;b_14;b_19;1;;
958;b_40;b_48;1;;
959;b_43;b_33;1;;
960;b_18;b_33;1;;
961;b_29;b_12;1;;
962;b_37;b_24;1;;
963;b_36;b_34;1;;
964;b_14;b_34;1;;
965;b_37;b_6;1;;
966;b_9;b_32;1;;
967;b_29;b_24;1;;
968;b_18;b_16;1;;
969;b_24;b_10;1;;
970;b_27;b_23;1;;
971;b_9;b_1;1;;
972;b_3;b_33;1;;
973;b_7;b_47;1;;
974;b_0;b_36;1;;
975;b_5;b_49;1;;
976;b_4;b_31;1;;
977;b_46;b_20;1;;
978;b_42;b_25;1;;
979;b_37;b_41;1;;
980;b_24;b_2;1;;
981;b_1;b_48;1;;
982;b_39;b_33;1;;
983;b_23;b_48;1;;
984;b_32;b_36;1;;
985;b_29;b_11;1;;
986;b_1;b_18;1;;
987;b_31;b_17;1;;
988;b_24;b_17;1;;
989;b_22;b_6;1;;
990;b_9;b_18;1;;
991;b_41;b_24;1;;
992;b_17;b_13;1;;
993;b_11;b_44;1;;
994;b_33;b_20;1;;
995;b_46;b_15;1;;
996;b_26;b_24;1;;
