Nr;Start;Ziel;Volumen;Hub1;Hub2
281;b_38;b_14;1;;
282;b_45;b_31;1;;
283;b_1;b_9;1;;
284;b_45;b_25;1;;
285;b_33;b_4;1;;
286;b_22;b_11;1;;
287;b_31;b_44;1;;
288;b_38;b_8;1;;
289;b_30;b_8;1;;
290;b_4;b_9;1;;
291;b_7;b_29;1;;
292;b_10;b_42;1;;
293;b_35;b_37;1;;
294;b_7;b_9;1;;
295;b_22;b_34;1;;
296;b_16;b_18;1;;
297;b_43;b_20;1;;
298;b_1;b_28;1;;
299;b_26;b_36;1;;
300;b_25;b_21;1;;
301;b_3;b_22;1;;
302;b_1;b_19;1;;
303;b_40;b_33;1;;
304;b_28;b_47;1;;
305;b_24;b_21;1;;
306;b_24;b_27;1;;
307;b_47;b_2;1;;
308;b_21;b_13;1;;
309;b_29;b_19;1;;
310;b_28;b_4;1;;
311;b_33;b_7;1;;
312;b_0;b_46;1;;
313;b_2;b_21;1;;
314;b_46;b_24;1;;
315;b_1;b_29;1;;
316;b_24;b_9;1;;
317;b_22;b_23;1;;
318;b_37;b_45;1;;
319;b_37;b_38;1;;
320;b_44;b_37;1;;
321;b_8;b_5;1;;
322;b_35;b_2;1;;
323;b_24;b_39;1;;
324;b_23;b_47;1;;
325;b_36;b_21;1;;
326;b_34;b_44;1;;
327;b_39;b_5;1;;
328;b_6;b_34;1;;
329;b_31;b_48;1;;
330;b_15;b_41;1;;
331;b_37;b_33;1;;
332;b_40;b_38;1;;
333;b_48;b_2;1;;
334;b_46;b_25;1;;
335;b_30;b_23;1;;
336;b_3;b_30;1;;
337;b_5;b_1;1;;
338;b_29;b_28;1;;
339;b_44;b_5;1;;
340;b_46;b_21;1;;
341;b_45;b_3;1;;
342;b_10;b_5;1;;
343;b_13;b_49;1;;
344;b_17;b_30;1;;
345;b_23;b_36;1;;
346;b_26;b_42;1;;
347;b_29;b_42;1;;
348;b_38;b_46;1;;
349;b_41;b_40;1;;
350;b_3;b_16;1;;
351;b_35;b_25;1;;
352;b_34;b_2;1;;
353;b_1;b_44;1;;
354;b_46;b_13;1;;
355;b_40;b_39;1;;
356;b_7;b_26;1;;
357;b_49;b_1;1;;
358;b_37;b_8;1;;
359;b_19;b_43;1;;
360;b_29;b_22;1;;
361;b_1;b_23;1;;
362;b_37;b_20;1;;
363;b_20;b_10;1;;
364;b_0;b_25;1;;
365;b_32;b_25;1;;
366;b_2;b_24;1;;
367;b_48;b_11;1;;
368;b_31;b_15;1;;
369;b_48;b_29;1;;
370;b_37;b_40;1;;
371;b_30;b_5;1;;
372;b_12;b_32;1;;
373;b_0;b_24;1;;
374;b_41;b_8;1;;
375;b_28;b_20;1;;
376;b_21;b_2;1;;
377;b_17;b_8;1;;
378;b_14;b_38;1;;
379;b_23;b_12;1;;
380;b_27;b_10;1;;
381;b_5;b_41;1;;
382;b_5;b_6;1;;
383;b_49;b_40;1;;
384;b_6;b_22;1;;
385;b_10;b_11;1;;
386;b_29;b_25;1;;
387;b_32;b_31;1;;
388;b_11;b_7;1;;
389;b_24;b_10;1;;
390;b_46;b_30;1;;
391;b_43;b_48;1;;
392;b_13;b_18;1;;
393;b_5;b_7;1;;
394;b_25;b_9;1;;
395;b_32;b_18;1;;
396;b_15;b_1;1;;
397;b_40;b_30;1;;
398;b_2;b_43;1;;
399;b_29;b_14;1;;
400;b_28;b_43;1;;
401;b_33;b_23;1;;
402;b_25;b_18;1;;
403;b_44;b_38;1;;
404;b_43;b_2;1;;
405;b_28;b_35;1;;
406;b_40;b_18;1;;
407;b_30;b_14;1;;
408;b_9;b_45;1;;
409;b_3;b_36;1;;
410;b_3;b_20;1;;
411;b_19;b_32;1;;
412;b_40;b_32;1;;
413;b_9;b_5;1;;
414;b_36;b_45;1;;
415;b_47;b_16;1;;
416;b_41;b_42;1;;
417;b_45;b_1;1;;
418;b_47;b_24;1;;
419;b_8;b_44;1;;
420;b_5;b_17;1;;
421;b_36;b_33;1;;
422;b_28;b_1;1;;
423;b_12;b_9;1;;
424;b_7;b_1;1;;
425;b_47;b_12;1;;
426;b_4;b_27;1;;
427;b_10;b_26;1;;
428;b_12;b_33;1;;
429;b_1;b_49;1;;
430;b_16;b_8;1;;
431;b_20;b_33;1;;
432;b_39;b_32;1;;
433;b_48;b_42;1;;
434;b_31;b_14;1;;
435;b_21;b_39;1;;
436;b_4;b_33;1;;
437;b_30;b_44;1;;
438;b_6;b_28;1;;
439;b_2;b_0;1;;
440;b_13;b_47;1;;
441;b_9;b_49;1;;
442;b_37;b_34;1;;
443;b_26;b_35;1;;
444;b_17;b_38;1;;
445;b_40;b_47;1;;
446;b_21;b_8;1;;
447;b_19;b_36;1;;
448;b_6;b_42;1;;
449;b_41;b_27;1;;
450;b_34;b_18;1;;
451;b_8;b_16;1;;
452;b_38;b_17;1;;
453;b_12;b_13;1;;
454;b_49;b_27;1;;
455;b_9;b_34;1;;
456;b_36;b_42;1;;
457;b_16;b_39;1;;
458;b_37;b_28;1;;
459;b_33;b_38;1;;
460;b_49;b_21;1;;
461;b_4;b_25;1;;
462;b_5;b_15;1;;
463;b_40;b_20;1;;
464;b_45;b_8;1;;
465;b_6;b_20;1;;
466;b_37;b_39;1;;
467;b_1;b_7;1;;
468;b_11;b_10;1;;
469;b_13;b_38;1;;
470;b_9;b_31;1;;
471;b_7;b_30;1;;
472;b_24;b_16;1;;
473;b_38;b_15;1;;
474;b_23;b_41;1;;
475;b_17;b_2;1;;
476;b_4;b_10;1;;
477;b_14;b_33;1;;
478;b_27;b_48;1;;
479;b_46;b_12;1;;
480;b_0;b_12;1;;
481;b_44;b_12;1;;
482;b_35;b_33;1;;
483;b_28;b_16;1;;
484;b_8;b_37;1;;
485;b_27;b_5;1;;
486;b_9;b_22;1;;
487;b_35;b_31;1;;
488;b_24;b_28;1;;
489;b_42;b_11;1;;
490;b_0;b_40;1;;
491;b_3;b_28;1;;
492;b_23;b_45;1;;
493;b_33;b_19;1;;
494;b_47;b_34;1;;
495;b_40;b_43;1;;
496;b_39;b_18;1;;
497;b_30;b_37;1;;
498;b_49;b_5;1;;
499;b_36;b_7;1;;
500;b_43;b_6;1;;
501;b_42;b_4;1;;
502;b_44;b_42;1;;
503;b_39;b_34;1;;
504;b_44;b_36;1;;
505;b_40;b_5;1;;
506;b_4;b_17;1;;
507;b_43;b_35;1;;
508;b_17;b_39;1;;
509;b_9;b_46;1;;
510;b_30;b_41;1;;
511;b_34;b_45;1;;
512;b_8;b_36;1;;
513;b_42;b_47;1;;
514;b_18;b_22;1;;
515;b_21;b_24;1;;
516;b_24;b_7;1;;
517;b_45;b_48;1;;
518;b_15;b_39;1;;
519;b_35;b_22;1;;
520;b_22;b_36;1;;
521;b_0;b_6;1;;
522;b_41;b_5;1;;
523;b_23;b_20;1;;
524;b_9;b_30;1;;
525;b_22;b_44;1;;
526;b_12;b_38;1;;
527;b_16;b_28;1;;
528;b_27;b_19;1;;
529;b_7;b_20;1;;
530;b_4;b_32;1;;
531;b_39;b_49;1;;
532;b_9;b_24;1;;
533;b_42;b_34;1;;
534;b_31;b_5;1;;
535;b_38;b_16;1;;
536;b_2;b_9;1;;
537;b_25;b_2;1;;
538;b_19;b_3;1;;
539;b_19;b_2;1;;
540;b_22;b_29;1;;
541;b_21;b_42;1;;
542;b_30;b_17;1;;
543;b_3;b_6;1;;
544;b_26;b_21;1;;
545;b_16;b_49;1;;
546;b_28;b_22;1;;
547;b_25;b_34;1;;
548;b_8;b_24;1;;
549;b_49;b_36;1;;
550;b_2;b_5;1;;
551;b_26;b_23;1;;
552;b_22;b_39;1;;
553;b_9;b_19;1;;
554;b_1;b_3;1;;
555;b_35;b_20;1;;
556;b_35;b_7;1;;
557;b_11;b_33;1;;
558;b_8;b_1;1;;
559;b_17;b_47;1;;
560;b_40;b_19;1;;
561;b_36;b_10;1;;
562;b_24;b_40;1;;
563;b_42;b_39;1;;
564;b_39;b_35;1;;
565;b_47;b_4;1;;
566;b_29;b_26;1;;
567;b_26;b_31;1;;
568;b_29;b_11;1;;
569;b_24;b_17;1;;
570;b_35;b_21;1;;
571;b_9;b_44;1;;
572;b_25;b_48;1;;
573;b_3;b_17;1;;
574;b_6;b_14;1;;
575;b_29;b_10;1;;
576;b_47;b_48;1;;
577;b_0;b_14;1;;
578;b_46;b_42;1;;
579;b_43;b_22;1;;
580;b_47;b_36;1;;
581;b_11;b_36;1;;
582;b_16;b_17;1;;
583;b_18;b_9;1;;
584;b_28;b_2;1;;
585;b_24;b_29;1;;
586;b_36;b_31;1;;
587;b_27;b_1;1;;
588;b_49;b_30;1;;
589;b_36;b_26;1;;
590;b_11;b_23;1;;
591;b_23;b_1;1;;
592;b_26;b_45;1;;
593;b_9;b_38;1;;
594;b_5;b_29;1;;
595;b_6;b_9;1;;
596;b_16;b_6;1;;
597;b_17;b_28;1;;
598;b_3;b_12;1;;
599;b_40;b_14;1;;
600;b_39;b_41;1;;
601;b_28;b_6;1;;
602;b_9;b_28;1;;
603;b_6;b_46;1;;
604;b_19;b_20;1;;
605;b_12;b_34;1;;
606;b_10;b_16;1;;
607;b_5;b_3;1;;
608;b_46;b_20;1;;
609;b_48;b_37;1;;
610;b_35;b_18;1;;
611;b_47;b_37;1;;
612;b_8;b_39;1;;
613;b_48;b_25;1;;
614;b_31;b_22;1;;
615;b_37;b_43;1;;
616;b_16;b_12;1;;
617;b_32;b_12;1;;
618;b_34;b_13;1;;
619;b_43;b_44;1;;
620;b_40;b_21;1;;
621;b_41;b_15;1;;
622;b_4;b_11;1;;
623;b_18;b_2;1;;
624;b_8;b_40;1;;
625;b_43;b_45;1;;
626;b_3;b_49;1;;
627;b_9;b_4;1;;
628;b_5;b_19;1;;
629;b_26;b_49;1;;
630;b_5;b_32;1;;
631;b_41;b_24;1;;
632;b_29;b_40;1;;
633;b_31;b_37;1;;
634;b_23;b_37;1;;
635;b_12;b_26;1;;
636;b_36;b_28;1;;
637;b_39;b_25;1;;
638;b_3;b_33;1;;
639;b_49;b_26;1;;
640;b_24;b_32;1;;
641;b_31;b_38;1;;
642;b_34;b_28;1;;
643;b_24;b_20;1;;
644;b_1;b_42;1;;
645;b_48;b_3;1;;
646;b_10;b_20;1;;
647;b_13;b_11;1;;
648;b_43;b_31;1;;
649;b_45;b_7;1;;
650;b_24;b_1;1;;
651;b_1;b_41;1;;
652;b_16;b_36;1;;
653;b_39;b_10;1;;
654;b_16;b_14;1;;
655;b_40;b_8;1;;
656;b_39;b_33;1;;
657;b_46;b_5;1;;
658;b_31;b_25;1;;
659;b_14;b_6;1;;
660;b_19;b_13;1;;
661;b_30;b_2;1;;
662;b_18;b_30;1;;
663;b_48;b_14;1;;
664;b_47;b_19;1;;
665;b_5;b_25;1;;
666;b_46;b_4;1;;
667;b_6;b_4;1;;
668;b_2;b_7;1;;
669;b_16;b_0;1;;
670;b_32;b_14;1;;
671;b_10;b_46;1;;
672;b_12;b_24;1;;
673;b_48;b_34;1;;
674;b_27;b_22;1;;
675;b_39;b_36;1;;
676;b_16;b_32;1;;
677;b_12;b_3;1;;
678;b_26;b_14;1;;
679;b_43;b_24;1;;
680;b_14;b_43;1;;
681;b_1;b_40;1;;
682;b_17;b_46;1;;
683;b_32;b_42;1;;
684;b_26;b_27;1;;
685;b_4;b_28;1;;
686;b_47;b_27;1;;
687;b_20;b_39;1;;
688;b_15;b_14;1;;
689;b_23;b_33;1;;
690;b_15;b_7;1;;
691;b_48;b_27;1;;
692;b_27;b_36;1;;
693;b_32;b_26;1;;
694;b_3;b_2;1;;
695;b_7;b_6;1;;
696;b_11;b_45;1;;
697;b_6;b_36;1;;
698;b_44;b_2;1;;
699;b_48;b_32;1;;
700;b_31;b_18;1;;
701;b_10;b_41;1;;
702;b_23;b_14;1;;
703;b_31;b_32;1;;
704;b_26;b_34;1;;
705;b_14;b_48;1;;
706;b_21;b_4;1;;
707;b_48;b_43;1;;
708;b_26;b_38;1;;
709;b_37;b_49;1;;
710;b_19;b_48;1;;
711;b_22;b_31;1;;
712;b_32;b_28;1;;
713;b_19;b_49;1;;
714;b_39;b_9;1;;
715;b_37;b_12;1;;
716;b_11;b_29;1;;
717;b_6;b_1;1;;
718;b_11;b_12;1;;
719;b_13;b_20;1;;
720;b_5;b_39;1;;
721;b_42;b_24;1;;
722;b_31;b_23;1;;
723;b_1;b_20;1;;
724;b_35;b_39;1;;
725;b_40;b_36;1;;
726;b_39;b_6;1;;
727;b_13;b_41;1;;
728;b_3;b_8;1;;
729;b_17;b_15;1;;
730;b_35;b_44;1;;
731;b_30;b_11;1;;
732;b_16;b_37;1;;
733;b_30;b_13;1;;
734;b_7;b_0;1;;
735;b_31;b_3;1;;
736;b_45;b_36;1;;
737;b_1;b_36;1;;
738;b_18;b_24;1;;
739;b_23;b_46;1;;
740;b_0;b_42;1;;
741;b_41;b_7;1;;
742;b_9;b_6;1;;
743;b_2;b_14;1;;
744;b_47;b_44;1;;
745;b_14;b_7;1;;
746;b_18;b_33;1;;
747;b_31;b_33;1;;
748;b_9;b_15;1;;
749;b_49;b_44;1;;
750;b_44;b_29;1;;
751;b_14;b_49;1;;
752;b_36;b_17;1;;
753;b_31;b_36;1;;
754;b_6;b_29;1;;
755;b_5;b_24;1;;
756;b_23;b_25;1;;
757;b_17;b_27;1;;
758;b_41;b_30;1;;
759;b_10;b_17;1;;
760;b_30;b_29;1;;
761;b_11;b_25;1;;
762;b_9;b_36;1;;
763;b_24;b_26;1;;
764;b_45;b_47;1;;
765;b_7;b_14;1;;
766;b_1;b_21;1;;
767;b_26;b_20;1;;
768;b_6;b_48;1;;
769;b_24;b_36;1;;
770;b_0;b_49;1;;
771;b_14;b_31;1;;
772;b_47;b_23;1;;
773;b_39;b_2;1;;
774;b_25;b_0;1;;
775;b_33;b_20;1;;
776;b_15;b_21;1;;
777;b_18;b_15;1;;
778;b_25;b_31;1;;
779;b_8;b_18;1;;
780;b_0;b_23;1;;
781;b_41;b_26;1;;
782;b_12;b_19;1;;
783;b_9;b_12;1;;
784;b_34;b_15;1;;
785;b_8;b_32;1;;
786;b_14;b_25;1;;
787;b_19;b_21;1;;
788;b_44;b_1;1;;
789;b_22;b_26;1;;
790;b_22;b_1;1;;
791;b_46;b_43;1;;
792;b_15;b_2;1;;
793;b_15;b_47;1;;
794;b_46;b_38;1;;
795;b_44;b_20;1;;
796;b_35;b_5;1;;
797;b_49;b_8;1;;
798;b_4;b_13;1;;
799;b_36;b_4;1;;
800;b_20;b_23;1;;
801;b_22;b_32;1;;
802;b_14;b_12;1;;
803;b_10;b_18;1;;
804;b_12;b_42;1;;
805;b_17;b_24;1;;
806;b_30;b_19;1;;
807;b_40;b_35;1;;
808;b_16;b_35;1;;
809;b_20;b_46;1;;
810;b_47;b_14;1;;
811;b_43;b_7;1;;
812;b_18;b_17;1;;
813;b_20;b_13;1;;
814;b_38;b_7;1;;
815;b_19;b_30;1;;
816;b_13;b_6;1;;
817;b_40;b_34;1;;
818;b_3;b_11;1;;
819;b_40;b_17;1;;
820;b_47;b_33;1;;
821;b_28;b_27;1;;
822;b_8;b_29;1;;
823;b_45;b_6;1;;
824;b_48;b_28;1;;
825;b_36;b_44;1;;
826;b_12;b_1;1;;
827;b_46;b_28;1;;
828;b_31;b_45;1;;
829;b_42;b_23;1;;
830;b_7;b_2;1;;
831;b_4;b_24;1;;
832;b_22;b_17;1;;
833;b_45;b_12;1;;
834;b_10;b_4;1;;
835;b_46;b_27;1;;
836;b_22;b_4;1;;
837;b_47;b_42;1;;
838;b_7;b_40;1;;
839;b_47;b_10;1;;
840;b_40;b_41;1;;
841;b_38;b_25;1;;
842;b_49;b_23;1;;
843;b_49;b_6;1;;
844;b_31;b_30;1;;
845;b_15;b_11;1;;
846;b_17;b_44;1;;
847;b_5;b_27;1;;
848;b_46;b_19;1;;
849;b_6;b_38;1;;
850;b_35;b_24;1;;
851;b_3;b_14;1;;
852;b_49;b_13;1;;
853;b_44;b_8;1;;
854;b_16;b_25;1;;
855;b_19;b_22;1;;
856;b_6;b_47;1;;
857;b_33;b_16;1;;
858;b_36;b_43;1;;
859;b_4;b_38;1;;
860;b_45;b_18;1;;
861;b_35;b_1;1;;
862;b_43;b_16;1;;
863;b_31;b_43;1;;
864;b_32;b_38;1;;
865;b_1;b_15;1;;
866;b_38;b_4;1;;
867;b_7;b_43;1;;
868;b_21;b_7;1;;
869;b_8;b_11;1;;
870;b_45;b_42;1;;
871;b_32;b_37;1;;
872;b_30;b_21;1;;
873;b_37;b_42;1;;
874;b_3;b_39;1;;
875;b_36;b_23;1;;
876;b_11;b_32;1;;
877;b_9;b_10;1;;
878;b_22;b_35;1;;
879;b_30;b_22;1;;
880;b_33;b_35;1;;
881;b_24;b_25;1;;
882;b_32;b_45;1;;
883;b_35;b_43;1;;
884;b_21;b_23;1;;
885;b_29;b_4;1;;
886;b_16;b_24;1;;
887;b_25;b_22;1;;
888;b_36;b_27;1;;
889;b_44;b_17;1;;
890;b_22;b_10;1;;
891;b_49;b_18;1;;
892;b_30;b_34;1;;
893;b_44;b_34;1;;
894;b_14;b_2;1;;
895;b_37;b_19;1;;
896;b_47;b_30;1;;
897;b_0;b_7;1;;
898;b_5;b_9;1;;
899;b_26;b_47;1;;
900;b_38;b_26;1;;
901;b_20;b_36;1;;
902;b_12;b_22;1;;
903;b_42;b_8;1;;
904;b_24;b_18;1;;
905;b_0;b_34;1;;
906;b_3;b_38;1;;
907;b_46;b_37;1;;
908;b_22;b_24;1;;
909;b_24;b_30;1;;
910;b_44;b_13;1;;
911;b_1;b_33;1;;
912;b_21;b_26;1;;
913;b_16;b_31;1;;
914;b_2;b_11;1;;
915;b_48;b_39;1;;
916;b_3;b_23;1;;
917;b_33;b_49;1;;
918;b_6;b_10;1;;
919;b_40;b_27;1;;
920;b_44;b_19;1;;
921;b_23;b_39;1;;
922;b_45;b_13;1;;
923;b_19;b_46;1;;
924;b_44;b_39;1;;
925;b_1;b_35;1;;
926;b_22;b_5;1;;
927;b_7;b_31;1;;
928;b_15;b_49;1;;
929;b_42;b_44;1;;
930;b_42;b_31;1;;
931;b_6;b_43;1;;
932;b_32;b_34;1;;
933;b_31;b_49;1;;
934;b_6;b_5;1;;
935;b_38;b_28;1;;
936;b_40;b_3;1;;
937;b_44;b_30;1;;
938;b_12;b_39;1;;
939;b_36;b_38;1;;
940;b_22;b_42;1;;
941;b_11;b_37;1;;
942;b_22;b_49;1;;
943;b_12;b_23;1;;
944;b_37;b_3;1;;
945;b_7;b_33;1;;
946;b_10;b_3;1;;
947;b_32;b_1;1;;
948;b_5;b_20;1;;
949;b_38;b_9;1;;
950;b_0;b_16;1;;
951;b_1;b_6;1;;
952;b_4;b_29;1;;
953;b_27;b_0;1;;
954;b_31;b_40;1;;
955;b_45;b_43;1;;
956;b_21;b_40;1;;
957;b_49;b_47;1;;
958;b_12;b_11;1;;
959;b_19;b_17;1;;
960;b_26;b_28;1;;
961;b_41;b_49;1;;
962;b_10;b_47;1;;
963;b_35;b_14;1;;
964;b_13;b_0;1;;
965;b_44;b_33;1;;
966;b_8;b_0;1;;
967;b_25;b_17;1;;
968;b_2;b_3;1;;
969;b_8;b_33;1;;
970;b_49;b_33;1;;
971;b_10;b_23;1;;
972;b_34;b_23;1;;
973;b_24;b_5;1;;
974;b_32;b_0;1;;
975;b_41;b_11;1;;
976;b_25;b_41;1;;
977;b_29;b_9;1;;
978;b_8;b_41;1;;
979;b_40;b_16;1;;
980;b_29;b_16;1;;
981;b_18;b_45;1;;
982;b_16;b_9;1;;
983;b_0;b_45;1;;
984;b_42;b_33;1;;
985;b_14;b_13;1;;
986;b_31;b_13;1;;
987;b_2;b_8;1;;
988;b_22;b_20;1;;
989;b_4;b_19;1;;
990;b_0;b_22;1;;
991;b_27;b_17;1;;
992;b_34;b_49;1;;
993;b_45;b_39;1;;
994;b_34;b_6;1;;
995;b_41;b_46;1;;
996;b_0;b_48;1;;
