Nr;Start;Ziel;Volumen;Hub1;Hub2
340;b_11;b_21;1;;
341;b_9;b_38;1;;
342;b_12;b_23;1;;
343;b_36;b_29;1;;
344;b_38;b_21;1;;
345;b_39;b_45;1;;
346;b_2;b_33;1;;
347;b_41;b_12;1;;
348;b_11;b_40;1;;
349;b_32;b_40;1;;
350;b_48;b_14;1;;
351;b_43;b_30;1;;
352;b_31;b_34;1;;
353;b_47;b_9;1;;
354;b_11;b_48;1;;
355;b_31;b_40;1;;
356;b_14;b_17;1;;
357;b_31;b_37;1;;
358;b_1;b_7;1;;
359;b_30;b_11;1;;
360;b_13;b_9;1;;
361;b_9;b_32;1;;
362;b_17;b_48;1;;
363;b_41;b_5;1;;
364;b_18;b_42;1;;
365;b_44;b_48;1;;
366;b_19;b_14;1;;
367;b_3;b_26;1;;
368;b_24;b_22;1;;
369;b_18;b_13;1;;
370;b_35;b_37;1;;
371;b_30;b_24;1;;
372;b_18;b_0;1;;
373;b_34;b_28;1;;
374;b_36;b_0;1;;
375;b_49;b_1;1;;
376;b_27;b_11;1;;
377;b_17;b_24;1;;
378;b_21;b_22;1;;
379;b_3;b_14;1;;
380;b_26;b_16;1;;
381;b_11;b_47;1;;
382;b_3;b_37;1;;
383;b_38;b_24;1;;
384;b_32;b_27;1;;
385;b_28;b_29;1;;
386;b_42;b_20;1;;
387;b_2;b_42;1;;
388;b_2;b_17;1;;
389;b_37;b_45;1;;
390;b_28;b_21;1;;
391;b_48;b_6;1;;
392;b_11;b_49;1;;
393;b_25;b_36;1;;
394;b_13;b_37;1;;
395;b_46;b_30;1;;
396;b_47;b_37;1;;
397;b_18;b_29;1;;
398;b_26;b_10;1;;
399;b_43;b_38;1;;
400;b_28;b_10;1;;
401;b_9;b_28;1;;
402;b_28;b_35;1;;
403;b_36;b_48;1;;
404;b_22;b_46;1;;
405;b_37;b_23;1;;
406;b_38;b_27;1;;
407;b_19;b_39;1;;
408;b_9;b_47;1;;
409;b_4;b_8;1;;
410;b_17;b_11;1;;
411;b_3;b_49;1;;
412;b_20;b_24;1;;
413;b_11;b_38;1;;
414;b_20;b_39;1;;
415;b_36;b_23;1;;
416;b_6;b_4;1;;
417;b_26;b_44;1;;
418;b_38;b_19;1;;
419;b_11;b_6;1;;
420;b_16;b_18;1;;
421;b_42;b_30;1;;
422;b_40;b_5;1;;
423;b_46;b_0;1;;
424;b_37;b_26;1;;
425;b_1;b_17;1;;
426;b_34;b_10;1;;
427;b_24;b_30;1;;
428;b_45;b_19;1;;
429;b_8;b_41;1;;
430;b_40;b_18;1;;
431;b_20;b_28;1;;
432;b_9;b_27;1;;
433;b_35;b_39;1;;
434;b_28;b_22;1;;
435;b_25;b_13;1;;
436;b_37;b_19;1;;
437;b_44;b_32;1;;
438;b_19;b_15;1;;
439;b_9;b_13;1;;
440;b_2;b_9;1;;
441;b_47;b_35;1;;
442;b_41;b_3;1;;
443;b_37;b_28;1;;
444;b_47;b_39;1;;
445;b_25;b_35;1;;
446;b_44;b_16;1;;
447;b_42;b_16;1;;
448;b_23;b_14;1;;
449;b_45;b_20;1;;
450;b_37;b_40;1;;
451;b_0;b_46;1;;
452;b_17;b_19;1;;
453;b_33;b_3;1;;
454;b_22;b_7;1;;
455;b_31;b_24;1;;
456;b_20;b_40;1;;
457;b_48;b_31;1;;
458;b_21;b_15;1;;
459;b_28;b_2;1;;
460;b_29;b_16;1;;
461;b_40;b_3;1;;
462;b_29;b_12;1;;
463;b_3;b_28;1;;
464;b_29;b_25;1;;
465;b_28;b_19;1;;
466;b_42;b_46;1;;
467;b_33;b_10;1;;
468;b_25;b_41;1;;
469;b_16;b_32;1;;
470;b_29;b_18;1;;
471;b_28;b_1;1;;
472;b_12;b_19;1;;
473;b_35;b_1;1;;
474;b_12;b_45;1;;
475;b_30;b_34;1;;
476;b_35;b_15;1;;
477;b_43;b_24;1;;
478;b_22;b_15;1;;
479;b_34;b_4;1;;
480;b_39;b_17;1;;
481;b_33;b_13;1;;
482;b_18;b_14;1;;
483;b_34;b_27;1;;
484;b_5;b_17;1;;
485;b_29;b_8;1;;
486;b_16;b_31;1;;
487;b_4;b_43;1;;
488;b_37;b_6;1;;
489;b_10;b_14;1;;
490;b_35;b_46;1;;
491;b_24;b_8;1;;
492;b_16;b_17;1;;
493;b_9;b_25;1;;
494;b_8;b_2;1;;
495;b_20;b_25;1;;
496;b_15;b_16;1;;
497;b_30;b_35;1;;
498;b_39;b_25;1;;
499;b_49;b_19;1;;
500;b_38;b_26;1;;
501;b_42;b_22;1;;
502;b_35;b_2;1;;
503;b_19;b_40;1;;
504;b_18;b_37;1;;
505;b_26;b_31;1;;
506;b_32;b_48;1;;
507;b_47;b_34;1;;
508;b_33;b_6;1;;
509;b_4;b_17;1;;
510;b_31;b_23;1;;
511;b_40;b_32;1;;
512;b_0;b_29;1;;
513;b_38;b_44;1;;
514;b_48;b_24;1;;
515;b_33;b_29;1;;
516;b_31;b_9;1;;
517;b_4;b_9;1;;
518;b_21;b_33;1;;
519;b_2;b_47;1;;
520;b_3;b_25;1;;
521;b_39;b_18;1;;
522;b_49;b_27;1;;
523;b_1;b_33;1;;
524;b_8;b_39;1;;
525;b_8;b_44;1;;
526;b_20;b_4;1;;
527;b_49;b_41;1;;
528;b_48;b_12;1;;
529;b_41;b_1;1;;
530;b_17;b_43;1;;
531;b_48;b_15;1;;
532;b_19;b_0;1;;
533;b_23;b_25;1;;
534;b_22;b_23;1;;
535;b_23;b_44;1;;
536;b_26;b_43;1;;
537;b_38;b_11;1;;
538;b_13;b_41;1;;
539;b_26;b_18;1;;
540;b_43;b_2;1;;
541;b_20;b_13;1;;
542;b_44;b_43;1;;
543;b_36;b_17;1;;
544;b_14;b_43;1;;
545;b_11;b_30;1;;
546;b_11;b_27;1;;
547;b_16;b_41;1;;
548;b_32;b_45;1;;
549;b_5;b_19;1;;
550;b_45;b_40;1;;
551;b_20;b_34;1;;
552;b_6;b_9;1;;
553;b_18;b_28;1;;
554;b_20;b_14;1;;
555;b_23;b_12;1;;
556;b_1;b_31;1;;
557;b_15;b_5;1;;
558;b_48;b_32;1;;
559;b_4;b_26;1;;
560;b_42;b_43;1;;
561;b_27;b_44;1;;
562;b_21;b_28;1;;
563;b_22;b_18;1;;
564;b_46;b_44;1;;
565;b_24;b_7;1;;
566;b_12;b_7;1;;
567;b_2;b_14;1;;
568;b_45;b_33;1;;
569;b_29;b_48;1;;
570;b_13;b_39;1;;
571;b_8;b_16;1;;
572;b_9;b_7;1;;
573;b_25;b_10;1;;
574;b_16;b_3;1;;
575;b_27;b_43;1;;
576;b_46;b_24;1;;
577;b_28;b_26;1;;
578;b_4;b_0;1;;
579;b_19;b_31;1;;
580;b_6;b_38;1;;
581;b_33;b_46;1;;
582;b_32;b_38;1;;
583;b_1;b_36;1;;
584;b_22;b_5;1;;
585;b_29;b_37;1;;
586;b_27;b_35;1;;
587;b_13;b_32;1;;
588;b_35;b_31;1;;
589;b_2;b_30;1;;
590;b_32;b_18;1;;
591;b_8;b_13;1;;
592;b_44;b_34;1;;
593;b_16;b_34;1;;
594;b_34;b_3;1;;
595;b_36;b_43;1;;
596;b_27;b_48;1;;
597;b_25;b_29;1;;
598;b_28;b_38;1;;
599;b_43;b_45;1;;
600;b_37;b_46;1;;
601;b_49;b_46;1;;
602;b_41;b_24;1;;
603;b_1;b_19;1;;
604;b_15;b_29;1;;
605;b_25;b_5;1;;
606;b_43;b_8;1;;
607;b_23;b_46;1;;
608;b_41;b_4;1;;
609;b_13;b_6;1;;
610;b_15;b_21;1;;
611;b_45;b_48;1;;
612;b_14;b_34;1;;
613;b_45;b_28;1;;
614;b_19;b_1;1;;
615;b_21;b_26;1;;
616;b_37;b_7;1;;
617;b_44;b_15;1;;
618;b_27;b_5;1;;
619;b_26;b_37;1;;
620;b_22;b_45;1;;
621;b_44;b_3;1;;
622;b_21;b_34;1;;
623;b_39;b_35;1;;
624;b_42;b_7;1;;
625;b_34;b_2;1;;
626;b_24;b_44;1;;
627;b_24;b_26;1;;
628;b_33;b_24;1;;
629;b_3;b_10;1;;
630;b_11;b_44;1;;
631;b_33;b_44;1;;
632;b_23;b_41;1;;
633;b_5;b_44;1;;
634;b_0;b_19;1;;
635;b_25;b_26;1;;
636;b_27;b_30;1;;
637;b_15;b_39;1;;
638;b_5;b_16;1;;
639;b_44;b_1;1;;
640;b_29;b_33;1;;
641;b_18;b_46;1;;
642;b_39;b_49;1;;
643;b_40;b_21;1;;
644;b_6;b_19;1;;
645;b_4;b_25;1;;
646;b_45;b_38;1;;
647;b_42;b_18;1;;
648;b_20;b_10;1;;
649;b_13;b_18;1;;
650;b_12;b_48;1;;
651;b_2;b_43;1;;
652;b_42;b_39;1;;
653;b_42;b_45;1;;
654;b_29;b_46;1;;
655;b_43;b_34;1;;
656;b_49;b_23;1;;
657;b_45;b_27;1;;
658;b_4;b_15;1;;
659;b_42;b_44;1;;
660;b_6;b_2;1;;
661;b_22;b_43;1;;
662;b_38;b_5;1;;
663;b_36;b_19;1;;
664;b_22;b_25;1;;
665;b_1;b_0;1;;
666;b_8;b_4;1;;
667;b_35;b_45;1;;
668;b_17;b_16;1;;
669;b_7;b_48;1;;
670;b_40;b_24;1;;
671;b_45;b_24;1;;
672;b_2;b_22;1;;
673;b_27;b_15;1;;
674;b_47;b_2;1;;
675;b_8;b_7;1;;
676;b_19;b_42;1;;
677;b_46;b_5;1;;
678;b_35;b_3;1;;
679;b_2;b_20;1;;
680;b_26;b_1;1;;
681;b_33;b_35;1;;
682;b_7;b_26;1;;
683;b_37;b_12;1;;
684;b_23;b_24;1;;
685;b_41;b_8;1;;
686;b_12;b_26;1;;
687;b_7;b_2;1;;
688;b_2;b_44;1;;
689;b_41;b_35;1;;
690;b_16;b_20;1;;
691;b_37;b_27;1;;
692;b_29;b_9;1;;
693;b_18;b_45;1;;
694;b_14;b_3;1;;
695;b_44;b_11;1;;
696;b_34;b_20;1;;
697;b_19;b_17;1;;
698;b_22;b_30;1;;
699;b_46;b_20;1;;
700;b_33;b_38;1;;
701;b_36;b_33;1;;
702;b_40;b_22;1;;
703;b_3;b_12;1;;
704;b_43;b_44;1;;
705;b_26;b_42;1;;
706;b_6;b_10;1;;
707;b_22;b_35;1;;
708;b_36;b_38;1;;
709;b_42;b_4;1;;
710;b_22;b_12;1;;
711;b_3;b_22;1;;
712;b_15;b_36;1;;
713;b_34;b_40;1;;
714;b_39;b_38;1;;
715;b_6;b_8;1;;
716;b_16;b_5;1;;
717;b_24;b_42;1;;
718;b_0;b_28;1;;
719;b_21;b_0;1;;
720;b_29;b_42;1;;
721;b_23;b_3;1;;
722;b_42;b_13;1;;
723;b_14;b_45;1;;
724;b_21;b_17;1;;
725;b_7;b_29;1;;
726;b_17;b_20;1;;
727;b_20;b_19;1;;
728;b_49;b_4;1;;
729;b_43;b_46;1;;
730;b_23;b_15;1;;
731;b_47;b_48;1;;
732;b_25;b_22;1;;
733;b_31;b_43;1;;
734;b_42;b_23;1;;
735;b_5;b_28;1;;
736;b_26;b_7;1;;
737;b_6;b_33;1;;
738;b_22;b_6;1;;
739;b_40;b_20;1;;
740;b_30;b_19;1;;
741;b_19;b_10;1;;
742;b_29;b_44;1;;
743;b_46;b_25;1;;
744;b_4;b_44;1;;
745;b_4;b_7;1;;
746;b_35;b_25;1;;
747;b_12;b_13;1;;
748;b_20;b_33;1;;
749;b_24;b_23;1;;
750;b_16;b_14;1;;
751;b_15;b_46;1;;
752;b_31;b_19;1;;
753;b_28;b_23;1;;
754;b_23;b_13;1;;
755;b_19;b_5;1;;
756;b_29;b_13;1;;
757;b_8;b_32;1;;
758;b_32;b_24;1;;
759;b_28;b_31;1;;
760;b_43;b_27;1;;
761;b_6;b_34;1;;
762;b_27;b_10;1;;
763;b_28;b_9;1;;
764;b_44;b_27;1;;
765;b_10;b_46;1;;
766;b_48;b_34;1;;
767;b_37;b_32;1;;
768;b_21;b_40;1;;
769;b_45;b_6;1;;
770;b_22;b_36;1;;
771;b_7;b_14;1;;
772;b_1;b_8;1;;
773;b_30;b_15;1;;
774;b_41;b_46;1;;
775;b_17;b_46;1;;
776;b_48;b_39;1;;
777;b_27;b_3;1;;
778;b_12;b_14;1;;
779;b_47;b_46;1;;
780;b_29;b_43;1;;
781;b_29;b_31;1;;
782;b_6;b_42;1;;
783;b_23;b_32;1;;
784;b_21;b_3;1;;
785;b_16;b_43;1;;
786;b_8;b_21;1;;
787;b_44;b_45;1;;
788;b_3;b_19;1;;
789;b_30;b_38;1;;
790;b_18;b_6;1;;
791;b_44;b_33;1;;
792;b_27;b_46;1;;
793;b_42;b_47;1;;
794;b_31;b_38;1;;
795;b_4;b_47;1;;
796;b_45;b_44;1;;
797;b_33;b_18;1;;
798;b_0;b_30;1;;
799;b_16;b_36;1;;
800;b_19;b_18;1;;
801;b_48;b_23;1;;
802;b_11;b_31;1;;
803;b_38;b_7;1;;
804;b_23;b_0;1;;
805;b_49;b_21;1;;
806;b_3;b_6;1;;
807;b_15;b_23;1;;
808;b_1;b_11;1;;
809;b_15;b_11;1;;
810;b_39;b_5;1;;
811;b_31;b_45;1;;
812;b_43;b_17;1;;
813;b_22;b_47;1;;
814;b_44;b_19;1;;
815;b_25;b_7;1;;
816;b_16;b_38;1;;
817;b_2;b_7;1;;
818;b_45;b_17;1;;
819;b_18;b_17;1;;
820;b_45;b_22;1;;
821;b_10;b_2;1;;
822;b_12;b_8;1;;
823;b_37;b_35;1;;
824;b_29;b_23;1;;
825;b_28;b_40;1;;
826;b_48;b_0;1;;
827;b_21;b_11;1;;
828;b_44;b_12;1;;
829;b_33;b_39;1;;
830;b_11;b_46;1;;
831;b_18;b_19;1;;
832;b_7;b_18;1;;
833;b_40;b_4;1;;
834;b_17;b_13;1;;
835;b_1;b_6;1;;
836;b_19;b_3;1;;
837;b_27;b_20;1;;
838;b_37;b_16;1;;
839;b_48;b_29;1;;
840;b_21;b_1;1;;
841;b_48;b_40;1;;
842;b_19;b_23;1;;
843;b_32;b_8;1;;
844;b_6;b_14;1;;
845;b_25;b_44;1;;
846;b_38;b_18;1;;
847;b_40;b_13;1;;
848;b_16;b_19;1;;
849;b_40;b_28;1;;
850;b_12;b_2;1;;
851;b_21;b_43;1;;
852;b_25;b_17;1;;
853;b_24;b_14;1;;
854;b_17;b_21;1;;
855;b_15;b_13;1;;
856;b_33;b_7;1;;
857;b_35;b_21;1;;
858;b_41;b_13;1;;
859;b_31;b_3;1;;
860;b_43;b_48;1;;
861;b_12;b_25;1;;
862;b_21;b_13;1;;
863;b_43;b_42;1;;
864;b_3;b_48;1;;
865;b_5;b_38;1;;
866;b_11;b_26;1;;
867;b_10;b_0;1;;
868;b_9;b_2;1;;
869;b_49;b_38;1;;
870;b_26;b_39;1;;
871;b_41;b_28;1;;
872;b_10;b_26;1;;
873;b_30;b_48;1;;
874;b_27;b_49;1;;
875;b_48;b_7;1;;
876;b_44;b_37;1;;
877;b_37;b_31;1;;
878;b_29;b_28;1;;
879;b_5;b_33;1;;
880;b_4;b_16;1;;
881;b_35;b_47;1;;
882;b_33;b_27;1;;
883;b_4;b_11;1;;
884;b_39;b_27;1;;
885;b_45;b_42;1;;
886;b_27;b_0;1;;
887;b_8;b_31;1;;
888;b_11;b_37;1;;
889;b_27;b_12;1;;
890;b_10;b_41;1;;
891;b_16;b_49;1;;
892;b_0;b_39;1;;
893;b_34;b_43;1;;
894;b_11;b_1;1;;
895;b_33;b_40;1;;
896;b_11;b_18;1;;
897;b_10;b_36;1;;
898;b_15;b_32;1;;
899;b_30;b_42;1;;
900;b_32;b_35;1;;
901;b_12;b_42;1;;
902;b_42;b_26;1;;
903;b_9;b_33;1;;
904;b_49;b_22;1;;
905;b_3;b_32;1;;
906;b_10;b_49;1;;
907;b_20;b_1;1;;
908;b_4;b_42;1;;
909;b_5;b_10;1;;
910;b_4;b_12;1;;
911;b_27;b_24;1;;
912;b_17;b_33;1;;
913;b_3;b_38;1;;
914;b_8;b_43;1;;
915;b_43;b_7;1;;
916;b_40;b_27;1;;
917;b_41;b_16;1;;
918;b_0;b_43;1;;
919;b_9;b_6;1;;
920;b_10;b_48;1;;
921;b_1;b_13;1;;
922;b_3;b_15;1;;
923;b_31;b_42;1;;
924;b_41;b_10;1;;
925;b_0;b_1;1;;
926;b_2;b_27;1;;
927;b_3;b_8;1;;
928;b_8;b_17;1;;
929;b_25;b_18;1;;
930;b_16;b_9;1;;
931;b_41;b_22;1;;
932;b_49;b_45;1;;
933;b_20;b_42;1;;
934;b_34;b_12;1;;
935;b_48;b_44;1;;
936;b_14;b_39;1;;
937;b_24;b_9;1;;
938;b_12;b_20;1;;
939;b_32;b_14;1;;
940;b_30;b_18;1;;
941;b_14;b_20;1;;
942;b_32;b_22;1;;
943;b_4;b_38;1;;
944;b_44;b_8;1;;
945;b_1;b_23;1;;
946;b_49;b_2;1;;
947;b_35;b_30;1;;
948;b_47;b_11;1;;
949;b_32;b_34;1;;
950;b_40;b_43;1;;
951;b_6;b_0;1;;
952;b_43;b_40;1;;
953;b_31;b_33;1;;
954;b_17;b_44;1;;
955;b_24;b_27;1;;
956;b_34;b_41;1;;
957;b_41;b_23;1;;
958;b_3;b_2;1;;
959;b_0;b_20;1;;
960;b_23;b_48;1;;
961;b_3;b_36;1;;
962;b_35;b_23;1;;
963;b_2;b_31;1;;
964;b_13;b_14;1;;
965;b_1;b_12;1;;
966;b_47;b_29;1;;
967;b_25;b_42;1;;
968;b_49;b_8;1;;
969;b_21;b_41;1;;
970;b_35;b_48;1;;
971;b_41;b_49;1;;
972;b_0;b_13;1;;
973;b_38;b_14;1;;
974;b_41;b_15;1;;
975;b_21;b_44;1;;
976;b_2;b_3;1;;
977;b_29;b_27;1;;
978;b_21;b_27;1;;
979;b_0;b_11;1;;
980;b_7;b_16;1;;
981;b_2;b_24;1;;
982;b_33;b_21;1;;
983;b_31;b_1;1;;
984;b_23;b_33;1;;
985;b_36;b_44;1;;
986;b_28;b_43;1;;
987;b_31;b_17;1;;
988;b_0;b_16;1;;
989;b_18;b_21;1;;
990;b_4;b_48;1;;
991;b_25;b_31;1;;
992;b_42;b_14;1;;
993;b_39;b_13;1;;
994;b_11;b_17;1;;
995;b_7;b_45;1;;
996;b_33;b_47;1;;
