Nr;Start;Ziel;Volumen;Hub1;Hub2
122;b_33;b_38;1;;
123;b_27;b_5;1;;
124;b_33;b_3;1;;
125;b_34;b_39;1;;
126;b_40;b_39;1;;
127;b_12;b_7;1;;
128;b_1;b_47;1;;
129;b_28;b_6;1;;
130;b_7;b_21;1;;
131;b_19;b_5;1;;
132;b_24;b_19;1;;
133;b_16;b_43;1;;
134;b_32;b_23;1;;
135;b_25;b_15;1;;
136;b_11;b_20;1;;
137;b_29;b_22;1;;
138;b_28;b_11;1;;
139;b_18;b_29;1;;
140;b_40;b_10;1;;
141;b_33;b_31;1;;
142;b_45;b_14;1;;
143;b_48;b_47;1;;
144;b_8;b_36;1;;
145;b_49;b_31;1;;
146;b_46;b_43;1;;
147;b_12;b_29;1;;
148;b_10;b_27;1;;
149;b_2;b_38;1;;
150;b_9;b_29;1;;
151;b_0;b_4;1;;
152;b_44;b_21;1;;
153;b_19;b_15;1;;
154;b_24;b_0;1;;
155;b_5;b_22;1;;
156;b_21;b_22;1;;
157;b_4;b_9;1;;
158;b_0;b_18;1;;
159;b_34;b_22;1;;
160;b_6;b_10;1;;
161;b_21;b_39;1;;
162;b_20;b_42;1;;
163;b_27;b_10;1;;
164;b_29;b_45;1;;
165;b_28;b_22;1;;
166;b_2;b_15;1;;
167;b_43;b_11;1;;
168;b_35;b_2;1;;
169;b_20;b_46;1;;
170;b_3;b_25;1;;
171;b_27;b_28;1;;
172;b_10;b_5;1;;
173;b_39;b_13;1;;
174;b_0;b_20;1;;
175;b_22;b_2;1;;
176;b_17;b_10;1;;
177;b_40;b_20;1;;
178;b_30;b_4;1;;
179;b_25;b_13;1;;
180;b_44;b_2;1;;
181;b_38;b_11;1;;
182;b_39;b_22;1;;
183;b_29;b_24;1;;
184;b_38;b_39;1;;
185;b_37;b_30;1;;
186;b_48;b_37;1;;
187;b_31;b_10;1;;
188;b_49;b_45;1;;
189;b_24;b_10;1;;
190;b_40;b_29;1;;
191;b_8;b_6;1;;
192;b_32;b_19;1;;
193;b_40;b_2;1;;
194;b_10;b_17;1;;
195;b_15;b_27;1;;
196;b_40;b_14;1;;
197;b_49;b_30;1;;
198;b_46;b_49;1;;
199;b_34;b_38;1;;
200;b_46;b_14;1;;
201;b_44;b_27;1;;
202;b_30;b_1;1;;
203;b_17;b_1;1;;
204;b_11;b_5;1;;
205;b_49;b_12;1;;
206;b_14;b_29;1;;
207;b_29;b_26;1;;
208;b_15;b_6;1;;
209;b_31;b_21;1;;
210;b_36;b_33;1;;
211;b_11;b_6;1;;
212;b_12;b_42;1;;
213;b_46;b_27;1;;
214;b_36;b_19;1;;
215;b_11;b_48;1;;
216;b_38;b_43;1;;
217;b_33;b_25;1;;
218;b_41;b_24;1;;
219;b_24;b_27;1;;
220;b_40;b_5;1;;
221;b_0;b_10;1;;
222;b_28;b_23;1;;
223;b_16;b_8;1;;
224;b_23;b_35;1;;
225;b_20;b_30;1;;
226;b_18;b_10;1;;
227;b_42;b_34;1;;
228;b_5;b_4;1;;
229;b_47;b_14;1;;
230;b_6;b_38;1;;
231;b_12;b_26;1;;
232;b_10;b_32;1;;
233;b_30;b_12;1;;
234;b_31;b_39;1;;
235;b_14;b_17;1;;
236;b_40;b_8;1;;
237;b_16;b_14;1;;
238;b_33;b_10;1;;
239;b_40;b_21;1;;
240;b_47;b_4;1;;
241;b_7;b_19;1;;
242;b_19;b_22;1;;
243;b_35;b_43;1;;
244;b_33;b_19;1;;
245;b_16;b_39;1;;
246;b_41;b_36;1;;
247;b_35;b_34;1;;
248;b_2;b_10;1;;
249;b_35;b_49;1;;
250;b_8;b_26;1;;
251;b_18;b_14;1;;
252;b_42;b_13;1;;
253;b_18;b_16;1;;
254;b_20;b_19;1;;
255;b_33;b_21;1;;
256;b_49;b_16;1;;
257;b_18;b_34;1;;
258;b_4;b_15;1;;
259;b_30;b_19;1;;
260;b_35;b_48;1;;
261;b_16;b_22;1;;
262;b_27;b_48;1;;
263;b_23;b_28;1;;
264;b_23;b_22;1;;
265;b_0;b_15;1;;
266;b_44;b_23;1;;
267;b_20;b_7;1;;
268;b_46;b_41;1;;
269;b_18;b_9;1;;
270;b_14;b_20;1;;
271;b_6;b_46;1;;
272;b_41;b_8;1;;
273;b_43;b_29;1;;
274;b_44;b_10;1;;
275;b_21;b_16;1;;
276;b_11;b_23;1;;
277;b_38;b_2;1;;
278;b_34;b_27;1;;
279;b_46;b_20;1;;
280;b_18;b_13;1;;
281;b_36;b_9;1;;
282;b_7;b_5;1;;
283;b_35;b_7;1;;
284;b_7;b_23;1;;
285;b_27;b_13;1;;
286;b_26;b_41;1;;
287;b_29;b_35;1;;
288;b_9;b_3;1;;
289;b_4;b_33;1;;
290;b_34;b_28;1;;
291;b_31;b_8;1;;
292;b_28;b_14;1;;
293;b_21;b_43;1;;
294;b_20;b_9;1;;
295;b_2;b_49;1;;
296;b_34;b_7;1;;
297;b_32;b_41;1;;
298;b_1;b_19;1;;
299;b_2;b_39;1;;
300;b_45;b_19;1;;
301;b_14;b_39;1;;
302;b_8;b_15;1;;
303;b_14;b_8;1;;
304;b_49;b_4;1;;
305;b_48;b_19;1;;
306;b_8;b_1;1;;
307;b_46;b_44;1;;
308;b_47;b_20;1;;
309;b_8;b_19;1;;
310;b_6;b_18;1;;
311;b_38;b_15;1;;
312;b_18;b_49;1;;
313;b_3;b_41;1;;
314;b_49;b_15;1;;
315;b_7;b_22;1;;
316;b_35;b_4;1;;
317;b_32;b_17;1;;
318;b_41;b_16;1;;
319;b_40;b_17;1;;
320;b_10;b_24;1;;
321;b_7;b_9;1;;
322;b_17;b_14;1;;
323;b_45;b_11;1;;
324;b_34;b_19;1;;
325;b_33;b_36;1;;
326;b_45;b_2;1;;
327;b_27;b_30;1;;
328;b_36;b_28;1;;
329;b_26;b_8;1;;
330;b_34;b_3;1;;
331;b_8;b_4;1;;
332;b_12;b_20;1;;
333;b_12;b_2;1;;
334;b_2;b_4;1;;
335;b_1;b_28;1;;
336;b_42;b_47;1;;
337;b_4;b_12;1;;
338;b_28;b_29;1;;
339;b_24;b_48;1;;
340;b_0;b_37;1;;
341;b_11;b_10;1;;
342;b_48;b_45;1;;
343;b_2;b_43;1;;
344;b_16;b_40;1;;
345;b_12;b_27;1;;
346;b_23;b_29;1;;
347;b_43;b_0;1;;
348;b_47;b_27;1;;
349;b_12;b_5;1;;
350;b_1;b_33;1;;
351;b_49;b_28;1;;
352;b_22;b_34;1;;
353;b_47;b_23;1;;
354;b_0;b_29;1;;
355;b_39;b_6;1;;
356;b_28;b_26;1;;
357;b_39;b_42;1;;
358;b_46;b_21;1;;
359;b_41;b_11;1;;
360;b_10;b_15;1;;
361;b_10;b_45;1;;
362;b_7;b_1;1;;
363;b_15;b_49;1;;
364;b_27;b_21;1;;
365;b_26;b_15;1;;
366;b_18;b_30;1;;
367;b_43;b_48;1;;
368;b_46;b_4;1;;
369;b_32;b_25;1;;
370;b_39;b_18;1;;
371;b_33;b_46;1;;
372;b_23;b_2;1;;
373;b_31;b_25;1;;
374;b_31;b_24;1;;
375;b_29;b_12;1;;
376;b_1;b_21;1;;
377;b_49;b_6;1;;
378;b_47;b_40;1;;
379;b_23;b_20;1;;
380;b_43;b_2;1;;
381;b_36;b_13;1;;
382;b_33;b_32;1;;
383;b_25;b_35;1;;
384;b_47;b_37;1;;
385;b_20;b_10;1;;
386;b_18;b_40;1;;
387;b_48;b_0;1;;
388;b_45;b_47;1;;
389;b_39;b_24;1;;
390;b_16;b_37;1;;
391;b_29;b_2;1;;
392;b_5;b_38;1;;
393;b_41;b_46;1;;
394;b_19;b_25;1;;
395;b_5;b_2;1;;
396;b_13;b_1;1;;
397;b_41;b_47;1;;
398;b_13;b_0;1;;
399;b_2;b_16;1;;
400;b_3;b_36;1;;
401;b_13;b_49;1;;
402;b_34;b_15;1;;
403;b_11;b_41;1;;
404;b_2;b_30;1;;
405;b_30;b_34;1;;
406;b_8;b_37;1;;
407;b_1;b_23;1;;
408;b_10;b_29;1;;
409;b_15;b_9;1;;
410;b_46;b_5;1;;
411;b_1;b_22;1;;
412;b_40;b_46;1;;
413;b_38;b_23;1;;
414;b_36;b_20;1;;
415;b_25;b_11;1;;
416;b_17;b_35;1;;
417;b_26;b_9;1;;
418;b_0;b_36;1;;
419;b_5;b_16;1;;
420;b_31;b_40;1;;
421;b_21;b_8;1;;
422;b_48;b_40;1;;
423;b_2;b_44;1;;
424;b_12;b_38;1;;
425;b_7;b_18;1;;
426;b_41;b_10;1;;
427;b_44;b_18;1;;
428;b_39;b_3;1;;
429;b_41;b_23;1;;
430;b_43;b_3;1;;
431;b_14;b_7;1;;
432;b_21;b_23;1;;
433;b_25;b_48;1;;
434;b_12;b_44;1;;
435;b_42;b_7;1;;
436;b_21;b_26;1;;
437;b_48;b_15;1;;
438;b_47;b_46;1;;
439;b_15;b_17;1;;
440;b_37;b_38;1;;
441;b_29;b_33;1;;
442;b_20;b_13;1;;
443;b_2;b_22;1;;
444;b_19;b_16;1;;
445;b_19;b_28;1;;
446;b_46;b_22;1;;
447;b_15;b_47;1;;
448;b_3;b_22;1;;
449;b_5;b_31;1;;
450;b_35;b_12;1;;
451;b_22;b_29;1;;
452;b_39;b_35;1;;
453;b_5;b_29;1;;
454;b_35;b_20;1;;
455;b_11;b_30;1;;
456;b_22;b_28;1;;
457;b_3;b_38;1;;
458;b_48;b_41;1;;
459;b_31;b_23;1;;
460;b_20;b_21;1;;
461;b_8;b_35;1;;
462;b_18;b_22;1;;
463;b_4;b_14;1;;
464;b_44;b_24;1;;
465;b_43;b_5;1;;
466;b_3;b_23;1;;
467;b_37;b_5;1;;
468;b_11;b_33;1;;
469;b_10;b_28;1;;
470;b_16;b_5;1;;
471;b_47;b_2;1;;
472;b_6;b_0;1;;
473;b_23;b_40;1;;
474;b_29;b_47;1;;
475;b_8;b_43;1;;
476;b_23;b_9;1;;
477;b_20;b_5;1;;
478;b_31;b_3;1;;
479;b_24;b_28;1;;
480;b_8;b_16;1;;
481;b_29;b_49;1;;
482;b_9;b_30;1;;
483;b_20;b_38;1;;
484;b_28;b_24;1;;
485;b_47;b_24;1;;
486;b_36;b_48;1;;
487;b_43;b_9;1;;
488;b_33;b_40;1;;
489;b_28;b_46;1;;
490;b_1;b_14;1;;
491;b_33;b_27;1;;
492;b_31;b_32;1;;
493;b_17;b_3;1;;
494;b_18;b_20;1;;
495;b_5;b_39;1;;
496;b_23;b_12;1;;
497;b_10;b_25;1;;
498;b_49;b_39;1;;
499;b_47;b_15;1;;
500;b_13;b_19;1;;
501;b_46;b_18;1;;
502;b_49;b_38;1;;
503;b_13;b_40;1;;
504;b_30;b_41;1;;
505;b_46;b_6;1;;
506;b_22;b_26;1;;
507;b_3;b_24;1;;
508;b_33;b_5;1;;
509;b_39;b_28;1;;
510;b_12;b_8;1;;
511;b_6;b_1;1;;
512;b_33;b_42;1;;
513;b_30;b_49;1;;
514;b_8;b_29;1;;
515;b_20;b_43;1;;
516;b_48;b_33;1;;
517;b_18;b_44;1;;
518;b_32;b_47;1;;
519;b_26;b_16;1;;
520;b_41;b_20;1;;
521;b_13;b_8;1;;
522;b_0;b_27;1;;
523;b_10;b_26;1;;
524;b_40;b_44;1;;
525;b_8;b_7;1;;
526;b_46;b_34;1;;
527;b_8;b_33;1;;
528;b_31;b_45;1;;
529;b_36;b_12;1;;
530;b_8;b_0;1;;
531;b_42;b_17;1;;
532;b_20;b_33;1;;
533;b_3;b_9;1;;
534;b_25;b_39;1;;
535;b_13;b_32;1;;
536;b_36;b_2;1;;
537;b_10;b_34;1;;
538;b_32;b_36;1;;
539;b_26;b_36;1;;
540;b_20;b_45;1;;
541;b_45;b_35;1;;
542;b_37;b_10;1;;
543;b_3;b_6;1;;
544;b_22;b_46;1;;
545;b_35;b_14;1;;
546;b_36;b_41;1;;
547;b_1;b_45;1;;
548;b_20;b_17;1;;
549;b_47;b_48;1;;
550;b_9;b_33;1;;
551;b_36;b_38;1;;
552;b_23;b_14;1;;
553;b_0;b_39;1;;
554;b_10;b_3;1;;
555;b_5;b_26;1;;
556;b_12;b_4;1;;
557;b_18;b_32;1;;
558;b_29;b_41;1;;
559;b_46;b_17;1;;
560;b_38;b_42;1;;
561;b_4;b_41;1;;
562;b_16;b_21;1;;
563;b_25;b_47;1;;
564;b_36;b_22;1;;
565;b_7;b_4;1;;
566;b_27;b_49;1;;
567;b_37;b_11;1;;
568;b_48;b_8;1;;
569;b_23;b_39;1;;
570;b_47;b_18;1;;
571;b_32;b_30;1;;
572;b_13;b_24;1;;
573;b_9;b_41;1;;
574;b_39;b_49;1;;
575;b_33;b_17;1;;
576;b_49;b_40;1;;
577;b_49;b_25;1;;
578;b_29;b_17;1;;
579;b_48;b_31;1;;
580;b_11;b_12;1;;
581;b_31;b_2;1;;
582;b_46;b_40;1;;
583;b_34;b_1;1;;
584;b_20;b_47;1;;
585;b_31;b_7;1;;
586;b_1;b_40;1;;
587;b_30;b_7;1;;
588;b_37;b_6;1;;
589;b_10;b_38;1;;
590;b_37;b_32;1;;
591;b_47;b_34;1;;
592;b_39;b_10;1;;
593;b_41;b_4;1;;
594;b_18;b_41;1;;
595;b_25;b_22;1;;
596;b_25;b_24;1;;
597;b_11;b_37;1;;
598;b_10;b_47;1;;
599;b_47;b_7;1;;
600;b_36;b_30;1;;
601;b_33;b_8;1;;
602;b_0;b_3;1;;
603;b_2;b_12;1;;
604;b_17;b_19;1;;
605;b_49;b_32;1;;
606;b_32;b_10;1;;
607;b_34;b_6;1;;
608;b_29;b_28;1;;
609;b_8;b_11;1;;
610;b_43;b_7;1;;
611;b_27;b_24;1;;
612;b_1;b_48;1;;
613;b_19;b_42;1;;
614;b_26;b_49;1;;
615;b_35;b_19;1;;
616;b_37;b_48;1;;
617;b_42;b_39;1;;
618;b_32;b_3;1;;
619;b_21;b_20;1;;
620;b_45;b_23;1;;
621;b_11;b_17;1;;
622;b_24;b_22;1;;
623;b_35;b_41;1;;
624;b_31;b_19;1;;
625;b_19;b_30;1;;
626;b_37;b_33;1;;
627;b_46;b_23;1;;
628;b_37;b_14;1;;
629;b_7;b_15;1;;
630;b_7;b_40;1;;
631;b_18;b_5;1;;
632;b_41;b_25;1;;
633;b_18;b_6;1;;
634;b_44;b_41;1;;
635;b_37;b_4;1;;
636;b_32;b_42;1;;
637;b_18;b_8;1;;
638;b_34;b_16;1;;
639;b_9;b_45;1;;
640;b_9;b_24;1;;
641;b_45;b_10;1;;
642;b_32;b_28;1;;
643;b_16;b_17;1;;
644;b_28;b_20;1;;
645;b_17;b_29;1;;
646;b_31;b_6;1;;
647;b_34;b_37;1;;
648;b_11;b_24;1;;
649;b_26;b_7;1;;
650;b_15;b_45;1;;
651;b_33;b_7;1;;
652;b_30;b_39;1;;
653;b_26;b_44;1;;
654;b_19;b_26;1;;
655;b_7;b_0;1;;
656;b_45;b_41;1;;
657;b_4;b_26;1;;
658;b_33;b_16;1;;
659;b_8;b_42;1;;
660;b_30;b_3;1;;
661;b_38;b_18;1;;
662;b_49;b_5;1;;
663;b_32;b_22;1;;
664;b_4;b_27;1;;
665;b_26;b_20;1;;
666;b_29;b_10;1;;
667;b_38;b_24;1;;
668;b_6;b_35;1;;
669;b_30;b_15;1;;
670;b_45;b_20;1;;
671;b_47;b_26;1;;
672;b_34;b_40;1;;
673;b_2;b_18;1;;
674;b_47;b_10;1;;
675;b_45;b_18;1;;
676;b_42;b_26;1;;
677;b_5;b_42;1;;
678;b_1;b_49;1;;
679;b_25;b_40;1;;
680;b_23;b_30;1;;
681;b_25;b_5;1;;
682;b_6;b_32;1;;
683;b_24;b_8;1;;
684;b_43;b_40;1;;
685;b_37;b_27;1;;
686;b_15;b_37;1;;
687;b_15;b_46;1;;
688;b_23;b_27;1;;
689;b_32;b_15;1;;
690;b_19;b_18;1;;
691;b_11;b_31;1;;
692;b_30;b_43;1;;
693;b_13;b_43;1;;
694;b_41;b_6;1;;
695;b_14;b_30;1;;
696;b_32;b_11;1;;
697;b_37;b_43;1;;
698;b_9;b_15;1;;
699;b_15;b_21;1;;
700;b_5;b_18;1;;
701;b_6;b_3;1;;
702;b_17;b_47;1;;
703;b_36;b_18;1;;
704;b_29;b_1;1;;
705;b_1;b_18;1;;
706;b_37;b_34;1;;
707;b_17;b_36;1;;
708;b_30;b_9;1;;
709;b_46;b_37;1;;
710;b_46;b_3;1;;
711;b_32;b_26;1;;
712;b_48;b_23;1;;
713;b_41;b_19;1;;
714;b_15;b_28;1;;
715;b_33;b_9;1;;
716;b_32;b_33;1;;
717;b_26;b_46;1;;
718;b_16;b_11;1;;
719;b_39;b_17;1;;
720;b_49;b_36;1;;
721;b_41;b_45;1;;
722;b_37;b_29;1;;
723;b_35;b_44;1;;
724;b_5;b_44;1;;
725;b_46;b_0;1;;
726;b_10;b_11;1;;
727;b_2;b_42;1;;
728;b_21;b_0;1;;
729;b_49;b_42;1;;
730;b_9;b_47;1;;
731;b_36;b_35;1;;
732;b_48;b_11;1;;
733;b_25;b_34;1;;
734;b_34;b_42;1;;
735;b_13;b_20;1;;
736;b_16;b_47;1;;
737;b_38;b_49;1;;
738;b_27;b_14;1;;
739;b_14;b_9;1;;
740;b_0;b_12;1;;
741;b_14;b_1;1;;
742;b_22;b_43;1;;
743;b_14;b_24;1;;
744;b_48;b_20;1;;
745;b_47;b_16;1;;
746;b_8;b_28;1;;
747;b_3;b_35;1;;
748;b_3;b_34;1;;
749;b_9;b_36;1;;
750;b_47;b_1;1;;
751;b_25;b_33;1;;
752;b_6;b_5;1;;
753;b_28;b_1;1;;
754;b_48;b_14;1;;
755;b_5;b_23;1;;
756;b_39;b_15;1;;
757;b_41;b_38;1;;
758;b_38;b_48;1;;
759;b_7;b_45;1;;
760;b_37;b_21;1;;
761;b_36;b_43;1;;
762;b_35;b_11;1;;
763;b_22;b_18;1;;
764;b_16;b_41;1;;
765;b_10;b_35;1;;
766;b_34;b_47;1;;
767;b_38;b_17;1;;
768;b_32;b_43;1;;
769;b_23;b_7;1;;
770;b_48;b_38;1;;
771;b_10;b_20;1;;
772;b_25;b_9;1;;
773;b_13;b_31;1;;
774;b_7;b_37;1;;
775;b_15;b_26;1;;
776;b_17;b_48;1;;
777;b_35;b_15;1;;
778;b_39;b_8;1;;
779;b_4;b_2;1;;
780;b_17;b_45;1;;
781;b_2;b_34;1;;
782;b_44;b_5;1;;
783;b_47;b_41;1;;
784;b_23;b_3;1;;
785;b_22;b_37;1;;
786;b_14;b_44;1;;
787;b_27;b_25;1;;
788;b_5;b_40;1;;
789;b_2;b_45;1;;
790;b_17;b_33;1;;
791;b_22;b_12;1;;
792;b_1;b_46;1;;
793;b_13;b_7;1;;
794;b_12;b_18;1;;
795;b_26;b_18;1;;
796;b_1;b_15;1;;
797;b_26;b_38;1;;
798;b_38;b_26;1;;
799;b_3;b_46;1;;
800;b_20;b_48;1;;
801;b_47;b_0;1;;
802;b_11;b_4;1;;
803;b_32;b_7;1;;
804;b_42;b_43;1;;
805;b_44;b_29;1;;
806;b_27;b_37;1;;
807;b_20;b_8;1;;
808;b_23;b_1;1;;
809;b_8;b_30;1;;
810;b_45;b_48;1;;
811;b_1;b_12;1;;
812;b_27;b_36;1;;
813;b_39;b_16;1;;
814;b_33;b_29;1;;
815;b_33;b_39;1;;
816;b_24;b_44;1;;
817;b_4;b_48;1;;
818;b_45;b_44;1;;
819;b_33;b_1;1;;
820;b_43;b_23;1;;
821;b_25;b_17;1;;
822;b_38;b_7;1;;
823;b_34;b_8;1;;
824;b_24;b_40;1;;
825;b_35;b_39;1;;
826;b_6;b_44;1;;
827;b_33;b_13;1;;
828;b_10;b_31;1;;
829;b_34;b_35;1;;
830;b_38;b_47;1;;
831;b_21;b_1;1;;
832;b_40;b_31;1;;
833;b_42;b_36;1;;
834;b_47;b_38;1;;
835;b_26;b_35;1;;
836;b_37;b_22;1;;
837;b_7;b_26;1;;
838;b_22;b_42;1;;
839;b_34;b_48;1;;
840;b_34;b_13;1;;
841;b_5;b_8;1;;
842;b_36;b_8;1;;
843;b_28;b_10;1;;
844;b_26;b_21;1;;
845;b_7;b_39;1;;
846;b_15;b_3;1;;
847;b_36;b_0;1;;
848;b_21;b_4;1;;
849;b_12;b_14;1;;
850;b_30;b_28;1;;
851;b_22;b_32;1;;
852;b_41;b_31;1;;
853;b_3;b_20;1;;
854;b_7;b_6;1;;
855;b_40;b_18;1;;
856;b_14;b_28;1;;
857;b_6;b_28;1;;
858;b_34;b_9;1;;
859;b_47;b_29;1;;
860;b_38;b_1;1;;
861;b_6;b_13;1;;
862;b_3;b_17;1;;
863;b_12;b_40;1;;
864;b_42;b_8;1;;
865;b_5;b_1;1;;
866;b_37;b_2;1;;
867;b_22;b_6;1;;
868;b_27;b_29;1;;
869;b_23;b_49;1;;
870;b_12;b_35;1;;
871;b_12;b_23;1;;
872;b_41;b_33;1;;
873;b_20;b_22;1;;
874;b_21;b_41;1;;
875;b_3;b_12;1;;
876;b_6;b_9;1;;
877;b_46;b_9;1;;
878;b_28;b_3;1;;
879;b_2;b_26;1;;
880;b_6;b_49;1;;
881;b_48;b_13;1;;
882;b_15;b_14;1;;
883;b_21;b_9;1;;
884;b_11;b_27;1;;
885;b_23;b_42;1;;
886;b_29;b_46;1;;
887;b_25;b_31;1;;
888;b_18;b_42;1;;
889;b_49;b_0;1;;
890;b_12;b_6;1;;
891;b_14;b_32;1;;
892;b_11;b_25;1;;
893;b_7;b_41;1;;
894;b_0;b_47;1;;
895;b_30;b_29;1;;
896;b_11;b_15;1;;
897;b_30;b_42;1;;
898;b_10;b_30;1;;
899;b_1;b_8;1;;
900;b_48;b_26;1;;
901;b_37;b_1;1;;
902;b_39;b_21;1;;
903;b_9;b_7;1;;
904;b_22;b_20;1;;
905;b_36;b_29;1;;
906;b_4;b_32;1;;
907;b_29;b_31;1;;
908;b_41;b_5;1;;
909;b_0;b_45;1;;
910;b_39;b_29;1;;
911;b_22;b_10;1;;
912;b_0;b_42;1;;
913;b_21;b_17;1;;
914;b_37;b_13;1;;
915;b_34;b_2;1;;
916;b_4;b_19;1;;
917;b_43;b_47;1;;
918;b_41;b_49;1;;
919;b_33;b_12;1;;
920;b_30;b_38;1;;
921;b_16;b_38;1;;
922;b_48;b_9;1;;
923;b_29;b_32;1;;
924;b_38;b_30;1;;
925;b_6;b_36;1;;
926;b_4;b_8;1;;
927;b_17;b_38;1;;
928;b_21;b_46;1;;
929;b_1;b_43;1;;
930;b_31;b_33;1;;
931;b_4;b_43;1;;
932;b_22;b_23;1;;
933;b_11;b_40;1;;
934;b_19;b_0;1;;
935;b_41;b_1;1;;
936;b_46;b_39;1;;
937;b_5;b_14;1;;
938;b_12;b_30;1;;
939;b_6;b_23;1;;
940;b_31;b_44;1;;
941;b_36;b_45;1;;
942;b_43;b_42;1;;
943;b_7;b_35;1;;
944;b_2;b_1;1;;
945;b_41;b_44;1;;
946;b_34;b_44;1;;
947;b_4;b_0;1;;
948;b_12;b_31;1;;
949;b_37;b_45;1;;
950;b_10;b_36;1;;
951;b_37;b_15;1;;
952;b_39;b_45;1;;
953;b_24;b_32;1;;
954;b_28;b_18;1;;
955;b_5;b_32;1;;
956;b_44;b_8;1;;
957;b_27;b_44;1;;
958;b_18;b_46;1;;
959;b_41;b_3;1;;
960;b_21;b_27;1;;
961;b_49;b_2;1;;
962;b_7;b_44;1;;
963;b_33;b_24;1;;
964;b_15;b_2;1;;
965;b_16;b_25;1;;
966;b_38;b_35;1;;
967;b_25;b_30;1;;
968;b_38;b_9;1;;
969;b_38;b_19;1;;
970;b_36;b_27;1;;
971;b_4;b_38;1;;
972;b_23;b_13;1;;
973;b_29;b_42;1;;
974;b_42;b_44;1;;
975;b_8;b_20;1;;
976;b_42;b_9;1;;
977;b_39;b_20;1;;
978;b_26;b_3;1;;
979;b_11;b_28;1;;
980;b_26;b_29;1;;
981;b_29;b_20;1;;
982;b_29;b_36;1;;
983;b_14;b_48;1;;
984;b_11;b_2;1;;
985;b_9;b_38;1;;
986;b_30;b_47;1;;
987;b_5;b_48;1;;
988;b_14;b_15;1;;
989;b_23;b_17;1;;
990;b_42;b_12;1;;
991;b_26;b_6;1;;
992;b_12;b_16;1;;
993;b_37;b_31;1;;
994;b_24;b_49;1;;
995;b_49;b_44;1;;
996;b_5;b_21;1;;
