Nr;Start;Ziel;Volumen;Hub1;Hub2
313;b_27;b_24;1;;
314;b_41;b_9;1;;
315;b_26;b_37;1;;
316;b_36;b_38;1;;
317;b_41;b_46;1;;
318;b_14;b_35;1;;
319;b_28;b_15;1;;
320;b_8;b_2;1;;
321;b_8;b_43;1;;
322;b_28;b_19;1;;
323;b_20;b_37;1;;
324;b_45;b_47;1;;
325;b_7;b_23;1;;
326;b_11;b_42;1;;
327;b_36;b_28;1;;
328;b_9;b_27;1;;
329;b_6;b_21;1;;
330;b_33;b_42;1;;
331;b_38;b_45;1;;
332;b_42;b_20;1;;
333;b_2;b_29;1;;
334;b_49;b_22;1;;
335;b_12;b_32;1;;
336;b_26;b_17;1;;
337;b_14;b_4;1;;
338;b_9;b_20;1;;
339;b_30;b_42;1;;
340;b_44;b_36;1;;
341;b_32;b_11;1;;
342;b_43;b_41;1;;
343;b_45;b_33;1;;
344;b_8;b_42;1;;
345;b_20;b_10;1;;
346;b_18;b_35;1;;
347;b_21;b_34;1;;
348;b_35;b_6;1;;
349;b_31;b_4;1;;
350;b_38;b_43;1;;
351;b_0;b_12;1;;
352;b_31;b_30;1;;
353;b_49;b_1;1;;
354;b_27;b_1;1;;
355;b_22;b_35;1;;
356;b_1;b_12;1;;
357;b_21;b_12;1;;
358;b_4;b_45;1;;
359;b_8;b_27;1;;
360;b_5;b_13;1;;
361;b_13;b_36;1;;
362;b_6;b_14;1;;
363;b_2;b_0;1;;
364;b_33;b_18;1;;
365;b_20;b_11;1;;
366;b_39;b_28;1;;
367;b_15;b_6;1;;
368;b_36;b_22;1;;
369;b_35;b_24;1;;
370;b_49;b_26;1;;
371;b_39;b_17;1;;
372;b_26;b_5;1;;
373;b_42;b_18;1;;
374;b_22;b_42;1;;
375;b_28;b_29;1;;
376;b_3;b_24;1;;
377;b_15;b_20;1;;
378;b_32;b_38;1;;
379;b_17;b_29;1;;
380;b_9;b_37;1;;
381;b_23;b_26;1;;
382;b_42;b_45;1;;
383;b_24;b_36;1;;
384;b_39;b_31;1;;
385;b_41;b_15;1;;
386;b_46;b_10;1;;
387;b_7;b_43;1;;
388;b_32;b_5;1;;
389;b_47;b_17;1;;
390;b_8;b_26;1;;
391;b_38;b_42;1;;
392;b_31;b_24;1;;
393;b_16;b_0;1;;
394;b_16;b_7;1;;
395;b_30;b_29;1;;
396;b_5;b_17;1;;
397;b_1;b_27;1;;
398;b_43;b_33;1;;
399;b_43;b_1;1;;
400;b_14;b_36;1;;
401;b_24;b_2;1;;
402;b_10;b_0;1;;
403;b_33;b_24;1;;
404;b_39;b_1;1;;
405;b_4;b_11;1;;
406;b_8;b_41;1;;
407;b_2;b_12;1;;
408;b_12;b_36;1;;
409;b_17;b_33;1;;
410;b_31;b_32;1;;
411;b_11;b_39;1;;
412;b_2;b_35;1;;
413;b_34;b_27;1;;
414;b_43;b_23;1;;
415;b_5;b_4;1;;
416;b_28;b_4;1;;
417;b_20;b_38;1;;
418;b_39;b_11;1;;
419;b_2;b_7;1;;
420;b_30;b_26;1;;
421;b_26;b_13;1;;
422;b_0;b_22;1;;
423;b_32;b_47;1;;
424;b_7;b_44;1;;
425;b_36;b_0;1;;
426;b_41;b_23;1;;
427;b_23;b_17;1;;
428;b_12;b_42;1;;
429;b_16;b_13;1;;
430;b_40;b_19;1;;
431;b_9;b_18;1;;
432;b_33;b_25;1;;
433;b_11;b_49;1;;
434;b_38;b_40;1;;
435;b_43;b_26;1;;
436;b_35;b_25;1;;
437;b_23;b_24;1;;
438;b_48;b_34;1;;
439;b_1;b_25;1;;
440;b_0;b_33;1;;
441;b_34;b_26;1;;
442;b_7;b_25;1;;
443;b_42;b_24;1;;
444;b_26;b_27;1;;
445;b_2;b_45;1;;
446;b_38;b_9;1;;
447;b_7;b_31;1;;
448;b_20;b_1;1;;
449;b_20;b_6;1;;
450;b_22;b_3;1;;
451;b_14;b_23;1;;
452;b_34;b_49;1;;
453;b_24;b_42;1;;
454;b_4;b_22;1;;
455;b_14;b_5;1;;
456;b_24;b_34;1;;
457;b_12;b_1;1;;
458;b_29;b_15;1;;
459;b_10;b_37;1;;
460;b_37;b_0;1;;
461;b_12;b_6;1;;
462;b_49;b_12;1;;
463;b_7;b_4;1;;
464;b_46;b_11;1;;
465;b_24;b_35;1;;
466;b_6;b_26;1;;
467;b_30;b_45;1;;
468;b_18;b_38;1;;
469;b_3;b_25;1;;
470;b_11;b_31;1;;
471;b_3;b_17;1;;
472;b_3;b_1;1;;
473;b_19;b_24;1;;
474;b_26;b_22;1;;
475;b_48;b_15;1;;
476;b_8;b_17;1;;
477;b_1;b_16;1;;
478;b_26;b_40;1;;
479;b_38;b_22;1;;
480;b_36;b_4;1;;
481;b_16;b_47;1;;
482;b_4;b_28;1;;
483;b_38;b_34;1;;
484;b_49;b_21;1;;
485;b_48;b_4;1;;
486;b_42;b_2;1;;
487;b_34;b_46;1;;
488;b_14;b_24;1;;
489;b_15;b_34;1;;
490;b_47;b_10;1;;
491;b_39;b_8;1;;
492;b_14;b_2;1;;
493;b_4;b_18;1;;
494;b_42;b_11;1;;
495;b_45;b_9;1;;
496;b_21;b_2;1;;
497;b_34;b_7;1;;
498;b_31;b_5;1;;
499;b_24;b_5;1;;
500;b_6;b_23;1;;
501;b_29;b_5;1;;
502;b_12;b_17;1;;
503;b_49;b_17;1;;
504;b_10;b_13;1;;
505;b_32;b_25;1;;
506;b_23;b_19;1;;
507;b_18;b_9;1;;
508;b_36;b_42;1;;
509;b_2;b_40;1;;
510;b_38;b_17;1;;
511;b_11;b_35;1;;
512;b_30;b_22;1;;
513;b_3;b_34;1;;
514;b_0;b_10;1;;
515;b_35;b_22;1;;
516;b_0;b_44;1;;
517;b_21;b_29;1;;
518;b_45;b_35;1;;
519;b_25;b_44;1;;
520;b_37;b_36;1;;
521;b_8;b_16;1;;
522;b_49;b_27;1;;
523;b_31;b_7;1;;
524;b_39;b_34;1;;
525;b_44;b_21;1;;
526;b_28;b_21;1;;
527;b_7;b_3;1;;
528;b_5;b_6;1;;
529;b_8;b_32;1;;
530;b_19;b_30;1;;
531;b_18;b_20;1;;
532;b_42;b_46;1;;
533;b_1;b_39;1;;
534;b_25;b_10;1;;
535;b_30;b_32;1;;
536;b_48;b_43;1;;
537;b_9;b_49;1;;
538;b_3;b_40;1;;
539;b_37;b_19;1;;
540;b_30;b_34;1;;
541;b_14;b_30;1;;
542;b_48;b_18;1;;
543;b_37;b_11;1;;
544;b_39;b_41;1;;
545;b_14;b_44;1;;
546;b_38;b_18;1;;
547;b_32;b_30;1;;
548;b_22;b_24;1;;
549;b_27;b_45;1;;
550;b_45;b_13;1;;
551;b_13;b_17;1;;
552;b_36;b_14;1;;
553;b_0;b_47;1;;
554;b_10;b_12;1;;
555;b_40;b_42;1;;
556;b_30;b_35;1;;
557;b_23;b_37;1;;
558;b_42;b_7;1;;
559;b_47;b_9;1;;
560;b_7;b_13;1;;
561;b_3;b_21;1;;
562;b_29;b_49;1;;
563;b_4;b_33;1;;
564;b_5;b_29;1;;
565;b_19;b_41;1;;
566;b_16;b_22;1;;
567;b_5;b_2;1;;
568;b_12;b_15;1;;
569;b_6;b_43;1;;
570;b_47;b_14;1;;
571;b_7;b_16;1;;
572;b_28;b_35;1;;
573;b_31;b_35;1;;
574;b_29;b_18;1;;
575;b_17;b_7;1;;
576;b_1;b_7;1;;
577;b_12;b_37;1;;
578;b_45;b_10;1;;
579;b_45;b_5;1;;
580;b_17;b_4;1;;
581;b_28;b_49;1;;
582;b_42;b_28;1;;
583;b_39;b_0;1;;
584;b_36;b_24;1;;
585;b_25;b_39;1;;
586;b_32;b_43;1;;
587;b_34;b_5;1;;
588;b_46;b_42;1;;
589;b_11;b_41;1;;
590;b_12;b_43;1;;
591;b_27;b_46;1;;
592;b_28;b_24;1;;
593;b_0;b_38;1;;
594;b_31;b_27;1;;
595;b_33;b_44;1;;
596;b_23;b_21;1;;
597;b_37;b_7;1;;
598;b_8;b_40;1;;
599;b_7;b_20;1;;
600;b_29;b_26;1;;
601;b_22;b_46;1;;
602;b_42;b_12;1;;
603;b_40;b_0;1;;
604;b_18;b_28;1;;
605;b_2;b_48;1;;
606;b_29;b_35;1;;
607;b_16;b_24;1;;
608;b_9;b_2;1;;
609;b_20;b_46;1;;
610;b_3;b_8;1;;
611;b_42;b_15;1;;
612;b_5;b_36;1;;
613;b_47;b_15;1;;
614;b_21;b_36;1;;
615;b_36;b_45;1;;
616;b_29;b_1;1;;
617;b_40;b_30;1;;
618;b_10;b_25;1;;
619;b_46;b_33;1;;
620;b_45;b_32;1;;
621;b_21;b_6;1;;
622;b_10;b_8;1;;
623;b_24;b_47;1;;
624;b_18;b_42;1;;
625;b_24;b_31;1;;
626;b_31;b_1;1;;
627;b_33;b_40;1;;
628;b_2;b_9;1;;
629;b_9;b_39;1;;
630;b_16;b_34;1;;
631;b_43;b_18;1;;
632;b_17;b_47;1;;
633;b_39;b_27;1;;
634;b_23;b_1;1;;
635;b_20;b_30;1;;
636;b_41;b_10;1;;
637;b_37;b_31;1;;
638;b_26;b_8;1;;
639;b_0;b_28;1;;
640;b_41;b_6;1;;
641;b_37;b_6;1;;
642;b_0;b_6;1;;
643;b_46;b_30;1;;
644;b_0;b_18;1;;
645;b_30;b_44;1;;
646;b_28;b_41;1;;
647;b_42;b_14;1;;
648;b_11;b_19;1;;
649;b_17;b_43;1;;
650;b_9;b_4;1;;
651;b_3;b_11;1;;
652;b_0;b_46;1;;
653;b_17;b_40;1;;
654;b_0;b_25;1;;
655;b_37;b_13;1;;
656;b_6;b_0;1;;
657;b_45;b_30;1;;
658;b_9;b_10;1;;
659;b_25;b_5;1;;
660;b_5;b_45;1;;
661;b_41;b_40;1;;
662;b_6;b_36;1;;
663;b_31;b_26;1;;
664;b_12;b_18;1;;
665;b_45;b_3;1;;
666;b_10;b_18;1;;
667;b_15;b_21;1;;
668;b_11;b_18;1;;
669;b_45;b_14;1;;
670;b_15;b_31;1;;
671;b_18;b_45;1;;
672;b_37;b_2;1;;
673;b_8;b_23;1;;
674;b_33;b_2;1;;
675;b_34;b_37;1;;
676;b_38;b_6;1;;
677;b_24;b_39;1;;
678;b_21;b_19;1;;
679;b_3;b_49;1;;
680;b_21;b_44;1;;
681;b_19;b_5;1;;
682;b_24;b_16;1;;
683;b_20;b_48;1;;
684;b_38;b_39;1;;
685;b_36;b_7;1;;
686;b_7;b_27;1;;
687;b_12;b_47;1;;
688;b_14;b_21;1;;
689;b_33;b_19;1;;
690;b_26;b_48;1;;
691;b_24;b_25;1;;
692;b_27;b_44;1;;
693;b_19;b_21;1;;
694;b_22;b_20;1;;
695;b_26;b_10;1;;
696;b_35;b_39;1;;
697;b_34;b_9;1;;
698;b_20;b_21;1;;
699;b_41;b_36;1;;
700;b_17;b_36;1;;
701;b_3;b_23;1;;
702;b_48;b_16;1;;
703;b_2;b_34;1;;
704;b_39;b_4;1;;
705;b_7;b_45;1;;
706;b_6;b_45;1;;
707;b_30;b_12;1;;
708;b_22;b_7;1;;
709;b_29;b_19;1;;
710;b_8;b_25;1;;
711;b_35;b_43;1;;
712;b_44;b_16;1;;
713;b_5;b_7;1;;
714;b_42;b_37;1;;
715;b_16;b_25;1;;
716;b_39;b_49;1;;
717;b_12;b_48;1;;
718;b_11;b_7;1;;
719;b_29;b_11;1;;
720;b_22;b_13;1;;
721;b_48;b_30;1;;
722;b_0;b_24;1;;
723;b_7;b_28;1;;
724;b_30;b_11;1;;
725;b_12;b_28;1;;
726;b_5;b_14;1;;
727;b_32;b_1;1;;
728;b_1;b_17;1;;
729;b_38;b_12;1;;
730;b_49;b_16;1;;
731;b_8;b_14;1;;
732;b_4;b_43;1;;
733;b_8;b_39;1;;
734;b_41;b_45;1;;
735;b_44;b_33;1;;
736;b_37;b_28;1;;
737;b_33;b_31;1;;
738;b_1;b_31;1;;
739;b_15;b_25;1;;
740;b_19;b_42;1;;
741;b_23;b_46;1;;
742;b_33;b_28;1;;
743;b_43;b_37;1;;
744;b_8;b_29;1;;
745;b_22;b_28;1;;
746;b_28;b_42;1;;
747;b_29;b_41;1;;
748;b_32;b_37;1;;
749;b_19;b_25;1;;
750;b_25;b_6;1;;
751;b_15;b_17;1;;
752;b_33;b_32;1;;
753;b_11;b_10;1;;
754;b_10;b_15;1;;
755;b_14;b_12;1;;
756;b_20;b_22;1;;
757;b_24;b_44;1;;
758;b_30;b_41;1;;
759;b_29;b_43;1;;
760;b_0;b_14;1;;
761;b_34;b_25;1;;
762;b_48;b_24;1;;
763;b_2;b_5;1;;
764;b_6;b_32;1;;
765;b_16;b_33;1;;
766;b_13;b_33;1;;
767;b_31;b_6;1;;
768;b_4;b_8;1;;
769;b_31;b_20;1;;
770;b_20;b_35;1;;
771;b_49;b_7;1;;
772;b_5;b_34;1;;
773;b_32;b_36;1;;
774;b_18;b_7;1;;
775;b_32;b_2;1;;
776;b_21;b_16;1;;
777;b_32;b_0;1;;
778;b_24;b_37;1;;
779;b_36;b_33;1;;
780;b_8;b_13;1;;
781;b_7;b_32;1;;
782;b_28;b_12;1;;
783;b_35;b_15;1;;
784;b_1;b_26;1;;
785;b_28;b_6;1;;
786;b_3;b_28;1;;
787;b_49;b_11;1;;
788;b_41;b_35;1;;
789;b_12;b_41;1;;
790;b_31;b_44;1;;
791;b_40;b_26;1;;
792;b_46;b_4;1;;
793;b_22;b_44;1;;
794;b_8;b_31;1;;
795;b_44;b_47;1;;
796;b_6;b_4;1;;
797;b_16;b_5;1;;
798;b_22;b_32;1;;
799;b_30;b_24;1;;
800;b_28;b_30;1;;
801;b_34;b_38;1;;
802;b_4;b_41;1;;
803;b_48;b_2;1;;
804;b_1;b_13;1;;
805;b_9;b_48;1;;
806;b_15;b_8;1;;
807;b_26;b_35;1;;
808;b_47;b_4;1;;
809;b_8;b_15;1;;
810;b_4;b_30;1;;
811;b_36;b_21;1;;
812;b_26;b_7;1;;
813;b_11;b_27;1;;
814;b_19;b_27;1;;
815;b_32;b_28;1;;
816;b_30;b_31;1;;
817;b_15;b_40;1;;
818;b_16;b_11;1;;
819;b_34;b_36;1;;
820;b_6;b_29;1;;
821;b_25;b_31;1;;
822;b_1;b_38;1;;
823;b_34;b_3;1;;
824;b_45;b_15;1;;
825;b_25;b_14;1;;
826;b_11;b_45;1;;
827;b_24;b_23;1;;
828;b_38;b_29;1;;
829;b_41;b_18;1;;
830;b_12;b_49;1;;
831;b_29;b_46;1;;
832;b_14;b_28;1;;
833;b_28;b_16;1;;
834;b_39;b_23;1;;
835;b_30;b_39;1;;
836;b_20;b_23;1;;
837;b_48;b_25;1;;
838;b_46;b_32;1;;
839;b_9;b_28;1;;
840;b_11;b_44;1;;
841;b_1;b_42;1;;
842;b_34;b_8;1;;
843;b_15;b_11;1;;
844;b_23;b_41;1;;
845;b_43;b_4;1;;
846;b_0;b_40;1;;
847;b_6;b_25;1;;
848;b_2;b_10;1;;
849;b_13;b_3;1;;
850;b_21;b_23;1;;
851;b_24;b_11;1;;
852;b_14;b_34;1;;
853;b_35;b_44;1;;
854;b_49;b_42;1;;
855;b_13;b_32;1;;
856;b_8;b_49;1;;
857;b_46;b_39;1;;
858;b_20;b_9;1;;
859;b_43;b_42;1;;
860;b_8;b_36;1;;
861;b_3;b_29;1;;
862;b_46;b_3;1;;
863;b_16;b_4;1;;
864;b_34;b_10;1;;
865;b_10;b_23;1;;
866;b_14;b_0;1;;
867;b_5;b_24;1;;
868;b_34;b_45;1;;
869;b_35;b_28;1;;
870;b_28;b_43;1;;
871;b_1;b_37;1;;
872;b_42;b_39;1;;
873;b_36;b_18;1;;
874;b_5;b_25;1;;
875;b_17;b_45;1;;
876;b_7;b_17;1;;
877;b_32;b_8;1;;
878;b_19;b_26;1;;
879;b_44;b_27;1;;
880;b_44;b_40;1;;
881;b_7;b_2;1;;
882;b_10;b_20;1;;
883;b_3;b_14;1;;
884;b_40;b_31;1;;
885;b_42;b_13;1;;
886;b_2;b_25;1;;
887;b_15;b_27;1;;
888;b_0;b_39;1;;
889;b_34;b_11;1;;
890;b_46;b_37;1;;
891;b_49;b_44;1;;
892;b_1;b_34;1;;
893;b_14;b_37;1;;
894;b_9;b_15;1;;
895;b_30;b_19;1;;
896;b_8;b_11;1;;
897;b_2;b_23;1;;
898;b_33;b_30;1;;
899;b_33;b_29;1;;
900;b_49;b_0;1;;
901;b_19;b_4;1;;
902;b_22;b_2;1;;
903;b_40;b_33;1;;
904;b_16;b_1;1;;
905;b_1;b_45;1;;
906;b_24;b_46;1;;
907;b_6;b_42;1;;
908;b_42;b_34;1;;
909;b_22;b_26;1;;
910;b_2;b_27;1;;
911;b_44;b_5;1;;
912;b_31;b_17;1;;
913;b_23;b_8;1;;
914;b_39;b_18;1;;
915;b_49;b_18;1;;
916;b_6;b_2;1;;
917;b_15;b_29;1;;
918;b_32;b_3;1;;
919;b_41;b_44;1;;
920;b_10;b_49;1;;
921;b_14;b_45;1;;
922;b_15;b_14;1;;
923;b_4;b_16;1;;
924;b_48;b_31;1;;
925;b_46;b_16;1;;
926;b_8;b_10;1;;
927;b_31;b_19;1;;
928;b_16;b_15;1;;
929;b_30;b_25;1;;
930;b_6;b_1;1;;
931;b_22;b_14;1;;
932;b_5;b_0;1;;
933;b_7;b_30;1;;
934;b_26;b_25;1;;
935;b_32;b_6;1;;
936;b_17;b_8;1;;
937;b_24;b_22;1;;
938;b_41;b_26;1;;
939;b_21;b_46;1;;
940;b_17;b_5;1;;
941;b_40;b_16;1;;
942;b_37;b_17;1;;
943;b_0;b_19;1;;
944;b_17;b_12;1;;
945;b_26;b_20;1;;
946;b_20;b_25;1;;
947;b_2;b_36;1;;
948;b_0;b_13;1;;
949;b_40;b_43;1;;
950;b_23;b_39;1;;
951;b_49;b_3;1;;
952;b_27;b_0;1;;
953;b_36;b_46;1;;
954;b_36;b_13;1;;
955;b_34;b_28;1;;
956;b_3;b_33;1;;
957;b_47;b_8;1;;
958;b_25;b_47;1;;
959;b_17;b_9;1;;
960;b_37;b_39;1;;
961;b_18;b_0;1;;
962;b_10;b_43;1;;
963;b_43;b_44;1;;
964;b_33;b_35;1;;
965;b_29;b_44;1;;
966;b_32;b_35;1;;
967;b_40;b_22;1;;
968;b_27;b_15;1;;
969;b_2;b_38;1;;
970;b_9;b_23;1;;
971;b_36;b_12;1;;
972;b_33;b_27;1;;
973;b_40;b_8;1;;
974;b_2;b_18;1;;
975;b_23;b_30;1;;
976;b_12;b_14;1;;
977;b_0;b_37;1;;
978;b_40;b_18;1;;
979;b_10;b_14;1;;
980;b_46;b_7;1;;
981;b_48;b_1;1;;
982;b_10;b_45;1;;
983;b_1;b_5;1;;
984;b_45;b_39;1;;
985;b_43;b_40;1;;
986;b_49;b_28;1;;
987;b_46;b_24;1;;
988;b_30;b_18;1;;
989;b_30;b_4;1;;
990;b_12;b_8;1;;
991;b_1;b_11;1;;
992;b_43;b_25;1;;
993;b_25;b_20;1;;
994;b_21;b_4;1;;
995;b_5;b_28;1;;
996;b_28;b_7;1;;
