Nr;Start;Ziel;Volumen;Hub1;Hub2
337;b_38;b_28;1;;
338;b_29;b_37;1;;
339;b_25;b_49;1;;
340;b_11;b_33;1;;
341;b_39;b_40;1;;
342;b_10;b_36;1;;
343;b_48;b_7;1;;
344;b_12;b_3;1;;
345;b_7;b_42;1;;
346;b_5;b_26;1;;
347;b_46;b_6;1;;
348;b_1;b_25;1;;
349;b_7;b_18;1;;
350;b_49;b_14;1;;
351;b_49;b_7;1;;
352;b_8;b_22;1;;
353;b_13;b_12;1;;
354;b_31;b_8;1;;
355;b_24;b_35;1;;
356;b_9;b_2;1;;
357;b_21;b_12;1;;
358;b_7;b_43;1;;
359;b_25;b_40;1;;
360;b_1;b_32;1;;
361;b_8;b_20;1;;
362;b_46;b_38;1;;
363;b_35;b_30;1;;
364;b_40;b_30;1;;
365;b_26;b_31;1;;
366;b_18;b_44;1;;
367;b_30;b_45;1;;
368;b_24;b_45;1;;
369;b_13;b_23;1;;
370;b_17;b_9;1;;
371;b_35;b_33;1;;
372;b_42;b_32;1;;
373;b_44;b_34;1;;
374;b_6;b_45;1;;
375;b_15;b_3;1;;
376;b_13;b_45;1;;
377;b_32;b_19;1;;
378;b_20;b_9;1;;
379;b_2;b_41;1;;
380;b_32;b_43;1;;
381;b_28;b_6;1;;
382;b_10;b_0;1;;
383;b_2;b_38;1;;
384;b_4;b_31;1;;
385;b_6;b_18;1;;
386;b_10;b_31;1;;
387;b_43;b_33;1;;
388;b_8;b_48;1;;
389;b_44;b_45;1;;
390;b_49;b_34;1;;
391;b_49;b_48;1;;
392;b_43;b_34;1;;
393;b_15;b_41;1;;
394;b_21;b_37;1;;
395;b_1;b_29;1;;
396;b_0;b_1;1;;
397;b_48;b_45;1;;
398;b_47;b_49;1;;
399;b_4;b_36;1;;
400;b_16;b_3;1;;
401;b_7;b_8;1;;
402;b_14;b_23;1;;
403;b_41;b_16;1;;
404;b_6;b_16;1;;
405;b_25;b_29;1;;
406;b_11;b_40;1;;
407;b_26;b_41;1;;
408;b_22;b_19;1;;
409;b_28;b_47;1;;
410;b_36;b_48;1;;
411;b_7;b_14;1;;
412;b_39;b_44;1;;
413;b_46;b_32;1;;
414;b_39;b_47;1;;
415;b_6;b_7;1;;
416;b_21;b_33;1;;
417;b_47;b_9;1;;
418;b_0;b_15;1;;
419;b_36;b_45;1;;
420;b_5;b_35;1;;
421;b_48;b_28;1;;
422;b_45;b_15;1;;
423;b_30;b_35;1;;
424;b_22;b_14;1;;
425;b_2;b_12;1;;
426;b_13;b_18;1;;
427;b_20;b_11;1;;
428;b_26;b_43;1;;
429;b_36;b_23;1;;
430;b_26;b_15;1;;
431;b_45;b_6;1;;
432;b_41;b_4;1;;
433;b_4;b_44;1;;
434;b_26;b_24;1;;
435;b_3;b_44;1;;
436;b_18;b_6;1;;
437;b_46;b_31;1;;
438;b_26;b_1;1;;
439;b_45;b_4;1;;
440;b_46;b_5;1;;
441;b_46;b_39;1;;
442;b_34;b_7;1;;
443;b_43;b_49;1;;
444;b_27;b_5;1;;
445;b_22;b_16;1;;
446;b_29;b_35;1;;
447;b_35;b_41;1;;
448;b_49;b_21;1;;
449;b_22;b_17;1;;
450;b_33;b_11;1;;
451;b_48;b_4;1;;
452;b_40;b_46;1;;
453;b_19;b_41;1;;
454;b_39;b_35;1;;
455;b_34;b_10;1;;
456;b_4;b_49;1;;
457;b_27;b_11;1;;
458;b_31;b_15;1;;
459;b_27;b_13;1;;
460;b_37;b_16;1;;
461;b_37;b_15;1;;
462;b_23;b_19;1;;
463;b_20;b_13;1;;
464;b_24;b_25;1;;
465;b_3;b_30;1;;
466;b_32;b_16;1;;
467;b_5;b_2;1;;
468;b_35;b_0;1;;
469;b_4;b_25;1;;
470;b_40;b_25;1;;
471;b_7;b_26;1;;
472;b_15;b_28;1;;
473;b_42;b_43;1;;
474;b_48;b_26;1;;
475;b_38;b_19;1;;
476;b_6;b_27;1;;
477;b_16;b_44;1;;
478;b_17;b_34;1;;
479;b_13;b_40;1;;
480;b_11;b_26;1;;
481;b_48;b_39;1;;
482;b_35;b_13;1;;
483;b_7;b_27;1;;
484;b_28;b_14;1;;
485;b_32;b_28;1;;
486;b_0;b_3;1;;
487;b_21;b_7;1;;
488;b_30;b_38;1;;
489;b_20;b_47;1;;
490;b_7;b_22;1;;
491;b_43;b_14;1;;
492;b_17;b_30;1;;
493;b_33;b_47;1;;
494;b_6;b_28;1;;
495;b_45;b_11;1;;
496;b_6;b_22;1;;
497;b_9;b_42;1;;
498;b_40;b_6;1;;
499;b_11;b_15;1;;
500;b_9;b_34;1;;
501;b_39;b_5;1;;
502;b_40;b_23;1;;
503;b_17;b_19;1;;
504;b_40;b_15;1;;
505;b_1;b_4;1;;
506;b_24;b_0;1;;
507;b_17;b_18;1;;
508;b_20;b_28;1;;
509;b_47;b_30;1;;
510;b_12;b_28;1;;
511;b_7;b_2;1;;
512;b_33;b_3;1;;
513;b_25;b_37;1;;
514;b_28;b_17;1;;
515;b_12;b_27;1;;
516;b_23;b_7;1;;
517;b_43;b_18;1;;
518;b_33;b_19;1;;
519;b_2;b_22;1;;
520;b_8;b_10;1;;
521;b_1;b_27;1;;
522;b_13;b_9;1;;
523;b_14;b_25;1;;
524;b_14;b_4;1;;
525;b_41;b_5;1;;
526;b_16;b_43;1;;
527;b_19;b_22;1;;
528;b_16;b_49;1;;
529;b_39;b_30;1;;
530;b_19;b_39;1;;
531;b_46;b_1;1;;
532;b_41;b_15;1;;
533;b_39;b_24;1;;
534;b_41;b_2;1;;
535;b_17;b_37;1;;
536;b_19;b_18;1;;
537;b_0;b_26;1;;
538;b_37;b_40;1;;
539;b_7;b_21;1;;
540;b_24;b_22;1;;
541;b_12;b_22;1;;
542;b_26;b_2;1;;
543;b_29;b_49;1;;
544;b_37;b_35;1;;
545;b_26;b_14;1;;
546;b_9;b_22;1;;
547;b_13;b_37;1;;
548;b_48;b_34;1;;
549;b_1;b_11;1;;
550;b_30;b_27;1;;
551;b_46;b_16;1;;
552;b_4;b_23;1;;
553;b_29;b_24;1;;
554;b_17;b_23;1;;
555;b_33;b_45;1;;
556;b_44;b_30;1;;
557;b_48;b_0;1;;
558;b_13;b_22;1;;
559;b_29;b_26;1;;
560;b_34;b_48;1;;
561;b_21;b_28;1;;
562;b_30;b_37;1;;
563;b_22;b_34;1;;
564;b_12;b_38;1;;
565;b_22;b_15;1;;
566;b_33;b_27;1;;
567;b_25;b_26;1;;
568;b_3;b_6;1;;
569;b_4;b_38;1;;
570;b_47;b_48;1;;
571;b_34;b_39;1;;
572;b_6;b_38;1;;
573;b_10;b_47;1;;
574;b_27;b_0;1;;
575;b_34;b_31;1;;
576;b_34;b_23;1;;
577;b_9;b_25;1;;
578;b_38;b_41;1;;
579;b_14;b_42;1;;
580;b_41;b_11;1;;
581;b_5;b_48;1;;
582;b_46;b_4;1;;
583;b_23;b_28;1;;
584;b_31;b_20;1;;
585;b_12;b_20;1;;
586;b_49;b_0;1;;
587;b_35;b_16;1;;
588;b_23;b_27;1;;
589;b_43;b_17;1;;
590;b_34;b_2;1;;
591;b_25;b_33;1;;
592;b_43;b_46;1;;
593;b_5;b_43;1;;
594;b_33;b_48;1;;
595;b_25;b_38;1;;
596;b_3;b_0;1;;
597;b_44;b_49;1;;
598;b_10;b_18;1;;
599;b_24;b_31;1;;
600;b_34;b_3;1;;
601;b_34;b_4;1;;
602;b_1;b_44;1;;
603;b_8;b_11;1;;
604;b_9;b_30;1;;
605;b_18;b_39;1;;
606;b_1;b_41;1;;
607;b_14;b_46;1;;
608;b_25;b_7;1;;
609;b_13;b_20;1;;
610;b_29;b_47;1;;
611;b_47;b_32;1;;
612;b_24;b_17;1;;
613;b_15;b_22;1;;
614;b_35;b_18;1;;
615;b_6;b_40;1;;
616;b_28;b_19;1;;
617;b_18;b_28;1;;
618;b_0;b_4;1;;
619;b_4;b_32;1;;
620;b_42;b_40;1;;
621;b_47;b_37;1;;
622;b_11;b_24;1;;
623;b_27;b_47;1;;
624;b_33;b_37;1;;
625;b_39;b_6;1;;
626;b_28;b_32;1;;
627;b_22;b_42;1;;
628;b_26;b_39;1;;
629;b_34;b_13;1;;
630;b_30;b_28;1;;
631;b_23;b_34;1;;
632;b_5;b_49;1;;
633;b_9;b_13;1;;
634;b_42;b_28;1;;
635;b_24;b_11;1;;
636;b_31;b_36;1;;
637;b_46;b_22;1;;
638;b_33;b_6;1;;
639;b_25;b_19;1;;
640;b_11;b_12;1;;
641;b_37;b_49;1;;
642;b_45;b_17;1;;
643;b_28;b_18;1;;
644;b_43;b_47;1;;
645;b_17;b_11;1;;
646;b_45;b_41;1;;
647;b_45;b_42;1;;
648;b_19;b_1;1;;
649;b_17;b_20;1;;
650;b_28;b_49;1;;
651;b_21;b_22;1;;
652;b_29;b_30;1;;
653;b_18;b_48;1;;
654;b_2;b_21;1;;
655;b_23;b_32;1;;
656;b_11;b_5;1;;
657;b_34;b_36;1;;
658;b_20;b_39;1;;
659;b_38;b_44;1;;
660;b_22;b_3;1;;
661;b_3;b_24;1;;
662;b_47;b_17;1;;
663;b_33;b_22;1;;
664;b_13;b_11;1;;
665;b_11;b_14;1;;
666;b_47;b_43;1;;
667;b_6;b_25;1;;
668;b_26;b_13;1;;
669;b_9;b_17;1;;
670;b_49;b_9;1;;
671;b_7;b_25;1;;
672;b_16;b_39;1;;
673;b_4;b_30;1;;
674;b_20;b_42;1;;
675;b_36;b_42;1;;
676;b_38;b_3;1;;
677;b_7;b_45;1;;
678;b_34;b_11;1;;
679;b_11;b_22;1;;
680;b_13;b_27;1;;
681;b_32;b_48;1;;
682;b_45;b_26;1;;
683;b_43;b_20;1;;
684;b_44;b_11;1;;
685;b_29;b_4;1;;
686;b_23;b_46;1;;
687;b_13;b_21;1;;
688;b_5;b_27;1;;
689;b_13;b_26;1;;
690;b_19;b_45;1;;
691;b_49;b_13;1;;
692;b_0;b_20;1;;
693;b_47;b_39;1;;
694;b_27;b_44;1;;
695;b_16;b_29;1;;
696;b_17;b_15;1;;
697;b_5;b_3;1;;
698;b_25;b_20;1;;
699;b_35;b_24;1;;
700;b_14;b_36;1;;
701;b_11;b_36;1;;
702;b_41;b_46;1;;
703;b_47;b_20;1;;
704;b_11;b_27;1;;
705;b_44;b_47;1;;
706;b_2;b_17;1;;
707;b_22;b_49;1;;
708;b_14;b_10;1;;
709;b_48;b_9;1;;
710;b_29;b_5;1;;
711;b_16;b_41;1;;
712;b_6;b_24;1;;
713;b_23;b_21;1;;
714;b_44;b_9;1;;
715;b_1;b_3;1;;
716;b_33;b_17;1;;
717;b_45;b_46;1;;
718;b_42;b_4;1;;
719;b_45;b_35;1;;
720;b_7;b_47;1;;
721;b_15;b_48;1;;
722;b_41;b_1;1;;
723;b_27;b_9;1;;
724;b_31;b_48;1;;
725;b_31;b_0;1;;
726;b_32;b_6;1;;
727;b_47;b_38;1;;
728;b_11;b_30;1;;
729;b_17;b_0;1;;
730;b_19;b_42;1;;
731;b_47;b_45;1;;
732;b_20;b_34;1;;
733;b_24;b_1;1;;
734;b_44;b_43;1;;
735;b_39;b_19;1;;
736;b_16;b_37;1;;
737;b_32;b_21;1;;
738;b_36;b_14;1;;
739;b_43;b_1;1;;
740;b_35;b_29;1;;
741;b_29;b_3;1;;
742;b_24;b_26;1;;
743;b_38;b_43;1;;
744;b_6;b_8;1;;
745;b_25;b_15;1;;
746;b_41;b_44;1;;
747;b_44;b_12;1;;
748;b_21;b_17;1;;
749;b_30;b_46;1;;
750;b_15;b_14;1;;
751;b_48;b_37;1;;
752;b_5;b_12;1;;
753;b_12;b_25;1;;
754;b_2;b_0;1;;
755;b_37;b_8;1;;
756;b_45;b_28;1;;
757;b_26;b_33;1;;
758;b_32;b_27;1;;
759;b_6;b_26;1;;
760;b_35;b_45;1;;
761;b_33;b_21;1;;
762;b_2;b_48;1;;
763;b_34;b_1;1;;
764;b_21;b_31;1;;
765;b_35;b_10;1;;
766;b_33;b_26;1;;
767;b_5;b_33;1;;
768;b_39;b_17;1;;
769;b_37;b_42;1;;
770;b_37;b_20;1;;
771;b_25;b_27;1;;
772;b_49;b_40;1;;
773;b_38;b_31;1;;
774;b_24;b_46;1;;
775;b_14;b_8;1;;
776;b_26;b_40;1;;
777;b_15;b_33;1;;
778;b_15;b_45;1;;
779;b_0;b_37;1;;
780;b_36;b_20;1;;
781;b_29;b_33;1;;
782;b_32;b_41;1;;
783;b_43;b_0;1;;
784;b_30;b_9;1;;
785;b_8;b_14;1;;
786;b_32;b_7;1;;
787;b_49;b_30;1;;
788;b_47;b_16;1;;
789;b_40;b_44;1;;
790;b_32;b_45;1;;
791;b_10;b_21;1;;
792;b_1;b_8;1;;
793;b_37;b_41;1;;
794;b_33;b_10;1;;
795;b_9;b_33;1;;
796;b_37;b_17;1;;
797;b_40;b_45;1;;
798;b_31;b_7;1;;
799;b_4;b_33;1;;
800;b_17;b_8;1;;
801;b_43;b_16;1;;
802;b_2;b_47;1;;
803;b_7;b_10;1;;
804;b_36;b_25;1;;
805;b_26;b_28;1;;
806;b_20;b_40;1;;
807;b_4;b_37;1;;
808;b_26;b_0;1;;
809;b_28;b_15;1;;
810;b_6;b_3;1;;
811;b_9;b_7;1;;
812;b_23;b_9;1;;
813;b_45;b_7;1;;
814;b_0;b_43;1;;
815;b_40;b_31;1;;
816;b_31;b_33;1;;
817;b_48;b_15;1;;
818;b_35;b_28;1;;
819;b_17;b_13;1;;
820;b_10;b_38;1;;
821;b_32;b_26;1;;
822;b_14;b_3;1;;
823;b_0;b_7;1;;
824;b_32;b_14;1;;
825;b_16;b_2;1;;
826;b_39;b_43;1;;
827;b_45;b_43;1;;
828;b_24;b_28;1;;
829;b_36;b_12;1;;
830;b_24;b_7;1;;
831;b_45;b_34;1;;
832;b_35;b_11;1;;
833;b_16;b_15;1;;
834;b_2;b_28;1;;
835;b_7;b_11;1;;
836;b_22;b_45;1;;
837;b_46;b_26;1;;
838;b_10;b_26;1;;
839;b_21;b_1;1;;
840;b_1;b_20;1;;
841;b_42;b_49;1;;
842;b_47;b_5;1;;
843;b_49;b_1;1;;
844;b_39;b_27;1;;
845;b_34;b_14;1;;
846;b_27;b_25;1;;
847;b_43;b_6;1;;
848;b_27;b_16;1;;
849;b_49;b_29;1;;
850;b_1;b_48;1;;
851;b_2;b_23;1;;
852;b_12;b_48;1;;
853;b_18;b_27;1;;
854;b_7;b_20;1;;
855;b_25;b_1;1;;
856;b_23;b_49;1;;
857;b_36;b_4;1;;
858;b_43;b_10;1;;
859;b_44;b_13;1;;
860;b_1;b_37;1;;
861;b_48;b_49;1;;
862;b_11;b_43;1;;
863;b_43;b_32;1;;
864;b_35;b_17;1;;
865;b_34;b_41;1;;
866;b_33;b_28;1;;
867;b_22;b_44;1;;
868;b_1;b_24;1;;
869;b_20;b_12;1;;
870;b_44;b_2;1;;
871;b_43;b_29;1;;
872;b_36;b_34;1;;
873;b_14;b_37;1;;
874;b_1;b_13;1;;
875;b_18;b_49;1;;
876;b_27;b_48;1;;
877;b_41;b_29;1;;
878;b_13;b_1;1;;
879;b_15;b_25;1;;
880;b_48;b_36;1;;
881;b_13;b_30;1;;
882;b_44;b_27;1;;
883;b_46;b_28;1;;
884;b_13;b_7;1;;
885;b_24;b_15;1;;
886;b_48;b_20;1;;
887;b_36;b_6;1;;
888;b_13;b_24;1;;
889;b_24;b_37;1;;
890;b_8;b_13;1;;
891;b_20;b_33;1;;
892;b_10;b_2;1;;
893;b_20;b_24;1;;
894;b_13;b_34;1;;
895;b_40;b_12;1;;
896;b_12;b_42;1;;
897;b_8;b_15;1;;
898;b_23;b_26;1;;
899;b_17;b_16;1;;
900;b_22;b_31;1;;
901;b_24;b_27;1;;
902;b_23;b_40;1;;
903;b_0;b_11;1;;
904;b_7;b_40;1;;
905;b_19;b_24;1;;
906;b_28;b_44;1;;
907;b_26;b_3;1;;
908;b_17;b_3;1;;
909;b_32;b_17;1;;
910;b_44;b_24;1;;
911;b_26;b_42;1;;
912;b_3;b_19;1;;
913;b_15;b_9;1;;
914;b_8;b_4;1;;
915;b_30;b_39;1;;
916;b_10;b_48;1;;
917;b_42;b_24;1;;
918;b_35;b_39;1;;
919;b_15;b_27;1;;
920;b_18;b_42;1;;
921;b_16;b_35;1;;
922;b_30;b_42;1;;
923;b_30;b_13;1;;
924;b_31;b_47;1;;
925;b_38;b_47;1;;
926;b_3;b_10;1;;
927;b_23;b_17;1;;
928;b_19;b_32;1;;
929;b_5;b_40;1;;
930;b_29;b_11;1;;
931;b_42;b_6;1;;
932;b_26;b_37;1;;
933;b_3;b_5;1;;
934;b_40;b_1;1;;
935;b_43;b_9;1;;
936;b_32;b_1;1;;
937;b_7;b_0;1;;
938;b_4;b_41;1;;
939;b_27;b_35;1;;
940;b_25;b_36;1;;
941;b_7;b_9;1;;
942;b_38;b_14;1;;
943;b_25;b_4;1;;
944;b_29;b_42;1;;
945;b_48;b_6;1;;
946;b_15;b_16;1;;
947;b_39;b_23;1;;
948;b_20;b_2;1;;
949;b_49;b_2;1;;
950;b_40;b_48;1;;
951;b_4;b_14;1;;
952;b_7;b_19;1;;
953;b_24;b_23;1;;
954;b_44;b_35;1;;
955;b_37;b_26;1;;
956;b_24;b_3;1;;
957;b_46;b_27;1;;
958;b_31;b_9;1;;
959;b_28;b_30;1;;
960;b_37;b_14;1;;
961;b_44;b_26;1;;
962;b_19;b_31;1;;
963;b_33;b_4;1;;
964;b_5;b_38;1;;
965;b_12;b_24;1;;
966;b_45;b_29;1;;
967;b_27;b_23;1;;
968;b_37;b_13;1;;
969;b_11;b_48;1;;
970;b_2;b_18;1;;
971;b_12;b_17;1;;
972;b_26;b_49;1;;
973;b_19;b_9;1;;
974;b_21;b_43;1;;
975;b_3;b_36;1;;
976;b_36;b_1;1;;
977;b_5;b_4;1;;
978;b_9;b_32;1;;
979;b_16;b_42;1;;
980;b_30;b_34;1;;
981;b_12;b_14;1;;
982;b_43;b_21;1;;
983;b_41;b_25;1;;
984;b_13;b_5;1;;
985;b_1;b_12;1;;
986;b_3;b_28;1;;
987;b_40;b_33;1;;
988;b_23;b_11;1;;
989;b_49;b_20;1;;
990;b_46;b_45;1;;
991;b_19;b_21;1;;
992;b_20;b_14;1;;
993;b_18;b_34;1;;
994;b_42;b_39;1;;
995;b_43;b_13;1;;
996;b_47;b_2;1;;
