Nr;Start;Ziel;Volumen;Hub1;Hub2
402;b_48;b_4;1;;
403;b_28;b_36;1;;
404;b_22;b_13;1;;
405;b_3;b_25;1;;
406;b_31;b_25;1;;
407;b_21;b_47;1;;
408;b_10;b_11;1;;
409;b_45;b_49;1;;
410;b_17;b_24;1;;
411;b_19;b_23;1;;
412;b_19;b_20;1;;
413;b_44;b_31;1;;
414;b_36;b_24;1;;
415;b_19;b_2;1;;
416;b_24;b_8;1;;
417;b_38;b_35;1;;
418;b_40;b_34;1;;
419;b_32;b_23;1;;
420;b_15;b_7;1;;
421;b_39;b_49;1;;
422;b_49;b_5;1;;
423;b_40;b_16;1;;
424;b_45;b_41;1;;
425;b_22;b_8;1;;
426;b_10;b_24;1;;
427;b_5;b_7;1;;
428;b_16;b_17;1;;
429;b_42;b_30;1;;
430;b_5;b_33;1;;
431;b_9;b_43;1;;
432;b_36;b_43;1;;
433;b_8;b_16;1;;
434;b_42;b_3;1;;
435;b_35;b_2;1;;
436;b_41;b_43;1;;
437;b_18;b_40;1;;
438;b_32;b_45;1;;
439;b_34;b_33;1;;
440;b_12;b_33;1;;
441;b_42;b_14;1;;
442;b_12;b_46;1;;
443;b_2;b_19;1;;
444;b_47;b_34;1;;
445;b_44;b_27;1;;
446;b_24;b_46;1;;
447;b_47;b_20;1;;
448;b_35;b_42;1;;
449;b_11;b_45;1;;
450;b_20;b_1;1;;
451;b_27;b_26;1;;
452;b_4;b_12;1;;
453;b_1;b_5;1;;
454;b_33;b_40;1;;
455;b_13;b_22;1;;
456;b_33;b_0;1;;
457;b_7;b_22;1;;
458;b_31;b_9;1;;
459;b_17;b_8;1;;
460;b_35;b_32;1;;
461;b_21;b_18;1;;
462;b_30;b_12;1;;
463;b_23;b_33;1;;
464;b_10;b_40;1;;
465;b_13;b_15;1;;
466;b_6;b_2;1;;
467;b_10;b_7;1;;
468;b_8;b_31;1;;
469;b_16;b_9;1;;
470;b_35;b_24;1;;
471;b_29;b_12;1;;
472;b_21;b_46;1;;
473;b_10;b_25;1;;
474;b_20;b_8;1;;
475;b_23;b_47;1;;
476;b_20;b_39;1;;
477;b_19;b_49;1;;
478;b_26;b_7;1;;
479;b_22;b_11;1;;
480;b_8;b_27;1;;
481;b_5;b_6;1;;
482;b_40;b_41;1;;
483;b_42;b_12;1;;
484;b_9;b_2;1;;
485;b_26;b_8;1;;
486;b_33;b_21;1;;
487;b_41;b_4;1;;
488;b_19;b_44;1;;
489;b_14;b_36;1;;
490;b_48;b_15;1;;
491;b_6;b_33;1;;
492;b_1;b_6;1;;
493;b_3;b_30;1;;
494;b_25;b_7;1;;
495;b_32;b_27;1;;
496;b_41;b_33;1;;
497;b_26;b_47;1;;
498;b_36;b_27;1;;
499;b_10;b_17;1;;
500;b_29;b_6;1;;
501;b_10;b_27;1;;
502;b_48;b_39;1;;
503;b_45;b_0;1;;
504;b_28;b_44;1;;
505;b_8;b_25;1;;
506;b_14;b_18;1;;
507;b_24;b_41;1;;
508;b_18;b_24;1;;
509;b_39;b_10;1;;
510;b_4;b_6;1;;
511;b_44;b_4;1;;
512;b_47;b_13;1;;
513;b_31;b_27;1;;
514;b_35;b_46;1;;
515;b_0;b_11;1;;
516;b_18;b_45;1;;
517;b_46;b_49;1;;
518;b_24;b_20;1;;
519;b_33;b_8;1;;
520;b_13;b_21;1;;
521;b_39;b_0;1;;
522;b_43;b_29;1;;
523;b_30;b_19;1;;
524;b_9;b_7;1;;
525;b_1;b_43;1;;
526;b_13;b_24;1;;
527;b_32;b_30;1;;
528;b_10;b_22;1;;
529;b_17;b_26;1;;
530;b_15;b_6;1;;
531;b_28;b_43;1;;
532;b_8;b_36;1;;
533;b_10;b_23;1;;
534;b_20;b_12;1;;
535;b_49;b_43;1;;
536;b_38;b_18;1;;
537;b_8;b_6;1;;
538;b_49;b_21;1;;
539;b_16;b_0;1;;
540;b_20;b_42;1;;
541;b_43;b_44;1;;
542;b_5;b_2;1;;
543;b_42;b_31;1;;
544;b_45;b_40;1;;
545;b_13;b_49;1;;
546;b_9;b_13;1;;
547;b_27;b_12;1;;
548;b_0;b_26;1;;
549;b_18;b_28;1;;
550;b_30;b_40;1;;
551;b_7;b_9;1;;
552;b_1;b_30;1;;
553;b_25;b_20;1;;
554;b_43;b_41;1;;
555;b_0;b_5;1;;
556;b_38;b_6;1;;
557;b_43;b_30;1;;
558;b_44;b_26;1;;
559;b_5;b_31;1;;
560;b_23;b_18;1;;
561;b_4;b_21;1;;
562;b_26;b_42;1;;
563;b_38;b_37;1;;
564;b_3;b_22;1;;
565;b_23;b_9;1;;
566;b_8;b_3;1;;
567;b_35;b_31;1;;
568;b_35;b_23;1;;
569;b_38;b_45;1;;
570;b_16;b_26;1;;
571;b_28;b_3;1;;
572;b_13;b_31;1;;
573;b_16;b_14;1;;
574;b_43;b_13;1;;
575;b_25;b_2;1;;
576;b_2;b_13;1;;
577;b_4;b_5;1;;
578;b_25;b_40;1;;
579;b_2;b_32;1;;
580;b_21;b_49;1;;
581;b_46;b_28;1;;
582;b_23;b_19;1;;
583;b_25;b_37;1;;
584;b_42;b_34;1;;
585;b_27;b_47;1;;
586;b_20;b_25;1;;
587;b_18;b_3;1;;
588;b_21;b_25;1;;
589;b_16;b_45;1;;
590;b_40;b_17;1;;
591;b_11;b_20;1;;
592;b_29;b_11;1;;
593;b_21;b_40;1;;
594;b_38;b_13;1;;
595;b_12;b_21;1;;
596;b_16;b_4;1;;
597;b_35;b_30;1;;
598;b_4;b_16;1;;
599;b_39;b_32;1;;
600;b_15;b_28;1;;
601;b_11;b_19;1;;
602;b_39;b_30;1;;
603;b_26;b_30;1;;
604;b_31;b_47;1;;
605;b_8;b_32;1;;
606;b_11;b_9;1;;
607;b_14;b_26;1;;
608;b_18;b_44;1;;
609;b_6;b_12;1;;
610;b_42;b_39;1;;
611;b_18;b_13;1;;
612;b_5;b_46;1;;
613;b_3;b_34;1;;
614;b_13;b_27;1;;
615;b_35;b_5;1;;
616;b_47;b_11;1;;
617;b_41;b_36;1;;
618;b_14;b_30;1;;
619;b_18;b_17;1;;
620;b_6;b_3;1;;
621;b_30;b_46;1;;
622;b_33;b_20;1;;
623;b_14;b_12;1;;
624;b_49;b_27;1;;
625;b_2;b_48;1;;
626;b_10;b_45;1;;
627;b_40;b_30;1;;
628;b_25;b_16;1;;
629;b_7;b_46;1;;
630;b_19;b_12;1;;
631;b_16;b_20;1;;
632;b_20;b_18;1;;
633;b_26;b_0;1;;
634;b_16;b_46;1;;
635;b_32;b_38;1;;
636;b_38;b_42;1;;
637;b_37;b_11;1;;
638;b_37;b_23;1;;
639;b_11;b_46;1;;
640;b_16;b_49;1;;
641;b_1;b_33;1;;
642;b_6;b_1;1;;
643;b_29;b_8;1;;
644;b_34;b_13;1;;
645;b_11;b_3;1;;
646;b_42;b_24;1;;
647;b_40;b_4;1;;
648;b_44;b_23;1;;
649;b_31;b_38;1;;
650;b_38;b_48;1;;
651;b_44;b_46;1;;
652;b_32;b_44;1;;
653;b_11;b_32;1;;
654;b_30;b_3;1;;
655;b_41;b_19;1;;
656;b_5;b_1;1;;
657;b_0;b_48;1;;
658;b_43;b_16;1;;
659;b_27;b_0;1;;
660;b_11;b_22;1;;
661;b_31;b_21;1;;
662;b_18;b_0;1;;
663;b_15;b_1;1;;
664;b_5;b_18;1;;
665;b_3;b_7;1;;
666;b_6;b_49;1;;
667;b_36;b_13;1;;
668;b_16;b_25;1;;
669;b_1;b_46;1;;
670;b_1;b_47;1;;
671;b_43;b_36;1;;
672;b_4;b_46;1;;
673;b_46;b_41;1;;
674;b_41;b_39;1;;
675;b_25;b_45;1;;
676;b_35;b_4;1;;
677;b_27;b_11;1;;
678;b_24;b_14;1;;
679;b_5;b_48;1;;
680;b_12;b_10;1;;
681;b_14;b_45;1;;
682;b_36;b_14;1;;
683;b_20;b_17;1;;
684;b_24;b_10;1;;
685;b_48;b_24;1;;
686;b_27;b_22;1;;
687;b_43;b_47;1;;
688;b_35;b_38;1;;
689;b_36;b_42;1;;
690;b_15;b_41;1;;
691;b_19;b_40;1;;
692;b_3;b_29;1;;
693;b_42;b_13;1;;
694;b_43;b_8;1;;
695;b_9;b_34;1;;
696;b_35;b_28;1;;
697;b_15;b_25;1;;
698;b_6;b_43;1;;
699;b_28;b_35;1;;
700;b_0;b_12;1;;
701;b_47;b_41;1;;
702;b_46;b_29;1;;
703;b_36;b_15;1;;
704;b_22;b_15;1;;
705;b_43;b_21;1;;
706;b_16;b_19;1;;
707;b_38;b_31;1;;
708;b_23;b_16;1;;
709;b_39;b_1;1;;
710;b_46;b_30;1;;
711;b_27;b_3;1;;
712;b_20;b_36;1;;
713;b_30;b_25;1;;
714;b_46;b_23;1;;
715;b_36;b_18;1;;
716;b_1;b_37;1;;
717;b_12;b_4;1;;
718;b_32;b_19;1;;
719;b_4;b_41;1;;
720;b_30;b_48;1;;
721;b_38;b_32;1;;
722;b_3;b_27;1;;
723;b_47;b_12;1;;
724;b_38;b_2;1;;
725;b_40;b_44;1;;
726;b_15;b_19;1;;
727;b_48;b_27;1;;
728;b_38;b_4;1;;
729;b_1;b_48;1;;
730;b_0;b_28;1;;
731;b_20;b_44;1;;
732;b_3;b_16;1;;
733;b_44;b_11;1;;
734;b_44;b_21;1;;
735;b_25;b_22;1;;
736;b_43;b_27;1;;
737;b_22;b_7;1;;
738;b_7;b_37;1;;
739;b_33;b_44;1;;
740;b_18;b_8;1;;
741;b_25;b_28;1;;
742;b_49;b_16;1;;
743;b_18;b_47;1;;
744;b_30;b_15;1;;
745;b_19;b_32;1;;
746;b_6;b_13;1;;
747;b_3;b_45;1;;
748;b_43;b_49;1;;
749;b_30;b_14;1;;
750;b_6;b_38;1;;
751;b_34;b_47;1;;
752;b_13;b_34;1;;
753;b_46;b_34;1;;
754;b_12;b_15;1;;
755;b_7;b_30;1;;
756;b_9;b_18;1;;
757;b_46;b_32;1;;
758;b_9;b_37;1;;
759;b_32;b_6;1;;
760;b_39;b_19;1;;
761;b_43;b_0;1;;
762;b_27;b_40;1;;
763;b_10;b_48;1;;
764;b_34;b_23;1;;
765;b_14;b_33;1;;
766;b_16;b_28;1;;
767;b_31;b_2;1;;
768;b_21;b_15;1;;
769;b_43;b_25;1;;
770;b_34;b_6;1;;
771;b_47;b_35;1;;
772;b_2;b_47;1;;
773;b_7;b_48;1;;
774;b_19;b_3;1;;
775;b_19;b_6;1;;
776;b_3;b_1;1;;
777;b_41;b_34;1;;
778;b_6;b_29;1;;
779;b_47;b_46;1;;
780;b_36;b_16;1;;
781;b_7;b_20;1;;
782;b_43;b_22;1;;
783;b_2;b_40;1;;
784;b_27;b_5;1;;
785;b_5;b_13;1;;
786;b_31;b_49;1;;
787;b_10;b_28;1;;
788;b_33;b_9;1;;
789;b_25;b_10;1;;
790;b_1;b_18;1;;
791;b_42;b_41;1;;
792;b_19;b_37;1;;
793;b_32;b_43;1;;
794;b_31;b_29;1;;
795;b_15;b_26;1;;
796;b_2;b_15;1;;
797;b_35;b_3;1;;
798;b_35;b_43;1;;
799;b_41;b_47;1;;
800;b_36;b_44;1;;
801;b_35;b_19;1;;
802;b_22;b_4;1;;
803;b_48;b_17;1;;
804;b_2;b_0;1;;
805;b_12;b_5;1;;
806;b_47;b_2;1;;
807;b_48;b_8;1;;
808;b_24;b_5;1;;
809;b_6;b_26;1;;
810;b_12;b_47;1;;
811;b_39;b_33;1;;
812;b_46;b_21;1;;
813;b_45;b_19;1;;
814;b_44;b_32;1;;
815;b_6;b_46;1;;
816;b_37;b_14;1;;
817;b_44;b_2;1;;
818;b_36;b_7;1;;
819;b_27;b_4;1;;
820;b_26;b_41;1;;
821;b_15;b_9;1;;
822;b_11;b_27;1;;
823;b_6;b_11;1;;
824;b_45;b_33;1;;
825;b_28;b_18;1;;
826;b_48;b_18;1;;
827;b_32;b_15;1;;
828;b_46;b_47;1;;
829;b_19;b_0;1;;
830;b_9;b_29;1;;
831;b_8;b_7;1;;
832;b_18;b_15;1;;
833;b_36;b_19;1;;
834;b_4;b_38;1;;
835;b_3;b_33;1;;
836;b_26;b_39;1;;
837;b_29;b_16;1;;
838;b_33;b_34;1;;
839;b_34;b_26;1;;
840;b_31;b_41;1;;
841;b_17;b_39;1;;
842;b_6;b_7;1;;
843;b_42;b_1;1;;
844;b_40;b_33;1;;
845;b_44;b_40;1;;
846;b_10;b_30;1;;
847;b_39;b_46;1;;
848;b_28;b_12;1;;
849;b_3;b_49;1;;
850;b_44;b_17;1;;
851;b_40;b_19;1;;
852;b_31;b_43;1;;
853;b_10;b_36;1;;
854;b_18;b_38;1;;
855;b_9;b_36;1;;
856;b_25;b_46;1;;
857;b_16;b_13;1;;
858;b_24;b_9;1;;
859;b_13;b_35;1;;
860;b_35;b_17;1;;
861;b_29;b_49;1;;
862;b_41;b_24;1;;
863;b_9;b_39;1;;
864;b_10;b_9;1;;
865;b_24;b_3;1;;
866;b_38;b_22;1;;
867;b_39;b_29;1;;
868;b_45;b_32;1;;
869;b_12;b_0;1;;
870;b_31;b_39;1;;
871;b_11;b_25;1;;
872;b_45;b_5;1;;
873;b_10;b_46;1;;
874;b_30;b_38;1;;
875;b_28;b_7;1;;
876;b_22;b_49;1;;
877;b_3;b_2;1;;
878;b_19;b_16;1;;
879;b_19;b_21;1;;
880;b_23;b_17;1;;
881;b_18;b_32;1;;
882;b_45;b_12;1;;
883;b_35;b_26;1;;
884;b_35;b_44;1;;
885;b_2;b_49;1;;
886;b_24;b_47;1;;
887;b_45;b_30;1;;
888;b_44;b_38;1;;
889;b_48;b_26;1;;
890;b_5;b_11;1;;
891;b_1;b_23;1;;
892;b_28;b_47;1;;
893;b_33;b_10;1;;
894;b_31;b_30;1;;
895;b_2;b_44;1;;
896;b_40;b_29;1;;
897;b_10;b_37;1;;
898;b_0;b_21;1;;
899;b_1;b_29;1;;
900;b_11;b_49;1;;
901;b_18;b_48;1;;
902;b_49;b_40;1;;
903;b_28;b_23;1;;
904;b_16;b_33;1;;
905;b_48;b_46;1;;
906;b_11;b_48;1;;
907;b_16;b_1;1;;
908;b_49;b_19;1;;
909;b_33;b_7;1;;
910;b_46;b_40;1;;
911;b_20;b_7;1;;
912;b_42;b_32;1;;
913;b_34;b_40;1;;
914;b_38;b_30;1;;
915;b_41;b_27;1;;
916;b_14;b_49;1;;
917;b_19;b_27;1;;
918;b_42;b_6;1;;
919;b_23;b_37;1;;
920;b_29;b_44;1;;
921;b_44;b_3;1;;
922;b_34;b_22;1;;
923;b_17;b_18;1;;
924;b_31;b_20;1;;
925;b_21;b_0;1;;
926;b_6;b_32;1;;
927;b_34;b_41;1;;
928;b_26;b_5;1;;
929;b_39;b_22;1;;
930;b_17;b_2;1;;
931;b_43;b_17;1;;
932;b_36;b_9;1;;
933;b_22;b_36;1;;
934;b_1;b_32;1;;
935;b_40;b_42;1;;
936;b_45;b_6;1;;
937;b_42;b_23;1;;
938;b_29;b_15;1;;
939;b_28;b_26;1;;
940;b_36;b_45;1;;
941;b_30;b_43;1;;
942;b_32;b_29;1;;
943;b_35;b_20;1;;
944;b_43;b_15;1;;
945;b_12;b_11;1;;
946;b_2;b_42;1;;
947;b_23;b_7;1;;
948;b_41;b_10;1;;
949;b_29;b_17;1;;
950;b_2;b_34;1;;
951;b_23;b_6;1;;
952;b_37;b_43;1;;
953;b_46;b_6;1;;
954;b_15;b_49;1;;
955;b_17;b_42;1;;
956;b_28;b_46;1;;
957;b_29;b_31;1;;
958;b_37;b_44;1;;
959;b_31;b_23;1;;
960;b_7;b_45;1;;
961;b_16;b_36;1;;
962;b_2;b_7;1;;
963;b_49;b_20;1;;
964;b_24;b_45;1;;
965;b_39;b_43;1;;
966;b_33;b_11;1;;
967;b_12;b_31;1;;
968;b_2;b_27;1;;
969;b_0;b_19;1;;
970;b_1;b_14;1;;
971;b_48;b_5;1;;
972;b_39;b_21;1;;
973;b_12;b_35;1;;
974;b_15;b_42;1;;
975;b_6;b_27;1;;
976;b_13;b_9;1;;
977;b_21;b_48;1;;
978;b_27;b_28;1;;
979;b_36;b_32;1;;
980;b_18;b_33;1;;
981;b_33;b_49;1;;
982;b_19;b_46;1;;
983;b_24;b_31;1;;
984;b_12;b_6;1;;
985;b_32;b_16;1;;
986;b_35;b_29;1;;
987;b_23;b_25;1;;
988;b_43;b_10;1;;
989;b_2;b_5;1;;
990;b_9;b_24;1;;
991;b_42;b_40;1;;
992;b_6;b_23;1;;
993;b_47;b_21;1;;
994;b_23;b_31;1;;
995;b_0;b_32;1;;
996;b_36;b_37;1;;
