Nr;Start;Ziel;Volumen;Hub1;Hub2
214;b_14;b_44;1;;
215;b_30;b_20;1;;
216;b_29;b_20;1;;
217;b_18;b_20;1;;
218;b_24;b_21;1;;
219;b_12;b_11;1;;
220;b_31;b_3;1;;
221;b_31;b_17;1;;
222;b_11;b_42;1;;
223;b_44;b_32;1;;
224;b_18;b_25;1;;
225;b_40;b_36;1;;
226;b_33;b_34;1;;
227;b_40;b_34;1;;
228;b_3;b_13;1;;
229;b_18;b_11;1;;
230;b_38;b_18;1;;
231;b_39;b_49;1;;
232;b_35;b_39;1;;
233;b_7;b_25;1;;
234;b_27;b_43;1;;
235;b_26;b_38;1;;
236;b_24;b_1;1;;
237;b_3;b_26;1;;
238;b_40;b_4;1;;
239;b_3;b_21;1;;
240;b_47;b_25;1;;
241;b_49;b_0;1;;
242;b_19;b_17;1;;
243;b_31;b_27;1;;
244;b_10;b_20;1;;
245;b_25;b_38;1;;
246;b_42;b_45;1;;
247;b_14;b_19;1;;
248;b_17;b_39;1;;
249;b_20;b_36;1;;
250;b_37;b_18;1;;
251;b_28;b_45;1;;
252;b_33;b_40;1;;
253;b_23;b_40;1;;
254;b_25;b_39;1;;
255;b_31;b_11;1;;
256;b_13;b_6;1;;
257;b_11;b_18;1;;
258;b_11;b_49;1;;
259;b_17;b_12;1;;
260;b_31;b_1;1;;
261;b_24;b_30;1;;
262;b_32;b_11;1;;
263;b_17;b_26;1;;
264;b_36;b_39;1;;
265;b_5;b_7;1;;
266;b_34;b_29;1;;
267;b_11;b_16;1;;
268;b_29;b_26;1;;
269;b_39;b_44;1;;
270;b_11;b_28;1;;
271;b_45;b_0;1;;
272;b_40;b_24;1;;
273;b_32;b_46;1;;
274;b_18;b_21;1;;
275;b_26;b_36;1;;
276;b_38;b_30;1;;
277;b_16;b_42;1;;
278;b_13;b_17;1;;
279;b_44;b_26;1;;
280;b_36;b_2;1;;
281;b_16;b_27;1;;
282;b_8;b_4;1;;
283;b_20;b_37;1;;
284;b_8;b_0;1;;
285;b_14;b_47;1;;
286;b_43;b_11;1;;
287;b_8;b_9;1;;
288;b_45;b_43;1;;
289;b_17;b_21;1;;
290;b_27;b_37;1;;
291;b_22;b_9;1;;
292;b_26;b_8;1;;
293;b_40;b_0;1;;
294;b_32;b_5;1;;
295;b_48;b_1;1;;
296;b_27;b_20;1;;
297;b_3;b_7;1;;
298;b_15;b_43;1;;
299;b_45;b_9;1;;
300;b_37;b_43;1;;
301;b_0;b_26;1;;
302;b_25;b_32;1;;
303;b_23;b_20;1;;
304;b_11;b_2;1;;
305;b_10;b_39;1;;
306;b_0;b_5;1;;
307;b_8;b_19;1;;
308;b_21;b_26;1;;
309;b_31;b_13;1;;
310;b_16;b_30;1;;
311;b_46;b_24;1;;
312;b_27;b_48;1;;
313;b_47;b_31;1;;
314;b_41;b_36;1;;
315;b_38;b_10;1;;
316;b_12;b_4;1;;
317;b_1;b_40;1;;
318;b_19;b_45;1;;
319;b_32;b_38;1;;
320;b_34;b_38;1;;
321;b_17;b_23;1;;
322;b_25;b_24;1;;
323;b_19;b_2;1;;
324;b_48;b_7;1;;
325;b_41;b_25;1;;
326;b_5;b_24;1;;
327;b_39;b_17;1;;
328;b_41;b_19;1;;
329;b_27;b_10;1;;
330;b_33;b_1;1;;
331;b_32;b_21;1;;
332;b_17;b_42;1;;
333;b_23;b_45;1;;
334;b_30;b_7;1;;
335;b_6;b_11;1;;
336;b_39;b_47;1;;
337;b_24;b_48;1;;
338;b_21;b_6;1;;
339;b_11;b_40;1;;
340;b_40;b_30;1;;
341;b_37;b_26;1;;
342;b_18;b_47;1;;
343;b_28;b_37;1;;
344;b_48;b_8;1;;
345;b_33;b_22;1;;
346;b_12;b_8;1;;
347;b_46;b_49;1;;
348;b_30;b_36;1;;
349;b_49;b_28;1;;
350;b_25;b_7;1;;
351;b_32;b_23;1;;
352;b_33;b_18;1;;
353;b_44;b_36;1;;
354;b_20;b_35;1;;
355;b_0;b_45;1;;
356;b_8;b_18;1;;
357;b_15;b_31;1;;
358;b_21;b_4;1;;
359;b_32;b_30;1;;
360;b_1;b_23;1;;
361;b_33;b_30;1;;
362;b_43;b_32;1;;
363;b_19;b_18;1;;
364;b_49;b_10;1;;
365;b_3;b_47;1;;
366;b_29;b_22;1;;
367;b_36;b_13;1;;
368;b_7;b_42;1;;
369;b_6;b_48;1;;
370;b_21;b_48;1;;
371;b_26;b_47;1;;
372;b_0;b_8;1;;
373;b_22;b_33;1;;
374;b_28;b_35;1;;
375;b_40;b_29;1;;
376;b_46;b_30;1;;
377;b_8;b_23;1;;
378;b_6;b_40;1;;
379;b_12;b_47;1;;
380;b_14;b_31;1;;
381;b_27;b_28;1;;
382;b_35;b_14;1;;
383;b_35;b_44;1;;
384;b_36;b_46;1;;
385;b_32;b_43;1;;
386;b_26;b_15;1;;
387;b_35;b_12;1;;
388;b_20;b_15;1;;
389;b_48;b_16;1;;
390;b_44;b_7;1;;
391;b_49;b_31;1;;
392;b_9;b_25;1;;
393;b_37;b_8;1;;
394;b_32;b_10;1;;
395;b_1;b_20;1;;
396;b_12;b_44;1;;
397;b_47;b_2;1;;
398;b_40;b_21;1;;
399;b_17;b_33;1;;
400;b_5;b_47;1;;
401;b_13;b_48;1;;
402;b_1;b_38;1;;
403;b_21;b_40;1;;
404;b_21;b_16;1;;
405;b_39;b_1;1;;
406;b_0;b_3;1;;
407;b_37;b_33;1;;
408;b_11;b_30;1;;
409;b_46;b_33;1;;
410;b_2;b_0;1;;
411;b_43;b_28;1;;
412;b_47;b_40;1;;
413;b_22;b_18;1;;
414;b_23;b_21;1;;
415;b_49;b_34;1;;
416;b_17;b_14;1;;
417;b_26;b_2;1;;
418;b_16;b_6;1;;
419;b_4;b_6;1;;
420;b_21;b_13;1;;
421;b_28;b_41;1;;
422;b_38;b_17;1;;
423;b_43;b_1;1;;
424;b_26;b_29;1;;
425;b_4;b_41;1;;
426;b_29;b_9;1;;
427;b_35;b_34;1;;
428;b_38;b_41;1;;
429;b_48;b_0;1;;
430;b_5;b_19;1;;
431;b_24;b_46;1;;
432;b_29;b_48;1;;
433;b_8;b_16;1;;
434;b_23;b_9;1;;
435;b_14;b_17;1;;
436;b_8;b_31;1;;
437;b_36;b_1;1;;
438;b_15;b_6;1;;
439;b_18;b_39;1;;
440;b_16;b_41;1;;
441;b_10;b_16;1;;
442;b_0;b_4;1;;
443;b_35;b_26;1;;
444;b_49;b_27;1;;
445;b_27;b_22;1;;
446;b_24;b_36;1;;
447;b_35;b_3;1;;
448;b_24;b_11;1;;
449;b_15;b_17;1;;
450;b_49;b_13;1;;
451;b_14;b_30;1;;
452;b_20;b_40;1;;
453;b_48;b_33;1;;
454;b_5;b_49;1;;
455;b_21;b_32;1;;
456;b_37;b_40;1;;
457;b_39;b_34;1;;
458;b_40;b_16;1;;
459;b_26;b_23;1;;
460;b_4;b_8;1;;
461;b_42;b_40;1;;
462;b_11;b_1;1;;
463;b_26;b_31;1;;
464;b_0;b_14;1;;
465;b_39;b_27;1;;
466;b_22;b_3;1;;
467;b_10;b_38;1;;
468;b_46;b_1;1;;
469;b_3;b_38;1;;
470;b_24;b_28;1;;
471;b_26;b_32;1;;
472;b_24;b_26;1;;
473;b_24;b_39;1;;
474;b_34;b_0;1;;
475;b_16;b_22;1;;
476;b_33;b_36;1;;
477;b_43;b_27;1;;
478;b_22;b_20;1;;
479;b_43;b_25;1;;
480;b_5;b_14;1;;
481;b_7;b_21;1;;
482;b_49;b_26;1;;
483;b_19;b_37;1;;
484;b_23;b_5;1;;
485;b_7;b_41;1;;
486;b_8;b_44;1;;
487;b_9;b_2;1;;
488;b_16;b_15;1;;
489;b_31;b_39;1;;
490;b_4;b_5;1;;
491;b_49;b_23;1;;
492;b_12;b_41;1;;
493;b_18;b_2;1;;
494;b_5;b_18;1;;
495;b_49;b_9;1;;
496;b_1;b_14;1;;
497;b_26;b_11;1;;
498;b_26;b_40;1;;
499;b_26;b_35;1;;
500;b_48;b_11;1;;
501;b_21;b_47;1;;
502;b_48;b_26;1;;
503;b_9;b_6;1;;
504;b_25;b_1;1;;
505;b_40;b_48;1;;
506;b_11;b_39;1;;
507;b_37;b_9;1;;
508;b_18;b_48;1;;
509;b_19;b_29;1;;
510;b_15;b_8;1;;
511;b_1;b_17;1;;
512;b_20;b_27;1;;
513;b_35;b_16;1;;
514;b_29;b_11;1;;
515;b_23;b_8;1;;
516;b_48;b_42;1;;
517;b_9;b_37;1;;
518;b_13;b_25;1;;
519;b_9;b_44;1;;
520;b_3;b_40;1;;
521;b_30;b_18;1;;
522;b_32;b_22;1;;
523;b_3;b_42;1;;
524;b_28;b_27;1;;
525;b_28;b_3;1;;
526;b_8;b_41;1;;
527;b_8;b_11;1;;
528;b_9;b_46;1;;
529;b_1;b_18;1;;
530;b_47;b_19;1;;
531;b_49;b_3;1;;
532;b_34;b_2;1;;
533;b_17;b_22;1;;
534;b_21;b_3;1;;
535;b_40;b_43;1;;
536;b_48;b_27;1;;
537;b_48;b_34;1;;
538;b_28;b_15;1;;
539;b_12;b_35;1;;
540;b_37;b_12;1;;
541;b_49;b_12;1;;
542;b_17;b_47;1;;
543;b_8;b_15;1;;
544;b_2;b_47;1;;
545;b_48;b_46;1;;
546;b_1;b_35;1;;
547;b_22;b_1;1;;
548;b_35;b_11;1;;
549;b_42;b_49;1;;
550;b_6;b_44;1;;
551;b_32;b_18;1;;
552;b_9;b_27;1;;
553;b_38;b_19;1;;
554;b_32;b_6;1;;
555;b_11;b_21;1;;
556;b_33;b_8;1;;
557;b_42;b_38;1;;
558;b_30;b_21;1;;
559;b_21;b_37;1;;
560;b_34;b_10;1;;
561;b_39;b_2;1;;
562;b_34;b_28;1;;
563;b_9;b_42;1;;
564;b_1;b_13;1;;
565;b_17;b_0;1;;
566;b_38;b_47;1;;
567;b_49;b_48;1;;
568;b_30;b_40;1;;
569;b_0;b_40;1;;
570;b_5;b_2;1;;
571;b_12;b_6;1;;
572;b_0;b_7;1;;
573;b_40;b_11;1;;
574;b_19;b_35;1;;
575;b_6;b_35;1;;
576;b_44;b_33;1;;
577;b_2;b_41;1;;
578;b_8;b_45;1;;
579;b_31;b_45;1;;
580;b_18;b_40;1;;
581;b_19;b_24;1;;
582;b_16;b_26;1;;
583;b_28;b_20;1;;
584;b_38;b_9;1;;
585;b_45;b_20;1;;
586;b_42;b_9;1;;
587;b_18;b_36;1;;
588;b_14;b_32;1;;
589;b_5;b_26;1;;
590;b_47;b_49;1;;
591;b_26;b_25;1;;
592;b_9;b_14;1;;
593;b_26;b_7;1;;
594;b_47;b_20;1;;
595;b_45;b_21;1;;
596;b_10;b_29;1;;
597;b_19;b_11;1;;
598;b_44;b_46;1;;
599;b_37;b_39;1;;
600;b_7;b_18;1;;
601;b_16;b_36;1;;
602;b_46;b_22;1;;
603;b_45;b_27;1;;
604;b_7;b_31;1;;
605;b_38;b_8;1;;
606;b_31;b_34;1;;
607;b_43;b_2;1;;
608;b_0;b_44;1;;
609;b_29;b_13;1;;
610;b_27;b_46;1;;
611;b_30;b_9;1;;
612;b_19;b_5;1;;
613;b_45;b_30;1;;
614;b_43;b_41;1;;
615;b_12;b_2;1;;
616;b_19;b_36;1;;
617;b_24;b_23;1;;
618;b_33;b_14;1;;
619;b_36;b_21;1;;
620;b_41;b_14;1;;
621;b_18;b_35;1;;
622;b_37;b_16;1;;
623;b_7;b_45;1;;
624;b_2;b_14;1;;
625;b_29;b_15;1;;
626;b_27;b_32;1;;
627;b_5;b_32;1;;
628;b_45;b_18;1;;
629;b_47;b_35;1;;
630;b_19;b_46;1;;
631;b_44;b_29;1;;
632;b_24;b_47;1;;
633;b_44;b_20;1;;
634;b_28;b_32;1;;
635;b_25;b_37;1;;
636;b_11;b_26;1;;
637;b_29;b_42;1;;
638;b_40;b_33;1;;
639;b_22;b_30;1;;
640;b_36;b_49;1;;
641;b_4;b_17;1;;
642;b_8;b_1;1;;
643;b_46;b_10;1;;
644;b_33;b_20;1;;
645;b_31;b_47;1;;
646;b_23;b_0;1;;
647;b_41;b_8;1;;
648;b_29;b_8;1;;
649;b_23;b_15;1;;
650;b_28;b_47;1;;
651;b_1;b_16;1;;
652;b_26;b_46;1;;
653;b_30;b_11;1;;
654;b_4;b_7;1;;
655;b_29;b_44;1;;
656;b_6;b_2;1;;
657;b_37;b_6;1;;
658;b_4;b_13;1;;
659;b_35;b_17;1;;
660;b_6;b_5;1;;
661;b_15;b_34;1;;
662;b_4;b_26;1;;
663;b_22;b_41;1;;
664;b_11;b_38;1;;
665;b_24;b_14;1;;
666;b_34;b_18;1;;
667;b_2;b_11;1;;
668;b_29;b_38;1;;
669;b_21;b_24;1;;
670;b_14;b_1;1;;
671;b_19;b_38;1;;
672;b_36;b_26;1;;
673;b_49;b_39;1;;
674;b_8;b_38;1;;
675;b_29;b_28;1;;
676;b_13;b_24;1;;
677;b_30;b_35;1;;
678;b_7;b_24;1;;
679;b_7;b_22;1;;
680;b_4;b_39;1;;
681;b_9;b_38;1;;
682;b_14;b_13;1;;
683;b_8;b_14;1;;
684;b_22;b_37;1;;
685;b_0;b_29;1;;
686;b_41;b_45;1;;
687;b_1;b_10;1;;
688;b_22;b_40;1;;
689;b_35;b_5;1;;
690;b_26;b_43;1;;
691;b_1;b_26;1;;
692;b_43;b_17;1;;
693;b_3;b_48;1;;
694;b_5;b_29;1;;
695;b_48;b_49;1;;
696;b_45;b_23;1;;
697;b_32;b_1;1;;
698;b_21;b_46;1;;
699;b_46;b_47;1;;
700;b_5;b_39;1;;
701;b_7;b_44;1;;
702;b_21;b_34;1;;
703;b_15;b_25;1;;
704;b_25;b_5;1;;
705;b_21;b_18;1;;
706;b_32;b_9;1;;
707;b_26;b_16;1;;
708;b_33;b_47;1;;
709;b_25;b_28;1;;
710;b_35;b_40;1;;
711;b_13;b_20;1;;
712;b_22;b_24;1;;
713;b_38;b_16;1;;
714;b_44;b_11;1;;
715;b_16;b_12;1;;
716;b_3;b_16;1;;
717;b_34;b_23;1;;
718;b_16;b_47;1;;
719;b_13;b_47;1;;
720;b_10;b_4;1;;
721;b_25;b_3;1;;
722;b_28;b_19;1;;
723;b_6;b_27;1;;
724;b_28;b_21;1;;
725;b_4;b_38;1;;
726;b_40;b_1;1;;
727;b_38;b_44;1;;
728;b_36;b_16;1;;
729;b_21;b_9;1;;
730;b_32;b_37;1;;
731;b_27;b_5;1;;
732;b_44;b_4;1;;
733;b_3;b_17;1;;
734;b_25;b_31;1;;
735;b_27;b_4;1;;
736;b_5;b_21;1;;
737;b_21;b_43;1;;
738;b_1;b_37;1;;
739;b_43;b_5;1;;
740;b_38;b_34;1;;
741;b_20;b_10;1;;
742;b_5;b_34;1;;
743;b_23;b_7;1;;
744;b_13;b_0;1;;
745;b_13;b_46;1;;
746;b_43;b_49;1;;
747;b_46;b_8;1;;
748;b_48;b_14;1;;
749;b_46;b_40;1;;
750;b_46;b_35;1;;
751;b_39;b_43;1;;
752;b_13;b_37;1;;
753;b_34;b_3;1;;
754;b_48;b_22;1;;
755;b_42;b_0;1;;
756;b_10;b_43;1;;
757;b_49;b_35;1;;
758;b_30;b_29;1;;
759;b_15;b_10;1;;
760;b_36;b_41;1;;
761;b_17;b_30;1;;
762;b_31;b_33;1;;
763;b_4;b_16;1;;
764;b_43;b_22;1;;
765;b_36;b_44;1;;
766;b_48;b_3;1;;
767;b_29;b_4;1;;
768;b_41;b_22;1;;
769;b_48;b_45;1;;
770;b_30;b_19;1;;
771;b_10;b_48;1;;
772;b_34;b_7;1;;
773;b_40;b_14;1;;
774;b_12;b_30;1;;
775;b_39;b_12;1;;
776;b_24;b_32;1;;
777;b_10;b_44;1;;
778;b_19;b_6;1;;
779;b_45;b_41;1;;
780;b_4;b_3;1;;
781;b_29;b_7;1;;
782;b_34;b_6;1;;
783;b_29;b_36;1;;
784;b_10;b_37;1;;
785;b_23;b_44;1;;
786;b_20;b_6;1;;
787;b_26;b_48;1;;
788;b_3;b_2;1;;
789;b_42;b_19;1;;
790;b_26;b_0;1;;
791;b_33;b_24;1;;
792;b_9;b_26;1;;
793;b_22;b_23;1;;
794;b_41;b_34;1;;
795;b_47;b_15;1;;
796;b_4;b_31;1;;
797;b_6;b_45;1;;
798;b_13;b_3;1;;
799;b_16;b_29;1;;
800;b_1;b_30;1;;
801;b_4;b_14;1;;
802;b_37;b_24;1;;
803;b_40;b_25;1;;
804;b_12;b_9;1;;
805;b_29;b_21;1;;
806;b_45;b_14;1;;
807;b_49;b_25;1;;
808;b_4;b_29;1;;
809;b_40;b_32;1;;
810;b_13;b_8;1;;
811;b_35;b_43;1;;
812;b_12;b_22;1;;
813;b_18;b_49;1;;
814;b_21;b_39;1;;
815;b_36;b_28;1;;
816;b_37;b_3;1;;
817;b_2;b_7;1;;
818;b_34;b_35;1;;
819;b_32;b_36;1;;
820;b_34;b_30;1;;
821;b_35;b_36;1;;
822;b_2;b_9;1;;
823;b_9;b_8;1;;
824;b_28;b_44;1;;
825;b_36;b_11;1;;
826;b_47;b_4;1;;
827;b_24;b_40;1;;
828;b_38;b_39;1;;
829;b_26;b_19;1;;
830;b_11;b_17;1;;
831;b_17;b_9;1;;
832;b_25;b_29;1;;
833;b_35;b_48;1;;
834;b_28;b_2;1;;
835;b_12;b_48;1;;
836;b_41;b_18;1;;
837;b_30;b_8;1;;
838;b_36;b_20;1;;
839;b_35;b_13;1;;
840;b_28;b_14;1;;
841;b_47;b_12;1;;
842;b_15;b_20;1;;
843;b_13;b_9;1;;
844;b_22;b_27;1;;
845;b_26;b_39;1;;
846;b_3;b_6;1;;
847;b_5;b_3;1;;
848;b_3;b_35;1;;
849;b_39;b_22;1;;
850;b_13;b_35;1;;
851;b_4;b_49;1;;
852;b_42;b_29;1;;
853;b_28;b_25;1;;
854;b_34;b_17;1;;
855;b_14;b_33;1;;
856;b_2;b_37;1;;
857;b_18;b_1;1;;
858;b_23;b_25;1;;
859;b_47;b_9;1;;
860;b_0;b_41;1;;
861;b_30;b_46;1;;
862;b_15;b_44;1;;
863;b_4;b_33;1;;
864;b_32;b_48;1;;
865;b_2;b_39;1;;
866;b_14;b_49;1;;
867;b_49;b_41;1;;
868;b_41;b_40;1;;
869;b_38;b_24;1;;
870;b_30;b_28;1;;
871;b_23;b_3;1;;
872;b_2;b_38;1;;
873;b_6;b_12;1;;
874;b_23;b_11;1;;
875;b_3;b_30;1;;
876;b_9;b_39;1;;
877;b_9;b_10;1;;
878;b_8;b_21;1;;
879;b_27;b_33;1;;
880;b_21;b_11;1;;
881;b_30;b_38;1;;
882;b_47;b_14;1;;
883;b_46;b_27;1;;
884;b_25;b_47;1;;
885;b_35;b_7;1;;
886;b_35;b_27;1;;
887;b_11;b_12;1;;
888;b_37;b_49;1;;
889;b_43;b_47;1;;
890;b_34;b_49;1;;
891;b_45;b_31;1;;
892;b_1;b_0;1;;
893;b_41;b_26;1;;
894;b_33;b_37;1;;
895;b_38;b_0;1;;
896;b_22;b_46;1;;
897;b_1;b_24;1;;
898;b_17;b_34;1;;
899;b_31;b_48;1;;
900;b_15;b_2;1;;
901;b_10;b_5;1;;
902;b_6;b_8;1;;
903;b_24;b_49;1;;
904;b_17;b_10;1;;
905;b_18;b_7;1;;
906;b_32;b_19;1;;
907;b_43;b_6;1;;
908;b_10;b_14;1;;
909;b_32;b_0;1;;
910;b_27;b_26;1;;
911;b_49;b_38;1;;
912;b_31;b_16;1;;
913;b_46;b_45;1;;
914;b_49;b_46;1;;
915;b_27;b_42;1;;
916;b_25;b_21;1;;
917;b_18;b_32;1;;
918;b_40;b_39;1;;
919;b_49;b_47;1;;
920;b_0;b_17;1;;
921;b_40;b_5;1;;
922;b_34;b_33;1;;
923;b_13;b_18;1;;
924;b_6;b_47;1;;
925;b_48;b_39;1;;
926;b_43;b_12;1;;
927;b_34;b_41;1;;
928;b_1;b_44;1;;
929;b_47;b_44;1;;
930;b_33;b_16;1;;
931;b_34;b_45;1;;
932;b_47;b_46;1;;
933;b_44;b_47;1;;
934;b_15;b_21;1;;
935;b_29;b_19;1;;
936;b_5;b_10;1;;
937;b_1;b_45;1;;
938;b_25;b_12;1;;
939;b_42;b_46;1;;
940;b_29;b_40;1;;
941;b_10;b_49;1;;
942;b_32;b_41;1;;
943;b_24;b_42;1;;
944;b_16;b_13;1;;
945;b_20;b_14;1;;
946;b_41;b_24;1;;
947;b_41;b_30;1;;
948;b_45;b_17;1;;
949;b_12;b_20;1;;
950;b_49;b_4;1;;
951;b_34;b_48;1;;
952;b_15;b_19;1;;
953;b_36;b_34;1;;
954;b_47;b_42;1;;
955;b_3;b_14;1;;
956;b_21;b_45;1;;
957;b_29;b_6;1;;
958;b_31;b_37;1;;
959;b_40;b_37;1;;
960;b_27;b_45;1;;
961;b_7;b_17;1;;
962;b_47;b_45;1;;
963;b_18;b_10;1;;
964;b_27;b_1;1;;
965;b_18;b_26;1;;
966;b_18;b_9;1;;
967;b_15;b_39;1;;
968;b_39;b_23;1;;
969;b_2;b_26;1;;
970;b_8;b_43;1;;
971;b_46;b_26;1;;
972;b_28;b_43;1;;
973;b_22;b_29;1;;
974;b_17;b_25;1;;
975;b_5;b_11;1;;
976;b_24;b_25;1;;
977;b_19;b_42;1;;
978;b_40;b_44;1;;
979;b_30;b_42;1;;
980;b_19;b_39;1;;
981;b_30;b_15;1;;
982;b_1;b_7;1;;
983;b_24;b_15;1;;
984;b_44;b_27;1;;
985;b_39;b_46;1;;
986;b_37;b_47;1;;
987;b_42;b_4;1;;
988;b_26;b_33;1;;
989;b_16;b_14;1;;
990;b_27;b_36;1;;
991;b_10;b_15;1;;
992;b_1;b_47;1;;
993;b_24;b_8;1;;
994;b_20;b_0;1;;
995;b_45;b_16;1;;
996;b_33;b_41;1;;
