Nr;Start;Ziel;Volumen;Hub1;Hub2
307;b_29;b_48;1;;
308;b_17;b_15;1;;
309;b_40;b_23;1;;
310;b_14;b_17;1;;
311;b_12;b_1;1;;
312;b_9;b_2;1;;
313;b_5;b_2;1;;
314;b_18;b_41;1;;
315;b_49;b_11;1;;
316;b_2;b_13;1;;
317;b_49;b_28;1;;
318;b_18;b_2;1;;
319;b_34;b_15;1;;
320;b_9;b_21;1;;
321;b_26;b_14;1;;
322;b_31;b_18;1;;
323;b_48;b_24;1;;
324;b_25;b_29;1;;
325;b_49;b_43;1;;
326;b_2;b_25;1;;
327;b_42;b_16;1;;
328;b_2;b_48;1;;
329;b_17;b_35;1;;
330;b_42;b_43;1;;
331;b_45;b_11;1;;
332;b_10;b_5;1;;
333;b_2;b_18;1;;
334;b_32;b_13;1;;
335;b_44;b_16;1;;
336;b_44;b_11;1;;
337;b_0;b_37;1;;
338;b_10;b_22;1;;
339;b_29;b_38;1;;
340;b_6;b_22;1;;
341;b_15;b_35;1;;
342;b_39;b_35;1;;
343;b_4;b_10;1;;
344;b_4;b_12;1;;
345;b_35;b_12;1;;
346;b_48;b_43;1;;
347;b_15;b_38;1;;
348;b_32;b_41;1;;
349;b_7;b_48;1;;
350;b_9;b_34;1;;
351;b_30;b_27;1;;
352;b_22;b_0;1;;
353;b_11;b_32;1;;
354;b_45;b_20;1;;
355;b_12;b_16;1;;
356;b_11;b_35;1;;
357;b_8;b_35;1;;
358;b_23;b_4;1;;
359;b_47;b_5;1;;
360;b_38;b_29;1;;
361;b_35;b_37;1;;
362;b_27;b_2;1;;
363;b_26;b_31;1;;
364;b_32;b_46;1;;
365;b_34;b_23;1;;
366;b_45;b_6;1;;
367;b_21;b_1;1;;
368;b_46;b_35;1;;
369;b_22;b_49;1;;
370;b_22;b_7;1;;
371;b_16;b_18;1;;
372;b_38;b_28;1;;
373;b_8;b_32;1;;
374;b_18;b_44;1;;
375;b_30;b_11;1;;
376;b_9;b_3;1;;
377;b_1;b_40;1;;
378;b_23;b_26;1;;
379;b_7;b_47;1;;
380;b_0;b_44;1;;
381;b_19;b_14;1;;
382;b_26;b_20;1;;
383;b_39;b_31;1;;
384;b_39;b_28;1;;
385;b_40;b_2;1;;
386;b_28;b_37;1;;
387;b_3;b_42;1;;
388;b_45;b_40;1;;
389;b_21;b_28;1;;
390;b_17;b_12;1;;
391;b_15;b_29;1;;
392;b_25;b_49;1;;
393;b_10;b_9;1;;
394;b_28;b_25;1;;
395;b_37;b_4;1;;
396;b_49;b_42;1;;
397;b_19;b_44;1;;
398;b_33;b_34;1;;
399;b_40;b_45;1;;
400;b_3;b_1;1;;
401;b_36;b_11;1;;
402;b_17;b_38;1;;
403;b_7;b_25;1;;
404;b_35;b_47;1;;
405;b_12;b_17;1;;
406;b_11;b_3;1;;
407;b_7;b_4;1;;
408;b_41;b_6;1;;
409;b_35;b_46;1;;
410;b_12;b_35;1;;
411;b_46;b_33;1;;
412;b_4;b_27;1;;
413;b_13;b_43;1;;
414;b_47;b_28;1;;
415;b_28;b_41;1;;
416;b_27;b_47;1;;
417;b_2;b_28;1;;
418;b_2;b_14;1;;
419;b_14;b_32;1;;
420;b_34;b_14;1;;
421;b_4;b_7;1;;
422;b_2;b_45;1;;
423;b_4;b_29;1;;
424;b_10;b_20;1;;
425;b_18;b_27;1;;
426;b_35;b_4;1;;
427;b_32;b_19;1;;
428;b_43;b_45;1;;
429;b_27;b_19;1;;
430;b_44;b_14;1;;
431;b_13;b_2;1;;
432;b_9;b_17;1;;
433;b_20;b_41;1;;
434;b_43;b_34;1;;
435;b_0;b_27;1;;
436;b_40;b_41;1;;
437;b_26;b_1;1;;
438;b_23;b_3;1;;
439;b_38;b_31;1;;
440;b_15;b_8;1;;
441;b_9;b_14;1;;
442;b_20;b_47;1;;
443;b_2;b_7;1;;
444;b_12;b_26;1;;
445;b_36;b_46;1;;
446;b_44;b_1;1;;
447;b_39;b_16;1;;
448;b_49;b_3;1;;
449;b_23;b_39;1;;
450;b_24;b_0;1;;
451;b_24;b_13;1;;
452;b_34;b_10;1;;
453;b_41;b_12;1;;
454;b_16;b_31;1;;
455;b_12;b_48;1;;
456;b_44;b_12;1;;
457;b_46;b_48;1;;
458;b_1;b_20;1;;
459;b_32;b_8;1;;
460;b_6;b_0;1;;
461;b_43;b_23;1;;
462;b_13;b_18;1;;
463;b_34;b_38;1;;
464;b_22;b_46;1;;
465;b_34;b_36;1;;
466;b_13;b_37;1;;
467;b_30;b_23;1;;
468;b_3;b_15;1;;
469;b_1;b_4;1;;
470;b_12;b_47;1;;
471;b_13;b_1;1;;
472;b_46;b_36;1;;
473;b_42;b_33;1;;
474;b_24;b_41;1;;
475;b_27;b_49;1;;
476;b_48;b_18;1;;
477;b_4;b_42;1;;
478;b_24;b_46;1;;
479;b_45;b_9;1;;
480;b_25;b_8;1;;
481;b_9;b_16;1;;
482;b_21;b_35;1;;
483;b_37;b_27;1;;
484;b_39;b_34;1;;
485;b_47;b_21;1;;
486;b_48;b_11;1;;
487;b_37;b_48;1;;
488;b_24;b_1;1;;
489;b_42;b_35;1;;
490;b_29;b_43;1;;
491;b_6;b_27;1;;
492;b_21;b_17;1;;
493;b_42;b_19;1;;
494;b_30;b_35;1;;
495;b_46;b_6;1;;
496;b_2;b_46;1;;
497;b_45;b_14;1;;
498;b_14;b_23;1;;
499;b_26;b_23;1;;
500;b_33;b_46;1;;
501;b_40;b_9;1;;
502;b_31;b_38;1;;
503;b_23;b_38;1;;
504;b_33;b_23;1;;
505;b_11;b_0;1;;
506;b_27;b_10;1;;
507;b_38;b_27;1;;
508;b_14;b_18;1;;
509;b_6;b_20;1;;
510;b_15;b_14;1;;
511;b_3;b_34;1;;
512;b_21;b_49;1;;
513;b_27;b_37;1;;
514;b_49;b_6;1;;
515;b_19;b_20;1;;
516;b_31;b_47;1;;
517;b_7;b_16;1;;
518;b_20;b_15;1;;
519;b_30;b_10;1;;
520;b_43;b_30;1;;
521;b_17;b_40;1;;
522;b_16;b_7;1;;
523;b_40;b_17;1;;
524;b_16;b_47;1;;
525;b_19;b_39;1;;
526;b_38;b_0;1;;
527;b_4;b_1;1;;
528;b_23;b_11;1;;
529;b_22;b_28;1;;
530;b_46;b_14;1;;
531;b_41;b_48;1;;
532;b_38;b_10;1;;
533;b_23;b_7;1;;
534;b_8;b_16;1;;
535;b_39;b_25;1;;
536;b_29;b_47;1;;
537;b_18;b_43;1;;
538;b_16;b_0;1;;
539;b_10;b_1;1;;
540;b_3;b_4;1;;
541;b_17;b_14;1;;
542;b_21;b_33;1;;
543;b_14;b_11;1;;
544;b_17;b_29;1;;
545;b_40;b_8;1;;
546;b_27;b_31;1;;
547;b_16;b_41;1;;
548;b_37;b_42;1;;
549;b_18;b_33;1;;
550;b_41;b_32;1;;
551;b_1;b_10;1;;
552;b_48;b_40;1;;
553;b_28;b_39;1;;
554;b_49;b_47;1;;
555;b_5;b_42;1;;
556;b_23;b_44;1;;
557;b_4;b_13;1;;
558;b_12;b_41;1;;
559;b_25;b_18;1;;
560;b_20;b_42;1;;
561;b_18;b_29;1;;
562;b_42;b_41;1;;
563;b_34;b_18;1;;
564;b_31;b_41;1;;
565;b_22;b_35;1;;
566;b_14;b_6;1;;
567;b_19;b_7;1;;
568;b_10;b_30;1;;
569;b_17;b_30;1;;
570;b_14;b_46;1;;
571;b_30;b_4;1;;
572;b_47;b_34;1;;
573;b_18;b_7;1;;
574;b_0;b_36;1;;
575;b_40;b_6;1;;
576;b_11;b_9;1;;
577;b_11;b_46;1;;
578;b_20;b_35;1;;
579;b_36;b_4;1;;
580;b_33;b_39;1;;
581;b_40;b_5;1;;
582;b_33;b_9;1;;
583;b_24;b_34;1;;
584;b_47;b_48;1;;
585;b_21;b_9;1;;
586;b_24;b_38;1;;
587;b_3;b_8;1;;
588;b_20;b_43;1;;
589;b_37;b_30;1;;
590;b_30;b_48;1;;
591;b_36;b_8;1;;
592;b_17;b_23;1;;
593;b_4;b_32;1;;
594;b_23;b_47;1;;
595;b_48;b_1;1;;
596;b_31;b_49;1;;
597;b_42;b_24;1;;
598;b_33;b_17;1;;
599;b_10;b_7;1;;
600;b_13;b_23;1;;
601;b_48;b_28;1;;
602;b_34;b_49;1;;
603;b_3;b_25;1;;
604;b_12;b_30;1;;
605;b_9;b_19;1;;
606;b_25;b_38;1;;
607;b_37;b_6;1;;
608;b_2;b_24;1;;
609;b_22;b_29;1;;
610;b_44;b_41;1;;
611;b_23;b_30;1;;
612;b_5;b_3;1;;
613;b_16;b_8;1;;
614;b_25;b_28;1;;
615;b_35;b_24;1;;
616;b_25;b_36;1;;
617;b_47;b_40;1;;
618;b_18;b_34;1;;
619;b_21;b_30;1;;
620;b_49;b_41;1;;
621;b_47;b_16;1;;
622;b_16;b_32;1;;
623;b_18;b_35;1;;
624;b_19;b_41;1;;
625;b_5;b_40;1;;
626;b_0;b_45;1;;
627;b_29;b_8;1;;
628;b_21;b_40;1;;
629;b_49;b_29;1;;
630;b_41;b_11;1;;
631;b_33;b_21;1;;
632;b_25;b_37;1;;
633;b_41;b_23;1;;
634;b_44;b_0;1;;
635;b_8;b_17;1;;
636;b_29;b_2;1;;
637;b_42;b_4;1;;
638;b_18;b_3;1;;
639;b_42;b_25;1;;
640;b_3;b_14;1;;
641;b_1;b_7;1;;
642;b_12;b_4;1;;
643;b_37;b_25;1;;
644;b_42;b_37;1;;
645;b_12;b_29;1;;
646;b_48;b_23;1;;
647;b_25;b_43;1;;
648;b_22;b_33;1;;
649;b_42;b_1;1;;
650;b_5;b_19;1;;
651;b_30;b_21;1;;
652;b_18;b_21;1;;
653;b_30;b_45;1;;
654;b_32;b_49;1;;
655;b_16;b_35;1;;
656;b_35;b_31;1;;
657;b_0;b_14;1;;
658;b_21;b_7;1;;
659;b_34;b_9;1;;
660;b_13;b_46;1;;
661;b_21;b_19;1;;
662;b_36;b_25;1;;
663;b_6;b_17;1;;
664;b_12;b_14;1;;
665;b_11;b_47;1;;
666;b_23;b_25;1;;
667;b_26;b_42;1;;
668;b_12;b_45;1;;
669;b_15;b_28;1;;
670;b_39;b_8;1;;
671;b_34;b_33;1;;
672;b_40;b_24;1;;
673;b_49;b_24;1;;
674;b_39;b_45;1;;
675;b_15;b_7;1;;
676;b_34;b_24;1;;
677;b_20;b_32;1;;
678;b_44;b_45;1;;
679;b_26;b_10;1;;
680;b_36;b_5;1;;
681;b_40;b_1;1;;
682;b_2;b_10;1;;
683;b_41;b_7;1;;
684;b_19;b_12;1;;
685;b_30;b_38;1;;
686;b_33;b_14;1;;
687;b_8;b_31;1;;
688;b_10;b_6;1;;
689;b_6;b_25;1;;
690;b_17;b_45;1;;
691;b_42;b_14;1;;
692;b_49;b_38;1;;
693;b_47;b_44;1;;
694;b_29;b_35;1;;
695;b_16;b_48;1;;
696;b_45;b_24;1;;
697;b_23;b_40;1;;
698;b_5;b_30;1;;
699;b_9;b_43;1;;
700;b_17;b_49;1;;
701;b_46;b_5;1;;
702;b_37;b_20;1;;
703;b_43;b_18;1;;
704;b_33;b_5;1;;
705;b_7;b_24;1;;
706;b_38;b_41;1;;
707;b_29;b_19;1;;
708;b_1;b_16;1;;
709;b_21;b_20;1;;
710;b_46;b_16;1;;
711;b_1;b_24;1;;
712;b_43;b_10;1;;
713;b_3;b_9;1;;
714;b_44;b_48;1;;
715;b_46;b_34;1;;
716;b_43;b_32;1;;
717;b_4;b_16;1;;
718;b_4;b_35;1;;
719;b_20;b_5;1;;
720;b_26;b_17;1;;
721;b_19;b_10;1;;
722;b_41;b_14;1;;
723;b_42;b_6;1;;
724;b_10;b_44;1;;
725;b_7;b_8;1;;
726;b_16;b_6;1;;
727;b_1;b_22;1;;
728;b_33;b_4;1;;
729;b_2;b_32;1;;
730;b_36;b_21;1;;
731;b_27;b_28;1;;
732;b_11;b_19;1;;
733;b_36;b_29;1;;
734;b_12;b_38;1;;
735;b_24;b_32;1;;
736;b_42;b_2;1;;
737;b_37;b_28;1;;
738;b_46;b_18;1;;
739;b_4;b_28;1;;
740;b_10;b_28;1;;
741;b_2;b_16;1;;
742;b_6;b_3;1;;
743;b_49;b_48;1;;
744;b_15;b_25;1;;
745;b_46;b_38;1;;
746;b_48;b_41;1;;
747;b_42;b_10;1;;
748;b_24;b_22;1;;
749;b_14;b_42;1;;
750;b_10;b_27;1;;
751;b_41;b_35;1;;
752;b_0;b_20;1;;
753;b_6;b_30;1;;
754;b_23;b_21;1;;
755;b_19;b_34;1;;
756;b_38;b_17;1;;
757;b_27;b_24;1;;
758;b_5;b_0;1;;
759;b_26;b_25;1;;
760;b_23;b_33;1;;
761;b_16;b_36;1;;
762;b_13;b_42;1;;
763;b_14;b_19;1;;
764;b_7;b_2;1;;
765;b_3;b_27;1;;
766;b_45;b_48;1;;
767;b_6;b_24;1;;
768;b_16;b_44;1;;
769;b_0;b_17;1;;
770;b_23;b_2;1;;
771;b_23;b_15;1;;
772;b_29;b_15;1;;
773;b_43;b_31;1;;
774;b_22;b_3;1;;
775;b_45;b_21;1;;
776;b_43;b_39;1;;
777;b_25;b_14;1;;
778;b_19;b_2;1;;
779;b_13;b_21;1;;
780;b_37;b_34;1;;
781;b_41;b_19;1;;
782;b_47;b_27;1;;
783;b_16;b_4;1;;
784;b_13;b_12;1;;
785;b_47;b_9;1;;
786;b_18;b_11;1;;
787;b_0;b_42;1;;
788;b_2;b_4;1;;
789;b_11;b_23;1;;
790;b_1;b_30;1;;
791;b_26;b_0;1;;
792;b_35;b_36;1;;
793;b_42;b_28;1;;
794;b_47;b_20;1;;
795;b_36;b_31;1;;
796;b_4;b_34;1;;
797;b_29;b_1;1;;
798;b_30;b_40;1;;
799;b_28;b_27;1;;
800;b_21;b_23;1;;
801;b_22;b_23;1;;
802;b_27;b_17;1;;
803;b_8;b_26;1;;
804;b_9;b_6;1;;
805;b_20;b_45;1;;
806;b_1;b_18;1;;
807;b_35;b_11;1;;
808;b_18;b_16;1;;
809;b_10;b_21;1;;
810;b_5;b_29;1;;
811;b_1;b_46;1;;
812;b_40;b_39;1;;
813;b_0;b_9;1;;
814;b_46;b_28;1;;
815;b_0;b_19;1;;
816;b_6;b_43;1;;
817;b_9;b_26;1;;
818;b_17;b_47;1;;
819;b_14;b_47;1;;
820;b_32;b_0;1;;
821;b_17;b_21;1;;
822;b_31;b_25;1;;
823;b_5;b_21;1;;
824;b_36;b_27;1;;
825;b_26;b_7;1;;
826;b_11;b_18;1;;
827;b_25;b_31;1;;
828;b_36;b_10;1;;
829;b_8;b_36;1;;
830;b_29;b_17;1;;
831;b_1;b_27;1;;
832;b_28;b_6;1;;
833;b_37;b_7;1;;
834;b_26;b_48;1;;
835;b_19;b_26;1;;
836;b_8;b_28;1;;
837;b_16;b_29;1;;
838;b_21;b_37;1;;
839;b_23;b_17;1;;
840;b_4;b_41;1;;
841;b_11;b_15;1;;
842;b_32;b_26;1;;
843;b_40;b_32;1;;
844;b_36;b_49;1;;
845;b_10;b_42;1;;
846;b_42;b_47;1;;
847;b_34;b_26;1;;
848;b_1;b_43;1;;
849;b_44;b_25;1;;
850;b_26;b_18;1;;
851;b_32;b_36;1;;
852;b_40;b_3;1;;
853;b_4;b_30;1;;
854;b_42;b_49;1;;
855;b_0;b_32;1;;
856;b_34;b_46;1;;
857;b_31;b_24;1;;
858;b_36;b_7;1;;
859;b_33;b_26;1;;
860;b_9;b_30;1;;
861;b_35;b_32;1;;
862;b_44;b_29;1;;
863;b_33;b_16;1;;
864;b_23;b_28;1;;
865;b_38;b_36;1;;
866;b_44;b_28;1;;
867;b_35;b_17;1;;
868;b_7;b_1;1;;
869;b_40;b_25;1;;
870;b_27;b_3;1;;
871;b_38;b_48;1;;
872;b_19;b_37;1;;
873;b_29;b_40;1;;
874;b_43;b_9;1;;
875;b_28;b_36;1;;
876;b_17;b_27;1;;
877;b_14;b_26;1;;
878;b_6;b_5;1;;
879;b_11;b_14;1;;
880;b_35;b_16;1;;
881;b_33;b_2;1;;
882;b_19;b_3;1;;
883;b_17;b_41;1;;
884;b_4;b_19;1;;
885;b_27;b_16;1;;
886;b_38;b_16;1;;
887;b_30;b_13;1;;
888;b_28;b_0;1;;
889;b_44;b_17;1;;
890;b_24;b_19;1;;
891;b_42;b_23;1;;
892;b_12;b_8;1;;
893;b_31;b_7;1;;
894;b_38;b_19;1;;
895;b_34;b_32;1;;
896;b_8;b_39;1;;
897;b_37;b_38;1;;
898;b_46;b_2;1;;
899;b_5;b_11;1;;
900;b_39;b_43;1;;
901;b_25;b_23;1;;
902;b_20;b_4;1;;
903;b_45;b_41;1;;
904;b_46;b_8;1;;
905;b_34;b_39;1;;
906;b_29;b_3;1;;
907;b_27;b_40;1;;
908;b_20;b_38;1;;
909;b_11;b_4;1;;
910;b_49;b_40;1;;
911;b_25;b_47;1;;
912;b_1;b_11;1;;
913;b_48;b_27;1;;
914;b_24;b_43;1;;
915;b_6;b_34;1;;
916;b_42;b_22;1;;
917;b_9;b_1;1;;
918;b_8;b_27;1;;
919;b_20;b_27;1;;
920;b_38;b_46;1;;
921;b_2;b_43;1;;
922;b_45;b_18;1;;
923;b_29;b_20;1;;
924;b_43;b_29;1;;
925;b_4;b_46;1;;
926;b_38;b_6;1;;
927;b_39;b_13;1;;
928;b_2;b_9;1;;
929;b_20;b_2;1;;
930;b_33;b_35;1;;
931;b_14;b_10;1;;
932;b_20;b_25;1;;
933;b_30;b_5;1;;
934;b_13;b_6;1;;
935;b_7;b_5;1;;
936;b_16;b_15;1;;
937;b_36;b_47;1;;
938;b_25;b_33;1;;
939;b_6;b_46;1;;
940;b_6;b_41;1;;
941;b_0;b_24;1;;
942;b_47;b_31;1;;
943;b_39;b_12;1;;
944;b_35;b_0;1;;
945;b_6;b_4;1;;
946;b_25;b_9;1;;
947;b_32;b_33;1;;
948;b_13;b_32;1;;
949;b_45;b_34;1;;
950;b_46;b_12;1;;
951;b_18;b_15;1;;
952;b_31;b_9;1;;
953;b_47;b_39;1;;
954;b_27;b_25;1;;
955;b_39;b_48;1;;
956;b_0;b_38;1;;
957;b_8;b_29;1;;
958;b_38;b_30;1;;
959;b_8;b_45;1;;
960;b_35;b_43;1;;
961;b_21;b_3;1;;
962;b_15;b_21;1;;
963;b_22;b_38;1;;
964;b_2;b_35;1;;
965;b_32;b_35;1;;
966;b_38;b_25;1;;
967;b_42;b_21;1;;
968;b_46;b_24;1;;
969;b_2;b_44;1;;
970;b_27;b_18;1;;
971;b_25;b_6;1;;
972;b_26;b_38;1;;
973;b_46;b_9;1;;
974;b_33;b_45;1;;
975;b_45;b_5;1;;
976;b_10;b_31;1;;
977;b_8;b_43;1;;
978;b_4;b_0;1;;
979;b_5;b_22;1;;
980;b_32;b_39;1;;
981;b_13;b_34;1;;
982;b_4;b_39;1;;
983;b_25;b_42;1;;
984;b_23;b_42;1;;
985;b_39;b_21;1;;
986;b_9;b_48;1;;
987;b_22;b_16;1;;
988;b_24;b_11;1;;
989;b_30;b_8;1;;
990;b_39;b_46;1;;
991;b_38;b_32;1;;
992;b_24;b_15;1;;
993;b_10;b_24;1;;
994;b_15;b_43;1;;
995;b_48;b_30;1;;
996;b_14;b_0;1;;
