Nr;Start;Ziel;Volumen;Hub1;Hub2
180;b_10;b_24;1;;
181;b_14;b_6;1;;
182;b_46;b_31;1;;
183;b_34;b_11;1;;
184;b_5;b_33;1;;
185;b_38;b_44;1;;
186;b_29;b_22;1;;
187;b_3;b_15;1;;
188;b_16;b_18;1;;
189;b_43;b_31;1;;
190;b_46;b_3;1;;
191;b_22;b_8;1;;
192;b_17;b_34;1;;
193;b_36;b_48;1;;
194;b_19;b_32;1;;
195;b_8;b_24;1;;
196;b_13;b_29;1;;
197;b_15;b_2;1;;
198;b_31;b_35;1;;
199;b_24;b_39;1;;
200;b_40;b_14;1;;
201;b_7;b_32;1;;
202;b_2;b_36;1;;
203;b_31;b_23;1;;
204;b_28;b_34;1;;
205;b_48;b_19;1;;
206;b_28;b_13;1;;
207;b_21;b_32;1;;
208;b_25;b_26;1;;
209;b_41;b_36;1;;
210;b_9;b_42;1;;
211;b_6;b_38;1;;
212;b_16;b_2;1;;
213;b_8;b_20;1;;
214;b_37;b_39;1;;
215;b_25;b_8;1;;
216;b_45;b_33;1;;
217;b_41;b_35;1;;
218;b_36;b_1;1;;
219;b_25;b_0;1;;
220;b_23;b_47;1;;
221;b_39;b_31;1;;
222;b_49;b_41;1;;
223;b_42;b_6;1;;
224;b_31;b_25;1;;
225;b_6;b_0;1;;
226;b_13;b_27;1;;
227;b_49;b_44;1;;
228;b_37;b_7;1;;
229;b_34;b_2;1;;
230;b_2;b_18;1;;
231;b_6;b_40;1;;
232;b_34;b_0;1;;
233;b_17;b_0;1;;
234;b_25;b_33;1;;
235;b_48;b_15;1;;
236;b_46;b_49;1;;
237;b_0;b_6;1;;
238;b_5;b_45;1;;
239;b_28;b_0;1;;
240;b_30;b_27;1;;
241;b_33;b_20;1;;
242;b_1;b_18;1;;
243;b_40;b_35;1;;
244;b_37;b_24;1;;
245;b_48;b_47;1;;
246;b_29;b_11;1;;
247;b_1;b_29;1;;
248;b_38;b_43;1;;
249;b_11;b_43;1;;
250;b_33;b_41;1;;
251;b_42;b_34;1;;
252;b_32;b_31;1;;
253;b_6;b_48;1;;
254;b_19;b_40;1;;
255;b_16;b_0;1;;
256;b_43;b_48;1;;
257;b_28;b_3;1;;
258;b_17;b_39;1;;
259;b_1;b_41;1;;
260;b_2;b_33;1;;
261;b_31;b_4;1;;
262;b_9;b_22;1;;
263;b_3;b_1;1;;
264;b_12;b_32;1;;
265;b_24;b_26;1;;
266;b_10;b_29;1;;
267;b_29;b_42;1;;
268;b_23;b_2;1;;
269;b_36;b_32;1;;
270;b_23;b_35;1;;
271;b_23;b_13;1;;
272;b_22;b_33;1;;
273;b_23;b_46;1;;
274;b_8;b_42;1;;
275;b_15;b_16;1;;
276;b_4;b_10;1;;
277;b_20;b_39;1;;
278;b_36;b_18;1;;
279;b_2;b_39;1;;
280;b_7;b_24;1;;
281;b_22;b_23;1;;
282;b_18;b_36;1;;
283;b_27;b_35;1;;
284;b_33;b_45;1;;
285;b_30;b_34;1;;
286;b_1;b_33;1;;
287;b_36;b_21;1;;
288;b_12;b_11;1;;
289;b_48;b_27;1;;
290;b_47;b_16;1;;
291;b_29;b_28;1;;
292;b_13;b_23;1;;
293;b_37;b_40;1;;
294;b_49;b_23;1;;
295;b_9;b_46;1;;
296;b_30;b_14;1;;
297;b_45;b_22;1;;
298;b_0;b_26;1;;
299;b_39;b_35;1;;
300;b_37;b_14;1;;
301;b_14;b_17;1;;
302;b_26;b_5;1;;
303;b_32;b_0;1;;
304;b_14;b_43;1;;
305;b_32;b_47;1;;
306;b_47;b_2;1;;
307;b_43;b_33;1;;
308;b_1;b_0;1;;
309;b_39;b_12;1;;
310;b_21;b_22;1;;
311;b_32;b_29;1;;
312;b_45;b_8;1;;
313;b_43;b_37;1;;
314;b_10;b_20;1;;
315;b_15;b_45;1;;
316;b_36;b_30;1;;
317;b_29;b_15;1;;
318;b_46;b_19;1;;
319;b_47;b_21;1;;
320;b_34;b_44;1;;
321;b_37;b_12;1;;
322;b_27;b_12;1;;
323;b_34;b_18;1;;
324;b_25;b_28;1;;
325;b_30;b_47;1;;
326;b_23;b_19;1;;
327;b_11;b_38;1;;
328;b_38;b_35;1;;
329;b_4;b_5;1;;
330;b_17;b_38;1;;
331;b_6;b_18;1;;
332;b_19;b_35;1;;
333;b_3;b_14;1;;
334;b_32;b_13;1;;
335;b_40;b_27;1;;
336;b_41;b_30;1;;
337;b_19;b_10;1;;
338;b_18;b_2;1;;
339;b_28;b_26;1;;
340;b_41;b_26;1;;
341;b_9;b_23;1;;
342;b_49;b_3;1;;
343;b_2;b_25;1;;
344;b_0;b_7;1;;
345;b_44;b_45;1;;
346;b_2;b_8;1;;
347;b_28;b_4;1;;
348;b_5;b_0;1;;
349;b_4;b_38;1;;
350;b_8;b_14;1;;
351;b_1;b_16;1;;
352;b_39;b_24;1;;
353;b_14;b_41;1;;
354;b_3;b_35;1;;
355;b_9;b_15;1;;
356;b_25;b_23;1;;
357;b_3;b_19;1;;
358;b_14;b_36;1;;
359;b_40;b_37;1;;
360;b_48;b_29;1;;
361;b_13;b_43;1;;
362;b_30;b_17;1;;
363;b_18;b_11;1;;
364;b_46;b_35;1;;
365;b_28;b_39;1;;
366;b_14;b_8;1;;
367;b_17;b_45;1;;
368;b_17;b_4;1;;
369;b_3;b_44;1;;
370;b_16;b_10;1;;
371;b_48;b_4;1;;
372;b_1;b_13;1;;
373;b_24;b_32;1;;
374;b_20;b_47;1;;
375;b_1;b_48;1;;
376;b_16;b_25;1;;
377;b_11;b_49;1;;
378;b_25;b_47;1;;
379;b_19;b_3;1;;
380;b_10;b_12;1;;
381;b_26;b_39;1;;
382;b_17;b_12;1;;
383;b_0;b_21;1;;
384;b_0;b_14;1;;
385;b_4;b_26;1;;
386;b_30;b_31;1;;
387;b_25;b_13;1;;
388;b_34;b_33;1;;
389;b_26;b_35;1;;
390;b_47;b_5;1;;
391;b_14;b_4;1;;
392;b_38;b_24;1;;
393;b_6;b_8;1;;
394;b_28;b_45;1;;
395;b_19;b_12;1;;
396;b_33;b_0;1;;
397;b_13;b_48;1;;
398;b_1;b_37;1;;
399;b_25;b_37;1;;
400;b_24;b_25;1;;
401;b_31;b_2;1;;
402;b_41;b_47;1;;
403;b_19;b_5;1;;
404;b_26;b_30;1;;
405;b_15;b_17;1;;
406;b_41;b_39;1;;
407;b_45;b_9;1;;
408;b_41;b_4;1;;
409;b_10;b_14;1;;
410;b_8;b_31;1;;
411;b_13;b_32;1;;
412;b_21;b_12;1;;
413;b_48;b_35;1;;
414;b_35;b_7;1;;
415;b_3;b_48;1;;
416;b_45;b_34;1;;
417;b_22;b_13;1;;
418;b_43;b_6;1;;
419;b_10;b_23;1;;
420;b_20;b_21;1;;
421;b_9;b_10;1;;
422;b_3;b_10;1;;
423;b_10;b_7;1;;
424;b_41;b_44;1;;
425;b_49;b_38;1;;
426;b_40;b_20;1;;
427;b_9;b_1;1;;
428;b_40;b_29;1;;
429;b_42;b_28;1;;
430;b_8;b_48;1;;
431;b_37;b_26;1;;
432;b_19;b_0;1;;
433;b_19;b_11;1;;
434;b_48;b_41;1;;
435;b_25;b_16;1;;
436;b_45;b_48;1;;
437;b_38;b_14;1;;
438;b_33;b_46;1;;
439;b_20;b_7;1;;
440;b_31;b_12;1;;
441;b_21;b_33;1;;
442;b_20;b_40;1;;
443;b_14;b_34;1;;
444;b_23;b_7;1;;
445;b_10;b_48;1;;
446;b_19;b_21;1;;
447;b_33;b_29;1;;
448;b_33;b_15;1;;
449;b_11;b_5;1;;
450;b_30;b_45;1;;
451;b_46;b_16;1;;
452;b_1;b_8;1;;
453;b_23;b_38;1;;
454;b_19;b_34;1;;
455;b_17;b_6;1;;
456;b_38;b_45;1;;
457;b_38;b_12;1;;
458;b_0;b_35;1;;
459;b_13;b_21;1;;
460;b_46;b_25;1;;
461;b_48;b_7;1;;
462;b_42;b_3;1;;
463;b_16;b_15;1;;
464;b_36;b_31;1;;
465;b_34;b_32;1;;
466;b_37;b_4;1;;
467;b_32;b_27;1;;
468;b_38;b_7;1;;
469;b_31;b_20;1;;
470;b_7;b_45;1;;
471;b_10;b_42;1;;
472;b_37;b_32;1;;
473;b_42;b_9;1;;
474;b_8;b_12;1;;
475;b_13;b_3;1;;
476;b_35;b_17;1;;
477;b_9;b_14;1;;
478;b_36;b_37;1;;
479;b_28;b_46;1;;
480;b_4;b_31;1;;
481;b_35;b_22;1;;
482;b_12;b_13;1;;
483;b_4;b_22;1;;
484;b_36;b_34;1;;
485;b_41;b_38;1;;
486;b_42;b_0;1;;
487;b_19;b_31;1;;
488;b_43;b_25;1;;
489;b_39;b_46;1;;
490;b_37;b_22;1;;
491;b_15;b_49;1;;
492;b_20;b_42;1;;
493;b_47;b_14;1;;
494;b_31;b_34;1;;
495;b_46;b_21;1;;
496;b_5;b_16;1;;
497;b_13;b_6;1;;
498;b_42;b_10;1;;
499;b_16;b_49;1;;
500;b_33;b_36;1;;
501;b_22;b_1;1;;
502;b_10;b_44;1;;
503;b_22;b_15;1;;
504;b_8;b_16;1;;
505;b_49;b_22;1;;
506;b_28;b_7;1;;
507;b_47;b_6;1;;
508;b_36;b_11;1;;
509;b_32;b_44;1;;
510;b_41;b_11;1;;
511;b_22;b_11;1;;
512;b_34;b_1;1;;
513;b_12;b_0;1;;
514;b_37;b_31;1;;
515;b_1;b_34;1;;
516;b_44;b_14;1;;
517;b_17;b_31;1;;
518;b_11;b_4;1;;
519;b_20;b_26;1;;
520;b_20;b_31;1;;
521;b_18;b_44;1;;
522;b_34;b_7;1;;
523;b_19;b_49;1;;
524;b_33;b_42;1;;
525;b_9;b_30;1;;
526;b_28;b_15;1;;
527;b_39;b_37;1;;
528;b_22;b_3;1;;
529;b_38;b_11;1;;
530;b_19;b_7;1;;
531;b_34;b_29;1;;
532;b_30;b_22;1;;
533;b_25;b_12;1;;
534;b_9;b_35;1;;
535;b_45;b_27;1;;
536;b_47;b_37;1;;
537;b_35;b_6;1;;
538;b_5;b_2;1;;
539;b_7;b_43;1;;
540;b_41;b_40;1;;
541;b_32;b_41;1;;
542;b_28;b_5;1;;
543;b_36;b_49;1;;
544;b_44;b_1;1;;
545;b_37;b_6;1;;
546;b_35;b_20;1;;
547;b_38;b_49;1;;
548;b_0;b_43;1;;
549;b_48;b_39;1;;
550;b_39;b_15;1;;
551;b_49;b_8;1;;
552;b_14;b_30;1;;
553;b_36;b_26;1;;
554;b_20;b_36;1;;
555;b_21;b_6;1;;
556;b_29;b_3;1;;
557;b_1;b_28;1;;
558;b_38;b_42;1;;
559;b_26;b_8;1;;
560;b_41;b_8;1;;
561;b_25;b_3;1;;
562;b_32;b_16;1;;
563;b_38;b_8;1;;
564;b_7;b_13;1;;
565;b_46;b_17;1;;
566;b_44;b_2;1;;
567;b_13;b_25;1;;
568;b_18;b_14;1;;
569;b_13;b_44;1;;
570;b_1;b_26;1;;
571;b_44;b_13;1;;
572;b_16;b_44;1;;
573;b_21;b_42;1;;
574;b_18;b_20;1;;
575;b_49;b_0;1;;
576;b_45;b_30;1;;
577;b_2;b_45;1;;
578;b_13;b_12;1;;
579;b_11;b_1;1;;
580;b_30;b_11;1;;
581;b_3;b_24;1;;
582;b_39;b_36;1;;
583;b_11;b_39;1;;
584;b_47;b_29;1;;
585;b_5;b_40;1;;
586;b_21;b_4;1;;
587;b_19;b_14;1;;
588;b_34;b_28;1;;
589;b_2;b_12;1;;
590;b_5;b_25;1;;
591;b_21;b_29;1;;
592;b_44;b_7;1;;
593;b_16;b_41;1;;
594;b_48;b_12;1;;
595;b_0;b_11;1;;
596;b_1;b_10;1;;
597;b_11;b_6;1;;
598;b_6;b_5;1;;
599;b_49;b_21;1;;
600;b_10;b_30;1;;
601;b_19;b_28;1;;
602;b_29;b_37;1;;
603;b_41;b_43;1;;
604;b_14;b_15;1;;
605;b_4;b_0;1;;
606;b_12;b_22;1;;
607;b_44;b_0;1;;
608;b_36;b_14;1;;
609;b_16;b_42;1;;
610;b_9;b_21;1;;
611;b_22;b_34;1;;
612;b_37;b_45;1;;
613;b_17;b_43;1;;
614;b_11;b_47;1;;
615;b_5;b_47;1;;
616;b_36;b_24;1;;
617;b_27;b_18;1;;
618;b_17;b_7;1;;
619;b_8;b_6;1;;
620;b_34;b_5;1;;
621;b_30;b_24;1;;
622;b_21;b_15;1;;
623;b_35;b_38;1;;
624;b_24;b_37;1;;
625;b_44;b_15;1;;
626;b_18;b_48;1;;
627;b_49;b_6;1;;
628;b_5;b_44;1;;
629;b_14;b_27;1;;
630;b_7;b_29;1;;
631;b_35;b_19;1;;
632;b_34;b_20;1;;
633;b_32;b_9;1;;
634;b_40;b_2;1;;
635;b_0;b_23;1;;
636;b_3;b_27;1;;
637;b_43;b_3;1;;
638;b_4;b_44;1;;
639;b_37;b_34;1;;
640;b_16;b_30;1;;
641;b_5;b_17;1;;
642;b_29;b_24;1;;
643;b_46;b_9;1;;
644;b_44;b_31;1;;
645;b_29;b_7;1;;
646;b_26;b_0;1;;
647;b_26;b_43;1;;
648;b_0;b_48;1;;
649;b_15;b_10;1;;
650;b_16;b_21;1;;
651;b_35;b_43;1;;
652;b_43;b_19;1;;
653;b_11;b_46;1;;
654;b_18;b_12;1;;
655;b_16;b_6;1;;
656;b_12;b_3;1;;
657;b_3;b_8;1;;
658;b_34;b_39;1;;
659;b_30;b_5;1;;
660;b_42;b_40;1;;
661;b_41;b_19;1;;
662;b_21;b_19;1;;
663;b_22;b_25;1;;
664;b_0;b_19;1;;
665;b_40;b_28;1;;
666;b_22;b_41;1;;
667;b_3;b_9;1;;
668;b_48;b_26;1;;
669;b_25;b_10;1;;
670;b_36;b_29;1;;
671;b_27;b_9;1;;
672;b_12;b_25;1;;
673;b_39;b_30;1;;
674;b_43;b_46;1;;
675;b_14;b_12;1;;
676;b_29;b_33;1;;
677;b_40;b_17;1;;
678;b_13;b_34;1;;
679;b_45;b_25;1;;
680;b_19;b_16;1;;
681;b_31;b_47;1;;
682;b_17;b_3;1;;
683;b_21;b_18;1;;
684;b_19;b_33;1;;
685;b_14;b_10;1;;
686;b_36;b_44;1;;
687;b_35;b_9;1;;
688;b_15;b_44;1;;
689;b_49;b_27;1;;
690;b_7;b_27;1;;
691;b_34;b_48;1;;
692;b_6;b_20;1;;
693;b_38;b_13;1;;
694;b_31;b_29;1;;
695;b_28;b_25;1;;
696;b_8;b_23;1;;
697;b_29;b_47;1;;
698;b_34;b_35;1;;
699;b_10;b_13;1;;
700;b_18;b_9;1;;
701;b_10;b_15;1;;
702;b_6;b_39;1;;
703;b_43;b_44;1;;
704;b_14;b_47;1;;
705;b_24;b_18;1;;
706;b_22;b_18;1;;
707;b_43;b_4;1;;
708;b_17;b_8;1;;
709;b_7;b_44;1;;
710;b_30;b_48;1;;
711;b_12;b_31;1;;
712;b_15;b_24;1;;
713;b_29;b_27;1;;
714;b_43;b_22;1;;
715;b_22;b_39;1;;
716;b_43;b_41;1;;
717;b_16;b_19;1;;
718;b_30;b_46;1;;
719;b_22;b_35;1;;
720;b_39;b_33;1;;
721;b_18;b_15;1;;
722;b_35;b_13;1;;
723;b_0;b_38;1;;
724;b_27;b_20;1;;
725;b_15;b_26;1;;
726;b_46;b_42;1;;
727;b_7;b_42;1;;
728;b_12;b_24;1;;
729;b_29;b_38;1;;
730;b_25;b_34;1;;
731;b_10;b_19;1;;
732;b_9;b_49;1;;
733;b_2;b_34;1;;
734;b_20;b_9;1;;
735;b_48;b_14;1;;
736;b_8;b_37;1;;
737;b_15;b_47;1;;
738;b_8;b_4;1;;
739;b_27;b_39;1;;
740;b_16;b_24;1;;
741;b_23;b_10;1;;
742;b_18;b_39;1;;
743;b_45;b_3;1;;
744;b_12;b_40;1;;
745;b_0;b_31;1;;
746;b_24;b_38;1;;
747;b_31;b_8;1;;
748;b_7;b_19;1;;
749;b_15;b_46;1;;
750;b_6;b_35;1;;
751;b_29;b_35;1;;
752;b_19;b_4;1;;
753;b_34;b_16;1;;
754;b_40;b_30;1;;
755;b_5;b_1;1;;
756;b_14;b_24;1;;
757;b_39;b_34;1;;
758;b_23;b_36;1;;
759;b_10;b_34;1;;
760;b_2;b_5;1;;
761;b_40;b_48;1;;
762;b_18;b_45;1;;
763;b_8;b_9;1;;
764;b_33;b_5;1;;
765;b_5;b_46;1;;
766;b_13;b_49;1;;
767;b_23;b_16;1;;
768;b_47;b_17;1;;
769;b_36;b_27;1;;
770;b_23;b_15;1;;
771;b_36;b_17;1;;
772;b_29;b_45;1;;
773;b_44;b_8;1;;
774;b_31;b_41;1;;
775;b_11;b_17;1;;
776;b_7;b_37;1;;
777;b_44;b_19;1;;
778;b_29;b_39;1;;
779;b_9;b_19;1;;
780;b_39;b_19;1;;
781;b_29;b_9;1;;
782;b_16;b_9;1;;
783;b_20;b_43;1;;
784;b_21;b_25;1;;
785;b_11;b_37;1;;
786;b_12;b_26;1;;
787;b_34;b_36;1;;
788;b_15;b_19;1;;
789;b_47;b_0;1;;
790;b_47;b_33;1;;
791;b_8;b_49;1;;
792;b_19;b_17;1;;
793;b_13;b_39;1;;
794;b_26;b_12;1;;
795;b_4;b_29;1;;
796;b_19;b_13;1;;
797;b_24;b_16;1;;
798;b_2;b_48;1;;
799;b_23;b_30;1;;
800;b_15;b_38;1;;
801;b_49;b_30;1;;
802;b_27;b_34;1;;
803;b_44;b_38;1;;
804;b_45;b_7;1;;
805;b_23;b_43;1;;
806;b_12;b_38;1;;
807;b_27;b_40;1;;
808;b_13;b_24;1;;
809;b_21;b_24;1;;
810;b_2;b_44;1;;
811;b_15;b_48;1;;
812;b_12;b_2;1;;
813;b_17;b_11;1;;
814;b_4;b_17;1;;
815;b_40;b_4;1;;
816;b_14;b_37;1;;
817;b_49;b_7;1;;
818;b_25;b_32;1;;
819;b_17;b_19;1;;
820;b_30;b_36;1;;
821;b_13;b_9;1;;
822;b_31;b_21;1;;
823;b_39;b_14;1;;
824;b_47;b_8;1;;
825;b_17;b_21;1;;
826;b_7;b_38;1;;
827;b_37;b_15;1;;
828;b_32;b_42;1;;
829;b_9;b_6;1;;
830;b_13;b_4;1;;
831;b_9;b_34;1;;
832;b_18;b_37;1;;
833;b_46;b_24;1;;
834;b_7;b_46;1;;
835;b_14;b_16;1;;
836;b_5;b_9;1;;
837;b_28;b_24;1;;
838;b_48;b_45;1;;
839;b_1;b_47;1;;
840;b_31;b_11;1;;
841;b_44;b_24;1;;
842;b_17;b_22;1;;
843;b_27;b_15;1;;
844;b_22;b_48;1;;
845;b_6;b_49;1;;
846;b_20;b_35;1;;
847;b_15;b_43;1;;
848;b_19;b_24;1;;
849;b_10;b_33;1;;
850;b_36;b_35;1;;
851;b_7;b_33;1;;
852;b_35;b_40;1;;
853;b_21;b_40;1;;
854;b_21;b_0;1;;
855;b_47;b_38;1;;
856;b_12;b_45;1;;
857;b_7;b_22;1;;
858;b_45;b_31;1;;
859;b_14;b_38;1;;
860;b_15;b_41;1;;
861;b_36;b_7;1;;
862;b_45;b_13;1;;
863;b_8;b_3;1;;
864;b_21;b_23;1;;
865;b_3;b_32;1;;
866;b_42;b_43;1;;
867;b_36;b_45;1;;
868;b_44;b_40;1;;
869;b_29;b_34;1;;
870;b_25;b_40;1;;
871;b_0;b_29;1;;
872;b_40;b_5;1;;
873;b_14;b_2;1;;
874;b_44;b_4;1;;
875;b_24;b_11;1;;
876;b_26;b_10;1;;
877;b_41;b_21;1;;
878;b_19;b_42;1;;
879;b_1;b_9;1;;
880;b_15;b_30;1;;
881;b_11;b_30;1;;
882;b_16;b_45;1;;
883;b_18;b_25;1;;
884;b_22;b_7;1;;
885;b_35;b_32;1;;
886;b_26;b_24;1;;
887;b_45;b_36;1;;
888;b_38;b_30;1;;
889;b_23;b_21;1;;
890;b_13;b_28;1;;
891;b_19;b_30;1;;
892;b_43;b_34;1;;
893;b_48;b_32;1;;
894;b_8;b_2;1;;
895;b_4;b_7;1;;
896;b_7;b_21;1;;
897;b_10;b_40;1;;
898;b_22;b_31;1;;
899;b_42;b_33;1;;
900;b_40;b_9;1;;
901;b_27;b_6;1;;
902;b_0;b_4;1;;
903;b_1;b_30;1;;
904;b_30;b_21;1;;
905;b_5;b_37;1;;
906;b_20;b_1;1;;
907;b_4;b_12;1;;
908;b_37;b_13;1;;
909;b_28;b_33;1;;
910;b_25;b_30;1;;
911;b_24;b_41;1;;
912;b_20;b_11;1;;
913;b_10;b_46;1;;
914;b_49;b_24;1;;
915;b_29;b_4;1;;
916;b_3;b_28;1;;
917;b_3;b_23;1;;
918;b_2;b_7;1;;
919;b_23;b_27;1;;
920;b_20;b_45;1;;
921;b_46;b_6;1;;
922;b_30;b_38;1;;
923;b_26;b_38;1;;
924;b_11;b_28;1;;
925;b_11;b_23;1;;
926;b_34;b_6;1;;
927;b_2;b_0;1;;
928;b_3;b_36;1;;
929;b_49;b_14;1;;
930;b_43;b_5;1;;
931;b_18;b_33;1;;
932;b_10;b_26;1;;
933;b_38;b_5;1;;
934;b_34;b_26;1;;
935;b_14;b_44;1;;
936;b_26;b_4;1;;
937;b_15;b_12;1;;
938;b_31;b_49;1;;
939;b_6;b_15;1;;
940;b_37;b_27;1;;
941;b_28;b_21;1;;
942;b_5;b_30;1;;
943;b_31;b_10;1;;
944;b_28;b_11;1;;
945;b_39;b_7;1;;
946;b_44;b_49;1;;
947;b_33;b_44;1;;
948;b_28;b_27;1;;
949;b_3;b_26;1;;
950;b_30;b_42;1;;
951;b_19;b_8;1;;
952;b_37;b_0;1;;
953;b_10;b_3;1;;
954;b_40;b_39;1;;
955;b_5;b_43;1;;
956;b_35;b_12;1;;
957;b_17;b_13;1;;
958;b_39;b_48;1;;
959;b_29;b_6;1;;
960;b_33;b_24;1;;
961;b_16;b_47;1;;
962;b_34;b_12;1;;
963;b_3;b_4;1;;
964;b_42;b_14;1;;
965;b_23;b_49;1;;
966;b_38;b_15;1;;
967;b_34;b_21;1;;
968;b_14;b_49;1;;
969;b_15;b_0;1;;
970;b_22;b_42;1;;
971;b_22;b_16;1;;
972;b_15;b_20;1;;
973;b_46;b_10;1;;
974;b_10;b_22;1;;
975;b_46;b_5;1;;
976;b_22;b_49;1;;
977;b_32;b_11;1;;
978;b_0;b_2;1;;
979;b_4;b_25;1;;
980;b_9;b_31;1;;
981;b_16;b_36;1;;
982;b_12;b_17;1;;
983;b_20;b_44;1;;
984;b_2;b_46;1;;
985;b_21;b_26;1;;
986;b_20;b_28;1;;
987;b_33;b_49;1;;
988;b_44;b_35;1;;
989;b_16;b_48;1;;
990;b_8;b_26;1;;
991;b_8;b_46;1;;
992;b_10;b_39;1;;
993;b_38;b_23;1;;
994;b_28;b_32;1;;
995;b_2;b_27;1;;
996;b_45;b_37;1;;
