Nr;Start;Ziel;Volumen;Hub1;Hub2
257;b_35;b_12;1;;
258;b_41;b_11;1;;
259;b_39;b_40;1;;
260;b_11;b_21;1;;
261;b_18;b_42;1;;
262;b_0;b_8;1;;
263;b_23;b_37;1;;
264;b_4;b_24;1;;
265;b_49;b_27;1;;
266;b_16;b_38;1;;
267;b_17;b_11;1;;
268;b_42;b_7;1;;
269;b_22;b_4;1;;
270;b_28;b_12;1;;
271;b_7;b_18;1;;
272;b_8;b_41;1;;
273;b_24;b_5;1;;
274;b_17;b_18;1;;
275;b_7;b_24;1;;
276;b_12;b_41;1;;
277;b_31;b_33;1;;
278;b_3;b_10;1;;
279;b_17;b_8;1;;
280;b_48;b_23;1;;
281;b_38;b_26;1;;
282;b_40;b_46;1;;
283;b_3;b_34;1;;
284;b_3;b_12;1;;
285;b_21;b_5;1;;
286;b_9;b_14;1;;
287;b_47;b_11;1;;
288;b_0;b_6;1;;
289;b_44;b_46;1;;
290;b_49;b_32;1;;
291;b_28;b_49;1;;
292;b_48;b_30;1;;
293;b_10;b_18;1;;
294;b_32;b_39;1;;
295;b_14;b_5;1;;
296;b_26;b_34;1;;
297;b_41;b_21;1;;
298;b_26;b_2;1;;
299;b_41;b_30;1;;
300;b_20;b_38;1;;
301;b_35;b_27;1;;
302;b_1;b_40;1;;
303;b_32;b_6;1;;
304;b_48;b_37;1;;
305;b_25;b_45;1;;
306;b_26;b_47;1;;
307;b_42;b_16;1;;
308;b_49;b_30;1;;
309;b_28;b_48;1;;
310;b_25;b_1;1;;
311;b_11;b_24;1;;
312;b_14;b_10;1;;
313;b_9;b_42;1;;
314;b_12;b_23;1;;
315;b_5;b_13;1;;
316;b_44;b_35;1;;
317;b_25;b_12;1;;
318;b_37;b_25;1;;
319;b_2;b_29;1;;
320;b_23;b_43;1;;
321;b_19;b_26;1;;
322;b_9;b_30;1;;
323;b_18;b_10;1;;
324;b_36;b_6;1;;
325;b_7;b_41;1;;
326;b_40;b_22;1;;
327;b_3;b_23;1;;
328;b_18;b_5;1;;
329;b_32;b_34;1;;
330;b_14;b_42;1;;
331;b_44;b_13;1;;
332;b_17;b_47;1;;
333;b_3;b_35;1;;
334;b_20;b_43;1;;
335;b_20;b_45;1;;
336;b_12;b_38;1;;
337;b_18;b_19;1;;
338;b_15;b_32;1;;
339;b_16;b_9;1;;
340;b_13;b_40;1;;
341;b_0;b_4;1;;
342;b_1;b_31;1;;
343;b_21;b_0;1;;
344;b_17;b_43;1;;
345;b_4;b_46;1;;
346;b_48;b_27;1;;
347;b_49;b_48;1;;
348;b_27;b_26;1;;
349;b_27;b_33;1;;
350;b_37;b_10;1;;
351;b_49;b_6;1;;
352;b_6;b_40;1;;
353;b_4;b_27;1;;
354;b_30;b_47;1;;
355;b_36;b_40;1;;
356;b_37;b_19;1;;
357;b_5;b_33;1;;
358;b_48;b_31;1;;
359;b_44;b_24;1;;
360;b_40;b_30;1;;
361;b_15;b_16;1;;
362;b_10;b_40;1;;
363;b_7;b_9;1;;
364;b_42;b_17;1;;
365;b_32;b_27;1;;
366;b_48;b_13;1;;
367;b_5;b_11;1;;
368;b_18;b_4;1;;
369;b_26;b_45;1;;
370;b_36;b_39;1;;
371;b_39;b_48;1;;
372;b_26;b_5;1;;
373;b_37;b_11;1;;
374;b_44;b_45;1;;
375;b_34;b_12;1;;
376;b_29;b_24;1;;
377;b_47;b_5;1;;
378;b_24;b_2;1;;
379;b_39;b_7;1;;
380;b_9;b_41;1;;
381;b_10;b_36;1;;
382;b_0;b_21;1;;
383;b_10;b_5;1;;
384;b_35;b_44;1;;
385;b_22;b_7;1;;
386;b_32;b_5;1;;
387;b_15;b_42;1;;
388;b_12;b_31;1;;
389;b_10;b_41;1;;
390;b_29;b_44;1;;
391;b_30;b_18;1;;
392;b_27;b_8;1;;
393;b_34;b_20;1;;
394;b_27;b_49;1;;
395;b_23;b_36;1;;
396;b_13;b_42;1;;
397;b_48;b_29;1;;
398;b_25;b_27;1;;
399;b_43;b_34;1;;
400;b_44;b_26;1;;
401;b_23;b_20;1;;
402;b_29;b_42;1;;
403;b_41;b_35;1;;
404;b_10;b_43;1;;
405;b_21;b_46;1;;
406;b_33;b_19;1;;
407;b_4;b_20;1;;
408;b_8;b_29;1;;
409;b_40;b_27;1;;
410;b_21;b_35;1;;
411;b_7;b_28;1;;
412;b_19;b_4;1;;
413;b_31;b_36;1;;
414;b_32;b_7;1;;
415;b_0;b_1;1;;
416;b_30;b_36;1;;
417;b_6;b_7;1;;
418;b_24;b_29;1;;
419;b_16;b_41;1;;
420;b_38;b_12;1;;
421;b_35;b_0;1;;
422;b_4;b_32;1;;
423;b_20;b_9;1;;
424;b_4;b_17;1;;
425;b_8;b_23;1;;
426;b_13;b_22;1;;
427;b_45;b_42;1;;
428;b_28;b_19;1;;
429;b_20;b_36;1;;
430;b_16;b_18;1;;
431;b_21;b_38;1;;
432;b_15;b_38;1;;
433;b_26;b_9;1;;
434;b_27;b_13;1;;
435;b_12;b_19;1;;
436;b_43;b_12;1;;
437;b_30;b_1;1;;
438;b_31;b_5;1;;
439;b_38;b_25;1;;
440;b_43;b_27;1;;
441;b_19;b_1;1;;
442;b_17;b_40;1;;
443;b_46;b_36;1;;
444;b_37;b_7;1;;
445;b_42;b_9;1;;
446;b_2;b_11;1;;
447;b_28;b_7;1;;
448;b_43;b_49;1;;
449;b_42;b_40;1;;
450;b_28;b_20;1;;
451;b_42;b_22;1;;
452;b_15;b_47;1;;
453;b_9;b_49;1;;
454;b_6;b_15;1;;
455;b_42;b_12;1;;
456;b_12;b_48;1;;
457;b_43;b_3;1;;
458;b_25;b_21;1;;
459;b_16;b_24;1;;
460;b_4;b_26;1;;
461;b_21;b_41;1;;
462;b_14;b_15;1;;
463;b_11;b_42;1;;
464;b_2;b_23;1;;
465;b_36;b_22;1;;
466;b_10;b_19;1;;
467;b_31;b_17;1;;
468;b_18;b_33;1;;
469;b_36;b_20;1;;
470;b_12;b_1;1;;
471;b_17;b_13;1;;
472;b_13;b_27;1;;
473;b_36;b_28;1;;
474;b_9;b_48;1;;
475;b_42;b_32;1;;
476;b_40;b_32;1;;
477;b_17;b_44;1;;
478;b_4;b_7;1;;
479;b_47;b_24;1;;
480;b_26;b_25;1;;
481;b_19;b_32;1;;
482;b_33;b_8;1;;
483;b_47;b_12;1;;
484;b_13;b_12;1;;
485;b_35;b_40;1;;
486;b_46;b_42;1;;
487;b_27;b_12;1;;
488;b_32;b_2;1;;
489;b_35;b_8;1;;
490;b_40;b_18;1;;
491;b_6;b_12;1;;
492;b_48;b_40;1;;
493;b_3;b_6;1;;
494;b_23;b_16;1;;
495;b_18;b_9;1;;
496;b_24;b_26;1;;
497;b_17;b_19;1;;
498;b_13;b_31;1;;
499;b_2;b_35;1;;
500;b_30;b_25;1;;
501;b_37;b_36;1;;
502;b_29;b_48;1;;
503;b_8;b_34;1;;
504;b_38;b_28;1;;
505;b_14;b_27;1;;
506;b_44;b_4;1;;
507;b_14;b_35;1;;
508;b_21;b_1;1;;
509;b_13;b_44;1;;
510;b_41;b_46;1;;
511;b_15;b_25;1;;
512;b_7;b_46;1;;
513;b_39;b_5;1;;
514;b_20;b_22;1;;
515;b_0;b_27;1;;
516;b_33;b_22;1;;
517;b_42;b_30;1;;
518;b_33;b_9;1;;
519;b_0;b_28;1;;
520;b_26;b_35;1;;
521;b_9;b_7;1;;
522;b_31;b_43;1;;
523;b_49;b_36;1;;
524;b_28;b_45;1;;
525;b_33;b_31;1;;
526;b_39;b_4;1;;
527;b_39;b_22;1;;
528;b_28;b_32;1;;
529;b_26;b_24;1;;
530;b_6;b_46;1;;
531;b_20;b_7;1;;
532;b_7;b_0;1;;
533;b_8;b_18;1;;
534;b_30;b_46;1;;
535;b_6;b_2;1;;
536;b_11;b_14;1;;
537;b_38;b_27;1;;
538;b_12;b_47;1;;
539;b_5;b_25;1;;
540;b_27;b_43;1;;
541;b_18;b_39;1;;
542;b_42;b_19;1;;
543;b_17;b_0;1;;
544;b_9;b_36;1;;
545;b_34;b_7;1;;
546;b_46;b_0;1;;
547;b_38;b_17;1;;
548;b_30;b_23;1;;
549;b_29;b_17;1;;
550;b_0;b_48;1;;
551;b_20;b_2;1;;
552;b_12;b_37;1;;
553;b_47;b_8;1;;
554;b_31;b_10;1;;
555;b_3;b_33;1;;
556;b_12;b_35;1;;
557;b_33;b_25;1;;
558;b_28;b_8;1;;
559;b_10;b_17;1;;
560;b_11;b_33;1;;
561;b_0;b_29;1;;
562;b_17;b_7;1;;
563;b_8;b_16;1;;
564;b_49;b_7;1;;
565;b_16;b_48;1;;
566;b_28;b_5;1;;
567;b_23;b_13;1;;
568;b_38;b_15;1;;
569;b_8;b_24;1;;
570;b_25;b_13;1;;
571;b_21;b_34;1;;
572;b_13;b_7;1;;
573;b_48;b_47;1;;
574;b_18;b_44;1;;
575;b_44;b_0;1;;
576;b_3;b_16;1;;
577;b_15;b_0;1;;
578;b_45;b_43;1;;
579;b_5;b_4;1;;
580;b_15;b_2;1;;
581;b_5;b_47;1;;
582;b_24;b_10;1;;
583;b_0;b_33;1;;
584;b_14;b_49;1;;
585;b_25;b_31;1;;
586;b_13;b_34;1;;
587;b_30;b_5;1;;
588;b_15;b_41;1;;
589;b_32;b_28;1;;
590;b_25;b_10;1;;
591;b_29;b_36;1;;
592;b_9;b_35;1;;
593;b_13;b_33;1;;
594;b_33;b_48;1;;
595;b_19;b_13;1;;
596;b_26;b_15;1;;
597;b_48;b_34;1;;
598;b_36;b_3;1;;
599;b_23;b_12;1;;
600;b_1;b_12;1;;
601;b_18;b_11;1;;
602;b_37;b_48;1;;
603;b_1;b_14;1;;
604;b_24;b_43;1;;
605;b_20;b_18;1;;
606;b_7;b_25;1;;
607;b_15;b_19;1;;
608;b_13;b_1;1;;
609;b_40;b_34;1;;
610;b_15;b_21;1;;
611;b_39;b_17;1;;
612;b_38;b_23;1;;
613;b_38;b_49;1;;
614;b_41;b_24;1;;
615;b_45;b_26;1;;
616;b_25;b_33;1;;
617;b_21;b_40;1;;
618;b_3;b_36;1;;
619;b_23;b_26;1;;
620;b_36;b_45;1;;
621;b_49;b_15;1;;
622;b_27;b_3;1;;
623;b_42;b_27;1;;
624;b_36;b_18;1;;
625;b_4;b_11;1;;
626;b_37;b_32;1;;
627;b_43;b_20;1;;
628;b_15;b_11;1;;
629;b_38;b_20;1;;
630;b_47;b_28;1;;
631;b_40;b_17;1;;
632;b_30;b_34;1;;
633;b_11;b_20;1;;
634;b_19;b_14;1;;
635;b_20;b_19;1;;
636;b_49;b_16;1;;
637;b_14;b_0;1;;
638;b_3;b_25;1;;
639;b_4;b_40;1;;
640;b_29;b_49;1;;
641;b_12;b_16;1;;
642;b_46;b_37;1;;
643;b_8;b_2;1;;
644;b_46;b_15;1;;
645;b_35;b_17;1;;
646;b_3;b_42;1;;
647;b_21;b_45;1;;
648;b_16;b_44;1;;
649;b_26;b_20;1;;
650;b_23;b_46;1;;
651;b_29;b_47;1;;
652;b_9;b_32;1;;
653;b_21;b_42;1;;
654;b_43;b_6;1;;
655;b_48;b_32;1;;
656;b_46;b_21;1;;
657;b_34;b_21;1;;
658;b_25;b_18;1;;
659;b_20;b_40;1;;
660;b_2;b_18;1;;
661;b_12;b_44;1;;
662;b_46;b_45;1;;
663;b_9;b_46;1;;
664;b_7;b_49;1;;
665;b_31;b_25;1;;
666;b_34;b_29;1;;
667;b_22;b_40;1;;
668;b_10;b_44;1;;
669;b_6;b_31;1;;
670;b_19;b_30;1;;
671;b_13;b_41;1;;
672;b_31;b_45;1;;
673;b_49;b_9;1;;
674;b_27;b_40;1;;
675;b_28;b_3;1;;
676;b_11;b_15;1;;
677;b_15;b_6;1;;
678;b_34;b_35;1;;
679;b_11;b_43;1;;
680;b_11;b_45;1;;
681;b_34;b_3;1;;
682;b_0;b_45;1;;
683;b_8;b_44;1;;
684;b_37;b_40;1;;
685;b_15;b_18;1;;
686;b_37;b_21;1;;
687;b_25;b_14;1;;
688;b_14;b_43;1;;
689;b_28;b_47;1;;
690;b_7;b_44;1;;
691;b_49;b_22;1;;
692;b_37;b_5;1;;
693;b_41;b_1;1;;
694;b_9;b_45;1;;
695;b_28;b_31;1;;
696;b_47;b_1;1;;
697;b_38;b_3;1;;
698;b_6;b_45;1;;
699;b_4;b_48;1;;
700;b_6;b_3;1;;
701;b_29;b_1;1;;
702;b_30;b_31;1;;
703;b_6;b_30;1;;
704;b_43;b_19;1;;
705;b_44;b_10;1;;
706;b_46;b_16;1;;
707;b_11;b_41;1;;
708;b_9;b_11;1;;
709;b_28;b_9;1;;
710;b_4;b_42;1;;
711;b_24;b_45;1;;
712;b_44;b_41;1;;
713;b_15;b_44;1;;
714;b_26;b_14;1;;
715;b_34;b_23;1;;
716;b_6;b_36;1;;
717;b_42;b_15;1;;
718;b_9;b_24;1;;
719;b_46;b_43;1;;
720;b_15;b_14;1;;
721;b_45;b_29;1;;
722;b_28;b_23;1;;
723;b_8;b_17;1;;
724;b_0;b_32;1;;
725;b_37;b_31;1;;
726;b_35;b_32;1;;
727;b_36;b_26;1;;
728;b_36;b_24;1;;
729;b_15;b_17;1;;
730;b_8;b_32;1;;
731;b_28;b_1;1;;
732;b_44;b_8;1;;
733;b_12;b_49;1;;
734;b_41;b_18;1;;
735;b_16;b_5;1;;
736;b_22;b_15;1;;
737;b_18;b_25;1;;
738;b_34;b_17;1;;
739;b_39;b_47;1;;
740;b_2;b_17;1;;
741;b_15;b_10;1;;
742;b_23;b_17;1;;
743;b_13;b_47;1;;
744;b_49;b_11;1;;
745;b_18;b_13;1;;
746;b_3;b_44;1;;
747;b_12;b_40;1;;
748;b_18;b_12;1;;
749;b_8;b_25;1;;
750;b_26;b_33;1;;
751;b_44;b_14;1;;
752;b_3;b_27;1;;
753;b_11;b_39;1;;
754;b_32;b_41;1;;
755;b_46;b_32;1;;
756;b_6;b_5;1;;
757;b_31;b_6;1;;
758;b_15;b_13;1;;
759;b_27;b_6;1;;
760;b_4;b_33;1;;
761;b_1;b_39;1;;
762;b_0;b_3;1;;
763;b_49;b_17;1;;
764;b_1;b_5;1;;
765;b_43;b_13;1;;
766;b_12;b_30;1;;
767;b_20;b_8;1;;
768;b_47;b_40;1;;
769;b_43;b_24;1;;
770;b_20;b_5;1;;
771;b_47;b_0;1;;
772;b_47;b_30;1;;
773;b_19;b_12;1;;
774;b_40;b_26;1;;
775;b_33;b_30;1;;
776;b_5;b_35;1;;
777;b_24;b_9;1;;
778;b_12;b_25;1;;
779;b_5;b_45;1;;
780;b_35;b_21;1;;
781;b_35;b_41;1;;
782;b_8;b_9;1;;
783;b_16;b_17;1;;
784;b_18;b_2;1;;
785;b_15;b_1;1;;
786;b_49;b_5;1;;
787;b_10;b_23;1;;
788;b_37;b_27;1;;
789;b_10;b_47;1;;
790;b_47;b_46;1;;
791;b_30;b_6;1;;
792;b_9;b_20;1;;
793;b_47;b_31;1;;
794;b_17;b_12;1;;
795;b_42;b_46;1;;
796;b_37;b_17;1;;
797;b_48;b_17;1;;
798;b_43;b_21;1;;
799;b_18;b_15;1;;
800;b_33;b_16;1;;
801;b_18;b_27;1;;
802;b_1;b_27;1;;
803;b_47;b_17;1;;
804;b_9;b_8;1;;
805;b_43;b_16;1;;
806;b_12;b_26;1;;
807;b_32;b_26;1;;
808;b_7;b_43;1;;
809;b_15;b_26;1;;
810;b_20;b_42;1;;
811;b_13;b_9;1;;
812;b_35;b_42;1;;
813;b_27;b_25;1;;
814;b_32;b_13;1;;
815;b_48;b_20;1;;
816;b_40;b_4;1;;
817;b_40;b_10;1;;
818;b_39;b_41;1;;
819;b_5;b_42;1;;
820;b_19;b_27;1;;
821;b_7;b_8;1;;
822;b_23;b_27;1;;
823;b_5;b_23;1;;
824;b_22;b_46;1;;
825;b_15;b_28;1;;
826;b_37;b_44;1;;
827;b_5;b_38;1;;
828;b_15;b_24;1;;
829;b_21;b_13;1;;
830;b_49;b_26;1;;
831;b_25;b_11;1;;
832;b_18;b_17;1;;
833;b_47;b_29;1;;
834;b_23;b_44;1;;
835;b_41;b_9;1;;
836;b_27;b_5;1;;
837;b_19;b_41;1;;
838;b_29;b_5;1;;
839;b_48;b_38;1;;
840;b_26;b_38;1;;
841;b_9;b_29;1;;
842;b_47;b_39;1;;
843;b_7;b_26;1;;
844;b_41;b_16;1;;
845;b_19;b_10;1;;
846;b_29;b_6;1;;
847;b_8;b_33;1;;
848;b_26;b_13;1;;
849;b_11;b_16;1;;
850;b_38;b_35;1;;
851;b_10;b_13;1;;
852;b_22;b_35;1;;
853;b_49;b_19;1;;
854;b_31;b_32;1;;
855;b_30;b_42;1;;
856;b_42;b_28;1;;
857;b_22;b_16;1;;
858;b_40;b_20;1;;
859;b_9;b_17;1;;
860;b_10;b_21;1;;
861;b_23;b_10;1;;
862;b_28;b_21;1;;
863;b_7;b_47;1;;
864;b_27;b_32;1;;
865;b_20;b_44;1;;
866;b_11;b_32;1;;
867;b_26;b_48;1;;
868;b_10;b_2;1;;
869;b_13;b_17;1;;
870;b_18;b_32;1;;
871;b_16;b_2;1;;
872;b_32;b_17;1;;
873;b_49;b_34;1;;
874;b_40;b_29;1;;
875;b_45;b_17;1;;
876;b_22;b_34;1;;
877;b_21;b_15;1;;
878;b_13;b_14;1;;
879;b_24;b_31;1;;
880;b_33;b_40;1;;
881;b_41;b_48;1;;
882;b_15;b_4;1;;
883;b_17;b_37;1;;
884;b_3;b_7;1;;
885;b_14;b_45;1;;
886;b_39;b_29;1;;
887;b_49;b_35;1;;
888;b_14;b_33;1;;
889;b_32;b_3;1;;
890;b_37;b_4;1;;
891;b_48;b_19;1;;
892;b_25;b_34;1;;
893;b_36;b_12;1;;
894;b_27;b_4;1;;
895;b_32;b_4;1;;
896;b_22;b_21;1;;
897;b_16;b_45;1;;
898;b_45;b_9;1;;
899;b_30;b_15;1;;
900;b_19;b_15;1;;
901;b_42;b_8;1;;
902;b_16;b_13;1;;
903;b_39;b_30;1;;
904;b_44;b_43;1;;
905;b_48;b_2;1;;
906;b_29;b_30;1;;
907;b_35;b_18;1;;
908;b_7;b_16;1;;
909;b_24;b_38;1;;
910;b_34;b_13;1;;
911;b_44;b_28;1;;
912;b_0;b_38;1;;
913;b_34;b_1;1;;
914;b_1;b_33;1;;
915;b_19;b_36;1;;
916;b_1;b_30;1;;
917;b_12;b_2;1;;
918;b_9;b_13;1;;
919;b_36;b_47;1;;
920;b_32;b_37;1;;
921;b_35;b_34;1;;
922;b_29;b_26;1;;
923;b_37;b_33;1;;
924;b_41;b_8;1;;
925;b_27;b_34;1;;
926;b_2;b_4;1;;
927;b_19;b_49;1;;
928;b_41;b_29;1;;
929;b_33;b_2;1;;
930;b_8;b_10;1;;
931;b_17;b_9;1;;
932;b_31;b_0;1;;
933;b_22;b_9;1;;
934;b_25;b_4;1;;
935;b_8;b_6;1;;
936;b_16;b_23;1;;
937;b_14;b_38;1;;
938;b_36;b_0;1;;
939;b_39;b_20;1;;
940;b_8;b_28;1;;
941;b_46;b_41;1;;
942;b_14;b_32;1;;
943;b_21;b_19;1;;
944;b_29;b_3;1;;
945;b_28;b_11;1;;
946;b_37;b_16;1;;
947;b_21;b_2;1;;
948;b_38;b_45;1;;
949;b_18;b_24;1;;
950;b_26;b_7;1;;
951;b_39;b_49;1;;
952;b_17;b_33;1;;
953;b_37;b_26;1;;
954;b_44;b_20;1;;
955;b_41;b_20;1;;
956;b_23;b_18;1;;
957;b_49;b_25;1;;
958;b_3;b_49;1;;
959;b_7;b_42;1;;
960;b_7;b_33;1;;
961;b_22;b_30;1;;
962;b_16;b_15;1;;
963;b_35;b_4;1;;
964;b_34;b_43;1;;
965;b_19;b_5;1;;
966;b_1;b_45;1;;
967;b_11;b_48;1;;
968;b_34;b_14;1;;
969;b_8;b_38;1;;
970;b_9;b_37;1;;
971;b_43;b_22;1;;
972;b_48;b_8;1;;
973;b_19;b_39;1;;
974;b_18;b_8;1;;
975;b_37;b_39;1;;
976;b_23;b_33;1;;
977;b_49;b_13;1;;
978;b_11;b_31;1;;
979;b_0;b_16;1;;
980;b_29;b_19;1;;
981;b_43;b_9;1;;
982;b_21;b_43;1;;
983;b_3;b_29;1;;
984;b_26;b_44;1;;
985;b_7;b_39;1;;
986;b_37;b_28;1;;
987;b_38;b_33;1;;
988;b_31;b_11;1;;
989;b_44;b_27;1;;
990;b_8;b_3;1;;
991;b_30;b_9;1;;
992;b_31;b_27;1;;
993;b_9;b_28;1;;
994;b_19;b_34;1;;
995;b_23;b_6;1;;
996;b_26;b_16;1;;
