Nr;Start;Ziel;Volumen;Hub1;Hub2
101;b_49;b_29;1;;
102;b_43;b_32;1;;
103;b_7;b_13;1;;
104;b_32;b_4;1;;
105;b_15;b_19;1;;
106;b_19;b_11;1;;
107;b_33;b_31;1;;
108;b_38;b_22;1;;
109;b_1;b_22;1;;
110;b_41;b_12;1;;
111;b_10;b_22;1;;
112;b_16;b_44;1;;
113;b_31;b_38;1;;
114;b_16;b_2;1;;
115;b_0;b_19;1;;
116;b_40;b_16;1;;
117;b_18;b_19;1;;
118;b_29;b_13;1;;
119;b_8;b_31;1;;
120;b_23;b_9;1;;
121;b_36;b_43;1;;
122;b_2;b_40;1;;
123;b_0;b_11;1;;
124;b_14;b_32;1;;
125;b_49;b_26;1;;
126;b_26;b_48;1;;
127;b_17;b_36;1;;
128;b_44;b_33;1;;
129;b_7;b_27;1;;
130;b_31;b_27;1;;
131;b_27;b_24;1;;
132;b_34;b_42;1;;
133;b_10;b_4;1;;
134;b_24;b_41;1;;
135;b_16;b_38;1;;
136;b_31;b_42;1;;
137;b_45;b_6;1;;
138;b_24;b_25;1;;
139;b_27;b_15;1;;
140;b_48;b_16;1;;
141;b_7;b_43;1;;
142;b_20;b_27;1;;
143;b_38;b_49;1;;
144;b_22;b_10;1;;
145;b_38;b_39;1;;
146;b_10;b_48;1;;
147;b_43;b_19;1;;
148;b_30;b_31;1;;
149;b_37;b_35;1;;
150;b_39;b_14;1;;
151;b_44;b_1;1;;
152;b_11;b_30;1;;
153;b_25;b_33;1;;
154;b_28;b_22;1;;
155;b_6;b_30;1;;
156;b_37;b_16;1;;
157;b_23;b_48;1;;
158;b_11;b_27;1;;
159;b_45;b_26;1;;
160;b_19;b_35;1;;
161;b_4;b_16;1;;
162;b_2;b_21;1;;
163;b_16;b_37;1;;
164;b_35;b_22;1;;
165;b_41;b_2;1;;
166;b_46;b_28;1;;
167;b_33;b_2;1;;
168;b_37;b_33;1;;
169;b_7;b_47;1;;
170;b_11;b_10;1;;
171;b_12;b_37;1;;
172;b_30;b_19;1;;
173;b_0;b_13;1;;
174;b_0;b_34;1;;
175;b_12;b_0;1;;
176;b_20;b_37;1;;
177;b_4;b_27;1;;
178;b_23;b_42;1;;
179;b_39;b_40;1;;
180;b_10;b_26;1;;
181;b_22;b_14;1;;
182;b_5;b_4;1;;
183;b_39;b_32;1;;
184;b_31;b_10;1;;
185;b_2;b_42;1;;
186;b_40;b_18;1;;
187;b_1;b_11;1;;
188;b_12;b_36;1;;
189;b_37;b_36;1;;
190;b_48;b_26;1;;
191;b_24;b_28;1;;
192;b_25;b_34;1;;
193;b_38;b_27;1;;
194;b_40;b_23;1;;
195;b_45;b_43;1;;
196;b_46;b_15;1;;
197;b_6;b_27;1;;
198;b_18;b_40;1;;
199;b_19;b_2;1;;
200;b_26;b_31;1;;
201;b_2;b_27;1;;
202;b_34;b_19;1;;
203;b_0;b_32;1;;
204;b_11;b_22;1;;
205;b_2;b_3;1;;
206;b_39;b_49;1;;
207;b_1;b_3;1;;
208;b_40;b_49;1;;
209;b_27;b_2;1;;
210;b_42;b_4;1;;
211;b_18;b_21;1;;
212;b_26;b_29;1;;
213;b_14;b_40;1;;
214;b_25;b_35;1;;
215;b_14;b_7;1;;
216;b_49;b_42;1;;
217;b_41;b_5;1;;
218;b_18;b_2;1;;
219;b_19;b_42;1;;
220;b_6;b_15;1;;
221;b_29;b_39;1;;
222;b_47;b_23;1;;
223;b_43;b_29;1;;
224;b_43;b_6;1;;
225;b_1;b_8;1;;
226;b_37;b_15;1;;
227;b_32;b_13;1;;
228;b_35;b_1;1;;
229;b_45;b_47;1;;
230;b_28;b_41;1;;
231;b_33;b_44;1;;
232;b_46;b_39;1;;
233;b_20;b_7;1;;
234;b_37;b_46;1;;
235;b_6;b_37;1;;
236;b_40;b_24;1;;
237;b_21;b_45;1;;
238;b_43;b_7;1;;
239;b_48;b_29;1;;
240;b_32;b_27;1;;
241;b_4;b_40;1;;
242;b_3;b_33;1;;
243;b_45;b_23;1;;
244;b_24;b_38;1;;
245;b_41;b_0;1;;
246;b_5;b_7;1;;
247;b_3;b_24;1;;
248;b_40;b_22;1;;
249;b_43;b_13;1;;
250;b_0;b_39;1;;
251;b_25;b_46;1;;
252;b_25;b_12;1;;
253;b_18;b_11;1;;
254;b_35;b_12;1;;
255;b_17;b_35;1;;
256;b_22;b_13;1;;
257;b_13;b_5;1;;
258;b_24;b_21;1;;
259;b_12;b_46;1;;
260;b_34;b_37;1;;
261;b_6;b_28;1;;
262;b_42;b_2;1;;
263;b_45;b_33;1;;
264;b_39;b_42;1;;
265;b_42;b_18;1;;
266;b_40;b_0;1;;
267;b_18;b_14;1;;
268;b_18;b_46;1;;
269;b_29;b_19;1;;
270;b_49;b_10;1;;
271;b_25;b_22;1;;
272;b_7;b_49;1;;
273;b_48;b_1;1;;
274;b_19;b_27;1;;
275;b_1;b_29;1;;
276;b_32;b_35;1;;
277;b_35;b_41;1;;
278;b_45;b_31;1;;
279;b_31;b_28;1;;
280;b_45;b_27;1;;
281;b_38;b_19;1;;
282;b_14;b_10;1;;
283;b_13;b_26;1;;
284;b_14;b_37;1;;
285;b_46;b_9;1;;
286;b_21;b_23;1;;
287;b_11;b_15;1;;
288;b_49;b_12;1;;
289;b_44;b_23;1;;
290;b_39;b_13;1;;
291;b_18;b_8;1;;
292;b_24;b_46;1;;
293;b_25;b_36;1;;
294;b_1;b_30;1;;
295;b_33;b_36;1;;
296;b_9;b_46;1;;
297;b_27;b_32;1;;
298;b_11;b_39;1;;
299;b_13;b_35;1;;
300;b_32;b_10;1;;
301;b_5;b_1;1;;
302;b_13;b_12;1;;
303;b_44;b_35;1;;
304;b_43;b_26;1;;
305;b_8;b_14;1;;
306;b_39;b_46;1;;
307;b_19;b_14;1;;
308;b_33;b_27;1;;
309;b_17;b_39;1;;
310;b_30;b_7;1;;
311;b_16;b_41;1;;
312;b_10;b_24;1;;
313;b_6;b_36;1;;
314;b_12;b_28;1;;
315;b_18;b_30;1;;
316;b_10;b_34;1;;
317;b_12;b_31;1;;
318;b_0;b_10;1;;
319;b_15;b_7;1;;
320;b_28;b_3;1;;
321;b_21;b_13;1;;
322;b_7;b_33;1;;
323;b_37;b_43;1;;
324;b_23;b_3;1;;
325;b_40;b_2;1;;
326;b_44;b_25;1;;
327;b_19;b_37;1;;
328;b_44;b_15;1;;
329;b_26;b_2;1;;
330;b_26;b_42;1;;
331;b_3;b_43;1;;
332;b_4;b_20;1;;
333;b_8;b_39;1;;
334;b_35;b_42;1;;
335;b_26;b_9;1;;
336;b_42;b_20;1;;
337;b_47;b_43;1;;
338;b_36;b_11;1;;
339;b_43;b_11;1;;
340;b_3;b_14;1;;
341;b_28;b_15;1;;
342;b_26;b_44;1;;
343;b_0;b_28;1;;
344;b_2;b_22;1;;
345;b_20;b_0;1;;
346;b_39;b_15;1;;
347;b_19;b_49;1;;
348;b_22;b_44;1;;
349;b_7;b_26;1;;
350;b_49;b_44;1;;
351;b_41;b_43;1;;
352;b_42;b_19;1;;
353;b_5;b_6;1;;
354;b_44;b_4;1;;
355;b_42;b_44;1;;
356;b_9;b_16;1;;
357;b_18;b_31;1;;
358;b_33;b_28;1;;
359;b_3;b_29;1;;
360;b_11;b_3;1;;
361;b_4;b_33;1;;
362;b_20;b_28;1;;
363;b_31;b_46;1;;
364;b_3;b_30;1;;
365;b_27;b_23;1;;
366;b_24;b_4;1;;
367;b_46;b_31;1;;
368;b_1;b_44;1;;
369;b_35;b_14;1;;
370;b_43;b_14;1;;
371;b_2;b_38;1;;
372;b_3;b_21;1;;
373;b_12;b_27;1;;
374;b_37;b_41;1;;
375;b_27;b_19;1;;
376;b_26;b_24;1;;
377;b_32;b_21;1;;
378;b_24;b_14;1;;
379;b_40;b_10;1;;
380;b_18;b_47;1;;
381;b_39;b_4;1;;
382;b_38;b_7;1;;
383;b_41;b_22;1;;
384;b_45;b_7;1;;
385;b_19;b_31;1;;
386;b_46;b_41;1;;
387;b_1;b_24;1;;
388;b_32;b_17;1;;
389;b_30;b_29;1;;
390;b_15;b_49;1;;
391;b_30;b_3;1;;
392;b_1;b_6;1;;
393;b_40;b_38;1;;
394;b_18;b_25;1;;
395;b_23;b_1;1;;
396;b_44;b_11;1;;
397;b_9;b_1;1;;
398;b_37;b_19;1;;
399;b_12;b_9;1;;
400;b_27;b_28;1;;
401;b_16;b_7;1;;
402;b_26;b_10;1;;
403;b_13;b_20;1;;
404;b_29;b_38;1;;
405;b_20;b_35;1;;
406;b_24;b_15;1;;
407;b_30;b_16;1;;
408;b_26;b_25;1;;
409;b_4;b_44;1;;
410;b_38;b_28;1;;
411;b_3;b_45;1;;
412;b_25;b_28;1;;
413;b_9;b_27;1;;
414;b_45;b_42;1;;
415;b_48;b_7;1;;
416;b_48;b_4;1;;
417;b_37;b_27;1;;
418;b_5;b_15;1;;
419;b_19;b_43;1;;
420;b_13;b_42;1;;
421;b_20;b_6;1;;
422;b_31;b_30;1;;
423;b_8;b_46;1;;
424;b_35;b_27;1;;
425;b_42;b_0;1;;
426;b_35;b_18;1;;
427;b_19;b_38;1;;
428;b_41;b_39;1;;
429;b_8;b_6;1;;
430;b_2;b_32;1;;
431;b_49;b_41;1;;
432;b_15;b_11;1;;
433;b_35;b_34;1;;
434;b_43;b_41;1;;
435;b_1;b_21;1;;
436;b_48;b_10;1;;
437;b_25;b_11;1;;
438;b_41;b_16;1;;
439;b_30;b_0;1;;
440;b_1;b_9;1;;
441;b_20;b_18;1;;
442;b_24;b_44;1;;
443;b_5;b_16;1;;
444;b_31;b_49;1;;
445;b_47;b_26;1;;
446;b_36;b_1;1;;
447;b_48;b_31;1;;
448;b_8;b_30;1;;
449;b_35;b_3;1;;
450;b_1;b_42;1;;
451;b_13;b_15;1;;
452;b_24;b_30;1;;
453;b_18;b_39;1;;
454;b_1;b_14;1;;
455;b_24;b_45;1;;
456;b_19;b_7;1;;
457;b_37;b_23;1;;
458;b_35;b_13;1;;
459;b_18;b_23;1;;
460;b_33;b_49;1;;
461;b_0;b_33;1;;
462;b_8;b_15;1;;
463;b_16;b_48;1;;
464;b_45;b_13;1;;
465;b_34;b_35;1;;
466;b_29;b_4;1;;
467;b_22;b_18;1;;
468;b_47;b_22;1;;
469;b_36;b_34;1;;
470;b_27;b_8;1;;
471;b_40;b_4;1;;
472;b_27;b_17;1;;
473;b_6;b_14;1;;
474;b_29;b_43;1;;
475;b_0;b_43;1;;
476;b_14;b_39;1;;
477;b_12;b_11;1;;
478;b_6;b_16;1;;
479;b_21;b_35;1;;
480;b_2;b_29;1;;
481;b_13;b_9;1;;
482;b_11;b_19;1;;
483;b_6;b_26;1;;
484;b_27;b_43;1;;
485;b_37;b_14;1;;
486;b_29;b_24;1;;
487;b_10;b_7;1;;
488;b_13;b_44;1;;
489;b_16;b_30;1;;
490;b_27;b_12;1;;
491;b_4;b_0;1;;
492;b_17;b_28;1;;
493;b_24;b_20;1;;
494;b_37;b_17;1;;
495;b_16;b_24;1;;
496;b_10;b_17;1;;
497;b_5;b_8;1;;
498;b_1;b_33;1;;
499;b_6;b_40;1;;
500;b_4;b_28;1;;
501;b_7;b_39;1;;
502;b_23;b_8;1;;
503;b_49;b_16;1;;
504;b_34;b_48;1;;
505;b_6;b_23;1;;
506;b_25;b_42;1;;
507;b_42;b_38;1;;
508;b_30;b_45;1;;
509;b_32;b_19;1;;
510;b_32;b_18;1;;
511;b_34;b_30;1;;
512;b_16;b_19;1;;
513;b_16;b_8;1;;
514;b_0;b_7;1;;
515;b_15;b_5;1;;
516;b_25;b_26;1;;
517;b_39;b_27;1;;
518;b_32;b_29;1;;
519;b_9;b_39;1;;
520;b_27;b_18;1;;
521;b_47;b_44;1;;
522;b_17;b_37;1;;
523;b_3;b_26;1;;
524;b_16;b_23;1;;
525;b_49;b_48;1;;
526;b_10;b_38;1;;
527;b_33;b_19;1;;
528;b_8;b_27;1;;
529;b_8;b_2;1;;
530;b_12;b_25;1;;
531;b_6;b_33;1;;
532;b_22;b_36;1;;
533;b_9;b_44;1;;
534;b_28;b_24;1;;
535;b_35;b_7;1;;
536;b_2;b_44;1;;
537;b_12;b_15;1;;
538;b_37;b_6;1;;
539;b_30;b_24;1;;
540;b_8;b_38;1;;
541;b_19;b_46;1;;
542;b_28;b_37;1;;
543;b_22;b_42;1;;
544;b_31;b_34;1;;
545;b_6;b_18;1;;
546;b_9;b_18;1;;
547;b_44;b_16;1;;
548;b_35;b_25;1;;
549;b_24;b_9;1;;
550;b_39;b_19;1;;
551;b_11;b_33;1;;
552;b_3;b_47;1;;
553;b_4;b_31;1;;
554;b_32;b_2;1;;
555;b_15;b_22;1;;
556;b_42;b_34;1;;
557;b_14;b_20;1;;
558;b_43;b_27;1;;
559;b_27;b_11;1;;
560;b_42;b_12;1;;
561;b_31;b_18;1;;
562;b_21;b_17;1;;
563;b_0;b_38;1;;
564;b_20;b_29;1;;
565;b_15;b_46;1;;
566;b_21;b_22;1;;
567;b_1;b_48;1;;
568;b_37;b_49;1;;
569;b_1;b_5;1;;
570;b_8;b_24;1;;
571;b_32;b_34;1;;
572;b_6;b_24;1;;
573;b_46;b_49;1;;
574;b_2;b_37;1;;
575;b_1;b_27;1;;
576;b_17;b_19;1;;
577;b_39;b_5;1;;
578;b_39;b_28;1;;
579;b_42;b_21;1;;
580;b_22;b_12;1;;
581;b_31;b_2;1;;
582;b_39;b_9;1;;
583;b_48;b_3;1;;
584;b_4;b_42;1;;
585;b_8;b_36;1;;
586;b_15;b_42;1;;
587;b_26;b_23;1;;
588;b_4;b_5;1;;
589;b_46;b_30;1;;
590;b_28;b_32;1;;
591;b_2;b_36;1;;
592;b_3;b_31;1;;
593;b_24;b_32;1;;
594;b_32;b_44;1;;
595;b_10;b_0;1;;
596;b_37;b_29;1;;
597;b_11;b_5;1;;
598;b_38;b_23;1;;
599;b_15;b_24;1;;
600;b_7;b_41;1;;
601;b_15;b_30;1;;
602;b_26;b_30;1;;
603;b_47;b_20;1;;
604;b_38;b_3;1;;
605;b_30;b_42;1;;
606;b_11;b_49;1;;
607;b_15;b_39;1;;
608;b_16;b_13;1;;
609;b_15;b_29;1;;
610;b_42;b_31;1;;
611;b_41;b_15;1;;
612;b_36;b_7;1;;
613;b_13;b_14;1;;
614;b_33;b_20;1;;
615;b_31;b_33;1;;
616;b_15;b_4;1;;
617;b_22;b_8;1;;
618;b_33;b_12;1;;
619;b_25;b_29;1;;
620;b_30;b_34;1;;
621;b_16;b_9;1;;
622;b_20;b_16;1;;
623;b_20;b_32;1;;
624;b_37;b_5;1;;
625;b_42;b_14;1;;
626;b_46;b_26;1;;
627;b_45;b_20;1;;
628;b_27;b_44;1;;
629;b_30;b_20;1;;
630;b_43;b_15;1;;
631;b_8;b_29;1;;
632;b_13;b_29;1;;
633;b_31;b_3;1;;
634;b_3;b_42;1;;
635;b_22;b_34;1;;
636;b_39;b_11;1;;
637;b_17;b_48;1;;
638;b_4;b_37;1;;
639;b_42;b_7;1;;
640;b_22;b_24;1;;
641;b_5;b_10;1;;
642;b_1;b_36;1;;
643;b_39;b_1;1;;
644;b_22;b_41;1;;
645;b_28;b_12;1;;
646;b_11;b_42;1;;
647;b_43;b_4;1;;
648;b_44;b_38;1;;
649;b_33;b_7;1;;
650;b_44;b_45;1;;
651;b_21;b_36;1;;
652;b_25;b_32;1;;
653;b_23;b_31;1;;
654;b_10;b_18;1;;
655;b_19;b_24;1;;
656;b_3;b_39;1;;
657;b_17;b_45;1;;
658;b_43;b_17;1;;
659;b_8;b_43;1;;
660;b_9;b_34;1;;
661;b_16;b_35;1;;
662;b_37;b_38;1;;
663;b_43;b_37;1;;
664;b_28;b_49;1;;
665;b_14;b_17;1;;
666;b_32;b_14;1;;
667;b_2;b_47;1;;
668;b_4;b_12;1;;
669;b_2;b_33;1;;
670;b_33;b_29;1;;
671;b_8;b_21;1;;
672;b_2;b_14;1;;
673;b_44;b_24;1;;
674;b_14;b_31;1;;
675;b_25;b_10;1;;
676;b_12;b_48;1;;
677;b_7;b_38;1;;
678;b_25;b_4;1;;
679;b_14;b_27;1;;
680;b_9;b_20;1;;
681;b_43;b_10;1;;
682;b_36;b_0;1;;
683;b_48;b_35;1;;
684;b_49;b_1;1;;
685;b_15;b_27;1;;
686;b_11;b_36;1;;
687;b_14;b_35;1;;
688;b_12;b_5;1;;
689;b_23;b_26;1;;
690;b_38;b_25;1;;
691;b_33;b_45;1;;
692;b_48;b_40;1;;
693;b_34;b_13;1;;
694;b_33;b_4;1;;
695;b_20;b_19;1;;
696;b_17;b_29;1;;
697;b_39;b_35;1;;
698;b_17;b_10;1;;
699;b_20;b_47;1;;
700;b_9;b_7;1;;
701;b_36;b_48;1;;
702;b_27;b_33;1;;
703;b_17;b_8;1;;
704;b_43;b_12;1;;
705;b_13;b_23;1;;
706;b_37;b_13;1;;
707;b_12;b_32;1;;
708;b_10;b_14;1;;
709;b_17;b_7;1;;
710;b_46;b_1;1;;
711;b_32;b_45;1;;
712;b_3;b_15;1;;
713;b_10;b_42;1;;
714;b_38;b_0;1;;
715;b_41;b_7;1;;
716;b_41;b_10;1;;
717;b_21;b_33;1;;
718;b_36;b_15;1;;
719;b_1;b_23;1;;
720;b_13;b_27;1;;
721;b_31;b_20;1;;
722;b_49;b_20;1;;
723;b_49;b_18;1;;
724;b_27;b_42;1;;
725;b_31;b_44;1;;
726;b_16;b_45;1;;
727;b_15;b_37;1;;
728;b_12;b_16;1;;
729;b_30;b_6;1;;
730;b_46;b_25;1;;
731;b_49;b_40;1;;
732;b_38;b_36;1;;
733;b_12;b_4;1;;
734;b_35;b_45;1;;
735;b_38;b_18;1;;
736;b_26;b_34;1;;
737;b_41;b_31;1;;
738;b_30;b_40;1;;
739;b_40;b_1;1;;
740;b_15;b_12;1;;
741;b_1;b_40;1;;
742;b_40;b_17;1;;
743;b_25;b_1;1;;
744;b_4;b_11;1;;
745;b_42;b_48;1;;
746;b_35;b_19;1;;
747;b_13;b_2;1;;
748;b_21;b_12;1;;
749;b_17;b_33;1;;
750;b_42;b_45;1;;
751;b_17;b_11;1;;
752;b_24;b_47;1;;
753;b_31;b_0;1;;
754;b_46;b_23;1;;
755;b_31;b_16;1;;
756;b_22;b_28;1;;
757;b_5;b_32;1;;
758;b_47;b_41;1;;
759;b_12;b_41;1;;
760;b_1;b_26;1;;
761;b_10;b_47;1;;
762;b_45;b_29;1;;
763;b_31;b_25;1;;
764;b_23;b_22;1;;
765;b_28;b_31;1;;
766;b_46;b_24;1;;
767;b_16;b_4;1;;
768;b_13;b_34;1;;
769;b_13;b_43;1;;
770;b_46;b_27;1;;
771;b_18;b_32;1;;
772;b_11;b_0;1;;
773;b_42;b_41;1;;
774;b_26;b_38;1;;
775;b_14;b_28;1;;
776;b_23;b_15;1;;
777;b_40;b_15;1;;
778;b_30;b_22;1;;
779;b_34;b_43;1;;
780;b_30;b_28;1;;
781;b_3;b_16;1;;
782;b_29;b_12;1;;
783;b_39;b_47;1;;
784;b_35;b_11;1;;
785;b_15;b_17;1;;
786;b_24;b_17;1;;
787;b_47;b_37;1;;
788;b_43;b_21;1;;
789;b_37;b_44;1;;
790;b_21;b_3;1;;
791;b_32;b_33;1;;
792;b_27;b_31;1;;
793;b_48;b_37;1;;
794;b_10;b_43;1;;
795;b_46;b_35;1;;
796;b_21;b_30;1;;
797;b_14;b_5;1;;
798;b_44;b_10;1;;
799;b_5;b_2;1;;
800;b_22;b_26;1;;
801;b_13;b_41;1;;
802;b_42;b_1;1;;
803;b_14;b_4;1;;
804;b_12;b_34;1;;
805;b_3;b_49;1;;
806;b_47;b_8;1;;
807;b_32;b_22;1;;
808;b_41;b_23;1;;
809;b_0;b_45;1;;
810;b_40;b_47;1;;
811;b_41;b_3;1;;
812;b_27;b_26;1;;
813;b_11;b_48;1;;
814;b_2;b_18;1;;
815;b_43;b_3;1;;
816;b_43;b_5;1;;
817;b_9;b_29;1;;
818;b_18;b_33;1;;
819;b_7;b_44;1;;
820;b_28;b_18;1;;
821;b_7;b_8;1;;
822;b_15;b_2;1;;
823;b_25;b_43;1;;
824;b_8;b_12;1;;
825;b_36;b_27;1;;
826;b_22;b_33;1;;
827;b_9;b_32;1;;
828;b_13;b_11;1;;
829;b_16;b_40;1;;
830;b_34;b_18;1;;
831;b_16;b_46;1;;
832;b_27;b_0;1;;
833;b_30;b_26;1;;
834;b_46;b_20;1;;
835;b_14;b_41;1;;
836;b_18;b_13;1;;
837;b_40;b_7;1;;
838;b_8;b_25;1;;
839;b_9;b_38;1;;
840;b_35;b_30;1;;
841;b_38;b_6;1;;
842;b_10;b_31;1;;
843;b_49;b_32;1;;
844;b_25;b_2;1;;
845;b_4;b_45;1;;
846;b_3;b_48;1;;
847;b_31;b_39;1;;
848;b_12;b_17;1;;
849;b_34;b_9;1;;
850;b_10;b_12;1;;
851;b_43;b_20;1;;
852;b_28;b_42;1;;
853;b_43;b_34;1;;
854;b_47;b_24;1;;
855;b_39;b_23;1;;
856;b_45;b_12;1;;
857;b_26;b_43;1;;
858;b_35;b_10;1;;
859;b_7;b_29;1;;
860;b_12;b_2;1;;
861;b_47;b_17;1;;
862;b_46;b_40;1;;
863;b_40;b_43;1;;
864;b_32;b_7;1;;
865;b_42;b_13;1;;
866;b_11;b_29;1;;
867;b_31;b_1;1;;
868;b_13;b_16;1;;
869;b_49;b_17;1;;
870;b_1;b_41;1;;
871;b_20;b_39;1;;
872;b_4;b_29;1;;
873;b_21;b_37;1;;
874;b_10;b_25;1;;
875;b_9;b_42;1;;
876;b_4;b_19;1;;
877;b_49;b_8;1;;
878;b_27;b_13;1;;
879;b_43;b_24;1;;
880;b_36;b_26;1;;
881;b_47;b_31;1;;
882;b_12;b_40;1;;
883;b_33;b_21;1;;
884;b_12;b_18;1;;
885;b_24;b_23;1;;
886;b_26;b_15;1;;
887;b_34;b_3;1;;
888;b_28;b_20;1;;
889;b_40;b_31;1;;
890;b_0;b_36;1;;
891;b_30;b_25;1;;
892;b_23;b_46;1;;
893;b_9;b_13;1;;
894;b_4;b_46;1;;
895;b_19;b_23;1;;
896;b_30;b_2;1;;
897;b_44;b_22;1;;
898;b_8;b_11;1;;
899;b_24;b_22;1;;
900;b_16;b_36;1;;
901;b_39;b_10;1;;
902;b_12;b_20;1;;
903;b_46;b_43;1;;
904;b_10;b_23;1;;
905;b_6;b_12;1;;
906;b_46;b_17;1;;
907;b_28;b_2;1;;
908;b_47;b_46;1;;
909;b_16;b_22;1;;
910;b_5;b_43;1;;
911;b_39;b_36;1;;
912;b_15;b_20;1;;
913;b_42;b_49;1;;
914;b_7;b_24;1;;
915;b_42;b_46;1;;
916;b_8;b_0;1;;
917;b_32;b_6;1;;
918;b_32;b_38;1;;
919;b_33;b_32;1;;
920;b_35;b_15;1;;
921;b_32;b_42;1;;
922;b_42;b_36;1;;
923;b_35;b_37;1;;
924;b_28;b_9;1;;
925;b_17;b_40;1;;
926;b_40;b_26;1;;
927;b_23;b_24;1;;
928;b_34;b_11;1;;
929;b_29;b_37;1;;
930;b_11;b_23;1;;
931;b_45;b_34;1;;
932;b_15;b_28;1;;
933;b_17;b_16;1;;
934;b_27;b_5;1;;
935;b_33;b_13;1;;
936;b_17;b_3;1;;
937;b_17;b_5;1;;
938;b_44;b_27;1;;
939;b_11;b_28;1;;
940;b_8;b_45;1;;
941;b_39;b_38;1;;
942;b_32;b_0;1;;
943;b_17;b_27;1;;
944;b_25;b_14;1;;
945;b_23;b_28;1;;
946;b_2;b_10;1;;
947;b_2;b_9;1;;
948;b_44;b_41;1;;
949;b_41;b_25;1;;
950;b_11;b_4;1;;
951;b_5;b_49;1;;
952;b_7;b_9;1;;
953;b_7;b_36;1;;
954;b_16;b_20;1;;
955;b_12;b_3;1;;
956;b_14;b_45;1;;
957;b_38;b_1;1;;
958;b_34;b_4;1;;
959;b_27;b_1;1;;
960;b_25;b_18;1;;
961;b_26;b_22;1;;
962;b_24;b_7;1;;
963;b_15;b_45;1;;
964;b_29;b_27;1;;
965;b_10;b_2;1;;
966;b_13;b_49;1;;
967;b_42;b_27;1;;
968;b_33;b_3;1;;
969;b_5;b_33;1;;
970;b_2;b_8;1;;
971;b_46;b_29;1;;
972;b_6;b_35;1;;
973;b_17;b_13;1;;
974;b_35;b_38;1;;
975;b_5;b_17;1;;
976;b_15;b_43;1;;
977;b_37;b_12;1;;
978;b_4;b_24;1;;
979;b_44;b_6;1;;
980;b_34;b_25;1;;
981;b_6;b_32;1;;
982;b_17;b_2;1;;
983;b_25;b_44;1;;
984;b_8;b_10;1;;
985;b_24;b_5;1;;
986;b_41;b_8;1;;
987;b_20;b_11;1;;
988;b_12;b_7;1;;
989;b_32;b_37;1;;
990;b_40;b_30;1;;
991;b_21;b_16;1;;
992;b_47;b_10;1;;
993;b_13;b_22;1;;
994;b_3;b_4;1;;
995;b_21;b_47;1;;
996;b_32;b_9;1;;
