Nr;Start;Ziel;Volumen;Hub1;Hub2
181;b_46;b_28;1;;
182;b_37;b_7;1;;
183;b_49;b_44;1;;
184;b_35;b_12;1;;
185;b_45;b_30;1;;
186;b_20;b_27;1;;
187;b_38;b_3;1;;
188;b_9;b_4;1;;
189;b_47;b_0;1;;
190;b_28;b_5;1;;
191;b_47;b_15;1;;
192;b_18;b_28;1;;
193;b_35;b_38;1;;
194;b_27;b_43;1;;
195;b_30;b_44;1;;
196;b_34;b_18;1;;
197;b_43;b_10;1;;
198;b_40;b_47;1;;
199;b_7;b_10;1;;
200;b_1;b_48;1;;
201;b_4;b_5;1;;
202;b_28;b_26;1;;
203;b_28;b_38;1;;
204;b_14;b_12;1;;
205;b_45;b_12;1;;
206;b_42;b_24;1;;
207;b_22;b_15;1;;
208;b_48;b_10;1;;
209;b_49;b_9;1;;
210;b_48;b_19;1;;
211;b_7;b_23;1;;
212;b_47;b_11;1;;
213;b_34;b_12;1;;
214;b_15;b_16;1;;
215;b_48;b_23;1;;
216;b_32;b_33;1;;
217;b_26;b_14;1;;
218;b_27;b_18;1;;
219;b_41;b_0;1;;
220;b_49;b_1;1;;
221;b_10;b_32;1;;
222;b_24;b_18;1;;
223;b_3;b_29;1;;
224;b_14;b_41;1;;
225;b_6;b_30;1;;
226;b_31;b_1;1;;
227;b_21;b_10;1;;
228;b_48;b_43;1;;
229;b_37;b_46;1;;
230;b_42;b_28;1;;
231;b_41;b_33;1;;
232;b_18;b_35;1;;
233;b_5;b_26;1;;
234;b_12;b_27;1;;
235;b_13;b_24;1;;
236;b_41;b_14;1;;
237;b_43;b_6;1;;
238;b_27;b_23;1;;
239;b_20;b_5;1;;
240;b_5;b_40;1;;
241;b_45;b_17;1;;
242;b_25;b_17;1;;
243;b_33;b_20;1;;
244;b_21;b_47;1;;
245;b_40;b_6;1;;
246;b_1;b_2;1;;
247;b_13;b_43;1;;
248;b_38;b_26;1;;
249;b_24;b_20;1;;
250;b_27;b_10;1;;
251;b_32;b_15;1;;
252;b_27;b_16;1;;
253;b_12;b_19;1;;
254;b_15;b_24;1;;
255;b_47;b_28;1;;
256;b_2;b_0;1;;
257;b_21;b_24;1;;
258;b_36;b_10;1;;
259;b_23;b_24;1;;
260;b_11;b_38;1;;
261;b_27;b_29;1;;
262;b_15;b_23;1;;
263;b_22;b_48;1;;
264;b_37;b_44;1;;
265;b_27;b_13;1;;
266;b_3;b_9;1;;
267;b_43;b_3;1;;
268;b_46;b_5;1;;
269;b_29;b_1;1;;
270;b_2;b_11;1;;
271;b_19;b_41;1;;
272;b_1;b_21;1;;
273;b_47;b_37;1;;
274;b_35;b_21;1;;
275;b_15;b_26;1;;
276;b_1;b_31;1;;
277;b_5;b_13;1;;
278;b_3;b_13;1;;
279;b_47;b_31;1;;
280;b_9;b_42;1;;
281;b_45;b_3;1;;
282;b_19;b_43;1;;
283;b_41;b_12;1;;
284;b_26;b_40;1;;
285;b_39;b_5;1;;
286;b_2;b_6;1;;
287;b_29;b_9;1;;
288;b_33;b_18;1;;
289;b_26;b_29;1;;
290;b_41;b_29;1;;
291;b_40;b_26;1;;
292;b_40;b_29;1;;
293;b_23;b_11;1;;
294;b_43;b_5;1;;
295;b_49;b_23;1;;
296;b_14;b_10;1;;
297;b_15;b_25;1;;
298;b_44;b_46;1;;
299;b_38;b_14;1;;
300;b_23;b_22;1;;
301;b_14;b_3;1;;
302;b_8;b_25;1;;
303;b_38;b_22;1;;
304;b_38;b_40;1;;
305;b_36;b_44;1;;
306;b_31;b_12;1;;
307;b_21;b_12;1;;
308;b_49;b_0;1;;
309;b_42;b_46;1;;
310;b_1;b_26;1;;
311;b_29;b_33;1;;
312;b_22;b_35;1;;
313;b_45;b_0;1;;
314;b_39;b_9;1;;
315;b_37;b_12;1;;
316;b_18;b_6;1;;
317;b_23;b_38;1;;
318;b_32;b_34;1;;
319;b_29;b_0;1;;
320;b_28;b_33;1;;
321;b_3;b_2;1;;
322;b_4;b_12;1;;
323;b_34;b_16;1;;
324;b_12;b_38;1;;
325;b_20;b_15;1;;
326;b_16;b_14;1;;
327;b_37;b_2;1;;
328;b_21;b_41;1;;
329;b_16;b_31;1;;
330;b_45;b_19;1;;
331;b_32;b_0;1;;
332;b_10;b_1;1;;
333;b_2;b_47;1;;
334;b_40;b_45;1;;
335;b_5;b_31;1;;
336;b_30;b_6;1;;
337;b_40;b_3;1;;
338;b_36;b_33;1;;
339;b_31;b_6;1;;
340;b_46;b_30;1;;
341;b_30;b_0;1;;
342;b_4;b_7;1;;
343;b_9;b_17;1;;
344;b_20;b_18;1;;
345;b_14;b_34;1;;
346;b_37;b_49;1;;
347;b_21;b_22;1;;
348;b_31;b_29;1;;
349;b_27;b_35;1;;
350;b_29;b_18;1;;
351;b_3;b_20;1;;
352;b_10;b_44;1;;
353;b_38;b_49;1;;
354;b_36;b_9;1;;
355;b_38;b_23;1;;
356;b_19;b_36;1;;
357;b_43;b_4;1;;
358;b_31;b_3;1;;
359;b_35;b_42;1;;
360;b_9;b_7;1;;
361;b_10;b_25;1;;
362;b_34;b_41;1;;
363;b_41;b_23;1;;
364;b_28;b_21;1;;
365;b_20;b_38;1;;
366;b_35;b_1;1;;
367;b_10;b_12;1;;
368;b_19;b_46;1;;
369;b_3;b_46;1;;
370;b_22;b_14;1;;
371;b_7;b_45;1;;
372;b_1;b_28;1;;
373;b_42;b_6;1;;
374;b_8;b_5;1;;
375;b_32;b_4;1;;
376;b_23;b_5;1;;
377;b_24;b_3;1;;
378;b_26;b_2;1;;
379;b_15;b_5;1;;
380;b_19;b_37;1;;
381;b_49;b_31;1;;
382;b_0;b_42;1;;
383;b_49;b_10;1;;
384;b_24;b_34;1;;
385;b_46;b_20;1;;
386;b_15;b_13;1;;
387;b_9;b_11;1;;
388;b_7;b_3;1;;
389;b_36;b_40;1;;
390;b_45;b_42;1;;
391;b_37;b_16;1;;
392;b_37;b_30;1;;
393;b_46;b_11;1;;
394;b_26;b_41;1;;
395;b_40;b_12;1;;
396;b_25;b_22;1;;
397;b_36;b_37;1;;
398;b_48;b_5;1;;
399;b_3;b_11;1;;
400;b_2;b_30;1;;
401;b_19;b_8;1;;
402;b_41;b_22;1;;
403;b_1;b_14;1;;
404;b_38;b_13;1;;
405;b_31;b_22;1;;
406;b_21;b_6;1;;
407;b_9;b_36;1;;
408;b_48;b_35;1;;
409;b_3;b_41;1;;
410;b_3;b_40;1;;
411;b_12;b_23;1;;
412;b_12;b_20;1;;
413;b_8;b_22;1;;
414;b_8;b_6;1;;
415;b_14;b_32;1;;
416;b_21;b_9;1;;
417;b_49;b_32;1;;
418;b_15;b_21;1;;
419;b_40;b_31;1;;
420;b_3;b_31;1;;
421;b_22;b_37;1;;
422;b_40;b_35;1;;
423;b_32;b_17;1;;
424;b_26;b_7;1;;
425;b_35;b_20;1;;
426;b_10;b_29;1;;
427;b_23;b_2;1;;
428;b_18;b_43;1;;
429;b_42;b_22;1;;
430;b_40;b_49;1;;
431;b_16;b_8;1;;
432;b_27;b_48;1;;
433;b_46;b_25;1;;
434;b_35;b_27;1;;
435;b_47;b_39;1;;
436;b_7;b_31;1;;
437;b_16;b_20;1;;
438;b_29;b_2;1;;
439;b_45;b_28;1;;
440;b_38;b_30;1;;
441;b_27;b_42;1;;
442;b_44;b_30;1;;
443;b_4;b_49;1;;
444;b_41;b_30;1;;
445;b_20;b_23;1;;
446;b_36;b_1;1;;
447;b_9;b_10;1;;
448;b_19;b_23;1;;
449;b_41;b_13;1;;
450;b_33;b_45;1;;
451;b_3;b_30;1;;
452;b_39;b_22;1;;
453;b_26;b_1;1;;
454;b_28;b_14;1;;
455;b_29;b_21;1;;
456;b_17;b_39;1;;
457;b_45;b_21;1;;
458;b_20;b_24;1;;
459;b_28;b_46;1;;
460;b_12;b_49;1;;
461;b_37;b_26;1;;
462;b_38;b_6;1;;
463;b_26;b_43;1;;
464;b_25;b_45;1;;
465;b_24;b_44;1;;
466;b_17;b_26;1;;
467;b_36;b_42;1;;
468;b_14;b_46;1;;
469;b_37;b_24;1;;
470;b_13;b_14;1;;
471;b_11;b_48;1;;
472;b_6;b_1;1;;
473;b_30;b_24;1;;
474;b_16;b_22;1;;
475;b_28;b_8;1;;
476;b_12;b_2;1;;
477;b_26;b_42;1;;
478;b_30;b_34;1;;
479;b_10;b_34;1;;
480;b_9;b_14;1;;
481;b_32;b_40;1;;
482;b_8;b_28;1;;
483;b_42;b_39;1;;
484;b_48;b_42;1;;
485;b_23;b_28;1;;
486;b_13;b_5;1;;
487;b_21;b_15;1;;
488;b_39;b_29;1;;
489;b_32;b_41;1;;
490;b_9;b_35;1;;
491;b_27;b_12;1;;
492;b_40;b_25;1;;
493;b_14;b_27;1;;
494;b_35;b_40;1;;
495;b_48;b_41;1;;
496;b_0;b_15;1;;
497;b_41;b_15;1;;
498;b_7;b_37;1;;
499;b_15;b_47;1;;
500;b_12;b_0;1;;
501;b_28;b_43;1;;
502;b_48;b_0;1;;
503;b_16;b_6;1;;
504;b_49;b_40;1;;
505;b_19;b_9;1;;
506;b_0;b_38;1;;
507;b_17;b_42;1;;
508;b_1;b_35;1;;
509;b_34;b_42;1;;
510;b_10;b_46;1;;
511;b_43;b_14;1;;
512;b_17;b_13;1;;
513;b_35;b_6;1;;
514;b_39;b_18;1;;
515;b_42;b_23;1;;
516;b_0;b_35;1;;
517;b_22;b_7;1;;
518;b_41;b_2;1;;
519;b_9;b_2;1;;
520;b_1;b_12;1;;
521;b_33;b_21;1;;
522;b_18;b_20;1;;
523;b_34;b_47;1;;
524;b_14;b_18;1;;
525;b_6;b_32;1;;
526;b_12;b_40;1;;
527;b_40;b_36;1;;
528;b_42;b_30;1;;
529;b_13;b_6;1;;
530;b_2;b_25;1;;
531;b_6;b_3;1;;
532;b_9;b_18;1;;
533;b_35;b_15;1;;
534;b_41;b_42;1;;
535;b_26;b_22;1;;
536;b_47;b_32;1;;
537;b_41;b_34;1;;
538;b_24;b_33;1;;
539;b_31;b_8;1;;
540;b_19;b_11;1;;
541;b_39;b_26;1;;
542;b_5;b_11;1;;
543;b_43;b_25;1;;
544;b_17;b_0;1;;
545;b_32;b_42;1;;
546;b_42;b_19;1;;
547;b_40;b_37;1;;
548;b_22;b_10;1;;
549;b_2;b_16;1;;
550;b_46;b_43;1;;
551;b_25;b_6;1;;
552;b_46;b_42;1;;
553;b_13;b_1;1;;
554;b_9;b_31;1;;
555;b_39;b_17;1;;
556;b_6;b_15;1;;
557;b_45;b_49;1;;
558;b_4;b_44;1;;
559;b_11;b_35;1;;
560;b_4;b_37;1;;
561;b_43;b_29;1;;
562;b_3;b_28;1;;
563;b_16;b_5;1;;
564;b_9;b_21;1;;
565;b_28;b_34;1;;
566;b_31;b_18;1;;
567;b_10;b_49;1;;
568;b_29;b_15;1;;
569;b_47;b_43;1;;
570;b_48;b_28;1;;
571;b_4;b_14;1;;
572;b_28;b_11;1;;
573;b_21;b_31;1;;
574;b_13;b_39;1;;
575;b_13;b_17;1;;
576;b_31;b_25;1;;
577;b_44;b_25;1;;
578;b_48;b_18;1;;
579;b_30;b_38;1;;
580;b_11;b_1;1;;
581;b_35;b_28;1;;
582;b_43;b_34;1;;
583;b_44;b_42;1;;
584;b_34;b_10;1;;
585;b_28;b_12;1;;
586;b_45;b_16;1;;
587;b_6;b_28;1;;
588;b_28;b_29;1;;
589;b_49;b_35;1;;
590;b_1;b_37;1;;
591;b_25;b_7;1;;
592;b_25;b_31;1;;
593;b_0;b_45;1;;
594;b_28;b_30;1;;
595;b_44;b_40;1;;
596;b_24;b_16;1;;
597;b_40;b_14;1;;
598;b_49;b_7;1;;
599;b_46;b_10;1;;
600;b_22;b_2;1;;
601;b_36;b_41;1;;
602;b_31;b_16;1;;
603;b_21;b_36;1;;
604;b_20;b_14;1;;
605;b_38;b_25;1;;
606;b_49;b_39;1;;
607;b_9;b_34;1;;
608;b_8;b_32;1;;
609;b_32;b_35;1;;
610;b_4;b_2;1;;
611;b_6;b_42;1;;
612;b_19;b_35;1;;
613;b_5;b_45;1;;
614;b_32;b_12;1;;
615;b_10;b_18;1;;
616;b_28;b_19;1;;
617;b_13;b_15;1;;
618;b_35;b_45;1;;
619;b_0;b_27;1;;
620;b_33;b_12;1;;
621;b_23;b_42;1;;
622;b_6;b_2;1;;
623;b_26;b_37;1;;
624;b_4;b_41;1;;
625;b_41;b_8;1;;
626;b_26;b_34;1;;
627;b_24;b_31;1;;
628;b_13;b_9;1;;
629;b_48;b_47;1;;
630;b_15;b_38;1;;
631;b_23;b_36;1;;
632;b_12;b_28;1;;
633;b_9;b_41;1;;
634;b_38;b_34;1;;
635;b_48;b_25;1;;
636;b_27;b_41;1;;
637;b_16;b_41;1;;
638;b_40;b_41;1;;
639;b_2;b_24;1;;
640;b_8;b_3;1;;
641;b_17;b_12;1;;
642;b_46;b_17;1;;
643;b_27;b_7;1;;
644;b_45;b_14;1;;
645;b_10;b_8;1;;
646;b_15;b_22;1;;
647;b_0;b_24;1;;
648;b_15;b_41;1;;
649;b_5;b_20;1;;
650;b_37;b_20;1;;
651;b_25;b_4;1;;
652;b_14;b_25;1;;
653;b_36;b_35;1;;
654;b_13;b_23;1;;
655;b_40;b_19;1;;
656;b_33;b_11;1;;
657;b_39;b_46;1;;
658;b_33;b_6;1;;
659;b_30;b_13;1;;
660;b_41;b_45;1;;
661;b_44;b_21;1;;
662;b_5;b_46;1;;
663;b_8;b_42;1;;
664;b_17;b_41;1;;
665;b_7;b_22;1;;
666;b_42;b_2;1;;
667;b_44;b_26;1;;
668;b_29;b_36;1;;
669;b_7;b_19;1;;
670;b_47;b_48;1;;
671;b_36;b_22;1;;
672;b_27;b_47;1;;
673;b_9;b_23;1;;
674;b_44;b_22;1;;
675;b_35;b_3;1;;
676;b_35;b_44;1;;
677;b_45;b_27;1;;
678;b_43;b_41;1;;
679;b_2;b_17;1;;
680;b_8;b_13;1;;
681;b_21;b_40;1;;
682;b_18;b_38;1;;
683;b_30;b_48;1;;
684;b_2;b_8;1;;
685;b_18;b_42;1;;
686;b_10;b_7;1;;
687;b_31;b_23;1;;
688;b_8;b_31;1;;
689;b_4;b_18;1;;
690;b_29;b_16;1;;
691;b_20;b_19;1;;
692;b_8;b_37;1;;
693;b_25;b_19;1;;
694;b_26;b_30;1;;
695;b_49;b_21;1;;
696;b_31;b_32;1;;
697;b_37;b_0;1;;
698;b_23;b_25;1;;
699;b_31;b_46;1;;
700;b_12;b_21;1;;
701;b_19;b_17;1;;
702;b_22;b_27;1;;
703;b_17;b_15;1;;
704;b_21;b_44;1;;
705;b_41;b_39;1;;
706;b_12;b_7;1;;
707;b_33;b_36;1;;
708;b_1;b_5;1;;
709;b_6;b_22;1;;
710;b_6;b_21;1;;
711;b_33;b_41;1;;
712;b_10;b_3;1;;
713;b_25;b_43;1;;
714;b_15;b_46;1;;
715;b_7;b_15;1;;
716;b_5;b_44;1;;
717;b_37;b_18;1;;
718;b_29;b_8;1;;
719;b_26;b_33;1;;
720;b_39;b_41;1;;
721;b_40;b_28;1;;
722;b_2;b_27;1;;
723;b_12;b_4;1;;
724;b_42;b_12;1;;
725;b_47;b_12;1;;
726;b_27;b_15;1;;
727;b_43;b_40;1;;
728;b_7;b_34;1;;
729;b_30;b_33;1;;
730;b_16;b_27;1;;
731;b_16;b_15;1;;
732;b_21;b_37;1;;
733;b_45;b_10;1;;
734;b_7;b_25;1;;
735;b_2;b_33;1;;
736;b_21;b_7;1;;
737;b_36;b_6;1;;
738;b_9;b_43;1;;
739;b_41;b_32;1;;
740;b_17;b_43;1;;
741;b_4;b_42;1;;
742;b_48;b_44;1;;
743;b_39;b_34;1;;
744;b_3;b_38;1;;
745;b_15;b_49;1;;
746;b_44;b_13;1;;
747;b_19;b_44;1;;
748;b_3;b_8;1;;
749;b_18;b_16;1;;
750;b_33;b_2;1;;
751;b_7;b_29;1;;
752;b_31;b_26;1;;
753;b_24;b_8;1;;
754;b_49;b_14;1;;
755;b_25;b_35;1;;
756;b_22;b_32;1;;
757;b_34;b_29;1;;
758;b_20;b_46;1;;
759;b_34;b_1;1;;
760;b_1;b_27;1;;
761;b_14;b_24;1;;
762;b_5;b_30;1;;
763;b_37;b_32;1;;
764;b_8;b_41;1;;
765;b_44;b_17;1;;
766;b_48;b_31;1;;
767;b_1;b_6;1;;
768;b_36;b_13;1;;
769;b_23;b_16;1;;
770;b_0;b_48;1;;
771;b_35;b_31;1;;
772;b_39;b_48;1;;
773;b_47;b_23;1;;
774;b_37;b_5;1;;
775;b_32;b_31;1;;
776;b_25;b_18;1;;
777;b_11;b_5;1;;
778;b_31;b_48;1;;
779;b_30;b_9;1;;
780;b_40;b_34;1;;
781;b_34;b_35;1;;
782;b_34;b_5;1;;
783;b_6;b_33;1;;
784;b_14;b_39;1;;
785;b_32;b_20;1;;
786;b_25;b_23;1;;
787;b_30;b_17;1;;
788;b_8;b_30;1;;
789;b_15;b_6;1;;
790;b_9;b_19;1;;
791;b_48;b_20;1;;
792;b_26;b_19;1;;
793;b_17;b_30;1;;
794;b_33;b_0;1;;
795;b_27;b_0;1;;
796;b_3;b_37;1;;
797;b_46;b_8;1;;
798;b_24;b_28;1;;
799;b_11;b_23;1;;
800;b_41;b_37;1;;
801;b_5;b_32;1;;
802;b_48;b_17;1;;
803;b_32;b_26;1;;
804;b_23;b_27;1;;
805;b_26;b_17;1;;
806;b_31;b_20;1;;
807;b_46;b_15;1;;
808;b_19;b_39;1;;
809;b_48;b_4;1;;
810;b_6;b_23;1;;
811;b_43;b_1;1;;
812;b_37;b_11;1;;
813;b_19;b_2;1;;
814;b_44;b_20;1;;
815;b_35;b_22;1;;
816;b_30;b_5;1;;
817;b_32;b_37;1;;
818;b_35;b_24;1;;
819;b_0;b_21;1;;
820;b_3;b_45;1;;
821;b_27;b_3;1;;
822;b_37;b_3;1;;
823;b_13;b_21;1;;
824;b_22;b_40;1;;
825;b_31;b_15;1;;
826;b_10;b_17;1;;
827;b_31;b_28;1;;
828;b_41;b_4;1;;
829;b_3;b_5;1;;
830;b_34;b_3;1;;
831;b_12;b_30;1;;
832;b_28;b_48;1;;
833;b_32;b_8;1;;
834;b_43;b_35;1;;
835;b_44;b_19;1;;
836;b_18;b_37;1;;
837;b_15;b_1;1;;
838;b_23;b_34;1;;
839;b_23;b_45;1;;
840;b_18;b_41;1;;
841;b_41;b_31;1;;
842;b_39;b_27;1;;
843;b_22;b_46;1;;
844;b_31;b_9;1;;
845;b_8;b_38;1;;
846;b_34;b_21;1;;
847;b_47;b_2;1;;
848;b_14;b_5;1;;
849;b_10;b_33;1;;
850;b_18;b_1;1;;
851;b_26;b_35;1;;
852;b_24;b_27;1;;
853;b_8;b_11;1;;
854;b_44;b_9;1;;
855;b_30;b_43;1;;
856;b_40;b_13;1;;
857;b_16;b_26;1;;
858;b_3;b_23;1;;
859;b_5;b_42;1;;
860;b_21;b_43;1;;
861;b_36;b_0;1;;
862;b_25;b_16;1;;
863;b_18;b_19;1;;
864;b_43;b_15;1;;
865;b_4;b_21;1;;
866;b_16;b_25;1;;
867;b_41;b_19;1;;
868;b_36;b_14;1;;
869;b_21;b_14;1;;
870;b_48;b_30;1;;
871;b_14;b_38;1;;
872;b_31;b_47;1;;
873;b_26;b_27;1;;
874;b_32;b_39;1;;
875;b_21;b_25;1;;
876;b_13;b_0;1;;
877;b_16;b_46;1;;
878;b_27;b_40;1;;
879;b_23;b_29;1;;
880;b_6;b_8;1;;
881;b_33;b_26;1;;
882;b_8;b_16;1;;
883;b_28;b_32;1;;
884;b_23;b_39;1;;
885;b_14;b_37;1;;
886;b_39;b_33;1;;
887;b_7;b_41;1;;
888;b_42;b_14;1;;
889;b_44;b_14;1;;
890;b_22;b_34;1;;
891;b_35;b_23;1;;
892;b_12;b_29;1;;
893;b_38;b_8;1;;
894;b_7;b_20;1;;
895;b_1;b_36;1;;
896;b_17;b_31;1;;
897;b_7;b_0;1;;
898;b_18;b_8;1;;
899;b_17;b_24;1;;
900;b_44;b_29;1;;
901;b_4;b_17;1;;
902;b_10;b_47;1;;
903;b_23;b_12;1;;
904;b_42;b_44;1;;
905;b_11;b_34;1;;
906;b_25;b_38;1;;
907;b_46;b_0;1;;
908;b_19;b_0;1;;
909;b_33;b_4;1;;
910;b_25;b_44;1;;
911;b_21;b_28;1;;
912;b_30;b_23;1;;
913;b_34;b_26;1;;
914;b_5;b_28;1;;
915;b_46;b_48;1;;
916;b_18;b_30;1;;
917;b_32;b_7;1;;
918;b_3;b_4;1;;
919;b_4;b_25;1;;
920;b_34;b_46;1;;
921;b_8;b_24;1;;
922;b_36;b_45;1;;
923;b_17;b_38;1;;
924;b_11;b_42;1;;
925;b_25;b_21;1;;
926;b_5;b_1;1;;
927;b_17;b_29;1;;
928;b_28;b_3;1;;
929;b_24;b_23;1;;
930;b_3;b_7;1;;
931;b_21;b_35;1;;
932;b_23;b_14;1;;
933;b_25;b_11;1;;
934;b_7;b_5;1;;
935;b_38;b_21;1;;
936;b_27;b_17;1;;
937;b_39;b_23;1;;
938;b_30;b_26;1;;
939;b_35;b_41;1;;
940;b_38;b_32;1;;
941;b_1;b_19;1;;
942;b_18;b_3;1;;
943;b_30;b_45;1;;
944;b_0;b_11;1;;
945;b_2;b_49;1;;
946;b_24;b_2;1;;
947;b_28;b_9;1;;
948;b_16;b_17;1;;
949;b_3;b_10;1;;
950;b_47;b_29;1;;
951;b_15;b_30;1;;
952;b_47;b_13;1;;
953;b_33;b_22;1;;
954;b_21;b_16;1;;
955;b_30;b_10;1;;
956;b_37;b_38;1;;
957;b_49;b_45;1;;
958;b_45;b_37;1;;
959;b_30;b_35;1;;
960;b_0;b_36;1;;
961;b_22;b_12;1;;
962;b_12;b_45;1;;
963;b_42;b_18;1;;
964;b_47;b_7;1;;
965;b_44;b_32;1;;
966;b_15;b_10;1;;
967;b_6;b_0;1;;
968;b_26;b_13;1;;
969;b_1;b_32;1;;
970;b_8;b_2;1;;
971;b_31;b_11;1;;
972;b_19;b_33;1;;
973;b_45;b_25;1;;
974;b_32;b_2;1;;
975;b_9;b_22;1;;
976;b_32;b_1;1;;
977;b_47;b_6;1;;
978;b_49;b_15;1;;
979;b_11;b_27;1;;
980;b_46;b_7;1;;
981;b_21;b_4;1;;
982;b_18;b_5;1;;
983;b_41;b_28;1;;
984;b_45;b_6;1;;
985;b_2;b_12;1;;
986;b_44;b_33;1;;
987;b_4;b_20;1;;
988;b_46;b_23;1;;
989;b_21;b_2;1;;
990;b_42;b_35;1;;
991;b_4;b_29;1;;
992;b_17;b_33;1;;
993;b_33;b_19;1;;
994;b_0;b_25;1;;
995;b_23;b_35;1;;
996;b_8;b_35;1;;
