Nr;Start;Ziel;Volumen;Hub1;Hub2
200;b_36;b_13;1;;
201;b_15;b_6;1;;
202;b_39;b_7;1;;
203;b_45;b_28;1;;
204;b_11;b_31;1;;
205;b_31;b_4;1;;
206;b_5;b_16;1;;
207;b_44;b_16;1;;
208;b_6;b_18;1;;
209;b_21;b_41;1;;
210;b_11;b_9;1;;
211;b_43;b_5;1;;
212;b_43;b_47;1;;
213;b_8;b_9;1;;
214;b_25;b_47;1;;
215;b_11;b_49;1;;
216;b_17;b_7;1;;
217;b_46;b_10;1;;
218;b_25;b_35;1;;
219;b_2;b_40;1;;
220;b_43;b_38;1;;
221;b_29;b_42;1;;
222;b_40;b_27;1;;
223;b_29;b_1;1;;
224;b_18;b_13;1;;
225;b_41;b_39;1;;
226;b_26;b_36;1;;
227;b_45;b_6;1;;
228;b_49;b_48;1;;
229;b_33;b_37;1;;
230;b_47;b_45;1;;
231;b_26;b_46;1;;
232;b_40;b_6;1;;
233;b_1;b_11;1;;
234;b_11;b_38;1;;
235;b_36;b_41;1;;
236;b_45;b_19;1;;
237;b_26;b_0;1;;
238;b_29;b_6;1;;
239;b_21;b_22;1;;
240;b_18;b_46;1;;
241;b_24;b_18;1;;
242;b_24;b_46;1;;
243;b_7;b_32;1;;
244;b_25;b_45;1;;
245;b_38;b_29;1;;
246;b_40;b_36;1;;
247;b_26;b_19;1;;
248;b_3;b_9;1;;
249;b_22;b_30;1;;
250;b_31;b_35;1;;
251;b_23;b_43;1;;
252;b_6;b_47;1;;
253;b_37;b_3;1;;
254;b_11;b_19;1;;
255;b_15;b_34;1;;
256;b_5;b_43;1;;
257;b_6;b_48;1;;
258;b_31;b_13;1;;
259;b_10;b_38;1;;
260;b_12;b_37;1;;
261;b_30;b_11;1;;
262;b_11;b_34;1;;
263;b_35;b_6;1;;
264;b_34;b_24;1;;
265;b_47;b_10;1;;
266;b_1;b_31;1;;
267;b_18;b_35;1;;
268;b_34;b_1;1;;
269;b_28;b_30;1;;
270;b_30;b_21;1;;
271;b_31;b_24;1;;
272;b_31;b_28;1;;
273;b_45;b_33;1;;
274;b_44;b_14;1;;
275;b_9;b_14;1;;
276;b_0;b_34;1;;
277;b_3;b_6;1;;
278;b_22;b_25;1;;
279;b_43;b_12;1;;
280;b_19;b_11;1;;
281;b_9;b_8;1;;
282;b_35;b_10;1;;
283;b_34;b_33;1;;
284;b_48;b_9;1;;
285;b_12;b_40;1;;
286;b_5;b_49;1;;
287;b_25;b_5;1;;
288;b_6;b_36;1;;
289;b_15;b_1;1;;
290;b_35;b_40;1;;
291;b_5;b_44;1;;
292;b_28;b_24;1;;
293;b_27;b_17;1;;
294;b_39;b_20;1;;
295;b_44;b_25;1;;
296;b_9;b_35;1;;
297;b_37;b_40;1;;
298;b_23;b_27;1;;
299;b_22;b_0;1;;
300;b_38;b_41;1;;
301;b_4;b_44;1;;
302;b_21;b_16;1;;
303;b_35;b_7;1;;
304;b_21;b_8;1;;
305;b_36;b_30;1;;
306;b_2;b_19;1;;
307;b_9;b_34;1;;
308;b_37;b_21;1;;
309;b_4;b_6;1;;
310;b_32;b_38;1;;
311;b_40;b_2;1;;
312;b_4;b_3;1;;
313;b_21;b_37;1;;
314;b_10;b_19;1;;
315;b_3;b_2;1;;
316;b_18;b_26;1;;
317;b_6;b_32;1;;
318;b_42;b_2;1;;
319;b_48;b_8;1;;
320;b_19;b_9;1;;
321;b_30;b_19;1;;
322;b_43;b_1;1;;
323;b_23;b_21;1;;
324;b_20;b_28;1;;
325;b_14;b_13;1;;
326;b_24;b_41;1;;
327;b_0;b_3;1;;
328;b_24;b_40;1;;
329;b_2;b_47;1;;
330;b_16;b_19;1;;
331;b_18;b_37;1;;
332;b_18;b_43;1;;
333;b_18;b_30;1;;
334;b_44;b_4;1;;
335;b_11;b_8;1;;
336;b_3;b_14;1;;
337;b_4;b_8;1;;
338;b_17;b_11;1;;
339;b_31;b_1;1;;
340;b_24;b_13;1;;
341;b_44;b_33;1;;
342;b_41;b_45;1;;
343;b_38;b_13;1;;
344;b_15;b_2;1;;
345;b_44;b_20;1;;
346;b_4;b_48;1;;
347;b_28;b_31;1;;
348;b_47;b_43;1;;
349;b_19;b_41;1;;
350;b_13;b_45;1;;
351;b_45;b_9;1;;
352;b_3;b_7;1;;
353;b_41;b_3;1;;
354;b_48;b_1;1;;
355;b_0;b_8;1;;
356;b_14;b_48;1;;
357;b_36;b_28;1;;
358;b_21;b_23;1;;
359;b_3;b_30;1;;
360;b_4;b_36;1;;
361;b_43;b_30;1;;
362;b_12;b_22;1;;
363;b_49;b_38;1;;
364;b_6;b_26;1;;
365;b_37;b_26;1;;
366;b_10;b_40;1;;
367;b_9;b_26;1;;
368;b_22;b_38;1;;
369;b_11;b_2;1;;
370;b_27;b_35;1;;
371;b_26;b_38;1;;
372;b_9;b_38;1;;
373;b_15;b_39;1;;
374;b_19;b_42;1;;
375;b_41;b_22;1;;
376;b_17;b_29;1;;
377;b_27;b_28;1;;
378;b_7;b_30;1;;
379;b_22;b_24;1;;
380;b_34;b_48;1;;
381;b_19;b_46;1;;
382;b_17;b_37;1;;
383;b_49;b_15;1;;
384;b_14;b_22;1;;
385;b_2;b_11;1;;
386;b_37;b_42;1;;
387;b_18;b_10;1;;
388;b_12;b_45;1;;
389;b_47;b_9;1;;
390;b_30;b_15;1;;
391;b_11;b_48;1;;
392;b_48;b_44;1;;
393;b_46;b_5;1;;
394;b_9;b_45;1;;
395;b_39;b_29;1;;
396;b_36;b_19;1;;
397;b_27;b_5;1;;
398;b_33;b_20;1;;
399;b_41;b_32;1;;
400;b_31;b_11;1;;
401;b_43;b_6;1;;
402;b_23;b_1;1;;
403;b_40;b_23;1;;
404;b_6;b_7;1;;
405;b_14;b_45;1;;
406;b_46;b_16;1;;
407;b_19;b_8;1;;
408;b_2;b_43;1;;
409;b_11;b_39;1;;
410;b_9;b_41;1;;
411;b_17;b_47;1;;
412;b_37;b_47;1;;
413;b_11;b_17;1;;
414;b_18;b_9;1;;
415;b_47;b_18;1;;
416;b_47;b_44;1;;
417;b_7;b_25;1;;
418;b_30;b_47;1;;
419;b_35;b_47;1;;
420;b_25;b_14;1;;
421;b_32;b_19;1;;
422;b_20;b_4;1;;
423;b_38;b_31;1;;
424;b_15;b_0;1;;
425;b_0;b_9;1;;
426;b_6;b_31;1;;
427;b_26;b_31;1;;
428;b_33;b_23;1;;
429;b_35;b_22;1;;
430;b_26;b_9;1;;
431;b_22;b_40;1;;
432;b_28;b_48;1;;
433;b_20;b_21;1;;
434;b_17;b_22;1;;
435;b_36;b_49;1;;
436;b_7;b_8;1;;
437;b_21;b_36;1;;
438;b_2;b_36;1;;
439;b_1;b_29;1;;
440;b_39;b_5;1;;
441;b_1;b_30;1;;
442;b_31;b_39;1;;
443;b_7;b_44;1;;
444;b_29;b_45;1;;
445;b_19;b_34;1;;
446;b_27;b_21;1;;
447;b_31;b_0;1;;
448;b_39;b_33;1;;
449;b_43;b_22;1;;
450;b_30;b_0;1;;
451;b_22;b_33;1;;
452;b_11;b_36;1;;
453;b_25;b_8;1;;
454;b_41;b_8;1;;
455;b_38;b_33;1;;
456;b_49;b_2;1;;
457;b_44;b_0;1;;
458;b_16;b_35;1;;
459;b_20;b_7;1;;
460;b_2;b_23;1;;
461;b_43;b_13;1;;
462;b_30;b_49;1;;
463;b_31;b_10;1;;
464;b_39;b_21;1;;
465;b_31;b_36;1;;
466;b_27;b_45;1;;
467;b_49;b_11;1;;
468;b_36;b_2;1;;
469;b_19;b_26;1;;
470;b_42;b_21;1;;
471;b_48;b_13;1;;
472;b_19;b_27;1;;
473;b_35;b_30;1;;
474;b_19;b_23;1;;
475;b_49;b_19;1;;
476;b_0;b_18;1;;
477;b_27;b_6;1;;
478;b_18;b_7;1;;
479;b_47;b_16;1;;
480;b_38;b_5;1;;
481;b_34;b_0;1;;
482;b_23;b_3;1;;
483;b_26;b_6;1;;
484;b_25;b_24;1;;
485;b_14;b_4;1;;
486;b_8;b_5;1;;
487;b_24;b_21;1;;
488;b_17;b_24;1;;
489;b_12;b_18;1;;
490;b_7;b_26;1;;
491;b_38;b_39;1;;
492;b_23;b_28;1;;
493;b_40;b_15;1;;
494;b_38;b_0;1;;
495;b_40;b_39;1;;
496;b_34;b_43;1;;
497;b_29;b_35;1;;
498;b_6;b_16;1;;
499;b_36;b_43;1;;
500;b_1;b_14;1;;
501;b_42;b_36;1;;
502;b_3;b_40;1;;
503;b_35;b_24;1;;
504;b_43;b_42;1;;
505;b_48;b_20;1;;
506;b_41;b_48;1;;
507;b_32;b_28;1;;
508;b_27;b_43;1;;
509;b_47;b_40;1;;
510;b_1;b_34;1;;
511;b_47;b_6;1;;
512;b_43;b_33;1;;
513;b_21;b_46;1;;
514;b_32;b_17;1;;
515;b_1;b_25;1;;
516;b_47;b_48;1;;
517;b_15;b_40;1;;
518;b_27;b_1;1;;
519;b_39;b_1;1;;
520;b_12;b_25;1;;
521;b_37;b_32;1;;
522;b_16;b_29;1;;
523;b_16;b_48;1;;
524;b_5;b_39;1;;
525;b_37;b_31;1;;
526;b_31;b_38;1;;
527;b_35;b_28;1;;
528;b_27;b_37;1;;
529;b_30;b_26;1;;
530;b_35;b_29;1;;
531;b_20;b_22;1;;
532;b_46;b_12;1;;
533;b_31;b_3;1;;
534;b_37;b_7;1;;
535;b_25;b_10;1;;
536;b_15;b_14;1;;
537;b_11;b_25;1;;
538;b_35;b_39;1;;
539;b_27;b_39;1;;
540;b_36;b_9;1;;
541;b_29;b_24;1;;
542;b_32;b_40;1;;
543;b_4;b_10;1;;
544;b_7;b_14;1;;
545;b_13;b_25;1;;
546;b_22;b_45;1;;
547;b_40;b_38;1;;
548;b_4;b_26;1;;
549;b_25;b_32;1;;
550;b_30;b_37;1;;
551;b_18;b_6;1;;
552;b_4;b_5;1;;
553;b_38;b_9;1;;
554;b_49;b_12;1;;
555;b_15;b_37;1;;
556;b_0;b_48;1;;
557;b_6;b_1;1;;
558;b_39;b_28;1;;
559;b_22;b_16;1;;
560;b_2;b_28;1;;
561;b_40;b_9;1;;
562;b_39;b_6;1;;
563;b_19;b_25;1;;
564;b_23;b_39;1;;
565;b_31;b_48;1;;
566;b_13;b_20;1;;
567;b_19;b_43;1;;
568;b_32;b_44;1;;
569;b_27;b_11;1;;
570;b_5;b_10;1;;
571;b_31;b_27;1;;
572;b_7;b_39;1;;
573;b_14;b_35;1;;
574;b_48;b_0;1;;
575;b_30;b_32;1;;
576;b_15;b_48;1;;
577;b_21;b_32;1;;
578;b_33;b_1;1;;
579;b_9;b_27;1;;
580;b_33;b_13;1;;
581;b_9;b_3;1;;
582;b_7;b_23;1;;
583;b_3;b_36;1;;
584;b_9;b_7;1;;
585;b_30;b_6;1;;
586;b_30;b_39;1;;
587;b_16;b_25;1;;
588;b_26;b_48;1;;
589;b_13;b_12;1;;
590;b_49;b_4;1;;
591;b_26;b_37;1;;
592;b_15;b_8;1;;
593;b_34;b_11;1;;
594;b_28;b_46;1;;
595;b_22;b_28;1;;
596;b_26;b_8;1;;
597;b_39;b_37;1;;
598;b_23;b_0;1;;
599;b_36;b_25;1;;
600;b_38;b_14;1;;
601;b_25;b_3;1;;
602;b_24;b_32;1;;
603;b_29;b_9;1;;
604;b_9;b_49;1;;
605;b_30;b_31;1;;
606;b_24;b_14;1;;
607;b_29;b_49;1;;
608;b_47;b_22;1;;
609;b_5;b_23;1;;
610;b_39;b_8;1;;
611;b_27;b_25;1;;
612;b_18;b_23;1;;
613;b_37;b_45;1;;
614;b_38;b_35;1;;
615;b_39;b_23;1;;
616;b_36;b_46;1;;
617;b_23;b_25;1;;
618;b_27;b_47;1;;
619;b_8;b_41;1;;
620;b_32;b_31;1;;
621;b_31;b_7;1;;
622;b_46;b_31;1;;
623;b_22;b_32;1;;
624;b_37;b_15;1;;
625;b_30;b_36;1;;
626;b_42;b_12;1;;
627;b_5;b_2;1;;
628;b_27;b_19;1;;
629;b_8;b_3;1;;
630;b_5;b_46;1;;
631;b_27;b_4;1;;
632;b_30;b_34;1;;
633;b_12;b_15;1;;
634;b_46;b_2;1;;
635;b_33;b_17;1;;
636;b_43;b_14;1;;
637;b_33;b_21;1;;
638;b_38;b_43;1;;
639;b_9;b_22;1;;
640;b_15;b_32;1;;
641;b_17;b_19;1;;
642;b_23;b_24;1;;
643;b_11;b_30;1;;
644;b_45;b_40;1;;
645;b_45;b_49;1;;
646;b_5;b_45;1;;
647;b_1;b_8;1;;
648;b_17;b_12;1;;
649;b_9;b_48;1;;
650;b_21;b_42;1;;
651;b_8;b_45;1;;
652;b_5;b_22;1;;
653;b_13;b_47;1;;
654;b_1;b_13;1;;
655;b_24;b_49;1;;
656;b_9;b_4;1;;
657;b_30;b_25;1;;
658;b_15;b_36;1;;
659;b_4;b_41;1;;
660;b_1;b_38;1;;
661;b_8;b_26;1;;
662;b_30;b_41;1;;
663;b_34;b_26;1;;
664;b_44;b_6;1;;
665;b_14;b_3;1;;
666;b_47;b_0;1;;
667;b_37;b_25;1;;
668;b_39;b_24;1;;
669;b_36;b_10;1;;
670;b_4;b_20;1;;
671;b_41;b_30;1;;
672;b_5;b_9;1;;
673;b_5;b_31;1;;
674;b_43;b_36;1;;
675;b_46;b_36;1;;
676;b_16;b_17;1;;
677;b_41;b_4;1;;
678;b_26;b_28;1;;
679;b_46;b_30;1;;
680;b_42;b_17;1;;
681;b_47;b_32;1;;
682;b_40;b_21;1;;
683;b_37;b_23;1;;
684;b_15;b_10;1;;
685;b_48;b_7;1;;
686;b_20;b_10;1;;
687;b_45;b_46;1;;
688;b_12;b_48;1;;
689;b_7;b_47;1;;
690;b_16;b_42;1;;
691;b_13;b_46;1;;
692;b_39;b_40;1;;
693;b_9;b_39;1;;
694;b_13;b_30;1;;
695;b_49;b_25;1;;
696;b_22;b_15;1;;
697;b_34;b_37;1;;
698;b_22;b_27;1;;
699;b_3;b_27;1;;
700;b_36;b_40;1;;
701;b_34;b_17;1;;
702;b_17;b_32;1;;
703;b_13;b_4;1;;
704;b_48;b_33;1;;
705;b_42;b_46;1;;
706;b_1;b_35;1;;
707;b_20;b_18;1;;
708;b_4;b_19;1;;
709;b_28;b_39;1;;
710;b_24;b_9;1;;
711;b_9;b_42;1;;
712;b_1;b_36;1;;
713;b_41;b_21;1;;
714;b_42;b_32;1;;
715;b_43;b_31;1;;
716;b_15;b_11;1;;
717;b_13;b_17;1;;
718;b_20;b_47;1;;
719;b_35;b_12;1;;
720;b_19;b_2;1;;
721;b_10;b_14;1;;
722;b_8;b_17;1;;
723;b_7;b_10;1;;
724;b_11;b_7;1;;
725;b_15;b_19;1;;
726;b_37;b_29;1;;
727;b_0;b_49;1;;
728;b_1;b_28;1;;
729;b_37;b_9;1;;
730;b_16;b_49;1;;
731;b_6;b_37;1;;
732;b_45;b_12;1;;
733;b_27;b_42;1;;
734;b_33;b_29;1;;
735;b_30;b_3;1;;
736;b_4;b_27;1;;
737;b_43;b_2;1;;
738;b_1;b_26;1;;
739;b_15;b_23;1;;
740;b_24;b_33;1;;
741;b_28;b_0;1;;
742;b_23;b_17;1;;
743;b_12;b_11;1;;
744;b_20;b_40;1;;
745;b_46;b_38;1;;
746;b_44;b_45;1;;
747;b_39;b_4;1;;
748;b_43;b_20;1;;
749;b_27;b_32;1;;
750;b_47;b_15;1;;
751;b_17;b_48;1;;
752;b_9;b_12;1;;
753;b_35;b_4;1;;
754;b_37;b_43;1;;
755;b_32;b_46;1;;
756;b_44;b_8;1;;
757;b_23;b_31;1;;
758;b_30;b_42;1;;
759;b_37;b_36;1;;
760;b_5;b_0;1;;
761;b_15;b_21;1;;
762;b_0;b_43;1;;
763;b_25;b_36;1;;
764;b_40;b_26;1;;
765;b_44;b_7;1;;
766;b_19;b_5;1;;
767;b_3;b_20;1;;
768;b_48;b_10;1;;
769;b_22;b_19;1;;
770;b_27;b_2;1;;
771;b_0;b_35;1;;
772;b_16;b_30;1;;
773;b_9;b_37;1;;
774;b_9;b_28;1;;
775;b_1;b_37;1;;
776;b_33;b_30;1;;
777;b_49;b_47;1;;
778;b_36;b_33;1;;
779;b_43;b_17;1;;
780;b_19;b_32;1;;
781;b_25;b_7;1;;
782;b_12;b_36;1;;
783;b_16;b_23;1;;
784;b_24;b_17;1;;
785;b_15;b_22;1;;
786;b_18;b_45;1;;
787;b_33;b_16;1;;
788;b_32;b_34;1;;
789;b_32;b_16;1;;
790;b_31;b_25;1;;
791;b_12;b_32;1;;
792;b_17;b_8;1;;
793;b_24;b_0;1;;
794;b_34;b_3;1;;
795;b_13;b_1;1;;
796;b_28;b_45;1;;
797;b_42;b_25;1;;
798;b_24;b_31;1;;
799;b_24;b_25;1;;
800;b_22;b_8;1;;
801;b_32;b_4;1;;
802;b_1;b_45;1;;
803;b_43;b_3;1;;
804;b_19;b_21;1;;
805;b_5;b_37;1;;
806;b_5;b_3;1;;
807;b_10;b_15;1;;
808;b_25;b_28;1;;
809;b_20;b_11;1;;
810;b_41;b_43;1;;
811;b_44;b_37;1;;
812;b_25;b_22;1;;
813;b_22;b_48;1;;
814;b_47;b_17;1;;
815;b_8;b_4;1;;
816;b_30;b_40;1;;
817;b_34;b_10;1;;
818;b_37;b_6;1;;
819;b_45;b_42;1;;
820;b_7;b_37;1;;
821;b_29;b_40;1;;
822;b_40;b_8;1;;
823;b_48;b_17;1;;
824;b_3;b_44;1;;
825;b_41;b_20;1;;
826;b_41;b_9;1;;
827;b_28;b_9;1;;
828;b_30;b_45;1;;
829;b_17;b_16;1;;
830;b_21;b_17;1;;
831;b_8;b_39;1;;
832;b_9;b_30;1;;
833;b_39;b_9;1;;
834;b_10;b_11;1;;
835;b_18;b_36;1;;
836;b_18;b_32;1;;
837;b_36;b_42;1;;
838;b_22;b_44;1;;
839;b_8;b_37;1;;
840;b_41;b_23;1;;
841;b_41;b_46;1;;
842;b_29;b_32;1;;
843;b_32;b_2;1;;
844;b_37;b_20;1;;
845;b_4;b_1;1;;
846;b_16;b_33;1;;
847;b_19;b_20;1;;
848;b_14;b_23;1;;
849;b_28;b_2;1;;
850;b_18;b_31;1;;
851;b_46;b_15;1;;
852;b_7;b_42;1;;
853;b_15;b_31;1;;
854;b_30;b_17;1;;
855;b_25;b_19;1;;
856;b_20;b_29;1;;
857;b_37;b_35;1;;
858;b_29;b_4;1;;
859;b_17;b_18;1;;
860;b_14;b_12;1;;
861;b_6;b_33;1;;
862;b_3;b_0;1;;
863;b_28;b_47;1;;
864;b_38;b_21;1;;
865;b_35;b_17;1;;
866;b_45;b_14;1;;
867;b_12;b_27;1;;
868;b_38;b_1;1;;
869;b_9;b_40;1;;
870;b_40;b_3;1;;
871;b_14;b_20;1;;
872;b_45;b_10;1;;
873;b_46;b_20;1;;
874;b_23;b_48;1;;
875;b_16;b_27;1;;
876;b_33;b_6;1;;
877;b_13;b_15;1;;
878;b_41;b_2;1;;
879;b_13;b_34;1;;
880;b_8;b_18;1;;
881;b_41;b_36;1;;
882;b_1;b_16;1;;
883;b_16;b_12;1;;
884;b_15;b_5;1;;
885;b_49;b_23;1;;
886;b_25;b_46;1;;
887;b_49;b_0;1;;
888;b_42;b_19;1;;
889;b_49;b_34;1;;
890;b_7;b_43;1;;
891;b_47;b_36;1;;
892;b_48;b_12;1;;
893;b_33;b_22;1;;
894;b_12;b_5;1;;
895;b_41;b_37;1;;
896;b_9;b_16;1;;
897;b_7;b_35;1;;
898;b_22;b_43;1;;
899;b_41;b_1;1;;
900;b_25;b_15;1;;
901;b_36;b_20;1;;
902;b_38;b_12;1;;
903;b_16;b_11;1;;
904;b_29;b_23;1;;
905;b_38;b_16;1;;
906;b_2;b_49;1;;
907;b_4;b_0;1;;
908;b_6;b_0;1;;
909;b_6;b_21;1;;
910;b_27;b_29;1;;
911;b_29;b_0;1;;
912;b_7;b_19;1;;
913;b_39;b_42;1;;
914;b_43;b_24;1;;
915;b_25;b_43;1;;
916;b_15;b_12;1;;
917;b_7;b_6;1;;
918;b_41;b_7;1;;
919;b_29;b_11;1;;
920;b_43;b_41;1;;
921;b_19;b_39;1;;
922;b_46;b_41;1;;
923;b_34;b_21;1;;
924;b_19;b_15;1;;
925;b_3;b_4;1;;
926;b_17;b_43;1;;
927;b_42;b_31;1;;
928;b_21;b_26;1;;
929;b_15;b_47;1;;
930;b_35;b_0;1;;
931;b_18;b_39;1;;
932;b_41;b_31;1;;
933;b_36;b_12;1;;
934;b_49;b_10;1;;
935;b_38;b_11;1;;
936;b_10;b_17;1;;
937;b_13;b_22;1;;
938;b_11;b_27;1;;
939;b_2;b_15;1;;
940;b_12;b_39;1;;
941;b_28;b_43;1;;
942;b_39;b_35;1;;
943;b_6;b_34;1;;
944;b_47;b_46;1;;
945;b_6;b_29;1;;
946;b_42;b_29;1;;
947;b_14;b_21;1;;
948;b_46;b_9;1;;
949;b_0;b_41;1;;
950;b_43;b_10;1;;
951;b_5;b_17;1;;
952;b_31;b_19;1;;
953;b_41;b_25;1;;
954;b_10;b_39;1;;
955;b_14;b_37;1;;
956;b_22;b_17;1;;
957;b_17;b_26;1;;
958;b_19;b_13;1;;
959;b_40;b_17;1;;
960;b_7;b_13;1;;
961;b_7;b_18;1;;
962;b_0;b_11;1;;
963;b_2;b_9;1;;
964;b_48;b_15;1;;
965;b_46;b_14;1;;
966;b_40;b_46;1;;
967;b_38;b_28;1;;
968;b_14;b_2;1;;
969;b_0;b_46;1;;
970;b_28;b_27;1;;
971;b_39;b_0;1;;
972;b_20;b_34;1;;
973;b_20;b_36;1;;
974;b_34;b_30;1;;
975;b_11;b_41;1;;
976;b_3;b_45;1;;
977;b_10;b_13;1;;
978;b_12;b_42;1;;
979;b_24;b_30;1;;
980;b_27;b_23;1;;
981;b_38;b_46;1;;
982;b_2;b_7;1;;
983;b_42;b_26;1;;
984;b_25;b_38;1;;
985;b_25;b_37;1;;
986;b_22;b_46;1;;
987;b_35;b_18;1;;
988;b_32;b_21;1;;
989;b_37;b_28;1;;
990;b_10;b_6;1;;
991;b_27;b_9;1;;
992;b_38;b_17;1;;
993;b_1;b_10;1;;
994;b_2;b_8;1;;
995;b_3;b_32;1;;
996;b_42;b_35;1;;
