Nr;Start;Ziel;Volumen;Hub1;Hub2
224;b_1;b_39;1;;
225;b_43;b_29;1;;
226;b_8;b_20;1;;
227;b_10;b_17;1;;
228;b_0;b_10;1;;
229;b_37;b_26;1;;
230;b_21;b_35;1;;
231;b_13;b_6;1;;
232;b_30;b_34;1;;
233;b_31;b_39;1;;
234;b_1;b_35;1;;
235;b_11;b_5;1;;
236;b_2;b_46;1;;
237;b_35;b_38;1;;
238;b_16;b_22;1;;
239;b_22;b_3;1;;
240;b_10;b_23;1;;
241;b_35;b_45;1;;
242;b_30;b_33;1;;
243;b_7;b_45;1;;
244;b_39;b_4;1;;
245;b_23;b_16;1;;
246;b_27;b_31;1;;
247;b_36;b_34;1;;
248;b_9;b_23;1;;
249;b_37;b_38;1;;
250;b_10;b_2;1;;
251;b_34;b_20;1;;
252;b_4;b_32;1;;
253;b_45;b_11;1;;
254;b_36;b_7;1;;
255;b_15;b_14;1;;
256;b_40;b_35;1;;
257;b_14;b_7;1;;
258;b_26;b_34;1;;
259;b_37;b_0;1;;
260;b_41;b_49;1;;
261;b_28;b_15;1;;
262;b_9;b_15;1;;
263;b_40;b_20;1;;
264;b_32;b_1;1;;
265;b_6;b_47;1;;
266;b_27;b_25;1;;
267;b_39;b_11;1;;
268;b_21;b_14;1;;
269;b_34;b_21;1;;
270;b_37;b_39;1;;
271;b_43;b_12;1;;
272;b_19;b_3;1;;
273;b_40;b_46;1;;
274;b_19;b_17;1;;
275;b_35;b_48;1;;
276;b_29;b_5;1;;
277;b_40;b_25;1;;
278;b_44;b_1;1;;
279;b_0;b_9;1;;
280;b_4;b_16;1;;
281;b_33;b_18;1;;
282;b_8;b_26;1;;
283;b_30;b_49;1;;
284;b_36;b_5;1;;
285;b_24;b_14;1;;
286;b_23;b_35;1;;
287;b_44;b_26;1;;
288;b_11;b_42;1;;
289;b_11;b_25;1;;
290;b_46;b_16;1;;
291;b_17;b_16;1;;
292;b_12;b_24;1;;
293;b_7;b_37;1;;
294;b_45;b_15;1;;
295;b_14;b_1;1;;
296;b_1;b_47;1;;
297;b_28;b_10;1;;
298;b_22;b_20;1;;
299;b_20;b_9;1;;
300;b_20;b_49;1;;
301;b_23;b_12;1;;
302;b_42;b_22;1;;
303;b_33;b_48;1;;
304;b_4;b_23;1;;
305;b_37;b_33;1;;
306;b_2;b_9;1;;
307;b_12;b_28;1;;
308;b_39;b_12;1;;
309;b_33;b_36;1;;
310;b_21;b_11;1;;
311;b_21;b_19;1;;
312;b_27;b_46;1;;
313;b_13;b_3;1;;
314;b_38;b_19;1;;
315;b_9;b_33;1;;
316;b_28;b_26;1;;
317;b_17;b_1;1;;
318;b_43;b_30;1;;
319;b_12;b_0;1;;
320;b_28;b_24;1;;
321;b_42;b_19;1;;
322;b_9;b_25;1;;
323;b_21;b_0;1;;
324;b_16;b_13;1;;
325;b_48;b_1;1;;
326;b_3;b_32;1;;
327;b_35;b_27;1;;
328;b_39;b_21;1;;
329;b_42;b_44;1;;
330;b_12;b_3;1;;
331;b_37;b_11;1;;
332;b_28;b_9;1;;
333;b_10;b_34;1;;
334;b_27;b_7;1;;
335;b_30;b_26;1;;
336;b_10;b_36;1;;
337;b_29;b_40;1;;
338;b_49;b_45;1;;
339;b_25;b_47;1;;
340;b_18;b_13;1;;
341;b_9;b_2;1;;
342;b_19;b_45;1;;
343;b_0;b_12;1;;
344;b_25;b_29;1;;
345;b_3;b_4;1;;
346;b_20;b_15;1;;
347;b_26;b_12;1;;
348;b_1;b_44;1;;
349;b_48;b_17;1;;
350;b_37;b_19;1;;
351;b_14;b_29;1;;
352;b_12;b_27;1;;
353;b_36;b_12;1;;
354;b_0;b_16;1;;
355;b_20;b_37;1;;
356;b_7;b_17;1;;
357;b_22;b_38;1;;
358;b_10;b_43;1;;
359;b_36;b_47;1;;
360;b_22;b_5;1;;
361;b_14;b_28;1;;
362;b_27;b_49;1;;
363;b_21;b_28;1;;
364;b_37;b_49;1;;
365;b_19;b_25;1;;
366;b_7;b_11;1;;
367;b_34;b_0;1;;
368;b_9;b_8;1;;
369;b_35;b_39;1;;
370;b_8;b_43;1;;
371;b_33;b_19;1;;
372;b_32;b_30;1;;
373;b_34;b_31;1;;
374;b_4;b_27;1;;
375;b_44;b_4;1;;
376;b_12;b_2;1;;
377;b_30;b_24;1;;
378;b_38;b_8;1;;
379;b_20;b_47;1;;
380;b_35;b_46;1;;
381;b_43;b_39;1;;
382;b_40;b_23;1;;
383;b_3;b_24;1;;
384;b_3;b_43;1;;
385;b_36;b_16;1;;
386;b_35;b_49;1;;
387;b_31;b_36;1;;
388;b_38;b_37;1;;
389;b_12;b_30;1;;
390;b_1;b_45;1;;
391;b_30;b_38;1;;
392;b_32;b_48;1;;
393;b_41;b_18;1;;
394;b_22;b_49;1;;
395;b_6;b_39;1;;
396;b_26;b_10;1;;
397;b_33;b_9;1;;
398;b_41;b_3;1;;
399;b_5;b_36;1;;
400;b_4;b_46;1;;
401;b_17;b_28;1;;
402;b_6;b_40;1;;
403;b_19;b_33;1;;
404;b_19;b_16;1;;
405;b_40;b_14;1;;
406;b_22;b_44;1;;
407;b_21;b_12;1;;
408;b_46;b_23;1;;
409;b_40;b_27;1;;
410;b_6;b_37;1;;
411;b_7;b_27;1;;
412;b_41;b_36;1;;
413;b_44;b_46;1;;
414;b_8;b_1;1;;
415;b_16;b_20;1;;
416;b_39;b_23;1;;
417;b_42;b_34;1;;
418;b_24;b_44;1;;
419;b_14;b_18;1;;
420;b_47;b_39;1;;
421;b_5;b_12;1;;
422;b_42;b_8;1;;
423;b_14;b_22;1;;
424;b_9;b_42;1;;
425;b_49;b_42;1;;
426;b_6;b_30;1;;
427;b_0;b_7;1;;
428;b_14;b_4;1;;
429;b_37;b_45;1;;
430;b_44;b_19;1;;
431;b_10;b_33;1;;
432;b_34;b_47;1;;
433;b_35;b_26;1;;
434;b_41;b_16;1;;
435;b_29;b_44;1;;
436;b_11;b_49;1;;
437;b_23;b_41;1;;
438;b_7;b_9;1;;
439;b_47;b_18;1;;
440;b_29;b_9;1;;
441;b_36;b_1;1;;
442;b_18;b_7;1;;
443;b_10;b_40;1;;
444;b_45;b_16;1;;
445;b_6;b_12;1;;
446;b_45;b_7;1;;
447;b_48;b_33;1;;
448;b_29;b_10;1;;
449;b_26;b_29;1;;
450;b_20;b_13;1;;
451;b_42;b_48;1;;
452;b_43;b_4;1;;
453;b_38;b_34;1;;
454;b_29;b_19;1;;
455;b_29;b_2;1;;
456;b_23;b_8;1;;
457;b_11;b_18;1;;
458;b_37;b_22;1;;
459;b_5;b_29;1;;
460;b_20;b_38;1;;
461;b_9;b_31;1;;
462;b_14;b_43;1;;
463;b_18;b_47;1;;
464;b_45;b_3;1;;
465;b_39;b_38;1;;
466;b_30;b_25;1;;
467;b_23;b_26;1;;
468;b_46;b_44;1;;
469;b_39;b_5;1;;
470;b_11;b_45;1;;
471;b_2;b_48;1;;
472;b_5;b_43;1;;
473;b_4;b_28;1;;
474;b_40;b_26;1;;
475;b_15;b_19;1;;
476;b_6;b_31;1;;
477;b_34;b_3;1;;
478;b_21;b_32;1;;
479;b_48;b_7;1;;
480;b_35;b_16;1;;
481;b_32;b_4;1;;
482;b_34;b_49;1;;
483;b_38;b_49;1;;
484;b_3;b_29;1;;
485;b_35;b_31;1;;
486;b_15;b_0;1;;
487;b_8;b_4;1;;
488;b_33;b_30;1;;
489;b_49;b_25;1;;
490;b_14;b_23;1;;
491;b_21;b_23;1;;
492;b_39;b_47;1;;
493;b_7;b_15;1;;
494;b_3;b_20;1;;
495;b_41;b_31;1;;
496;b_40;b_43;1;;
497;b_8;b_31;1;;
498;b_23;b_46;1;;
499;b_15;b_8;1;;
500;b_17;b_25;1;;
501;b_11;b_40;1;;
502;b_34;b_40;1;;
503;b_5;b_35;1;;
504;b_6;b_14;1;;
505;b_19;b_20;1;;
506;b_45;b_0;1;;
507;b_25;b_6;1;;
508;b_30;b_20;1;;
509;b_24;b_20;1;;
510;b_1;b_38;1;;
511;b_48;b_45;1;;
512;b_42;b_29;1;;
513;b_3;b_18;1;;
514;b_25;b_7;1;;
515;b_21;b_4;1;;
516;b_22;b_34;1;;
517;b_42;b_14;1;;
518;b_7;b_25;1;;
519;b_13;b_37;1;;
520;b_16;b_32;1;;
521;b_4;b_14;1;;
522;b_4;b_0;1;;
523;b_15;b_22;1;;
524;b_22;b_40;1;;
525;b_40;b_37;1;;
526;b_15;b_2;1;;
527;b_23;b_20;1;;
528;b_39;b_13;1;;
529;b_33;b_25;1;;
530;b_5;b_0;1;;
531;b_33;b_31;1;;
532;b_44;b_18;1;;
533;b_32;b_47;1;;
534;b_24;b_36;1;;
535;b_21;b_43;1;;
536;b_49;b_5;1;;
537;b_14;b_13;1;;
538;b_16;b_36;1;;
539;b_38;b_18;1;;
540;b_34;b_27;1;;
541;b_49;b_12;1;;
542;b_44;b_37;1;;
543;b_42;b_7;1;;
544;b_49;b_19;1;;
545;b_44;b_31;1;;
546;b_28;b_37;1;;
547;b_37;b_31;1;;
548;b_14;b_17;1;;
549;b_21;b_6;1;;
550;b_34;b_24;1;;
551;b_49;b_15;1;;
552;b_20;b_24;1;;
553;b_27;b_5;1;;
554;b_19;b_14;1;;
555;b_25;b_11;1;;
556;b_32;b_5;1;;
557;b_17;b_38;1;;
558;b_28;b_43;1;;
559;b_37;b_21;1;;
560;b_42;b_12;1;;
561;b_19;b_11;1;;
562;b_6;b_49;1;;
563;b_2;b_25;1;;
564;b_33;b_43;1;;
565;b_23;b_3;1;;
566;b_13;b_35;1;;
567;b_32;b_15;1;;
568;b_49;b_0;1;;
569;b_15;b_30;1;;
570;b_15;b_28;1;;
571;b_11;b_14;1;;
572;b_5;b_18;1;;
573;b_39;b_14;1;;
574;b_18;b_48;1;;
575;b_49;b_43;1;;
576;b_11;b_15;1;;
577;b_2;b_35;1;;
578;b_3;b_12;1;;
579;b_18;b_37;1;;
580;b_16;b_41;1;;
581;b_46;b_48;1;;
582;b_19;b_27;1;;
583;b_36;b_15;1;;
584;b_25;b_21;1;;
585;b_33;b_46;1;;
586;b_26;b_6;1;;
587;b_46;b_27;1;;
588;b_13;b_0;1;;
589;b_17;b_44;1;;
590;b_29;b_7;1;;
591;b_34;b_13;1;;
592;b_9;b_45;1;;
593;b_38;b_29;1;;
594;b_25;b_12;1;;
595;b_33;b_39;1;;
596;b_0;b_36;1;;
597;b_38;b_28;1;;
598;b_46;b_41;1;;
599;b_21;b_20;1;;
600;b_12;b_16;1;;
601;b_2;b_17;1;;
602;b_45;b_43;1;;
603;b_15;b_35;1;;
604;b_18;b_19;1;;
605;b_36;b_27;1;;
606;b_37;b_3;1;;
607;b_30;b_21;1;;
608;b_33;b_41;1;;
609;b_5;b_20;1;;
610;b_5;b_9;1;;
611;b_28;b_18;1;;
612;b_3;b_49;1;;
613;b_28;b_42;1;;
614;b_22;b_8;1;;
615;b_31;b_28;1;;
616;b_8;b_13;1;;
617;b_13;b_41;1;;
618;b_29;b_45;1;;
619;b_45;b_25;1;;
620;b_25;b_10;1;;
621;b_33;b_28;1;;
622;b_27;b_12;1;;
623;b_41;b_30;1;;
624;b_25;b_49;1;;
625;b_7;b_38;1;;
626;b_23;b_49;1;;
627;b_28;b_20;1;;
628;b_3;b_35;1;;
629;b_14;b_27;1;;
630;b_13;b_47;1;;
631;b_15;b_21;1;;
632;b_12;b_44;1;;
633;b_49;b_33;1;;
634;b_30;b_29;1;;
635;b_5;b_34;1;;
636;b_24;b_26;1;;
637;b_1;b_12;1;;
638;b_13;b_27;1;;
639;b_35;b_5;1;;
640;b_7;b_31;1;;
641;b_38;b_4;1;;
642;b_17;b_42;1;;
643;b_37;b_15;1;;
644;b_0;b_29;1;;
645;b_6;b_2;1;;
646;b_43;b_40;1;;
647;b_34;b_2;1;;
648;b_9;b_32;1;;
649;b_9;b_47;1;;
650;b_34;b_45;1;;
651;b_46;b_33;1;;
652;b_25;b_43;1;;
653;b_45;b_44;1;;
654;b_4;b_2;1;;
655;b_30;b_6;1;;
656;b_10;b_45;1;;
657;b_45;b_14;1;;
658;b_47;b_0;1;;
659;b_27;b_22;1;;
660;b_32;b_23;1;;
661;b_32;b_40;1;;
662;b_12;b_20;1;;
663;b_6;b_13;1;;
664;b_44;b_28;1;;
665;b_39;b_45;1;;
666;b_45;b_13;1;;
667;b_2;b_1;1;;
668;b_3;b_48;1;;
669;b_24;b_11;1;;
670;b_29;b_48;1;;
671;b_44;b_15;1;;
672;b_15;b_34;1;;
673;b_17;b_9;1;;
674;b_26;b_30;1;;
675;b_20;b_16;1;;
676;b_38;b_13;1;;
677;b_40;b_9;1;;
678;b_37;b_27;1;;
679;b_28;b_32;1;;
680;b_8;b_49;1;;
681;b_6;b_48;1;;
682;b_19;b_39;1;;
683;b_39;b_34;1;;
684;b_32;b_44;1;;
685;b_14;b_20;1;;
686;b_4;b_29;1;;
687;b_12;b_19;1;;
688;b_14;b_33;1;;
689;b_39;b_0;1;;
690;b_38;b_33;1;;
691;b_28;b_27;1;;
692;b_34;b_41;1;;
693;b_23;b_4;1;;
694;b_5;b_15;1;;
695;b_34;b_26;1;;
696;b_20;b_46;1;;
697;b_45;b_36;1;;
698;b_18;b_39;1;;
699;b_47;b_35;1;;
700;b_34;b_37;1;;
701;b_1;b_43;1;;
702;b_42;b_24;1;;
703;b_30;b_16;1;;
704;b_36;b_39;1;;
705;b_0;b_46;1;;
706;b_19;b_6;1;;
707;b_1;b_16;1;;
708;b_23;b_25;1;;
709;b_43;b_48;1;;
710;b_15;b_46;1;;
711;b_25;b_26;1;;
712;b_38;b_0;1;;
713;b_19;b_49;1;;
714;b_22;b_13;1;;
715;b_8;b_38;1;;
716;b_35;b_34;1;;
717;b_35;b_25;1;;
718;b_27;b_41;1;;
719;b_25;b_4;1;;
720;b_30;b_17;1;;
721;b_42;b_23;1;;
722;b_48;b_4;1;;
723;b_30;b_12;1;;
724;b_2;b_7;1;;
725;b_4;b_3;1;;
726;b_43;b_21;1;;
727;b_45;b_20;1;;
728;b_17;b_4;1;;
729;b_28;b_23;1;;
730;b_29;b_15;1;;
731;b_38;b_35;1;;
732;b_21;b_37;1;;
733;b_17;b_29;1;;
734;b_12;b_36;1;;
735;b_3;b_19;1;;
736;b_48;b_16;1;;
737;b_30;b_13;1;;
738;b_38;b_41;1;;
739;b_17;b_32;1;;
740;b_40;b_19;1;;
741;b_33;b_45;1;;
742;b_0;b_24;1;;
743;b_45;b_29;1;;
744;b_7;b_40;1;;
745;b_10;b_32;1;;
746;b_11;b_4;1;;
747;b_41;b_48;1;;
748;b_43;b_41;1;;
749;b_19;b_8;1;;
750;b_40;b_38;1;;
751;b_24;b_2;1;;
752;b_32;b_3;1;;
753;b_5;b_40;1;;
754;b_6;b_5;1;;
755;b_29;b_18;1;;
756;b_39;b_30;1;;
757;b_12;b_38;1;;
758;b_2;b_49;1;;
759;b_38;b_44;1;;
760;b_17;b_35;1;;
761;b_40;b_2;1;;
762;b_27;b_6;1;;
763;b_45;b_35;1;;
764;b_13;b_8;1;;
765;b_47;b_24;1;;
766;b_46;b_8;1;;
767;b_20;b_8;1;;
768;b_5;b_45;1;;
769;b_1;b_26;1;;
770;b_8;b_36;1;;
771;b_0;b_13;1;;
772;b_10;b_31;1;;
773;b_11;b_32;1;;
774;b_4;b_31;1;;
775;b_49;b_18;1;;
776;b_26;b_41;1;;
777;b_9;b_3;1;;
778;b_23;b_33;1;;
779;b_28;b_12;1;;
780;b_15;b_12;1;;
781;b_39;b_9;1;;
782;b_14;b_10;1;;
783;b_22;b_42;1;;
784;b_47;b_5;1;;
785;b_25;b_27;1;;
786;b_45;b_6;1;;
787;b_8;b_12;1;;
788;b_19;b_47;1;;
789;b_21;b_5;1;;
790;b_45;b_9;1;;
791;b_27;b_17;1;;
792;b_26;b_17;1;;
793;b_47;b_17;1;;
794;b_21;b_16;1;;
795;b_19;b_12;1;;
796;b_32;b_6;1;;
797;b_42;b_45;1;;
798;b_14;b_44;1;;
799;b_12;b_48;1;;
800;b_36;b_6;1;;
801;b_6;b_26;1;;
802;b_43;b_20;1;;
803;b_0;b_4;1;;
804;b_38;b_10;1;;
805;b_27;b_2;1;;
806;b_44;b_23;1;;
807;b_18;b_1;1;;
808;b_42;b_2;1;;
809;b_41;b_32;1;;
810;b_5;b_26;1;;
811;b_40;b_30;1;;
812;b_43;b_9;1;;
813;b_23;b_28;1;;
814;b_18;b_17;1;;
815;b_41;b_33;1;;
816;b_26;b_31;1;;
817;b_35;b_7;1;;
818;b_17;b_5;1;;
819;b_26;b_45;1;;
820;b_21;b_49;1;;
821;b_29;b_41;1;;
822;b_11;b_47;1;;
823;b_5;b_37;1;;
824;b_43;b_31;1;;
825;b_24;b_16;1;;
826;b_4;b_41;1;;
827;b_9;b_35;1;;
828;b_47;b_30;1;;
829;b_33;b_29;1;;
830;b_1;b_5;1;;
831;b_4;b_33;1;;
832;b_17;b_37;1;;
833;b_6;b_43;1;;
834;b_24;b_41;1;;
835;b_43;b_32;1;;
836;b_23;b_14;1;;
837;b_49;b_30;1;;
838;b_22;b_39;1;;
839;b_48;b_47;1;;
840;b_16;b_24;1;;
841;b_11;b_29;1;;
842;b_9;b_13;1;;
843;b_19;b_48;1;;
844;b_8;b_30;1;;
845;b_23;b_0;1;;
846;b_26;b_42;1;;
847;b_10;b_8;1;;
848;b_24;b_1;1;;
849;b_18;b_2;1;;
850;b_43;b_2;1;;
851;b_17;b_26;1;;
852;b_38;b_17;1;;
853;b_5;b_33;1;;
854;b_17;b_8;1;;
855;b_16;b_7;1;;
856;b_32;b_20;1;;
857;b_15;b_26;1;;
858;b_48;b_10;1;;
859;b_18;b_26;1;;
860;b_26;b_40;1;;
861;b_32;b_26;1;;
862;b_42;b_49;1;;
863;b_3;b_5;1;;
864;b_24;b_33;1;;
865;b_16;b_14;1;;
866;b_48;b_19;1;;
867;b_22;b_11;1;;
868;b_43;b_47;1;;
869;b_15;b_5;1;;
870;b_45;b_22;1;;
871;b_29;b_35;1;;
872;b_27;b_39;1;;
873;b_19;b_30;1;;
874;b_43;b_33;1;;
875;b_11;b_0;1;;
876;b_41;b_6;1;;
877;b_26;b_25;1;;
878;b_4;b_24;1;;
879;b_45;b_40;1;;
880;b_35;b_40;1;;
881;b_12;b_11;1;;
882;b_10;b_14;1;;
883;b_47;b_40;1;;
884;b_1;b_28;1;;
885;b_34;b_8;1;;
886;b_0;b_17;1;;
887;b_9;b_26;1;;
888;b_31;b_29;1;;
889;b_28;b_30;1;;
890;b_15;b_11;1;;
891;b_9;b_40;1;;
892;b_28;b_44;1;;
893;b_0;b_22;1;;
894;b_41;b_37;1;;
895;b_22;b_43;1;;
896;b_3;b_0;1;;
897;b_22;b_30;1;;
898;b_29;b_13;1;;
899;b_32;b_35;1;;
900;b_4;b_48;1;;
901;b_32;b_0;1;;
902;b_1;b_41;1;;
903;b_13;b_43;1;;
904;b_23;b_29;1;;
905;b_32;b_9;1;;
906;b_5;b_47;1;;
907;b_37;b_12;1;;
908;b_20;b_18;1;;
909;b_4;b_49;1;;
910;b_32;b_43;1;;
911;b_31;b_11;1;;
912;b_27;b_1;1;;
913;b_6;b_29;1;;
914;b_4;b_43;1;;
915;b_5;b_27;1;;
916;b_34;b_32;1;;
917;b_22;b_7;1;;
918;b_10;b_16;1;;
919;b_27;b_48;1;;
920;b_38;b_48;1;;
921;b_10;b_9;1;;
922;b_10;b_47;1;;
923;b_8;b_42;1;;
924;b_31;b_37;1;;
925;b_39;b_10;1;;
926;b_20;b_11;1;;
927;b_39;b_32;1;;
928;b_11;b_8;1;;
929;b_44;b_12;1;;
930;b_1;b_42;1;;
931;b_1;b_8;1;;
932;b_11;b_28;1;;
933;b_14;b_37;1;;
934;b_33;b_1;1;;
935;b_20;b_44;1;;
936;b_40;b_0;1;;
937;b_17;b_24;1;;
938;b_38;b_23;1;;
939;b_13;b_19;1;;
940;b_46;b_40;1;;
941;b_22;b_26;1;;
942;b_19;b_10;1;;
943;b_3;b_45;1;;
944;b_22;b_24;1;;
945;b_29;b_4;1;;
946;b_20;b_31;1;;
947;b_27;b_9;1;;
948;b_47;b_44;1;;
949;b_24;b_37;1;;
950;b_43;b_3;1;;
951;b_5;b_22;1;;
952;b_24;b_8;1;;
953;b_18;b_5;1;;
954;b_1;b_22;1;;
955;b_27;b_29;1;;
956;b_19;b_7;1;;
957;b_49;b_9;1;;
958;b_7;b_4;1;;
959;b_26;b_48;1;;
960;b_33;b_47;1;;
961;b_35;b_8;1;;
962;b_48;b_46;1;;
963;b_8;b_7;1;;
964;b_25;b_20;1;;
965;b_34;b_18;1;;
966;b_5;b_13;1;;
967;b_4;b_19;1;;
968;b_44;b_21;1;;
969;b_42;b_28;1;;
970;b_6;b_21;1;;
971;b_43;b_16;1;;
972;b_37;b_32;1;;
973;b_36;b_14;1;;
974;b_36;b_11;1;;
975;b_21;b_17;1;;
976;b_12;b_13;1;;
977;b_24;b_43;1;;
978;b_29;b_24;1;;
979;b_3;b_14;1;;
980;b_49;b_4;1;;
981;b_24;b_30;1;;
982;b_1;b_25;1;;
983;b_31;b_10;1;;
984;b_7;b_2;1;;
985;b_37;b_47;1;;
986;b_4;b_6;1;;
987;b_11;b_38;1;;
988;b_30;b_14;1;;
989;b_1;b_36;1;;
990;b_39;b_25;1;;
991;b_8;b_32;1;;
992;b_14;b_49;1;;
993;b_43;b_11;1;;
994;b_28;b_41;1;;
995;b_15;b_45;1;;
996;b_25;b_30;1;;
