Nr;Start;Ziel;Volumen;Hub1;Hub2
322;b_2;b_24;1;;
323;b_46;b_19;1;;
324;b_10;b_47;1;;
325;b_34;b_40;1;;
326;b_38;b_46;1;;
327;b_25;b_41;1;;
328;b_0;b_4;1;;
329;b_30;b_27;1;;
330;b_3;b_13;1;;
331;b_23;b_28;1;;
332;b_37;b_13;1;;
333;b_17;b_11;1;;
334;b_1;b_33;1;;
335;b_45;b_7;1;;
336;b_16;b_3;1;;
337;b_49;b_11;1;;
338;b_26;b_22;1;;
339;b_43;b_40;1;;
340;b_12;b_15;1;;
341;b_27;b_20;1;;
342;b_26;b_25;1;;
343;b_10;b_0;1;;
344;b_18;b_29;1;;
345;b_0;b_46;1;;
346;b_41;b_30;1;;
347;b_26;b_40;1;;
348;b_38;b_48;1;;
349;b_22;b_14;1;;
350;b_32;b_42;1;;
351;b_22;b_27;1;;
352;b_29;b_35;1;;
353;b_1;b_45;1;;
354;b_3;b_40;1;;
355;b_13;b_14;1;;
356;b_12;b_9;1;;
357;b_10;b_4;1;;
358;b_46;b_48;1;;
359;b_39;b_2;1;;
360;b_41;b_43;1;;
361;b_34;b_47;1;;
362;b_39;b_30;1;;
363;b_38;b_23;1;;
364;b_49;b_27;1;;
365;b_26;b_36;1;;
366;b_25;b_10;1;;
367;b_22;b_5;1;;
368;b_43;b_42;1;;
369;b_29;b_4;1;;
370;b_48;b_0;1;;
371;b_8;b_35;1;;
372;b_20;b_25;1;;
373;b_32;b_16;1;;
374;b_3;b_20;1;;
375;b_5;b_48;1;;
376;b_25;b_48;1;;
377;b_12;b_3;1;;
378;b_19;b_14;1;;
379;b_15;b_5;1;;
380;b_7;b_19;1;;
381;b_41;b_49;1;;
382;b_43;b_1;1;;
383;b_49;b_42;1;;
384;b_42;b_31;1;;
385;b_28;b_13;1;;
386;b_48;b_16;1;;
387;b_42;b_11;1;;
388;b_4;b_8;1;;
389;b_19;b_31;1;;
390;b_3;b_30;1;;
391;b_2;b_36;1;;
392;b_8;b_6;1;;
393;b_37;b_40;1;;
394;b_47;b_9;1;;
395;b_15;b_38;1;;
396;b_45;b_24;1;;
397;b_15;b_6;1;;
398;b_3;b_46;1;;
399;b_36;b_20;1;;
400;b_43;b_26;1;;
401;b_44;b_14;1;;
402;b_2;b_25;1;;
403;b_6;b_41;1;;
404;b_15;b_33;1;;
405;b_45;b_26;1;;
406;b_19;b_13;1;;
407;b_43;b_12;1;;
408;b_48;b_43;1;;
409;b_35;b_19;1;;
410;b_48;b_35;1;;
411;b_0;b_6;1;;
412;b_15;b_8;1;;
413;b_33;b_47;1;;
414;b_9;b_15;1;;
415;b_35;b_38;1;;
416;b_12;b_41;1;;
417;b_21;b_40;1;;
418;b_7;b_1;1;;
419;b_30;b_40;1;;
420;b_12;b_6;1;;
421;b_3;b_47;1;;
422;b_9;b_27;1;;
423;b_33;b_23;1;;
424;b_24;b_7;1;;
425;b_35;b_37;1;;
426;b_46;b_44;1;;
427;b_8;b_40;1;;
428;b_3;b_19;1;;
429;b_12;b_18;1;;
430;b_37;b_42;1;;
431;b_22;b_15;1;;
432;b_41;b_35;1;;
433;b_21;b_12;1;;
434;b_2;b_40;1;;
435;b_40;b_0;1;;
436;b_43;b_38;1;;
437;b_8;b_30;1;;
438;b_30;b_43;1;;
439;b_14;b_23;1;;
440;b_14;b_28;1;;
441;b_20;b_23;1;;
442;b_47;b_24;1;;
443;b_5;b_38;1;;
444;b_1;b_18;1;;
445;b_36;b_31;1;;
446;b_21;b_41;1;;
447;b_7;b_0;1;;
448;b_48;b_1;1;;
449;b_39;b_49;1;;
450;b_47;b_39;1;;
451;b_16;b_5;1;;
452;b_23;b_29;1;;
453;b_1;b_28;1;;
454;b_4;b_42;1;;
455;b_1;b_29;1;;
456;b_6;b_18;1;;
457;b_43;b_34;1;;
458;b_49;b_33;1;;
459;b_24;b_26;1;;
460;b_25;b_15;1;;
461;b_47;b_31;1;;
462;b_39;b_5;1;;
463;b_0;b_7;1;;
464;b_12;b_8;1;;
465;b_3;b_42;1;;
466;b_11;b_24;1;;
467;b_17;b_42;1;;
468;b_12;b_35;1;;
469;b_29;b_2;1;;
470;b_27;b_26;1;;
471;b_46;b_23;1;;
472;b_44;b_9;1;;
473;b_34;b_4;1;;
474;b_24;b_25;1;;
475;b_1;b_37;1;;
476;b_9;b_14;1;;
477;b_15;b_13;1;;
478;b_35;b_16;1;;
479;b_30;b_5;1;;
480;b_19;b_32;1;;
481;b_28;b_35;1;;
482;b_17;b_49;1;;
483;b_48;b_24;1;;
484;b_16;b_1;1;;
485;b_9;b_31;1;;
486;b_37;b_33;1;;
487;b_44;b_15;1;;
488;b_39;b_29;1;;
489;b_34;b_9;1;;
490;b_6;b_48;1;;
491;b_7;b_5;1;;
492;b_36;b_1;1;;
493;b_11;b_38;1;;
494;b_16;b_26;1;;
495;b_3;b_29;1;;
496;b_25;b_29;1;;
497;b_23;b_3;1;;
498;b_42;b_44;1;;
499;b_11;b_3;1;;
500;b_7;b_42;1;;
501;b_22;b_1;1;;
502;b_43;b_33;1;;
503;b_10;b_21;1;;
504;b_47;b_23;1;;
505;b_26;b_49;1;;
506;b_5;b_10;1;;
507;b_30;b_7;1;;
508;b_8;b_37;1;;
509;b_8;b_38;1;;
510;b_15;b_46;1;;
511;b_48;b_3;1;;
512;b_47;b_37;1;;
513;b_45;b_49;1;;
514;b_22;b_41;1;;
515;b_35;b_12;1;;
516;b_4;b_40;1;;
517;b_41;b_15;1;;
518;b_17;b_47;1;;
519;b_49;b_4;1;;
520;b_30;b_42;1;;
521;b_32;b_27;1;;
522;b_36;b_25;1;;
523;b_38;b_41;1;;
524;b_3;b_10;1;;
525;b_45;b_2;1;;
526;b_31;b_35;1;;
527;b_22;b_4;1;;
528;b_29;b_15;1;;
529;b_27;b_46;1;;
530;b_30;b_14;1;;
531;b_48;b_21;1;;
532;b_27;b_34;1;;
533;b_46;b_29;1;;
534;b_4;b_36;1;;
535;b_31;b_28;1;;
536;b_41;b_18;1;;
537;b_4;b_13;1;;
538;b_16;b_22;1;;
539;b_6;b_42;1;;
540;b_2;b_32;1;;
541;b_43;b_21;1;;
542;b_31;b_6;1;;
543;b_30;b_15;1;;
544;b_10;b_24;1;;
545;b_12;b_29;1;;
546;b_32;b_43;1;;
547;b_7;b_33;1;;
548;b_41;b_45;1;;
549;b_23;b_8;1;;
550;b_0;b_44;1;;
551;b_4;b_38;1;;
552;b_30;b_41;1;;
553;b_38;b_27;1;;
554;b_31;b_46;1;;
555;b_26;b_11;1;;
556;b_19;b_10;1;;
557;b_28;b_18;1;;
558;b_10;b_37;1;;
559;b_30;b_28;1;;
560;b_9;b_19;1;;
561;b_10;b_13;1;;
562;b_26;b_19;1;;
563;b_23;b_31;1;;
564;b_44;b_24;1;;
565;b_37;b_9;1;;
566;b_36;b_5;1;;
567;b_11;b_44;1;;
568;b_10;b_17;1;;
569;b_6;b_22;1;;
570;b_13;b_1;1;;
571;b_30;b_39;1;;
572;b_18;b_0;1;;
573;b_1;b_7;1;;
574;b_4;b_7;1;;
575;b_32;b_15;1;;
576;b_13;b_16;1;;
577;b_14;b_43;1;;
578;b_40;b_25;1;;
579;b_2;b_43;1;;
580;b_40;b_31;1;;
581;b_48;b_41;1;;
582;b_12;b_38;1;;
583;b_41;b_28;1;;
584;b_36;b_24;1;;
585;b_22;b_20;1;;
586;b_20;b_33;1;;
587;b_6;b_29;1;;
588;b_35;b_26;1;;
589;b_30;b_31;1;;
590;b_38;b_36;1;;
591;b_19;b_22;1;;
592;b_3;b_22;1;;
593;b_3;b_8;1;;
594;b_37;b_43;1;;
595;b_47;b_41;1;;
596;b_26;b_41;1;;
597;b_25;b_31;1;;
598;b_44;b_40;1;;
599;b_4;b_1;1;;
600;b_43;b_28;1;;
601;b_13;b_36;1;;
602;b_17;b_8;1;;
603;b_25;b_17;1;;
604;b_15;b_25;1;;
605;b_19;b_23;1;;
606;b_37;b_7;1;;
607;b_10;b_31;1;;
608;b_20;b_24;1;;
609;b_48;b_34;1;;
610;b_15;b_36;1;;
611;b_25;b_11;1;;
612;b_28;b_23;1;;
613;b_26;b_13;1;;
614;b_6;b_49;1;;
615;b_32;b_35;1;;
616;b_33;b_39;1;;
617;b_36;b_41;1;;
618;b_10;b_26;1;;
619;b_44;b_25;1;;
620;b_18;b_47;1;;
621;b_36;b_17;1;;
622;b_43;b_24;1;;
623;b_42;b_4;1;;
624;b_14;b_5;1;;
625;b_32;b_44;1;;
626;b_38;b_12;1;;
627;b_10;b_7;1;;
628;b_13;b_26;1;;
629;b_21;b_7;1;;
630;b_16;b_17;1;;
631;b_41;b_36;1;;
632;b_22;b_10;1;;
633;b_0;b_37;1;;
634;b_17;b_46;1;;
635;b_25;b_36;1;;
636;b_4;b_28;1;;
637;b_22;b_32;1;;
638;b_6;b_7;1;;
639;b_49;b_28;1;;
640;b_35;b_33;1;;
641;b_1;b_27;1;;
642;b_15;b_10;1;;
643;b_1;b_43;1;;
644;b_23;b_2;1;;
645;b_44;b_47;1;;
646;b_22;b_0;1;;
647;b_41;b_24;1;;
648;b_19;b_1;1;;
649;b_8;b_31;1;;
650;b_30;b_10;1;;
651;b_44;b_29;1;;
652;b_41;b_40;1;;
653;b_14;b_39;1;;
654;b_18;b_45;1;;
655;b_4;b_12;1;;
656;b_38;b_34;1;;
657;b_25;b_39;1;;
658;b_6;b_28;1;;
659;b_48;b_8;1;;
660;b_39;b_14;1;;
661;b_45;b_22;1;;
662;b_43;b_2;1;;
663;b_35;b_13;1;;
664;b_44;b_37;1;;
665;b_5;b_7;1;;
666;b_17;b_13;1;;
667;b_4;b_22;1;;
668;b_39;b_34;1;;
669;b_18;b_46;1;;
670;b_23;b_44;1;;
671;b_18;b_28;1;;
672;b_21;b_25;1;;
673;b_4;b_37;1;;
674;b_32;b_21;1;;
675;b_17;b_39;1;;
676;b_23;b_42;1;;
677;b_40;b_12;1;;
678;b_42;b_5;1;;
679;b_34;b_27;1;;
680;b_17;b_0;1;;
681;b_19;b_48;1;;
682;b_10;b_20;1;;
683;b_29;b_41;1;;
684;b_7;b_32;1;;
685;b_34;b_7;1;;
686;b_19;b_47;1;;
687;b_22;b_18;1;;
688;b_12;b_26;1;;
689;b_18;b_7;1;;
690;b_11;b_23;1;;
691;b_12;b_47;1;;
692;b_25;b_47;1;;
693;b_47;b_0;1;;
694;b_32;b_29;1;;
695;b_44;b_36;1;;
696;b_48;b_45;1;;
697;b_44;b_12;1;;
698;b_12;b_39;1;;
699;b_29;b_24;1;;
700;b_38;b_37;1;;
701;b_36;b_32;1;;
702;b_18;b_10;1;;
703;b_12;b_25;1;;
704;b_41;b_8;1;;
705;b_7;b_27;1;;
706;b_49;b_34;1;;
707;b_3;b_5;1;;
708;b_33;b_46;1;;
709;b_36;b_8;1;;
710;b_27;b_36;1;;
711;b_47;b_45;1;;
712;b_6;b_25;1;;
713;b_36;b_7;1;;
714;b_5;b_12;1;;
715;b_36;b_22;1;;
716;b_26;b_8;1;;
717;b_20;b_34;1;;
718;b_20;b_37;1;;
719;b_42;b_15;1;;
720;b_33;b_4;1;;
721;b_1;b_46;1;;
722;b_1;b_9;1;;
723;b_0;b_26;1;;
724;b_5;b_40;1;;
725;b_31;b_36;1;;
726;b_21;b_29;1;;
727;b_11;b_5;1;;
728;b_20;b_43;1;;
729;b_46;b_8;1;;
730;b_7;b_3;1;;
731;b_40;b_42;1;;
732;b_6;b_10;1;;
733;b_27;b_37;1;;
734;b_18;b_20;1;;
735;b_42;b_45;1;;
736;b_28;b_36;1;;
737;b_1;b_2;1;;
738;b_0;b_28;1;;
739;b_1;b_30;1;;
740;b_40;b_17;1;;
741;b_12;b_17;1;;
742;b_12;b_28;1;;
743;b_36;b_28;1;;
744;b_4;b_9;1;;
745;b_15;b_19;1;;
746;b_5;b_25;1;;
747;b_4;b_25;1;;
748;b_2;b_21;1;;
749;b_21;b_30;1;;
750;b_16;b_34;1;;
751;b_2;b_3;1;;
752;b_34;b_46;1;;
753;b_2;b_41;1;;
754;b_19;b_49;1;;
755;b_37;b_29;1;;
756;b_49;b_47;1;;
757;b_8;b_9;1;;
758;b_45;b_35;1;;
759;b_41;b_34;1;;
760;b_6;b_24;1;;
761;b_33;b_17;1;;
762;b_16;b_20;1;;
763;b_21;b_46;1;;
764;b_3;b_49;1;;
765;b_6;b_27;1;;
766;b_9;b_36;1;;
767;b_8;b_26;1;;
768;b_19;b_20;1;;
769;b_19;b_2;1;;
770;b_48;b_2;1;;
771;b_38;b_11;1;;
772;b_9;b_0;1;;
773;b_19;b_9;1;;
774;b_1;b_0;1;;
775;b_31;b_23;1;;
776;b_36;b_35;1;;
777;b_40;b_29;1;;
778;b_47;b_3;1;;
779;b_36;b_37;1;;
780;b_13;b_4;1;;
781;b_5;b_44;1;;
782;b_49;b_48;1;;
783;b_11;b_2;1;;
784;b_13;b_2;1;;
785;b_32;b_37;1;;
786;b_22;b_13;1;;
787;b_27;b_5;1;;
788;b_35;b_3;1;;
789;b_7;b_6;1;;
790;b_24;b_20;1;;
791;b_2;b_6;1;;
792;b_28;b_11;1;;
793;b_24;b_32;1;;
794;b_45;b_19;1;;
795;b_49;b_39;1;;
796;b_42;b_12;1;;
797;b_12;b_16;1;;
798;b_10;b_29;1;;
799;b_12;b_27;1;;
800;b_17;b_31;1;;
801;b_8;b_49;1;;
802;b_26;b_45;1;;
803;b_35;b_41;1;;
804;b_40;b_33;1;;
805;b_36;b_13;1;;
806;b_0;b_49;1;;
807;b_31;b_25;1;;
808;b_41;b_44;1;;
809;b_14;b_31;1;;
810;b_49;b_32;1;;
811;b_40;b_9;1;;
812;b_8;b_28;1;;
813;b_38;b_19;1;;
814;b_17;b_38;1;;
815;b_2;b_27;1;;
816;b_41;b_16;1;;
817;b_48;b_14;1;;
818;b_16;b_8;1;;
819;b_27;b_8;1;;
820;b_46;b_10;1;;
821;b_34;b_49;1;;
822;b_14;b_16;1;;
823;b_26;b_20;1;;
824;b_21;b_1;1;;
825;b_14;b_0;1;;
826;b_39;b_38;1;;
827;b_25;b_28;1;;
828;b_14;b_24;1;;
829;b_49;b_46;1;;
830;b_30;b_12;1;;
831;b_11;b_7;1;;
832;b_5;b_21;1;;
833;b_12;b_0;1;;
834;b_42;b_27;1;;
835;b_26;b_14;1;;
836;b_43;b_6;1;;
837;b_26;b_5;1;;
838;b_37;b_38;1;;
839;b_31;b_39;1;;
840;b_31;b_24;1;;
841;b_35;b_32;1;;
842;b_26;b_9;1;;
843;b_26;b_4;1;;
844;b_35;b_48;1;;
845;b_33;b_7;1;;
846;b_37;b_46;1;;
847;b_28;b_12;1;;
848;b_33;b_25;1;;
849;b_20;b_47;1;;
850;b_15;b_35;1;;
851;b_21;b_23;1;;
852;b_28;b_41;1;;
853;b_33;b_14;1;;
854;b_41;b_11;1;;
855;b_14;b_18;1;;
856;b_35;b_47;1;;
857;b_43;b_16;1;;
858;b_22;b_28;1;;
859;b_25;b_12;1;;
860;b_11;b_37;1;;
861;b_36;b_33;1;;
862;b_24;b_29;1;;
863;b_8;b_3;1;;
864;b_28;b_30;1;;
865;b_23;b_26;1;;
866;b_7;b_21;1;;
867;b_24;b_10;1;;
868;b_21;b_15;1;;
869;b_26;b_43;1;;
870;b_36;b_49;1;;
871;b_45;b_0;1;;
872;b_14;b_47;1;;
873;b_29;b_43;1;;
874;b_20;b_18;1;;
875;b_16;b_44;1;;
876;b_27;b_4;1;;
877;b_35;b_30;1;;
878;b_31;b_16;1;;
879;b_14;b_38;1;;
880;b_41;b_19;1;;
881;b_44;b_30;1;;
882;b_41;b_37;1;;
883;b_13;b_7;1;;
884;b_23;b_5;1;;
885;b_10;b_38;1;;
886;b_47;b_21;1;;
887;b_29;b_36;1;;
888;b_41;b_29;1;;
889;b_24;b_19;1;;
890;b_12;b_20;1;;
891;b_11;b_22;1;;
892;b_45;b_14;1;;
893;b_20;b_35;1;;
894;b_32;b_6;1;;
895;b_46;b_21;1;;
896;b_15;b_29;1;;
897;b_37;b_24;1;;
898;b_14;b_12;1;;
899;b_26;b_24;1;;
900;b_39;b_16;1;;
901;b_31;b_11;1;;
902;b_15;b_42;1;;
903;b_9;b_23;1;;
904;b_22;b_48;1;;
905;b_34;b_36;1;;
906;b_45;b_5;1;;
907;b_19;b_12;1;;
908;b_0;b_31;1;;
909;b_32;b_28;1;;
910;b_34;b_25;1;;
911;b_42;b_19;1;;
912;b_31;b_44;1;;
913;b_13;b_24;1;;
914;b_35;b_20;1;;
915;b_20;b_11;1;;
916;b_27;b_0;1;;
917;b_38;b_25;1;;
918;b_17;b_34;1;;
919;b_7;b_28;1;;
920;b_39;b_7;1;;
921;b_7;b_31;1;;
922;b_4;b_41;1;;
923;b_13;b_41;1;;
924;b_35;b_17;1;;
925;b_22;b_24;1;;
926;b_46;b_40;1;;
927;b_9;b_22;1;;
928;b_17;b_15;1;;
929;b_35;b_27;1;;
930;b_49;b_24;1;;
931;b_31;b_45;1;;
932;b_16;b_38;1;;
933;b_9;b_39;1;;
934;b_16;b_7;1;;
935;b_20;b_6;1;;
936;b_18;b_17;1;;
937;b_18;b_21;1;;
938;b_17;b_37;1;;
939;b_24;b_3;1;;
940;b_38;b_42;1;;
941;b_47;b_13;1;;
942;b_12;b_19;1;;
943;b_20;b_5;1;;
944;b_8;b_21;1;;
945;b_11;b_6;1;;
946;b_23;b_37;1;;
947;b_43;b_35;1;;
948;b_49;b_31;1;;
949;b_29;b_5;1;;
950;b_29;b_33;1;;
951;b_34;b_30;1;;
952;b_32;b_25;1;;
953;b_47;b_7;1;;
954;b_15;b_39;1;;
955;b_3;b_9;1;;
956;b_17;b_6;1;;
957;b_21;b_2;1;;
958;b_30;b_29;1;;
959;b_14;b_13;1;;
960;b_10;b_15;1;;
961;b_22;b_16;1;;
962;b_17;b_43;1;;
963;b_28;b_19;1;;
964;b_19;b_24;1;;
965;b_32;b_4;1;;
966;b_17;b_36;1;;
967;b_20;b_16;1;;
968;b_2;b_37;1;;
969;b_34;b_3;1;;
970;b_37;b_0;1;;
971;b_13;b_49;1;;
972;b_8;b_39;1;;
973;b_28;b_8;1;;
974;b_25;b_35;1;;
975;b_31;b_2;1;;
976;b_6;b_30;1;;
977;b_8;b_17;1;;
978;b_45;b_41;1;;
979;b_39;b_47;1;;
980;b_8;b_45;1;;
981;b_17;b_10;1;;
982;b_13;b_18;1;;
983;b_28;b_0;1;;
984;b_0;b_42;1;;
985;b_47;b_8;1;;
986;b_5;b_11;1;;
987;b_29;b_42;1;;
988;b_10;b_25;1;;
989;b_46;b_33;1;;
990;b_27;b_33;1;;
991;b_15;b_30;1;;
992;b_22;b_17;1;;
993;b_23;b_48;1;;
994;b_49;b_18;1;;
995;b_27;b_49;1;;
996;b_30;b_23;1;;
