Nr;Start;Ziel;Volumen;Hub1;Hub2
176;b_28;b_15;1;;
177;b_42;b_1;1;;
178;b_3;b_19;1;;
179;b_3;b_8;1;;
180;b_31;b_3;1;;
181;b_38;b_15;1;;
182;b_6;b_26;1;;
183;b_30;b_16;1;;
184;b_27;b_31;1;;
185;b_1;b_29;1;;
186;b_7;b_1;1;;
187;b_47;b_30;1;;
188;b_8;b_24;1;;
189;b_15;b_28;1;;
190;b_4;b_24;1;;
191;b_33;b_1;1;;
192;b_41;b_14;1;;
193;b_43;b_44;1;;
194;b_24;b_40;1;;
195;b_31;b_49;1;;
196;b_32;b_29;1;;
197;b_47;b_46;1;;
198;b_38;b_39;1;;
199;b_21;b_44;1;;
200;b_5;b_0;1;;
201;b_0;b_21;1;;
202;b_1;b_45;1;;
203;b_15;b_12;1;;
204;b_26;b_28;1;;
205;b_48;b_42;1;;
206;b_35;b_3;1;;
207;b_13;b_40;1;;
208;b_0;b_1;1;;
209;b_24;b_28;1;;
210;b_42;b_19;1;;
211;b_44;b_43;1;;
212;b_11;b_14;1;;
213;b_29;b_27;1;;
214;b_13;b_34;1;;
215;b_16;b_22;1;;
216;b_15;b_0;1;;
217;b_20;b_17;1;;
218;b_17;b_32;1;;
219;b_10;b_42;1;;
220;b_3;b_20;1;;
221;b_25;b_36;1;;
222;b_2;b_21;1;;
223;b_16;b_31;1;;
224;b_26;b_34;1;;
225;b_5;b_46;1;;
226;b_8;b_43;1;;
227;b_7;b_16;1;;
228;b_22;b_29;1;;
229;b_21;b_39;1;;
230;b_12;b_9;1;;
231;b_7;b_6;1;;
232;b_43;b_30;1;;
233;b_48;b_12;1;;
234;b_40;b_42;1;;
235;b_20;b_45;1;;
236;b_23;b_2;1;;
237;b_24;b_26;1;;
238;b_10;b_11;1;;
239;b_1;b_30;1;;
240;b_25;b_37;1;;
241;b_34;b_35;1;;
242;b_38;b_26;1;;
243;b_47;b_11;1;;
244;b_15;b_10;1;;
245;b_30;b_12;1;;
246;b_14;b_41;1;;
247;b_45;b_6;1;;
248;b_34;b_47;1;;
249;b_32;b_9;1;;
250;b_48;b_24;1;;
251;b_25;b_30;1;;
252;b_22;b_9;1;;
253;b_42;b_13;1;;
254;b_48;b_27;1;;
255;b_2;b_11;1;;
256;b_30;b_15;1;;
257;b_40;b_17;1;;
258;b_17;b_42;1;;
259;b_29;b_3;1;;
260;b_24;b_43;1;;
261;b_5;b_20;1;;
262;b_1;b_31;1;;
263;b_44;b_28;1;;
264;b_19;b_32;1;;
265;b_49;b_30;1;;
266;b_17;b_29;1;;
267;b_14;b_48;1;;
268;b_15;b_43;1;;
269;b_3;b_38;1;;
270;b_12;b_19;1;;
271;b_20;b_22;1;;
272;b_19;b_28;1;;
273;b_43;b_3;1;;
274;b_27;b_33;1;;
275;b_40;b_3;1;;
276;b_39;b_38;1;;
277;b_34;b_18;1;;
278;b_21;b_17;1;;
279;b_8;b_10;1;;
280;b_49;b_38;1;;
281;b_29;b_17;1;;
282;b_0;b_36;1;;
283;b_33;b_41;1;;
284;b_35;b_25;1;;
285;b_13;b_14;1;;
286;b_8;b_49;1;;
287;b_24;b_29;1;;
288;b_23;b_15;1;;
289;b_43;b_29;1;;
290;b_10;b_46;1;;
291;b_28;b_46;1;;
292;b_16;b_41;1;;
293;b_11;b_6;1;;
294;b_20;b_49;1;;
295;b_23;b_4;1;;
296;b_3;b_5;1;;
297;b_32;b_39;1;;
298;b_9;b_45;1;;
299;b_47;b_43;1;;
300;b_32;b_22;1;;
301;b_5;b_38;1;;
302;b_4;b_44;1;;
303;b_42;b_47;1;;
304;b_2;b_13;1;;
305;b_15;b_34;1;;
306;b_10;b_20;1;;
307;b_33;b_23;1;;
308;b_36;b_45;1;;
309;b_35;b_7;1;;
310;b_45;b_26;1;;
311;b_13;b_39;1;;
312;b_41;b_46;1;;
313;b_48;b_32;1;;
314;b_43;b_7;1;;
315;b_4;b_32;1;;
316;b_42;b_5;1;;
317;b_28;b_43;1;;
318;b_47;b_44;1;;
319;b_14;b_36;1;;
320;b_26;b_29;1;;
321;b_40;b_22;1;;
322;b_3;b_42;1;;
323;b_18;b_37;1;;
324;b_39;b_44;1;;
325;b_47;b_13;1;;
326;b_11;b_49;1;;
327;b_10;b_12;1;;
328;b_29;b_40;1;;
329;b_18;b_3;1;;
330;b_41;b_28;1;;
331;b_7;b_31;1;;
332;b_1;b_22;1;;
333;b_47;b_8;1;;
334;b_32;b_47;1;;
335;b_31;b_33;1;;
336;b_2;b_32;1;;
337;b_6;b_37;1;;
338;b_41;b_40;1;;
339;b_13;b_43;1;;
340;b_34;b_44;1;;
341;b_17;b_25;1;;
342;b_49;b_11;1;;
343;b_21;b_48;1;;
344;b_32;b_33;1;;
345;b_20;b_5;1;;
346;b_4;b_46;1;;
347;b_11;b_33;1;;
348;b_49;b_13;1;;
349;b_43;b_39;1;;
350;b_46;b_9;1;;
351;b_26;b_41;1;;
352;b_16;b_28;1;;
353;b_3;b_25;1;;
354;b_25;b_4;1;;
355;b_6;b_15;1;;
356;b_45;b_39;1;;
357;b_48;b_37;1;;
358;b_33;b_2;1;;
359;b_32;b_10;1;;
360;b_37;b_24;1;;
361;b_28;b_21;1;;
362;b_45;b_37;1;;
363;b_30;b_40;1;;
364;b_10;b_4;1;;
365;b_37;b_19;1;;
366;b_45;b_13;1;;
367;b_42;b_34;1;;
368;b_34;b_41;1;;
369;b_21;b_38;1;;
370;b_42;b_21;1;;
371;b_22;b_31;1;;
372;b_34;b_37;1;;
373;b_34;b_31;1;;
374;b_8;b_25;1;;
375;b_36;b_4;1;;
376;b_40;b_29;1;;
377;b_44;b_42;1;;
378;b_35;b_4;1;;
379;b_7;b_26;1;;
380;b_28;b_42;1;;
381;b_1;b_9;1;;
382;b_3;b_26;1;;
383;b_35;b_24;1;;
384;b_27;b_10;1;;
385;b_6;b_39;1;;
386;b_14;b_3;1;;
387;b_22;b_17;1;;
388;b_16;b_4;1;;
389;b_44;b_33;1;;
390;b_49;b_5;1;;
391;b_22;b_13;1;;
392;b_33;b_38;1;;
393;b_45;b_40;1;;
394;b_17;b_48;1;;
395;b_36;b_27;1;;
396;b_3;b_41;1;;
397;b_27;b_11;1;;
398;b_35;b_37;1;;
399;b_12;b_5;1;;
400;b_48;b_30;1;;
401;b_37;b_28;1;;
402;b_9;b_10;1;;
403;b_13;b_38;1;;
404;b_46;b_37;1;;
405;b_27;b_7;1;;
406;b_14;b_47;1;;
407;b_35;b_17;1;;
408;b_14;b_16;1;;
409;b_36;b_5;1;;
410;b_11;b_45;1;;
411;b_15;b_40;1;;
412;b_15;b_33;1;;
413;b_5;b_35;1;;
414;b_44;b_6;1;;
415;b_12;b_43;1;;
416;b_38;b_3;1;;
417;b_34;b_8;1;;
418;b_36;b_47;1;;
419;b_22;b_16;1;;
420;b_7;b_3;1;;
421;b_15;b_17;1;;
422;b_19;b_27;1;;
423;b_44;b_37;1;;
424;b_12;b_3;1;;
425;b_37;b_17;1;;
426;b_36;b_23;1;;
427;b_42;b_37;1;;
428;b_45;b_0;1;;
429;b_16;b_20;1;;
430;b_37;b_42;1;;
431;b_0;b_29;1;;
432;b_21;b_23;1;;
433;b_0;b_22;1;;
434;b_36;b_35;1;;
435;b_22;b_12;1;;
436;b_4;b_31;1;;
437;b_2;b_25;1;;
438;b_39;b_27;1;;
439;b_0;b_18;1;;
440;b_0;b_9;1;;
441;b_32;b_11;1;;
442;b_11;b_26;1;;
443;b_41;b_39;1;;
444;b_45;b_21;1;;
445;b_13;b_48;1;;
446;b_10;b_45;1;;
447;b_46;b_42;1;;
448;b_13;b_4;1;;
449;b_47;b_28;1;;
450;b_39;b_4;1;;
451;b_17;b_2;1;;
452;b_46;b_44;1;;
453;b_13;b_8;1;;
454;b_46;b_16;1;;
455;b_24;b_30;1;;
456;b_0;b_34;1;;
457;b_22;b_3;1;;
458;b_10;b_39;1;;
459;b_7;b_14;1;;
460;b_19;b_21;1;;
461;b_34;b_3;1;;
462;b_22;b_41;1;;
463;b_6;b_30;1;;
464;b_48;b_31;1;;
465;b_36;b_37;1;;
466;b_7;b_21;1;;
467;b_38;b_14;1;;
468;b_5;b_43;1;;
469;b_46;b_25;1;;
470;b_32;b_48;1;;
471;b_8;b_33;1;;
472;b_13;b_33;1;;
473;b_30;b_48;1;;
474;b_44;b_47;1;;
475;b_5;b_25;1;;
476;b_47;b_48;1;;
477;b_37;b_29;1;;
478;b_21;b_46;1;;
479;b_33;b_29;1;;
480;b_39;b_21;1;;
481;b_8;b_15;1;;
482;b_35;b_49;1;;
483;b_4;b_17;1;;
484;b_40;b_31;1;;
485;b_40;b_19;1;;
486;b_32;b_31;1;;
487;b_22;b_34;1;;
488;b_46;b_43;1;;
489;b_49;b_46;1;;
490;b_23;b_41;1;;
491;b_42;b_33;1;;
492;b_39;b_19;1;;
493;b_14;b_30;1;;
494;b_5;b_48;1;;
495;b_32;b_25;1;;
496;b_31;b_10;1;;
497;b_49;b_2;1;;
498;b_49;b_37;1;;
499;b_10;b_7;1;;
500;b_21;b_2;1;;
501;b_15;b_44;1;;
502;b_7;b_23;1;;
503;b_28;b_7;1;;
504;b_30;b_28;1;;
505;b_37;b_43;1;;
506;b_38;b_18;1;;
507;b_0;b_39;1;;
508;b_11;b_0;1;;
509;b_41;b_44;1;;
510;b_13;b_11;1;;
511;b_24;b_13;1;;
512;b_48;b_19;1;;
513;b_19;b_38;1;;
514;b_44;b_15;1;;
515;b_48;b_10;1;;
516;b_23;b_18;1;;
517;b_28;b_19;1;;
518;b_34;b_32;1;;
519;b_17;b_9;1;;
520;b_26;b_39;1;;
521;b_22;b_47;1;;
522;b_15;b_8;1;;
523;b_20;b_42;1;;
524;b_42;b_18;1;;
525;b_1;b_17;1;;
526;b_8;b_36;1;;
527;b_38;b_46;1;;
528;b_17;b_5;1;;
529;b_21;b_19;1;;
530;b_10;b_16;1;;
531;b_28;b_6;1;;
532;b_13;b_46;1;;
533;b_25;b_18;1;;
534;b_20;b_38;1;;
535;b_42;b_40;1;;
536;b_9;b_30;1;;
537;b_11;b_36;1;;
538;b_7;b_8;1;;
539;b_34;b_45;1;;
540;b_33;b_44;1;;
541;b_47;b_18;1;;
542;b_9;b_19;1;;
543;b_34;b_11;1;;
544;b_17;b_11;1;;
545;b_35;b_21;1;;
546;b_16;b_14;1;;
547;b_18;b_35;1;;
548;b_45;b_17;1;;
549;b_48;b_1;1;;
550;b_3;b_13;1;;
551;b_7;b_30;1;;
552;b_20;b_10;1;;
553;b_22;b_38;1;;
554;b_46;b_41;1;;
555;b_44;b_19;1;;
556;b_13;b_3;1;;
557;b_35;b_47;1;;
558;b_45;b_24;1;;
559;b_15;b_38;1;;
560;b_23;b_20;1;;
561;b_27;b_23;1;;
562;b_8;b_29;1;;
563;b_41;b_5;1;;
564;b_37;b_35;1;;
565;b_22;b_33;1;;
566;b_27;b_44;1;;
567;b_15;b_37;1;;
568;b_1;b_32;1;;
569;b_7;b_40;1;;
570;b_7;b_37;1;;
571;b_36;b_41;1;;
572;b_31;b_5;1;;
573;b_44;b_31;1;;
574;b_33;b_39;1;;
575;b_18;b_48;1;;
576;b_34;b_4;1;;
577;b_39;b_9;1;;
578;b_45;b_16;1;;
579;b_4;b_39;1;;
580;b_29;b_22;1;;
581;b_16;b_44;1;;
582;b_29;b_14;1;;
583;b_45;b_29;1;;
584;b_13;b_30;1;;
585;b_30;b_6;1;;
586;b_42;b_46;1;;
587;b_20;b_32;1;;
588;b_43;b_19;1;;
589;b_46;b_36;1;;
590;b_49;b_29;1;;
591;b_34;b_38;1;;
592;b_38;b_2;1;;
593;b_17;b_21;1;;
594;b_35;b_2;1;;
595;b_23;b_49;1;;
596;b_28;b_45;1;;
597;b_6;b_5;1;;
598;b_39;b_17;1;;
599;b_24;b_49;1;;
600;b_0;b_2;1;;
601;b_26;b_32;1;;
602;b_48;b_15;1;;
603;b_46;b_14;1;;
604;b_21;b_34;1;;
605;b_47;b_2;1;;
606;b_14;b_40;1;;
607;b_9;b_23;1;;
608;b_4;b_25;1;;
609;b_9;b_28;1;;
610;b_20;b_26;1;;
611;b_8;b_2;1;;
612;b_14;b_32;1;;
613;b_23;b_14;1;;
614;b_23;b_26;1;;
615;b_14;b_44;1;;
616;b_16;b_7;1;;
617;b_21;b_22;1;;
618;b_2;b_9;1;;
619;b_4;b_2;1;;
620;b_17;b_13;1;;
621;b_10;b_47;1;;
622;b_13;b_25;1;;
623;b_13;b_29;1;;
624;b_44;b_10;1;;
625;b_3;b_22;1;;
626;b_8;b_27;1;;
627;b_26;b_49;1;;
628;b_44;b_38;1;;
629;b_34;b_24;1;;
630;b_11;b_12;1;;
631;b_40;b_36;1;;
632;b_35;b_9;1;;
633;b_25;b_17;1;;
634;b_37;b_21;1;;
635;b_49;b_17;1;;
636;b_12;b_29;1;;
637;b_12;b_15;1;;
638;b_23;b_32;1;;
639;b_35;b_30;1;;
640;b_17;b_28;1;;
641;b_34;b_21;1;;
642;b_13;b_27;1;;
643;b_9;b_37;1;;
644;b_4;b_30;1;;
645;b_47;b_22;1;;
646;b_8;b_13;1;;
647;b_13;b_47;1;;
648;b_4;b_37;1;;
649;b_21;b_20;1;;
650;b_0;b_25;1;;
651;b_17;b_47;1;;
652;b_9;b_48;1;;
653;b_36;b_21;1;;
654;b_25;b_7;1;;
655;b_18;b_33;1;;
656;b_19;b_48;1;;
657;b_10;b_33;1;;
658;b_14;b_29;1;;
659;b_31;b_48;1;;
660;b_6;b_2;1;;
661;b_9;b_22;1;;
662;b_47;b_35;1;;
663;b_23;b_44;1;;
664;b_9;b_18;1;;
665;b_37;b_10;1;;
666;b_8;b_11;1;;
667;b_0;b_46;1;;
668;b_4;b_49;1;;
669;b_1;b_5;1;;
670;b_46;b_28;1;;
671;b_32;b_30;1;;
672;b_10;b_41;1;;
673;b_25;b_40;1;;
674;b_25;b_3;1;;
675;b_20;b_39;1;;
676;b_40;b_23;1;;
677;b_25;b_21;1;;
678;b_2;b_49;1;;
679;b_25;b_9;1;;
680;b_48;b_4;1;;
681;b_0;b_30;1;;
682;b_21;b_6;1;;
683;b_34;b_10;1;;
684;b_44;b_36;1;;
685;b_7;b_24;1;;
686;b_42;b_17;1;;
687;b_48;b_13;1;;
688;b_45;b_38;1;;
689;b_38;b_49;1;;
690;b_48;b_23;1;;
691;b_29;b_32;1;;
692;b_10;b_0;1;;
693;b_41;b_19;1;;
694;b_29;b_37;1;;
695;b_19;b_8;1;;
696;b_7;b_25;1;;
697;b_40;b_34;1;;
698;b_10;b_32;1;;
699;b_8;b_46;1;;
700;b_31;b_8;1;;
701;b_6;b_42;1;;
702;b_16;b_45;1;;
703;b_38;b_20;1;;
704;b_24;b_20;1;;
705;b_49;b_4;1;;
706;b_39;b_40;1;;
707;b_31;b_30;1;;
708;b_30;b_22;1;;
709;b_37;b_47;1;;
710;b_48;b_29;1;;
711;b_0;b_41;1;;
712;b_23;b_28;1;;
713;b_27;b_42;1;;
714;b_13;b_0;1;;
715;b_46;b_33;1;;
716;b_19;b_15;1;;
717;b_22;b_0;1;;
718;b_7;b_17;1;;
719;b_1;b_42;1;;
720;b_37;b_38;1;;
721;b_32;b_24;1;;
722;b_4;b_20;1;;
723;b_47;b_12;1;;
724;b_2;b_24;1;;
725;b_41;b_36;1;;
726;b_28;b_4;1;;
727;b_4;b_41;1;;
728;b_41;b_35;1;;
729;b_1;b_46;1;;
730;b_3;b_47;1;;
731;b_35;b_48;1;;
732;b_18;b_32;1;;
733;b_32;b_42;1;;
734;b_3;b_39;1;;
735;b_24;b_17;1;;
736;b_19;b_10;1;;
737;b_44;b_40;1;;
738;b_36;b_7;1;;
739;b_17;b_27;1;;
740;b_15;b_36;1;;
741;b_48;b_25;1;;
742;b_36;b_43;1;;
743;b_22;b_48;1;;
744;b_7;b_35;1;;
745;b_22;b_1;1;;
746;b_43;b_25;1;;
747;b_0;b_24;1;;
748;b_43;b_13;1;;
749;b_46;b_10;1;;
750;b_12;b_46;1;;
751;b_24;b_45;1;;
752;b_49;b_23;1;;
753;b_11;b_17;1;;
754;b_9;b_1;1;;
755;b_46;b_29;1;;
756;b_2;b_46;1;;
757;b_8;b_5;1;;
758;b_42;b_25;1;;
759;b_33;b_14;1;;
760;b_10;b_1;1;;
761;b_8;b_19;1;;
762;b_38;b_30;1;;
763;b_12;b_30;1;;
764;b_22;b_5;1;;
765;b_25;b_29;1;;
766;b_6;b_31;1;;
767;b_28;b_18;1;;
768;b_45;b_23;1;;
769;b_37;b_44;1;;
770;b_19;b_41;1;;
771;b_6;b_25;1;;
772;b_49;b_3;1;;
773;b_33;b_42;1;;
774;b_10;b_44;1;;
775;b_7;b_2;1;;
776;b_5;b_37;1;;
777;b_22;b_37;1;;
778;b_21;b_5;1;;
779;b_46;b_20;1;;
780;b_18;b_29;1;;
781;b_49;b_10;1;;
782;b_40;b_16;1;;
783;b_26;b_19;1;;
784;b_39;b_47;1;;
785;b_2;b_18;1;;
786;b_21;b_14;1;;
787;b_18;b_22;1;;
788;b_21;b_49;1;;
789;b_10;b_43;1;;
790;b_26;b_0;1;;
791;b_0;b_28;1;;
792;b_48;b_17;1;;
793;b_14;b_6;1;;
794;b_28;b_31;1;;
795;b_14;b_9;1;;
796;b_35;b_13;1;;
797;b_1;b_33;1;;
798;b_43;b_26;1;;
799;b_14;b_39;1;;
800;b_5;b_49;1;;
801;b_26;b_42;1;;
802;b_39;b_29;1;;
803;b_18;b_16;1;;
804;b_6;b_1;1;;
805;b_48;b_46;1;;
806;b_21;b_11;1;;
807;b_10;b_15;1;;
808;b_14;b_25;1;;
809;b_43;b_48;1;;
810;b_44;b_35;1;;
811;b_32;b_35;1;;
812;b_19;b_47;1;;
813;b_1;b_16;1;;
814;b_7;b_39;1;;
815;b_20;b_27;1;;
816;b_27;b_38;1;;
817;b_20;b_43;1;;
818;b_12;b_21;1;;
819;b_41;b_25;1;;
820;b_36;b_49;1;;
821;b_18;b_20;1;;
822;b_7;b_45;1;;
823;b_12;b_25;1;;
824;b_29;b_12;1;;
825;b_27;b_8;1;;
826;b_30;b_45;1;;
827;b_20;b_9;1;;
828;b_28;b_13;1;;
829;b_26;b_3;1;;
830;b_35;b_29;1;;
831;b_36;b_14;1;;
832;b_41;b_30;1;;
833;b_4;b_35;1;;
834;b_19;b_45;1;;
835;b_40;b_33;1;;
836;b_24;b_5;1;;
837;b_32;b_49;1;;
838;b_10;b_30;1;;
839;b_48;b_38;1;;
840;b_21;b_0;1;;
841;b_18;b_4;1;;
842;b_24;b_39;1;;
843;b_40;b_6;1;;
844;b_31;b_19;1;;
845;b_6;b_17;1;;
846;b_16;b_1;1;;
847;b_3;b_30;1;;
848;b_32;b_4;1;;
849;b_26;b_6;1;;
850;b_16;b_27;1;;
851;b_14;b_26;1;;
852;b_23;b_9;1;;
853;b_1;b_14;1;;
854;b_11;b_32;1;;
855;b_15;b_41;1;;
856;b_16;b_23;1;;
857;b_28;b_27;1;;
858;b_39;b_10;1;;
859;b_5;b_19;1;;
860;b_25;b_43;1;;
861;b_21;b_31;1;;
862;b_20;b_6;1;;
863;b_44;b_41;1;;
864;b_16;b_18;1;;
865;b_40;b_25;1;;
866;b_12;b_11;1;;
867;b_24;b_44;1;;
868;b_37;b_32;1;;
869;b_20;b_12;1;;
870;b_27;b_37;1;;
871;b_32;b_21;1;;
872;b_8;b_41;1;;
873;b_12;b_42;1;;
874;b_40;b_13;1;;
875;b_43;b_32;1;;
876;b_5;b_21;1;;
877;b_38;b_19;1;;
878;b_30;b_10;1;;
879;b_16;b_33;1;;
880;b_41;b_26;1;;
881;b_16;b_34;1;;
882;b_10;b_13;1;;
883;b_26;b_30;1;;
884;b_33;b_48;1;;
885;b_20;b_24;1;;
886;b_46;b_48;1;;
887;b_10;b_21;1;;
888;b_21;b_32;1;;
889;b_27;b_17;1;;
890;b_36;b_18;1;;
891;b_20;b_29;1;;
892;b_26;b_10;1;;
893;b_45;b_46;1;;
894;b_20;b_7;1;;
895;b_32;b_26;1;;
896;b_18;b_24;1;;
897;b_38;b_25;1;;
898;b_2;b_36;1;;
899;b_10;b_25;1;;
900;b_18;b_31;1;;
901;b_43;b_24;1;;
902;b_47;b_15;1;;
903;b_44;b_13;1;;
904;b_30;b_23;1;;
905;b_17;b_31;1;;
906;b_9;b_49;1;;
907;b_30;b_14;1;;
908;b_34;b_22;1;;
909;b_23;b_3;1;;
910;b_34;b_29;1;;
911;b_36;b_17;1;;
912;b_28;b_8;1;;
913;b_21;b_12;1;;
914;b_23;b_11;1;;
915;b_44;b_24;1;;
916;b_15;b_35;1;;
917;b_6;b_22;1;;
918;b_38;b_42;1;;
919;b_46;b_39;1;;
920;b_45;b_36;1;;
921;b_35;b_6;1;;
922;b_40;b_44;1;;
923;b_1;b_47;1;;
924;b_16;b_48;1;;
925;b_11;b_40;1;;
926;b_19;b_44;1;;
927;b_15;b_39;1;;
928;b_6;b_32;1;;
929;b_19;b_43;1;;
930;b_31;b_4;1;;
931;b_35;b_23;1;;
932;b_2;b_44;1;;
933;b_40;b_1;1;;
934;b_46;b_30;1;;
935;b_43;b_40;1;;
936;b_31;b_24;1;;
937;b_37;b_5;1;;
938;b_44;b_45;1;;
939;b_18;b_8;1;;
940;b_17;b_36;1;;
941;b_45;b_27;1;;
942;b_39;b_48;1;;
943;b_26;b_21;1;;
944;b_42;b_12;1;;
945;b_42;b_44;1;;
946;b_28;b_0;1;;
947;b_12;b_37;1;;
948;b_14;b_45;1;;
949;b_27;b_34;1;;
950;b_11;b_37;1;;
951;b_8;b_38;1;;
952;b_2;b_4;1;;
953;b_38;b_10;1;;
954;b_49;b_22;1;;
955;b_36;b_0;1;;
956;b_34;b_36;1;;
957;b_47;b_38;1;;
958;b_1;b_18;1;;
959;b_45;b_14;1;;
960;b_20;b_41;1;;
961;b_18;b_44;1;;
962;b_20;b_3;1;;
963;b_38;b_24;1;;
964;b_33;b_34;1;;
965;b_47;b_42;1;;
966;b_17;b_44;1;;
967;b_12;b_39;1;;
968;b_5;b_34;1;;
969;b_3;b_16;1;;
970;b_23;b_40;1;;
971;b_18;b_1;1;;
972;b_1;b_48;1;;
973;b_12;b_20;1;;
974;b_40;b_27;1;;
975;b_44;b_11;1;;
976;b_47;b_7;1;;
977;b_32;b_28;1;;
978;b_13;b_21;1;;
979;b_45;b_18;1;;
980;b_25;b_11;1;;
981;b_34;b_9;1;;
982;b_8;b_44;1;;
983;b_16;b_15;1;;
984;b_26;b_8;1;;
985;b_0;b_47;1;;
986;b_13;b_28;1;;
987;b_27;b_41;1;;
988;b_25;b_1;1;;
989;b_14;b_31;1;;
990;b_39;b_28;1;;
991;b_22;b_2;1;;
992;b_6;b_36;1;;
993;b_33;b_12;1;;
994;b_31;b_7;1;;
995;b_35;b_18;1;;
996;b_13;b_24;1;;
