Nr;Start;Ziel;Volumen;Hub1;Hub2
128;b_0;b_22;1;;
129;b_45;b_11;1;;
130;b_40;b_25;1;;
131;b_28;b_6;1;;
132;b_24;b_44;1;;
133;b_15;b_5;1;;
134;b_3;b_28;1;;
135;b_49;b_42;1;;
136;b_31;b_17;1;;
137;b_44;b_23;1;;
138;b_36;b_4;1;;
139;b_1;b_40;1;;
140;b_0;b_13;1;;
141;b_26;b_5;1;;
142;b_44;b_20;1;;
143;b_29;b_5;1;;
144;b_23;b_13;1;;
145;b_0;b_23;1;;
146;b_28;b_12;1;;
147;b_4;b_46;1;;
148;b_38;b_18;1;;
149;b_6;b_43;1;;
150;b_8;b_1;1;;
151;b_11;b_7;1;;
152;b_0;b_5;1;;
153;b_6;b_49;1;;
154;b_1;b_43;1;;
155;b_43;b_24;1;;
156;b_38;b_7;1;;
157;b_0;b_40;1;;
158;b_23;b_1;1;;
159;b_41;b_17;1;;
160;b_16;b_27;1;;
161;b_32;b_1;1;;
162;b_5;b_23;1;;
163;b_43;b_11;1;;
164;b_35;b_34;1;;
165;b_9;b_33;1;;
166;b_43;b_8;1;;
167;b_46;b_27;1;;
168;b_25;b_24;1;;
169;b_15;b_32;1;;
170;b_32;b_40;1;;
171;b_48;b_41;1;;
172;b_19;b_33;1;;
173;b_25;b_26;1;;
174;b_1;b_10;1;;
175;b_22;b_16;1;;
176;b_27;b_10;1;;
177;b_14;b_24;1;;
178;b_0;b_25;1;;
179;b_21;b_42;1;;
180;b_3;b_5;1;;
181;b_23;b_34;1;;
182;b_40;b_26;1;;
183;b_32;b_44;1;;
184;b_24;b_30;1;;
185;b_42;b_5;1;;
186;b_37;b_20;1;;
187;b_38;b_44;1;;
188;b_40;b_34;1;;
189;b_46;b_19;1;;
190;b_6;b_13;1;;
191;b_20;b_39;1;;
192;b_21;b_33;1;;
193;b_32;b_16;1;;
194;b_28;b_44;1;;
195;b_17;b_49;1;;
196;b_12;b_34;1;;
197;b_35;b_0;1;;
198;b_29;b_21;1;;
199;b_27;b_42;1;;
200;b_0;b_15;1;;
201;b_15;b_1;1;;
202;b_17;b_3;1;;
203;b_26;b_1;1;;
204;b_19;b_24;1;;
205;b_36;b_17;1;;
206;b_29;b_48;1;;
207;b_9;b_4;1;;
208;b_24;b_36;1;;
209;b_19;b_8;1;;
210;b_10;b_24;1;;
211;b_22;b_5;1;;
212;b_25;b_1;1;;
213;b_38;b_5;1;;
214;b_35;b_27;1;;
215;b_15;b_12;1;;
216;b_21;b_29;1;;
217;b_6;b_26;1;;
218;b_40;b_35;1;;
219;b_45;b_26;1;;
220;b_7;b_42;1;;
221;b_7;b_12;1;;
222;b_20;b_37;1;;
223;b_21;b_45;1;;
224;b_26;b_32;1;;
225;b_37;b_41;1;;
226;b_30;b_4;1;;
227;b_27;b_23;1;;
228;b_28;b_30;1;;
229;b_37;b_18;1;;
230;b_17;b_47;1;;
231;b_39;b_15;1;;
232;b_8;b_12;1;;
233;b_21;b_19;1;;
234;b_18;b_24;1;;
235;b_4;b_34;1;;
236;b_36;b_14;1;;
237;b_14;b_7;1;;
238;b_30;b_34;1;;
239;b_4;b_26;1;;
240;b_1;b_38;1;;
241;b_43;b_22;1;;
242;b_46;b_37;1;;
243;b_35;b_5;1;;
244;b_15;b_34;1;;
245;b_27;b_9;1;;
246;b_17;b_45;1;;
247;b_32;b_33;1;;
248;b_44;b_26;1;;
249;b_3;b_10;1;;
250;b_39;b_8;1;;
251;b_19;b_2;1;;
252;b_20;b_14;1;;
253;b_40;b_9;1;;
254;b_10;b_27;1;;
255;b_10;b_35;1;;
256;b_46;b_36;1;;
257;b_47;b_42;1;;
258;b_49;b_17;1;;
259;b_43;b_4;1;;
260;b_41;b_27;1;;
261;b_22;b_18;1;;
262;b_10;b_0;1;;
263;b_19;b_25;1;;
264;b_34;b_26;1;;
265;b_36;b_46;1;;
266;b_12;b_22;1;;
267;b_24;b_39;1;;
268;b_10;b_16;1;;
269;b_7;b_6;1;;
270;b_14;b_33;1;;
271;b_28;b_1;1;;
272;b_28;b_22;1;;
273;b_24;b_25;1;;
274;b_31;b_43;1;;
275;b_32;b_36;1;;
276;b_13;b_16;1;;
277;b_23;b_46;1;;
278;b_15;b_14;1;;
279;b_2;b_27;1;;
280;b_20;b_7;1;;
281;b_30;b_33;1;;
282;b_17;b_19;1;;
283;b_11;b_42;1;;
284;b_16;b_2;1;;
285;b_12;b_27;1;;
286;b_38;b_34;1;;
287;b_11;b_22;1;;
288;b_20;b_32;1;;
289;b_0;b_38;1;;
290;b_20;b_35;1;;
291;b_35;b_23;1;;
292;b_29;b_46;1;;
293;b_4;b_45;1;;
294;b_35;b_45;1;;
295;b_48;b_10;1;;
296;b_44;b_6;1;;
297;b_48;b_31;1;;
298;b_8;b_32;1;;
299;b_22;b_38;1;;
300;b_11;b_13;1;;
301;b_33;b_4;1;;
302;b_34;b_9;1;;
303;b_41;b_5;1;;
304;b_36;b_1;1;;
305;b_12;b_46;1;;
306;b_26;b_29;1;;
307;b_32;b_0;1;;
308;b_10;b_36;1;;
309;b_45;b_14;1;;
310;b_18;b_36;1;;
311;b_27;b_5;1;;
312;b_25;b_23;1;;
313;b_47;b_21;1;;
314;b_32;b_14;1;;
315;b_43;b_15;1;;
316;b_27;b_38;1;;
317;b_48;b_9;1;;
318;b_42;b_41;1;;
319;b_0;b_49;1;;
320;b_30;b_41;1;;
321;b_9;b_34;1;;
322;b_45;b_23;1;;
323;b_16;b_22;1;;
324;b_20;b_12;1;;
325;b_49;b_30;1;;
326;b_13;b_22;1;;
327;b_20;b_49;1;;
328;b_35;b_24;1;;
329;b_36;b_12;1;;
330;b_8;b_29;1;;
331;b_14;b_2;1;;
332;b_10;b_11;1;;
333;b_45;b_32;1;;
334;b_42;b_31;1;;
335;b_29;b_32;1;;
336;b_43;b_23;1;;
337;b_2;b_36;1;;
338;b_28;b_8;1;;
339;b_9;b_25;1;;
340;b_26;b_34;1;;
341;b_44;b_42;1;;
342;b_35;b_18;1;;
343;b_11;b_45;1;;
344;b_14;b_10;1;;
345;b_1;b_8;1;;
346;b_31;b_28;1;;
347;b_10;b_47;1;;
348;b_25;b_47;1;;
349;b_41;b_4;1;;
350;b_39;b_30;1;;
351;b_15;b_2;1;;
352;b_39;b_14;1;;
353;b_29;b_7;1;;
354;b_33;b_46;1;;
355;b_16;b_14;1;;
356;b_38;b_8;1;;
357;b_5;b_16;1;;
358;b_11;b_16;1;;
359;b_33;b_32;1;;
360;b_24;b_31;1;;
361;b_25;b_2;1;;
362;b_12;b_14;1;;
363;b_47;b_0;1;;
364;b_22;b_0;1;;
365;b_8;b_26;1;;
366;b_42;b_24;1;;
367;b_28;b_27;1;;
368;b_6;b_1;1;;
369;b_33;b_48;1;;
370;b_5;b_7;1;;
371;b_32;b_42;1;;
372;b_8;b_37;1;;
373;b_48;b_25;1;;
374;b_41;b_30;1;;
375;b_24;b_3;1;;
376;b_21;b_20;1;;
377;b_25;b_31;1;;
378;b_29;b_44;1;;
379;b_20;b_34;1;;
380;b_40;b_8;1;;
381;b_11;b_2;1;;
382;b_3;b_9;1;;
383;b_12;b_32;1;;
384;b_22;b_9;1;;
385;b_21;b_28;1;;
386;b_19;b_46;1;;
387;b_2;b_31;1;;
388;b_8;b_6;1;;
389;b_31;b_25;1;;
390;b_42;b_14;1;;
391;b_0;b_27;1;;
392;b_41;b_29;1;;
393;b_38;b_14;1;;
394;b_44;b_43;1;;
395;b_1;b_3;1;;
396;b_37;b_30;1;;
397;b_41;b_46;1;;
398;b_42;b_8;1;;
399;b_24;b_40;1;;
400;b_4;b_11;1;;
401;b_40;b_23;1;;
402;b_34;b_27;1;;
403;b_6;b_46;1;;
404;b_39;b_22;1;;
405;b_48;b_42;1;;
406;b_43;b_26;1;;
407;b_29;b_14;1;;
408;b_40;b_15;1;;
409;b_30;b_24;1;;
410;b_0;b_47;1;;
411;b_36;b_30;1;;
412;b_22;b_13;1;;
413;b_1;b_16;1;;
414;b_44;b_35;1;;
415;b_43;b_39;1;;
416;b_19;b_45;1;;
417;b_34;b_7;1;;
418;b_18;b_30;1;;
419;b_4;b_33;1;;
420;b_23;b_35;1;;
421;b_0;b_26;1;;
422;b_13;b_20;1;;
423;b_32;b_7;1;;
424;b_0;b_48;1;;
425;b_18;b_10;1;;
426;b_8;b_10;1;;
427;b_49;b_45;1;;
428;b_37;b_26;1;;
429;b_19;b_7;1;;
430;b_34;b_14;1;;
431;b_39;b_9;1;;
432;b_41;b_40;1;;
433;b_2;b_45;1;;
434;b_7;b_41;1;;
435;b_3;b_12;1;;
436;b_30;b_12;1;;
437;b_38;b_49;1;;
438;b_29;b_28;1;;
439;b_36;b_40;1;;
440;b_8;b_38;1;;
441;b_6;b_5;1;;
442;b_5;b_21;1;;
443;b_16;b_10;1;;
444;b_13;b_36;1;;
445;b_45;b_16;1;;
446;b_43;b_5;1;;
447;b_3;b_26;1;;
448;b_0;b_6;1;;
449;b_34;b_32;1;;
450;b_32;b_48;1;;
451;b_15;b_9;1;;
452;b_17;b_24;1;;
453;b_41;b_25;1;;
454;b_47;b_46;1;;
455;b_40;b_38;1;;
456;b_11;b_47;1;;
457;b_23;b_7;1;;
458;b_31;b_4;1;;
459;b_42;b_35;1;;
460;b_3;b_1;1;;
461;b_27;b_1;1;;
462;b_2;b_14;1;;
463;b_48;b_13;1;;
464;b_20;b_24;1;;
465;b_49;b_5;1;;
466;b_26;b_11;1;;
467;b_9;b_45;1;;
468;b_6;b_32;1;;
469;b_1;b_25;1;;
470;b_39;b_47;1;;
471;b_33;b_27;1;;
472;b_8;b_20;1;;
473;b_38;b_39;1;;
474;b_46;b_10;1;;
475;b_44;b_16;1;;
476;b_26;b_0;1;;
477;b_21;b_39;1;;
478;b_48;b_34;1;;
479;b_37;b_38;1;;
480;b_34;b_6;1;;
481;b_3;b_23;1;;
482;b_4;b_0;1;;
483;b_22;b_44;1;;
484;b_9;b_24;1;;
485;b_24;b_1;1;;
486;b_27;b_6;1;;
487;b_30;b_43;1;;
488;b_41;b_9;1;;
489;b_24;b_17;1;;
490;b_30;b_3;1;;
491;b_6;b_22;1;;
492;b_16;b_33;1;;
493;b_15;b_30;1;;
494;b_27;b_11;1;;
495;b_14;b_17;1;;
496;b_40;b_21;1;;
497;b_13;b_15;1;;
498;b_6;b_27;1;;
499;b_27;b_49;1;;
500;b_49;b_12;1;;
501;b_35;b_39;1;;
502;b_29;b_8;1;;
503;b_5;b_30;1;;
504;b_49;b_7;1;;
505;b_40;b_43;1;;
506;b_9;b_28;1;;
507;b_14;b_20;1;;
508;b_4;b_41;1;;
509;b_37;b_2;1;;
510;b_39;b_34;1;;
511;b_49;b_44;1;;
512;b_2;b_15;1;;
513;b_39;b_43;1;;
514;b_31;b_5;1;;
515;b_14;b_25;1;;
516;b_24;b_37;1;;
517;b_10;b_39;1;;
518;b_5;b_9;1;;
519;b_20;b_38;1;;
520;b_23;b_48;1;;
521;b_17;b_36;1;;
522;b_40;b_6;1;;
523;b_10;b_19;1;;
524;b_10;b_15;1;;
525;b_11;b_26;1;;
526;b_27;b_47;1;;
527;b_43;b_2;1;;
528;b_22;b_30;1;;
529;b_49;b_43;1;;
530;b_17;b_42;1;;
531;b_36;b_23;1;;
532;b_14;b_40;1;;
533;b_22;b_19;1;;
534;b_45;b_44;1;;
535;b_2;b_37;1;;
536;b_49;b_4;1;;
537;b_26;b_48;1;;
538;b_23;b_37;1;;
539;b_28;b_13;1;;
540;b_8;b_15;1;;
541;b_44;b_18;1;;
542;b_11;b_29;1;;
543;b_11;b_31;1;;
544;b_24;b_15;1;;
545;b_16;b_7;1;;
546;b_45;b_48;1;;
547;b_47;b_14;1;;
548;b_48;b_26;1;;
549;b_49;b_8;1;;
550;b_10;b_18;1;;
551;b_19;b_37;1;;
552;b_7;b_1;1;;
553;b_6;b_28;1;;
554;b_16;b_18;1;;
555;b_12;b_17;1;;
556;b_34;b_20;1;;
557;b_22;b_37;1;;
558;b_2;b_43;1;;
559;b_47;b_5;1;;
560;b_25;b_36;1;;
561;b_10;b_49;1;;
562;b_45;b_28;1;;
563;b_12;b_19;1;;
564;b_9;b_31;1;;
565;b_28;b_20;1;;
566;b_36;b_25;1;;
567;b_36;b_38;1;;
568;b_3;b_32;1;;
569;b_32;b_13;1;;
570;b_24;b_28;1;;
571;b_21;b_6;1;;
572;b_42;b_26;1;;
573;b_33;b_8;1;;
574;b_38;b_9;1;;
575;b_11;b_5;1;;
576;b_4;b_47;1;;
577;b_18;b_2;1;;
578;b_36;b_16;1;;
579;b_4;b_7;1;;
580;b_40;b_27;1;;
581;b_26;b_46;1;;
582;b_25;b_29;1;;
583;b_26;b_27;1;;
584;b_39;b_10;1;;
585;b_31;b_39;1;;
586;b_7;b_43;1;;
587;b_47;b_15;1;;
588;b_37;b_6;1;;
589;b_25;b_44;1;;
590;b_36;b_9;1;;
591;b_35;b_33;1;;
592;b_18;b_3;1;;
593;b_22;b_33;1;;
594;b_23;b_45;1;;
595;b_34;b_23;1;;
596;b_47;b_6;1;;
597;b_6;b_15;1;;
598;b_8;b_33;1;;
599;b_24;b_7;1;;
600;b_15;b_28;1;;
601;b_49;b_37;1;;
602;b_40;b_41;1;;
603;b_14;b_36;1;;
604;b_33;b_30;1;;
605;b_17;b_34;1;;
606;b_29;b_12;1;;
607;b_41;b_0;1;;
608;b_46;b_30;1;;
609;b_38;b_30;1;;
610;b_23;b_40;1;;
611;b_36;b_7;1;;
612;b_28;b_21;1;;
613;b_39;b_7;1;;
614;b_48;b_47;1;;
615;b_38;b_27;1;;
616;b_34;b_36;1;;
617;b_42;b_25;1;;
618;b_21;b_16;1;;
619;b_34;b_33;1;;
620;b_17;b_40;1;;
621;b_20;b_22;1;;
622;b_24;b_20;1;;
623;b_20;b_33;1;;
624;b_28;b_39;1;;
625;b_14;b_15;1;;
626;b_45;b_24;1;;
627;b_48;b_38;1;;
628;b_35;b_40;1;;
629;b_14;b_0;1;;
630;b_27;b_41;1;;
631;b_29;b_16;1;;
632;b_48;b_46;1;;
633;b_27;b_36;1;;
634;b_24;b_13;1;;
635;b_26;b_33;1;;
636;b_22;b_17;1;;
637;b_35;b_37;1;;
638;b_48;b_27;1;;
639;b_28;b_35;1;;
640;b_41;b_47;1;;
641;b_48;b_30;1;;
642;b_0;b_1;1;;
643;b_45;b_7;1;;
644;b_46;b_49;1;;
645;b_0;b_14;1;;
646;b_21;b_7;1;;
647;b_4;b_10;1;;
648;b_18;b_4;1;;
649;b_43;b_46;1;;
650;b_7;b_19;1;;
651;b_37;b_48;1;;
652;b_19;b_11;1;;
653;b_40;b_12;1;;
654;b_47;b_10;1;;
655;b_7;b_8;1;;
656;b_25;b_11;1;;
657;b_15;b_46;1;;
658;b_21;b_30;1;;
659;b_46;b_3;1;;
660;b_33;b_7;1;;
661;b_2;b_32;1;;
662;b_30;b_44;1;;
663;b_5;b_6;1;;
664;b_12;b_8;1;;
665;b_30;b_28;1;;
666;b_18;b_37;1;;
667;b_33;b_37;1;;
668;b_2;b_3;1;;
669;b_29;b_17;1;;
670;b_32;b_3;1;;
671;b_29;b_30;1;;
672;b_8;b_22;1;;
673;b_37;b_16;1;;
674;b_47;b_18;1;;
675;b_16;b_11;1;;
676;b_22;b_41;1;;
677;b_0;b_28;1;;
678;b_29;b_38;1;;
679;b_37;b_42;1;;
680;b_5;b_36;1;;
681;b_17;b_16;1;;
682;b_16;b_24;1;;
683;b_3;b_22;1;;
684;b_35;b_11;1;;
685;b_1;b_14;1;;
686;b_38;b_4;1;;
687;b_18;b_29;1;;
688;b_2;b_19;1;;
689;b_9;b_23;1;;
690;b_16;b_48;1;;
691;b_45;b_18;1;;
692;b_32;b_18;1;;
693;b_29;b_34;1;;
694;b_45;b_33;1;;
695;b_32;b_47;1;;
696;b_9;b_39;1;;
697;b_1;b_18;1;;
698;b_7;b_45;1;;
699;b_35;b_19;1;;
700;b_37;b_43;1;;
701;b_21;b_32;1;;
702;b_46;b_28;1;;
703;b_15;b_8;1;;
704;b_19;b_27;1;;
705;b_7;b_36;1;;
706;b_2;b_13;1;;
707;b_0;b_10;1;;
708;b_37;b_40;1;;
709;b_30;b_38;1;;
710;b_10;b_20;1;;
711;b_10;b_5;1;;
712;b_31;b_48;1;;
713;b_45;b_19;1;;
714;b_8;b_4;1;;
715;b_5;b_31;1;;
716;b_45;b_20;1;;
717;b_39;b_11;1;;
718;b_12;b_23;1;;
719;b_37;b_12;1;;
720;b_35;b_10;1;;
721;b_45;b_12;1;;
722;b_5;b_38;1;;
723;b_40;b_39;1;;
724;b_36;b_35;1;;
725;b_5;b_37;1;;
726;b_21;b_13;1;;
727;b_22;b_36;1;;
728;b_0;b_45;1;;
729;b_20;b_28;1;;
730;b_21;b_14;1;;
731;b_45;b_30;1;;
732;b_5;b_1;1;;
733;b_17;b_27;1;;
734;b_38;b_43;1;;
735;b_0;b_32;1;;
736;b_39;b_35;1;;
737;b_32;b_15;1;;
738;b_11;b_36;1;;
739;b_23;b_27;1;;
740;b_46;b_40;1;;
741;b_7;b_26;1;;
742;b_2;b_24;1;;
743;b_23;b_43;1;;
744;b_43;b_27;1;;
745;b_39;b_28;1;;
746;b_18;b_41;1;;
747;b_7;b_17;1;;
748;b_45;b_5;1;;
749;b_10;b_1;1;;
750;b_11;b_34;1;;
751;b_6;b_41;1;;
752;b_25;b_32;1;;
753;b_44;b_49;1;;
754;b_38;b_26;1;;
755;b_37;b_21;1;;
756;b_41;b_48;1;;
757;b_21;b_0;1;;
758;b_10;b_33;1;;
759;b_25;b_48;1;;
760;b_46;b_2;1;;
761;b_19;b_35;1;;
762;b_41;b_45;1;;
763;b_27;b_46;1;;
764;b_0;b_29;1;;
765;b_30;b_0;1;;
766;b_9;b_14;1;;
767;b_37;b_9;1;;
768;b_1;b_26;1;;
769;b_49;b_35;1;;
770;b_3;b_7;1;;
771;b_35;b_26;1;;
772;b_0;b_9;1;;
773;b_26;b_16;1;;
774;b_6;b_36;1;;
775;b_11;b_4;1;;
776;b_20;b_30;1;;
777;b_19;b_6;1;;
778;b_9;b_49;1;;
779;b_29;b_13;1;;
780;b_13;b_41;1;;
781;b_22;b_6;1;;
782;b_27;b_8;1;;
783;b_34;b_15;1;;
784;b_32;b_25;1;;
785;b_31;b_10;1;;
786;b_4;b_48;1;;
787;b_14;b_46;1;;
788;b_16;b_41;1;;
789;b_20;b_27;1;;
790;b_40;b_4;1;;
791;b_44;b_10;1;;
792;b_2;b_41;1;;
793;b_27;b_18;1;;
794;b_18;b_23;1;;
795;b_32;b_12;1;;
796;b_37;b_34;1;;
797;b_1;b_23;1;;
798;b_33;b_26;1;;
799;b_3;b_25;1;;
800;b_18;b_16;1;;
801;b_41;b_1;1;;
802;b_26;b_39;1;;
803;b_17;b_1;1;;
804;b_11;b_49;1;;
805;b_48;b_11;1;;
806;b_43;b_17;1;;
807;b_17;b_14;1;;
808;b_9;b_41;1;;
809;b_42;b_36;1;;
810;b_35;b_31;1;;
811;b_32;b_21;1;;
812;b_24;b_21;1;;
813;b_2;b_17;1;;
814;b_36;b_13;1;;
815;b_40;b_13;1;;
816;b_2;b_8;1;;
817;b_31;b_18;1;;
818;b_43;b_19;1;;
819;b_32;b_20;1;;
820;b_31;b_37;1;;
821;b_8;b_21;1;;
822;b_2;b_39;1;;
823;b_39;b_0;1;;
824;b_9;b_7;1;;
825;b_37;b_13;1;;
826;b_18;b_9;1;;
827;b_6;b_47;1;;
828;b_42;b_11;1;;
829;b_39;b_4;1;;
830;b_10;b_34;1;;
831;b_1;b_22;1;;
832;b_49;b_36;1;;
833;b_0;b_12;1;;
834;b_8;b_18;1;;
835;b_27;b_22;1;;
836;b_17;b_10;1;;
837;b_24;b_47;1;;
838;b_2;b_33;1;;
839;b_47;b_36;1;;
840;b_39;b_37;1;;
841;b_27;b_33;1;;
842;b_33;b_21;1;;
843;b_30;b_49;1;;
844;b_18;b_20;1;;
845;b_10;b_7;1;;
846;b_43;b_1;1;;
847;b_29;b_45;1;;
848;b_16;b_34;1;;
849;b_21;b_18;1;;
850;b_39;b_13;1;;
851;b_12;b_20;1;;
852;b_10;b_8;1;;
853;b_48;b_4;1;;
854;b_24;b_14;1;;
855;b_24;b_26;1;;
856;b_15;b_29;1;;
857;b_8;b_28;1;;
858;b_38;b_21;1;;
859;b_7;b_40;1;;
860;b_34;b_49;1;;
861;b_13;b_19;1;;
862;b_18;b_13;1;;
863;b_2;b_11;1;;
864;b_17;b_32;1;;
865;b_19;b_38;1;;
866;b_49;b_11;1;;
867;b_1;b_7;1;;
868;b_35;b_14;1;;
869;b_3;b_36;1;;
870;b_48;b_12;1;;
871;b_2;b_35;1;;
872;b_39;b_25;1;;
873;b_42;b_49;1;;
874;b_6;b_40;1;;
875;b_35;b_47;1;;
876;b_38;b_48;1;;
877;b_46;b_42;1;;
878;b_0;b_7;1;;
879;b_46;b_8;1;;
880;b_41;b_2;1;;
881;b_4;b_16;1;;
882;b_17;b_6;1;;
883;b_19;b_20;1;;
884;b_9;b_38;1;;
885;b_22;b_35;1;;
886;b_21;b_11;1;;
887;b_13;b_8;1;;
888;b_26;b_7;1;;
889;b_46;b_13;1;;
890;b_28;b_5;1;;
891;b_39;b_6;1;;
892;b_19;b_15;1;;
893;b_29;b_37;1;;
894;b_44;b_39;1;;
895;b_7;b_22;1;;
896;b_5;b_11;1;;
897;b_7;b_27;1;;
898;b_29;b_43;1;;
899;b_35;b_4;1;;
900;b_32;b_41;1;;
901;b_7;b_31;1;;
902;b_18;b_34;1;;
903;b_16;b_39;1;;
904;b_38;b_20;1;;
905;b_27;b_28;1;;
906;b_43;b_32;1;;
907;b_46;b_35;1;;
908;b_19;b_42;1;;
909;b_1;b_4;1;;
910;b_8;b_49;1;;
911;b_3;b_38;1;;
912;b_35;b_32;1;;
913;b_33;b_43;1;;
914;b_7;b_5;1;;
915;b_34;b_35;1;;
916;b_45;b_10;1;;
917;b_1;b_31;1;;
918;b_49;b_18;1;;
919;b_5;b_42;1;;
920;b_47;b_44;1;;
921;b_40;b_45;1;;
922;b_1;b_28;1;;
923;b_39;b_3;1;;
924;b_12;b_29;1;;
925;b_0;b_44;1;;
926;b_39;b_40;1;;
927;b_10;b_46;1;;
928;b_35;b_43;1;;
929;b_23;b_21;1;;
930;b_38;b_40;1;;
931;b_44;b_31;1;;
932;b_39;b_20;1;;
933;b_39;b_41;1;;
934;b_34;b_12;1;;
935;b_43;b_45;1;;
936;b_2;b_49;1;;
937;b_6;b_45;1;;
938;b_35;b_13;1;;
939;b_6;b_19;1;;
940;b_5;b_44;1;;
941;b_23;b_3;1;;
942;b_42;b_9;1;;
943;b_9;b_48;1;;
944;b_37;b_44;1;;
945;b_32;b_5;1;;
946;b_9;b_1;1;;
947;b_23;b_42;1;;
948;b_37;b_35;1;;
949;b_1;b_19;1;;
950;b_38;b_23;1;;
951;b_20;b_45;1;;
952;b_19;b_13;1;;
953;b_33;b_31;1;;
954;b_15;b_42;1;;
955;b_40;b_33;1;;
956;b_3;b_43;1;;
957;b_28;b_7;1;;
958;b_33;b_44;1;;
959;b_3;b_11;1;;
960;b_30;b_26;1;;
961;b_26;b_14;1;;
962;b_25;b_10;1;;
963;b_1;b_49;1;;
964;b_35;b_12;1;;
965;b_17;b_48;1;;
966;b_2;b_28;1;;
967;b_24;b_19;1;;
968;b_4;b_28;1;;
969;b_28;b_26;1;;
970;b_25;b_30;1;;
971;b_39;b_5;1;;
972;b_1;b_45;1;;
973;b_46;b_12;1;;
974;b_40;b_14;1;;
975;b_40;b_28;1;;
976;b_38;b_29;1;;
977;b_20;b_19;1;;
978;b_5;b_40;1;;
979;b_31;b_8;1;;
980;b_39;b_44;1;;
981;b_47;b_37;1;;
982;b_24;b_12;1;;
983;b_8;b_48;1;;
984;b_5;b_22;1;;
985;b_37;b_11;1;;
986;b_43;b_31;1;;
987;b_12;b_30;1;;
988;b_48;b_20;1;;
989;b_37;b_39;1;;
990;b_42;b_46;1;;
991;b_3;b_39;1;;
992;b_47;b_30;1;;
993;b_2;b_22;1;;
994;b_0;b_19;1;;
995;b_10;b_37;1;;
996;b_16;b_19;1;;
