Nr;Start;Ziel;Volumen;Hub1;Hub2
276;b_3;b_14;1;;
277;b_16;b_1;1;;
278;b_5;b_6;1;;
279;b_39;b_46;1;;
280;b_9;b_22;1;;
281;b_5;b_2;1;;
282;b_32;b_37;1;;
283;b_46;b_21;1;;
284;b_14;b_45;1;;
285;b_7;b_45;1;;
286;b_43;b_49;1;;
287;b_38;b_10;1;;
288;b_21;b_4;1;;
289;b_13;b_12;1;;
290;b_14;b_25;1;;
291;b_29;b_40;1;;
292;b_45;b_16;1;;
293;b_5;b_11;1;;
294;b_26;b_39;1;;
295;b_22;b_47;1;;
296;b_2;b_28;1;;
297;b_7;b_12;1;;
298;b_49;b_33;1;;
299;b_10;b_48;1;;
300;b_10;b_43;1;;
301;b_37;b_42;1;;
302;b_33;b_45;1;;
303;b_37;b_46;1;;
304;b_47;b_9;1;;
305;b_46;b_31;1;;
306;b_49;b_32;1;;
307;b_17;b_48;1;;
308;b_43;b_26;1;;
309;b_15;b_48;1;;
310;b_30;b_43;1;;
311;b_37;b_4;1;;
312;b_32;b_36;1;;
313;b_13;b_48;1;;
314;b_36;b_1;1;;
315;b_5;b_32;1;;
316;b_21;b_17;1;;
317;b_16;b_27;1;;
318;b_18;b_37;1;;
319;b_2;b_27;1;;
320;b_4;b_15;1;;
321;b_1;b_28;1;;
322;b_21;b_19;1;;
323;b_7;b_3;1;;
324;b_8;b_29;1;;
325;b_28;b_37;1;;
326;b_23;b_48;1;;
327;b_0;b_3;1;;
328;b_0;b_18;1;;
329;b_1;b_26;1;;
330;b_0;b_36;1;;
331;b_24;b_6;1;;
332;b_17;b_33;1;;
333;b_31;b_11;1;;
334;b_0;b_11;1;;
335;b_22;b_0;1;;
336;b_19;b_14;1;;
337;b_23;b_34;1;;
338;b_9;b_41;1;;
339;b_19;b_3;1;;
340;b_29;b_47;1;;
341;b_16;b_43;1;;
342;b_31;b_8;1;;
343;b_28;b_33;1;;
344;b_11;b_14;1;;
345;b_18;b_33;1;;
346;b_23;b_12;1;;
347;b_41;b_13;1;;
348;b_32;b_41;1;;
349;b_7;b_38;1;;
350;b_19;b_32;1;;
351;b_6;b_47;1;;
352;b_7;b_28;1;;
353;b_47;b_5;1;;
354;b_31;b_42;1;;
355;b_45;b_22;1;;
356;b_36;b_44;1;;
357;b_17;b_49;1;;
358;b_6;b_10;1;;
359;b_8;b_17;1;;
360;b_20;b_21;1;;
361;b_24;b_40;1;;
362;b_26;b_36;1;;
363;b_40;b_39;1;;
364;b_47;b_41;1;;
365;b_20;b_23;1;;
366;b_18;b_49;1;;
367;b_14;b_17;1;;
368;b_7;b_33;1;;
369;b_39;b_41;1;;
370;b_32;b_25;1;;
371;b_48;b_24;1;;
372;b_35;b_5;1;;
373;b_29;b_37;1;;
374;b_7;b_37;1;;
375;b_32;b_27;1;;
376;b_8;b_45;1;;
377;b_40;b_43;1;;
378;b_5;b_47;1;;
379;b_30;b_39;1;;
380;b_27;b_34;1;;
381;b_22;b_2;1;;
382;b_16;b_19;1;;
383;b_43;b_20;1;;
384;b_0;b_6;1;;
385;b_16;b_7;1;;
386;b_15;b_20;1;;
387;b_5;b_24;1;;
388;b_21;b_11;1;;
389;b_9;b_47;1;;
390;b_12;b_34;1;;
391;b_11;b_31;1;;
392;b_19;b_0;1;;
393;b_18;b_41;1;;
394;b_38;b_6;1;;
395;b_42;b_7;1;;
396;b_34;b_19;1;;
397;b_9;b_31;1;;
398;b_5;b_23;1;;
399;b_30;b_3;1;;
400;b_49;b_38;1;;
401;b_18;b_7;1;;
402;b_6;b_14;1;;
403;b_23;b_0;1;;
404;b_5;b_21;1;;
405;b_23;b_49;1;;
406;b_27;b_47;1;;
407;b_26;b_12;1;;
408;b_24;b_27;1;;
409;b_44;b_9;1;;
410;b_26;b_2;1;;
411;b_10;b_49;1;;
412;b_45;b_34;1;;
413;b_35;b_27;1;;
414;b_39;b_6;1;;
415;b_23;b_10;1;;
416;b_14;b_34;1;;
417;b_23;b_37;1;;
418;b_41;b_2;1;;
419;b_22;b_3;1;;
420;b_23;b_38;1;;
421;b_20;b_11;1;;
422;b_11;b_41;1;;
423;b_35;b_36;1;;
424;b_23;b_18;1;;
425;b_45;b_20;1;;
426;b_49;b_34;1;;
427;b_9;b_14;1;;
428;b_45;b_27;1;;
429;b_48;b_33;1;;
430;b_8;b_35;1;;
431;b_38;b_2;1;;
432;b_0;b_20;1;;
433;b_18;b_44;1;;
434;b_32;b_47;1;;
435;b_23;b_42;1;;
436;b_10;b_27;1;;
437;b_45;b_49;1;;
438;b_17;b_13;1;;
439;b_31;b_44;1;;
440;b_7;b_30;1;;
441;b_6;b_29;1;;
442;b_24;b_46;1;;
443;b_26;b_21;1;;
444;b_11;b_1;1;;
445;b_36;b_13;1;;
446;b_44;b_7;1;;
447;b_9;b_20;1;;
448;b_7;b_16;1;;
449;b_27;b_30;1;;
450;b_14;b_39;1;;
451;b_15;b_2;1;;
452;b_33;b_46;1;;
453;b_46;b_2;1;;
454;b_32;b_34;1;;
455;b_19;b_40;1;;
456;b_12;b_25;1;;
457;b_34;b_14;1;;
458;b_4;b_5;1;;
459;b_17;b_0;1;;
460;b_33;b_21;1;;
461;b_29;b_22;1;;
462;b_40;b_2;1;;
463;b_16;b_14;1;;
464;b_14;b_33;1;;
465;b_41;b_22;1;;
466;b_20;b_40;1;;
467;b_22;b_31;1;;
468;b_33;b_9;1;;
469;b_18;b_10;1;;
470;b_18;b_8;1;;
471;b_1;b_24;1;;
472;b_40;b_45;1;;
473;b_11;b_3;1;;
474;b_49;b_47;1;;
475;b_47;b_36;1;;
476;b_25;b_27;1;;
477;b_33;b_35;1;;
478;b_24;b_4;1;;
479;b_30;b_32;1;;
480;b_38;b_22;1;;
481;b_7;b_32;1;;
482;b_2;b_31;1;;
483;b_40;b_30;1;;
484;b_22;b_21;1;;
485;b_41;b_40;1;;
486;b_28;b_15;1;;
487;b_3;b_48;1;;
488;b_49;b_41;1;;
489;b_17;b_23;1;;
490;b_19;b_42;1;;
491;b_11;b_21;1;;
492;b_16;b_25;1;;
493;b_18;b_17;1;;
494;b_2;b_20;1;;
495;b_13;b_47;1;;
496;b_29;b_16;1;;
497;b_45;b_9;1;;
498;b_34;b_5;1;;
499;b_14;b_44;1;;
500;b_44;b_21;1;;
501;b_21;b_28;1;;
502;b_30;b_14;1;;
503;b_45;b_2;1;;
504;b_8;b_10;1;;
505;b_21;b_0;1;;
506;b_34;b_43;1;;
507;b_16;b_46;1;;
508;b_37;b_5;1;;
509;b_12;b_0;1;;
510;b_8;b_49;1;;
511;b_8;b_1;1;;
512;b_20;b_35;1;;
513;b_26;b_46;1;;
514;b_23;b_26;1;;
515;b_47;b_15;1;;
516;b_20;b_49;1;;
517;b_4;b_31;1;;
518;b_3;b_27;1;;
519;b_21;b_45;1;;
520;b_36;b_26;1;;
521;b_8;b_32;1;;
522;b_18;b_1;1;;
523;b_12;b_44;1;;
524;b_14;b_42;1;;
525;b_33;b_20;1;;
526;b_23;b_4;1;;
527;b_17;b_26;1;;
528;b_29;b_48;1;;
529;b_47;b_26;1;;
530;b_2;b_0;1;;
531;b_30;b_25;1;;
532;b_7;b_49;1;;
533;b_1;b_8;1;;
534;b_15;b_42;1;;
535;b_15;b_22;1;;
536;b_44;b_40;1;;
537;b_38;b_24;1;;
538;b_42;b_37;1;;
539;b_8;b_42;1;;
540;b_45;b_33;1;;
541;b_31;b_24;1;;
542;b_23;b_31;1;;
543;b_46;b_17;1;;
544;b_18;b_22;1;;
545;b_25;b_38;1;;
546;b_39;b_35;1;;
547;b_44;b_29;1;;
548;b_8;b_38;1;;
549;b_15;b_36;1;;
550;b_1;b_22;1;;
551;b_6;b_0;1;;
552;b_23;b_32;1;;
553;b_34;b_6;1;;
554;b_6;b_16;1;;
555;b_29;b_27;1;;
556;b_25;b_16;1;;
557;b_2;b_17;1;;
558;b_0;b_16;1;;
559;b_26;b_4;1;;
560;b_42;b_21;1;;
561;b_23;b_33;1;;
562;b_29;b_46;1;;
563;b_36;b_28;1;;
564;b_25;b_26;1;;
565;b_16;b_6;1;;
566;b_24;b_48;1;;
567;b_24;b_31;1;;
568;b_48;b_41;1;;
569;b_5;b_48;1;;
570;b_19;b_24;1;;
571;b_21;b_9;1;;
572;b_43;b_24;1;;
573;b_47;b_7;1;;
574;b_43;b_33;1;;
575;b_22;b_48;1;;
576;b_22;b_43;1;;
577;b_34;b_36;1;;
578;b_3;b_23;1;;
579;b_45;b_36;1;;
580;b_43;b_29;1;;
581;b_30;b_7;1;;
582;b_24;b_41;1;;
583;b_19;b_29;1;;
584;b_2;b_12;1;;
585;b_31;b_17;1;;
586;b_8;b_22;1;;
587;b_36;b_45;1;;
588;b_14;b_31;1;;
589;b_1;b_33;1;;
590;b_39;b_9;1;;
591;b_24;b_34;1;;
592;b_4;b_9;1;;
593;b_49;b_15;1;;
594;b_38;b_33;1;;
595;b_42;b_15;1;;
596;b_28;b_29;1;;
597;b_13;b_11;1;;
598;b_16;b_9;1;;
599;b_28;b_38;1;;
600;b_20;b_9;1;;
601;b_20;b_29;1;;
602;b_6;b_15;1;;
603;b_49;b_8;1;;
604;b_6;b_34;1;;
605;b_47;b_33;1;;
606;b_16;b_36;1;;
607;b_30;b_24;1;;
608;b_12;b_11;1;;
609;b_18;b_29;1;;
610;b_4;b_21;1;;
611;b_44;b_19;1;;
612;b_26;b_10;1;;
613;b_9;b_49;1;;
614;b_7;b_27;1;;
615;b_19;b_33;1;;
616;b_29;b_33;1;;
617;b_9;b_8;1;;
618;b_16;b_12;1;;
619;b_35;b_6;1;;
620;b_15;b_34;1;;
621;b_29;b_7;1;;
622;b_29;b_14;1;;
623;b_29;b_26;1;;
624;b_30;b_15;1;;
625;b_42;b_13;1;;
626;b_45;b_1;1;;
627;b_19;b_41;1;;
628;b_20;b_36;1;;
629;b_15;b_11;1;;
630;b_45;b_46;1;;
631;b_25;b_48;1;;
632;b_39;b_18;1;;
633;b_0;b_8;1;;
634;b_23;b_27;1;;
635;b_20;b_46;1;;
636;b_38;b_25;1;;
637;b_24;b_0;1;;
638;b_0;b_39;1;;
639;b_25;b_9;1;;
640;b_17;b_30;1;;
641;b_14;b_15;1;;
642;b_38;b_37;1;;
643;b_11;b_26;1;;
644;b_22;b_33;1;;
645;b_23;b_21;1;;
646;b_25;b_21;1;;
647;b_30;b_26;1;;
648;b_0;b_38;1;;
649;b_12;b_13;1;;
650;b_24;b_1;1;;
651;b_26;b_41;1;;
652;b_1;b_3;1;;
653;b_26;b_22;1;;
654;b_42;b_4;1;;
655;b_27;b_21;1;;
656;b_45;b_19;1;;
657;b_0;b_7;1;;
658;b_45;b_43;1;;
659;b_6;b_11;1;;
660;b_18;b_47;1;;
661;b_2;b_15;1;;
662;b_0;b_47;1;;
663;b_31;b_43;1;;
664;b_41;b_10;1;;
665;b_23;b_8;1;;
666;b_8;b_20;1;;
667;b_45;b_17;1;;
668;b_24;b_32;1;;
669;b_44;b_2;1;;
670;b_26;b_11;1;;
671;b_41;b_37;1;;
672;b_10;b_39;1;;
673;b_18;b_28;1;;
674;b_29;b_20;1;;
675;b_42;b_25;1;;
676;b_19;b_11;1;;
677;b_11;b_43;1;;
678;b_42;b_32;1;;
679;b_40;b_19;1;;
680;b_30;b_34;1;;
681;b_2;b_5;1;;
682;b_10;b_41;1;;
683;b_45;b_7;1;;
684;b_9;b_37;1;;
685;b_16;b_23;1;;
686;b_27;b_39;1;;
687;b_12;b_30;1;;
688;b_5;b_43;1;;
689;b_46;b_28;1;;
690;b_44;b_39;1;;
691;b_12;b_8;1;;
692;b_13;b_35;1;;
693;b_30;b_6;1;;
694;b_0;b_44;1;;
695;b_23;b_22;1;;
696;b_14;b_38;1;;
697;b_17;b_38;1;;
698;b_24;b_18;1;;
699;b_49;b_43;1;;
700;b_27;b_1;1;;
701;b_20;b_3;1;;
702;b_12;b_1;1;;
703;b_5;b_49;1;;
704;b_48;b_44;1;;
705;b_42;b_3;1;;
706;b_12;b_22;1;;
707;b_5;b_8;1;;
708;b_19;b_2;1;;
709;b_17;b_34;1;;
710;b_15;b_49;1;;
711;b_44;b_11;1;;
712;b_12;b_16;1;;
713;b_14;b_13;1;;
714;b_0;b_32;1;;
715;b_10;b_40;1;;
716;b_3;b_4;1;;
717;b_34;b_31;1;;
718;b_36;b_18;1;;
719;b_45;b_13;1;;
720;b_37;b_31;1;;
721;b_7;b_14;1;;
722;b_38;b_12;1;;
723;b_25;b_28;1;;
724;b_39;b_11;1;;
725;b_6;b_45;1;;
726;b_23;b_30;1;;
727;b_29;b_41;1;;
728;b_12;b_47;1;;
729;b_1;b_34;1;;
730;b_28;b_36;1;;
731;b_39;b_48;1;;
732;b_6;b_27;1;;
733;b_34;b_49;1;;
734;b_9;b_28;1;;
735;b_5;b_18;1;;
736;b_20;b_32;1;;
737;b_17;b_7;1;;
738;b_17;b_15;1;;
739;b_17;b_35;1;;
740;b_23;b_6;1;;
741;b_20;b_12;1;;
742;b_25;b_20;1;;
743;b_9;b_16;1;;
744;b_44;b_12;1;;
745;b_4;b_44;1;;
746;b_17;b_21;1;;
747;b_16;b_47;1;;
748;b_2;b_43;1;;
749;b_28;b_44;1;;
750;b_8;b_5;1;;
751;b_17;b_1;1;;
752;b_42;b_0;1;;
753;b_38;b_45;1;;
754;b_23;b_25;1;;
755;b_45;b_42;1;;
756;b_15;b_5;1;;
757;b_14;b_37;1;;
758;b_43;b_42;1;;
759;b_30;b_10;1;;
760;b_37;b_30;1;;
761;b_22;b_26;1;;
762;b_36;b_9;1;;
763;b_16;b_26;1;;
764;b_10;b_11;1;;
765;b_0;b_43;1;;
766;b_1;b_21;1;;
767;b_44;b_6;1;;
768;b_42;b_5;1;;
769;b_5;b_7;1;;
770;b_39;b_5;1;;
771;b_46;b_13;1;;
772;b_41;b_43;1;;
773;b_1;b_15;1;;
774;b_8;b_27;1;;
775;b_36;b_12;1;;
776;b_47;b_22;1;;
777;b_22;b_35;1;;
778;b_41;b_19;1;;
779;b_14;b_24;1;;
780;b_47;b_35;1;;
781;b_36;b_17;1;;
782;b_37;b_13;1;;
783;b_37;b_24;1;;
784;b_2;b_49;1;;
785;b_14;b_3;1;;
786;b_36;b_38;1;;
787;b_2;b_40;1;;
788;b_46;b_35;1;;
789;b_7;b_4;1;;
790;b_12;b_7;1;;
791;b_20;b_43;1;;
792;b_4;b_38;1;;
793;b_49;b_24;1;;
794;b_3;b_24;1;;
795;b_38;b_35;1;;
796;b_30;b_4;1;;
797;b_13;b_1;1;;
798;b_35;b_40;1;;
799;b_13;b_19;1;;
800;b_42;b_10;1;;
801;b_9;b_10;1;;
802;b_26;b_16;1;;
803;b_22;b_45;1;;
804;b_21;b_31;1;;
805;b_1;b_13;1;;
806;b_40;b_48;1;;
807;b_26;b_23;1;;
808;b_47;b_31;1;;
809;b_48;b_17;1;;
810;b_42;b_43;1;;
811;b_47;b_34;1;;
812;b_49;b_16;1;;
813;b_38;b_0;1;;
814;b_44;b_8;1;;
815;b_14;b_4;1;;
816;b_40;b_47;1;;
817;b_35;b_11;1;;
818;b_22;b_4;1;;
819;b_35;b_31;1;;
820;b_46;b_26;1;;
821;b_11;b_4;1;;
822;b_6;b_7;1;;
823;b_48;b_21;1;;
824;b_16;b_18;1;;
825;b_14;b_29;1;;
826;b_26;b_7;1;;
827;b_41;b_47;1;;
828;b_2;b_36;1;;
829;b_8;b_33;1;;
830;b_40;b_26;1;;
831;b_34;b_22;1;;
832;b_38;b_47;1;;
833;b_49;b_22;1;;
834;b_34;b_15;1;;
835;b_15;b_16;1;;
836;b_40;b_1;1;;
837;b_36;b_39;1;;
838;b_28;b_4;1;;
839;b_47;b_46;1;;
840;b_10;b_16;1;;
841;b_2;b_1;1;;
842;b_3;b_40;1;;
843;b_43;b_36;1;;
844;b_26;b_33;1;;
845;b_32;b_21;1;;
846;b_45;b_39;1;;
847;b_41;b_49;1;;
848;b_27;b_15;1;;
849;b_39;b_4;1;;
850;b_43;b_45;1;;
851;b_41;b_9;1;;
852;b_28;b_18;1;;
853;b_1;b_2;1;;
854;b_9;b_45;1;;
855;b_13;b_34;1;;
856;b_46;b_3;1;;
857;b_39;b_23;1;;
858;b_19;b_47;1;;
859;b_12;b_40;1;;
860;b_47;b_10;1;;
861;b_3;b_19;1;;
862;b_41;b_5;1;;
863;b_48;b_40;1;;
864;b_36;b_46;1;;
865;b_6;b_43;1;;
866;b_14;b_48;1;;
867;b_11;b_17;1;;
868;b_48;b_1;1;;
869;b_33;b_27;1;;
870;b_24;b_5;1;;
871;b_2;b_45;1;;
872;b_40;b_16;1;;
873;b_2;b_42;1;;
874;b_23;b_19;1;;
875;b_7;b_5;1;;
876;b_43;b_30;1;;
877;b_48;b_27;1;;
878;b_4;b_16;1;;
879;b_14;b_10;1;;
880;b_23;b_47;1;;
881;b_0;b_10;1;;
882;b_28;b_3;1;;
883;b_24;b_9;1;;
884;b_40;b_32;1;;
885;b_15;b_1;1;;
886;b_12;b_20;1;;
887;b_47;b_24;1;;
888;b_42;b_33;1;;
889;b_20;b_38;1;;
890;b_29;b_25;1;;
891;b_34;b_28;1;;
892;b_14;b_11;1;;
893;b_25;b_1;1;;
894;b_36;b_27;1;;
895;b_33;b_47;1;;
896;b_1;b_47;1;;
897;b_15;b_6;1;;
898;b_14;b_35;1;;
899;b_15;b_19;1;;
900;b_37;b_0;1;;
901;b_44;b_18;1;;
902;b_19;b_22;1;;
903;b_27;b_48;1;;
904;b_19;b_48;1;;
905;b_23;b_2;1;;
906;b_32;b_6;1;;
907;b_34;b_12;1;;
908;b_26;b_1;1;;
909;b_46;b_27;1;;
910;b_2;b_7;1;;
911;b_16;b_38;1;;
912;b_9;b_26;1;;
913;b_27;b_40;1;;
914;b_27;b_37;1;;
915;b_17;b_46;1;;
916;b_41;b_1;1;;
917;b_1;b_12;1;;
918;b_5;b_30;1;;
919;b_37;b_10;1;;
920;b_27;b_10;1;;
921;b_2;b_14;1;;
922;b_48;b_49;1;;
923;b_4;b_20;1;;
924;b_43;b_15;1;;
925;b_6;b_1;1;;
926;b_41;b_38;1;;
927;b_17;b_39;1;;
928;b_25;b_11;1;;
929;b_42;b_24;1;;
930;b_9;b_13;1;;
931;b_28;b_35;1;;
932;b_48;b_5;1;;
933;b_10;b_46;1;;
934;b_32;b_15;1;;
935;b_30;b_5;1;;
936;b_37;b_23;1;;
937;b_12;b_45;1;;
938;b_19;b_35;1;;
939;b_15;b_17;1;;
940;b_32;b_18;1;;
941;b_21;b_15;1;;
942;b_30;b_47;1;;
943;b_12;b_3;1;;
944;b_8;b_39;1;;
945;b_38;b_30;1;;
946;b_21;b_26;1;;
947;b_19;b_46;1;;
948;b_26;b_8;1;;
949;b_19;b_26;1;;
950;b_31;b_18;1;;
951;b_23;b_17;1;;
952;b_3;b_16;1;;
953;b_32;b_28;1;;
954;b_12;b_17;1;;
955;b_38;b_4;1;;
956;b_13;b_10;1;;
957;b_33;b_15;1;;
958;b_34;b_2;1;;
959;b_41;b_24;1;;
960;b_11;b_24;1;;
961;b_11;b_27;1;;
962;b_11;b_7;1;;
963;b_35;b_12;1;;
964;b_5;b_40;1;;
965;b_27;b_32;1;;
966;b_3;b_20;1;;
967;b_24;b_10;1;;
968;b_44;b_20;1;;
969;b_14;b_43;1;;
970;b_17;b_24;1;;
971;b_42;b_44;1;;
972;b_49;b_37;1;;
973;b_28;b_9;1;;
974;b_2;b_21;1;;
975;b_8;b_18;1;;
976;b_15;b_12;1;;
977;b_4;b_40;1;;
978;b_28;b_7;1;;
979;b_31;b_49;1;;
980;b_24;b_7;1;;
981;b_33;b_44;1;;
982;b_16;b_4;1;;
983;b_48;b_18;1;;
984;b_15;b_33;1;;
985;b_14;b_12;1;;
986;b_49;b_10;1;;
987;b_30;b_13;1;;
988;b_6;b_18;1;;
989;b_9;b_11;1;;
990;b_30;b_46;1;;
991;b_33;b_13;1;;
992;b_33;b_18;1;;
993;b_5;b_46;1;;
994;b_33;b_28;1;;
995;b_4;b_6;1;;
996;b_6;b_13;1;;
