Nr;Start;Ziel;Volumen;Hub1;Hub2
514;b_24;b_5;1;;
515;b_34;b_32;1;;
516;b_46;b_13;1;;
517;b_0;b_6;1;;
518;b_42;b_22;1;;
519;b_26;b_2;1;;
520;b_33;b_10;1;;
521;b_14;b_47;1;;
522;b_22;b_47;1;;
523;b_45;b_32;1;;
524;b_32;b_10;1;;
525;b_32;b_22;1;;
526;b_34;b_8;1;;
527;b_3;b_28;1;;
528;b_30;b_25;1;;
529;b_8;b_31;1;;
530;b_45;b_46;1;;
531;b_36;b_22;1;;
532;b_25;b_26;1;;
533;b_14;b_31;1;;
534;b_19;b_21;1;;
535;b_7;b_22;1;;
536;b_48;b_6;1;;
537;b_33;b_29;1;;
538;b_31;b_44;1;;
539;b_29;b_25;1;;
540;b_40;b_17;1;;
541;b_34;b_29;1;;
542;b_28;b_26;1;;
543;b_20;b_10;1;;
544;b_48;b_39;1;;
545;b_25;b_3;1;;
546;b_6;b_24;1;;
547;b_11;b_30;1;;
548;b_15;b_29;1;;
549;b_32;b_43;1;;
550;b_32;b_21;1;;
551;b_36;b_13;1;;
552;b_38;b_44;1;;
553;b_25;b_2;1;;
554;b_45;b_43;1;;
555;b_27;b_6;1;;
556;b_33;b_46;1;;
557;b_10;b_4;1;;
558;b_14;b_25;1;;
559;b_2;b_19;1;;
560;b_41;b_34;1;;
561;b_15;b_49;1;;
562;b_12;b_48;1;;
563;b_3;b_47;1;;
564;b_33;b_32;1;;
565;b_16;b_32;1;;
566;b_25;b_8;1;;
567;b_31;b_30;1;;
568;b_28;b_24;1;;
569;b_48;b_28;1;;
570;b_21;b_4;1;;
571;b_40;b_27;1;;
572;b_49;b_7;1;;
573;b_33;b_4;1;;
574;b_0;b_11;1;;
575;b_35;b_12;1;;
576;b_32;b_34;1;;
577;b_14;b_46;1;;
578;b_29;b_14;1;;
579;b_9;b_33;1;;
580;b_25;b_15;1;;
581;b_17;b_36;1;;
582;b_13;b_3;1;;
583;b_38;b_27;1;;
584;b_0;b_34;1;;
585;b_42;b_15;1;;
586;b_47;b_49;1;;
587;b_3;b_24;1;;
588;b_23;b_36;1;;
589;b_33;b_31;1;;
590;b_46;b_47;1;;
591;b_26;b_6;1;;
592;b_3;b_1;1;;
593;b_10;b_7;1;;
594;b_31;b_28;1;;
595;b_39;b_1;1;;
596;b_24;b_34;1;;
597;b_3;b_27;1;;
598;b_16;b_13;1;;
599;b_48;b_37;1;;
600;b_38;b_43;1;;
601;b_49;b_44;1;;
602;b_8;b_37;1;;
603;b_0;b_17;1;;
604;b_14;b_22;1;;
605;b_39;b_42;1;;
606;b_0;b_22;1;;
607;b_45;b_6;1;;
608;b_18;b_47;1;;
609;b_35;b_10;1;;
610;b_28;b_14;1;;
611;b_36;b_7;1;;
612;b_26;b_23;1;;
613;b_22;b_41;1;;
614;b_22;b_42;1;;
615;b_6;b_42;1;;
616;b_49;b_36;1;;
617;b_44;b_45;1;;
618;b_42;b_41;1;;
619;b_10;b_32;1;;
620;b_5;b_11;1;;
621;b_23;b_32;1;;
622;b_26;b_34;1;;
623;b_1;b_23;1;;
624;b_47;b_40;1;;
625;b_28;b_48;1;;
626;b_18;b_49;1;;
627;b_20;b_33;1;;
628;b_28;b_45;1;;
629;b_22;b_49;1;;
630;b_29;b_8;1;;
631;b_24;b_27;1;;
632;b_27;b_9;1;;
633;b_15;b_27;1;;
634;b_34;b_30;1;;
635;b_38;b_1;1;;
636;b_28;b_43;1;;
637;b_30;b_32;1;;
638;b_42;b_49;1;;
639;b_16;b_10;1;;
640;b_43;b_46;1;;
641;b_15;b_24;1;;
642;b_31;b_24;1;;
643;b_5;b_0;1;;
644;b_37;b_45;1;;
645;b_33;b_36;1;;
646;b_24;b_15;1;;
647;b_47;b_35;1;;
648;b_45;b_31;1;;
649;b_46;b_6;1;;
650;b_13;b_29;1;;
651;b_26;b_27;1;;
652;b_37;b_42;1;;
653;b_12;b_44;1;;
654;b_40;b_12;1;;
655;b_4;b_25;1;;
656;b_18;b_48;1;;
657;b_8;b_44;1;;
658;b_10;b_21;1;;
659;b_25;b_11;1;;
660;b_12;b_9;1;;
661;b_20;b_11;1;;
662;b_1;b_20;1;;
663;b_24;b_35;1;;
664;b_19;b_30;1;;
665;b_17;b_42;1;;
666;b_45;b_36;1;;
667;b_26;b_16;1;;
668;b_43;b_28;1;;
669;b_8;b_7;1;;
670;b_1;b_7;1;;
671;b_28;b_34;1;;
672;b_8;b_36;1;;
673;b_40;b_38;1;;
674;b_43;b_40;1;;
675;b_19;b_23;1;;
676;b_23;b_13;1;;
677;b_18;b_30;1;;
678;b_17;b_2;1;;
679;b_47;b_15;1;;
680;b_9;b_40;1;;
681;b_20;b_44;1;;
682;b_34;b_41;1;;
683;b_32;b_9;1;;
684;b_15;b_41;1;;
685;b_34;b_48;1;;
686;b_23;b_21;1;;
687;b_10;b_0;1;;
688;b_0;b_7;1;;
689;b_13;b_37;1;;
690;b_43;b_1;1;;
691;b_43;b_16;1;;
692;b_9;b_48;1;;
693;b_29;b_13;1;;
694;b_1;b_3;1;;
695;b_26;b_44;1;;
696;b_17;b_46;1;;
697;b_16;b_29;1;;
698;b_17;b_10;1;;
699;b_6;b_17;1;;
700;b_0;b_38;1;;
701;b_7;b_42;1;;
702;b_29;b_44;1;;
703;b_33;b_20;1;;
704;b_2;b_11;1;;
705;b_22;b_25;1;;
706;b_11;b_16;1;;
707;b_34;b_7;1;;
708;b_33;b_8;1;;
709;b_17;b_21;1;;
710;b_29;b_24;1;;
711;b_18;b_24;1;;
712;b_0;b_15;1;;
713;b_19;b_7;1;;
714;b_48;b_10;1;;
715;b_36;b_26;1;;
716;b_10;b_25;1;;
717;b_46;b_18;1;;
718;b_2;b_24;1;;
719;b_46;b_38;1;;
720;b_6;b_49;1;;
721;b_10;b_29;1;;
722;b_12;b_26;1;;
723;b_31;b_16;1;;
724;b_41;b_10;1;;
725;b_17;b_24;1;;
726;b_45;b_0;1;;
727;b_35;b_28;1;;
728;b_46;b_43;1;;
729;b_14;b_3;1;;
730;b_44;b_49;1;;
731;b_44;b_41;1;;
732;b_18;b_28;1;;
733;b_6;b_7;1;;
734;b_22;b_30;1;;
735;b_43;b_9;1;;
736;b_44;b_27;1;;
737;b_37;b_32;1;;
738;b_7;b_9;1;;
739;b_32;b_11;1;;
740;b_8;b_12;1;;
741;b_39;b_48;1;;
742;b_18;b_42;1;;
743;b_29;b_42;1;;
744;b_16;b_42;1;;
745;b_43;b_44;1;;
746;b_29;b_32;1;;
747;b_10;b_13;1;;
748;b_11;b_34;1;;
749;b_46;b_5;1;;
750;b_3;b_14;1;;
751;b_17;b_43;1;;
752;b_9;b_46;1;;
753;b_21;b_8;1;;
754;b_5;b_42;1;;
755;b_1;b_14;1;;
756;b_48;b_18;1;;
757;b_13;b_8;1;;
758;b_24;b_45;1;;
759;b_37;b_44;1;;
760;b_30;b_38;1;;
761;b_32;b_46;1;;
762;b_39;b_38;1;;
763;b_18;b_16;1;;
764;b_21;b_19;1;;
765;b_49;b_39;1;;
766;b_45;b_41;1;;
767;b_31;b_43;1;;
768;b_21;b_38;1;;
769;b_6;b_2;1;;
770;b_46;b_40;1;;
771;b_36;b_48;1;;
772;b_25;b_5;1;;
773;b_21;b_32;1;;
774;b_12;b_45;1;;
775;b_39;b_49;1;;
776;b_14;b_37;1;;
777;b_23;b_35;1;;
778;b_3;b_11;1;;
779;b_43;b_17;1;;
780;b_22;b_33;1;;
781;b_34;b_42;1;;
782;b_7;b_43;1;;
783;b_11;b_17;1;;
784;b_20;b_25;1;;
785;b_38;b_7;1;;
786;b_48;b_42;1;;
787;b_24;b_21;1;;
788;b_37;b_35;1;;
789;b_36;b_42;1;;
790;b_3;b_20;1;;
791;b_38;b_32;1;;
792;b_10;b_38;1;;
793;b_2;b_34;1;;
794;b_20;b_48;1;;
795;b_44;b_8;1;;
796;b_1;b_31;1;;
797;b_29;b_31;1;;
798;b_13;b_27;1;;
799;b_36;b_10;1;;
800;b_31;b_25;1;;
801;b_48;b_43;1;;
802;b_47;b_39;1;;
803;b_25;b_31;1;;
804;b_42;b_26;1;;
805;b_35;b_2;1;;
806;b_31;b_9;1;;
807;b_27;b_46;1;;
808;b_26;b_18;1;;
809;b_9;b_13;1;;
810;b_8;b_46;1;;
811;b_27;b_4;1;;
812;b_6;b_47;1;;
813;b_44;b_29;1;;
814;b_12;b_40;1;;
815;b_13;b_32;1;;
816;b_9;b_16;1;;
817;b_5;b_37;1;;
818;b_33;b_16;1;;
819;b_10;b_39;1;;
820;b_2;b_18;1;;
821;b_21;b_26;1;;
822;b_36;b_30;1;;
823;b_19;b_8;1;;
824;b_26;b_36;1;;
825;b_30;b_12;1;;
826;b_47;b_11;1;;
827;b_19;b_45;1;;
828;b_27;b_31;1;;
829;b_28;b_23;1;;
830;b_32;b_26;1;;
831;b_25;b_9;1;;
832;b_9;b_32;1;;
833;b_47;b_18;1;;
834;b_44;b_23;1;;
835;b_9;b_42;1;;
836;b_49;b_21;1;;
837;b_23;b_15;1;;
838;b_48;b_25;1;;
839;b_19;b_44;1;;
840;b_45;b_10;1;;
841;b_15;b_32;1;;
842;b_47;b_33;1;;
843;b_3;b_34;1;;
844;b_35;b_45;1;;
845;b_49;b_19;1;;
846;b_46;b_28;1;;
847;b_1;b_30;1;;
848;b_16;b_23;1;;
849;b_9;b_28;1;;
850;b_18;b_37;1;;
851;b_45;b_23;1;;
852;b_27;b_16;1;;
853;b_43;b_45;1;;
854;b_9;b_4;1;;
855;b_11;b_23;1;;
856;b_38;b_45;1;;
857;b_23;b_16;1;;
858;b_2;b_41;1;;
859;b_38;b_17;1;;
860;b_43;b_39;1;;
861;b_35;b_4;1;;
862;b_36;b_17;1;;
863;b_49;b_17;1;;
864;b_37;b_34;1;;
865;b_20;b_1;1;;
866;b_30;b_31;1;;
867;b_16;b_49;1;;
868;b_1;b_4;1;;
869;b_30;b_5;1;;
870;b_48;b_23;1;;
871;b_19;b_34;1;;
872;b_23;b_25;1;;
873;b_4;b_6;1;;
874;b_46;b_23;1;;
875;b_23;b_6;1;;
876;b_2;b_9;1;;
877;b_0;b_9;1;;
878;b_2;b_6;1;;
879;b_11;b_28;1;;
880;b_27;b_41;1;;
881;b_10;b_46;1;;
882;b_6;b_41;1;;
883;b_0;b_20;1;;
884;b_8;b_2;1;;
885;b_41;b_11;1;;
886;b_22;b_13;1;;
887;b_38;b_11;1;;
888;b_17;b_9;1;;
889;b_48;b_38;1;;
890;b_28;b_8;1;;
891;b_31;b_23;1;;
892;b_21;b_31;1;;
893;b_5;b_1;1;;
894;b_3;b_17;1;;
895;b_21;b_6;1;;
896;b_44;b_22;1;;
897;b_42;b_7;1;;
898;b_8;b_25;1;;
899;b_32;b_15;1;;
900;b_10;b_12;1;;
901;b_25;b_44;1;;
902;b_8;b_35;1;;
903;b_5;b_34;1;;
904;b_46;b_10;1;;
905;b_42;b_11;1;;
906;b_6;b_32;1;;
907;b_38;b_16;1;;
908;b_4;b_49;1;;
909;b_26;b_33;1;;
910;b_2;b_13;1;;
911;b_44;b_10;1;;
912;b_37;b_26;1;;
913;b_10;b_11;1;;
914;b_18;b_33;1;;
915;b_26;b_47;1;;
916;b_5;b_43;1;;
917;b_44;b_30;1;;
918;b_15;b_2;1;;
919;b_40;b_28;1;;
920;b_25;b_39;1;;
921;b_0;b_37;1;;
922;b_21;b_46;1;;
923;b_14;b_36;1;;
924;b_0;b_28;1;;
925;b_48;b_15;1;;
926;b_9;b_30;1;;
927;b_7;b_5;1;;
928;b_35;b_0;1;;
929;b_27;b_10;1;;
930;b_23;b_0;1;;
931;b_38;b_46;1;;
932;b_18;b_40;1;;
933;b_48;b_36;1;;
934;b_1;b_16;1;;
935;b_32;b_49;1;;
936;b_2;b_20;1;;
937;b_18;b_45;1;;
938;b_39;b_47;1;;
939;b_8;b_45;1;;
940;b_47;b_44;1;;
941;b_17;b_29;1;;
942;b_26;b_40;1;;
943;b_44;b_48;1;;
944;b_34;b_0;1;;
945;b_12;b_41;1;;
946;b_43;b_36;1;;
947;b_14;b_13;1;;
948;b_17;b_41;1;;
949;b_31;b_0;1;;
950;b_17;b_32;1;;
951;b_8;b_0;1;;
952;b_39;b_15;1;;
953;b_43;b_35;1;;
954;b_26;b_42;1;;
955;b_28;b_6;1;;
956;b_41;b_7;1;;
957;b_0;b_29;1;;
958;b_1;b_29;1;;
959;b_3;b_25;1;;
960;b_38;b_47;1;;
961;b_7;b_12;1;;
962;b_37;b_1;1;;
963;b_0;b_41;1;;
964;b_16;b_48;1;;
965;b_7;b_44;1;;
966;b_11;b_0;1;;
967;b_5;b_22;1;;
968;b_12;b_47;1;;
969;b_26;b_0;1;;
970;b_16;b_14;1;;
971;b_4;b_14;1;;
972;b_1;b_9;1;;
973;b_7;b_16;1;;
974;b_17;b_20;1;;
975;b_23;b_31;1;;
976;b_26;b_15;1;;
977;b_8;b_14;1;;
978;b_27;b_26;1;;
979;b_32;b_17;1;;
980;b_35;b_49;1;;
981;b_18;b_15;1;;
982;b_26;b_14;1;;
983;b_35;b_11;1;;
984;b_36;b_28;1;;
985;b_1;b_5;1;;
986;b_33;b_22;1;;
987;b_28;b_33;1;;
988;b_19;b_9;1;;
989;b_26;b_25;1;;
990;b_14;b_17;1;;
991;b_15;b_7;1;;
992;b_3;b_19;1;;
993;b_32;b_23;1;;
994;b_22;b_35;1;;
995;b_24;b_3;1;;
996;b_1;b_22;1;;
