Nr;Start;Ziel;Volumen;Hub1;Hub2
157;b_30;b_1;1;;
158;b_41;b_14;1;;
159;b_11;b_10;1;;
160;b_23;b_24;1;;
161;b_15;b_3;1;;
162;b_34;b_29;1;;
163;b_17;b_24;1;;
164;b_47;b_36;1;;
165;b_4;b_27;1;;
166;b_39;b_24;1;;
167;b_23;b_42;1;;
168;b_34;b_47;1;;
169;b_22;b_21;1;;
170;b_1;b_32;1;;
171;b_14;b_4;1;;
172;b_30;b_39;1;;
173;b_46;b_44;1;;
174;b_31;b_0;1;;
175;b_16;b_48;1;;
176;b_8;b_9;1;;
177;b_7;b_25;1;;
178;b_19;b_45;1;;
179;b_27;b_32;1;;
180;b_48;b_40;1;;
181;b_7;b_6;1;;
182;b_18;b_7;1;;
183;b_37;b_17;1;;
184;b_43;b_5;1;;
185;b_3;b_25;1;;
186;b_16;b_49;1;;
187;b_21;b_15;1;;
188;b_14;b_22;1;;
189;b_34;b_26;1;;
190;b_42;b_44;1;;
191;b_46;b_1;1;;
192;b_36;b_12;1;;
193;b_19;b_1;1;;
194;b_13;b_20;1;;
195;b_32;b_1;1;;
196;b_33;b_28;1;;
197;b_33;b_19;1;;
198;b_3;b_0;1;;
199;b_39;b_14;1;;
200;b_44;b_41;1;;
201;b_14;b_31;1;;
202;b_35;b_5;1;;
203;b_13;b_21;1;;
204;b_1;b_3;1;;
205;b_35;b_19;1;;
206;b_39;b_7;1;;
207;b_7;b_23;1;;
208;b_24;b_15;1;;
209;b_15;b_43;1;;
210;b_41;b_28;1;;
211;b_44;b_21;1;;
212;b_41;b_4;1;;
213;b_33;b_11;1;;
214;b_21;b_11;1;;
215;b_21;b_34;1;;
216;b_28;b_24;1;;
217;b_19;b_21;1;;
218;b_9;b_38;1;;
219;b_31;b_36;1;;
220;b_26;b_36;1;;
221;b_40;b_43;1;;
222;b_9;b_29;1;;
223;b_5;b_19;1;;
224;b_23;b_48;1;;
225;b_47;b_15;1;;
226;b_23;b_26;1;;
227;b_23;b_49;1;;
228;b_40;b_25;1;;
229;b_32;b_13;1;;
230;b_4;b_0;1;;
231;b_30;b_45;1;;
232;b_46;b_42;1;;
233;b_31;b_18;1;;
234;b_42;b_39;1;;
235;b_6;b_10;1;;
236;b_20;b_26;1;;
237;b_35;b_44;1;;
238;b_27;b_40;1;;
239;b_11;b_45;1;;
240;b_36;b_0;1;;
241;b_25;b_23;1;;
242;b_20;b_43;1;;
243;b_18;b_40;1;;
244;b_19;b_39;1;;
245;b_36;b_5;1;;
246;b_24;b_18;1;;
247;b_42;b_41;1;;
248;b_35;b_41;1;;
249;b_29;b_25;1;;
250;b_39;b_15;1;;
251;b_21;b_28;1;;
252;b_14;b_24;1;;
253;b_14;b_49;1;;
254;b_28;b_42;1;;
255;b_1;b_17;1;;
256;b_16;b_15;1;;
257;b_11;b_30;1;;
258;b_24;b_14;1;;
259;b_8;b_1;1;;
260;b_8;b_20;1;;
261;b_10;b_12;1;;
262;b_0;b_29;1;;
263;b_15;b_17;1;;
264;b_25;b_18;1;;
265;b_23;b_29;1;;
266;b_11;b_3;1;;
267;b_42;b_27;1;;
268;b_14;b_19;1;;
269;b_25;b_19;1;;
270;b_38;b_19;1;;
271;b_26;b_42;1;;
272;b_16;b_36;1;;
273;b_30;b_33;1;;
274;b_32;b_48;1;;
275;b_14;b_46;1;;
276;b_44;b_48;1;;
277;b_15;b_49;1;;
278;b_38;b_2;1;;
279;b_40;b_23;1;;
280;b_21;b_29;1;;
281;b_9;b_20;1;;
282;b_17;b_34;1;;
283;b_39;b_44;1;;
284;b_34;b_42;1;;
285;b_27;b_0;1;;
286;b_27;b_7;1;;
287;b_11;b_41;1;;
288;b_21;b_5;1;;
289;b_48;b_39;1;;
290;b_29;b_26;1;;
291;b_39;b_20;1;;
292;b_44;b_26;1;;
293;b_48;b_31;1;;
294;b_0;b_28;1;;
295;b_28;b_22;1;;
296;b_23;b_46;1;;
297;b_37;b_34;1;;
298;b_19;b_37;1;;
299;b_14;b_36;1;;
300;b_30;b_13;1;;
301;b_27;b_1;1;;
302;b_34;b_16;1;;
303;b_3;b_18;1;;
304;b_7;b_24;1;;
305;b_10;b_43;1;;
306;b_13;b_43;1;;
307;b_49;b_1;1;;
308;b_20;b_4;1;;
309;b_45;b_3;1;;
310;b_2;b_45;1;;
311;b_24;b_28;1;;
312;b_9;b_40;1;;
313;b_15;b_26;1;;
314;b_19;b_29;1;;
315;b_1;b_30;1;;
316;b_46;b_36;1;;
317;b_1;b_40;1;;
318;b_14;b_38;1;;
319;b_32;b_31;1;;
320;b_41;b_13;1;;
321;b_20;b_1;1;;
322;b_12;b_31;1;;
323;b_34;b_48;1;;
324;b_47;b_14;1;;
325;b_39;b_17;1;;
326;b_4;b_39;1;;
327;b_13;b_27;1;;
328;b_37;b_42;1;;
329;b_12;b_14;1;;
330;b_11;b_12;1;;
331;b_28;b_7;1;;
332;b_1;b_18;1;;
333;b_0;b_8;1;;
334;b_3;b_10;1;;
335;b_30;b_48;1;;
336;b_29;b_1;1;;
337;b_8;b_36;1;;
338;b_45;b_37;1;;
339;b_3;b_39;1;;
340;b_9;b_12;1;;
341;b_21;b_17;1;;
342;b_34;b_44;1;;
343;b_23;b_44;1;;
344;b_39;b_36;1;;
345;b_18;b_9;1;;
346;b_4;b_36;1;;
347;b_26;b_45;1;;
348;b_1;b_11;1;;
349;b_37;b_47;1;;
350;b_44;b_24;1;;
351;b_19;b_33;1;;
352;b_20;b_6;1;;
353;b_10;b_32;1;;
354;b_46;b_45;1;;
355;b_35;b_38;1;;
356;b_20;b_23;1;;
357;b_5;b_17;1;;
358;b_37;b_4;1;;
359;b_23;b_35;1;;
360;b_20;b_2;1;;
361;b_9;b_32;1;;
362;b_44;b_16;1;;
363;b_17;b_10;1;;
364;b_49;b_25;1;;
365;b_49;b_42;1;;
366;b_33;b_2;1;;
367;b_44;b_20;1;;
368;b_1;b_9;1;;
369;b_30;b_44;1;;
370;b_34;b_39;1;;
371;b_2;b_18;1;;
372;b_23;b_37;1;;
373;b_2;b_29;1;;
374;b_20;b_28;1;;
375;b_7;b_37;1;;
376;b_23;b_9;1;;
377;b_41;b_34;1;;
378;b_17;b_6;1;;
379;b_28;b_26;1;;
380;b_11;b_43;1;;
381;b_37;b_1;1;;
382;b_21;b_2;1;;
383;b_36;b_40;1;;
384;b_43;b_4;1;;
385;b_37;b_45;1;;
386;b_29;b_43;1;;
387;b_9;b_44;1;;
388;b_19;b_46;1;;
389;b_48;b_32;1;;
390;b_6;b_27;1;;
391;b_43;b_39;1;;
392;b_21;b_16;1;;
393;b_36;b_15;1;;
394;b_25;b_12;1;;
395;b_13;b_2;1;;
396;b_21;b_6;1;;
397;b_16;b_37;1;;
398;b_0;b_14;1;;
399;b_39;b_23;1;;
400;b_44;b_39;1;;
401;b_3;b_22;1;;
402;b_11;b_36;1;;
403;b_24;b_49;1;;
404;b_31;b_25;1;;
405;b_5;b_11;1;;
406;b_3;b_49;1;;
407;b_6;b_35;1;;
408;b_13;b_45;1;;
409;b_25;b_14;1;;
410;b_17;b_16;1;;
411;b_41;b_9;1;;
412;b_16;b_40;1;;
413;b_36;b_28;1;;
414;b_21;b_30;1;;
415;b_41;b_39;1;;
416;b_23;b_40;1;;
417;b_45;b_8;1;;
418;b_26;b_5;1;;
419;b_29;b_44;1;;
420;b_1;b_47;1;;
421;b_49;b_38;1;;
422;b_24;b_36;1;;
423;b_47;b_38;1;;
424;b_25;b_5;1;;
425;b_47;b_3;1;;
426;b_45;b_0;1;;
427;b_11;b_26;1;;
428;b_28;b_30;1;;
429;b_0;b_48;1;;
430;b_2;b_48;1;;
431;b_45;b_27;1;;
432;b_19;b_42;1;;
433;b_28;b_14;1;;
434;b_9;b_39;1;;
435;b_2;b_17;1;;
436;b_28;b_49;1;;
437;b_39;b_30;1;;
438;b_47;b_30;1;;
439;b_14;b_5;1;;
440;b_4;b_43;1;;
441;b_22;b_41;1;;
442;b_31;b_38;1;;
443;b_20;b_13;1;;
444;b_37;b_36;1;;
445;b_47;b_20;1;;
446;b_27;b_18;1;;
447;b_0;b_31;1;;
448;b_31;b_41;1;;
449;b_17;b_28;1;;
450;b_5;b_20;1;;
451;b_6;b_29;1;;
452;b_26;b_30;1;;
453;b_18;b_1;1;;
454;b_9;b_49;1;;
455;b_0;b_9;1;;
456;b_17;b_31;1;;
457;b_11;b_21;1;;
458;b_40;b_38;1;;
459;b_47;b_7;1;;
460;b_29;b_6;1;;
461;b_22;b_34;1;;
462;b_13;b_44;1;;
463;b_23;b_19;1;;
464;b_9;b_10;1;;
465;b_36;b_19;1;;
466;b_45;b_6;1;;
467;b_38;b_48;1;;
468;b_24;b_27;1;;
469;b_19;b_23;1;;
470;b_32;b_11;1;;
471;b_17;b_19;1;;
472;b_30;b_43;1;;
473;b_2;b_32;1;;
474;b_39;b_22;1;;
475;b_45;b_9;1;;
476;b_10;b_17;1;;
477;b_29;b_39;1;;
478;b_45;b_7;1;;
479;b_27;b_5;1;;
480;b_48;b_4;1;;
481;b_39;b_37;1;;
482;b_10;b_26;1;;
483;b_14;b_8;1;;
484;b_43;b_31;1;;
485;b_14;b_34;1;;
486;b_26;b_38;1;;
487;b_4;b_5;1;;
488;b_15;b_40;1;;
489;b_20;b_34;1;;
490;b_46;b_11;1;;
491;b_42;b_47;1;;
492;b_20;b_14;1;;
493;b_42;b_9;1;;
494;b_10;b_0;1;;
495;b_9;b_3;1;;
496;b_21;b_31;1;;
497;b_20;b_8;1;;
498;b_38;b_21;1;;
499;b_23;b_25;1;;
500;b_42;b_12;1;;
501;b_21;b_32;1;;
502;b_40;b_13;1;;
503;b_39;b_9;1;;
504;b_10;b_14;1;;
505;b_25;b_16;1;;
506;b_6;b_16;1;;
507;b_34;b_33;1;;
508;b_7;b_22;1;;
509;b_6;b_19;1;;
510;b_46;b_4;1;;
511;b_31;b_4;1;;
512;b_18;b_8;1;;
513;b_27;b_11;1;;
514;b_19;b_36;1;;
515;b_22;b_42;1;;
516;b_13;b_12;1;;
517;b_33;b_4;1;;
518;b_6;b_2;1;;
519;b_8;b_5;1;;
520;b_46;b_5;1;;
521;b_36;b_14;1;;
522;b_49;b_30;1;;
523;b_31;b_34;1;;
524;b_5;b_26;1;;
525;b_24;b_4;1;;
526;b_19;b_32;1;;
527;b_12;b_45;1;;
528;b_28;b_43;1;;
529;b_48;b_26;1;;
530;b_29;b_17;1;;
531;b_12;b_21;1;;
532;b_2;b_10;1;;
533;b_15;b_42;1;;
534;b_29;b_48;1;;
535;b_24;b_0;1;;
536;b_7;b_5;1;;
537;b_19;b_49;1;;
538;b_21;b_4;1;;
539;b_20;b_15;1;;
540;b_34;b_30;1;;
541;b_39;b_33;1;;
542;b_20;b_45;1;;
543;b_0;b_26;1;;
544;b_46;b_10;1;;
545;b_44;b_13;1;;
546;b_27;b_3;1;;
547;b_28;b_31;1;;
548;b_18;b_33;1;;
549;b_33;b_26;1;;
550;b_24;b_5;1;;
551;b_39;b_3;1;;
552;b_23;b_47;1;;
553;b_41;b_7;1;;
554;b_48;b_16;1;;
555;b_11;b_19;1;;
556;b_23;b_3;1;;
557;b_1;b_10;1;;
558;b_5;b_43;1;;
559;b_44;b_47;1;;
560;b_44;b_46;1;;
561;b_48;b_33;1;;
562;b_2;b_42;1;;
563;b_41;b_29;1;;
564;b_15;b_21;1;;
565;b_21;b_13;1;;
566;b_13;b_19;1;;
567;b_16;b_47;1;;
568;b_8;b_37;1;;
569;b_48;b_30;1;;
570;b_22;b_14;1;;
571;b_38;b_24;1;;
572;b_17;b_25;1;;
573;b_49;b_4;1;;
574;b_45;b_16;1;;
575;b_9;b_26;1;;
576;b_13;b_40;1;;
577;b_22;b_40;1;;
578;b_28;b_9;1;;
579;b_22;b_26;1;;
580;b_45;b_1;1;;
581;b_20;b_10;1;;
582;b_47;b_41;1;;
583;b_45;b_33;1;;
584;b_27;b_6;1;;
585;b_3;b_6;1;;
586;b_32;b_37;1;;
587;b_10;b_37;1;;
588;b_20;b_24;1;;
589;b_41;b_19;1;;
590;b_26;b_43;1;;
591;b_7;b_42;1;;
592;b_10;b_31;1;;
593;b_44;b_25;1;;
594;b_13;b_29;1;;
595;b_21;b_47;1;;
596;b_38;b_10;1;;
597;b_11;b_13;1;;
598;b_49;b_33;1;;
599;b_1;b_28;1;;
600;b_13;b_47;1;;
601;b_38;b_40;1;;
602;b_27;b_47;1;;
603;b_35;b_15;1;;
604;b_44;b_11;1;;
605;b_41;b_10;1;;
606;b_28;b_20;1;;
607;b_31;b_16;1;;
608;b_24;b_1;1;;
609;b_26;b_4;1;;
610;b_38;b_16;1;;
611;b_48;b_46;1;;
612;b_6;b_9;1;;
613;b_30;b_34;1;;
614;b_3;b_9;1;;
615;b_8;b_30;1;;
616;b_34;b_22;1;;
617;b_22;b_4;1;;
618;b_8;b_16;1;;
619;b_5;b_36;1;;
620;b_21;b_35;1;;
621;b_44;b_15;1;;
622;b_49;b_15;1;;
623;b_39;b_28;1;;
624;b_38;b_14;1;;
625;b_23;b_33;1;;
626;b_47;b_8;1;;
627;b_36;b_22;1;;
628;b_16;b_18;1;;
629;b_7;b_15;1;;
630;b_34;b_35;1;;
631;b_34;b_11;1;;
632;b_26;b_14;1;;
633;b_18;b_16;1;;
634;b_15;b_1;1;;
635;b_12;b_15;1;;
636;b_1;b_36;1;;
637;b_27;b_10;1;;
638;b_33;b_0;1;;
639;b_39;b_40;1;;
640;b_45;b_42;1;;
641;b_16;b_8;1;;
642;b_38;b_7;1;;
643;b_33;b_39;1;;
644;b_35;b_12;1;;
645;b_47;b_10;1;;
646;b_17;b_41;1;;
647;b_6;b_43;1;;
648;b_34;b_36;1;;
649;b_12;b_24;1;;
650;b_11;b_8;1;;
651;b_36;b_43;1;;
652;b_9;b_23;1;;
653;b_26;b_32;1;;
654;b_35;b_0;1;;
655;b_42;b_36;1;;
656;b_13;b_17;1;;
657;b_18;b_30;1;;
658;b_18;b_34;1;;
659;b_30;b_16;1;;
660;b_19;b_7;1;;
661;b_41;b_15;1;;
662;b_48;b_29;1;;
663;b_21;b_46;1;;
664;b_15;b_5;1;;
665;b_18;b_0;1;;
666;b_46;b_48;1;;
667;b_45;b_43;1;;
668;b_26;b_20;1;;
669;b_9;b_41;1;;
670;b_13;b_30;1;;
671;b_16;b_41;1;;
672;b_28;b_35;1;;
673;b_21;b_38;1;;
674;b_22;b_43;1;;
675;b_26;b_23;1;;
676;b_47;b_2;1;;
677;b_16;b_43;1;;
678;b_42;b_40;1;;
679;b_20;b_19;1;;
680;b_33;b_14;1;;
681;b_23;b_17;1;;
682;b_4;b_40;1;;
683;b_41;b_30;1;;
684;b_49;b_8;1;;
685;b_43;b_30;1;;
686;b_22;b_5;1;;
687;b_19;b_3;1;;
688;b_29;b_12;1;;
689;b_39;b_13;1;;
690;b_7;b_19;1;;
691;b_1;b_29;1;;
692;b_5;b_34;1;;
693;b_27;b_39;1;;
694;b_2;b_47;1;;
695;b_17;b_18;1;;
696;b_42;b_32;1;;
697;b_25;b_46;1;;
698;b_32;b_49;1;;
699;b_43;b_48;1;;
700;b_30;b_9;1;;
701;b_29;b_7;1;;
702;b_32;b_44;1;;
703;b_9;b_33;1;;
704;b_39;b_34;1;;
705;b_8;b_14;1;;
706;b_31;b_24;1;;
707;b_35;b_21;1;;
708;b_18;b_35;1;;
709;b_9;b_21;1;;
710;b_19;b_35;1;;
711;b_15;b_28;1;;
712;b_10;b_28;1;;
713;b_6;b_4;1;;
714;b_3;b_31;1;;
715;b_25;b_36;1;;
716;b_44;b_36;1;;
717;b_12;b_3;1;;
718;b_40;b_8;1;;
719;b_6;b_15;1;;
720;b_31;b_43;1;;
721;b_33;b_5;1;;
722;b_10;b_7;1;;
723;b_32;b_16;1;;
724;b_5;b_35;1;;
725;b_42;b_2;1;;
726;b_16;b_39;1;;
727;b_34;b_4;1;;
728;b_4;b_10;1;;
729;b_37;b_33;1;;
730;b_11;b_31;1;;
731;b_21;b_37;1;;
732;b_35;b_4;1;;
733;b_21;b_7;1;;
734;b_24;b_10;1;;
735;b_47;b_28;1;;
736;b_38;b_4;1;;
737;b_27;b_16;1;;
738;b_25;b_49;1;;
739;b_37;b_35;1;;
740;b_19;b_43;1;;
741;b_8;b_33;1;;
742;b_9;b_14;1;;
743;b_8;b_6;1;;
744;b_41;b_46;1;;
745;b_34;b_19;1;;
746;b_21;b_9;1;;
747;b_34;b_27;1;;
748;b_2;b_14;1;;
749;b_15;b_4;1;;
750;b_30;b_32;1;;
751;b_44;b_32;1;;
752;b_49;b_32;1;;
753;b_46;b_47;1;;
754;b_25;b_31;1;;
755;b_7;b_12;1;;
756;b_36;b_3;1;;
757;b_11;b_1;1;;
758;b_44;b_49;1;;
759;b_41;b_16;1;;
760;b_38;b_13;1;;
761;b_48;b_18;1;;
762;b_35;b_26;1;;
763;b_34;b_40;1;;
764;b_42;b_5;1;;
765;b_48;b_28;1;;
766;b_31;b_33;1;;
767;b_30;b_36;1;;
768;b_12;b_22;1;;
769;b_5;b_2;1;;
770;b_21;b_33;1;;
771;b_16;b_24;1;;
772;b_11;b_29;1;;
773;b_24;b_42;1;;
774;b_33;b_35;1;;
775;b_15;b_39;1;;
776;b_35;b_34;1;;
777;b_10;b_3;1;;
778;b_32;b_19;1;;
779;b_43;b_0;1;;
780;b_46;b_20;1;;
781;b_2;b_22;1;;
782;b_25;b_32;1;;
783;b_45;b_41;1;;
784;b_0;b_17;1;;
785;b_17;b_0;1;;
786;b_3;b_37;1;;
787;b_18;b_44;1;;
788;b_2;b_24;1;;
789;b_6;b_40;1;;
790;b_32;b_7;1;;
791;b_6;b_36;1;;
792;b_43;b_7;1;;
793;b_49;b_43;1;;
794;b_25;b_33;1;;
795;b_46;b_16;1;;
796;b_39;b_18;1;;
797;b_40;b_15;1;;
798;b_30;b_40;1;;
799;b_46;b_25;1;;
800;b_31;b_30;1;;
801;b_1;b_34;1;;
802;b_11;b_28;1;;
803;b_33;b_44;1;;
804;b_49;b_45;1;;
805;b_18;b_28;1;;
806;b_33;b_16;1;;
807;b_30;b_25;1;;
808;b_10;b_8;1;;
809;b_49;b_6;1;;
810;b_35;b_9;1;;
811;b_5;b_39;1;;
812;b_31;b_21;1;;
813;b_39;b_47;1;;
814;b_4;b_2;1;;
815;b_15;b_38;1;;
816;b_36;b_18;1;;
817;b_7;b_41;1;;
818;b_3;b_7;1;;
819;b_6;b_24;1;;
820;b_32;b_15;1;;
821;b_34;b_32;1;;
822;b_27;b_34;1;;
823;b_5;b_46;1;;
824;b_14;b_2;1;;
825;b_38;b_28;1;;
826;b_43;b_44;1;;
827;b_6;b_47;1;;
828;b_29;b_5;1;;
829;b_2;b_38;1;;
830;b_31;b_1;1;;
831;b_15;b_24;1;;
832;b_35;b_40;1;;
833;b_20;b_35;1;;
834;b_44;b_2;1;;
835;b_9;b_7;1;;
836;b_40;b_12;1;;
837;b_48;b_0;1;;
838;b_8;b_21;1;;
839;b_23;b_28;1;;
840;b_16;b_42;1;;
841;b_48;b_9;1;;
842;b_33;b_43;1;;
843;b_0;b_39;1;;
844;b_45;b_44;1;;
845;b_44;b_43;1;;
846;b_5;b_8;1;;
847;b_28;b_19;1;;
848;b_35;b_25;1;;
849;b_7;b_3;1;;
850;b_13;b_48;1;;
851;b_15;b_31;1;;
852;b_33;b_46;1;;
853;b_35;b_49;1;;
854;b_16;b_28;1;;
855;b_10;b_47;1;;
856;b_23;b_7;1;;
857;b_15;b_0;1;;
858;b_12;b_27;1;;
859;b_36;b_48;1;;
860;b_26;b_16;1;;
861;b_14;b_13;1;;
862;b_44;b_35;1;;
863;b_42;b_20;1;;
864;b_27;b_38;1;;
865;b_48;b_1;1;;
866;b_17;b_37;1;;
867;b_35;b_20;1;;
868;b_16;b_10;1;;
869;b_6;b_12;1;;
870;b_28;b_5;1;;
871;b_29;b_42;1;;
872;b_27;b_24;1;;
873;b_27;b_44;1;;
874;b_0;b_10;1;;
875;b_19;b_4;1;;
876;b_18;b_46;1;;
877;b_12;b_32;1;;
878;b_35;b_11;1;;
879;b_19;b_31;1;;
880;b_33;b_34;1;;
881;b_12;b_19;1;;
882;b_23;b_0;1;;
883;b_23;b_1;1;;
884;b_1;b_43;1;;
885;b_8;b_19;1;;
886;b_4;b_20;1;;
887;b_11;b_20;1;;
888;b_16;b_34;1;;
889;b_10;b_41;1;;
890;b_24;b_48;1;;
891;b_36;b_9;1;;
892;b_19;b_25;1;;
893;b_40;b_0;1;;
894;b_41;b_5;1;;
895;b_43;b_18;1;;
896;b_9;b_5;1;;
897;b_17;b_29;1;;
898;b_12;b_10;1;;
899;b_20;b_3;1;;
900;b_23;b_18;1;;
901;b_21;b_20;1;;
902;b_26;b_29;1;;
903;b_43;b_35;1;;
904;b_6;b_49;1;;
905;b_41;b_42;1;;
906;b_5;b_12;1;;
907;b_37;b_49;1;;
908;b_13;b_46;1;;
909;b_5;b_0;1;;
910;b_13;b_16;1;;
911;b_4;b_22;1;;
912;b_29;b_37;1;;
913;b_7;b_13;1;;
914;b_17;b_2;1;;
915;b_47;b_40;1;;
916;b_49;b_2;1;;
917;b_30;b_26;1;;
918;b_21;b_25;1;;
919;b_47;b_19;1;;
920;b_11;b_0;1;;
921;b_15;b_44;1;;
922;b_43;b_14;1;;
923;b_15;b_29;1;;
924;b_41;b_21;1;;
925;b_20;b_7;1;;
926;b_31;b_35;1;;
927;b_2;b_34;1;;
928;b_7;b_31;1;;
929;b_23;b_32;1;;
930;b_15;b_19;1;;
931;b_0;b_34;1;;
932;b_26;b_25;1;;
933;b_1;b_4;1;;
934;b_4;b_35;1;;
935;b_30;b_31;1;;
936;b_29;b_9;1;;
937;b_33;b_37;1;;
938;b_13;b_10;1;;
939;b_35;b_3;1;;
940;b_38;b_32;1;;
941;b_36;b_10;1;;
942;b_42;b_38;1;;
943;b_38;b_39;1;;
944;b_46;b_18;1;;
945;b_8;b_32;1;;
946;b_40;b_48;1;;
947;b_32;b_36;1;;
948;b_45;b_10;1;;
949;b_25;b_41;1;;
950;b_40;b_1;1;;
951;b_3;b_35;1;;
952;b_40;b_17;1;;
953;b_13;b_24;1;;
954;b_21;b_44;1;;
955;b_22;b_25;1;;
956;b_1;b_0;1;;
957;b_43;b_2;1;;
958;b_49;b_21;1;;
959;b_15;b_45;1;;
960;b_48;b_49;1;;
961;b_43;b_3;1;;
962;b_10;b_16;1;;
963;b_44;b_29;1;;
964;b_41;b_23;1;;
965;b_45;b_31;1;;
966;b_45;b_40;1;;
967;b_5;b_45;1;;
968;b_4;b_29;1;;
969;b_12;b_25;1;;
970;b_7;b_9;1;;
971;b_32;b_24;1;;
972;b_22;b_10;1;;
973;b_5;b_42;1;;
974;b_19;b_18;1;;
975;b_15;b_27;1;;
976;b_16;b_20;1;;
977;b_6;b_23;1;;
978;b_42;b_21;1;;
979;b_40;b_49;1;;
980;b_24;b_38;1;;
981;b_30;b_2;1;;
982;b_31;b_9;1;;
983;b_4;b_41;1;;
984;b_5;b_48;1;;
985;b_25;b_35;1;;
986;b_4;b_38;1;;
987;b_32;b_23;1;;
988;b_28;b_3;1;;
989;b_43;b_24;1;;
990;b_46;b_40;1;;
991;b_25;b_29;1;;
992;b_8;b_42;1;;
993;b_26;b_28;1;;
994;b_28;b_15;1;;
995;b_43;b_15;1;;
996;b_23;b_6;1;;
