Nr;Start;Ziel;Volumen;Hub1;Hub2
220;b_33;b_12;1;;
221;b_15;b_13;1;;
222;b_25;b_30;1;;
223;b_38;b_31;1;;
224;b_5;b_12;1;;
225;b_11;b_24;1;;
226;b_9;b_38;1;;
227;b_47;b_30;1;;
228;b_28;b_42;1;;
229;b_38;b_44;1;;
230;b_43;b_16;1;;
231;b_6;b_40;1;;
232;b_43;b_49;1;;
233;b_45;b_46;1;;
234;b_43;b_9;1;;
235;b_36;b_23;1;;
236;b_11;b_0;1;;
237;b_45;b_40;1;;
238;b_0;b_7;1;;
239;b_1;b_20;1;;
240;b_41;b_21;1;;
241;b_34;b_39;1;;
242;b_38;b_27;1;;
243;b_11;b_39;1;;
244;b_1;b_22;1;;
245;b_46;b_8;1;;
246;b_13;b_0;1;;
247;b_7;b_20;1;;
248;b_37;b_30;1;;
249;b_41;b_28;1;;
250;b_19;b_20;1;;
251;b_1;b_0;1;;
252;b_29;b_38;1;;
253;b_19;b_31;1;;
254;b_8;b_12;1;;
255;b_17;b_41;1;;
256;b_15;b_2;1;;
257;b_28;b_5;1;;
258;b_10;b_46;1;;
259;b_5;b_25;1;;
260;b_41;b_5;1;;
261;b_36;b_15;1;;
262;b_16;b_38;1;;
263;b_0;b_40;1;;
264;b_43;b_7;1;;
265;b_43;b_28;1;;
266;b_42;b_4;1;;
267;b_38;b_4;1;;
268;b_39;b_0;1;;
269;b_26;b_39;1;;
270;b_31;b_44;1;;
271;b_27;b_37;1;;
272;b_45;b_47;1;;
273;b_23;b_25;1;;
274;b_21;b_17;1;;
275;b_16;b_15;1;;
276;b_29;b_12;1;;
277;b_40;b_23;1;;
278;b_43;b_35;1;;
279;b_30;b_48;1;;
280;b_6;b_31;1;;
281;b_11;b_33;1;;
282;b_16;b_24;1;;
283;b_10;b_28;1;;
284;b_32;b_41;1;;
285;b_25;b_12;1;;
286;b_13;b_33;1;;
287;b_17;b_23;1;;
288;b_7;b_21;1;;
289;b_36;b_46;1;;
290;b_42;b_49;1;;
291;b_32;b_4;1;;
292;b_3;b_31;1;;
293;b_2;b_3;1;;
294;b_45;b_12;1;;
295;b_38;b_1;1;;
296;b_16;b_2;1;;
297;b_41;b_22;1;;
298;b_44;b_47;1;;
299;b_41;b_49;1;;
300;b_32;b_8;1;;
301;b_35;b_40;1;;
302;b_14;b_2;1;;
303;b_5;b_40;1;;
304;b_13;b_29;1;;
305;b_41;b_20;1;;
306;b_38;b_8;1;;
307;b_10;b_39;1;;
308;b_10;b_16;1;;
309;b_31;b_13;1;;
310;b_37;b_36;1;;
311;b_12;b_33;1;;
312;b_33;b_25;1;;
313;b_19;b_24;1;;
314;b_44;b_35;1;;
315;b_1;b_49;1;;
316;b_20;b_19;1;;
317;b_43;b_24;1;;
318;b_21;b_18;1;;
319;b_30;b_39;1;;
320;b_32;b_12;1;;
321;b_13;b_47;1;;
322;b_22;b_48;1;;
323;b_39;b_35;1;;
324;b_41;b_30;1;;
325;b_11;b_17;1;;
326;b_46;b_38;1;;
327;b_3;b_13;1;;
328;b_45;b_33;1;;
329;b_25;b_32;1;;
330;b_9;b_46;1;;
331;b_22;b_30;1;;
332;b_40;b_14;1;;
333;b_28;b_15;1;;
334;b_14;b_45;1;;
335;b_19;b_44;1;;
336;b_13;b_48;1;;
337;b_23;b_12;1;;
338;b_4;b_22;1;;
339;b_12;b_48;1;;
340;b_22;b_1;1;;
341;b_43;b_20;1;;
342;b_21;b_39;1;;
343;b_25;b_1;1;;
344;b_33;b_45;1;;
345;b_13;b_1;1;;
346;b_34;b_8;1;;
347;b_26;b_43;1;;
348;b_22;b_0;1;;
349;b_34;b_0;1;;
350;b_25;b_8;1;;
351;b_21;b_1;1;;
352;b_15;b_12;1;;
353;b_7;b_2;1;;
354;b_42;b_40;1;;
355;b_6;b_0;1;;
356;b_13;b_32;1;;
357;b_31;b_15;1;;
358;b_1;b_21;1;;
359;b_46;b_39;1;;
360;b_12;b_7;1;;
361;b_44;b_28;1;;
362;b_5;b_16;1;;
363;b_28;b_18;1;;
364;b_26;b_2;1;;
365;b_28;b_0;1;;
366;b_25;b_42;1;;
367;b_16;b_35;1;;
368;b_20;b_24;1;;
369;b_36;b_19;1;;
370;b_19;b_4;1;;
371;b_15;b_32;1;;
372;b_25;b_14;1;;
373;b_46;b_14;1;;
374;b_40;b_15;1;;
375;b_22;b_35;1;;
376;b_49;b_18;1;;
377;b_30;b_15;1;;
378;b_20;b_8;1;;
379;b_9;b_2;1;;
380;b_6;b_29;1;;
381;b_16;b_8;1;;
382;b_10;b_38;1;;
383;b_40;b_49;1;;
384;b_45;b_0;1;;
385;b_37;b_38;1;;
386;b_1;b_13;1;;
387;b_12;b_32;1;;
388;b_33;b_4;1;;
389;b_3;b_40;1;;
390;b_38;b_22;1;;
391;b_5;b_8;1;;
392;b_16;b_17;1;;
393;b_13;b_42;1;;
394;b_18;b_7;1;;
395;b_28;b_16;1;;
396;b_19;b_28;1;;
397;b_31;b_8;1;;
398;b_42;b_18;1;;
399;b_32;b_5;1;;
400;b_21;b_10;1;;
401;b_31;b_46;1;;
402;b_22;b_26;1;;
403;b_30;b_41;1;;
404;b_48;b_4;1;;
405;b_6;b_11;1;;
406;b_8;b_11;1;;
407;b_26;b_4;1;;
408;b_8;b_20;1;;
409;b_6;b_14;1;;
410;b_7;b_47;1;;
411;b_6;b_28;1;;
412;b_38;b_49;1;;
413;b_49;b_38;1;;
414;b_23;b_15;1;;
415;b_7;b_40;1;;
416;b_37;b_15;1;;
417;b_33;b_44;1;;
418;b_22;b_49;1;;
419;b_42;b_14;1;;
420;b_47;b_35;1;;
421;b_41;b_40;1;;
422;b_32;b_46;1;;
423;b_14;b_30;1;;
424;b_35;b_47;1;;
425;b_39;b_36;1;;
426;b_28;b_36;1;;
427;b_6;b_30;1;;
428;b_31;b_18;1;;
429;b_24;b_43;1;;
430;b_5;b_37;1;;
431;b_16;b_34;1;;
432;b_21;b_42;1;;
433;b_9;b_4;1;;
434;b_16;b_13;1;;
435;b_2;b_29;1;;
436;b_2;b_17;1;;
437;b_46;b_33;1;;
438;b_18;b_1;1;;
439;b_43;b_22;1;;
440;b_41;b_45;1;;
441;b_29;b_45;1;;
442;b_28;b_34;1;;
443;b_14;b_1;1;;
444;b_17;b_30;1;;
445;b_40;b_18;1;;
446;b_46;b_9;1;;
447;b_38;b_6;1;;
448;b_7;b_9;1;;
449;b_9;b_27;1;;
450;b_30;b_44;1;;
451;b_21;b_14;1;;
452;b_2;b_11;1;;
453;b_35;b_5;1;;
454;b_18;b_20;1;;
455;b_14;b_11;1;;
456;b_18;b_30;1;;
457;b_26;b_30;1;;
458;b_33;b_20;1;;
459;b_9;b_11;1;;
460;b_7;b_38;1;;
461;b_40;b_47;1;;
462;b_45;b_26;1;;
463;b_33;b_3;1;;
464;b_48;b_36;1;;
465;b_44;b_10;1;;
466;b_33;b_13;1;;
467;b_18;b_5;1;;
468;b_9;b_18;1;;
469;b_18;b_11;1;;
470;b_8;b_3;1;;
471;b_17;b_14;1;;
472;b_16;b_28;1;;
473;b_44;b_48;1;;
474;b_16;b_33;1;;
475;b_14;b_33;1;;
476;b_35;b_28;1;;
477;b_10;b_40;1;;
478;b_35;b_43;1;;
479;b_9;b_41;1;;
480;b_10;b_34;1;;
481;b_20;b_29;1;;
482;b_25;b_43;1;;
483;b_7;b_12;1;;
484;b_11;b_8;1;;
485;b_13;b_21;1;;
486;b_32;b_44;1;;
487;b_0;b_48;1;;
488;b_27;b_42;1;;
489;b_29;b_31;1;;
490;b_4;b_21;1;;
491;b_37;b_4;1;;
492;b_36;b_40;1;;
493;b_22;b_21;1;;
494;b_29;b_43;1;;
495;b_0;b_16;1;;
496;b_30;b_49;1;;
497;b_15;b_10;1;;
498;b_9;b_39;1;;
499;b_38;b_23;1;;
500;b_31;b_28;1;;
501;b_14;b_35;1;;
502;b_44;b_22;1;;
503;b_4;b_34;1;;
504;b_25;b_39;1;;
505;b_13;b_8;1;;
506;b_5;b_14;1;;
507;b_1;b_3;1;;
508;b_13;b_25;1;;
509;b_12;b_20;1;;
510;b_10;b_15;1;;
511;b_13;b_44;1;;
512;b_39;b_17;1;;
513;b_12;b_38;1;;
514;b_7;b_49;1;;
515;b_48;b_14;1;;
516;b_3;b_17;1;;
517;b_15;b_16;1;;
518;b_29;b_2;1;;
519;b_49;b_44;1;;
520;b_28;b_4;1;;
521;b_9;b_42;1;;
522;b_4;b_14;1;;
523;b_30;b_2;1;;
524;b_48;b_44;1;;
525;b_25;b_9;1;;
526;b_0;b_37;1;;
527;b_42;b_12;1;;
528;b_23;b_49;1;;
529;b_10;b_26;1;;
530;b_35;b_31;1;;
531;b_35;b_29;1;;
532;b_22;b_19;1;;
533;b_47;b_46;1;;
534;b_2;b_46;1;;
535;b_6;b_1;1;;
536;b_7;b_39;1;;
537;b_42;b_31;1;;
538;b_29;b_30;1;;
539;b_24;b_9;1;;
540;b_41;b_27;1;;
541;b_35;b_11;1;;
542;b_42;b_44;1;;
543;b_20;b_17;1;;
544;b_29;b_26;1;;
545;b_1;b_29;1;;
546;b_35;b_6;1;;
547;b_33;b_36;1;;
548;b_43;b_31;1;;
549;b_16;b_32;1;;
550;b_14;b_22;1;;
551;b_4;b_16;1;;
552;b_40;b_17;1;;
553;b_19;b_39;1;;
554;b_35;b_19;1;;
555;b_13;b_26;1;;
556;b_19;b_29;1;;
557;b_25;b_35;1;;
558;b_11;b_29;1;;
559;b_41;b_29;1;;
560;b_36;b_10;1;;
561;b_33;b_24;1;;
562;b_24;b_0;1;;
563;b_33;b_11;1;;
564;b_35;b_3;1;;
565;b_46;b_43;1;;
566;b_27;b_7;1;;
567;b_21;b_3;1;;
568;b_46;b_1;1;;
569;b_26;b_29;1;;
570;b_26;b_11;1;;
571;b_37;b_1;1;;
572;b_42;b_46;1;;
573;b_22;b_40;1;;
574;b_4;b_26;1;;
575;b_3;b_7;1;;
576;b_22;b_33;1;;
577;b_40;b_13;1;;
578;b_23;b_48;1;;
579;b_28;b_8;1;;
580;b_0;b_24;1;;
581;b_19;b_8;1;;
582;b_41;b_33;1;;
583;b_44;b_17;1;;
584;b_19;b_26;1;;
585;b_26;b_0;1;;
586;b_16;b_45;1;;
587;b_41;b_10;1;;
588;b_34;b_45;1;;
589;b_4;b_43;1;;
590;b_44;b_25;1;;
591;b_16;b_43;1;;
592;b_5;b_42;1;;
593;b_6;b_4;1;;
594;b_41;b_3;1;;
595;b_19;b_17;1;;
596;b_15;b_17;1;;
597;b_11;b_21;1;;
598;b_22;b_47;1;;
599;b_13;b_24;1;;
600;b_43;b_36;1;;
601;b_34;b_16;1;;
602;b_30;b_29;1;;
603;b_21;b_33;1;;
604;b_45;b_5;1;;
605;b_21;b_15;1;;
606;b_4;b_38;1;;
607;b_4;b_28;1;;
608;b_46;b_37;1;;
609;b_44;b_39;1;;
610;b_30;b_26;1;;
611;b_39;b_25;1;;
612;b_11;b_46;1;;
613;b_18;b_24;1;;
614;b_30;b_22;1;;
615;b_34;b_46;1;;
616;b_4;b_17;1;;
617;b_49;b_28;1;;
618;b_27;b_31;1;;
619;b_26;b_44;1;;
620;b_5;b_3;1;;
621;b_48;b_24;1;;
622;b_42;b_1;1;;
623;b_34;b_10;1;;
624;b_38;b_35;1;;
625;b_11;b_1;1;;
626;b_42;b_34;1;;
627;b_9;b_20;1;;
628;b_21;b_46;1;;
629;b_7;b_24;1;;
630;b_27;b_41;1;;
631;b_1;b_8;1;;
632;b_5;b_13;1;;
633;b_14;b_7;1;;
634;b_23;b_44;1;;
635;b_24;b_3;1;;
636;b_5;b_39;1;;
637;b_15;b_41;1;;
638;b_48;b_20;1;;
639;b_47;b_28;1;;
640;b_41;b_34;1;;
641;b_49;b_34;1;;
642;b_6;b_16;1;;
643;b_42;b_30;1;;
644;b_26;b_14;1;;
645;b_49;b_8;1;;
646;b_39;b_46;1;;
647;b_46;b_20;1;;
648;b_25;b_36;1;;
649;b_15;b_42;1;;
650;b_42;b_29;1;;
651;b_20;b_3;1;;
652;b_48;b_25;1;;
653;b_23;b_30;1;;
654;b_8;b_1;1;;
655;b_4;b_6;1;;
656;b_40;b_20;1;;
657;b_7;b_32;1;;
658;b_25;b_18;1;;
659;b_12;b_9;1;;
660;b_17;b_49;1;;
661;b_15;b_5;1;;
662;b_37;b_12;1;;
663;b_24;b_48;1;;
664;b_12;b_1;1;;
665;b_47;b_39;1;;
666;b_26;b_18;1;;
667;b_37;b_25;1;;
668;b_46;b_25;1;;
669;b_27;b_26;1;;
670;b_38;b_32;1;;
671;b_49;b_37;1;;
672;b_21;b_29;1;;
673;b_34;b_44;1;;
674;b_36;b_31;1;;
675;b_4;b_7;1;;
676;b_18;b_2;1;;
677;b_7;b_26;1;;
678;b_36;b_1;1;;
679;b_27;b_36;1;;
680;b_18;b_47;1;;
681;b_1;b_42;1;;
682;b_0;b_35;1;;
683;b_28;b_37;1;;
684;b_36;b_18;1;;
685;b_3;b_37;1;;
686;b_19;b_6;1;;
687;b_19;b_11;1;;
688;b_45;b_48;1;;
689;b_7;b_35;1;;
690;b_8;b_6;1;;
691;b_17;b_3;1;;
692;b_49;b_21;1;;
693;b_40;b_30;1;;
694;b_29;b_23;1;;
695;b_29;b_25;1;;
696;b_33;b_0;1;;
697;b_25;b_17;1;;
698;b_34;b_29;1;;
699;b_28;b_32;1;;
700;b_39;b_18;1;;
701;b_13;b_15;1;;
702;b_10;b_48;1;;
703;b_26;b_35;1;;
704;b_38;b_45;1;;
705;b_32;b_1;1;;
706;b_7;b_33;1;;
707;b_13;b_7;1;;
708;b_5;b_15;1;;
709;b_7;b_43;1;;
710;b_47;b_33;1;;
711;b_6;b_17;1;;
712;b_14;b_6;1;;
713;b_46;b_13;1;;
714;b_14;b_39;1;;
715;b_13;b_45;1;;
716;b_24;b_2;1;;
717;b_40;b_44;1;;
718;b_35;b_27;1;;
719;b_6;b_9;1;;
720;b_2;b_23;1;;
721;b_5;b_18;1;;
722;b_42;b_24;1;;
723;b_41;b_19;1;;
724;b_12;b_16;1;;
725;b_40;b_26;1;;
726;b_5;b_29;1;;
727;b_39;b_44;1;;
728;b_1;b_35;1;;
729;b_14;b_26;1;;
730;b_28;b_23;1;;
731;b_46;b_7;1;;
732;b_27;b_45;1;;
733;b_39;b_29;1;;
734;b_16;b_27;1;;
735;b_9;b_14;1;;
736;b_20;b_12;1;;
737;b_16;b_21;1;;
738;b_32;b_20;1;;
739;b_41;b_9;1;;
740;b_10;b_31;1;;
741;b_32;b_21;1;;
742;b_45;b_8;1;;
743;b_34;b_18;1;;
744;b_37;b_46;1;;
745;b_2;b_33;1;;
746;b_20;b_10;1;;
747;b_45;b_25;1;;
748;b_44;b_49;1;;
749;b_5;b_22;1;;
750;b_39;b_40;1;;
751;b_29;b_9;1;;
752;b_31;b_36;1;;
753;b_19;b_46;1;;
754;b_7;b_10;1;;
755;b_7;b_25;1;;
756;b_27;b_10;1;;
757;b_47;b_3;1;;
758;b_35;b_44;1;;
759;b_4;b_32;1;;
760;b_12;b_37;1;;
761;b_21;b_28;1;;
762;b_6;b_33;1;;
763;b_33;b_17;1;;
764;b_10;b_35;1;;
765;b_27;b_35;1;;
766;b_30;b_0;1;;
767;b_49;b_25;1;;
768;b_48;b_13;1;;
769;b_39;b_28;1;;
770;b_47;b_10;1;;
771;b_45;b_10;1;;
772;b_17;b_6;1;;
773;b_22;b_8;1;;
774;b_5;b_11;1;;
775;b_21;b_49;1;;
776;b_24;b_36;1;;
777;b_5;b_24;1;;
778;b_20;b_40;1;;
779;b_15;b_0;1;;
780;b_9;b_1;1;;
781;b_23;b_13;1;;
782;b_13;b_18;1;;
783;b_29;b_24;1;;
784;b_24;b_14;1;;
785;b_35;b_25;1;;
786;b_29;b_16;1;;
787;b_31;b_30;1;;
788;b_43;b_10;1;;
789;b_47;b_25;1;;
790;b_29;b_22;1;;
791;b_4;b_9;1;;
792;b_10;b_18;1;;
793;b_0;b_44;1;;
794;b_17;b_2;1;;
795;b_43;b_14;1;;
796;b_27;b_0;1;;
797;b_29;b_15;1;;
798;b_31;b_6;1;;
799;b_25;b_15;1;;
800;b_40;b_48;1;;
801;b_0;b_38;1;;
802;b_33;b_28;1;;
803;b_41;b_24;1;;
804;b_20;b_28;1;;
805;b_14;b_16;1;;
806;b_26;b_40;1;;
807;b_23;b_46;1;;
808;b_30;b_33;1;;
809;b_34;b_7;1;;
810;b_42;b_43;1;;
811;b_11;b_12;1;;
812;b_23;b_17;1;;
813;b_8;b_17;1;;
814;b_45;b_4;1;;
815;b_28;b_48;1;;
816;b_7;b_19;1;;
817;b_26;b_31;1;;
818;b_0;b_43;1;;
819;b_9;b_6;1;;
820;b_44;b_42;1;;
821;b_12;b_8;1;;
822;b_39;b_30;1;;
823;b_3;b_29;1;;
824;b_15;b_25;1;;
825;b_6;b_39;1;;
826;b_29;b_10;1;;
827;b_41;b_14;1;;
828;b_2;b_48;1;;
829;b_42;b_11;1;;
830;b_13;b_37;1;;
831;b_30;b_32;1;;
832;b_37;b_16;1;;
833;b_45;b_16;1;;
834;b_3;b_12;1;;
835;b_29;b_44;1;;
836;b_6;b_26;1;;
837;b_7;b_34;1;;
838;b_20;b_41;1;;
839;b_6;b_25;1;;
840;b_48;b_47;1;;
841;b_24;b_6;1;;
842;b_18;b_44;1;;
843;b_14;b_3;1;;
844;b_14;b_13;1;;
845;b_12;b_14;1;;
846;b_44;b_4;1;;
847;b_45;b_24;1;;
848;b_49;b_12;1;;
849;b_42;b_36;1;;
850;b_40;b_6;1;;
851;b_18;b_4;1;;
852;b_19;b_48;1;;
853;b_26;b_7;1;;
854;b_46;b_12;1;;
855;b_2;b_19;1;;
856;b_30;b_4;1;;
857;b_9;b_21;1;;
858;b_15;b_22;1;;
859;b_45;b_28;1;;
860;b_7;b_41;1;;
861;b_34;b_43;1;;
862;b_6;b_41;1;;
863;b_49;b_48;1;;
864;b_34;b_47;1;;
865;b_39;b_23;1;;
866;b_24;b_41;1;;
867;b_32;b_3;1;;
868;b_33;b_47;1;;
869;b_28;b_43;1;;
870;b_10;b_6;1;;
871;b_33;b_26;1;;
872;b_48;b_39;1;;
873;b_16;b_19;1;;
874;b_14;b_9;1;;
875;b_31;b_7;1;;
876;b_37;b_24;1;;
877;b_26;b_20;1;;
878;b_14;b_25;1;;
879;b_16;b_25;1;;
880;b_40;b_45;1;;
881;b_17;b_38;1;;
882;b_44;b_40;1;;
883;b_6;b_13;1;;
884;b_5;b_47;1;;
885;b_18;b_25;1;;
886;b_29;b_17;1;;
887;b_31;b_21;1;;
888;b_35;b_12;1;;
889;b_0;b_27;1;;
890;b_36;b_20;1;;
891;b_37;b_3;1;;
892;b_26;b_12;1;;
893;b_34;b_9;1;;
894;b_7;b_22;1;;
895;b_21;b_24;1;;
896;b_10;b_1;1;;
897;b_44;b_15;1;;
898;b_24;b_13;1;;
899;b_42;b_13;1;;
900;b_49;b_46;1;;
901;b_5;b_31;1;;
902;b_1;b_15;1;;
903;b_24;b_25;1;;
904;b_14;b_44;1;;
905;b_33;b_42;1;;
906;b_47;b_5;1;;
907;b_27;b_4;1;;
908;b_45;b_20;1;;
909;b_6;b_44;1;;
910;b_19;b_38;1;;
911;b_38;b_46;1;;
912;b_25;b_3;1;;
913;b_38;b_16;1;;
914;b_45;b_11;1;;
915;b_44;b_9;1;;
916;b_36;b_29;1;;
917;b_19;b_32;1;;
918;b_33;b_16;1;;
919;b_49;b_42;1;;
920;b_19;b_15;1;;
921;b_48;b_7;1;;
922;b_0;b_17;1;;
923;b_35;b_49;1;;
924;b_19;b_43;1;;
925;b_17;b_40;1;;
926;b_21;b_35;1;;
927;b_8;b_29;1;;
928;b_39;b_14;1;;
929;b_47;b_6;1;;
930;b_49;b_29;1;;
931;b_41;b_39;1;;
932;b_9;b_31;1;;
933;b_45;b_32;1;;
934;b_9;b_10;1;;
935;b_11;b_43;1;;
936;b_0;b_6;1;;
937;b_36;b_5;1;;
938;b_25;b_13;1;;
939;b_27;b_34;1;;
940;b_2;b_7;1;;
941;b_44;b_27;1;;
942;b_15;b_34;1;;
943;b_21;b_13;1;;
944;b_11;b_26;1;;
945;b_31;b_42;1;;
946;b_42;b_7;1;;
947;b_27;b_16;1;;
948;b_22;b_13;1;;
949;b_12;b_28;1;;
950;b_45;b_17;1;;
951;b_27;b_25;1;;
952;b_22;b_32;1;;
953;b_18;b_14;1;;
954;b_47;b_13;1;;
955;b_48;b_5;1;;
956;b_46;b_11;1;;
957;b_25;b_4;1;;
958;b_10;b_42;1;;
959;b_33;b_31;1;;
960;b_19;b_36;1;;
961;b_9;b_48;1;;
962;b_43;b_17;1;;
963;b_46;b_6;1;;
964;b_13;b_11;1;;
965;b_18;b_35;1;;
966;b_13;b_38;1;;
967;b_22;b_41;1;;
968;b_13;b_31;1;;
969;b_15;b_20;1;;
970;b_0;b_36;1;;
971;b_17;b_28;1;;
972;b_49;b_1;1;;
973;b_39;b_38;1;;
974;b_13;b_16;1;;
975;b_9;b_43;1;;
976;b_29;b_1;1;;
977;b_1;b_44;1;;
978;b_3;b_43;1;;
979;b_39;b_16;1;;
980;b_27;b_20;1;;
981;b_33;b_8;1;;
982;b_24;b_30;1;;
983;b_27;b_3;1;;
984;b_0;b_29;1;;
985;b_20;b_45;1;;
986;b_40;b_41;1;;
987;b_15;b_11;1;;
988;b_26;b_24;1;;
989;b_43;b_37;1;;
990;b_36;b_17;1;;
991;b_18;b_12;1;;
992;b_10;b_9;1;;
993;b_8;b_40;1;;
994;b_43;b_32;1;;
995;b_39;b_48;1;;
996;b_24;b_49;1;;
