Nr;Start;Ziel;Volumen;Hub1;Hub2
404;b_32;b_19;1;;
405;b_14;b_42;1;;
406;b_11;b_48;1;;
407;b_6;b_48;1;;
408;b_40;b_3;1;;
409;b_36;b_8;1;;
410;b_49;b_9;1;;
411;b_5;b_35;1;;
412;b_28;b_46;1;;
413;b_24;b_15;1;;
414;b_14;b_28;1;;
415;b_8;b_39;1;;
416;b_37;b_31;1;;
417;b_43;b_20;1;;
418;b_41;b_2;1;;
419;b_36;b_29;1;;
420;b_15;b_20;1;;
421;b_17;b_30;1;;
422;b_29;b_20;1;;
423;b_45;b_25;1;;
424;b_8;b_10;1;;
425;b_34;b_25;1;;
426;b_15;b_1;1;;
427;b_36;b_44;1;;
428;b_1;b_8;1;;
429;b_1;b_32;1;;
430;b_32;b_2;1;;
431;b_48;b_31;1;;
432;b_2;b_9;1;;
433;b_44;b_34;1;;
434;b_5;b_45;1;;
435;b_24;b_38;1;;
436;b_45;b_14;1;;
437;b_40;b_16;1;;
438;b_14;b_43;1;;
439;b_47;b_19;1;;
440;b_26;b_27;1;;
441;b_2;b_5;1;;
442;b_16;b_6;1;;
443;b_1;b_24;1;;
444;b_41;b_18;1;;
445;b_9;b_10;1;;
446;b_49;b_21;1;;
447;b_29;b_4;1;;
448;b_2;b_47;1;;
449;b_8;b_6;1;;
450;b_16;b_41;1;;
451;b_5;b_38;1;;
452;b_12;b_10;1;;
453;b_37;b_14;1;;
454;b_30;b_49;1;;
455;b_21;b_38;1;;
456;b_7;b_28;1;;
457;b_11;b_39;1;;
458;b_23;b_12;1;;
459;b_23;b_27;1;;
460;b_15;b_10;1;;
461;b_49;b_32;1;;
462;b_30;b_2;1;;
463;b_0;b_42;1;;
464;b_3;b_0;1;;
465;b_8;b_22;1;;
466;b_16;b_33;1;;
467;b_8;b_29;1;;
468;b_13;b_0;1;;
469;b_27;b_39;1;;
470;b_22;b_46;1;;
471;b_7;b_13;1;;
472;b_47;b_29;1;;
473;b_27;b_6;1;;
474;b_7;b_37;1;;
475;b_42;b_34;1;;
476;b_42;b_6;1;;
477;b_7;b_41;1;;
478;b_26;b_48;1;;
479;b_20;b_16;1;;
480;b_26;b_0;1;;
481;b_14;b_44;1;;
482;b_44;b_20;1;;
483;b_5;b_30;1;;
484;b_34;b_47;1;;
485;b_23;b_41;1;;
486;b_24;b_46;1;;
487;b_38;b_33;1;;
488;b_8;b_16;1;;
489;b_37;b_40;1;;
490;b_5;b_13;1;;
491;b_23;b_6;1;;
492;b_16;b_0;1;;
493;b_38;b_41;1;;
494;b_24;b_47;1;;
495;b_48;b_26;1;;
496;b_44;b_0;1;;
497;b_19;b_15;1;;
498;b_25;b_28;1;;
499;b_41;b_19;1;;
500;b_45;b_35;1;;
501;b_32;b_43;1;;
502;b_14;b_15;1;;
503;b_16;b_43;1;;
504;b_39;b_31;1;;
505;b_29;b_45;1;;
506;b_26;b_23;1;;
507;b_39;b_2;1;;
508;b_2;b_39;1;;
509;b_6;b_17;1;;
510;b_27;b_8;1;;
511;b_35;b_27;1;;
512;b_8;b_20;1;;
513;b_33;b_7;1;;
514;b_23;b_0;1;;
515;b_37;b_36;1;;
516;b_46;b_1;1;;
517;b_9;b_22;1;;
518;b_28;b_20;1;;
519;b_18;b_8;1;;
520;b_48;b_8;1;;
521;b_45;b_41;1;;
522;b_29;b_15;1;;
523;b_43;b_26;1;;
524;b_38;b_23;1;;
525;b_1;b_39;1;;
526;b_0;b_4;1;;
527;b_27;b_47;1;;
528;b_6;b_25;1;;
529;b_26;b_49;1;;
530;b_40;b_45;1;;
531;b_4;b_11;1;;
532;b_25;b_35;1;;
533;b_22;b_21;1;;
534;b_44;b_45;1;;
535;b_32;b_27;1;;
536;b_3;b_15;1;;
537;b_23;b_7;1;;
538;b_1;b_7;1;;
539;b_1;b_27;1;;
540;b_3;b_13;1;;
541;b_30;b_19;1;;
542;b_37;b_10;1;;
543;b_30;b_31;1;;
544;b_20;b_33;1;;
545;b_42;b_22;1;;
546;b_15;b_5;1;;
547;b_3;b_8;1;;
548;b_14;b_24;1;;
549;b_7;b_21;1;;
550;b_10;b_34;1;;
551;b_31;b_37;1;;
552;b_42;b_21;1;;
553;b_24;b_36;1;;
554;b_26;b_32;1;;
555;b_19;b_11;1;;
556;b_41;b_26;1;;
557;b_46;b_26;1;;
558;b_19;b_16;1;;
559;b_36;b_40;1;;
560;b_33;b_18;1;;
561;b_38;b_49;1;;
562;b_46;b_36;1;;
563;b_38;b_46;1;;
564;b_25;b_31;1;;
565;b_35;b_19;1;;
566;b_12;b_27;1;;
567;b_34;b_29;1;;
568;b_9;b_28;1;;
569;b_20;b_47;1;;
570;b_14;b_35;1;;
571;b_17;b_45;1;;
572;b_49;b_25;1;;
573;b_6;b_7;1;;
574;b_46;b_47;1;;
575;b_43;b_10;1;;
576;b_39;b_44;1;;
577;b_16;b_5;1;;
578;b_13;b_15;1;;
579;b_8;b_9;1;;
580;b_30;b_23;1;;
581;b_18;b_29;1;;
582;b_7;b_12;1;;
583;b_11;b_46;1;;
584;b_42;b_4;1;;
585;b_38;b_9;1;;
586;b_48;b_30;1;;
587;b_47;b_41;1;;
588;b_6;b_30;1;;
589;b_44;b_10;1;;
590;b_7;b_46;1;;
591;b_1;b_18;1;;
592;b_2;b_27;1;;
593;b_41;b_49;1;;
594;b_14;b_49;1;;
595;b_4;b_25;1;;
596;b_29;b_17;1;;
597;b_42;b_43;1;;
598;b_37;b_18;1;;
599;b_22;b_19;1;;
600;b_2;b_34;1;;
601;b_23;b_2;1;;
602;b_38;b_0;1;;
603;b_17;b_8;1;;
604;b_23;b_14;1;;
605;b_3;b_32;1;;
606;b_20;b_25;1;;
607;b_31;b_11;1;;
608;b_21;b_22;1;;
609;b_32;b_23;1;;
610;b_5;b_3;1;;
611;b_12;b_38;1;;
612;b_18;b_21;1;;
613;b_18;b_37;1;;
614;b_9;b_2;1;;
615;b_43;b_40;1;;
616;b_43;b_27;1;;
617;b_10;b_30;1;;
618;b_27;b_31;1;;
619;b_17;b_12;1;;
620;b_7;b_36;1;;
621;b_24;b_30;1;;
622;b_26;b_33;1;;
623;b_48;b_6;1;;
624;b_20;b_15;1;;
625;b_16;b_7;1;;
626;b_27;b_32;1;;
627;b_32;b_3;1;;
628;b_31;b_13;1;;
629;b_37;b_9;1;;
630;b_48;b_47;1;;
631;b_42;b_24;1;;
632;b_9;b_32;1;;
633;b_0;b_31;1;;
634;b_30;b_9;1;;
635;b_26;b_11;1;;
636;b_47;b_10;1;;
637;b_22;b_39;1;;
638;b_10;b_38;1;;
639;b_10;b_0;1;;
640;b_33;b_3;1;;
641;b_40;b_26;1;;
642;b_2;b_23;1;;
643;b_7;b_33;1;;
644;b_24;b_20;1;;
645;b_30;b_27;1;;
646;b_22;b_0;1;;
647;b_42;b_15;1;;
648;b_44;b_24;1;;
649;b_6;b_33;1;;
650;b_22;b_25;1;;
651;b_36;b_25;1;;
652;b_38;b_4;1;;
653;b_48;b_3;1;;
654;b_39;b_36;1;;
655;b_48;b_24;1;;
656;b_9;b_14;1;;
657;b_25;b_33;1;;
658;b_11;b_0;1;;
659;b_49;b_47;1;;
660;b_19;b_27;1;;
661;b_37;b_8;1;;
662;b_4;b_42;1;;
663;b_18;b_11;1;;
664;b_32;b_16;1;;
665;b_13;b_27;1;;
666;b_10;b_32;1;;
667;b_45;b_31;1;;
668;b_23;b_34;1;;
669;b_45;b_2;1;;
670;b_25;b_16;1;;
671;b_16;b_38;1;;
672;b_3;b_38;1;;
673;b_45;b_36;1;;
674;b_47;b_23;1;;
675;b_45;b_7;1;;
676;b_10;b_22;1;;
677;b_33;b_29;1;;
678;b_34;b_46;1;;
679;b_4;b_47;1;;
680;b_18;b_12;1;;
681;b_14;b_21;1;;
682;b_16;b_21;1;;
683;b_22;b_36;1;;
684;b_18;b_28;1;;
685;b_22;b_6;1;;
686;b_40;b_22;1;;
687;b_34;b_22;1;;
688;b_11;b_33;1;;
689;b_17;b_42;1;;
690;b_23;b_5;1;;
691;b_36;b_32;1;;
692;b_11;b_31;1;;
693;b_42;b_0;1;;
694;b_9;b_37;1;;
695;b_20;b_39;1;;
696;b_41;b_16;1;;
697;b_34;b_49;1;;
698;b_27;b_21;1;;
699;b_40;b_38;1;;
700;b_3;b_43;1;;
701;b_36;b_2;1;;
702;b_25;b_42;1;;
703;b_31;b_30;1;;
704;b_41;b_11;1;;
705;b_37;b_1;1;;
706;b_24;b_27;1;;
707;b_25;b_44;1;;
708;b_1;b_5;1;;
709;b_9;b_8;1;;
710;b_3;b_12;1;;
711;b_46;b_5;1;;
712;b_6;b_39;1;;
713;b_18;b_20;1;;
714;b_27;b_17;1;;
715;b_47;b_44;1;;
716;b_48;b_41;1;;
717;b_39;b_12;1;;
718;b_26;b_39;1;;
719;b_26;b_46;1;;
720;b_16;b_27;1;;
721;b_40;b_8;1;;
722;b_45;b_5;1;;
723;b_4;b_5;1;;
724;b_14;b_22;1;;
725;b_6;b_4;1;;
726;b_9;b_36;1;;
727;b_2;b_37;1;;
728;b_9;b_18;1;;
729;b_29;b_1;1;;
730;b_1;b_26;1;;
731;b_41;b_28;1;;
732;b_37;b_23;1;;
733;b_15;b_16;1;;
734;b_41;b_24;1;;
735;b_14;b_18;1;;
736;b_31;b_45;1;;
737;b_6;b_15;1;;
738;b_27;b_4;1;;
739;b_49;b_19;1;;
740;b_22;b_23;1;;
741;b_39;b_33;1;;
742;b_41;b_32;1;;
743;b_47;b_24;1;;
744;b_30;b_18;1;;
745;b_37;b_5;1;;
746;b_26;b_28;1;;
747;b_21;b_44;1;;
748;b_22;b_45;1;;
749;b_28;b_34;1;;
750;b_5;b_25;1;;
751;b_16;b_47;1;;
752;b_25;b_32;1;;
753;b_5;b_0;1;;
754;b_39;b_40;1;;
755;b_49;b_7;1;;
756;b_23;b_37;1;;
757;b_25;b_30;1;;
758;b_6;b_9;1;;
759;b_31;b_0;1;;
760;b_7;b_2;1;;
761;b_41;b_20;1;;
762;b_9;b_31;1;;
763;b_44;b_2;1;;
764;b_25;b_10;1;;
765;b_33;b_11;1;;
766;b_28;b_29;1;;
767;b_15;b_42;1;;
768;b_34;b_11;1;;
769;b_28;b_12;1;;
770;b_48;b_35;1;;
771;b_33;b_25;1;;
772;b_41;b_3;1;;
773;b_18;b_24;1;;
774;b_21;b_32;1;;
775;b_0;b_9;1;;
776;b_30;b_24;1;;
777;b_20;b_5;1;;
778;b_28;b_39;1;;
779;b_34;b_6;1;;
780;b_6;b_5;1;;
781;b_43;b_38;1;;
782;b_15;b_18;1;;
783;b_49;b_41;1;;
784;b_9;b_21;1;;
785;b_25;b_7;1;;
786;b_17;b_4;1;;
787;b_34;b_7;1;;
788;b_5;b_34;1;;
789;b_15;b_22;1;;
790;b_48;b_45;1;;
791;b_1;b_42;1;;
792;b_7;b_45;1;;
793;b_21;b_11;1;;
794;b_30;b_8;1;;
795;b_39;b_25;1;;
796;b_49;b_30;1;;
797;b_16;b_13;1;;
798;b_41;b_29;1;;
799;b_49;b_6;1;;
800;b_47;b_5;1;;
801;b_27;b_26;1;;
802;b_8;b_1;1;;
803;b_17;b_34;1;;
804;b_3;b_36;1;;
805;b_6;b_45;1;;
806;b_43;b_36;1;;
807;b_10;b_23;1;;
808;b_24;b_34;1;;
809;b_42;b_25;1;;
810;b_34;b_10;1;;
811;b_7;b_39;1;;
812;b_8;b_49;1;;
813;b_6;b_34;1;;
814;b_32;b_11;1;;
815;b_3;b_11;1;;
816;b_49;b_29;1;;
817;b_19;b_7;1;;
818;b_23;b_30;1;;
819;b_7;b_22;1;;
820;b_23;b_20;1;;
821;b_31;b_29;1;;
822;b_33;b_37;1;;
823;b_43;b_1;1;;
824;b_2;b_28;1;;
825;b_25;b_36;1;;
826;b_20;b_40;1;;
827;b_10;b_44;1;;
828;b_17;b_7;1;;
829;b_48;b_43;1;;
830;b_35;b_1;1;;
831;b_11;b_44;1;;
832;b_21;b_40;1;;
833;b_7;b_0;1;;
834;b_36;b_1;1;;
835;b_18;b_13;1;;
836;b_34;b_1;1;;
837;b_36;b_27;1;;
838;b_24;b_16;1;;
839;b_12;b_29;1;;
840;b_43;b_22;1;;
841;b_35;b_48;1;;
842;b_42;b_20;1;;
843;b_0;b_38;1;;
844;b_12;b_6;1;;
845;b_19;b_18;1;;
846;b_37;b_7;1;;
847;b_23;b_3;1;;
848;b_1;b_47;1;;
849;b_0;b_43;1;;
850;b_15;b_36;1;;
851;b_26;b_21;1;;
852;b_34;b_8;1;;
853;b_11;b_20;1;;
854;b_4;b_7;1;;
855;b_31;b_20;1;;
856;b_46;b_35;1;;
857;b_33;b_5;1;;
858;b_26;b_43;1;;
859;b_44;b_32;1;;
860;b_26;b_3;1;;
861;b_49;b_43;1;;
862;b_29;b_27;1;;
863;b_43;b_16;1;;
864;b_24;b_5;1;;
865;b_6;b_31;1;;
866;b_29;b_6;1;;
867;b_25;b_2;1;;
868;b_29;b_11;1;;
869;b_29;b_48;1;;
870;b_3;b_26;1;;
871;b_31;b_12;1;;
872;b_13;b_30;1;;
873;b_28;b_13;1;;
874;b_21;b_20;1;;
875;b_17;b_39;1;;
876;b_41;b_48;1;;
877;b_33;b_34;1;;
878;b_12;b_35;1;;
879;b_37;b_30;1;;
880;b_45;b_32;1;;
881;b_9;b_11;1;;
882;b_1;b_6;1;;
883;b_12;b_13;1;;
884;b_44;b_36;1;;
885;b_21;b_29;1;;
886;b_38;b_1;1;;
887;b_44;b_39;1;;
888;b_21;b_35;1;;
889;b_33;b_48;1;;
890;b_31;b_25;1;;
891;b_4;b_45;1;;
892;b_42;b_1;1;;
893;b_23;b_24;1;;
894;b_30;b_1;1;;
895;b_45;b_16;1;;
896;b_1;b_44;1;;
897;b_47;b_30;1;;
898;b_48;b_29;1;;
899;b_27;b_29;1;;
900;b_32;b_22;1;;
901;b_12;b_43;1;;
902;b_9;b_0;1;;
903;b_43;b_49;1;;
904;b_17;b_11;1;;
905;b_20;b_42;1;;
906;b_30;b_38;1;;
907;b_38;b_36;1;;
908;b_44;b_49;1;;
909;b_37;b_27;1;;
910;b_49;b_18;1;;
911;b_28;b_16;1;;
912;b_32;b_29;1;;
913;b_49;b_11;1;;
914;b_46;b_43;1;;
915;b_39;b_5;1;;
916;b_42;b_48;1;;
917;b_6;b_42;1;;
918;b_30;b_41;1;;
919;b_23;b_22;1;;
920;b_29;b_38;1;;
921;b_5;b_23;1;;
922;b_1;b_19;1;;
923;b_32;b_38;1;;
924;b_23;b_39;1;;
925;b_12;b_45;1;;
926;b_47;b_43;1;;
927;b_26;b_10;1;;
928;b_14;b_8;1;;
929;b_19;b_9;1;;
930;b_25;b_39;1;;
931;b_9;b_17;1;;
932;b_29;b_26;1;;
933;b_29;b_30;1;;
934;b_22;b_3;1;;
935;b_38;b_2;1;;
936;b_0;b_5;1;;
937;b_3;b_27;1;;
938;b_47;b_21;1;;
939;b_4;b_44;1;;
940;b_36;b_0;1;;
941;b_34;b_14;1;;
942;b_4;b_22;1;;
943;b_32;b_26;1;;
944;b_38;b_30;1;;
945;b_30;b_43;1;;
946;b_6;b_19;1;;
947;b_10;b_12;1;;
948;b_27;b_34;1;;
949;b_18;b_46;1;;
950;b_44;b_33;1;;
951;b_47;b_0;1;;
952;b_42;b_16;1;;
953;b_20;b_10;1;;
954;b_39;b_37;1;;
955;b_9;b_40;1;;
956;b_19;b_41;1;;
957;b_37;b_44;1;;
958;b_37;b_12;1;;
959;b_1;b_30;1;;
960;b_32;b_10;1;;
961;b_11;b_41;1;;
962;b_16;b_3;1;;
963;b_15;b_27;1;;
964;b_10;b_14;1;;
965;b_9;b_6;1;;
966;b_6;b_40;1;;
967;b_20;b_46;1;;
968;b_16;b_42;1;;
969;b_44;b_26;1;;
970;b_26;b_12;1;;
971;b_42;b_35;1;;
972;b_31;b_32;1;;
973;b_34;b_41;1;;
974;b_30;b_28;1;;
975;b_0;b_32;1;;
976;b_28;b_45;1;;
977;b_17;b_24;1;;
978;b_33;b_28;1;;
979;b_48;b_44;1;;
980;b_10;b_21;1;;
981;b_27;b_9;1;;
982;b_5;b_12;1;;
983;b_26;b_36;1;;
984;b_22;b_10;1;;
985;b_10;b_47;1;;
986;b_45;b_10;1;;
987;b_29;b_44;1;;
988;b_4;b_15;1;;
989;b_44;b_21;1;;
990;b_21;b_26;1;;
991;b_16;b_45;1;;
992;b_45;b_44;1;;
993;b_18;b_14;1;;
994;b_48;b_37;1;;
995;b_2;b_11;1;;
996;b_33;b_24;1;;
