Nr;Start;Ziel;Volumen;Hub1;Hub2
221;b_16;b_21;1;;
222;b_32;b_36;1;;
223;b_3;b_46;1;;
224;b_2;b_44;1;;
225;b_23;b_5;1;;
226;b_31;b_41;1;;
227;b_40;b_5;1;;
228;b_9;b_5;1;;
229;b_7;b_5;1;;
230;b_14;b_36;1;;
231;b_15;b_1;1;;
232;b_10;b_42;1;;
233;b_6;b_37;1;;
234;b_29;b_44;1;;
235;b_10;b_1;1;;
236;b_18;b_11;1;;
237;b_32;b_31;1;;
238;b_32;b_44;1;;
239;b_19;b_2;1;;
240;b_15;b_34;1;;
241;b_42;b_21;1;;
242;b_23;b_46;1;;
243;b_5;b_20;1;;
244;b_41;b_33;1;;
245;b_31;b_38;1;;
246;b_10;b_46;1;;
247;b_35;b_21;1;;
248;b_33;b_35;1;;
249;b_40;b_36;1;;
250;b_38;b_32;1;;
251;b_42;b_33;1;;
252;b_29;b_31;1;;
253;b_31;b_22;1;;
254;b_9;b_38;1;;
255;b_29;b_48;1;;
256;b_18;b_23;1;;
257;b_39;b_18;1;;
258;b_40;b_30;1;;
259;b_24;b_23;1;;
260;b_32;b_37;1;;
261;b_3;b_20;1;;
262;b_42;b_10;1;;
263;b_10;b_15;1;;
264;b_40;b_15;1;;
265;b_27;b_6;1;;
266;b_43;b_15;1;;
267;b_17;b_37;1;;
268;b_5;b_24;1;;
269;b_29;b_43;1;;
270;b_8;b_3;1;;
271;b_24;b_15;1;;
272;b_34;b_9;1;;
273;b_8;b_27;1;;
274;b_39;b_7;1;;
275;b_17;b_27;1;;
276;b_32;b_12;1;;
277;b_44;b_48;1;;
278;b_14;b_16;1;;
279;b_19;b_0;1;;
280;b_10;b_44;1;;
281;b_28;b_9;1;;
282;b_35;b_25;1;;
283;b_6;b_8;1;;
284;b_27;b_29;1;;
285;b_22;b_44;1;;
286;b_31;b_44;1;;
287;b_5;b_27;1;;
288;b_1;b_2;1;;
289;b_7;b_48;1;;
290;b_0;b_45;1;;
291;b_26;b_20;1;;
292;b_13;b_7;1;;
293;b_9;b_13;1;;
294;b_23;b_28;1;;
295;b_22;b_6;1;;
296;b_31;b_48;1;;
297;b_20;b_40;1;;
298;b_2;b_5;1;;
299;b_32;b_22;1;;
300;b_15;b_25;1;;
301;b_21;b_16;1;;
302;b_32;b_48;1;;
303;b_17;b_47;1;;
304;b_24;b_12;1;;
305;b_33;b_44;1;;
306;b_36;b_44;1;;
307;b_12;b_46;1;;
308;b_36;b_33;1;;
309;b_22;b_21;1;;
310;b_8;b_30;1;;
311;b_47;b_4;1;;
312;b_15;b_12;1;;
313;b_21;b_49;1;;
314;b_40;b_43;1;;
315;b_47;b_39;1;;
316;b_10;b_17;1;;
317;b_37;b_6;1;;
318;b_48;b_2;1;;
319;b_7;b_36;1;;
320;b_11;b_36;1;;
321;b_17;b_28;1;;
322;b_3;b_43;1;;
323;b_30;b_3;1;;
324;b_45;b_49;1;;
325;b_46;b_48;1;;
326;b_29;b_22;1;;
327;b_19;b_10;1;;
328;b_33;b_13;1;;
329;b_9;b_46;1;;
330;b_25;b_36;1;;
331;b_9;b_24;1;;
332;b_0;b_28;1;;
333;b_22;b_35;1;;
334;b_34;b_41;1;;
335;b_25;b_46;1;;
336;b_20;b_41;1;;
337;b_11;b_28;1;;
338;b_1;b_35;1;;
339;b_32;b_1;1;;
340;b_48;b_38;1;;
341;b_16;b_9;1;;
342;b_39;b_49;1;;
343;b_46;b_21;1;;
344;b_33;b_1;1;;
345;b_33;b_11;1;;
346;b_8;b_19;1;;
347;b_14;b_29;1;;
348;b_11;b_46;1;;
349;b_47;b_33;1;;
350;b_38;b_21;1;;
351;b_28;b_47;1;;
352;b_16;b_12;1;;
353;b_35;b_10;1;;
354;b_1;b_38;1;;
355;b_28;b_31;1;;
356;b_36;b_46;1;;
357;b_10;b_31;1;;
358;b_26;b_16;1;;
359;b_11;b_21;1;;
360;b_36;b_29;1;;
361;b_33;b_7;1;;
362;b_34;b_40;1;;
363;b_21;b_38;1;;
364;b_20;b_3;1;;
365;b_8;b_9;1;;
366;b_33;b_5;1;;
367;b_36;b_37;1;;
368;b_2;b_47;1;;
369;b_33;b_16;1;;
370;b_12;b_30;1;;
371;b_6;b_28;1;;
372;b_47;b_10;1;;
373;b_11;b_14;1;;
374;b_31;b_16;1;;
375;b_44;b_38;1;;
376;b_27;b_33;1;;
377;b_2;b_45;1;;
378;b_40;b_24;1;;
379;b_15;b_16;1;;
380;b_24;b_43;1;;
381;b_9;b_20;1;;
382;b_6;b_34;1;;
383;b_49;b_1;1;;
384;b_28;b_21;1;;
385;b_30;b_48;1;;
386;b_22;b_15;1;;
387;b_14;b_13;1;;
388;b_31;b_40;1;;
389;b_44;b_19;1;;
390;b_5;b_0;1;;
391;b_6;b_31;1;;
392;b_32;b_2;1;;
393;b_27;b_25;1;;
394;b_44;b_20;1;;
395;b_16;b_46;1;;
396;b_6;b_9;1;;
397;b_32;b_7;1;;
398;b_24;b_14;1;;
399;b_9;b_36;1;;
400;b_5;b_34;1;;
401;b_41;b_22;1;;
402;b_8;b_24;1;;
403;b_44;b_26;1;;
404;b_11;b_39;1;;
405;b_31;b_34;1;;
406;b_1;b_13;1;;
407;b_25;b_41;1;;
408;b_17;b_15;1;;
409;b_16;b_38;1;;
410;b_33;b_42;1;;
411;b_46;b_33;1;;
412;b_4;b_19;1;;
413;b_33;b_12;1;;
414;b_2;b_6;1;;
415;b_17;b_39;1;;
416;b_3;b_34;1;;
417;b_36;b_7;1;;
418;b_12;b_15;1;;
419;b_32;b_16;1;;
420;b_48;b_21;1;;
421;b_6;b_12;1;;
422;b_23;b_47;1;;
423;b_43;b_41;1;;
424;b_13;b_8;1;;
425;b_34;b_47;1;;
426;b_20;b_12;1;;
427;b_49;b_46;1;;
428;b_40;b_18;1;;
429;b_18;b_2;1;;
430;b_4;b_29;1;;
431;b_23;b_9;1;;
432;b_21;b_20;1;;
433;b_29;b_4;1;;
434;b_37;b_28;1;;
435;b_22;b_33;1;;
436;b_32;b_27;1;;
437;b_22;b_23;1;;
438;b_19;b_4;1;;
439;b_38;b_9;1;;
440;b_41;b_44;1;;
441;b_17;b_34;1;;
442;b_43;b_44;1;;
443;b_29;b_33;1;;
444;b_24;b_40;1;;
445;b_24;b_11;1;;
446;b_42;b_35;1;;
447;b_16;b_41;1;;
448;b_10;b_37;1;;
449;b_4;b_30;1;;
450;b_45;b_35;1;;
451;b_21;b_26;1;;
452;b_5;b_7;1;;
453;b_1;b_16;1;;
454;b_16;b_19;1;;
455;b_47;b_32;1;;
456;b_28;b_44;1;;
457;b_10;b_49;1;;
458;b_34;b_10;1;;
459;b_43;b_26;1;;
460;b_20;b_22;1;;
461;b_9;b_8;1;;
462;b_14;b_30;1;;
463;b_25;b_48;1;;
464;b_32;b_28;1;;
465;b_23;b_27;1;;
466;b_33;b_30;1;;
467;b_30;b_35;1;;
468;b_48;b_19;1;;
469;b_49;b_48;1;;
470;b_28;b_6;1;;
471;b_18;b_22;1;;
472;b_31;b_10;1;;
473;b_5;b_29;1;;
474;b_10;b_34;1;;
475;b_38;b_22;1;;
476;b_13;b_11;1;;
477;b_3;b_23;1;;
478;b_39;b_40;1;;
479;b_34;b_28;1;;
480;b_20;b_9;1;;
481;b_30;b_46;1;;
482;b_0;b_48;1;;
483;b_48;b_22;1;;
484;b_10;b_35;1;;
485;b_42;b_22;1;;
486;b_36;b_16;1;;
487;b_3;b_11;1;;
488;b_14;b_22;1;;
489;b_16;b_20;1;;
490;b_10;b_32;1;;
491;b_43;b_49;1;;
492;b_26;b_11;1;;
493;b_37;b_9;1;;
494;b_9;b_18;1;;
495;b_43;b_3;1;;
496;b_40;b_0;1;;
497;b_0;b_7;1;;
498;b_31;b_7;1;;
499;b_36;b_38;1;;
500;b_1;b_17;1;;
501;b_48;b_25;1;;
502;b_32;b_40;1;;
503;b_34;b_46;1;;
504;b_42;b_15;1;;
505;b_23;b_33;1;;
506;b_36;b_0;1;;
507;b_17;b_48;1;;
508;b_38;b_13;1;;
509;b_45;b_40;1;;
510;b_15;b_17;1;;
511;b_1;b_9;1;;
512;b_22;b_49;1;;
513;b_39;b_33;1;;
514;b_32;b_35;1;;
515;b_8;b_6;1;;
516;b_27;b_18;1;;
517;b_7;b_10;1;;
518;b_12;b_48;1;;
519;b_1;b_14;1;;
520;b_10;b_21;1;;
521;b_1;b_48;1;;
522;b_33;b_20;1;;
523;b_32;b_13;1;;
524;b_11;b_10;1;;
525;b_30;b_10;1;;
526;b_40;b_27;1;;
527;b_26;b_1;1;;
528;b_31;b_5;1;;
529;b_11;b_7;1;;
530;b_31;b_3;1;;
531;b_9;b_29;1;;
532;b_14;b_8;1;;
533;b_46;b_13;1;;
534;b_1;b_23;1;;
535;b_35;b_27;1;;
536;b_25;b_18;1;;
537;b_11;b_13;1;;
538;b_36;b_3;1;;
539;b_2;b_43;1;;
540;b_47;b_41;1;;
541;b_49;b_13;1;;
542;b_49;b_41;1;;
543;b_2;b_29;1;;
544;b_44;b_8;1;;
545;b_38;b_20;1;;
546;b_35;b_42;1;;
547;b_29;b_47;1;;
548;b_2;b_32;1;;
549;b_11;b_18;1;;
550;b_1;b_19;1;;
551;b_2;b_33;1;;
552;b_37;b_24;1;;
553;b_5;b_39;1;;
554;b_29;b_13;1;;
555;b_6;b_32;1;;
556;b_39;b_9;1;;
557;b_38;b_39;1;;
558;b_33;b_15;1;;
559;b_11;b_17;1;;
560;b_19;b_36;1;;
561;b_18;b_1;1;;
562;b_18;b_36;1;;
563;b_39;b_41;1;;
564;b_4;b_41;1;;
565;b_25;b_4;1;;
566;b_8;b_37;1;;
567;b_25;b_24;1;;
568;b_0;b_40;1;;
569;b_34;b_32;1;;
570;b_17;b_6;1;;
571;b_36;b_24;1;;
572;b_4;b_21;1;;
573;b_23;b_1;1;;
574;b_18;b_12;1;;
575;b_0;b_46;1;;
576;b_38;b_1;1;;
577;b_18;b_45;1;;
578;b_14;b_11;1;;
579;b_37;b_45;1;;
580;b_30;b_8;1;;
581;b_24;b_38;1;;
582;b_11;b_29;1;;
583;b_30;b_18;1;;
584;b_10;b_5;1;;
585;b_42;b_26;1;;
586;b_18;b_7;1;;
587;b_16;b_39;1;;
588;b_26;b_23;1;;
589;b_16;b_2;1;;
590;b_11;b_41;1;;
591;b_23;b_0;1;;
592;b_38;b_46;1;;
593;b_17;b_25;1;;
594;b_25;b_43;1;;
595;b_49;b_38;1;;
596;b_45;b_7;1;;
597;b_29;b_46;1;;
598;b_11;b_48;1;;
599;b_26;b_39;1;;
600;b_6;b_33;1;;
601;b_17;b_40;1;;
602;b_43;b_21;1;;
603;b_16;b_40;1;;
604;b_6;b_19;1;;
605;b_4;b_1;1;;
606;b_6;b_16;1;;
607;b_14;b_6;1;;
608;b_23;b_30;1;;
609;b_0;b_20;1;;
610;b_7;b_43;1;;
611;b_19;b_7;1;;
612;b_37;b_22;1;;
613;b_32;b_24;1;;
614;b_10;b_43;1;;
615;b_3;b_22;1;;
616;b_19;b_14;1;;
617;b_46;b_44;1;;
618;b_37;b_12;1;;
619;b_27;b_40;1;;
620;b_1;b_24;1;;
621;b_9;b_30;1;;
622;b_4;b_48;1;;
623;b_12;b_16;1;;
624;b_29;b_11;1;;
625;b_45;b_31;1;;
626;b_10;b_38;1;;
627;b_20;b_30;1;;
628;b_18;b_38;1;;
629;b_22;b_18;1;;
630;b_36;b_42;1;;
631;b_37;b_39;1;;
632;b_36;b_32;1;;
633;b_19;b_29;1;;
634;b_37;b_11;1;;
635;b_30;b_32;1;;
636;b_28;b_22;1;;
637;b_48;b_6;1;;
638;b_12;b_9;1;;
639;b_18;b_15;1;;
640;b_1;b_37;1;;
641;b_33;b_28;1;;
642;b_8;b_33;1;;
643;b_34;b_44;1;;
644;b_5;b_40;1;;
645;b_34;b_38;1;;
646;b_20;b_32;1;;
647;b_6;b_43;1;;
648;b_32;b_10;1;;
649;b_48;b_27;1;;
650;b_40;b_10;1;;
651;b_37;b_18;1;;
652;b_27;b_41;1;;
653;b_17;b_2;1;;
654;b_48;b_11;1;;
655;b_22;b_42;1;;
656;b_14;b_45;1;;
657;b_23;b_2;1;;
658;b_33;b_4;1;;
659;b_4;b_13;1;;
660;b_18;b_40;1;;
661;b_7;b_44;1;;
662;b_34;b_29;1;;
663;b_49;b_3;1;;
664;b_15;b_33;1;;
665;b_7;b_16;1;;
666;b_7;b_25;1;;
667;b_14;b_10;1;;
668;b_29;b_19;1;;
669;b_49;b_9;1;;
670;b_2;b_38;1;;
671;b_9;b_2;1;;
672;b_46;b_41;1;;
673;b_5;b_28;1;;
674;b_2;b_1;1;;
675;b_12;b_49;1;;
676;b_17;b_7;1;;
677;b_44;b_34;1;;
678;b_48;b_28;1;;
679;b_22;b_46;1;;
680;b_20;b_42;1;;
681;b_13;b_40;1;;
682;b_29;b_7;1;;
683;b_9;b_31;1;;
684;b_47;b_5;1;;
685;b_32;b_17;1;;
686;b_14;b_48;1;;
687;b_16;b_10;1;;
688;b_8;b_11;1;;
689;b_34;b_19;1;;
690;b_38;b_48;1;;
691;b_45;b_43;1;;
692;b_24;b_18;1;;
693;b_49;b_6;1;;
694;b_35;b_15;1;;
695;b_28;b_32;1;;
696;b_12;b_21;1;;
697;b_18;b_4;1;;
698;b_14;b_2;1;;
699;b_23;b_42;1;;
700;b_26;b_33;1;;
701;b_19;b_42;1;;
702;b_3;b_5;1;;
703;b_37;b_43;1;;
704;b_11;b_43;1;;
705;b_38;b_33;1;;
706;b_13;b_9;1;;
707;b_16;b_17;1;;
708;b_43;b_31;1;;
709;b_11;b_40;1;;
710;b_35;b_2;1;;
711;b_27;b_39;1;;
712;b_18;b_3;1;;
713;b_13;b_29;1;;
714;b_39;b_35;1;;
715;b_23;b_10;1;;
716;b_36;b_11;1;;
717;b_0;b_6;1;;
718;b_7;b_40;1;;
719;b_36;b_39;1;;
720;b_47;b_28;1;;
721;b_4;b_10;1;;
722;b_24;b_4;1;;
723;b_36;b_19;1;;
724;b_14;b_20;1;;
725;b_49;b_22;1;;
726;b_19;b_13;1;;
727;b_0;b_15;1;;
728;b_1;b_46;1;;
729;b_1;b_41;1;;
730;b_39;b_6;1;;
731;b_24;b_10;1;;
732;b_43;b_27;1;;
733;b_3;b_17;1;;
734;b_39;b_36;1;;
735;b_42;b_48;1;;
736;b_4;b_26;1;;
737;b_31;b_26;1;;
738;b_25;b_13;1;;
739;b_16;b_1;1;;
740;b_5;b_6;1;;
741;b_45;b_41;1;;
742;b_12;b_27;1;;
743;b_15;b_48;1;;
744;b_30;b_34;1;;
745;b_19;b_28;1;;
746;b_17;b_38;1;;
747;b_25;b_27;1;;
748;b_33;b_27;1;;
749;b_40;b_17;1;;
750;b_36;b_27;1;;
751;b_36;b_22;1;;
752;b_44;b_35;1;;
753;b_42;b_43;1;;
754;b_16;b_5;1;;
755;b_10;b_29;1;;
756;b_28;b_48;1;;
757;b_4;b_49;1;;
758;b_28;b_3;1;;
759;b_48;b_4;1;;
760;b_8;b_26;1;;
761;b_20;b_18;1;;
762;b_2;b_20;1;;
763;b_46;b_24;1;;
764;b_30;b_12;1;;
765;b_9;b_37;1;;
766;b_23;b_48;1;;
767;b_49;b_24;1;;
768;b_39;b_1;1;;
769;b_17;b_21;1;;
770;b_25;b_14;1;;
771;b_47;b_26;1;;
772;b_46;b_23;1;;
773;b_24;b_37;1;;
774;b_3;b_8;1;;
775;b_24;b_2;1;;
776;b_29;b_6;1;;
777;b_29;b_25;1;;
778;b_32;b_14;1;;
779;b_21;b_8;1;;
780;b_45;b_2;1;;
781;b_39;b_32;1;;
782;b_42;b_1;1;;
783;b_0;b_30;1;;
784;b_9;b_49;1;;
785;b_23;b_49;1;;
786;b_49;b_19;1;;
787;b_6;b_21;1;;
788;b_30;b_1;1;;
789;b_11;b_15;1;;
790;b_12;b_32;1;;
791;b_24;b_42;1;;
792;b_34;b_15;1;;
793;b_46;b_0;1;;
794;b_8;b_18;1;;
795;b_3;b_30;1;;
796;b_3;b_0;1;;
797;b_0;b_32;1;;
798;b_19;b_25;1;;
799;b_3;b_31;1;;
800;b_46;b_45;1;;
801;b_43;b_28;1;;
802;b_28;b_13;1;;
803;b_8;b_36;1;;
804;b_33;b_8;1;;
805;b_19;b_1;1;;
806;b_10;b_39;1;;
807;b_10;b_7;1;;
808;b_21;b_43;1;;
809;b_16;b_27;1;;
810;b_2;b_0;1;;
811;b_36;b_5;1;;
812;b_4;b_47;1;;
813;b_6;b_49;1;;
814;b_17;b_33;1;;
815;b_8;b_10;1;;
816;b_37;b_46;1;;
817;b_19;b_15;1;;
818;b_46;b_15;1;;
819;b_12;b_38;1;;
820;b_20;b_35;1;;
821;b_33;b_18;1;;
822;b_37;b_5;1;;
823;b_6;b_7;1;;
824;b_29;b_26;1;;
825;b_44;b_9;1;;
826;b_42;b_2;1;;
827;b_26;b_9;1;;
828;b_25;b_9;1;;
829;b_43;b_1;1;;
830;b_0;b_17;1;;
831;b_11;b_44;1;;
832;b_19;b_41;1;;
833;b_45;b_23;1;;
834;b_49;b_32;1;;
835;b_24;b_5;1;;
836;b_40;b_13;1;;
837;b_13;b_18;1;;
838;b_13;b_3;1;;
839;b_4;b_6;1;;
840;b_37;b_30;1;;
841;b_2;b_9;1;;
842;b_48;b_10;1;;
843;b_20;b_6;1;;
844;b_44;b_33;1;;
845;b_31;b_28;1;;
846;b_40;b_9;1;;
847;b_31;b_39;1;;
848;b_5;b_32;1;;
849;b_44;b_45;1;;
850;b_44;b_43;1;;
851;b_18;b_13;1;;
852;b_49;b_18;1;;
853;b_29;b_38;1;;
854;b_13;b_45;1;;
855;b_46;b_47;1;;
856;b_27;b_43;1;;
857;b_12;b_24;1;;
858;b_25;b_26;1;;
859;b_47;b_45;1;;
860;b_30;b_44;1;;
861;b_24;b_33;1;;
862;b_34;b_5;1;;
863;b_48;b_43;1;;
864;b_44;b_28;1;;
865;b_41;b_0;1;;
866;b_0;b_31;1;;
867;b_43;b_34;1;;
868;b_40;b_34;1;;
869;b_9;b_12;1;;
870;b_38;b_34;1;;
871;b_36;b_31;1;;
872;b_19;b_12;1;;
873;b_16;b_31;1;;
874;b_25;b_30;1;;
875;b_17;b_22;1;;
876;b_46;b_40;1;;
877;b_19;b_32;1;;
878;b_47;b_17;1;;
879;b_34;b_26;1;;
880;b_43;b_39;1;;
881;b_37;b_1;1;;
882;b_48;b_46;1;;
883;b_8;b_7;1;;
884;b_13;b_26;1;;
885;b_31;b_43;1;;
886;b_46;b_11;1;;
887;b_4;b_37;1;;
888;b_46;b_32;1;;
889;b_26;b_46;1;;
890;b_24;b_6;1;;
891;b_35;b_49;1;;
892;b_35;b_45;1;;
893;b_47;b_43;1;;
894;b_42;b_7;1;;
895;b_49;b_39;1;;
896;b_13;b_10;1;;
897;b_35;b_24;1;;
898;b_3;b_10;1;;
899;b_23;b_14;1;;
900;b_14;b_7;1;;
901;b_49;b_14;1;;
902;b_16;b_22;1;;
903;b_13;b_47;1;;
904;b_8;b_25;1;;
905;b_44;b_41;1;;
906;b_3;b_49;1;;
907;b_13;b_23;1;;
908;b_13;b_17;1;;
909;b_34;b_16;1;;
910;b_18;b_47;1;;
911;b_37;b_10;1;;
912;b_9;b_22;1;;
913;b_21;b_6;1;;
914;b_8;b_21;1;;
915;b_17;b_41;1;;
916;b_42;b_45;1;;
917;b_30;b_40;1;;
918;b_4;b_31;1;;
919;b_13;b_4;1;;
920;b_5;b_23;1;;
921;b_27;b_32;1;;
922;b_44;b_14;1;;
923;b_6;b_15;1;;
924;b_32;b_0;1;;
925;b_26;b_19;1;;
926;b_18;b_43;1;;
927;b_13;b_5;1;;
928;b_27;b_21;1;;
929;b_30;b_4;1;;
930;b_22;b_8;1;;
931;b_14;b_18;1;;
932;b_45;b_0;1;;
933;b_7;b_29;1;;
934;b_47;b_24;1;;
935;b_2;b_10;1;;
936;b_14;b_42;1;;
937;b_14;b_28;1;;
938;b_16;b_8;1;;
939;b_15;b_18;1;;
940;b_49;b_17;1;;
941;b_38;b_0;1;;
942;b_20;b_37;1;;
943;b_19;b_30;1;;
944;b_27;b_14;1;;
945;b_32;b_39;1;;
946;b_46;b_2;1;;
947;b_12;b_34;1;;
948;b_21;b_48;1;;
949;b_34;b_0;1;;
950;b_33;b_26;1;;
951;b_17;b_10;1;;
952;b_7;b_41;1;;
953;b_24;b_25;1;;
954;b_38;b_7;1;;
955;b_6;b_44;1;;
956;b_40;b_26;1;;
957;b_24;b_29;1;;
958;b_5;b_9;1;;
959;b_6;b_38;1;;
960;b_2;b_24;1;;
961;b_24;b_28;1;;
962;b_20;b_21;1;;
963;b_4;b_46;1;;
964;b_44;b_5;1;;
965;b_5;b_13;1;;
966;b_37;b_15;1;;
967;b_44;b_49;1;;
968;b_3;b_33;1;;
969;b_17;b_13;1;;
970;b_0;b_43;1;;
971;b_44;b_39;1;;
972;b_5;b_11;1;;
973;b_46;b_7;1;;
974;b_2;b_11;1;;
975;b_28;b_5;1;;
976;b_39;b_15;1;;
977;b_8;b_35;1;;
978;b_13;b_22;1;;
979;b_24;b_44;1;;
980;b_1;b_26;1;;
981;b_7;b_35;1;;
982;b_23;b_8;1;;
983;b_30;b_45;1;;
984;b_27;b_48;1;;
985;b_46;b_49;1;;
986;b_29;b_14;1;;
987;b_36;b_21;1;;
988;b_34;b_11;1;;
989;b_29;b_1;1;;
990;b_47;b_23;1;;
991;b_26;b_31;1;;
992;b_41;b_46;1;;
993;b_29;b_8;1;;
994;b_13;b_49;1;;
995;b_42;b_49;1;;
996;b_24;b_48;1;;
